protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,224,324,0,0,39057.0
tcp,smtp,SF,848,342,0,0,13163.0
tcp,efs,S0,0,0,0,1,119541.0
tcp,ftp_data,SF,567,0,0,0,8568.0
tcp,other,RSTR,1,0,0,1,21961.0
tcp,private,REJ,0,0,0,1,81444.0
tcp,smtp,SF,1504,332,0,0,17134.0
tcp,private,S0,0,0,0,1,90538.0
udp,other,SF,145,0,0,0,64005.0
tcp,http,SF,300,760,0,0,20951.0
icmp,ecr_i,SF,1032,0,0,1,79536.0
tcp,http,SF,276,80498,0,0,77846.0
tcp,uucp,S0,0,0,0,1,31167.0
tcp,http,SF,278,2251,0,0,11800.0
udp,other,SF,1,0,0,1,11337.0
tcp,smtp,SF,1733,407,0,0,30494.0
udp,domain_u,SF,33,89,0,0,58966.0
tcp,ftp_data,SF,501760,0,0,0,120656.0
tcp,http,SF,214,868,0,0,95876.0
tcp,private,S0,0,0,0,1,10823.0
tcp,http,SF,215,1728,0,0,45597.0
tcp,http,SF,226,190,0,0,36942.0
icmp,urp_i,SF,78,0,0,0,122650.0
icmp,ecr_i,SF,1032,0,0,1,100352.0
tcp,netbios_dgm,S0,0,0,0,1,52092.0
tcp,http,SF,293,343,0,0,63922.0
tcp,http,SF,340,337,0,0,72484.0
udp,private,SF,28,0,0,1,4032.0
tcp,http,SF,214,12922,0,0,11333.0
udp,domain_u,SF,44,131,0,0,2439.0
tcp,http,SF,163,30113,0,0,107070.0
tcp,login,RSTO,0,0,0,1,101345.0
tcp,ftp,SF,1441,4152,0,0,18902.0
tcp,http,SF,312,1032,0,0,78886.0
tcp,telnet,SF,105,2080,0,0,71080.0
tcp,ftp,S0,0,0,0,1,96511.0
tcp,daytime,S0,0,0,0,1,30171.0
tcp,nntp,S0,0,0,0,1,111817.0
tcp,printer,S0,0,0,0,1,107644.0
udp,private,SF,1,0,0,1,9921.0
icmp,ecr_i,SF,1032,0,0,1,52251.0
tcp,http,SF,339,261,0,0,64228.0
tcp,http,SF,244,274,0,0,75697.0
tcp,finger,SF,6,25,0,1,45126.0
tcp,http,SF,309,1949,0,0,3131.0
tcp,private,S0,0,0,0,1,43163.0
tcp,http,SF,394,269,0,0,37562.0
tcp,http,SF,246,312,0,0,97251.0
icmp,ecr_i,SF,1032,0,0,1,66213.0
tcp,private,S0,0,0,0,1,44749.0
tcp,smtp,SF,645,329,0,0,73745.0
tcp,http,SF,297,53306,0,0,63929.0
tcp,smtp,SF,2117,328,0,0,24070.0
tcp,smtp,SF,1136,335,0,0,94337.0
tcp,discard,S0,0,0,0,1,41205.0
tcp,private,S0,0,0,0,1,119349.0
tcp,http,SF,324,7103,0,0,33440.0
tcp,supdup,REJ,0,0,0,1,58874.0
tcp,ftp_data,SF,1470,0,0,0,33902.0
tcp,http,SF,325,1252,0,0,66881.0
tcp,http,SF,314,455,0,0,8583.0
tcp,http,SF,227,608,0,0,107708.0
tcp,http,SF,236,4028,0,0,115282.0
tcp,private,S0,0,0,0,1,3302.0
tcp,http,SF,213,1415,0,0,38741.0
tcp,http,SF,419,10209,0,0,100265.0
udp,other,SF,145,0,0,0,11460.0
tcp,time,S0,0,0,0,1,106764.0
tcp,http,SF,206,5524,0,0,1977.0
tcp,smtp,SF,1170,361,0,0,103384.0
tcp,http,SF,186,780,0,0,31973.0
tcp,ftp_data,SF,5891,0,0,0,16966.0
tcp,http,SF,314,1028,0,0,110209.0
tcp,http,SF,260,584,0,0,80588.0
tcp,private,REJ,0,0,0,1,85547.0
udp,private,SF,1,0,0,1,13366.0
tcp,daytime,S0,0,0,0,1,53426.0
tcp,domain,S0,0,0,0,1,41037.0
udp,domain_u,SF,45,69,0,0,36610.0
udp,other,SF,146,105,0,0,2011.0
tcp,vmnet,S0,0,0,0,1,109758.0
udp,domain_u,SF,44,137,0,0,9891.0
tcp,ldap,S0,0,0,0,1,21023.0
tcp,netstat,REJ,0,0,0,1,102265.0
tcp,ftp_data,SF,334,0,0,1,28208.0
icmp,eco_i,SF,8,0,0,1,25181.0
icmp,urp_i,SF,78,0,0,0,121657.0
udp,other,SF,147,105,0,0,110475.0
icmp,eco_i,SF,8,0,0,1,65119.0
tcp,whois,S0,0,0,0,1,19164.0
tcp,http,SF,247,21385,0,0,123081.0
tcp,uucp_path,S0,0,0,0,1,76766.0
tcp,http,SF,321,3628,0,0,114331.0
tcp,http,SF,160,9542,0,0,47185.0
tcp,ftp_data,SF,9,0,0,0,20526.0
tcp,http,SF,212,313,0,0,88423.0
tcp,http,SF,230,1342,0,0,123587.0
tcp,private,S0,0,0,0,1,35702.0
tcp,http,SF,162,3561,0,0,36498.0
tcp,private,S0,0,0,0,1,86093.0
tcp,ssh,REJ,0,0,0,1,64900.0
udp,domain_u,SF,46,129,0,0,70611.0
tcp,netbios_ssn,S0,0,0,0,1,123917.0
tcp,courier,REJ,0,0,0,1,12117.0
udp,domain_u,SF,30,0,0,0,42492.0
tcp,http,SF,259,1001,0,0,23773.0
tcp,finger,S0,0,0,0,1,55571.0
tcp,ftp_data,SF,10261,0,0,0,91534.0
tcp,private,S0,0,0,0,1,56030.0
tcp,time,S0,0,0,0,1,59820.0
icmp,ecr_i,SF,1032,0,0,1,96332.0
tcp,hostnames,REJ,0,0,0,1,94445.0
tcp,private,REJ,0,0,0,1,36622.0
tcp,mtp,S0,0,0,0,1,21882.0
tcp,vmnet,S0,0,0,0,1,28469.0
tcp,uucp,S0,0,0,0,1,60904.0
tcp,private,S0,0,0,0,1,8493.0
tcp,other,S0,0,0,0,1,91593.0
tcp,ftp_data,SF,567,0,0,0,111318.0
tcp,http,SF,230,862,0,0,64548.0
tcp,ftp_data,SF,495,0,0,0,26878.0
tcp,private,REJ,0,0,0,1,61518.0
tcp,http,SF,281,2170,0,0,64760.0
udp,other,SF,147,0,0,0,100871.0
tcp,systat,S0,0,0,0,1,23682.0
tcp,http,SF,306,309,0,0,22730.0
tcp,auth,S0,0,0,0,1,39182.0
udp,domain_u,SF,97,0,0,0,23216.0
tcp,supdup,REJ,0,0,0,1,79584.0
tcp,uucp_path,S0,0,0,0,1,80832.0
udp,domain_u,SF,46,46,0,0,34961.0
tcp,http,SF,234,875,0,0,92842.0
tcp,link,S0,0,0,0,1,94796.0
udp,domain_u,SF,44,44,0,0,71607.0
tcp,time,S0,0,0,0,1,23549.0
tcp,private,S0,0,0,0,1,42433.0
tcp,http,SF,188,17140,0,0,42498.0
tcp,smtp,SF,826,328,0,0,16883.0
tcp,http,SF,297,29678,0,0,64120.0
tcp,nntp,S0,0,0,0,1,53145.0
tcp,imap4,REJ,0,0,0,1,44152.0
tcp,efs,S0,0,0,0,1,114451.0
tcp,http,SF,209,1999,0,0,30697.0
tcp,telnet,SF,99,1792,0,0,41857.0
icmp,eco_i,SF,8,0,0,1,115385.0
tcp,http,SF,306,574,0,0,112610.0
icmp,ecr_i,SF,1032,0,0,1,7049.0
tcp,http,SF,314,1165,0,0,101159.0
tcp,http,SF,258,1955,0,0,44623.0
tcp,private,S0,0,0,0,1,104582.0
tcp,http,SF,235,1380,0,0,32458.0
tcp,http,SF,237,241,0,0,628.0
icmp,urp_i,SF,183,0,0,0,32194.0
tcp,ftp_data,SF,7321,0,0,0,4729.0
tcp,Z39_50,S0,0,0,0,1,12431.0
icmp,eco_i,SF,8,0,0,1,35561.0
tcp,telnet,S0,0,0,0,1,109589.0
tcp,private,S0,0,0,0,1,113010.0
tcp,http,SF,189,12948,0,0,30652.0
tcp,http,SF,351,310,0,0,4515.0
tcp,ftp,SF,1192,3380,0,0,26707.0
tcp,http,SF,339,454,0,0,21176.0
tcp,http,SF,251,4014,0,0,3555.0
tcp,http,SF,243,2236,0,0,98733.0
tcp,sunrpc,S0,0,0,0,1,54461.0
tcp,http,SF,328,540,0,0,86652.0
tcp,Z39_50,S0,0,0,0,1,10634.0
tcp,private,RSTR,1,0,0,1,54378.0
tcp,http,SF,375,306,0,0,8956.0
tcp,http,REJ,0,0,0,0,94879.0
udp,domain_u,SF,36,0,0,0,109079.0
tcp,private,S0,0,0,0,1,102517.0
tcp,smtp,SF,1174,324,0,0,54522.0
icmp,eco_i,SF,8,0,0,1,125201.0
tcp,http,SF,297,2584,0,0,50296.0
tcp,private,S0,0,0,0,1,81141.0
udp,domain_u,SF,43,133,0,0,63948.0
tcp,uucp,S0,0,0,0,1,104623.0
tcp,echo,S0,0,0,0,1,61613.0
tcp,ftp,S0,0,0,0,1,73507.0
tcp,http,SF,237,801,0,0,66341.0
tcp,http,SF,225,2650,0,0,40770.0
icmp,eco_i,SF,8,0,0,1,97666.0
tcp,http,REJ,0,0,0,0,66222.0
tcp,bgp,S0,0,0,0,1,108693.0
tcp,http,SF,299,2698,0,0,18232.0
udp,domain_u,SF,43,134,0,0,123963.0
icmp,ecr_i,SF,1032,0,0,1,54729.0
tcp,auth,S0,0,0,0,1,25019.0
tcp,ftp_data,SF,192,0,0,0,427.0
udp,other,SF,147,105,0,0,12311.0
tcp,http,SF,268,3889,0,0,95986.0
tcp,whois,S0,0,0,0,1,46084.0
tcp,klogin,S0,0,0,0,1,73269.0
tcp,http,SF,231,5712,0,0,51463.0
tcp,telnet,S0,0,0,0,1,66631.0
icmp,eco_i,SF,8,0,0,1,123837.0
tcp,netbios_ns,S0,0,0,0,1,10327.0
tcp,ftp_data,S0,0,0,0,1,12791.0
tcp,http,SF,241,429,0,0,69864.0
tcp,telnet,S0,0,0,0,1,84867.0
tcp,private,S0,0,0,0,1,24889.0
tcp,http,SF,260,1596,0,0,4606.0
tcp,telnet,S0,0,0,0,1,7514.0
icmp,eco_i,SF,8,0,0,1,118896.0
udp,domain_u,SF,45,135,0,0,64656.0
tcp,private,S0,0,0,0,1,76524.0
tcp,http,SF,248,789,0,0,9031.0
tcp,ctf,REJ,0,0,0,1,75296.0
tcp,private,S0,0,0,0,1,77481.0
tcp,http,SF,345,2959,0,0,34562.0
tcp,http,SF,216,6609,0,0,79454.0
tcp,http,SF,220,297,0,0,55629.0
tcp,http,SF,310,1159,0,0,46814.0
tcp,smtp,SF,863,283,0,0,86801.0
tcp,auth,SF,10,39,0,0,32588.0
tcp,smtp,SF,1753,485,0,0,107131.0
tcp,smtp,SF,1676,337,0,0,32045.0
tcp,http,SF,287,303,0,0,47373.0
tcp,http,SF,324,1401,0,0,88290.0
tcp,netbios_ns,S0,0,0,0,1,4355.0
tcp,private,REJ,0,0,0,1,40114.0
tcp,whois,S0,0,0,0,1,72605.0
tcp,http,SF,210,7205,0,0,100380.0
tcp,private,S0,0,0,0,1,5059.0
udp,domain_u,SF,46,134,0,0,116899.0
tcp,whois,S0,0,0,0,1,42571.0
icmp,ecr_i,SF,520,0,0,1,118922.0
tcp,http,SF,208,458,0,0,6593.0
tcp,http,SF,308,409,0,0,55696.0
tcp,systat,S0,0,0,0,1,60319.0
tcp,kshell,S0,0,0,0,1,94987.0
tcp,http,SF,300,1226,0,0,29320.0
tcp,http,SF,331,11758,0,0,85505.0
tcp,ftp,SF,36,197,0,1,12375.0
tcp,iso_tsap,S0,0,0,0,1,83227.0
tcp,private,S0,0,0,0,1,66746.0
tcp,http,SF,306,784,0,0,3610.0
tcp,smtp,SF,1878,338,0,0,65590.0
tcp,http,SF,208,1858,0,0,33972.0
tcp,imap4,S0,0,0,0,1,41361.0
tcp,private,S0,0,0,0,1,77847.0
icmp,ecr_i,SF,520,0,0,1,76710.0
udp,other,SF,1,0,0,1,66810.0
tcp,http,SF,266,2319,0,0,99988.0
udp,private,SF,28,0,0,1,119833.0
tcp,http,SF,163,17087,0,0,123043.0
tcp,domain,S0,0,0,0,1,82048.0
udp,domain_u,SF,46,138,0,0,21700.0
tcp,private,S0,0,0,0,1,86999.0
tcp,ftp_data,S0,0,0,0,1,13602.0
tcp,http,REJ,0,0,0,0,115296.0
tcp,finger,SF,6,175,0,0,94723.0
tcp,http,SF,236,734,0,0,60355.0
tcp,Z39_50,REJ,0,0,0,1,77232.0
tcp,http,SF,220,255,0,0,13911.0
tcp,http,SF,283,7203,0,0,78670.0
tcp,imap4,S0,0,0,0,1,65943.0
tcp,systat,S0,0,0,0,1,46660.0
tcp,other,REJ,0,0,0,1,52820.0
udp,domain_u,SF,45,77,0,0,8569.0
tcp,http,SF,298,3395,0,0,42320.0
tcp,finger,S0,0,0,0,1,49100.0
tcp,smtp,SF,1420,329,0,0,111008.0
tcp,smtp,SF,2808,488,0,0,105378.0
tcp,netstat,S0,0,0,0,1,72767.0
tcp,smtp,SF,986,328,0,0,94075.0
tcp,http,SF,193,375,0,0,28832.0
udp,domain_u,SF,46,129,0,0,4826.0
tcp,private,S0,0,0,0,1,86892.0
tcp,http,REJ,0,0,0,0,109054.0
tcp,http,SF,302,308,0,0,78532.0
icmp,eco_i,SF,18,0,0,1,37421.0
tcp,smtp,SF,1105,373,0,0,104445.0
udp,other,SF,146,105,0,0,77210.0
udp,domain_u,SF,46,75,0,0,74873.0
tcp,finger,SF,10,223,0,0,70941.0
tcp,private,S0,0,0,0,1,76507.0
tcp,supdup,S0,0,0,0,1,45468.0
udp,ntp_u,SF,48,48,0,0,24224.0
tcp,smtp,SF,1006,328,0,0,120370.0
tcp,http,SF,222,6602,0,0,112294.0
tcp,ftp_data,S0,0,0,0,1,35365.0
icmp,ecr_i,SF,20,0,0,1,112514.0
icmp,urp_i,SF,182,0,0,0,81600.0
tcp,http,RSTR,0,0,0,1,105033.0
udp,private,SF,1,0,0,1,10038.0
tcp,time,S0,0,0,0,1,7603.0
icmp,eco_i,SF,30,0,0,0,97977.0
tcp,uucp,S0,0,0,0,1,116840.0
icmp,ecr_i,SF,1480,0,0,1,96906.0
tcp,ldap,S0,0,0,0,1,115458.0
tcp,http,SF,224,16462,0,0,52877.0
tcp,nntp,S0,0,0,0,1,10785.0
tcp,http,SF,297,406,0,0,99611.0
tcp,ctf,REJ,0,0,0,1,68099.0
udp,other,SF,145,105,0,0,36146.0
tcp,http,SF,181,5562,0,0,98745.0
tcp,csnet_ns,S0,0,0,0,1,49695.0
tcp,private,S0,0,0,0,1,117504.0
tcp,smtp,SF,911,338,0,0,65575.0
tcp,http,SF,293,1236,0,0,79066.0
tcp,private,S0,0,0,0,1,53012.0
tcp,gopher,S0,0,0,0,1,17660.0
tcp,http,SF,323,2592,0,0,112373.0
tcp,http,REJ,0,0,0,0,97605.0
tcp,private,S0,0,0,0,1,44411.0
tcp,http,SF,199,893,0,0,94758.0
tcp,private,S0,0,0,0,1,92692.0
tcp,http,SF,244,457,0,0,52838.0
tcp,finger,SF,10,419,0,0,54492.0
tcp,http,SF,217,1484,0,0,54062.0
tcp,smtp,SF,1289,408,0,0,125952.0
udp,domain_u,SF,46,117,0,0,1316.0
tcp,private,REJ,0,0,0,1,98192.0
tcp,name,REJ,0,0,0,1,112506.0
tcp,private,REJ,0,0,0,1,30929.0
tcp,private,S0,0,0,0,1,96577.0
tcp,http,SF,300,1257,0,0,125010.0
tcp,private,S0,0,0,0,1,107607.0
tcp,private,S0,0,0,0,1,97298.0
tcp,netbios_ssn,S0,0,0,0,1,96659.0
icmp,urp_i,SF,78,0,0,0,111311.0
udp,domain_u,SF,45,132,0,0,82150.0
udp,private,SF,28,0,0,1,81130.0
tcp,domain,S0,0,0,0,1,114971.0
tcp,http,S0,0,0,0,1,119072.0
tcp,efs,S0,0,0,0,1,17423.0
icmp,eco_i,SF,8,0,0,1,71017.0
tcp,http,SF,238,397,0,0,25455.0
tcp,csnet_ns,S0,0,0,0,1,62041.0
tcp,private,RSTR,0,0,0,1,35601.0
tcp,http,S0,0,0,0,1,18981.0
tcp,private,RSTR,0,0,0,1,65736.0
tcp,private,S0,0,0,0,1,34852.0
tcp,link,REJ,0,0,0,1,61584.0
icmp,urp_i,SF,182,0,0,0,18609.0
tcp,private,S0,0,0,0,1,76155.0
tcp,private,S0,0,0,0,1,56050.0
tcp,private,S0,0,0,0,1,52398.0
tcp,vmnet,S0,0,0,0,1,36087.0
tcp,telnet,S0,0,0,0,1,104639.0
tcp,netbios_ns,S0,0,0,0,1,78400.0
tcp,http,SF,232,347,0,0,24561.0
tcp,netstat,S0,0,0,0,1,4809.0
icmp,ecr_i,SF,1032,0,0,1,32601.0
tcp,auth,REJ,0,0,0,1,122149.0
icmp,eco_i,SF,8,0,0,1,40220.0
tcp,private,S0,0,0,0,1,3732.0
udp,domain_u,SF,43,72,0,0,109565.0
icmp,ecr_i,SF,1032,0,0,1,15343.0
tcp,ftp,SF,1440,4145,0,0,54361.0
tcp,discard,S0,0,0,0,1,114453.0
tcp,http,SF,229,300,0,0,49046.0
tcp,http,SF,315,10319,0,0,96837.0
icmp,eco_i,SF,8,0,0,1,90894.0
tcp,uucp,S0,0,0,0,1,125831.0
tcp,http,SF,223,488,0,0,71476.0
udp,domain_u,SF,30,30,0,0,101936.0
tcp,http,SF,211,2081,0,0,13124.0
tcp,http,SF,317,3245,0,0,65617.0
tcp,http,SF,199,334,0,0,101867.0
tcp,ftp_data,SF,2191,0,0,0,26798.0
tcp,http,SF,224,11437,0,0,105976.0
udp,other,SF,147,0,0,0,54486.0
tcp,http,SF,347,307,0,0,42712.0
tcp,auth,S0,0,0,0,1,5182.0
tcp,private,S0,0,0,0,1,125958.0
tcp,private,S0,0,0,0,1,39353.0
tcp,http,SF,238,795,0,0,56808.0
tcp,http,REJ,0,0,0,0,8646.0
udp,domain_u,SF,46,46,0,0,67195.0
tcp,http,SF,200,13202,0,0,47511.0
tcp,http,SF,326,2238,0,0,3669.0
tcp,smtp,SF,1149,322,0,0,99451.0
tcp,http,SF,271,246,0,0,72313.0
tcp,http,SF,211,3712,0,0,9266.0
tcp,private,S0,0,0,0,1,116768.0
tcp,private,REJ,0,0,0,1,113825.0
icmp,eco_i,SF,8,0,0,1,55305.0
tcp,finger,S0,0,0,0,1,69127.0
tcp,ftp_data,SF,245,0,0,0,116784.0
tcp,private,S0,0,0,0,1,41948.0
tcp,private,RSTR,0,0,0,1,110553.0
tcp,link,S0,0,0,0,1,44934.0
tcp,time,SF,0,4,0,0,49090.0
tcp,smtp,SF,977,332,0,0,31411.0
tcp,ftp_data,SF,7077,0,0,0,7279.0
tcp,private,S0,0,0,0,1,72386.0
tcp,http,SF,206,312,0,0,73052.0
tcp,http,REJ,0,0,0,0,74088.0
udp,domain_u,SF,44,70,0,0,119993.0
tcp,smtp,SF,1407,327,0,0,14804.0
tcp,private,S0,0,0,0,1,6314.0
tcp,sql_net,S0,0,0,0,1,85838.0
tcp,private,S0,0,0,0,1,24824.0
udp,private,SF,28,0,0,1,5795.0
icmp,ecr_i,SF,520,0,0,1,23983.0
tcp,http,S0,0,0,0,1,100085.0
tcp,private,RSTR,0,0,0,1,47568.0
tcp,private,S0,0,0,0,1,27490.0
tcp,private,REJ,0,0,0,1,62062.0
tcp,private,S0,0,0,0,1,99621.0
tcp,ctf,S0,0,0,0,1,87504.0
udp,domain_u,SF,40,40,0,0,113551.0
tcp,http_443,S0,0,0,0,1,98302.0
tcp,telnet,SF,141,1313,0,0,84082.0
tcp,smtp,SF,2948,466,0,0,95528.0
tcp,private,S0,0,0,0,1,28657.0
tcp,smtp,SF,1125,327,0,0,53133.0
tcp,private,S0,0,0,0,1,89844.0
tcp,http,S0,0,0,0,1,112328.0
tcp,http,SF,214,4823,0,0,93832.0
udp,other,SF,146,105,0,0,99767.0
tcp,http,SF,290,3606,0,0,89729.0
tcp,http,SF,243,863,0,0,40964.0
tcp,http,SF,260,468,0,0,80026.0
tcp,uucp,RSTO,0,0,0,1,79612.0
tcp,http,SF,219,608,0,0,37982.0
tcp,http,SF,54540,8314,0,1,85808.0
tcp,http,S0,0,0,0,0,122270.0
tcp,private,S0,0,0,0,1,101050.0
tcp,http,SF,291,1503,0,0,119689.0
tcp,http,SF,216,10079,0,0,79283.0
tcp,ftp_data,S0,0,0,0,1,42096.0
udp,domain_u,SF,42,42,0,0,71686.0
tcp,telnet,S0,0,0,0,1,69892.0
tcp,private,REJ,0,0,0,1,82906.0
tcp,http,SF,203,1072,0,0,49814.0
tcp,private,REJ,0,0,0,1,45312.0
udp,domain_u,SF,48,98,0,0,26241.0
tcp,supdup,S0,0,0,0,1,74593.0
tcp,gopher,S0,0,0,0,1,35368.0
tcp,http,SF,285,2168,0,0,30300.0
udp,domain_u,SF,42,42,0,0,76171.0
tcp,http,REJ,0,0,0,0,102606.0
icmp,ecr_i,SF,18,0,0,1,58596.0
tcp,http,SF,230,660,0,0,114268.0
udp,domain_u,SF,44,44,0,0,121243.0
tcp,http,SF,211,481,0,0,120197.0
tcp,http,SF,342,5401,0,0,34173.0
tcp,http,SF,368,1412,0,0,62064.0
udp,domain_u,SF,44,44,0,0,26341.0
tcp,mtp,S0,0,0,0,1,12460.0
udp,ntp_u,SF,48,48,0,0,109768.0
tcp,finger,S0,0,0,0,1,5947.0
tcp,ftp_data,SF,501760,0,0,0,119913.0
tcp,http,SF,284,3338,0,0,120700.0
tcp,time,S0,0,0,0,0,68823.0
tcp,csnet_ns,S0,0,0,0,1,28217.0
tcp,ctf,REJ,0,0,0,1,104217.0
udp,domain_u,SF,46,74,0,0,60538.0
tcp,imap4,S0,0,0,0,1,103860.0
tcp,auth,REJ,0,0,0,1,80499.0
udp,ntp_u,SF,48,48,0,0,15040.0
tcp,klogin,S0,0,0,0,1,35118.0
udp,private,SF,1,0,0,1,6487.0
tcp,private,S0,0,0,0,1,33426.0
tcp,courier,REJ,0,0,0,1,52729.0
tcp,bgp,S0,0,0,0,1,16212.0
tcp,ssh,S0,0,0,0,1,761.0
tcp,other,SF,4539,0,0,0,6568.0
tcp,private,S0,0,0,0,1,39523.0
tcp,private,S0,0,0,0,1,33704.0
tcp,private,S0,0,0,0,1,8444.0
udp,domain_u,SF,43,138,0,0,57247.0
tcp,http,SF,299,4605,0,0,87375.0
tcp,private,S0,0,0,0,1,4395.0
tcp,private,REJ,0,0,0,1,77045.0
tcp,http,SF,321,1096,0,0,91554.0
tcp,http,SF,248,3368,0,0,31066.0
tcp,http,SF,310,2446,0,0,58557.0
tcp,ssh,S0,0,0,0,1,57388.0
tcp,other,REJ,0,0,0,1,54572.0
tcp,http,SF,347,313,0,0,106315.0
tcp,private,S0,0,0,0,1,9633.0
tcp,private,S0,0,0,0,1,91460.0
tcp,http,S2,182,42439,0,0,107294.0
tcp,hostnames,S0,0,0,0,1,54974.0
udp,domain_u,SF,44,135,0,0,115069.0
tcp,smtp,SF,1022,327,0,0,117744.0
tcp,login,S0,0,0,0,1,108161.0
tcp,nnsp,S0,0,0,0,1,125572.0
tcp,http,SF,232,553,0,0,33629.0
tcp,ftp,SF,293,903,0,0,55551.0
tcp,private,S0,0,0,0,1,56124.0
tcp,http,SF,255,8445,0,0,84076.0
tcp,private,S0,0,0,0,1,106129.0
udp,private,SF,105,146,0,0,95653.0
tcp,kshell,S0,0,0,0,1,6079.0
tcp,http,SF,368,5262,0,0,117933.0
udp,domain_u,SF,42,42,0,0,15510.0
tcp,http,SF,322,369,0,0,99998.0
tcp,ftp_data,SF,59,0,0,0,112215.0
icmp,eco_i,SF,8,0,0,1,71867.0
tcp,name,RSTR,0,0,0,1,43338.0
tcp,http,SF,331,2029,0,0,110137.0
tcp,iso_tsap,S0,0,0,0,1,36373.0
tcp,discard,S0,0,0,0,1,83288.0
tcp,http,SF,309,1098,0,0,96514.0
icmp,eco_i,SF,8,0,0,1,49548.0
tcp,Z39_50,S0,0,0,0,1,74071.0
tcp,imap4,REJ,0,0,0,1,9399.0
tcp,ftp_data,REJ,0,0,0,1,17838.0
icmp,eco_i,SF,18,0,0,1,121058.0
tcp,http,SF,286,466,0,0,113155.0
tcp,imap4,S0,0,0,0,1,37049.0
tcp,private,S0,0,0,0,1,43622.0
tcp,finger,SF,10,285,0,0,85805.0
tcp,vmnet,S0,0,0,0,1,71836.0
icmp,eco_i,SF,8,0,0,1,46894.0
tcp,private,S0,0,0,0,1,40580.0
tcp,http,REJ,0,0,0,0,14181.0
tcp,smtp,SF,2499,338,0,0,35380.0
tcp,private,REJ,0,0,0,1,63830.0
tcp,http,SF,168,420,0,0,122952.0
tcp,whois,REJ,0,0,0,1,13908.0
tcp,private,S0,0,0,0,1,111146.0
tcp,private,REJ,0,0,0,1,32626.0
tcp,auth,REJ,0,0,0,0,22534.0
tcp,private,S0,0,0,0,1,41194.0
icmp,ecr_i,SF,1032,0,0,1,39167.0
tcp,http,SF,193,3101,0,0,46827.0
tcp,smtp,SF,712,330,0,0,68633.0
tcp,ftp_data,S0,0,0,0,1,17657.0
tcp,http,S0,0,0,0,1,101524.0
tcp,http,SF,280,942,0,0,21302.0
udp,domain_u,SF,44,71,0,0,53373.0
tcp,http,SF,289,2377,0,0,68294.0
tcp,http,SF,293,3542,0,0,66221.0
tcp,http,SF,174,3159,0,0,2104.0
icmp,ecr_i,SF,1032,0,0,1,3141.0
tcp,ftp_data,SF,9,0,0,0,104471.0
tcp,private,S0,0,0,0,1,82555.0
tcp,other,SF,35195,0,0,0,93864.0
tcp,smtp,SF,1029,326,0,0,11727.0
udp,domain_u,SF,44,113,0,0,56929.0
udp,domain_u,SF,27,87,0,0,36652.0
tcp,bgp,SH,0,0,0,1,79219.0
tcp,courier,S0,0,0,0,1,59543.0
tcp,private,S0,0,0,0,1,63087.0
tcp,private,S0,0,0,0,1,47016.0
tcp,private,REJ,0,0,0,1,113652.0
tcp,ftp_data,SF,567,0,0,0,20620.0
tcp,finger,S0,0,0,0,1,125744.0
udp,private,SF,215,0,0,1,37606.0
tcp,private,S0,0,0,0,1,65042.0
tcp,http,SF,311,10554,0,0,88139.0
tcp,http,REJ,0,0,0,0,102541.0
tcp,smtp,SF,597,325,0,0,40590.0
