protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,private,S0,0,0,0,1,55665.0
udp,domain_u,SF,45,45,0,0,17869.0
tcp,http,SF,224,8557,0,0,16135.0
udp,domain_u,SF,45,76,0,0,51313.0
tcp,http,SF,358,409,0,0,21152.0
tcp,http,SF,255,1133,0,0,100361.0
tcp,http,SF,235,1075,0,0,60958.0
tcp,auth,S0,0,0,0,1,9295.0
tcp,telnet,S0,0,0,0,1,115162.0
tcp,ctf,S0,0,0,0,1,29267.0
tcp,http,SF,296,589,0,0,6215.0
tcp,ftp,SF,1230,2451,0,1,106561.0
tcp,http,SF,205,1335,0,0,40937.0
tcp,http,SF,265,1955,0,0,58586.0
tcp,http,SF,324,25021,0,0,51858.0
tcp,ldap,S0,0,0,0,1,43504.0
udp,domain_u,SF,42,42,0,0,17012.0
icmp,eco_i,SF,18,0,0,1,43253.0
tcp,http,SF,212,2739,0,0,23259.0
tcp,private,S0,0,0,0,1,80323.0
udp,private,SF,1,0,0,1,26625.0
tcp,auth,S0,0,0,0,1,20692.0
icmp,ecr_i,SF,1032,0,0,1,26091.0
udp,domain_u,SF,42,127,0,0,66657.0
tcp,private,S0,0,0,0,1,12644.0
tcp,http,SF,207,5200,0,0,115496.0
udp,private,SF,1,0,0,1,52056.0
tcp,discard,S0,0,0,0,1,25261.0
udp,domain_u,SF,44,78,0,0,39620.0
tcp,http,SF,356,2431,0,0,9128.0
tcp,http,SF,260,2090,0,0,67227.0
tcp,daytime,S0,0,0,0,1,79235.0
icmp,ecr_i,SF,520,0,0,1,85727.0
tcp,finger,S0,0,0,0,1,106229.0
udp,domain_u,SF,46,72,0,0,85966.0
tcp,smtp,SF,768,331,0,0,5431.0
tcp,http,SF,218,2536,0,0,63610.0
tcp,http,SF,286,9418,0,0,85480.0
icmp,eco_i,SF,30,0,0,0,95702.0
tcp,other,RSTR,1,0,0,1,25734.0
udp,private,SF,1,0,0,1,110925.0
tcp,http,SF,225,921,0,0,65513.0
udp,private,SF,105,146,0,0,50100.0
tcp,http,SF,313,492,0,0,103746.0
tcp,http,SF,919,14772,0,0,83234.0
tcp,http,SF,276,25212,0,0,39263.0
tcp,smtp,SF,1125,331,0,0,69369.0
tcp,http,SF,227,2322,0,0,97624.0
tcp,http,SF,236,519,0,0,121231.0
udp,domain_u,SF,45,136,0,0,22828.0
tcp,http,SF,282,451,0,0,61925.0
tcp,http,SF,303,15511,0,0,108169.0
tcp,http,SF,201,978,0,0,49149.0
tcp,kshell,S0,0,0,0,1,58265.0
icmp,ecr_i,SF,1032,0,0,1,40613.0
udp,private,SF,28,0,0,1,31488.0
tcp,http,REJ,0,0,0,0,57348.0
tcp,http,REJ,0,0,0,0,65007.0
icmp,eco_i,SF,8,0,0,1,38776.0
tcp,Z39_50,S0,0,0,0,1,553.0
tcp,iso_tsap,S0,0,0,0,1,39817.0
tcp,http,SF,322,1694,0,0,105609.0
tcp,http,SF,240,285,0,0,82132.0
tcp,http,SF,314,2193,0,0,3377.0
udp,other,SF,145,105,0,0,97172.0
tcp,finger,S0,0,0,0,1,30070.0
tcp,private,SH,0,0,0,1,52531.0
tcp,netbios_dgm,S0,0,0,0,1,117785.0
tcp,time,S0,0,0,0,1,85152.0
tcp,finger,SF,5,1886,0,1,61446.0
tcp,private,S0,0,0,0,1,30821.0
icmp,ecr_i,SF,1032,0,0,1,100079.0
icmp,ecr_i,SF,520,0,0,1,125360.0
tcp,hostnames,REJ,0,0,0,1,16763.0
udp,domain_u,SF,43,129,0,0,70420.0
tcp,imap4,S0,0,0,0,1,94552.0
udp,other,SF,146,105,0,0,58740.0
tcp,private,S0,0,0,0,1,62719.0
tcp,smtp,SF,1708,278,0,0,74660.0
tcp,ftp,SF,234,766,0,0,70760.0
tcp,vmnet,REJ,0,0,0,1,124477.0
udp,domain_u,SF,44,115,0,0,38166.0
tcp,finger,SF,9,143,0,0,100959.0
tcp,nnsp,S0,0,0,0,1,124078.0
tcp,smtp,SF,1150,334,0,0,28947.0
udp,private,SF,28,0,0,1,103237.0
tcp,private,S0,0,0,0,1,65131.0
tcp,http,SF,269,2232,0,0,36511.0
tcp,http,SF,291,1084,0,0,56860.0
tcp,http,SF,255,42438,0,0,38391.0
icmp,ecr_i,SF,520,0,0,1,37511.0
udp,domain_u,SF,42,42,0,0,65703.0
tcp,other,REJ,0,0,0,1,10621.0
tcp,http,SF,212,228,0,0,68972.0
udp,domain_u,SF,45,81,0,0,18889.0
udp,other,SF,146,105,0,0,118956.0
tcp,private,REJ,0,0,0,1,68677.0
tcp,finger,S0,0,0,0,1,22106.0
tcp,ftp_data,S0,0,0,0,1,78543.0
icmp,eco_i,SF,18,0,0,1,62716.0
tcp,ftp_data,SF,641,0,0,0,113371.0
tcp,ftp,SF,1430,4152,0,0,111593.0
tcp,uucp,S0,0,0,0,1,42790.0
tcp,private,S0,0,0,0,1,58782.0
tcp,private,S0,0,0,0,1,115653.0
tcp,private,S0,0,0,0,1,78064.0
tcp,other,REJ,0,0,0,1,26018.0
tcp,smtp,SF,1722,333,0,0,122580.0
tcp,supdup,S0,0,0,0,1,5557.0
udp,domain_u,SF,46,138,0,0,3446.0
tcp,http,SF,350,8002,0,0,114814.0
tcp,smtp,SF,1365,328,0,0,44256.0
tcp,private,S0,0,0,0,1,51029.0
tcp,other,REJ,0,0,0,1,101221.0
tcp,private,S0,0,0,0,1,93391.0
icmp,ecr_i,SF,1032,0,0,1,59443.0
tcp,login,S0,0,0,0,1,22316.0
tcp,http,SF,244,2169,0,0,68461.0
tcp,private,S0,0,0,0,1,76914.0
tcp,http,SF,276,1851,0,0,103584.0
tcp,ftp_data,SF,748,0,0,0,6306.0
tcp,telnet,S0,0,0,0,1,83543.0
tcp,whois,REJ,0,0,0,1,24784.0
tcp,vmnet,S0,0,0,0,1,4837.0
tcp,ftp_data,SF,12,0,0,0,70836.0
icmp,ecr_i,SF,1032,0,0,1,99297.0
tcp,http,SF,231,1694,0,0,100525.0
tcp,http,SF,234,1122,0,0,27630.0
tcp,http,SF,223,622,0,0,87619.0
tcp,private,S0,0,0,0,1,101360.0
tcp,private,S0,0,0,0,1,2723.0
tcp,finger,S0,0,0,0,1,70455.0
tcp,private,S0,0,0,0,1,62464.0
tcp,http,SF,262,311,0,0,46848.0
tcp,http,SF,209,910,0,0,76844.0
udp,private,SF,215,0,0,1,56467.0
tcp,other,REJ,0,0,0,1,108283.0
tcp,nnsp,REJ,0,0,0,1,33571.0
tcp,http,SF,271,1543,0,0,95069.0
udp,domain_u,SF,44,44,0,0,68237.0
tcp,courier,S0,0,0,0,1,26913.0
tcp,smtp,SF,831,335,0,0,40155.0
tcp,http,SF,278,622,0,0,44274.0
tcp,http,REJ,0,0,0,0,55100.0
tcp,http,SF,225,770,0,0,52813.0
tcp,ftp,RSTO,0,0,0,1,15980.0
tcp,http,SF,147,2632,0,0,95302.0
tcp,login,S0,0,0,0,1,28438.0
tcp,private,S0,0,0,0,1,90922.0
tcp,supdup,REJ,0,0,0,1,68043.0
tcp,ftp_data,SF,16787,0,0,0,79958.0
tcp,http,SF,284,296,0,0,120106.0
icmp,eco_i,SF,8,0,0,1,53204.0
tcp,http,SF,197,14468,0,0,82985.0
tcp,http,SF,303,2239,0,0,57885.0
tcp,http,SF,234,1600,0,0,115390.0
udp,other,SF,145,105,0,0,92937.0
udp,domain_u,SF,45,71,0,0,38364.0
udp,domain_u,SF,43,133,0,0,101289.0
icmp,ecr_i,SF,30,0,0,0,13623.0
tcp,courier,REJ,0,0,0,1,111219.0
icmp,ecr_i,SF,1032,0,0,1,95090.0
tcp,http,SF,347,2288,0,0,77067.0
tcp,finger,S0,0,0,0,1,97461.0
tcp,http,SF,219,370,0,0,125524.0
tcp,http,SF,247,4338,0,0,122729.0
icmp,eco_i,SF,8,0,0,1,34664.0
udp,other,SF,147,105,0,0,117494.0
udp,domain_u,SF,28,88,0,0,56012.0
tcp,http,SF,207,955,0,0,68709.0
udp,domain_u,SF,45,87,0,0,102180.0
tcp,iso_tsap,REJ,0,0,0,1,76148.0
tcp,http,SF,323,397,0,0,45782.0
tcp,bgp,S0,0,0,0,1,72174.0
tcp,vmnet,S0,0,0,0,1,21421.0
tcp,uucp,S0,0,0,0,1,68840.0
udp,domain_u,SF,44,131,0,0,95013.0
tcp,ftp_data,SF,334,0,0,1,111962.0
tcp,http,SF,228,9030,0,0,42837.0
tcp,bgp,S0,0,0,0,1,63657.0
tcp,whois,S0,0,0,0,1,99064.0
tcp,private,S0,0,0,0,1,46640.0
tcp,ftp_data,SF,854,0,0,0,20754.0
tcp,courier,S0,0,0,0,1,104561.0
tcp,http,REJ,0,0,0,0,7954.0
udp,domain_u,SF,45,129,0,0,4442.0
tcp,http,SF,219,331,0,0,102083.0
tcp,http,SF,291,255,0,0,61132.0
tcp,csnet_ns,S0,0,0,0,1,3517.0
tcp,http,SF,227,835,0,0,31264.0
tcp,ftp_data,SF,31207,0,0,0,96483.0
tcp,nntp,S0,0,0,0,1,43967.0
udp,domain_u,SF,42,42,0,0,78735.0
udp,domain_u,SF,46,80,0,0,13026.0
tcp,auth,S0,0,0,0,1,1010.0
icmp,eco_i,SF,8,0,0,1,84611.0
tcp,echo,S0,0,0,0,1,25530.0
tcp,ftp_data,S0,0,0,0,1,106150.0
tcp,smtp,SF,1492,329,0,0,19340.0
icmp,ecr_i,SF,1480,0,0,1,37893.0
tcp,smtp,RSTO,0,0,0,0,114392.0
tcp,ftp_data,SF,172,0,0,0,29259.0
tcp,http,SF,192,318,0,0,43837.0
tcp,daytime,S0,0,0,0,1,82848.0
tcp,http,SF,221,2398,0,0,97488.0
tcp,http,SF,207,50694,0,0,11076.0
udp,domain_u,SF,45,87,0,0,19681.0
tcp,private,S0,0,0,0,1,37061.0
tcp,http,SF,315,308,0,0,70762.0
udp,domain_u,SF,43,125,0,0,75889.0
tcp,http,SF,195,605,0,0,16757.0
tcp,http,SF,328,2809,0,0,40281.0
tcp,http,SF,249,478,0,0,63146.0
tcp,other,REJ,0,0,0,1,15842.0
icmp,ecr_i,SF,1032,0,0,1,91316.0
tcp,http,SF,192,32099,0,0,104721.0
tcp,name,REJ,0,0,0,1,52479.0
udp,domain_u,SF,46,135,0,0,103648.0
tcp,courier,S0,0,0,0,1,93736.0
udp,domain_u,SF,45,111,0,0,63620.0
tcp,http,SF,303,185,0,0,14878.0
tcp,http,SF,380,426,0,0,26772.0
tcp,http,SF,203,3719,0,0,25897.0
tcp,http,SF,54540,8314,0,1,3821.0
tcp,http,SF,353,453,0,0,105183.0
tcp,ftp_data,SF,4763,0,0,0,70363.0
tcp,telnet,SF,442,12679,0,0,9658.0
tcp,http,REJ,0,0,0,0,92648.0
tcp,http,SF,243,6940,0,0,92677.0
tcp,http,SF,301,3432,0,0,92311.0
tcp,http,SF,220,3270,0,0,54528.0
tcp,http,SF,344,279,0,0,72796.0
udp,domain_u,SF,45,77,0,0,26538.0
tcp,csnet_ns,S0,0,0,0,1,76222.0
tcp,telnet,SF,305,9178,0,0,98216.0
tcp,ftp_data,SF,641,0,0,0,35106.0
tcp,nntp,S0,0,0,0,1,24340.0
icmp,eco_i,SF,8,0,0,1,25226.0
tcp,http,SF,213,1217,0,0,62196.0
tcp,http,REJ,0,0,0,0,65715.0
tcp,daytime,S0,0,0,0,1,122251.0
tcp,bgp,S0,0,0,0,1,116657.0
icmp,eco_i,SF,18,0,0,1,50971.0
tcp,private,S0,0,0,0,1,73691.0
tcp,private,REJ,0,0,0,1,77469.0
tcp,private,S0,0,0,0,1,88992.0
tcp,bgp,S0,0,0,0,1,115569.0
tcp,finger,S0,0,0,0,1,79287.0
tcp,smtp,SF,1612,331,0,0,25828.0
tcp,ssh,S0,0,0,0,1,29292.0
tcp,telnet,S0,0,0,0,1,125829.0
tcp,private,S0,0,0,0,1,103454.0
tcp,http,SF,233,1380,0,0,108234.0
tcp,smtp,SF,1911,325,0,0,39405.0
tcp,http,SF,227,2070,0,0,21034.0
tcp,http,SF,314,3768,0,0,70789.0
icmp,ecr_i,SF,1032,0,0,1,35860.0
tcp,smtp,SF,816,327,0,0,4148.0
tcp,http,SF,210,11933,0,0,34170.0
tcp,http,SF,258,521,0,0,97004.0
tcp,smtp,SF,1543,325,0,0,11091.0
tcp,http,SF,350,6465,0,0,33306.0
tcp,http_443,S0,0,0,0,1,84881.0
tcp,smtp,SF,846,333,0,0,122332.0
tcp,private,RSTR,0,0,0,1,22240.0
tcp,http,SF,202,3084,0,0,37645.0
tcp,http,S1,349,16060,0,0,79097.0
tcp,http,SF,195,4086,0,0,20396.0
icmp,ecr_i,SF,1032,0,0,1,172.0
tcp,http,SF,228,1530,0,0,21389.0
tcp,ssh,S0,0,0,0,1,74438.0
tcp,http,SF,276,8253,0,0,98938.0
icmp,eco_i,SF,18,0,0,1,110102.0
tcp,http,SF,213,4167,0,0,114920.0
udp,domain_u,SF,44,128,0,0,45880.0
tcp,http_443,S0,0,0,0,1,8541.0
udp,domain_u,SF,97,0,0,0,102375.0
tcp,private,S0,0,0,0,1,1015.0
tcp,private,S0,0,0,0,1,22785.0
tcp,private,REJ,0,0,0,1,19670.0
tcp,http,SF,368,771,0,0,16082.0
icmp,ecr_i,SF,1032,0,0,1,48175.0
tcp,daytime,S0,0,0,0,1,68803.0
tcp,http_443,REJ,0,0,0,1,20137.0
udp,domain_u,SF,44,86,0,0,106464.0
tcp,smtp,SF,852,393,0,0,107983.0
tcp,http,S0,0,0,0,1,93702.0
udp,domain_u,SF,43,133,0,0,74192.0
tcp,telnet,S0,0,0,0,1,109734.0
tcp,private,S0,0,0,0,1,54703.0
tcp,ftp_data,SF,11,0,0,0,48920.0
tcp,private,S0,0,0,0,1,10074.0
tcp,smtp,SF,535,385,0,0,68763.0
tcp,http,SF,306,1380,0,0,107898.0
tcp,http,SF,224,413,0,0,93473.0
tcp,private,REJ,0,0,0,1,28551.0
icmp,eco_i,SF,18,0,0,1,60373.0
tcp,http,SF,298,1453,0,0,118850.0
tcp,http,SF,335,870,0,0,64790.0
tcp,sql_net,S0,0,0,0,1,6355.0
tcp,ftp,S0,0,0,0,1,117400.0
tcp,auth,S0,0,0,0,1,59075.0
tcp,http,SF,299,2239,0,0,11781.0
tcp,private,S0,0,0,0,1,122687.0
tcp,http,SF,159,15808,0,0,67038.0
tcp,private,S0,0,0,0,1,48122.0
tcp,smtp,SF,3391,337,0,0,120510.0
tcp,private,S0,0,0,0,1,12254.0
udp,private,SF,105,147,0,0,9474.0
tcp,smtp,SF,1077,326,0,0,36741.0
tcp,http,SF,221,1026,0,0,82962.0
tcp,ftp_data,SF,5133876,0,0,1,16145.0
udp,other,SF,146,105,0,0,102338.0
icmp,eco_i,SF,18,0,0,1,62239.0
tcp,private,REJ,0,0,0,1,14115.0
tcp,other,REJ,0,0,0,1,75578.0
udp,private,SF,105,146,0,0,18086.0
tcp,private,S0,0,0,0,1,119125.0
tcp,http,S0,0,0,0,0,99417.0
tcp,http,SF,251,1719,0,0,114134.0
tcp,supdup,S0,0,0,0,1,120568.0
tcp,http,SF,292,297,0,0,95409.0
tcp,http,SF,234,3222,0,0,104799.0
tcp,other,RSTR,1,0,0,1,27184.0
icmp,ecr_i,SF,1032,0,0,1,56029.0
udp,private,SF,215,0,0,1,66307.0
tcp,http,SF,330,1026,0,0,96308.0
tcp,finger,S0,0,0,0,1,113094.0
tcp,private,S0,0,0,0,1,119575.0
tcp,http,SF,54540,8314,0,1,24751.0
tcp,http,SF,221,1982,0,0,27582.0
tcp,private,RSTR,0,0,0,1,97547.0
udp,private,SF,28,0,0,1,123721.0
tcp,gopher,REJ,0,0,0,1,106673.0
tcp,private,S0,0,0,0,1,55631.0
tcp,private,S0,0,0,0,1,121356.0
tcp,http,SF,312,422,0,0,56748.0
tcp,http,SF,195,405,0,0,120950.0
tcp,discard,S0,0,0,0,1,14836.0
tcp,http,SF,294,256,0,0,30499.0
icmp,eco_i,SF,8,0,0,1,65494.0
tcp,http,SF,333,279,0,0,52770.0
tcp,echo,S0,0,0,0,1,115906.0
tcp,private,S0,0,0,0,1,120575.0
tcp,http,SF,254,943,0,0,17355.0
tcp,private,S0,0,0,0,1,119434.0
tcp,http,SF,280,7412,0,0,55482.0
tcp,ftp_data,S0,0,0,0,1,43664.0
tcp,private,REJ,0,0,0,1,47216.0
tcp,private,S0,0,0,0,1,109575.0
tcp,finger,S0,0,0,0,1,24761.0
tcp,http,SF,330,16212,0,0,36762.0
tcp,efs,S0,0,0,0,1,26087.0
tcp,http,S0,0,0,0,1,36538.0
tcp,http,SF,163,1558,0,0,49678.0
icmp,eco_i,SF,8,0,0,1,79959.0
tcp,private,S0,0,0,0,1,120755.0
tcp,http,SF,297,284,0,0,56796.0
tcp,http,SF,285,7203,0,0,110901.0
tcp,private,REJ,0,0,0,1,8903.0
tcp,http,SF,344,2839,0,0,28499.0
tcp,ftp_data,SF,29,0,0,0,63080.0
tcp,ftp_data,SF,10389,0,0,0,5299.0
tcp,private,RSTR,1,0,0,1,34245.0
udp,other,SF,147,105,0,0,15446.0
udp,domain_u,SF,44,137,0,0,59238.0
tcp,nntp,S0,0,0,0,1,115346.0
tcp,daytime,S0,0,0,0,1,121346.0
tcp,http,REJ,0,0,0,0,96480.0
tcp,http,SF,316,655,0,0,77154.0
tcp,uucp,S0,0,0,0,1,44293.0
tcp,private,REJ,0,0,0,1,80477.0
udp,private,SF,1,0,0,1,93685.0
tcp,http,SF,315,347,0,0,880.0
tcp,private,S0,0,0,0,1,88963.0
tcp,ldap,S0,0,0,0,1,29596.0
tcp,http,SF,303,1651,0,0,87593.0
icmp,ecr_i,SF,64,0,0,0,42818.0
tcp,http,SF,230,5283,0,0,80418.0
tcp,private,S0,0,0,0,1,98784.0
tcp,private,S0,0,0,0,1,105244.0
tcp,efs,S0,0,0,0,1,66456.0
icmp,ecr_i,SF,1032,0,0,1,106342.0
tcp,pop_3,SF,52,1066,0,0,16218.0
udp,domain_u,SF,43,43,0,0,32880.0
tcp,nnsp,REJ,0,0,0,1,43363.0
tcp,private,REJ,0,0,0,1,16290.0
tcp,http,SF,196,13911,0,0,92350.0
udp,other,SF,146,105,0,0,79442.0
tcp,private,S0,0,0,0,1,73190.0
tcp,http,REJ,0,0,0,0,63142.0
tcp,http,S1,296,17520,0,0,88165.0
tcp,http,SF,196,857,0,0,24982.0
udp,other,SF,516,4,0,0,10490.0
tcp,mtp,S0,0,0,0,1,97818.0
tcp,private,REJ,0,0,0,1,8262.0
tcp,http,SF,312,2593,0,0,108051.0
tcp,private,S0,0,0,0,1,65445.0
tcp,courier,S0,0,0,0,1,73046.0
tcp,http,SF,242,419,0,0,107619.0
tcp,http,REJ,0,0,0,0,66997.0
tcp,http,SF,213,2431,0,0,4975.0
tcp,ctf,S0,0,0,0,1,51077.0
tcp,http,SF,237,987,0,0,16786.0
tcp,other,REJ,0,0,0,1,120637.0
tcp,name,S0,0,0,0,1,106946.0
tcp,discard,S0,0,0,0,1,17827.0
tcp,smtp,SF,964,400,0,0,75134.0
tcp,telnet,S0,0,0,0,1,57073.0
tcp,other,RSTR,1,0,0,1,109856.0
tcp,http,SF,293,306,0,0,44109.0
tcp,other,REJ,0,0,0,1,96732.0
icmp,eco_i,SF,8,0,0,1,69800.0
udp,domain_u,SF,88,0,0,0,52587.0
udp,domain_u,SF,1,0,0,1,46877.0
udp,private,SF,105,147,0,0,93774.0
tcp,http,SF,326,1432,0,0,48954.0
tcp,Z39_50,S0,0,0,0,1,41478.0
tcp,http,SF,281,9569,0,0,25853.0
tcp,http,SF,219,1896,0,0,27001.0
tcp,private,S0,0,0,0,1,72562.0
tcp,private,S0,0,0,0,1,18636.0
tcp,http,SF,231,3461,0,0,78062.0
tcp,http,SF,341,939,0,0,67717.0
tcp,efs,S0,0,0,0,1,108090.0
tcp,http,SF,281,7205,0,0,109824.0
tcp,ctf,REJ,0,0,0,1,35830.0
tcp,discard,S0,0,0,0,1,90335.0
tcp,Z39_50,S0,0,0,0,1,6437.0
tcp,private,S0,0,0,0,1,125642.0
udp,domain_u,SF,29,29,0,0,40056.0
tcp,klogin,S0,0,0,0,1,26814.0
icmp,ecr_i,SF,1032,0,0,1,77998.0
tcp,http,SF,54540,8314,0,1,94943.0
tcp,private,SH,0,0,0,1,38691.0
tcp,private,S0,0,0,0,1,70148.0
tcp,finger,SF,10,284,0,0,77954.0
tcp,http,SF,327,4058,0,0,18617.0
tcp,private,S0,0,0,0,1,50736.0
tcp,bgp,S0,0,0,0,1,103058.0
tcp,http,SF,206,1680,0,0,82180.0
tcp,private,REJ,0,0,0,1,109178.0
udp,other,SF,146,0,0,0,116064.0
tcp,ldap,S0,0,0,0,1,108230.0
tcp,smtp,SF,1348,331,0,0,24310.0
tcp,ftp_data,SF,2890,0,0,0,24952.0
tcp,smtp,SF,2273,334,0,0,48849.0
tcp,http,SF,229,318,0,0,98898.0
tcp,imap4,REJ,0,0,0,1,97808.0
tcp,private,REJ,0,0,0,1,109287.0
tcp,private,S0,0,0,0,1,66178.0
udp,domain_u,SF,33,33,0,0,95417.0
tcp,http,SF,254,2042,0,0,90046.0
tcp,private,S0,0,0,0,1,89783.0
tcp,gopher,S0,0,0,0,1,87318.0
tcp,http,SF,383,9712,0,0,100514.0
tcp,private,S0,0,0,0,1,11039.0
tcp,private,SH,0,0,0,1,40194.0
tcp,http,SF,345,1066,0,0,107727.0
tcp,http,SF,232,1075,0,0,57501.0
tcp,http,SF,298,9303,0,0,43657.0
tcp,http,SF,224,994,0,0,18899.0
udp,domain_u,SF,44,85,0,0,89865.0
tcp,ftp_data,SF,7233,0,0,0,44507.0
udp,domain_u,SF,45,45,0,0,100021.0
tcp,http,SF,207,60990,0,0,105990.0
tcp,private,REJ,0,0,0,1,34270.0
tcp,private,REJ,0,0,0,1,107361.0
