protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,private,S0,0,0,0,1,58967.0
tcp,http,SF,220,308,0,0,106336.0
tcp,finger,S0,0,0,0,1,22637.0
udp,domain_u,SF,45,138,0,0,10044.0
tcp,http_443,REJ,0,0,0,1,118280.0
tcp,ftp_data,SF,567,0,0,0,90429.0
tcp,bgp,S0,0,0,0,1,77222.0
icmp,eco_i,SF,8,0,0,1,59755.0
tcp,http,SF,346,405,0,0,28289.0
tcp,http,SF,314,1773,0,0,119240.0
tcp,systat,REJ,0,0,0,1,56806.0
tcp,private,REJ,0,0,0,1,65528.0
udp,domain_u,SF,102,0,0,0,80413.0
tcp,daytime,S0,0,0,0,1,101540.0
tcp,http,SF,308,1899,0,0,21973.0
tcp,bgp,S0,0,0,0,1,79679.0
udp,domain_u,SF,45,71,0,0,96522.0
tcp,bgp,S0,0,0,0,1,124674.0
tcp,bgp,S0,0,0,0,1,108133.0
udp,domain_u,SF,42,127,0,0,38476.0
tcp,csnet_ns,S0,0,0,0,1,109347.0
tcp,http,SF,292,13209,0,0,82767.0
tcp,netstat,S0,0,0,0,1,123579.0
tcp,telnet,S0,0,0,0,1,44916.0
tcp,http,SF,144,10169,0,0,65122.0
tcp,http,SF,353,2342,0,0,114596.0
tcp,http,SF,231,6178,0,0,94346.0
tcp,http,SF,196,3317,0,0,117672.0
tcp,http,SF,330,791,0,0,65716.0
tcp,ctf,S0,0,0,0,1,113875.0
udp,domain_u,SF,45,129,0,0,58635.0
tcp,http,REJ,0,0,0,0,110478.0
tcp,ssh,S0,0,0,0,1,16591.0
tcp,bgp,S0,0,0,0,1,83556.0
tcp,http,SF,187,3206,0,0,41081.0
tcp,http,SF,236,19983,0,0,70605.0
tcp,http,SF,208,25712,0,0,44926.0
tcp,http,SF,262,755,0,0,31383.0
tcp,uucp_path,REJ,0,0,0,1,34641.0
tcp,http,REJ,0,0,0,0,83422.0
tcp,http,SF,303,2013,0,0,29460.0
udp,domain_u,SF,44,44,0,0,103834.0
tcp,private,S0,0,0,0,1,119999.0
udp,domain_u,SF,45,111,0,0,18729.0
tcp,http_443,S0,0,0,0,1,75068.0
tcp,http,SF,177,7483,0,0,50045.0
tcp,name,RSTR,0,0,0,1,54036.0
tcp,private,S0,0,0,0,1,58913.0
tcp,private,S0,0,0,0,1,75528.0
tcp,csnet_ns,S0,0,0,0,1,99383.0
tcp,http,SF,221,3101,0,0,35865.0
udp,domain_u,SF,45,75,0,0,109653.0
tcp,http,SF,198,6136,0,0,20119.0
tcp,http,SF,285,6356,0,0,4071.0
tcp,http,SF,235,327,0,0,70781.0
tcp,http,SF,231,1722,0,0,28135.0
tcp,http,SF,54540,8314,0,1,53455.0
tcp,http,SF,192,2241,0,0,59941.0
tcp,http,REJ,0,0,0,0,85495.0
tcp,http,SF,245,1107,0,0,75808.0
tcp,auth,SF,9,38,0,0,57888.0
tcp,http,S0,0,0,0,0,47673.0
tcp,http,SF,165,11868,0,0,33218.0
udp,ntp_u,SF,48,48,0,0,76336.0
tcp,private,S0,0,0,0,1,28979.0
udp,domain_u,SF,45,117,0,0,92880.0
icmp,eco_i,SF,8,0,0,1,17441.0
tcp,ftp_data,SF,10272,0,0,0,91019.0
tcp,vmnet,S0,0,0,0,1,96752.0
tcp,ftp_data,SF,2191,0,0,0,97007.0
udp,domain_u,SF,46,80,0,0,115389.0
tcp,netstat,S0,0,0,0,1,110101.0
tcp,ftp_data,SF,740,0,0,0,34505.0
tcp,private,S0,0,0,0,1,123266.0
tcp,daytime,RSTOS0,0,0,0,1,8781.0
tcp,http,SF,300,1197,0,0,21672.0
udp,domain_u,SF,45,110,0,0,23529.0
tcp,http,SF,247,700,0,0,107334.0
tcp,ftp_data,SF,12,0,0,0,40386.0
tcp,http,SF,288,337,0,0,21681.0
tcp,http,SF,199,6008,0,0,25939.0
tcp,private,S0,0,0,0,1,111503.0
tcp,http,SF,253,787,0,0,116880.0
udp,private,SF,1,0,0,1,78996.0
tcp,iso_tsap,S0,0,0,0,1,109584.0
tcp,vmnet,S0,0,0,0,1,24464.0
tcp,imap4,S0,0,0,0,1,20918.0
tcp,private,S0,0,0,0,1,69556.0
tcp,http,SF,148,432,0,0,69609.0
tcp,smtp,SF,1231,339,0,0,10643.0
tcp,ftp_data,S1,11680,0,0,0,68569.0
tcp,nnsp,S0,0,0,0,1,750.0
tcp,sunrpc,S0,0,0,0,1,31076.0
tcp,private,S0,0,0,0,1,21079.0
tcp,http,SF,306,6015,0,0,8116.0
tcp,http,SF,174,1227,0,0,46519.0
tcp,http,SF,234,1064,0,0,29860.0
tcp,private,S0,0,0,0,1,120068.0
tcp,http,SF,225,5304,0,0,102487.0
tcp,http,SF,224,1265,0,0,17658.0
tcp,http,S0,0,0,0,1,45867.0
tcp,private,S0,0,0,0,1,87766.0
tcp,private,S0,0,0,0,1,66167.0
tcp,http,SF,187,784,0,0,118306.0
tcp,http,SF,314,369,0,0,19330.0
tcp,private,S0,0,0,0,1,61722.0
tcp,pop_3,SF,35,130,0,0,34639.0
tcp,http,SF,357,2547,0,0,24449.0
tcp,private,S0,0,0,0,1,14841.0
tcp,http,SF,338,408,0,0,49650.0
tcp,courier,S0,0,0,0,1,10032.0
tcp,ftp_data,SF,4539,0,0,0,17071.0
tcp,private,REJ,0,0,0,1,117807.0
tcp,private,S0,0,0,0,1,54464.0
tcp,private,S0,0,0,0,1,16348.0
tcp,private,REJ,0,0,0,1,102803.0
udp,other,SF,147,105,0,0,28020.0
tcp,http,SF,229,1702,0,0,39642.0
tcp,private,REJ,0,0,0,1,27283.0
tcp,http,SF,248,475,0,0,50330.0
icmp,eco_i,SF,8,0,0,1,62756.0
tcp,private,S0,0,0,0,1,119808.0
tcp,private,S0,0,0,0,1,3364.0
tcp,private,OTH,0,0,0,1,37253.0
tcp,smtp,SF,675,333,0,0,13862.0
tcp,http,SF,332,455,0,0,119589.0
tcp,private,RSTR,0,0,0,1,47386.0
tcp,smtp,SF,2061,388,0,0,87379.0
tcp,ftp_data,SF,14189,0,0,0,75172.0
tcp,ftp_data,SF,7321,0,0,0,61934.0
udp,other,SF,147,105,0,0,107047.0
tcp,smtp,SF,738,334,0,0,107231.0
tcp,echo,RSTO,0,0,0,1,115621.0
tcp,smtp,SF,1501,399,0,0,41087.0
tcp,http,SF,197,1363,0,0,6463.0
udp,private,SF,105,0,0,0,125308.0
udp,ntp_u,SF,48,48,0,0,72223.0
udp,other,SF,1,0,0,1,81686.0
icmp,ecr_i,SF,1032,0,0,1,48537.0
udp,domain_u,SF,46,133,0,0,13410.0
udp,domain_u,SF,44,44,0,0,31032.0
tcp,private,S0,0,0,0,1,23522.0
tcp,ftp_data,SF,501760,0,0,0,123460.0
tcp,smtp,SF,1286,327,0,0,21478.0
tcp,private,S0,0,0,0,1,19007.0
tcp,auth,S0,0,0,0,1,117576.0
tcp,private,S0,0,0,0,1,92372.0
tcp,private,S0,0,0,0,1,64995.0
tcp,private,REJ,0,0,0,1,57455.0
tcp,private,S0,0,0,0,1,67507.0
tcp,ftp_data,SF,334,0,0,1,84733.0
tcp,private,S0,0,0,0,1,74948.0
tcp,http,RSTR,21048,8314,0,1,72496.0
tcp,ftp_data,REJ,0,0,0,1,17289.0
tcp,http,REJ,0,0,0,0,106724.0
tcp,auth,S0,0,0,0,1,102120.0
tcp,http,SF,300,2239,0,0,63018.0
udp,domain_u,SF,43,129,0,0,77285.0
tcp,private,S0,0,0,0,1,6432.0
tcp,http,SF,289,12997,0,0,42783.0
tcp,private,S0,0,0,0,1,86875.0
udp,domain_u,SF,36,0,0,0,98470.0
tcp,smtp,SF,988,333,0,0,15231.0
tcp,http,SF,192,2491,0,0,2397.0
tcp,http,SF,237,332,0,0,71600.0
tcp,smtp,SF,1109,334,0,0,95385.0
tcp,http,SF,395,215,0,0,26612.0
tcp,private,REJ,0,0,0,1,111728.0
tcp,http,SF,230,1342,0,0,97724.0
tcp,http,SF,241,294,0,0,86476.0
tcp,http,SF,287,402,0,0,104587.0
tcp,ftp_data,SF,259,0,0,0,65548.0
tcp,ftp_data,SF,0,5928,0,1,84226.0
tcp,ftp_data,SF,37,0,0,0,2300.0
tcp,time,S0,0,0,0,1,119338.0
udp,private,SF,1,0,0,1,112509.0
tcp,private,S0,0,0,0,1,46102.0
tcp,smtp,SF,1115,324,0,0,64358.0
tcp,http,SF,295,337,0,0,80030.0
icmp,ecr_i,SF,20,0,0,1,3785.0
tcp,ftp,SF,232,774,0,0,116094.0
tcp,private,S0,0,0,0,1,114872.0
tcp,http,SF,296,1926,0,0,29265.0
tcp,private,S0,0,0,0,1,68269.0
tcp,http_443,S0,0,0,0,1,8357.0
tcp,private,S0,0,0,0,1,83152.0
udp,domain_u,SF,42,42,0,0,31724.0
udp,private,SF,28,0,0,1,46694.0
tcp,other,REJ,0,0,0,1,54684.0
tcp,private,S0,0,0,0,1,88470.0
udp,domain_u,SF,42,42,0,0,94806.0
udp,domain_u,SF,44,131,0,0,27545.0
tcp,ftp_data,S0,0,0,0,1,27996.0
tcp,http,SF,331,250,0,0,101588.0
tcp,imap4,S0,0,0,0,1,54778.0
tcp,telnet,SF,703,107135,0,0,63104.0
tcp,uucp_path,S0,0,0,0,1,96526.0
tcp,netbios_dgm,S0,0,0,0,1,15459.0
udp,domain_u,SF,45,79,0,0,32663.0
tcp,private,RSTR,0,0,0,1,29551.0
tcp,other,REJ,0,0,0,1,88376.0
udp,domain_u,SF,44,130,0,0,18134.0
tcp,ftp,RSTO,0,0,0,1,38980.0
udp,domain_u,SF,42,117,0,0,117210.0
tcp,private,S0,0,0,0,1,49088.0
tcp,http,SF,246,301,0,0,72627.0
udp,domain_u,SF,44,44,0,0,6317.0
tcp,link,S0,0,0,0,1,17060.0
tcp,http,REJ,0,0,0,0,119996.0
tcp,ftp_data,SF,12,0,0,0,84435.0
tcp,mtp,S0,0,0,0,1,61230.0
tcp,smtp,SF,1182,336,0,0,1965.0
tcp,private,S0,0,0,0,1,74560.0
tcp,ftp_data,S0,0,0,0,1,121647.0
udp,domain_u,SF,45,111,0,0,22190.0
udp,domain_u,SF,46,75,0,0,65588.0
tcp,private,S0,0,0,0,1,101462.0
tcp,http,REJ,0,0,0,0,87397.0
tcp,ssh,S0,0,0,0,1,84864.0
tcp,name,REJ,0,0,0,1,65323.0
tcp,smtp,SF,2020,640,0,0,28695.0
tcp,discard,S0,0,0,0,1,121218.0
tcp,http,SF,284,9046,0,0,125079.0
tcp,private,S0,0,0,0,1,10496.0
tcp,exec,S0,0,0,0,1,79801.0
tcp,smtp,SF,2041,332,0,0,9563.0
tcp,http,SF,311,1128,0,0,19224.0
tcp,other,REJ,0,0,0,1,118550.0
tcp,ftp_data,SF,9311,0,0,0,1820.0
tcp,http,SF,261,7816,0,0,16239.0
tcp,http,SF,208,3067,0,0,12378.0
tcp,ftp_data,SF,383,0,0,0,2311.0
tcp,ctf,S0,0,0,0,1,75673.0
tcp,private,S0,0,0,0,1,3156.0
tcp,private,S0,0,0,0,1,42184.0
tcp,ftp_data,SF,59,0,0,0,85848.0
udp,other,SF,516,4,0,0,124459.0
tcp,nntp,RSTO,0,0,0,1,22607.0
tcp,http,SF,239,635,0,0,53748.0
tcp,http,SF,223,777,0,0,8964.0
tcp,bgp,REJ,0,0,0,1,55945.0
tcp,private,S0,0,0,0,1,75544.0
icmp,eco_i,SF,8,0,0,1,21240.0
tcp,private,REJ,0,0,0,1,79988.0
tcp,bgp,S0,0,0,0,1,13239.0
tcp,http,SF,335,365,0,0,115046.0
tcp,http,SF,256,4452,0,0,124162.0
icmp,ecr_i,SF,30,0,0,0,75368.0
tcp,ftp_data,SF,334,0,0,1,42341.0
tcp,telnet,RSTO,0,0,0,1,53561.0
tcp,ftp_data,SF,334,0,0,1,51225.0
tcp,pop_3,SF,122,11208,0,0,92219.0
tcp,http,SF,217,2316,0,0,41126.0
tcp,http,SF,299,4210,0,0,100200.0
tcp,http,S1,227,32120,0,0,67302.0
tcp,http,SF,279,3731,0,0,8285.0
tcp,private,RSTR,0,0,0,1,119712.0
tcp,systat,REJ,0,0,0,1,54119.0
tcp,http,SF,226,2702,0,0,67899.0
tcp,ftp_data,SF,172,0,0,0,74787.0
tcp,smtp,SF,11994,1435,0,0,58529.0
tcp,private,REJ,0,0,0,1,61242.0
tcp,smtp,SF,1408,332,0,0,28073.0
tcp,ctf,S0,0,0,0,1,110941.0
tcp,http,SF,147,9772,0,0,92468.0
tcp,netbios_dgm,REJ,0,0,0,1,32578.0
tcp,smtp,SF,1158,331,0,0,87070.0
udp,domain_u,SF,44,131,0,0,5532.0
tcp,http,SF,300,2507,0,0,83739.0
tcp,private,RSTR,1,0,0,1,66092.0
tcp,hostnames,S0,0,0,0,1,14110.0
tcp,Z39_50,S0,0,0,0,1,22494.0
tcp,http,SF,204,6356,0,0,51700.0
tcp,ftp_data,SF,3775,0,0,0,124390.0
tcp,kshell,REJ,0,0,0,1,54850.0
tcp,http,SF,185,19735,0,0,60678.0
udp,other,SF,146,105,0,0,27975.0
icmp,ecr_i,SF,1032,0,0,1,60567.0
tcp,ftp_data,SF,501760,0,0,0,33908.0
udp,domain_u,SF,46,135,0,0,108679.0
tcp,http,SF,186,14515,0,0,1397.0
tcp,http,SF,210,2585,0,0,7408.0
tcp,http,SF,285,12884,0,0,24414.0
tcp,private,S0,0,0,0,1,64728.0
tcp,netbios_ns,S0,0,0,0,1,23853.0
udp,domain_u,SF,46,46,0,0,73363.0
tcp,http,SF,160,4031,0,0,69320.0
tcp,http,SF,160,497,0,0,104170.0
tcp,http,SF,224,707,0,0,103450.0
tcp,ftp_data,SF,334,0,0,1,50377.0
tcp,link,S0,0,0,0,1,106747.0
udp,domain_u,SF,42,42,0,0,31087.0
tcp,http,SF,322,258,0,0,45423.0
tcp,private,S0,0,0,0,1,45821.0
tcp,http,SF,303,2239,0,0,25753.0
tcp,private,S0,0,0,0,1,97812.0
tcp,other,REJ,0,0,0,1,92869.0
udp,private,SF,28,0,0,1,30687.0
tcp,http,SF,306,341,0,0,48681.0
tcp,http,SF,307,272,0,0,124591.0
tcp,http,SF,233,835,0,0,26927.0
tcp,http,SF,229,774,0,0,105055.0
udp,domain_u,SF,46,138,0,0,42887.0
tcp,http,SF,217,2648,0,0,77915.0
tcp,private,S0,0,0,0,1,1088.0
tcp,private,S0,0,0,0,1,26804.0
tcp,pop_2,S0,0,0,0,1,60164.0
tcp,other,SF,3775,0,0,0,98596.0
tcp,http,SF,241,2833,0,0,81953.0
icmp,eco_i,SF,8,0,0,1,30487.0
tcp,http,S0,0,0,0,1,83392.0
udp,domain_u,SF,44,69,0,0,46789.0
tcp,ftp_data,SF,194,0,0,0,5798.0
udp,other,SF,146,105,0,0,64833.0
tcp,courier,REJ,0,0,0,1,78729.0
udp,other,SF,516,4,0,0,34556.0
udp,domain_u,SF,44,74,0,0,107171.0
udp,domain_u,SF,45,136,0,0,23548.0
udp,other,SF,145,105,0,0,4333.0
tcp,http,SF,212,10317,0,0,28514.0
udp,private,SF,1,26,0,1,33418.0
tcp,http,SF,241,872,0,0,30223.0
icmp,ecr_i,SF,1032,0,0,1,120212.0
tcp,finger,S0,0,0,0,1,20405.0
tcp,smtp,SF,658,331,0,0,112422.0
tcp,systat,S0,0,0,0,1,103856.0
tcp,http,SF,237,9455,0,0,100977.0
tcp,ctf,S0,0,0,0,1,102565.0
icmp,ecr_i,SF,1032,0,0,1,89013.0
tcp,ftp_data,SF,8173,0,0,0,5836.0
tcp,ftp_data,SF,19,0,0,0,100305.0
tcp,ftp_data,SF,383,0,0,0,25309.0
tcp,private,S0,0,0,0,1,16370.0
tcp,private,REJ,0,0,0,1,67613.0
icmp,ecr_i,SF,1032,0,0,1,68323.0
tcp,pop_3,SF,66,3455,0,0,121981.0
tcp,http,SF,239,433,0,0,113112.0
udp,private,SF,1,0,0,1,62432.0
icmp,eco_i,SF,8,0,0,1,58993.0
tcp,smtp,SF,976,339,0,0,3106.0
tcp,ftp_data,SF,334,0,0,1,29732.0
tcp,private,REJ,0,0,0,1,18490.0
tcp,ftp_data,SF,884,0,0,0,82559.0
tcp,smtp,SF,911,325,0,0,537.0
tcp,http,SF,209,11839,0,0,56205.0
tcp,http,SF,217,2445,0,0,74347.0
tcp,auth,S0,0,0,0,1,7504.0
tcp,private,S0,0,0,0,1,103847.0
tcp,private,S0,0,0,0,1,95951.0
tcp,private,S0,0,0,0,1,100406.0
tcp,ftp_data,SF,5558,0,0,0,35989.0
tcp,http,SF,179,6395,0,0,100664.0
tcp,http,S0,0,0,0,1,8340.0
tcp,http,SF,363,336,0,0,11275.0
udp,private,SF,1,0,0,1,17651.0
tcp,http,SF,147,6195,0,0,56798.0
tcp,private,S0,0,0,0,1,118741.0
tcp,smtp,SF,2168,402,0,0,95596.0
tcp,http,SF,298,11753,0,0,63496.0
tcp,courier,S0,0,0,0,1,102519.0
tcp,private,REJ,0,0,0,1,104457.0
tcp,private,S0,0,0,0,1,877.0
tcp,http,SF,219,1547,0,0,46560.0
tcp,private,S0,0,0,0,1,22095.0
tcp,finger,S0,0,0,0,1,125055.0
tcp,mtp,S0,0,0,0,1,65798.0
tcp,netbios_dgm,S0,0,0,0,1,58349.0
tcp,http,SF,232,969,0,0,47822.0
udp,private,SF,215,0,0,0,36302.0
tcp,http,SF,238,4492,0,0,119803.0
tcp,http,SF,307,189,0,0,72896.0
tcp,http,SF,212,2315,0,0,58182.0
tcp,login,S0,0,0,0,1,63979.0
tcp,private,S0,0,0,0,1,119293.0
tcp,private,S0,0,0,0,1,7563.0
tcp,private,REJ,0,0,0,1,38495.0
udp,domain_u,SF,45,125,0,0,80891.0
tcp,http,SF,160,10210,0,0,22722.0
tcp,private,S0,0,0,0,1,10758.0
tcp,http,SF,174,5683,0,0,113491.0
tcp,ftp_data,SF,4435,0,0,0,116318.0
tcp,smtp,SF,910,390,0,0,48285.0
tcp,ftp_data,SF,11376,0,0,0,119306.0
udp,domain_u,SF,45,72,0,0,123961.0
tcp,telnet,SF,115,8292,0,0,90531.0
tcp,http,SF,324,468,0,0,55077.0
tcp,http,SF,310,2590,0,0,40685.0
udp,domain_u,SF,33,33,0,0,24099.0
tcp,mtp,S0,0,0,0,1,67706.0
tcp,private,S0,0,0,0,1,81416.0
tcp,ftp_data,SF,1342,0,0,0,82922.0
tcp,private,REJ,0,0,0,1,21100.0
tcp,http,S0,0,0,0,1,3480.0
tcp,http,REJ,0,0,0,0,64705.0
icmp,eco_i,SF,30,0,0,0,36910.0
tcp,http,SF,311,1869,0,0,73948.0
tcp,http,SF,221,1380,0,0,59334.0
tcp,http,SF,303,1491,0,0,12085.0
tcp,smtp,SF,1353,360,0,0,122387.0
udp,other,SF,147,0,0,0,78101.0
tcp,http,SF,292,18905,0,0,59187.0
tcp,private,S0,0,0,0,1,45203.0
tcp,smtp,SF,1547,328,0,0,111937.0
tcp,private,REJ,0,0,0,1,8343.0
tcp,http,SF,242,1481,0,0,86298.0
tcp,supdup,RSTR,0,0,0,1,121529.0
tcp,http,SF,359,973,0,0,108703.0
tcp,http,SF,329,1607,0,0,114162.0
tcp,http_443,REJ,0,0,0,1,91661.0
tcp,smtp,SF,728,335,0,0,60585.0
tcp,IRC,SF,83,17,0,0,43386.0
tcp,private,S0,0,0,0,1,6851.0
tcp,ftp_data,SF,26,0,0,0,38617.0
tcp,http,SF,214,771,0,0,27731.0
tcp,http,SF,222,955,0,0,95027.0
tcp,http,SF,198,609,0,0,36149.0
tcp,http,SF,349,458,0,0,6278.0
tcp,http,REJ,0,0,0,0,79401.0
tcp,private,REJ,0,0,0,1,58206.0
tcp,smtp,SF,1201,332,0,0,16249.0
icmp,ecr_i,SF,64,0,0,0,57562.0
tcp,http,SF,199,749,0,0,11501.0
tcp,smtp,S0,0,0,0,0,101056.0
tcp,private,S0,0,0,0,1,81144.0
tcp,http,SF,249,142716,0,0,83774.0
tcp,http,SF,305,784,0,0,20858.0
tcp,http,SF,321,1965,0,0,86922.0
tcp,ftp_data,SF,641,0,0,0,3777.0
udp,domain_u,SF,45,138,0,0,45111.0
tcp,private,S0,0,0,0,1,78542.0
tcp,private,S0,0,0,0,1,21290.0
tcp,http,SF,241,497,0,0,98462.0
tcp,http,SF,54540,8314,0,1,119554.0
tcp,link,S0,0,0,0,1,102022.0
tcp,http,SF,232,2698,0,0,29204.0
tcp,private,REJ,0,0,0,1,64659.0
tcp,http_443,S0,0,0,0,1,101947.0
udp,domain_u,SF,46,75,0,0,48733.0
tcp,http,SF,222,623,0,0,125793.0
tcp,http,SF,282,1146,0,0,97327.0
tcp,http,SF,212,1842,0,0,98325.0
tcp,http,SF,288,475,0,0,43965.0
tcp,auth,REJ,0,0,0,1,104975.0
udp,domain_u,SF,45,135,0,0,97525.0
tcp,http,SF,248,1639,0,0,108896.0
tcp,private,S0,0,0,0,1,104635.0
tcp,http,SF,340,418,0,0,108021.0
tcp,http,SF,204,7703,0,0,40911.0
tcp,name,S0,0,0,0,1,2334.0
tcp,smtp,SF,780,327,0,0,85458.0
tcp,ftp_data,SF,12,0,0,0,120193.0
tcp,auth,S0,0,0,0,1,76407.0
tcp,http,SF,286,844,0,0,20786.0
icmp,urp_i,SF,182,0,0,0,105090.0
tcp,http,SF,227,468,0,0,71645.0
udp,domain_u,SF,45,127,0,0,110218.0
icmp,eco_i,SF,30,0,0,0,109966.0
tcp,telnet,S0,0,0,0,1,8133.0
udp,domain_u,SF,36,52,0,0,4165.0
tcp,private,S0,0,0,0,1,97125.0
tcp,private,REJ,0,0,0,1,81128.0
tcp,daytime,S0,0,0,0,1,36050.0
tcp,http,SF,322,1721,0,0,90824.0
tcp,private,REJ,0,0,0,1,93651.0
udp,other,SF,1,0,0,1,66705.0
tcp,http,SF,181,9317,0,0,86353.0
tcp,http,SF,213,985,0,0,53993.0
tcp,kshell,S0,0,0,0,1,102254.0
icmp,ecr_i,SF,30,0,0,0,41388.0
tcp,private,S0,0,0,0,1,119880.0
tcp,http,SF,221,10554,0,0,49897.0
tcp,ftp_data,SF,749,0,0,0,51818.0
tcp,private,S0,0,0,0,1,74681.0
tcp,vmnet,S0,0,0,0,1,5635.0
tcp,ftp_data,SF,641,0,0,0,34336.0
tcp,private,S0,0,0,0,1,25386.0
tcp,uucp,RSTO,0,0,0,1,125090.0
tcp,private,REJ,0,0,0,1,13980.0
tcp,ftp,SF,1488,4152,0,0,60733.0
tcp,http,SF,227,1492,0,0,16752.0
tcp,private,S0,0,0,0,1,102296.0
tcp,smtp,SF,770,331,0,0,113134.0
tcp,http,SF,243,1865,0,0,73372.0
tcp,http,SF,223,531,0,0,58843.0
tcp,private,S0,0,0,0,1,88933.0
tcp,private,S0,0,0,0,1,98012.0
udp,domain_u,SF,45,138,0,0,83034.0
udp,private,SF,1,0,0,1,107923.0
udp,other,SF,147,105,0,0,7915.0
tcp,http,SF,209,2107,0,0,102366.0
tcp,private,S0,0,0,0,1,98311.0
tcp,http,SF,376,642,0,0,12352.0
udp,domain_u,SF,34,0,0,0,65350.0
tcp,imap4,S0,0,0,0,1,71228.0
tcp,smtp,SF,1526,392,0,0,71965.0
tcp,http,SF,335,284,0,0,85194.0
