service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
http,SF,295,7221,0,1,4,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.05,0.0,0.0,0.0,0,64991.0
http,SF,216,1886,0,1,7,0.0,0.0,1.0,0.0,0.33,91,255,1.0,0.0,0.01,0.0,0.0,0.0,0,56038.0
private,S0,0,0,0,0,258,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,12862.0
http,SF,215,3543,0,1,2,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,45755.0
finger,SF,7,425,0,0,1,0.0,0.0,1.0,0.0,0.0,212,11,0.04,0.03,0.18,0.0,0.09,0.0,0,72691.0
vmnet,S0,0,0,0,0,282,1.0,1.0,0.04,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,115590.0
smtp,SF,833,499,0,1,1,0.0,0.0,1.0,0.0,0.0,37,243,0.97,0.05,0.01,0.0,0.0,0.0,0,101054.0
vmnet,S0,0,0,0,0,201,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,33201.0
http,SF,234,1038,0,1,3,0.0,0.0,1.0,0.0,0.28,193,255,1.0,0.0,0.01,0.0,0.0,0.0,0,12411.0
domain_u,SF,42,79,0,0,71,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,37437.0
http,SF,356,386,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,55061.0
smtp,SF,1112,330,0,1,1,0.0,0.0,1.0,0.0,1.0,17,15,0.88,0.18,0.0,0.0,0.0,0.0,0,53858.0
domain_u,SF,46,46,0,0,11,0.0,0.0,1.0,0.0,0.17,171,167,0.98,0.01,0.0,0.0,0.0,0.0,0,31347.0
http,SF,300,1444,0,1,7,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.06,0.0,0.0,0.0,0,1393.0
http,SF,319,1738,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,101800.0
other,SF,147,0,0,0,3,0.0,0.0,0.33,0.67,0.0,255,1,0.0,0.55,0.0,0.0,0.0,0.0,0,12942.0
http,SF,189,965,0,1,8,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.01,0.0,0.0,0.0,0,83238.0
private,REJ,0,0,0,0,230,0.0,0.0,0.07,0.07,0.0,255,17,0.07,0.08,0.0,0.0,0.0,1.0,1,77478.0
http,SF,323,5665,0,1,1,0.0,0.0,1.0,0.0,0.44,41,255,1.0,0.0,0.03,0.0,0.0,0.0,0,121825.0
ecr_i,SF,1480,0,1,0,1,0.0,0.0,1.0,0.0,0.67,1,151,1.0,0.0,0.12,0.0,0.0,0.0,1,88088.0
http,SF,232,806,0,1,21,0.0,0.0,1.0,0.0,0.09,21,255,1.0,0.0,0.04,0.0,0.0,0.0,0,93523.0
http,RSTO,0,0,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.03,0.0,0.0,0.01,0,21666.0
domain_u,SF,32,32,0,0,3,0.0,0.0,0.67,0.67,0.4,133,103,0.77,0.03,0.0,0.0,0.0,0.0,0,84590.0
http,SF,276,707,0,1,1,0.0,0.0,1.0,0.0,1.0,39,255,1.0,0.0,0.03,0.0,0.0,0.0,0,55697.0
http,SF,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,204,204,1.0,0.0,0.0,0.0,0.0,0.01,1,32466.0
http,SF,310,1408,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,93431.0
private,SF,105,147,0,0,8,0.0,0.0,0.12,0.25,0.0,255,205,0.8,0.01,0.0,0.0,0.0,0.0,0,76699.0
smtp,SF,1260,375,0,1,1,0.0,0.0,1.0,0.0,1.0,47,178,0.77,0.09,0.01,0.0,0.0,0.0,0,93095.0
ftp_data,SF,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,5,5,1.0,0.0,0.0,0.0,0.0,0.0,1,110755.0
http,SF,331,1719,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,79102.0
domain_u,SF,45,70,0,0,154,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,112534.0
http,SF,201,7980,0,1,3,0.0,0.0,1.0,0.0,0.29,24,255,1.0,0.0,0.04,0.0,0.0,0.0,0,1467.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.6,0.0,0.0,0.0,0.0,0,94387.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,28,1.0,0.0,0.54,0.0,0.0,0.0,1,58441.0
private,S0,0,0,0,0,276,1.0,1.0,0.05,0.05,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,30656.0
ftp_data,SF,12,0,0,0,1,0.0,0.0,1.0,0.0,1.0,148,44,0.06,0.03,0.05,0.0,0.0,0.0,0,67518.0
smtp,SF,905,282,0,1,2,0.0,0.0,0.5,1.0,0.0,255,201,0.79,0.02,0.0,0.0,0.0,0.0,0,9046.0
private,REJ,0,0,0,0,82,0.0,0.0,0.17,0.06,0.0,255,18,0.07,0.05,0.0,0.0,0.0,1.0,1,34078.0
http,SF,212,846,0,1,39,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,116526.0
finger,S0,0,0,0,0,2,0.5,0.5,1.0,0.0,0.0,166,9,0.05,0.03,0.22,0.01,0.11,0.0,0,110460.0
http,SF,323,2172,0,1,10,0.0,0.0,1.0,0.0,0.0,136,255,1.0,0.0,0.01,0.0,0.0,0.0,0,42885.0
private,S0,0,0,0,0,74,1.0,1.0,0.23,0.05,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,13930.0
private,S0,0,0,0,0,2,1.0,1.0,0.5,1.0,0.0,255,13,0.05,0.09,0.0,1.0,1.0,0.0,1,77223.0
private,SH,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,96,1,0.01,0.9,0.0,0.92,1.0,0.0,1,112594.0
http,SF,220,5035,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.02,0.0,0.01,0.0,0,33226.0
ftp_data,SF,12,0,0,0,1,0.0,0.0,1.0,0.0,0.0,193,15,0.08,0.03,0.0,0.0,0.0,0.0,0,111167.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,160,1.0,0.0,0.5,0.0,0.0,0.0,1,68009.0
private,REJ,0,0,0,0,142,0.0,0.0,0.11,0.08,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,51237.0
http,SF,278,5666,0,1,13,0.0,0.0,1.0,0.0,0.14,57,255,1.0,0.0,0.03,0.0,0.0,0.0,0,108514.0
http,SF,232,13877,0,1,17,0.0,0.0,1.0,0.0,0.0,17,255,1.0,0.0,0.04,0.0,0.0,0.0,0,88458.0
other,SF,147,0,0,0,5,0.0,0.0,0.2,0.6,0.0,255,1,0.0,0.53,0.0,0.0,0.0,0.0,0,45298.0
ftp_data,SF,7940,0,0,1,3,0.0,0.0,1.0,0.0,0.0,255,9,0.04,0.51,0.0,0.0,0.0,0.0,0,17006.0
sql_net,S0,0,0,0,0,295,1.0,1.0,0.06,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,50689.0
eco_i,SF,64,0,0,0,2,0.0,0.0,1.0,0.0,0.0,76,1,0.01,0.08,0.0,0.01,0.0,0.0,0,100549.0
http,SF,204,3465,0,1,26,0.0,0.0,1.0,0.0,0.1,26,255,1.0,0.0,0.03,0.0,0.0,0.0,0,110079.0
kshell,S0,0,0,0,0,142,1.0,1.0,0.07,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,12196.0
Z39_50,S0,0,0,0,0,216,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,7877.0
urp_i,SF,182,0,0,0,6,0.0,0.0,0.83,0.33,0.0,255,10,0.04,0.01,0.0,0.0,0.0,0.0,0,22337.0
ftp_data,SF,501760,0,0,1,1,0.0,0.0,1.0,0.0,0.0,44,42,0.66,0.07,0.05,0.0,0.02,0.0,0,88666.0
http,SF,336,580,0,1,21,0.0,0.0,1.0,0.0,0.0,159,255,1.0,0.0,0.02,0.0,0.0,0.0,0,87943.0
http,SF,248,2504,0,1,14,0.0,0.0,1.0,0.0,0.0,91,255,1.0,0.0,0.02,0.0,0.0,0.0,0,65540.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.15,0.0,0.0,0.8,0,20308.0
http,SF,266,3607,0,1,4,0.0,0.0,1.0,0.0,0.0,74,255,1.0,0.0,0.05,0.0,0.0,0.0,0,31128.0
private,REJ,0,0,0,0,135,0.0,0.0,0.03,0.06,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,69607.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,6,1.0,0.0,0.5,0.0,0.0,0.0,1,18338.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,165,1.0,0.0,0.05,0.0,0.0,0.84,0,76418.0
http,SF,293,1370,0,1,20,0.0,0.0,1.0,0.0,0.0,50,255,1.0,0.0,0.02,0.0,0.0,0.0,0,118155.0
finger,S0,0,0,0,0,28,1.0,1.0,0.32,0.11,0.0,255,63,0.25,0.02,0.0,1.0,1.0,0.0,1,35444.0
telnet,RSTO,1,15,0,0,3,0.0,0.0,0.33,0.67,0.0,244,1,0.0,0.03,0.0,0.0,0.0,1.0,0,63527.0
http,SF,231,2338,0,1,36,0.0,0.0,1.0,0.0,0.04,81,255,1.0,0.0,0.03,0.0,0.0,0.0,0,84162.0
http,SF,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,53,53,1.0,0.0,0.0,0.0,0.0,0.02,1,107715.0
http,SF,234,1931,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,65285.0
http,SF,220,147317,0,1,10,0.0,0.0,1.0,0.0,0.0,36,255,1.0,0.0,0.03,0.03,0.01,0.0,0,86790.0
pop_3,SF,38,130,0,1,1,0.0,0.0,1.0,0.0,0.0,199,2,0.01,0.04,0.0,0.01,0.0,0.0,0,96425.0
ftp_data,S0,0,0,0,0,56,1.0,1.0,0.2,0.11,0.0,255,11,0.04,0.09,0.0,1.0,1.0,0.0,1,102239.0
ftp_data,SF,1699,0,0,1,1,0.0,0.0,1.0,0.0,0.0,255,120,0.47,0.04,0.0,0.0,0.0,0.0,0,74872.0
eco_i,SF,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,31,131,1.0,0.0,0.39,0.0,0.0,0.0,0,1502.0
http,SF,198,10328,0,1,19,0.0,0.0,1.0,0.0,0.0,19,255,1.0,0.0,0.03,0.0,0.0,0.0,0,121397.0
http,SF,310,1715,0,1,2,0.0,0.0,1.0,0.0,0.67,24,255,1.0,0.0,0.03,0.0,0.0,0.0,0,42485.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,86,1.0,0.0,0.5,0.0,0.0,0.0,1,14579.0
domain_u,SF,46,72,0,0,221,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36330.0
domain_u,SF,43,124,0,0,76,0.0,0.0,1.0,0.0,0.01,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0,32913.0
http,SF,220,253,0,1,46,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,110676.0
domain_u,SF,46,46,0,0,16,0.0,0.0,1.0,0.0,0.1,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,117734.0
Z39_50,S0,0,0,0,0,120,1.0,1.0,0.13,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,106583.0
private,SF,28,0,3,0,74,0.0,0.0,1.0,0.0,0.0,255,74,0.29,0.04,0.0,0.02,0.0,0.0,1,49791.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,254,1.0,0.0,0.17,0.0,0.0,0.89,0,67484.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.62,0.0,0.0,0.0,1.0,1,72344.0
private,S0,0,0,0,0,280,1.0,1.0,0.05,0.05,0.0,255,5,0.02,0.09,0.0,1.0,1.0,0.0,1,65721.0
http,SF,347,3932,0,1,1,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.02,0.0,0.0,0.0,0,78196.0
private,S0,0,0,0,0,279,1.0,1.0,0.04,0.06,0.0,255,7,0.03,0.04,0.0,1.0,1.0,0.0,1,123790.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,26797.0
other,SF,147,105,0,0,4,0.25,0.0,0.5,0.5,0.0,255,2,0.01,0.07,0.0,0.0,0.0,0.0,0,99412.0
private,SF,1,0,0,0,18,0.0,0.0,0.28,0.11,0.0,255,44,0.17,0.27,0.0,0.0,0.0,0.0,1,63834.0
smtp,SF,768,338,0,1,1,0.0,0.0,1.0,0.0,1.0,255,117,0.46,0.02,0.0,0.0,0.0,0.0,0,112258.0
private,S0,0,0,0,0,131,1.0,1.0,0.15,0.05,0.0,87,3,0.03,0.13,0.0,1.0,1.0,0.0,1,52967.0
http,SF,209,759,0,1,3,0.0,0.0,1.0,0.0,0.43,88,255,1.0,0.0,0.02,0.01,0.01,0.0,0,66496.0
ftp,S0,0,0,0,0,247,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,113000.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,227,1.0,0.0,0.5,0.0,0.0,0.0,1,59882.0
uucp,S0,0,0,0,0,138,1.0,1.0,0.07,0.07,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,10394.0
domain_u,SF,46,77,0,0,264,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,96065.0
smtp,SF,769,330,0,1,1,0.0,0.0,1.0,0.0,1.0,90,190,0.83,0.06,0.01,0.0,0.01,0.0,0,74285.0
http,SF,268,7080,0,1,15,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.07,0.0,0.0,0.0,0,25524.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,44,1.0,0.0,0.52,0.0,0.0,0.0,1,117660.0
http,SF,226,298,0,1,3,0.0,0.0,1.0,0.0,0.23,12,255,1.0,0.0,0.01,0.0,0.0,0.0,0,22318.0
smtp,SF,705,333,0,1,1,0.0,0.0,1.0,0.0,0.0,129,84,0.65,0.02,0.0,0.0,0.0,0.0,0,37625.0
http,SF,208,6845,0,1,15,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.04,0.0,0.0,0.0,0,16261.0
http,SF,268,9518,0,1,2,0.0,0.0,1.0,0.0,0.5,140,255,1.0,0.0,0.05,0.0,0.0,0.0,0,15632.0
http,SF,298,1024,0,1,27,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,51362.0
http,SF,255,438,0,1,15,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,93837.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.74,0.0,0.0,0.0,0.0,0,51851.0
private,S0,0,0,0,0,250,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,36059.0
ftp_data,S0,0,0,0,0,21,1.0,1.0,0.24,0.19,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,117914.0
http,SF,306,1380,0,1,3,0.0,0.0,1.0,0.0,0.05,255,226,0.89,0.01,0.0,0.0,0.0,0.0,0,25046.0
private,REJ,0,0,0,0,137,0.0,0.0,0.06,0.06,0.0,112,8,0.07,0.07,0.0,0.0,0.0,1.0,1,9314.0
http,SF,312,1380,0,1,2,0.0,0.0,1.0,0.0,0.0,255,228,0.89,0.01,0.0,0.0,0.0,0.0,0,107808.0
http,SF,309,383,0,1,2,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,19631.0
uucp,RSTO,0,0,0,0,123,0.0,0.0,0.14,0.07,0.0,255,17,0.07,0.05,0.0,0.0,0.0,1.0,1,40931.0
ecr_i,SF,520,0,0,0,74,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,45368.0
domain_u,SF,44,129,0,0,68,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113643.0
nnsp,S0,0,0,0,0,104,1.0,1.0,0.1,0.07,0.0,212,10,0.05,0.07,0.0,1.0,1.0,0.0,1,108687.0
ftp,SF,699,2077,0,1,1,0.0,0.0,1.0,0.0,0.0,11,6,0.55,0.27,0.0,0.0,0.0,0.0,0,42875.0
private,S0,0,0,0,0,144,1.0,1.0,0.12,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,101789.0
private,REJ,0,0,0,0,511,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.1,0.0,1.0,1,4527.0
http_443,S0,0,0,0,0,14,1.0,1.0,0.43,0.21,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,35016.0
http,SF,295,2794,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,25586.0
Z39_50,S0,0,0,0,0,101,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,50490.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.67,0.0,0.0,0.0,0.0,0,61733.0
smtp,SF,2454,334,0,1,1,0.0,0.0,1.0,0.0,0.0,114,75,0.66,0.04,0.0,0.0,0.0,0.0,0,68212.0
http,SF,311,8292,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.01,0.0,0.0,0.0,0,30935.0
http,REJ,0,0,0,0,279,0.0,0.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,48135.0
http,SF,316,415,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,100740.0
smtp,SF,1123,339,0,1,1,0.0,0.0,1.0,0.0,0.0,255,146,0.57,0.04,0.0,0.0,0.0,0.0,0,4293.0
iso_tsap,REJ,0,0,0,0,206,0.0,0.0,0.07,0.06,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,70637.0
http,SF,339,488,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,11729.0
ftp_data,S0,0,0,0,0,72,1.0,1.0,0.24,0.06,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,18372.0
private,S0,0,0,0,0,142,1.0,1.0,0.12,0.06,0.0,255,30,0.12,0.05,0.0,1.0,1.0,0.0,1,87790.0
http,SF,252,809,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27643.0
domain,S0,0,0,0,0,213,1.0,1.0,0.08,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,122744.0
ecr_i,SF,520,0,0,0,448,0.0,0.0,1.0,0.0,0.0,48,48,1.0,0.0,0.0,0.0,0.0,0.0,1,117452.0
private,SF,28,0,3,0,85,0.0,0.0,1.0,0.0,0.0,157,85,0.54,0.03,0.0,0.0,0.0,0.0,1,111560.0
http,SF,231,887,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26057.0
private,S0,0,0,0,0,97,1.0,1.0,0.13,0.07,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,118142.0
http,SF,319,4143,0,1,14,0.0,0.0,1.0,0.0,0.19,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,5319.0
http,SF,235,19688,0,1,4,0.0,0.0,1.0,0.0,0.0,16,255,1.0,0.0,0.02,0.0,0.0,0.0,0,118690.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,21,1.0,0.0,0.52,0.0,0.0,0.0,1,21604.0
private,REJ,0,0,0,0,121,0.0,0.0,0.14,0.06,0.0,255,17,0.07,0.05,0.0,0.0,0.0,1.0,1,122934.0
http,SF,166,597,0,1,3,0.33,0.03,1.0,0.0,0.1,19,255,1.0,0.0,0.03,0.05,0.0,0.0,0,84986.0
ftp_data,SF,768,0,0,1,3,0.0,0.0,1.0,0.0,0.0,255,114,0.45,0.02,0.0,0.0,0.0,0.0,0,32840.0
private,SF,1,0,0,0,7,0.0,0.0,0.86,0.29,0.0,255,6,0.02,0.23,0.0,0.0,0.0,0.0,1,94896.0
private,S0,0,0,0,0,149,1.0,1.0,0.06,0.06,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,38398.0
private,S0,0,0,0,0,174,1.0,1.0,0.09,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,112910.0
other,SF,147,105,0,0,4,0.0,0.0,0.5,0.5,0.0,255,2,0.01,0.44,0.0,0.0,0.0,0.0,0,52059.0
http,SF,293,1965,0,1,8,0.0,0.0,1.0,0.0,0.3,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78854.0
http,S2,212,25520,0,1,2,0.5,0.5,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,74456.0
http,SF,166,542,0,1,3,0.33,0.4,1.0,0.0,0.4,9,255,1.0,0.0,0.02,0.11,0.0,0.0,0,94085.0
finger,S1,9,0,0,0,1,1.0,1.0,1.0,0.0,0.0,4,7,0.5,0.5,0.43,1.0,0.29,0.0,0,15177.0
http,SF,218,1792,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,40481.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.6,0.0,0.0,0.0,0.0,0,70129.0
domain_u,SF,46,46,0,0,141,0.0,0.0,1.0,0.0,0.01,255,228,0.89,0.01,0.0,0.0,0.0,0.0,0,113030.0
http,SF,240,254,0,1,20,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.06,0.0,0.01,0.0,0,62839.0
private,S0,0,0,0,0,228,1.0,1.0,0.03,0.07,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,73562.0
