service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
http,SF,312,313,0,1,29,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.02,0.0,0.0,0.0,0,89960.0
http,SF,300,358,0,1,3,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.02,0.0,0.0,0.0,0,54114.0
ftp,SF,329,1063,0,1,1,0.0,0.0,1.0,0.0,0.0,255,60,0.24,0.02,0.0,0.0,0.0,0.1,0,25184.0
nnsp,S0,0,0,0,0,146,1.0,1.0,0.12,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,33235.0
ftp_data,SF,12,0,0,1,2,0.0,0.0,1.0,0.0,0.0,52,58,0.19,0.08,0.03,0.0,0.0,0.0,0,63662.0
private,SF,105,146,0,0,5,0.0,0.0,0.2,0.4,0.0,255,234,0.92,0.01,0.0,0.0,0.0,0.0,0,76035.0
systat,S0,0,0,0,0,266,1.0,1.0,0.09,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,110111.0
ctf,S0,0,0,0,0,184,1.0,1.0,0.06,0.06,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,117565.0
domain_u,SF,43,43,0,0,189,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,7881.0
urp_i,SF,183,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,18,0.07,0.01,0.0,0.0,0.0,0.0,0,31651.0
http,SF,327,2547,0,1,10,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124174.0
http,SF,204,502,0,1,1,0.0,0.0,1.0,0.0,1.0,4,255,1.0,0.0,0.05,0.0,0.01,0.0,0,51586.0
http,SF,195,170,0,1,2,0.0,0.0,1.0,0.0,0.33,17,255,1.0,0.0,0.03,0.0,0.0,0.0,0,59363.0
uucp,S0,0,0,0,0,17,1.0,1.0,0.29,0.12,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,114621.0
hostnames,S0,0,0,0,0,282,1.0,1.0,0.06,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,95879.0
domain_u,SF,43,131,0,0,76,0.0,0.0,0.99,0.03,0.01,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,48596.0
domain_u,SF,46,132,0,0,62,0.0,0.0,1.0,0.0,0.02,202,196,0.8,0.01,0.01,0.0,0.0,0.0,0,2649.0
private,S0,0,0,0,0,153,1.0,1.0,0.05,0.07,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,41818.0
http,SF,230,830,0,1,12,0.0,0.0,1.0,0.0,0.0,151,255,1.0,0.0,0.01,0.0,0.0,0.0,0,25879.0
daytime,S0,0,0,0,0,266,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,53510.0
http,SF,322,1246,0,1,2,0.0,0.0,1.0,0.0,0.0,43,255,1.0,0.0,0.04,0.0,0.0,0.0,0,89673.0
smtp,SF,1100,337,0,1,1,0.0,0.0,1.0,0.0,1.0,12,225,0.92,0.17,0.02,0.0,0.0,0.0,0,48804.0
http,SF,246,11889,0,1,6,0.0,0.0,1.0,0.0,0.0,226,226,1.0,0.0,0.0,0.0,0.0,0.0,0,21524.0
http,SF,289,9923,0,1,3,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.05,0.0,0.0,0.0,0,120344.0
ftp,SF,332,1054,0,1,2,0.0,0.0,0.5,1.0,0.0,246,44,0.18,0.03,0.0,0.0,0.0,0.0,0,1885.0
http,SF,225,6991,0,1,2,0.0,0.0,1.0,0.0,0.0,57,255,1.0,0.0,0.01,0.0,0.0,0.0,0,1623.0
private,SF,1,0,0,0,13,0.0,0.0,0.54,0.38,0.0,255,7,0.03,0.79,0.0,0.1,0.0,0.0,1,51576.0
ftp,SF,1226,2451,0,1,1,0.0,0.0,1.0,0.0,0.0,255,83,0.33,0.02,0.0,0.0,0.0,0.0,1,93520.0
smtp,SF,0,90,0,1,1,0.0,0.0,1.0,0.0,0.0,6,115,0.17,1.0,0.03,0.0,0.0,0.0,1,52760.0
other,SF,147,105,0,0,6,0.0,0.0,0.33,0.5,0.0,255,2,0.01,0.65,0.0,0.0,0.0,0.0,0,67898.0
ntp_u,SF,48,48,0,0,4,0.0,0.0,0.25,0.5,0.0,255,201,0.79,0.01,0.0,0.0,0.0,0.0,0,14509.0
other,REJ,0,0,0,0,511,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.02,0.0,1.0,1,94762.0
private,S0,0,0,0,0,190,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,65058.0
private,S0,0,0,0,0,262,1.0,1.0,0.03,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,516.0
http,SF,201,5152,0,1,7,0.0,0.0,1.0,0.0,0.23,48,255,1.0,0.0,0.03,0.0,0.01,0.0,0,121437.0
other,SF,35195,0,0,1,20,0.05,0.0,0.05,0.3,0.0,67,1,0.01,0.12,0.0,0.01,0.0,0.0,0,35280.0
http,S0,0,0,0,0,8,1.0,1.0,1.0,0.0,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,114861.0
http,S0,0,0,0,0,2,0.5,0.33,1.0,0.0,0.67,23,255,1.0,0.0,0.05,0.04,0.02,0.01,0,82766.0
http,SF,309,7355,0,1,8,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27768.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,72,206,1.0,0.0,0.01,0.0,0.0,1.0,0,118907.0
smtp,SF,1363,324,0,1,1,0.0,0.0,1.0,0.0,0.0,136,90,0.59,0.04,0.02,0.0,0.0,0.0,0,24860.0
http,SF,337,2055,0,1,41,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12563.0
courier,S0,0,0,0,0,111,1.0,1.0,0.14,0.05,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,6810.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,51,207,1.0,0.0,0.14,0.0,0.0,1.0,0,64108.0
private,S0,0,0,0,0,250,1.0,1.0,0.03,0.06,0.0,255,16,0.06,0.08,0.0,1.0,1.0,0.0,1,67424.0
http,SF,328,490,0,1,1,0.0,0.0,1.0,0.0,0.11,37,255,1.0,0.0,0.03,0.0,0.0,0.0,0,122680.0
private,S0,0,0,0,0,243,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,101892.0
private,REJ,0,0,0,0,233,0.0,0.0,0.06,0.06,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,65472.0
ftp_data,S0,0,0,0,0,263,1.0,1.0,0.01,0.06,0.0,255,19,0.07,0.09,0.0,1.0,1.0,0.0,1,97000.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,33,255,1.0,0.0,0.06,0.0,0.0,1.0,0,59564.0
hostnames,S0,0,0,0,0,284,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,1045.0
domain_u,SF,43,109,0,0,125,0.0,0.0,0.99,0.02,0.01,255,217,0.85,0.02,0.0,0.0,0.0,0.0,0,52430.0
smtp,SF,1209,336,0,1,1,0.0,0.0,1.0,0.0,0.0,117,98,0.84,0.04,0.0,0.0,0.0,0.0,0,6288.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,8,1.0,0.0,0.5,0.0,0.0,0.0,1,114985.0
private,S0,0,0,0,0,149,1.0,1.0,0.06,0.05,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,32103.0
auth,REJ,0,0,0,0,284,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,72229.0
private,SF,28,0,3,0,3,0.0,0.0,1.0,0.0,0.0,206,3,0.01,0.05,0.0,0.02,0.0,0.0,1,22002.0
http,SF,218,269,0,1,1,0.0,0.0,1.0,0.0,0.15,117,255,1.0,0.0,0.04,0.0,0.0,0.0,0,86589.0
courier,S0,0,0,0,0,142,1.0,1.0,0.13,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,98609.0
nnsp,S0,0,0,0,0,112,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,84789.0
private,RSTR,0,0,0,0,321,0.0,0.0,0.01,0.5,0.0,255,2,0.01,0.51,0.0,0.0,0.0,1.0,1,31044.0
finger,SF,6,168,0,0,1,0.0,0.0,1.0,0.0,0.0,76,7,0.03,0.05,0.29,0.0,0.0,0.0,0,55135.0
private,S0,0,0,0,0,150,1.0,1.0,0.13,0.06,0.0,255,27,0.11,0.07,0.0,1.0,1.0,0.0,1,33760.0
private,S0,0,0,0,0,142,1.0,1.0,0.11,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,107928.0
courier,S0,0,0,0,0,108,1.0,1.0,0.14,0.05,0.0,255,15,0.06,0.04,0.0,1.0,1.0,0.0,1,111115.0
http,SF,283,3802,0,1,7,0.0,0.0,1.0,0.0,0.0,51,255,1.0,0.0,0.03,0.0,0.0,0.0,0,46320.0
supdup,S0,0,0,0,0,207,1.0,1.0,0.07,0.05,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,84526.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,40,1.0,0.0,0.5,0.0,0.0,0.0,1,4839.0
iso_tsap,S0,0,0,0,0,168,1.0,1.0,0.11,0.07,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,33409.0
http,SF,226,12884,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,19800.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.69,0.0,0.0,0.0,0.0,0,41464.0
http,S2,161,0,0,1,1,1.0,0.08,1.0,0.0,0.17,1,5,1.0,0.0,0.4,1.0,0.2,0.0,0,63511.0
finger,SF,7,135,0,0,1,0.0,0.0,1.0,0.0,0.0,41,13,0.07,0.07,0.23,0.0,0.0,0.0,0,91354.0
domain_u,SF,44,70,0,0,202,0.0,0.0,1.0,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,88074.0
http,SF,221,10242,0,1,3,0.0,0.0,1.0,0.0,0.41,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,110704.0
daytime,S0,0,0,0,0,134,1.0,1.0,0.13,0.05,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,23945.0
private,REJ,0,0,0,0,234,0.0,0.0,0.08,0.06,0.0,255,18,0.07,0.07,0.0,0.0,0.0,1.0,1,53014.0
private,SH,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,196,1,0.01,0.95,0.0,0.96,1.0,0.0,1,99616.0
private,SF,1,26,0,0,23,0.0,0.0,0.43,0.13,0.0,255,10,0.04,0.83,0.0,0.16,0.0,0.0,1,106947.0
ecr_i,SF,1032,0,0,0,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,98708.0
http,SF,244,2316,0,1,4,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.0,0.0,0.0,0,22377.0
http,S1,163,28382,0,1,1,1.0,0.03,1.0,0.0,0.08,41,255,1.0,0.0,0.03,0.07,0.01,0.0,0,40295.0
telnet,S0,0,0,0,0,129,1.0,1.0,0.13,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,56828.0
csnet_ns,S0,0,0,0,0,205,1.0,1.0,0.02,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,81306.0
private,S0,0,0,0,0,149,1.0,1.0,0.05,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,37439.0
http,SF,289,1808,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67633.0
private,S0,0,0,0,0,196,1.0,1.0,0.09,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,46972.0
http,SF,216,8422,0,1,19,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,96034.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,98,175,1.0,0.0,0.02,0.0,0.0,0.82,0,90123.0
private,REJ,0,0,0,0,408,0.06,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,7063.0
http,SF,328,2809,0,1,2,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.04,0.0,0.0,0.0,0,97497.0
http,SF,306,1075,0,1,1,0.0,0.0,1.0,0.0,0.67,255,227,0.89,0.01,0.0,0.0,0.0,0.0,0,23274.0
private,REJ,0,0,0,0,199,0.07,0.0,0.01,0.99,0.0,255,1,0.0,0.79,0.0,0.05,0.0,1.0,1,68230.0
ftp,SF,1505,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,151,28,0.19,0.05,0.0,0.01,0.0,0.0,0,72589.0
sql_net,S0,0,0,0,0,109,1.0,1.0,0.08,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,84169.0
http,SF,314,5589,0,1,2,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.02,0.0,0.0,0.0,0,30353.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,0.29,2,255,1.0,0.0,0.18,0.0,0.0,1.0,0,119656.0
private,S0,0,0,0,0,88,1.0,1.0,0.18,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,106459.0
http,SF,289,1856,0,1,2,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.05,0.0,0.0,0.0,0,19689.0
smtp,SF,1248,329,0,1,1,0.0,0.0,1.0,0.0,1.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0,5999.0
private,REJ,0,0,0,0,122,0.01,0.0,0.01,1.0,0.0,255,1,0.0,0.49,0.0,0.0,0.0,1.0,1,82620.0
http,SF,323,280,0,1,8,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,72534.0
http,SF,215,626,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,16703.0
http,SF,299,507,0,1,14,0.0,0.0,1.0,0.0,0.19,46,255,1.0,0.0,0.02,0.0,0.0,0.0,0,65265.0
csnet_ns,S0,0,0,0,0,255,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,65141.0
csnet_ns,S0,0,0,0,0,118,1.0,1.0,0.17,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,6960.0
sunrpc,RSTO,0,0,0,0,202,0.0,0.0,0.09,0.06,0.0,255,18,0.07,0.08,0.0,0.0,0.0,1.0,1,122542.0
http,SF,223,1505,0,1,2,0.0,0.0,1.0,0.0,0.0,106,255,1.0,0.0,0.03,0.0,0.0,0.0,0,114044.0
ftp,OTH,208,669,0,1,1,0.0,0.0,1.0,0.0,0.0,215,39,0.18,0.02,0.0,0.02,0.08,0.0,0,63778.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.68,0.0,0.0,0.0,0.0,0,3825.0
private,REJ,0,0,0,0,147,0.0,0.0,0.12,0.05,0.0,255,6,0.02,0.07,0.0,0.0,0.0,1.0,1,41686.0
ftp_data,SF,245,0,0,1,2,0.0,0.0,1.0,0.0,0.0,72,2,0.03,0.07,0.0,0.0,0.0,0.0,0,25876.0
http,SF,201,2139,0,1,29,0.0,0.0,1.0,0.0,0.07,99,255,1.0,0.0,0.03,0.01,0.0,0.0,0,79689.0
http,SF,215,315,0,1,39,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,101014.0
ftp,S0,0,0,0,0,231,1.0,1.0,0.04,0.07,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,91211.0
telnet,S0,0,0,0,0,39,1.0,1.0,0.26,0.1,0.0,255,62,0.24,0.02,0.0,1.0,1.0,0.0,1,57017.0
ftp_data,SF,19,0,0,1,1,0.0,0.0,1.0,0.0,0.0,73,102,0.74,0.05,0.03,0.0,0.0,0.0,0,80534.0
http,SF,337,188,0,1,1,0.0,0.0,1.0,0.0,0.0,17,255,1.0,0.0,0.05,0.0,0.0,0.0,0,2155.0
nnsp,REJ,0,0,0,0,102,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,33044.0
ecr_i,SF,1032,0,0,0,174,0.0,0.0,1.0,0.0,0.0,255,174,0.68,0.01,0.0,0.0,0.0,0.0,1,95861.0
hostnames,S0,0,0,0,0,249,1.0,1.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,80473.0
http,SF,229,846,0,1,27,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,89641.0
