service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
ecr_i,SF,520,0,0,0,444,0.0,0.0,1.0,0.0,0.0,218,218,1.0,0.0,0.0,0.0,0.0,0.0,1,9880.0
uucp,RSTO,0,0,0,0,147,0.0,0.0,0.12,0.05,0.0,255,18,0.07,0.06,0.0,0.0,0.0,1.0,1,79513.0
private,REJ,0,0,0,0,242,0.04,0.0,0.0,1.0,0.0,255,1,0.0,0.96,0.0,0.04,0.0,1.0,1,59473.0
http,SF,281,3232,0,1,17,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47364.0
domain_u,SF,44,132,0,0,66,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,35419.0
smtp,SF,984,386,0,1,1,0.0,0.0,1.0,0.0,0.0,255,44,0.17,0.08,0.0,0.68,0.0,0.0,0,83681.0
domain_u,SF,44,72,0,0,43,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,74202.0
http,SF,306,913,0,1,15,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,72556.0
http,SF,202,10066,0,1,2,0.0,0.06,1.0,0.0,0.12,2,255,1.0,0.0,0.02,0.0,0.0,0.0,0,81435.0
http,SF,302,2610,0,1,29,0.0,0.0,1.0,0.0,0.06,29,255,1.0,0.0,0.04,0.0,0.0,0.0,0,6077.0
ssh,S0,0,0,0,0,201,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,14346.0
http,SF,287,1660,0,1,32,0.0,0.0,1.0,0.0,0.0,246,255,1.0,0.0,0.01,0.0,0.0,0.0,0,104847.0
telnet,S0,0,0,0,0,24,1.0,1.0,0.33,0.12,0.0,255,68,0.27,0.02,0.0,1.0,1.0,0.0,1,111370.0
http,SF,54540,8314,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.05,1,118851.0
gopher,S0,0,0,0,0,235,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,2809.0
private,RSTR,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,50,1,0.02,0.1,0.0,0.12,0.0,1.0,1,75861.0
http,SF,329,969,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.03,0.0,0.0,0.0,0,111844.0
http,SF,358,3781,0,1,4,0.0,0.0,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,3524.0
time,S0,0,0,0,0,2,0.5,0.5,1.0,0.0,0.0,11,11,1.0,0.0,0.0,0.09,0.09,0.0,0,53499.0
http,SF,227,274,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,75384.0
http,S0,0,0,0,0,63,1.0,1.0,0.3,0.06,0.0,145,39,0.27,0.03,0.0,0.99,1.0,0.0,1,89736.0
http,SF,188,2453,0,1,9,0.0,0.0,1.0,0.0,0.19,9,255,1.0,0.0,0.03,0.0,0.0,0.0,0,10420.0
ecr_i,SF,1480,0,1,0,4,0.0,0.0,1.0,0.0,0.0,255,5,0.02,0.08,0.0,0.6,0.0,0.0,1,108078.0
private,S0,0,0,0,0,116,1.0,1.0,0.11,0.07,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,44216.0
ldap,S0,0,0,0,0,56,1.0,1.0,0.09,0.09,0.0,255,13,0.05,0.08,0.0,1.0,1.0,0.0,1,79768.0
http,SF,211,392,0,1,11,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67319.0
smtp,SF,1311,330,0,1,1,0.0,0.0,1.0,0.0,0.0,39,23,0.46,0.1,0.09,0.0,0.0,0.0,0,84613.0
domain_u,SF,36,101,0,0,1,0.0,0.0,1.0,0.0,0.0,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0,31534.0
eco_i,SF,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,180,180,1.0,0.0,0.0,0.0,0.0,0.0,0,38576.0
whois,S0,0,0,0,0,15,1.0,1.0,0.47,0.27,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,89636.0
ftp_data,SF,192,0,0,1,2,0.0,0.0,1.0,0.0,0.0,72,4,0.06,0.04,0.0,0.0,0.0,0.0,0,82652.0
http,SF,297,260,0,1,4,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.01,0.0,0.0,0.0,0,54163.0
smtp,RSTO,0,0,0,0,252,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,125845.0
private,REJ,0,0,0,0,263,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.06,0.0,0.0,0.0,1.0,1,112106.0
private,REJ,0,0,0,0,190,0.0,0.0,0.04,0.06,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,109800.0
other,SF,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.59,0.0,0.0,0.0,0.0,0,8674.0
domain_u,SF,44,113,0,0,1,0.0,0.0,1.0,0.0,0.75,31,28,0.9,0.06,0.0,0.0,0.0,0.0,0,50358.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,29,1.0,0.0,0.55,0.0,0.0,0.0,1,61019.0
http,SF,282,142,0,1,1,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.05,0.0,0.0,0.0,0,93719.0
domain_u,SF,45,130,0,0,155,0.0,0.0,1.0,0.0,0.02,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,58254.0
other,SF,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.89,0.0,0.0,0.0,0.0,0,53334.0
daytime,S0,0,0,0,0,262,1.0,1.0,0.08,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,50244.0
http,REJ,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,5,255,1.0,0.0,0.12,0.0,0.0,0.81,0,121733.0
vmnet,S0,0,0,0,0,203,1.0,1.0,0.09,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,4723.0
gopher,S0,0,0,0,0,254,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,54979.0
private,SF,28,0,3,0,97,0.0,0.0,1.0,0.0,0.0,255,64,0.25,0.01,0.0,0.0,0.0,0.0,1,39858.0
supdup,S0,0,0,0,0,229,1.0,1.0,0.07,0.07,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,47590.0
private,REJ,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.65,0.0,0.0,0.0,1.0,1,25682.0
netstat,SH,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,1.0,1.0,0.0,1,118571.0
finger,S0,0,0,0,0,12,1.0,1.0,0.5,0.17,0.0,255,66,0.26,0.03,0.0,1.0,1.0,0.0,1,103205.0
other,SF,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.2,0.0,0.0,0.0,0.0,1,53872.0
http,SF,244,1024,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,101506.0
smtp,SF,12500,1427,0,1,1,0.0,0.0,1.0,0.0,0.0,131,129,0.37,0.02,0.02,0.02,0.02,0.0,0,32670.0
private,REJ,0,0,0,0,77,0.0,0.0,0.06,0.06,0.0,255,5,0.02,0.06,0.0,0.0,0.0,1.0,1,36496.0
ftp_data,SF,22,0,0,1,3,0.0,0.0,0.67,0.67,0.0,255,66,0.26,0.05,0.0,0.22,0.0,0.0,0,120947.0
eco_i,SF,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,113,1.0,0.0,0.5,0.0,0.0,0.0,1,15515.0
