protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,46,9,1,0,0,1,101419.0
1,41,1,0,0,0,1,52280.0
1,20,9,0,0,0,1,69394.0
1,0,4,1281,9340,0,0,87591.0
1,23,9,252,285,0,0,76857.0
1,41,4,1,0,0,1,44953.0
2,11,9,43,43,0,0,112501.0
1,23,9,306,2239,0,0,75642.0
1,46,5,0,0,0,1,64286.0
0,14,9,1032,0,0,0,103224.0
1,23,1,0,0,0,0,97924.0
1,23,9,235,825,0,0,81156.0
1,37,4,0,0,0,1,122317.0
1,19,9,2194619,0,0,0,90957.0
1,29,5,0,0,0,1,106601.0
0,13,9,8,0,0,1,14453.0
2,11,9,42,42,0,0,7984.0
2,46,9,28,0,0,1,8441.0
1,19,9,383,0,0,0,112209.0
1,7,5,0,0,0,1,30755.0
0,14,9,1032,0,0,0,122583.0
1,46,5,0,0,0,1,117167.0
1,23,9,242,613,0,0,59796.0
2,11,9,43,112,0,0,69471.0
2,46,9,215,0,0,0,62363.0
0,13,9,8,0,0,1,74682.0
1,23,9,215,1459,0,0,63651.0
1,8,5,0,0,0,1,106931.0
1,23,9,292,1691,0,0,43951.0
0,14,9,520,0,0,0,92962.0
1,46,5,0,0,0,1,79884.0
2,41,9,146,0,0,0,116064.0
1,23,1,0,0,0,0,56191.0
1,23,9,192,758,0,0,1669.0
1,59,2,0,0,0,1,82686.0
0,14,9,1032,0,0,0,111658.0
1,44,2,0,0,0,1,78029.0
2,46,9,1,0,0,1,104406.0
1,23,9,294,7590,0,0,17784.0
1,23,9,205,1208,0,0,100063.0
1,19,9,383,0,0,0,110044.0
1,46,5,0,0,0,1,35006.0
1,23,1,0,0,0,0,27692.0
1,46,5,0,0,0,1,5252.0
1,23,9,303,933,0,0,36170.0
1,23,9,296,1425,0,0,32900.0
0,13,9,8,0,0,1,106151.0
1,23,9,233,747,0,0,75171.0
1,51,9,837,338,0,0,8815.0
2,11,9,45,45,0,0,115101.0
1,23,9,316,406,0,0,109981.0
1,19,9,20309,0,0,0,105401.0
2,41,9,147,105,0,0,48006.0
1,34,5,0,0,0,1,15459.0
1,23,9,191,735,0,0,68826.0
1,64,1,0,0,0,1,103867.0
1,29,1,0,0,0,1,7713.0
1,23,9,334,13361,0,0,97402.0
2,46,9,1,0,0,1,102485.0
1,27,1,0,0,0,1,28476.0
1,23,9,279,4021,0,0,106072.0
1,51,2,0,0,0,1,43641.0
1,23,9,244,4145,0,0,21131.0
0,14,9,30,0,0,0,76043.0
1,46,5,0,0,0,1,87664.0
1,55,5,0,0,0,1,121368.0
0,13,9,30,0,0,0,100341.0
1,46,5,0,0,0,1,57958.0
1,23,9,202,10066,0,0,81435.0
1,46,1,0,0,0,1,43611.0
2,11,9,45,45,0,0,5522.0
1,19,9,2056,0,0,0,30750.0
1,46,4,0,0,0,1,331.0
1,23,9,290,535,0,0,91654.0
2,46,9,105,145,0,0,64767.0
1,56,5,0,0,0,1,51184.0
1,3,9,10,39,0,0,59965.0
1,59,5,0,0,0,1,114351.0
0,13,9,8,0,0,1,100423.0
1,5,5,0,0,0,1,72983.0
1,23,9,246,1667,0,0,23756.0
1,23,9,201,1397,0,0,59320.0
0,61,9,181,0,0,0,122237.0
1,51,9,3247,407,0,0,33568.0
0,13,9,8,0,0,1,13431.0
1,19,5,0,0,0,1,45672.0
1,51,9,1591,372,0,0,42.0
1,46,5,0,0,0,1,97116.0
1,51,9,802,336,0,0,122468.0
1,46,0,0,0,0,1,113904.0
1,46,5,0,0,0,1,123313.0
1,41,5,0,0,0,1,25328.0
1,23,9,198,12161,0,0,67125.0
1,4,1,0,0,0,1,27187.0
1,35,5,0,0,0,1,29750.0
1,23,9,246,285,0,0,116887.0
1,23,9,283,259,0,0,109621.0
1,51,9,20493,333,0,0,96417.0
2,46,9,105,147,0,0,22966.0
1,62,5,0,0,0,1,17873.0
1,51,5,0,0,0,1,96765.0
1,57,9,92,780,0,0,35027.0
1,41,9,35195,0,0,0,52304.0
1,51,9,1254,404,0,0,91933.0
1,23,9,220,310,0,0,5681.0
1,51,9,12191,1409,0,0,10613.0
1,23,5,0,0,0,1,50596.0
2,11,9,44,128,0,0,75552.0
1,23,9,216,24716,0,0,11935.0
1,23,9,325,1481,0,0,39981.0
1,46,5,0,0,0,1,28011.0
1,19,9,748,0,0,0,81473.0
1,23,9,284,905,0,0,41208.0
2,11,9,42,42,0,0,46335.0
1,31,5,0,0,0,1,62137.0
1,23,9,326,1011,0,0,83844.0
1,23,9,376,14953,0,0,105738.0
1,23,9,240,1449,0,0,111504.0
1,23,1,0,0,0,0,44453.0
2,46,9,105,147,0,0,76269.0
1,23,1,0,0,0,0,89307.0
1,19,9,1363,0,0,0,104294.0
1,46,1,0,0,0,1,92088.0
2,41,9,147,0,0,0,120169.0
1,59,5,0,0,0,1,91975.0
1,57,5,0,0,0,1,113896.0
1,23,9,230,6195,0,0,34045.0
1,16,5,0,0,0,1,94158.0
1,41,9,59,0,0,0,107542.0
1,23,9,238,2406,0,0,10532.0
1,19,9,3888,0,0,0,27012.0
2,11,9,44,44,0,0,119383.0
1,23,9,295,411,0,0,89730.0
1,23,9,229,1340,0,0,95442.0
1,23,9,325,1091,0,0,52474.0
1,2,5,0,0,0,1,76798.0
1,46,5,0,0,0,1,90157.0
0,61,9,128,0,0,0,75623.0
0,13,9,18,0,0,1,2947.0
0,13,9,8,0,0,1,117164.0
1,12,5,0,0,0,1,63650.0
0,13,9,8,0,0,1,37763.0
1,46,5,0,0,0,1,125700.0
1,23,9,183,13640,0,0,42683.0
1,23,9,344,10714,0,0,6967.0
1,23,9,268,284,0,0,100593.0
1,38,5,0,0,0,1,17683.0
1,65,1,0,0,0,1,54655.0
1,46,1,0,0,0,1,17669.0
1,23,1,0,0,0,0,53879.0
2,46,9,28,0,0,1,58032.0
1,46,5,0,0,0,1,64210.0
1,51,9,1682,328,0,0,6404.0
1,23,9,232,2698,0,0,76221.0
1,51,9,737,332,0,0,31339.0
0,13,9,8,0,0,1,104371.0
1,46,5,0,0,0,1,15196.0
1,23,9,338,272,0,0,10854.0
1,20,5,0,0,0,1,8829.0
1,8,5,0,0,0,1,4114.0
1,23,9,238,406,0,0,26890.0
1,23,9,318,760,0,0,1400.0
1,46,1,0,0,0,1,55242.0
1,23,9,144,9813,0,0,9915.0
1,23,9,180,19707,0,0,50171.0
2,11,9,45,72,0,0,89032.0
1,19,5,0,0,0,1,74583.0
1,23,9,265,260,0,0,36661.0
1,16,5,0,0,0,1,74266.0
1,19,5,0,0,0,1,72341.0
1,46,1,0,0,0,1,86972.0
1,23,9,312,1171,0,0,89902.0
1,23,9,230,960,0,0,62915.0
1,23,9,200,15698,0,0,18534.0
1,23,9,240,369,0,0,9708.0
1,57,2,126,179,0,0,101780.0
1,23,4,54540,8314,0,0,39499.0
1,46,5,0,0,0,1,67036.0
1,3,5,0,0,0,1,21748.0
1,57,9,115,12486,0,0,18715.0
1,35,1,0,0,0,1,66632.0
2,11,9,42,42,0,0,117568.0
1,23,9,353,1481,0,0,113151.0
1,23,9,233,1553,0,0,40494.0
1,51,9,948,325,0,0,7349.0
1,46,5,0,0,0,1,47470.0
1,23,9,218,2313,0,0,21000.0
1,23,9,231,2301,0,0,3703.0
1,23,9,206,313,0,0,41358.0
1,23,9,256,34099,0,0,16724.0
1,23,9,287,630,0,0,81589.0
1,23,9,300,1396,0,0,85908.0
1,51,9,849,328,0,0,122420.0
1,30,1,0,0,0,1,85598.0
1,23,9,208,2531,0,0,56495.0
1,46,4,0,0,0,1,75511.0
1,23,9,221,1246,0,0,108547.0
1,5,5,0,0,0,1,32934.0
0,13,9,30,0,0,0,64034.0
1,18,9,1209,2449,0,0,27923.0
1,10,5,0,0,0,1,112744.0
1,23,9,297,7462,0,0,87798.0
1,23,9,332,2734,0,0,7842.0
1,46,1,0,0,0,1,36104.0
1,46,5,0,0,0,1,62019.0
1,23,9,250,12747,0,0,72892.0
1,46,5,0,0,0,1,124640.0
2,46,9,1,0,0,1,13056.0
1,23,9,217,13130,0,0,40656.0
1,46,5,0,0,0,1,42450.0
1,46,4,1,0,0,1,25889.0
2,11,9,44,129,0,0,33369.0
1,51,9,1023,328,0,0,37732.0
1,23,9,143,9578,0,0,121773.0
1,37,1,0,0,0,1,732.0
1,19,9,4753,0,0,0,68279.0
1,57,9,260,1908,0,0,19181.0
1,63,5,0,0,0,1,59379.0
1,23,9,288,775,0,0,98206.0
0,61,9,78,0,0,0,27279.0
1,23,9,237,19063,0,0,79348.0
1,2,5,0,0,0,1,115748.0
1,46,5,0,0,0,1,100823.0
1,46,5,0,0,0,1,115027.0
1,51,9,843,336,0,0,25984.0
2,41,9,516,4,0,0,86014.0
1,3,9,10,36,0,0,84847.0
1,51,9,614,330,0,0,118286.0
1,23,9,217,1472,0,0,121488.0
1,23,9,298,188,0,0,95450.0
2,11,9,45,160,0,0,72897.0
1,12,5,0,0,0,1,63666.0
1,23,9,265,22926,0,0,95299.0
1,23,9,239,12245,0,0,99534.0
0,13,9,30,0,0,0,113848.0
1,46,5,0,0,0,1,69630.0
1,23,5,0,0,0,1,26800.0
1,46,5,0,0,0,1,74712.0
1,23,9,301,1574,0,0,76564.0
1,23,9,233,6588,0,0,67948.0
0,13,9,8,0,0,1,52012.0
2,41,9,147,105,0,0,81572.0
1,23,9,160,312,0,0,103130.0
1,23,9,215,2731,0,0,84230.0
1,23,9,4666,4926,0,0,98040.0
1,51,9,724,337,0,0,118104.0
1,15,5,0,0,0,1,77130.0
2,46,9,28,0,0,1,11262.0
1,23,1,0,0,0,0,88141.0
1,17,5,0,0,0,1,33642.0
1,46,5,0,0,0,1,56124.0
1,19,9,567,0,0,0,115278.0
1,51,9,1295,331,0,0,89041.0
1,16,5,0,0,0,1,60043.0
1,51,9,1294,281,0,0,42137.0
1,46,5,0,0,0,1,84947.0
1,46,5,0,0,0,1,36362.0
1,23,9,215,6603,0,0,23243.0
1,2,1,0,0,0,1,8884.0
1,23,9,238,313,0,0,120739.0
1,23,9,228,2502,0,0,57123.0
1,23,9,307,483,0,0,95461.0
1,46,5,0,0,0,1,52016.0
1,46,5,0,0,0,1,40554.0
1,41,1,0,0,0,1,81694.0
2,46,9,105,145,0,0,49009.0
1,59,5,0,0,0,1,40308.0
1,3,9,10,38,0,0,37276.0
1,23,9,316,5212,0,0,85345.0
0,13,9,8,0,0,1,14908.0
2,11,9,46,83,0,0,25676.0
1,23,9,342,753,0,0,11406.0
1,32,5,0,0,0,1,89678.0
1,3,9,10,38,0,0,68678.0
0,14,9,1032,0,0,0,48653.0
1,23,9,279,491,0,0,53458.0
1,23,9,301,490,0,0,26714.0
1,59,5,0,0,0,1,11034.0
1,46,5,0,0,0,1,16472.0
0,14,9,1032,0,0,0,42442.0
1,46,5,0,0,0,1,11580.0
1,23,9,277,10077,0,0,27447.0
0,61,9,181,0,0,0,32571.0
1,23,9,202,385,0,0,83055.0
1,23,9,195,2790,0,0,41015.0
1,23,9,221,7637,0,0,14838.0
1,46,5,0,0,0,1,106495.0
1,2,5,0,0,0,1,9935.0
0,14,9,1032,0,0,0,115846.0
1,35,5,0,0,0,1,2558.0
1,5,5,0,0,0,1,88606.0
1,23,9,225,4203,0,0,68872.0
1,23,9,310,961,0,0,44338.0
1,23,9,246,1791,0,0,57986.0
2,11,9,44,133,0,0,29174.0
1,46,5,0,0,0,1,46387.0
1,57,9,140,1249,0,0,45705.0
0,14,9,520,0,0,0,4927.0
2,11,9,30,30,0,0,114586.0
1,23,5,0,0,0,1,93428.0
2,11,9,43,70,0,0,39115.0
1,51,9,2021,434,0,0,77162.0
1,23,9,243,332,0,0,16150.0
1,51,9,1277,329,0,0,51009.0
1,23,9,370,2113,0,0,18169.0
1,37,5,0,0,0,1,61189.0
1,46,5,0,0,0,1,83118.0
2,11,9,45,139,0,0,114837.0
1,23,5,0,0,0,1,27098.0
1,46,5,0,0,0,1,44677.0
1,23,9,257,16132,0,0,47271.0
1,18,9,1192,3380,0,0,26707.0
1,37,5,0,0,0,1,84657.0
2,11,9,29,0,0,0,64476.0
1,23,9,226,1645,0,0,71163.0
1,23,9,321,9034,0,0,83399.0
1,23,9,321,3628,0,0,114331.0
1,23,9,405,1985,0,0,27656.0
1,23,9,314,2527,0,0,15610.0
1,57,9,4734,54623,0,0,124987.0
1,18,9,56,189,0,0,79191.0
1,19,9,245,0,0,0,23962.0
0,13,9,8,0,0,1,112999.0
2,11,9,43,130,0,0,65829.0
1,17,5,0,0,0,1,35779.0
1,5,5,0,0,0,1,98616.0
1,23,9,196,5790,0,0,32941.0
1,51,9,856,328,0,0,3286.0
1,23,9,280,2364,0,0,42829.0
2,41,9,1,0,0,1,93637.0
2,46,9,105,147,0,0,94716.0
0,13,9,8,0,0,1,55337.0
1,51,9,3475,324,0,0,89537.0
1,23,9,238,6344,0,0,73357.0
1,23,9,338,238,0,0,67388.0
1,29,5,0,0,0,1,41468.0
1,23,9,241,35215,0,0,123858.0
1,46,5,0,0,0,1,95471.0
1,23,9,212,4556,0,0,17931.0
1,23,9,228,593,0,0,99124.0
2,46,9,105,145,0,0,34955.0
1,46,5,0,0,0,1,40999.0
1,23,9,282,603,0,0,82696.0
1,46,5,0,0,0,1,7904.0
1,23,9,276,6052,0,0,6642.0
1,46,1,0,0,0,1,76115.0
1,17,9,6,0,0,0,97517.0
1,64,1,0,0,0,1,79479.0
1,46,5,0,0,0,1,109594.0
1,31,5,0,0,0,1,27670.0
1,4,5,0,0,0,1,37615.0
1,23,9,214,10293,0,0,91861.0
1,4,5,0,0,0,1,23958.0
1,59,7,0,0,0,1,31667.0
1,23,9,282,124,0,0,28623.0
1,46,5,0,0,0,1,33607.0
1,19,9,383,0,0,0,119834.0
2,11,9,44,73,0,0,78687.0
1,33,5,0,0,0,1,113564.0
1,48,5,0,0,0,1,115893.0
1,23,9,230,27554,0,0,81311.0
1,19,9,61298,0,0,0,88869.0
1,46,5,0,0,0,1,22992.0
1,23,9,197,27919,0,0,23929.0
2,11,9,45,45,0,0,41856.0
2,11,9,43,69,0,0,64757.0
1,46,5,0,0,0,1,100360.0
0,13,9,30,0,0,0,8445.0
1,19,9,1214,0,0,0,72006.0
1,46,5,0,0,0,1,69444.0
1,64,1,0,0,0,1,124477.0
2,41,9,146,105,0,0,9954.0
1,23,9,204,7203,0,0,59706.0
1,23,9,343,7644,0,0,52380.0
1,46,0,0,0,0,1,69738.0
1,23,9,200,294,0,0,61555.0
0,14,9,1032,0,0,0,32601.0
1,46,5,0,0,0,1,36037.0
1,46,5,0,0,0,1,98447.0
1,19,5,0,0,0,1,76775.0
1,23,9,228,3453,0,0,39350.0
2,11,9,46,77,0,0,20902.0
1,46,5,0,0,0,1,39874.0
1,23,9,228,22021,0,0,67811.0
2,11,9,46,132,0,0,87797.0
1,23,9,173,236,0,0,54065.0
1,46,5,0,0,0,1,5985.0
1,19,9,852,0,0,0,1882.0
1,41,4,1,0,0,1,122253.0
1,26,5,0,0,0,1,41162.0
1,23,9,200,955,0,0,6065.0
1,19,5,0,0,0,1,13837.0
1,9,2,0,0,0,1,46428.0
0,14,9,520,0,0,0,99511.0
1,19,9,9178,0,0,0,87228.0
1,51,2,0,0,0,1,87058.0
1,20,5,0,0,0,1,112895.0
1,18,9,998,2191,0,0,119436.0
1,46,5,0,0,0,1,75951.0
1,51,9,2069,483,0,0,78983.0
1,23,9,251,12613,0,0,74710.0
1,18,5,0,0,0,1,48778.0
1,46,4,0,0,0,1,101296.0
1,23,9,174,167,0,0,103091.0
2,11,9,44,128,0,0,47242.0
1,20,5,0,0,0,1,120696.0
1,46,5,0,0,0,1,118512.0
1,19,5,0,0,0,1,102239.0
2,11,9,44,110,0,0,92616.0
1,23,9,286,915,0,0,22550.0
1,23,1,0,0,0,0,33278.0
1,23,9,214,283,0,0,151.0
1,19,9,334,0,0,0,96976.0
1,23,9,220,188,0,0,73790.0
1,8,5,0,0,0,1,41704.0
1,44,2,0,0,0,1,20329.0
1,19,9,8766,0,0,0,72278.0
1,51,5,0,0,0,1,6798.0
1,19,9,334,0,0,0,34594.0
1,20,1,0,0,0,1,93089.0
1,19,9,1606,0,0,0,102923.0
2,46,9,1,0,0,1,10514.0
2,11,9,44,133,0,0,70481.0
1,7,5,0,0,0,1,46418.0
1,23,9,235,1380,0,0,6144.0
1,23,9,298,290,0,0,23605.0
0,13,9,8,0,0,1,102339.0
1,51,9,950,334,0,0,100000.0
1,57,2,0,0,0,1,106452.0
1,23,9,219,269,0,0,43225.0
0,14,9,1032,0,0,0,10162.0
1,51,9,881,335,0,0,45761.0
2,11,9,45,135,0,0,8860.0
1,46,1,0,0,0,1,96908.0
1,23,9,187,1364,0,0,7809.0
1,51,9,1001,276,0,0,14116.0
1,19,9,1470,0,0,0,69725.0
1,51,9,2623,329,0,0,91887.0
1,23,9,235,261,0,0,94861.0
1,16,5,0,0,0,1,122788.0
1,23,1,0,0,0,0,71009.0
1,46,5,0,0,0,1,19751.0
1,19,9,12983,0,0,0,29160.0
1,18,9,1223,2449,0,0,28403.0
2,46,9,28,0,0,1,110109.0
1,23,9,299,8654,0,0,52968.0
1,3,9,9,37,0,0,56399.0
1,23,9,361,6792,0,0,99875.0
2,11,9,42,42,0,0,42954.0
1,19,9,1766,0,0,0,38926.0
2,11,9,36,101,0,0,14673.0
1,23,9,261,8234,0,0,65160.0
1,23,9,54540,8314,0,0,23035.0
1,23,9,197,13700,0,0,94283.0
1,23,9,260,436,0,0,101552.0
1,51,9,1098,327,0,0,113102.0
1,23,9,249,1269,0,0,30195.0
1,46,1,0,0,0,1,67665.0
1,57,5,0,0,0,1,61930.0
2,11,9,33,0,0,0,38080.0
0,14,9,1480,0,0,0,67763.0
1,46,5,0,0,0,1,115752.0
1,23,9,316,293,0,0,61591.0
2,11,9,44,74,0,0,3416.0
1,41,1,0,0,0,1,18591.0
2,46,9,1,0,0,1,6122.0
1,23,5,0,0,0,1,112706.0
1,62,2,0,0,0,1,68438.0
1,46,5,0,0,0,1,39353.0
1,46,5,0,0,0,1,122360.0
1,21,5,0,0,0,1,81619.0
1,46,5,0,0,0,1,102649.0
1,39,5,0,0,0,1,66132.0
1,41,1,0,0,0,1,19779.0
1,23,9,249,1875,0,0,22584.0
1,23,9,319,117,0,0,96293.0
1,23,9,243,263,0,0,61478.0
1,23,1,0,0,0,0,112165.0
1,46,5,0,0,0,1,94988.0
2,11,9,33,0,0,0,84373.0
1,51,9,2163,333,0,0,96189.0
1,51,9,866,337,0,0,120020.0
1,46,1,0,0,0,1,89983.0
1,23,9,266,691,0,0,23330.0
1,51,9,1205,335,0,0,72228.0
1,23,9,221,863,0,0,58845.0
1,0,4,1096,6317,0,0,26749.0
1,19,9,334,0,0,0,90208.0
2,11,9,43,72,0,0,2896.0
0,13,9,8,0,0,1,78721.0
1,37,5,0,0,0,1,21444.0
0,13,9,18,0,0,1,53611.0
0,13,9,30,0,0,0,116475.0
1,17,5,0,0,1,1,47492.0
1,23,9,191,318,0,0,90151.0
1,23,9,367,7333,0,0,92943.0
1,23,9,323,2996,0,0,22184.0
1,23,1,0,0,0,0,5253.0
2,11,9,43,75,0,0,124330.0
2,11,9,43,43,0,0,63790.0
1,2,5,0,0,0,1,14507.0
1,46,5,0,0,0,1,92091.0
1,23,9,204,1046,0,0,80515.0
2,11,9,44,126,0,0,44748.0
0,14,9,1032,0,0,0,80720.0
1,62,5,0,0,0,1,49465.0
1,23,9,254,560,0,0,54750.0
0,13,9,8,0,0,1,30853.0
1,46,5,0,0,0,1,122666.0
1,18,9,221,766,0,0,100014.0
1,12,2,0,0,0,1,54086.0
1,23,9,211,1405,0,0,108326.0
1,18,9,333,1072,0,0,34507.0
1,46,4,0,0,0,1,50304.0
1,23,9,207,372,0,0,5851.0
1,51,9,675,366,0,0,93274.0
1,18,9,231,770,0,0,117063.0
1,46,4,1,0,0,1,63473.0
1,23,9,338,14496,0,0,83368.0
1,23,9,214,367,0,0,63821.0
1,23,9,279,440,0,0,101968.0
1,23,9,253,173,0,0,28911.0
1,41,1,0,0,0,1,63055.0
1,23,9,214,7407,0,0,51545.0
0,14,9,520,0,0,0,14917.0
2,11,9,46,133,0,0,123230.0
1,51,9,1369,328,0,0,124776.0
1,46,1,0,0,0,1,64249.0
1,23,9,350,1769,0,0,19451.0
2,46,9,1,0,0,1,105389.0
1,26,1,0,0,0,1,39553.0
1,23,9,295,2531,0,0,6486.0
0,13,9,18,0,0,1,77382.0
1,46,5,0,0,0,1,92057.0
1,17,5,0,0,0,1,27910.0
1,23,9,218,363,0,0,29843.0
1,23,9,288,45157,0,0,84101.0
1,23,9,225,1007,0,0,100770.0
0,14,9,520,0,0,0,10401.0
2,11,9,44,69,0,0,56979.0
1,23,9,290,60131,0,0,102362.0
1,23,9,305,1001,0,0,59180.0
1,23,9,298,1108,0,0,23849.0
1,46,5,0,0,0,1,46401.0
1,23,9,251,1939,0,0,56683.0
1,23,5,0,0,0,1,85851.0
2,11,9,34,0,0,0,72582.0
1,23,9,295,598,0,0,113755.0
1,41,5,0,0,0,1,38157.0
1,4,5,0,0,0,1,71244.0
1,19,5,0,0,0,1,5600.0
1,57,9,1559,2855,0,0,8675.0
1,41,9,8325,0,0,0,118209.0
1,27,5,0,0,0,1,64046.0
1,46,5,0,0,0,1,32017.0
1,23,9,203,321,0,0,117889.0
1,57,5,0,0,0,1,58792.0
1,28,5,0,0,0,1,54862.0
1,23,9,201,280,0,0,84476.0
2,11,9,45,128,0,0,83653.0
1,5,5,0,0,0,1,95537.0
1,23,9,54540,8314,0,0,466.0
1,46,4,0,0,0,1,101275.0
1,46,5,0,0,0,1,77064.0
2,41,9,146,105,0,0,78413.0
1,23,9,216,6329,0,0,97375.0
1,23,9,234,3222,0,0,93479.0
1,46,5,0,0,0,1,104752.0
1,26,5,0,0,0,1,36523.0
1,8,5,0,0,0,1,9840.0
1,46,5,0,0,0,1,52189.0
0,13,9,18,0,0,1,42627.0
1,23,9,331,2554,0,0,8802.0
1,23,9,220,2649,0,0,118804.0
0,13,9,8,0,0,1,7302.0
1,51,9,1208,368,0,0,95671.0
1,2,1,0,0,0,1,68301.0
1,23,9,214,9986,0,0,340.0
1,46,5,0,0,0,1,101085.0
1,41,1,0,0,0,1,120401.0
2,41,9,147,105,0,0,106862.0
1,57,2,0,0,0,1,89853.0
1,3,5,0,0,0,1,15946.0
1,6,1,0,0,0,1,52370.0
1,23,9,235,361,0,0,66168.0
1,10,1,0,0,0,1,92658.0
1,50,5,0,0,0,1,17371.0
1,51,9,5257,330,0,0,35493.0
1,23,9,233,8378,0,0,24842.0
1,23,1,0,0,0,0,110807.0
0,14,9,1480,0,0,0,24947.0
1,23,9,224,2778,0,0,103040.0
1,23,9,354,1215,0,0,41849.0
1,51,9,1243,331,0,0,30269.0
1,19,9,245,0,0,0,124530.0
1,41,1,0,0,0,1,26623.0
1,59,5,0,0,0,1,53198.0
1,19,9,567,0,0,0,44154.0
1,23,9,340,2238,0,0,59402.0
1,23,9,220,619,0,0,16460.0
1,23,9,212,2120,0,0,4051.0
1,64,5,0,0,0,1,58090.0
1,23,9,171,1074,0,0,65320.0
1,18,9,1051,3081,0,0,22939.0
1,23,2,0,0,0,1,111592.0
1,6,5,0,0,0,1,109347.0
1,23,9,266,1585,0,0,102435.0
1,19,9,768,0,0,0,93495.0
2,11,9,30,30,0,0,88607.0
1,16,2,0,0,0,1,68854.0
0,14,9,1032,0,0,0,96332.0
1,51,6,0,0,0,1,113160.0
2,46,9,28,0,0,1,18616.0
1,46,5,0,0,0,1,84631.0
2,41,9,145,0,0,0,64005.0
2,11,9,45,111,0,0,125025.0
1,23,9,254,9404,0,0,124022.0
1,46,5,0,0,0,1,91856.0
1,23,9,222,1701,0,0,38397.0
1,53,5,0,0,0,1,67156.0
1,10,1,0,0,0,1,64629.0
