protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,30,5,0,0,0,1,46961.0
1,18,9,1258,2453,0,0,34535.0
1,22,9,344,269,0,0,42750.0
1,20,1,0,0,0,1,26895.0
2,44,9,105,146,0,0,33509.0
1,22,9,250,768,0,0,73199.0
1,22,9,217,1819,0,0,18626.0
1,58,9,0,4,0,0,118817.0
1,5,5,0,0,0,1,16918.0
1,22,9,225,696,0,0,113946.0
0,13,9,8,0,0,1,79869.0
1,26,5,0,0,0,1,41854.0
1,63,5,0,0,0,1,45590.0
1,23,1,0,0,0,0,4545.0
1,22,9,237,2717,0,0,73014.0
1,19,9,748,0,0,0,93826.0
1,22,5,0,0,0,1,122529.0
1,8,5,0,0,0,1,89243.0
1,22,9,237,1040,0,0,81778.0
1,22,9,286,8422,0,0,19095.0
1,33,1,0,0,0,1,109033.0
1,44,5,0,0,0,1,101082.0
1,44,5,0,0,0,1,90707.0
1,55,9,562,2441,0,0,10346.0
1,49,9,1191,335,0,0,28097.0
1,22,9,213,2689,0,0,101190.0
1,33,5,0,0,0,1,117961.0
1,44,4,1,0,0,1,66124.0
1,44,5,0,0,0,1,122984.0
2,40,9,147,105,0,0,774.0
1,19,9,12165,0,0,0,16834.0
1,22,9,201,1315,0,0,28136.0
1,22,9,303,1588,0,0,115942.0
0,13,9,8,0,0,1,80024.0
1,44,5,0,0,0,1,77816.0
0,13,9,8,0,0,1,38027.0
2,40,9,516,4,0,0,46421.0
1,49,9,1272,384,0,0,61037.0
1,22,1,0,0,0,0,30131.0
1,22,9,338,4218,0,0,11216.0
1,32,5,0,0,0,1,22362.0
1,22,9,242,6112,0,0,29958.0
1,44,5,0,0,0,1,42011.0
1,22,9,272,194,0,0,61777.0
1,44,5,0,0,0,1,35498.0
1,19,9,334,0,0,0,43648.0
0,13,9,8,0,0,1,102512.0
1,17,5,0,0,0,1,36230.0
1,19,9,7196,0,0,0,88813.0
1,22,9,253,11905,0,0,22.0
1,22,9,301,458,0,0,18597.0
1,44,5,0,0,0,1,77747.0
1,63,1,0,0,0,1,52982.0
2,11,9,45,128,0,0,53779.0
1,22,9,54540,8314,0,0,25119.0
1,22,9,211,745,0,0,60382.0
1,22,9,241,293,0,0,120617.0
1,22,9,244,250,0,0,66764.0
1,19,5,0,0,0,1,113065.0
1,22,9,216,2916,0,0,113540.0
1,44,1,0,0,0,1,76018.0
1,44,5,0,0,0,1,68686.0
1,22,9,224,3008,0,0,34035.0
1,22,9,208,938,0,0,71012.0
1,37,5,0,0,0,1,118175.0
1,22,9,233,263,0,0,65726.0
1,44,5,0,0,0,1,25445.0
1,44,1,0,0,0,1,21782.0
1,49,9,4425,330,0,0,58676.0
1,22,9,54540,8314,0,0,32743.0
1,18,5,0,0,0,1,3851.0
2,11,9,102,0,0,0,18865.0
1,49,9,2482,330,0,0,50458.0
1,44,5,0,0,0,1,39159.0
1,22,9,296,6806,0,0,104195.0
1,22,1,0,0,0,0,46260.0
1,22,9,286,276,0,0,73542.0
1,44,1,0,0,0,1,23185.0
1,22,1,0,0,0,0,34242.0
2,11,9,43,109,0,0,43686.0
1,29,5,0,0,0,1,90872.0
1,22,9,243,722,0,0,122762.0
1,22,9,323,1680,0,0,45303.0
1,32,5,0,0,0,1,71296.0
1,64,1,0,0,0,1,110259.0
1,44,5,0,0,0,1,87048.0
1,22,9,276,2543,0,0,71895.0
2,44,9,207,0,0,0,29937.0
1,22,9,224,260,0,0,3467.0
1,2,5,0,0,0,1,34610.0
1,49,9,3049,336,0,0,66193.0
0,13,9,8,0,0,1,39955.0
1,19,9,2191,0,0,0,40808.0
1,22,9,252,1675,0,0,37545.0
1,8,5,0,0,0,1,54998.0
1,22,9,336,5514,0,0,103104.0
1,22,9,202,983,0,0,39479.0
1,44,5,0,0,0,1,123259.0
1,49,9,3294,410,0,0,91115.0
1,18,5,0,0,0,1,19735.0
1,25,5,0,0,0,1,36406.0
1,44,1,0,0,0,1,99750.0
1,44,5,0,0,0,1,9257.0
1,17,5,0,0,0,1,10424.0
1,44,5,0,0,0,1,109013.0
1,16,5,0,0,0,1,11237.0
1,51,5,0,0,0,1,37380.0
1,19,9,151,0,0,0,22269.0
2,11,9,46,79,0,0,94006.0
2,11,9,46,92,0,0,58729.0
1,44,5,0,0,0,1,97367.0
2,11,9,33,88,0,0,45005.0
0,14,9,1032,0,0,0,17101.0
1,40,4,1,0,0,1,23466.0
1,61,5,0,0,0,1,45967.0
1,44,5,0,0,0,1,11271.0
1,40,9,35195,0,0,0,121493.0
1,16,5,0,0,0,1,30653.0
1,22,9,258,7333,0,0,8694.0
1,22,9,230,806,0,0,94427.0
1,34,5,0,0,0,1,64798.0
1,22,9,224,1840,0,0,105598.0
1,19,9,2194619,0,0,0,43010.0
1,22,9,314,1986,0,0,25757.0
1,49,9,1251,406,0,0,71039.0
1,2,5,0,0,0,1,85474.0
1,22,9,163,631,0,0,103207.0
1,22,9,257,1222,0,0,53918.0
1,22,9,314,2527,0,0,15610.0
1,44,1,0,0,0,1,1236.0
2,40,9,146,105,0,0,53517.0
1,22,1,0,0,0,0,108894.0
0,13,9,8,0,0,1,78721.0
1,49,9,11284,1552,0,0,26939.0
1,44,5,0,0,0,1,58319.0
1,44,5,0,0,0,1,74120.0
1,17,5,0,0,0,1,125744.0
1,15,5,0,0,0,1,108419.0
1,22,9,325,1126,0,0,67095.0
1,19,9,11,0,0,0,2701.0
0,14,9,1032,0,0,0,34576.0
1,44,5,0,0,0,1,114569.0
2,11,9,44,44,0,0,47682.0
2,11,9,46,70,0,0,115351.0
1,44,5,0,0,0,1,61709.0
0,14,9,1032,0,0,0,2265.0
1,53,5,0,0,0,1,95515.0
1,22,1,0,0,0,0,3017.0
1,58,5,0,0,0,1,22958.0
1,22,9,250,1215,0,0,15754.0
1,25,5,0,0,0,1,25055.0
2,44,9,215,0,0,0,110197.0
1,18,9,321,1054,0,0,25421.0
1,22,9,237,1423,0,0,82578.0
1,22,9,344,279,0,0,72796.0
1,19,9,4753,0,0,0,7744.0
1,19,9,641,0,0,0,124588.0
1,19,9,245,0,0,0,60871.0
1,17,5,0,0,0,1,69643.0
1,19,9,852,0,0,0,90941.0
1,44,5,0,0,0,1,94848.0
2,11,9,44,139,0,0,41990.0
2,44,9,28,0,0,1,88371.0
2,11,9,46,46,0,0,67640.0
1,19,9,334,0,0,0,10579.0
1,7,1,0,0,0,1,8832.0
1,24,5,0,0,0,1,6155.0
1,44,5,0,0,0,1,73262.0
1,22,9,330,1539,0,0,58818.0
1,18,2,0,0,0,1,17740.0
2,11,9,43,129,0,0,49601.0
1,53,5,0,0,0,1,48997.0
1,10,5,0,0,0,1,47929.0
1,21,5,0,0,0,1,5391.0
1,4,5,0,0,0,1,74148.0
1,44,5,0,0,0,1,18826.0
1,22,9,54540,8314,0,0,118771.0
1,63,5,0,0,0,1,3271.0
0,14,9,1032,0,0,0,112818.0
1,22,9,224,1185,0,0,10707.0
1,22,9,307,3222,0,0,25479.0
1,19,9,383,0,0,0,26210.0
1,44,1,0,0,0,1,102377.0
1,22,9,195,765,0,0,58828.0
1,17,9,8,142,0,0,85402.0
1,22,9,369,370,0,0,33785.0
0,13,9,8,0,0,1,64539.0
0,59,9,36,0,0,1,10553.0
1,44,4,1,0,0,1,3347.0
2,40,9,146,105,0,0,87560.0
1,4,5,0,0,0,1,62976.0
0,14,9,520,0,0,0,88664.0
0,14,9,30,0,0,0,19648.0
1,22,9,314,453,0,0,42456.0
1,22,9,228,20080,0,0,76302.0
1,22,9,312,3222,0,0,1127.0
1,22,9,298,1609,0,0,8979.0
1,22,9,393,1904,0,0,93538.0
2,11,9,44,44,0,0,62744.0
1,19,9,5891,0,0,0,70451.0
1,44,1,0,0,0,1,76603.0
1,22,9,218,27331,0,0,44045.0
1,22,9,207,916,0,0,5759.0
1,22,9,293,2446,0,0,28658.0
1,18,5,0,0,0,1,107509.0
0,60,9,181,0,0,0,85608.0
1,22,9,227,4257,0,0,122518.0
1,53,5,0,0,0,1,50116.0
1,22,9,231,9009,0,0,21003.0
1,3,5,0,0,0,1,78228.0
2,44,9,1,0,0,1,103412.0
1,22,9,157,4278,0,0,50734.0
1,19,9,607,0,0,0,53627.0
1,22,9,305,576,0,0,29441.0
1,61,5,0,0,0,1,96637.0
1,22,9,236,2514,0,0,111158.0
1,22,5,0,0,0,1,88152.0
1,22,9,321,313,0,0,4336.0
2,40,9,147,105,0,0,112918.0
1,22,9,207,27865,0,0,16934.0
1,22,9,238,3307,0,0,120041.0
1,22,9,308,7181,0,0,26216.0
2,11,9,44,70,0,0,117208.0
1,44,4,0,0,0,1,91113.0
1,22,9,338,1483,0,0,40376.0
1,44,5,0,0,0,1,36950.0
1,44,5,0,0,0,1,106180.0
1,22,9,213,2427,0,0,68419.0
1,29,4,0,0,0,1,4275.0
1,22,9,223,474,0,0,79183.0
1,22,9,327,607,0,0,17202.0
1,22,2,0,0,0,1,5923.0
2,44,9,28,0,0,1,64215.0
1,55,6,539,44731,0,0,122227.0
1,22,9,332,1505,0,0,2431.0
2,11,9,45,45,0,0,59881.0
1,19,5,0,0,0,1,9741.0
1,22,9,258,337,0,0,124016.0
1,4,5,0,0,0,1,109190.0
1,19,9,10,0,0,0,70444.0
2,11,9,46,73,0,0,97769.0
1,22,9,334,617,0,0,19375.0
2,11,9,44,115,0,0,5599.0
1,22,9,228,2502,0,0,57123.0
2,44,9,1,0,0,1,56146.0
1,22,9,364,247,0,0,56108.0
2,11,9,88,0,0,0,47308.0
1,22,9,256,31614,0,0,49312.0
1,22,9,233,2239,0,0,49822.0
1,19,9,832,0,0,0,34220.0
0,14,9,1032,0,0,0,94686.0
1,19,9,334,0,0,0,26230.0
1,22,1,0,0,0,0,41442.0
1,23,5,0,0,0,1,112709.0
0,13,9,18,0,0,1,43253.0
1,22,1,0,0,0,0,114056.0
1,22,9,152,8764,0,0,93020.0
1,49,9,855,333,0,0,125232.0
1,40,4,1,0,0,1,45166.0
2,11,9,35,0,0,0,94383.0
1,55,5,0,0,0,1,19640.0
1,44,5,0,0,0,1,87759.0
0,13,9,8,0,0,1,120095.0
1,49,9,774,373,0,0,66435.0
1,22,9,158,9231,0,0,40493.0
1,22,9,333,721,0,0,33526.0
1,44,1,0,0,0,1,69550.0
1,22,9,310,1423,0,0,115792.0
1,44,5,0,0,0,1,54596.0
1,22,9,174,9047,0,0,94620.0
1,22,9,317,6482,0,0,40818.0
1,44,5,0,0,0,1,84040.0
1,19,5,0,0,0,1,39964.0
1,22,9,202,725,0,0,56044.0
1,44,5,0,0,0,1,19938.0
1,30,5,0,0,0,1,122371.0
2,44,9,1,0,0,1,102595.0
1,7,5,0,0,0,1,89476.0
2,11,9,45,114,0,0,123445.0
1,19,5,0,0,0,1,12256.0
1,49,9,888,328,0,0,1374.0
1,49,9,903,388,0,0,19530.0
1,22,9,331,1540,0,0,84408.0
1,22,9,293,2530,0,0,22772.0
1,22,9,331,6790,0,0,116883.0
1,22,1,0,0,0,0,72367.0
1,22,9,242,1408,0,0,14770.0
1,22,9,317,334,0,0,41060.0
1,22,9,224,782,0,0,114929.0
1,44,5,0,0,0,1,62766.0
1,22,9,226,337,0,0,118147.0
1,19,9,15876,0,0,0,118739.0
1,32,1,0,0,0,1,64171.0
0,13,9,8,0,0,1,125207.0
1,22,9,280,370,0,0,49731.0
1,22,9,303,1380,0,0,12748.0
1,64,1,0,0,0,1,52351.0
1,44,5,0,0,0,1,124044.0
1,49,9,708,331,0,0,65541.0
0,14,9,1032,0,0,0,46987.0
1,22,9,222,379,0,0,101366.0
1,6,5,0,0,0,1,124532.0
2,40,9,147,105,0,0,124604.0
1,19,9,334,0,0,0,777.0
2,40,9,516,4,0,0,81872.0
1,2,5,0,0,0,1,27712.0
1,28,5,0,0,0,1,101583.0
1,22,9,317,2090,0,0,35565.0
1,22,9,161,13352,0,0,20325.0
1,22,9,301,1842,0,0,33928.0
1,7,1,0,0,0,1,60659.0
0,13,9,8,0,0,1,90209.0
1,44,5,0,0,0,1,41742.0
1,51,5,0,0,0,1,55598.0
1,64,5,0,0,0,1,32008.0
1,61,5,0,0,0,1,39737.0
1,17,5,0,0,0,1,78246.0
1,43,5,0,0,0,1,17529.0
1,64,5,0,0,0,1,3340.0
1,22,9,54540,8314,0,0,5563.0
1,49,9,2748,328,0,0,105383.0
1,22,9,310,3106,0,0,39565.0
1,49,9,1928,331,0,0,94406.0
1,44,5,0,0,0,1,51492.0
1,22,9,231,17995,0,0,50844.0
1,19,9,37,0,0,0,24771.0
1,22,9,202,4841,0,0,111639.0
1,22,9,51,8127,0,0,117608.0
1,55,5,0,0,0,1,63402.0
1,17,2,0,0,0,1,86742.0
1,22,9,207,2446,0,0,51131.0
1,22,9,213,4681,0,0,107012.0
1,44,5,0,0,0,1,58847.0
1,18,2,0,0,0,1,90860.0
1,22,9,215,11097,0,0,118051.0
1,18,9,224,769,0,0,89331.0
1,44,5,0,0,0,1,27448.0
2,11,9,44,136,0,0,70972.0
1,22,9,212,44486,0,0,46027.0
1,22,9,317,1617,0,0,118413.0
1,44,5,0,0,0,1,45053.0
1,22,9,278,934,0,0,3184.0
1,3,5,0,0,0,1,72894.0
1,44,1,0,0,0,1,120088.0
0,57,9,564,0,0,0,14098.0
1,49,9,1761,331,0,0,106503.0
1,22,9,189,525,0,0,78106.0
1,44,1,0,0,0,1,124242.0
2,40,9,147,105,0,0,2189.0
1,44,5,0,0,0,1,119571.0
2,40,9,146,105,0,0,110951.0
1,44,5,0,0,0,1,96221.0
1,49,9,2004,332,0,0,1696.0
1,22,9,300,358,0,0,54114.0
1,22,9,204,280,0,0,44169.0
1,22,9,324,12922,0,0,85472.0
1,49,9,799,366,0,0,89926.0
1,24,5,0,0,0,1,120874.0
0,13,9,8,0,0,1,27547.0
1,22,9,305,1380,0,0,33288.0
1,31,5,0,0,0,1,90551.0
1,44,5,0,0,0,1,118016.0
1,44,1,0,0,0,1,38877.0
1,44,5,0,0,0,1,18398.0
1,22,9,205,2528,0,0,18130.0
1,22,9,218,670,0,0,6242.0
1,2,5,0,0,0,1,42542.0
1,44,5,0,0,0,1,119093.0
2,44,9,1,0,0,1,48712.0
2,11,9,44,132,0,0,95389.0
2,11,9,46,73,0,0,23239.0
1,22,9,324,1875,0,0,88646.0
1,18,9,321,1063,0,0,67773.0
1,30,2,0,0,0,1,17064.0
1,44,5,0,0,0,1,7183.0
1,55,5,0,0,0,1,63278.0
1,22,5,0,0,0,1,22302.0
1,19,5,0,0,0,1,7947.0
1,19,9,554,0,0,0,33111.0
1,19,9,319,0,0,0,53927.0
1,58,2,0,0,0,1,66637.0
1,22,9,291,321,0,0,16002.0
1,20,5,0,0,0,1,81658.0
1,22,9,308,2507,0,0,57077.0
1,44,5,0,0,0,1,88078.0
1,19,9,167,0,0,0,94416.0
1,22,9,330,3233,0,0,38539.0
1,19,9,5133876,0,0,0,93415.0
1,44,4,1,0,0,1,18128.0
1,15,5,0,0,0,1,43701.0
1,22,9,209,5260,0,0,14926.0
1,22,9,0,3327,0,0,37911.0
1,22,9,203,3724,0,0,45163.0
1,44,5,0,0,0,1,37790.0
1,3,5,0,0,0,1,41365.0
1,49,9,809,334,0,0,57255.0
2,40,9,145,0,0,0,32096.0
2,11,9,43,131,0,0,48558.0
1,22,9,201,1390,0,0,112741.0
1,55,5,0,0,0,1,29406.0
1,44,1,0,0,0,1,19229.0
1,49,9,1241,327,0,0,8777.0
1,40,1,0,0,0,1,38065.0
1,22,9,297,22642,0,0,92565.0
2,11,9,44,44,0,0,30599.0
1,22,9,326,1511,0,0,123884.0
1,22,9,310,5103,0,0,74704.0
1,19,9,6601,0,0,0,78071.0
2,11,9,34,94,0,0,89431.0
1,44,4,0,0,0,1,113017.0
1,58,5,0,0,0,1,20653.0
1,44,5,0,0,0,1,23425.0
1,49,9,959,363,0,0,80390.0
1,32,1,0,0,0,1,86314.0
1,32,1,0,0,0,1,104033.0
1,44,5,0,0,0,1,77627.0
1,22,9,211,846,0,0,102586.0
1,22,9,244,14648,0,0,54018.0
1,37,1,0,0,0,1,72546.0
1,22,9,231,767,0,0,14132.0
1,18,5,0,0,0,1,48778.0
2,11,9,36,101,0,0,104477.0
0,60,9,182,0,0,0,76926.0
1,49,9,1611,331,0,0,21498.0
1,22,9,248,2504,0,0,65540.0
1,22,9,228,260,0,0,70308.0
1,2,5,0,0,0,1,119307.0
2,11,9,46,46,0,0,15581.0
2,11,9,147,46,0,0,40587.0
1,8,5,0,0,0,1,13396.0
2,11,9,43,134,0,0,26064.0
1,49,2,0,0,0,1,86274.0
1,22,9,314,2745,0,0,113422.0
1,19,9,63,0,0,0,69250.0
1,19,9,12,0,0,0,803.0
1,44,5,0,0,0,1,40469.0
1,44,1,0,0,0,1,49715.0
1,22,9,229,2948,0,0,94260.0
1,26,5,0,0,0,1,94296.0
1,22,5,0,0,0,1,120022.0
1,33,5,0,0,0,1,68534.0
1,44,5,0,0,0,1,89098.0
2,11,9,34,0,0,0,37042.0
1,19,5,0,0,0,1,7694.0
1,44,5,0,0,0,1,37572.0
1,49,9,2127,586,0,0,76382.0
1,22,9,358,2085,0,0,2138.0
1,44,5,0,0,0,1,41093.0
1,19,9,29,0,0,0,63080.0
1,49,9,1060,331,0,0,109179.0
0,14,9,1032,0,0,0,5603.0
1,44,5,0,0,0,1,12554.0
1,22,9,365,516,0,0,34299.0
1,44,5,0,0,0,1,75192.0
2,11,9,29,0,0,0,65068.0
0,14,9,1032,0,0,0,92820.0
1,24,5,0,0,0,1,54621.0
1,44,5,0,0,0,1,114097.0
1,49,9,1255,332,0,0,37962.0
1,22,9,212,354,0,0,100401.0
1,44,4,0,0,0,1,53399.0
1,22,9,198,27305,0,0,60278.0
2,11,9,42,108,0,0,106556.0
2,40,9,146,105,0,0,65176.0
1,25,5,0,0,0,1,19057.0
2,40,9,1,0,0,1,80295.0
1,26,1,0,0,0,1,50280.0
1,3,5,0,0,0,1,51233.0
0,13,9,30,0,0,0,20272.0
2,11,9,44,129,0,0,62557.0
0,13,9,8,0,0,1,110510.0
1,22,5,0,0,0,1,83776.0
1,36,5,0,0,0,1,68611.0
2,11,9,45,72,0,0,105674.0
1,49,9,3369,364,0,0,33389.0
2,11,9,43,43,0,0,11628.0
0,13,9,8,0,0,1,28920.0
2,11,9,46,112,0,0,78061.0
0,14,9,1032,0,0,0,100858.0
1,40,1,0,0,0,1,53393.0
1,44,5,0,0,0,1,16073.0
2,40,9,516,4,0,0,11217.0
1,49,9,1915,332,0,0,69138.0
1,44,5,0,0,0,1,7466.0
1,25,5,0,0,0,1,117711.0
1,20,5,0,0,0,1,25752.0
1,22,9,324,718,0,0,120352.0
0,60,9,181,0,0,0,86791.0
1,22,9,293,5415,0,0,118665.0
1,21,5,0,0,0,1,42085.0
1,42,9,35,130,0,0,66331.0
1,44,5,0,0,0,1,37993.0
1,19,9,2194619,0,0,0,70727.0
1,63,5,0,0,0,1,94059.0
1,44,1,0,0,0,1,832.0
1,22,9,54540,8314,0,0,12180.0
1,49,9,1613,336,0,0,7731.0
1,22,9,208,1759,0,0,72356.0
2,11,9,43,133,0,0,95950.0
1,36,5,0,0,0,1,118302.0
1,55,5,0,0,0,1,29959.0
1,55,2,126,179,0,0,18080.0
1,44,5,0,0,0,1,25719.0
2,11,9,46,71,0,0,57500.0
1,36,5,0,0,0,1,6786.0
1,22,9,281,1705,0,0,55447.0
1,36,5,0,0,0,1,66137.0
2,39,9,48,48,0,0,113146.0
1,55,5,0,0,0,1,107916.0
1,53,5,0,0,0,1,135.0
0,13,9,8,0,0,1,95878.0
0,14,9,1032,0,0,0,74696.0
1,22,9,232,770,0,0,102815.0
0,14,9,1032,0,0,0,4438.0
1,22,9,281,296,0,0,66021.0
1,49,9,1098,411,0,0,56238.0
1,17,5,0,0,0,1,106229.0
1,51,2,0,0,0,1,88833.0
1,23,5,0,0,0,1,99220.0
1,35,5,0,0,0,1,82465.0
0,13,9,8,0,0,1,48171.0
1,49,9,827,332,0,0,105112.0
1,22,1,0,0,0,0,19237.0
1,29,5,0,0,0,1,103422.0
0,14,9,1032,0,0,0,56965.0
1,49,9,1771,417,0,0,109551.0
2,40,9,146,105,0,0,46381.0
1,23,5,0,0,0,1,93546.0
1,22,1,0,0,0,0,115570.0
1,44,1,0,0,0,1,106970.0
0,14,9,1032,0,0,0,104848.0
0,14,9,1032,0,0,0,66731.0
1,49,9,1672,365,0,0,83690.0
1,22,9,294,256,0,0,87257.0
1,61,5,0,0,0,1,107629.0
1,22,9,317,730,0,0,119094.0
1,44,5,0,0,0,1,11922.0
1,44,5,0,0,0,1,63845.0
1,22,9,201,8222,0,0,67243.0
1,22,9,211,480,0,0,5547.0
1,5,5,0,0,0,1,63124.0
1,19,9,965,0,0,0,17184.0
2,11,9,46,128,0,0,14454.0
