protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,44,1,0,0,0,1,2941.0
1,22,9,209,2408,0,0,59842.0
1,58,5,0,0,0,1,23349.0
1,4,5,0,0,0,1,18584.0
1,44,5,0,0,0,1,14053.0
2,11,9,43,127,0,0,41128.0
0,14,9,1032,0,0,0,109393.0
0,14,9,1032,0,0,0,9768.0
2,11,9,44,44,0,0,18033.0
1,22,9,162,1310,0,0,50872.0
1,60,5,0,0,0,1,116668.0
1,22,9,246,245,0,0,101969.0
1,44,5,0,0,0,1,113560.0
1,42,9,122,11930,0,0,102734.0
2,11,9,45,134,0,0,117657.0
1,22,1,0,0,0,0,7573.0
1,24,5,0,0,0,1,89840.0
1,44,1,0,0,0,1,21534.0
1,61,5,0,0,0,1,44005.0
1,38,5,0,0,0,1,60267.0
0,13,9,8,0,0,1,97597.0
1,26,5,0,0,0,1,13706.0
1,22,9,227,421,0,0,32272.0
2,40,9,147,105,0,0,37682.0
1,22,1,0,0,0,0,95093.0
0,14,9,1032,0,0,0,2378.0
1,22,9,212,1383,0,0,74561.0
1,54,6,89,2832,0,0,48019.0
1,52,5,0,0,0,1,42437.0
1,30,5,0,0,0,1,19576.0
1,48,9,612,335,0,0,63229.0
1,17,5,0,0,0,1,104459.0
1,3,5,0,0,0,1,74288.0
1,44,4,1,0,0,1,13357.0
1,15,5,0,0,0,1,33829.0
1,49,1,0,0,0,1,18843.0
1,59,5,0,0,0,1,117826.0
1,48,9,2958,287,0,0,86955.0
1,54,5,0,0,0,1,87740.0
1,22,9,186,14515,0,0,1397.0
1,18,9,318,1054,0,0,11277.0
1,22,9,335,285,0,0,102740.0
1,22,1,0,0,0,0,116745.0
0,13,9,8,0,0,1,247.0
1,17,5,0,0,0,1,73094.0
1,55,5,0,0,0,1,102989.0
1,19,9,748,0,0,0,31656.0
1,48,9,1607,328,0,0,94404.0
1,44,5,0,0,0,1,121656.0
1,23,5,0,0,0,1,37391.0
1,30,5,0,0,0,1,120534.0
1,54,5,0,0,0,1,24116.0
1,59,5,0,0,0,1,63133.0
1,22,9,224,21921,0,0,97287.0
1,3,5,0,0,0,1,42201.0
2,11,9,44,85,0,0,93027.0
1,44,5,0,0,0,1,40098.0
1,19,9,501760,0,0,0,87806.0
1,4,1,0,0,0,1,46993.0
1,22,5,0,0,0,1,38570.0
1,15,5,0,0,0,1,22417.0
1,44,5,0,0,0,1,76782.0
1,48,9,1095,328,0,0,43195.0
1,51,2,0,0,0,1,99601.0
1,44,1,0,0,0,1,22254.0
1,44,5,0,0,0,1,112787.0
1,58,2,0,0,0,1,5789.0
1,18,9,238,772,0,0,7288.0
2,11,9,131,42,0,0,78579.0
1,9,5,0,0,0,1,50002.0
1,48,9,2020,640,0,0,28695.0
1,22,9,231,251,0,0,48960.0
2,44,9,207,0,0,0,101154.0
1,17,5,0,0,0,1,12052.0
1,51,2,0,0,0,1,106580.0
1,22,9,296,1919,0,0,38962.0
1,22,9,239,433,0,0,113112.0
1,22,9,209,2445,0,0,19191.0
1,44,5,0,0,0,1,4440.0
1,44,5,0,0,0,1,62009.0
1,24,1,0,0,0,0,106432.0
1,44,4,0,0,0,1,51094.0
1,22,9,329,451,0,0,101726.0
1,19,9,2194619,0,0,0,31697.0
1,22,9,205,27264,0,0,11830.0
1,53,5,0,0,0,1,102886.0
1,31,5,0,0,0,1,41860.0
2,11,9,30,0,0,0,107267.0
1,22,9,302,11161,0,0,27234.0
0,14,9,1032,0,0,0,66213.0
2,11,9,45,45,0,0,47960.0
1,22,5,0,0,0,1,19307.0
1,22,9,320,6250,0,0,6361.0
1,22,9,291,1236,0,0,82170.0
0,14,9,1032,0,0,0,64551.0
1,24,5,0,0,0,1,50577.0
1,22,1,0,0,0,0,53402.0
1,22,9,299,1540,0,0,623.0
1,22,9,54540,8314,0,0,42092.0
1,40,1,0,0,0,1,92626.0
1,44,5,0,0,0,1,123162.0
1,22,9,232,2224,0,0,14595.0
1,23,1,0,0,0,0,90756.0
1,22,1,0,0,0,0,55222.0
0,13,9,8,0,0,1,107258.0
1,22,9,221,6722,0,0,122028.0
1,16,5,0,0,0,1,43667.0
1,22,9,159,9492,0,0,73919.0
1,61,5,0,0,0,1,104115.0
1,22,9,196,3629,0,0,110714.0
0,13,9,18,0,0,1,31161.0
1,44,5,0,0,0,1,42272.0
1,54,5,0,0,0,1,39885.0
1,44,5,0,0,0,1,107082.0
1,21,1,0,0,0,0,14444.0
1,22,9,223,564,0,0,51747.0
1,22,9,163,20180,0,0,125802.0
1,22,9,236,145,0,0,122084.0
1,48,9,785,333,0,0,53693.0
1,22,9,323,4086,0,0,89099.0
2,11,9,44,124,0,0,119444.0
1,22,9,235,747,0,0,21383.0
1,26,1,0,0,0,0,97909.0
2,11,9,44,127,0,0,47202.0
1,22,9,210,20054,0,0,98479.0
1,19,9,383,0,0,0,58426.0
2,11,9,43,43,0,0,123750.0
2,11,9,43,133,0,0,16134.0
0,13,9,8,0,0,1,113076.0
1,61,5,0,0,0,1,110440.0
1,61,5,0,0,0,1,108989.0
1,22,9,220,10208,0,0,11652.0
1,58,2,0,0,0,1,19801.0
1,22,9,159,584,0,0,63667.0
1,37,5,0,0,0,1,77138.0
1,22,9,345,855,0,0,25756.0
1,44,5,0,0,0,1,99166.0
2,39,9,48,48,0,0,115233.0
1,44,5,0,0,0,1,66386.0
1,61,1,0,0,0,1,69824.0
1,54,9,105,2279,0,0,109998.0
1,19,9,1699,0,0,0,19449.0
1,22,9,206,337,0,0,15744.0
2,11,9,42,138,0,0,32244.0
1,22,9,305,3516,0,0,5419.0
1,44,1,0,0,0,1,47830.0
2,44,9,105,146,0,0,57405.0
2,11,9,44,73,0,0,12696.0
1,22,9,164,430,0,0,7446.0
1,44,5,0,0,0,1,34417.0
1,31,5,0,0,0,1,8744.0
1,22,9,274,1417,0,0,12427.0
2,11,9,46,46,0,0,21994.0
2,11,9,45,111,0,0,85970.0
1,22,9,217,309,0,0,91614.0
1,22,9,329,354,0,0,81767.0
1,44,5,0,0,0,1,26483.0
0,14,9,520,0,0,0,59774.0
0,13,9,30,0,0,0,47176.0
1,48,9,1802,328,0,0,114344.0
2,40,9,516,4,0,0,67663.0
1,22,9,54540,8314,0,0,22880.0
1,22,9,54540,8314,0,0,99572.0
1,22,9,222,313,0,0,49745.0
1,22,9,158,4595,0,0,73781.0
1,9,5,0,0,0,1,96933.0
1,22,9,233,834,0,0,35944.0
0,57,9,78,0,0,0,86413.0
1,22,9,320,25948,0,0,21179.0
1,52,5,0,0,0,1,34129.0
1,22,9,172,4139,0,0,39947.0
1,44,5,0,0,0,1,63187.0
1,22,9,284,716,0,0,113621.0
1,54,5,0,0,0,1,58148.0
1,22,9,221,1701,0,0,92856.0
2,11,9,71,27,0,0,43402.0
1,32,5,0,0,0,1,37827.0
0,13,9,8,0,0,1,109745.0
1,22,9,320,280,0,0,116604.0
1,48,9,1198,329,0,0,72789.0
1,44,5,0,0,0,1,72201.0
1,22,9,198,2168,0,0,47119.0
2,11,9,42,42,0,0,23139.0
1,44,5,0,0,0,1,21966.0
1,22,9,270,8346,0,0,122053.0
1,22,9,348,1587,0,0,52262.0
1,17,9,9,0,0,1,52985.0
1,22,9,233,1065,0,0,63932.0
1,22,9,255,1738,0,0,105549.0
1,22,1,0,0,0,0,7163.0
1,22,9,241,394,0,0,53593.0
1,18,5,0,0,0,1,2527.0
1,22,5,0,0,0,1,50822.0
1,44,5,0,0,0,1,71805.0
1,22,9,173,707,0,0,30323.0
1,44,1,0,0,0,1,115634.0
1,18,5,0,0,0,1,30406.0
1,48,9,1183,397,0,0,77504.0
1,19,9,175337,0,0,0,53452.0
1,22,9,251,3360,0,0,56460.0
1,48,9,22270,1551,0,0,105365.0
1,22,9,297,498,0,0,112670.0
1,22,9,192,759,0,0,41734.0
2,11,9,43,76,0,0,71656.0
1,22,9,306,365,0,0,118375.0
1,22,9,342,2156,0,0,77837.0
2,40,9,146,105,0,0,98901.0
1,44,1,0,0,0,1,6992.0
1,44,5,0,0,0,1,120133.0
2,44,9,105,147,0,0,28086.0
1,22,1,0,0,0,0,109446.0
1,19,5,0,0,0,1,26022.0
1,44,1,0,0,0,1,61244.0
1,3,5,0,0,0,1,62101.0
1,22,5,0,0,0,1,67149.0
1,22,9,324,10647,0,0,601.0
1,44,5,0,0,0,1,22978.0
1,48,2,0,0,0,1,29610.0
1,22,1,0,0,0,0,1900.0
1,44,5,0,0,0,1,8797.0
1,19,9,7012,0,0,0,107448.0
0,13,9,8,0,0,1,50024.0
1,44,5,0,0,0,1,28876.0
1,44,5,0,0,0,1,106471.0
1,22,9,310,640,0,0,8551.0
1,30,5,0,0,0,1,87352.0
1,8,5,0,0,0,1,49918.0
2,11,9,45,138,0,0,67418.0
1,19,5,0,0,0,1,28503.0
1,22,9,217,260,0,0,26010.0
1,19,9,374,0,0,0,88439.0
1,22,9,206,12884,0,0,18071.0
1,44,5,0,0,0,1,77895.0
1,22,1,0,0,0,0,29435.0
2,11,9,42,155,0,0,79267.0
1,44,5,0,0,0,1,26404.0
2,11,9,45,74,0,0,73183.0
1,22,9,215,288,0,0,16287.0
1,44,1,0,0,0,1,58343.0
1,22,9,306,522,0,0,27497.0
1,55,5,0,0,0,1,34826.0
1,44,5,0,0,0,1,38600.0
1,44,1,0,0,0,1,92150.0
1,22,9,231,1056,0,0,65536.0
1,51,5,0,0,0,1,118552.0
2,11,9,45,132,0,0,43129.0
1,3,5,0,0,0,1,7911.0
1,18,9,1227,2451,0,0,97034.0
1,22,9,360,366,0,0,65766.0
1,44,5,0,0,0,1,16466.0
1,22,9,196,285,0,0,55916.0
1,27,5,0,0,0,1,82631.0
2,11,9,43,137,0,0,39599.0
0,13,9,8,0,0,1,92672.0
1,22,9,281,287,0,0,89321.0
1,22,5,0,0,0,1,25056.0
1,29,1,0,0,0,1,92592.0
1,50,5,0,0,0,1,52230.0
0,14,9,1032,0,0,0,122335.0
1,22,9,234,24583,0,0,94198.0
1,48,9,907,342,0,0,97423.0
1,19,9,1030,0,0,0,90143.0
2,11,9,42,128,0,0,74513.0
2,11,9,43,78,0,0,11952.0
1,22,9,200,1343,0,0,80121.0
1,44,5,0,0,0,1,85271.0
1,44,5,0,0,0,1,69197.0
1,22,9,312,2251,0,0,114891.0
1,22,9,313,2252,0,0,10975.0
1,12,5,0,0,0,1,107548.0
1,40,5,0,0,0,1,83092.0
0,14,9,1032,0,0,0,40321.0
1,44,4,1,0,0,1,94507.0
1,22,9,270,8673,0,0,43990.0
1,24,5,0,0,0,1,6714.0
1,44,5,0,0,0,1,25572.0
1,25,5,0,0,0,1,22038.0
1,58,5,0,0,0,1,58742.0
1,22,9,225,2239,0,0,96693.0
1,22,9,221,1193,0,0,69117.0
1,22,9,277,525,0,0,63794.0
1,18,9,1059,3081,0,0,21576.0
1,34,4,0,0,0,1,51766.0
2,44,9,28,0,0,1,17054.0
1,44,5,0,0,0,1,13771.0
1,22,9,229,2239,0,0,61671.0
1,44,1,0,0,0,1,66478.0
2,44,9,105,147,0,0,64053.0
1,44,5,0,0,0,1,93542.0
1,44,1,0,0,0,1,88065.0
1,44,1,0,0,0,1,93.0
1,40,1,0,0,0,1,20763.0
1,22,9,223,1816,0,0,4346.0
1,44,5,0,0,0,1,75622.0
1,29,5,0,0,0,1,27341.0
1,44,5,0,0,0,1,115788.0
1,22,9,288,294,0,0,117345.0
2,39,9,48,48,0,0,8727.0
1,44,5,0,0,0,1,112808.0
1,48,9,1354,364,0,0,17382.0
1,22,9,262,31149,0,0,27987.0
1,48,9,1195,331,0,0,2257.0
1,19,9,884,0,0,0,2426.0
1,22,9,243,1229,0,0,68808.0
1,22,9,224,460,0,0,81073.0
1,48,9,739,329,0,0,81530.0
2,11,9,42,128,0,0,103483.0
1,12,5,0,0,0,1,193.0
1,48,9,1225,330,0,0,46495.0
1,55,5,0,0,0,1,86859.0
2,11,9,45,130,0,0,105018.0
1,2,5,0,0,0,1,102869.0
1,44,4,1,0,0,1,36607.0
1,44,4,0,0,0,1,26080.0
1,44,1,0,0,0,1,15192.0
1,44,4,0,0,0,1,8603.0
1,29,5,0,0,0,1,117094.0
1,22,9,348,690,0,0,28301.0
1,22,1,0,0,0,0,21260.0
0,14,9,1032,0,0,0,76715.0
1,22,1,0,0,0,0,75218.0
2,11,9,44,134,0,0,50687.0
1,53,5,0,0,0,1,105947.0
1,22,9,294,655,0,0,6978.0
1,22,5,0,0,0,1,15963.0
1,48,9,728,335,0,0,60585.0
1,18,5,0,0,0,1,92756.0
1,22,9,213,659,0,0,115625.0
0,13,9,8,0,0,1,59586.0
1,22,5,0,0,0,1,50506.0
1,44,5,0,0,0,1,115350.0
2,11,9,44,133,0,0,69988.0
1,54,2,1,15,0,0,63527.0
1,22,9,262,611,0,0,45265.0
1,44,4,1,0,0,1,52550.0
1,22,9,223,1246,0,0,60951.0
1,19,9,5319,0,0,0,61873.0
1,27,5,0,0,0,1,76839.0
2,44,9,28,0,0,1,7887.0
1,44,1,0,0,0,1,90567.0
1,34,5,0,0,0,1,12019.0
1,6,5,0,0,0,1,31924.0
1,34,5,0,0,0,1,41984.0
2,44,9,207,0,0,0,5857.0
1,22,9,387,1601,0,0,14578.0
1,19,9,501760,0,0,0,110687.0
1,19,9,5133876,0,0,0,94287.0
1,19,9,4892,0,0,0,113092.0
1,22,1,0,0,0,0,113129.0
1,22,9,162,19994,0,0,4567.0
1,48,9,1434,331,0,0,47839.0
1,22,9,208,278,0,0,75838.0
0,13,9,8,0,0,1,2713.0
1,48,9,2517,330,0,0,125266.0
2,11,9,44,132,0,0,32515.0
1,12,5,0,0,0,1,85833.0
1,22,5,0,0,0,1,81543.0
2,11,9,45,83,0,0,99482.0
1,44,1,0,0,0,1,107361.0
1,48,9,933,344,0,0,9590.0
1,22,9,335,1107,0,0,84931.0
2,11,9,44,130,0,0,65391.0
1,22,9,283,1707,0,0,35469.0
1,22,9,205,182,0,0,16981.0
1,22,9,321,3731,0,0,103761.0
1,19,9,151,0,0,0,46623.0
1,44,5,0,0,0,1,27180.0
2,11,9,44,110,0,0,66743.0
1,22,9,54540,8314,0,0,104616.0
1,19,5,0,0,0,1,55049.0
1,54,5,0,0,0,1,25067.0
2,11,9,45,74,0,0,15787.0
1,44,1,0,0,0,1,40441.0
0,13,9,8,0,0,1,120803.0
1,2,5,0,0,0,1,107959.0
1,35,5,0,0,0,1,84436.0
1,59,5,0,0,0,1,71650.0
1,44,1,0,0,0,1,53785.0
1,40,1,0,0,0,1,6930.0
1,22,9,201,760,0,0,29710.0
1,22,9,269,8921,0,0,21458.0
1,22,9,199,4023,0,0,94321.0
1,19,9,748,0,0,0,35278.0
0,14,9,1032,0,0,0,53922.0
1,22,9,216,1217,0,0,67169.0
1,22,9,213,24436,0,0,124130.0
1,22,9,54540,8314,0,0,71676.0
1,48,9,833,285,0,0,3150.0
1,21,1,0,0,0,0,63069.0
1,9,5,0,0,0,1,55691.0
2,11,9,44,44,0,0,93079.0
1,48,9,1443,333,0,0,24967.0
1,22,5,0,0,0,1,82869.0
1,40,1,0,0,0,1,50727.0
1,28,5,0,0,0,1,45193.0
1,22,9,332,1301,0,0,64107.0
1,29,5,0,0,0,1,94087.0
1,22,9,373,3040,0,0,12758.0
1,2,5,0,0,0,1,97863.0
1,22,9,310,573,0,0,111288.0
1,58,2,0,0,0,1,58457.0
1,22,1,0,0,0,0,13281.0
1,5,5,0,0,0,1,77732.0
0,57,9,78,0,0,0,30324.0
2,40,9,1,0,0,1,4388.0
1,54,9,396,11791,0,0,98656.0
2,44,9,207,0,0,0,49773.0
2,40,9,145,0,0,0,123518.0
1,22,9,174,12331,0,0,36048.0
2,11,9,44,137,0,0,14075.0
1,44,5,0,0,0,1,94263.0
2,11,9,45,128,0,0,5455.0
0,13,9,8,0,0,1,100257.0
1,44,5,0,0,0,1,57530.0
1,22,9,263,769,0,0,15062.0
1,20,5,0,0,0,1,57766.0
1,44,1,0,0,0,1,1049.0
1,44,5,0,0,0,1,29134.0
1,3,5,0,0,0,1,102120.0
2,40,9,516,4,0,0,56046.0
1,22,9,202,2965,0,0,27036.0
1,51,5,0,0,0,1,35209.0
2,11,9,44,44,0,0,34757.0
1,22,9,311,7128,0,0,55667.0
2,11,9,44,128,0,0,9793.0
1,40,1,0,0,0,1,57938.0
1,40,1,0,0,0,1,83804.0
0,13,9,8,0,0,1,62327.0
0,14,9,520,0,0,0,80265.0
0,14,9,520,0,0,0,8227.0
1,51,5,0,0,0,1,66613.0
2,11,9,43,70,0,0,24907.0
1,44,5,0,0,0,1,5739.0
1,22,9,394,1797,0,0,63991.0
1,22,9,316,8422,0,0,97289.0
1,22,9,217,1096,0,0,25838.0
1,33,1,0,0,0,1,32578.0
1,22,9,311,13208,0,0,89680.0
2,44,9,28,0,0,1,60849.0
1,54,5,0,0,0,1,90056.0
2,44,9,28,0,0,1,120140.0
1,48,9,1817,334,0,0,38822.0
1,8,5,0,0,0,1,70268.0
1,48,9,1599,327,0,0,55420.0
2,11,9,43,43,0,0,80327.0
1,22,9,214,537,0,0,26626.0
1,59,5,0,0,0,1,56290.0
1,22,5,0,0,0,1,121654.0
1,19,9,748,0,0,0,86796.0
1,44,1,0,0,0,1,19388.0
1,8,5,0,0,0,1,7873.0
1,44,3,0,0,0,1,23994.0
1,22,9,262,7714,0,0,27687.0
1,44,5,0,0,0,1,58951.0
1,22,9,306,2543,0,0,115726.0
1,4,1,0,0,0,1,102445.0
1,24,5,0,0,0,1,121658.0
1,44,5,0,0,0,1,64473.0
1,22,5,0,0,0,1,82885.0
1,44,5,0,0,0,1,57445.0
1,44,5,0,0,0,1,117366.0
1,7,1,0,0,0,1,66695.0
1,44,5,0,0,0,1,93334.0
1,44,5,0,0,0,1,86435.0
1,5,1,0,0,0,1,23766.0
1,22,9,309,3222,0,0,101047.0
0,14,9,1032,0,0,0,35780.0
1,48,9,1195,406,0,0,7410.0
2,44,9,28,0,0,1,80766.0
1,22,9,193,2446,0,0,105778.0
1,48,9,2416,388,0,0,90496.0
1,30,2,0,0,0,1,49554.0
1,22,1,0,0,0,0,116032.0
1,22,9,229,2239,0,0,78528.0
1,44,1,0,0,0,1,113301.0
1,44,1,0,0,0,1,14297.0
1,22,9,297,4673,0,0,44081.0
1,22,9,213,20669,0,0,13269.0
1,54,9,115,8173,0,0,63720.0
1,22,9,308,2107,0,0,58708.0
1,22,9,211,2526,0,0,122627.0
1,22,9,255,5190,0,0,36564.0
0,13,9,18,0,0,1,53611.0
2,40,9,146,105,0,0,83898.0
1,22,1,0,0,0,0,1755.0
1,2,1,0,0,0,1,111184.0
1,15,5,0,0,0,1,17227.0
1,22,9,333,10910,0,0,113990.0
1,48,9,791,361,0,0,112172.0
1,22,9,189,3865,0,0,5626.0
1,25,5,0,0,0,1,81511.0
1,4,1,0,0,0,1,48658.0
1,44,4,1,0,0,1,19930.0
1,44,5,0,0,0,1,7080.0
1,22,9,277,629,0,0,105037.0
1,22,9,248,766,0,0,111527.0
1,44,5,0,0,0,1,75565.0
0,13,9,8,0,0,1,48509.0
1,22,9,234,2167,0,0,80415.0
2,11,9,42,42,0,0,105914.0
1,22,9,297,339,0,0,116251.0
1,17,9,9,0,0,1,115341.0
1,19,9,8173,0,0,0,25975.0
1,22,9,228,261,0,0,97638.0
1,44,5,0,0,0,1,49991.0
0,14,9,1032,0,0,0,46334.0
1,6,5,0,0,0,1,80715.0
0,57,9,183,0,0,0,121829.0
1,3,1,0,0,0,1,83140.0
1,22,9,232,9567,0,0,95857.0
1,59,5,0,0,0,1,57970.0
1,44,5,0,0,0,1,20215.0
2,11,9,45,45,0,0,101534.0
2,11,9,44,44,0,0,108681.0
1,22,9,337,1212,0,0,49777.0
1,48,5,0,0,0,1,33245.0
1,22,7,203,0,0,0,125092.0
1,44,10,0,0,0,1,78037.0
1,20,1,0,0,0,0,61621.0
1,22,9,238,13279,0,0,99571.0
1,44,3,0,0,0,1,96440.0
1,17,5,0,0,0,1,47212.0
1,22,1,0,0,0,0,40410.0
1,22,9,338,831,0,0,79637.0
1,44,1,0,0,0,1,8256.0
1,19,9,12,0,0,1,104410.0
1,22,9,346,1298,0,0,88819.0
2,11,9,44,130,0,0,124856.0
1,22,9,229,1323,0,0,62410.0
1,44,10,0,0,0,1,49394.0
1,61,5,0,0,0,1,86011.0
1,22,5,0,0,0,1,58264.0
1,44,5,0,0,0,1,104625.0
1,22,9,321,867,0,0,15705.0
2,11,9,46,46,0,0,80878.0
0,14,9,520,0,0,0,8698.0
2,11,9,44,76,0,0,61053.0
1,22,9,327,6734,0,0,26667.0
1,15,5,0,0,0,1,70115.0
2,11,9,44,75,0,0,114171.0
1,22,9,377,2937,0,0,31947.0
2,11,9,45,75,0,0,113436.0
1,44,5,0,0,0,1,82351.0
1,48,9,1065,328,0,0,15354.0
1,35,5,0,0,0,1,25699.0
1,19,9,13239,0,0,0,100796.0
1,33,5,0,0,0,1,78988.0
0,14,9,520,0,0,0,66728.0
1,22,9,251,1600,0,0,44640.0
0,13,9,8,0,0,1,29818.0
1,52,1,0,0,0,1,30962.0
0,14,9,1480,0,0,0,70038.0
1,22,9,224,61552,0,0,9713.0
1,48,9,1035,369,0,0,48179.0
2,44,9,28,0,0,1,86433.0
2,44,9,28,0,0,1,42223.0
1,22,5,0,0,0,1,48893.0
1,22,9,223,1769,0,0,80631.0
1,44,5,0,0,0,1,42509.0
2,11,9,33,0,0,0,8662.0
1,25,5,0,0,0,1,64861.0
1,7,5,0,0,0,1,124732.0
1,22,9,216,1311,0,0,76191.0
1,54,5,0,0,0,1,19000.0
2,40,9,146,105,0,0,55334.0
1,48,9,2386,330,0,0,98161.0
2,11,9,46,46,0,0,32402.0
2,11,9,33,88,0,0,24720.0
0,14,9,1032,0,0,0,102651.0
1,44,4,1,0,0,1,14397.0
2,44,9,28,0,0,1,24467.0
1,17,9,6,269,0,0,112004.0
1,22,9,218,36749,0,0,1985.0
1,22,9,314,1961,0,0,85541.0
1,44,1,0,0,0,1,87497.0
1,42,5,0,0,0,1,37680.0
1,22,9,300,6912,0,0,40313.0
1,19,9,1199,0,0,0,41407.0
1,17,9,6,169,0,0,78673.0
1,31,5,0,0,0,1,62296.0
1,44,5,0,0,0,1,19546.0
1,0,4,1960,3855,0,0,27649.0
1,48,9,871,327,0,0,27844.0
1,19,9,8173,0,0,0,99788.0
2,44,9,105,147,0,0,84471.0
1,22,9,207,294,0,0,85435.0
1,22,9,315,2456,0,0,45627.0
2,44,9,1,0,0,1,79099.0
1,22,9,310,16090,0,0,27808.0
1,48,5,0,0,0,1,78158.0
1,22,9,280,505,0,0,110188.0
1,22,4,45908,7300,0,0,20669.0
2,11,9,46,77,0,0,17616.0
1,19,9,16115,0,0,0,105386.0
1,22,9,246,392,0,0,88559.0
1,48,9,1186,339,0,0,57370.0
1,22,9,152,38544,0,0,79127.0
1,22,1,0,0,0,0,57226.0
1,48,9,872,331,0,0,79514.0
1,44,4,0,0,0,1,66438.0
1,54,2,0,0,0,1,115277.0
1,34,1,0,0,0,1,123411.0
1,44,1,0,0,0,1,121677.0
1,22,9,233,1374,0,0,109355.0
1,44,1,0,0,0,1,99077.0
1,22,9,338,454,0,0,71428.0
1,28,5,0,0,0,1,90905.0
2,11,9,46,80,0,0,8798.0
2,11,9,42,0,0,0,18084.0
1,44,5,0,0,0,1,28488.0
2,11,9,39,99,0,0,96152.0
2,44,9,28,0,0,1,46886.0
1,22,9,217,1065,0,0,11316.0
0,13,9,8,0,0,1,37092.0
1,22,9,200,296,0,0,104327.0
1,22,1,0,0,0,0,926.0
1,2,5,0,0,0,1,75444.0
1,60,1,0,0,0,1,112781.0
1,19,9,748,0,0,0,81473.0
2,11,9,46,134,0,0,103121.0
1,44,4,0,0,0,1,51568.0
2,11,9,44,118,0,0,23268.0
1,17,9,7,491,0,0,21297.0
1,40,5,0,0,0,1,101240.0
1,22,4,41772,2920,0,0,108765.0
1,25,5,0,0,0,1,47750.0
1,40,4,1,0,0,1,90736.0
1,44,5,0,0,0,1,86366.0
1,22,9,304,1384,0,0,11722.0
