protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,19,9,7162,0,0,0,24231.0
1,46,5,0,0,0,1,38574.0
1,51,9,1235,436,0,0,82237.0
1,46,5,0,0,0,1,103212.0
1,51,9,1375,330,0,0,119110.0
1,23,9,246,468,0,0,4513.0
1,23,9,252,899,0,0,114335.0
1,46,5,0,0,0,1,91609.0
1,29,1,0,0,0,1,673.0
1,46,5,0,0,0,1,47153.0
2,11,9,44,132,0,0,35419.0
2,46,9,207,0,0,0,112239.0
1,23,1,0,0,0,1,6093.0
1,23,1,0,0,0,1,80317.0
1,19,5,0,0,0,1,112214.0
1,23,9,321,2431,0,0,82780.0
1,57,5,0,0,0,1,125628.0
1,32,5,0,0,0,1,58777.0
1,46,5,0,0,0,1,688.0
1,46,1,0,0,0,1,55473.0
1,46,1,0,0,0,1,51.0
1,2,5,0,0,0,1,43942.0
1,46,5,0,0,0,1,98421.0
1,46,5,0,0,0,1,13173.0
1,29,5,0,0,0,1,14032.0
1,19,9,245,0,0,0,31752.0
1,23,9,321,398,0,0,66334.0
1,23,9,229,1263,0,0,57743.0
1,46,5,0,0,0,1,123600.0
1,23,9,313,2249,0,0,85196.0
1,46,5,0,0,0,1,22903.0
1,23,9,250,379,0,0,106454.0
1,46,1,0,0,0,1,125758.0
1,23,5,0,0,0,1,19089.0
1,23,9,239,1695,0,0,92803.0
1,4,1,0,0,0,1,98060.0
1,46,1,0,0,0,1,70079.0
1,23,9,221,295,0,0,94510.0
1,19,5,0,0,0,1,27339.0
1,23,9,194,598,0,0,11801.0
1,46,5,0,0,0,1,98593.0
1,23,9,293,1509,0,0,120631.0
1,23,9,203,1933,0,0,90540.0
1,38,5,0,0,0,1,102877.0
0,13,9,8,0,0,1,123837.0
1,18,5,0,0,0,1,121573.0
1,51,9,713,280,0,0,6018.0
1,23,9,237,1623,0,0,53642.0
1,23,9,198,1085,0,0,9920.0
0,13,9,18,0,0,1,57502.0
1,23,9,322,1408,0,0,1297.0
2,41,9,146,105,0,0,2321.0
1,46,5,0,0,0,1,490.0
1,46,1,0,0,0,1,56950.0
1,64,5,0,0,0,1,15184.0
0,14,9,1032,0,0,0,80611.0
1,46,5,0,0,0,1,68473.0
1,58,2,0,0,0,1,3708.0
1,46,5,0,0,0,1,122064.0
2,11,9,44,125,0,0,112086.0
1,57,5,0,0,0,1,67852.0
1,46,5,0,0,0,1,115965.0
1,23,9,233,308,0,0,111323.0
1,23,9,363,519,0,0,47024.0
1,23,1,0,0,0,1,97921.0
0,13,9,8,0,0,1,38831.0
1,23,9,217,32815,0,0,102537.0
1,23,9,202,4412,0,0,8759.0
1,57,5,0,0,0,1,81640.0
1,2,5,0,0,0,1,28795.0
1,23,9,236,3054,0,0,19390.0
2,46,9,1,0,0,1,96958.0
1,51,9,1217,351,0,0,47612.0
1,41,4,1,0,0,1,91174.0
1,23,9,255,28735,0,0,36690.0
1,23,9,254,2005,0,0,3976.0
1,9,5,0,0,0,1,100878.0
2,41,9,147,105,0,0,77175.0
1,7,1,0,0,0,1,90171.0
1,23,9,248,255,0,0,92023.0
1,46,5,0,0,0,1,10623.0
1,9,5,0,0,0,1,85338.0
1,23,9,54540,8314,0,0,97836.0
1,23,9,288,5943,0,0,61448.0
1,46,1,0,0,0,1,53524.0
1,46,1,0,0,0,1,95631.0
1,46,5,0,0,0,1,63697.0
2,41,9,146,105,0,0,68542.0
2,41,9,516,4,0,0,28234.0
1,23,9,371,336,0,0,16875.0
1,23,9,301,2775,0,0,89614.0
1,30,5,0,0,0,1,44697.0
1,9,5,0,0,0,1,75009.0
1,19,9,334,0,0,0,17248.0
1,51,9,765,279,0,0,93634.0
1,23,9,292,44237,0,0,31214.0
1,46,5,0,0,0,1,49640.0
1,19,5,0,0,0,1,6878.0
1,19,9,15377,0,0,0,25050.0
1,23,9,311,1869,0,0,73948.0
1,18,2,0,0,0,1,39351.0
1,5,1,0,0,0,1,54255.0
1,46,5,0,0,0,1,97974.0
1,23,9,54540,8314,0,0,36272.0
1,23,9,220,301,0,0,29042.0
1,31,5,0,0,0,1,98683.0
1,23,9,226,312,0,0,96644.0
1,51,9,1262,331,0,0,32516.0
1,46,1,0,0,0,1,121147.0
1,19,9,4316,0,0,0,69195.0
1,46,1,0,0,0,1,59907.0
1,17,9,6,169,0,0,68886.0
0,60,9,78,0,0,0,81237.0
1,19,9,15377,0,0,0,16700.0
1,46,5,0,0,0,1,95348.0
1,51,9,705,326,0,0,108626.0
1,46,5,0,0,0,1,4423.0
1,24,5,0,0,0,1,82971.0
1,23,9,235,1423,0,0,78807.0
1,41,9,15876,0,0,0,112688.0
1,23,5,0,0,0,1,25577.0
1,12,2,0,0,0,1,87702.0
1,23,9,292,1370,0,0,25911.0
1,46,5,0,0,0,1,90184.0
1,19,5,0,0,0,1,15466.0
1,61,5,0,0,0,1,71462.0
1,46,5,0,0,0,1,121986.0
2,11,9,45,132,0,0,61336.0
1,46,5,0,0,0,1,23285.0
1,51,9,1165,325,0,0,82995.0
1,23,9,232,280,0,0,85800.0
1,46,5,0,0,0,1,54081.0
1,23,9,241,1839,0,0,104633.0
1,51,9,632,328,0,0,46997.0
2,46,9,28,0,0,1,9454.0
1,19,5,0,0,0,1,57438.0
1,46,1,0,0,0,1,85553.0
2,41,9,1,0,0,1,19230.0
1,23,9,316,473,0,0,1811.0
1,46,5,0,0,0,1,2900.0
1,5,5,0,0,0,1,94020.0
1,23,9,287,13410,0,0,114901.0
1,51,9,805,328,0,0,49441.0
1,23,9,274,313,0,0,125639.0
0,14,9,1032,0,0,0,61750.0
1,23,9,246,1249,0,0,9177.0
1,23,9,289,1370,0,0,95923.0
1,22,5,0,0,0,1,103193.0
2,11,9,29,0,0,0,83536.0
1,19,9,740,0,0,0,78861.0
2,11,9,46,145,0,0,124925.0
1,19,9,8737,0,0,0,9217.0
1,46,5,0,0,0,1,77166.0
1,23,9,213,285,0,0,34877.0
1,23,9,255,861,0,0,47.0
1,18,9,1514,4152,0,0,83348.0
1,23,9,293,2446,0,0,3292.0
1,23,9,373,535,0,0,71459.0
1,23,9,255,1817,0,0,111408.0
2,11,9,44,134,0,0,40800.0
2,11,9,41,73,0,0,14240.0
0,13,9,8,0,0,1,22327.0
1,8,1,0,0,0,1,113240.0
1,46,5,0,0,0,1,54228.0
1,28,5,0,0,0,1,40345.0
1,23,9,276,2543,0,0,37201.0
0,13,9,8,0,0,1,27699.0
1,3,5,0,0,0,1,113574.0
1,49,1,0,0,0,1,21937.0
1,17,5,0,0,0,1,15748.0
1,3,1,0,0,0,1,104572.0
1,23,9,289,2321,0,0,77161.0
1,23,9,54540,8314,0,0,2263.0
1,19,1,0,0,0,1,41250.0
1,23,9,310,1565,0,0,75072.0
1,46,5,0,0,0,1,69602.0
1,23,9,191,1958,0,0,58484.0
1,51,9,918,329,0,0,108727.0
2,41,9,146,0,0,0,9853.0
1,53,5,0,0,0,1,118458.0
1,46,5,0,0,0,1,79676.0
1,45,5,0,0,0,1,104047.0
1,23,9,216,4435,0,0,12846.0
1,23,9,266,2210,0,0,89833.0
1,19,9,2194619,0,0,0,94680.0
1,41,5,0,0,0,1,105819.0
1,23,9,310,3222,0,0,32111.0
0,13,9,8,0,0,1,99764.0
0,14,9,1032,0,0,0,75871.0
1,23,9,238,8718,0,0,100280.0
1,51,9,1380,329,0,0,29927.0
2,46,9,105,147,0,0,18304.0
1,23,9,233,2131,0,0,87528.0
1,23,9,218,421,0,0,75834.0
1,23,9,228,274,0,0,110939.0
2,41,9,1,0,0,1,72199.0
1,6,5,0,0,0,1,40398.0
1,19,5,0,0,0,1,40292.0
1,23,1,0,0,0,1,115052.0
1,4,1,0,0,0,1,59721.0
1,23,9,286,1410,0,0,70406.0
1,18,9,284,903,0,0,124216.0
1,23,5,0,0,0,1,57190.0
0,13,9,18,0,0,1,13670.0
1,23,9,328,1368,0,0,112719.0
1,19,9,40494,0,0,0,114393.0
1,19,9,1339,0,0,0,4578.0
1,23,9,221,2444,0,0,35884.0
1,46,5,0,0,0,1,98735.0
1,56,5,0,0,0,1,17021.0
1,9,5,0,0,0,1,4115.0
1,46,1,0,0,0,1,7599.0
1,23,9,0,514,0,0,105573.0
1,2,5,0,0,0,1,38729.0
1,10,5,0,0,0,1,9248.0
1,19,5,0,0,0,1,16687.0
1,17,5,0,0,0,1,81116.0
1,51,9,2702,332,0,0,86958.0
1,23,9,293,709,0,0,55509.0
1,46,5,0,0,0,1,87500.0
1,46,5,0,0,0,1,100114.0
1,23,9,252,1564,0,0,56757.0
1,51,9,1214,287,0,0,122040.0
1,23,9,313,1946,0,0,55546.0
1,23,9,344,487,0,0,51756.0
1,23,9,224,3263,0,0,34327.0
1,51,9,1281,331,0,0,59709.0
1,18,9,1232,2449,0,0,91848.0
1,31,5,0,0,0,1,75422.0
1,46,1,0,0,0,1,11955.0
2,11,9,43,130,0,0,91866.0
2,46,9,105,145,0,0,20732.0
0,60,9,78,0,0,0,121775.0
2,11,9,33,0,0,0,113853.0
1,23,9,314,4137,0,0,439.0
1,46,5,0,0,0,1,12054.0
0,13,9,8,0,0,1,85109.0
1,23,9,355,3201,0,0,47255.0
1,23,9,306,2592,0,0,72910.0
1,46,5,0,0,0,1,72841.0
1,46,5,0,0,0,1,66058.0
1,51,9,1168,333,0,0,47019.0
1,19,9,6601,0,0,0,77845.0
1,46,5,0,0,0,1,112960.0
2,41,9,1,0,0,1,39132.0
2,41,9,516,4,0,0,8290.0
1,23,9,273,784,0,0,63868.0
1,23,9,234,4137,0,0,78971.0
1,23,1,0,0,0,1,41442.0
1,23,9,216,6979,0,0,5110.0
1,46,5,0,0,0,1,18910.0
1,10,5,0,0,0,1,65328.0
1,46,5,0,0,0,1,65806.0
1,46,5,0,0,0,1,21122.0
1,23,9,194,1761,0,0,107310.0
1,46,5,0,0,0,1,45097.0
1,51,9,1434,327,0,0,42901.0
2,11,9,44,44,0,0,56309.0
2,11,9,32,32,0,0,40881.0
0,13,9,8,0,0,1,85677.0
1,23,9,217,6081,0,0,117929.0
1,2,5,0,0,0,1,47773.0
2,11,9,38,91,0,0,53186.0
1,51,9,1411,336,0,0,21547.0
1,23,9,222,1880,0,0,19386.0
1,3,9,10,36,0,0,9433.0
1,23,9,223,5567,0,0,2042.0
1,54,5,0,0,0,1,49599.0
1,23,9,192,315,0,0,68224.0
1,38,5,0,0,0,1,72010.0
2,11,9,46,46,0,0,86962.0
1,54,5,0,0,0,1,38143.0
2,46,9,105,147,0,0,111056.0
1,19,9,8737,0,0,0,18637.0
1,46,1,0,0,0,1,89265.0
1,23,5,0,0,0,1,121533.0
1,46,5,0,0,0,1,45149.0
0,14,9,1032,0,0,0,42314.0
1,23,9,303,1588,0,0,97465.0
1,37,5,0,0,0,1,82224.0
1,23,9,207,2346,0,0,100428.0
1,51,9,1870,331,0,0,125937.0
1,23,9,295,284,0,0,44478.0
1,23,5,0,0,0,1,123216.0
1,23,9,334,15650,0,0,66364.0
2,11,9,43,126,0,0,120925.0
1,46,5,0,0,0,1,44405.0
2,41,9,516,4,0,0,79376.0
1,23,9,207,1815,0,0,82342.0
1,23,9,225,2833,0,0,102072.0
1,46,5,0,0,0,1,29776.0
2,46,9,28,0,0,1,53602.0
2,41,9,146,105,0,0,57387.0
1,19,9,192,0,0,0,83818.0
2,46,9,28,0,0,1,112740.0
1,57,5,0,0,0,1,61627.0
1,23,9,197,1165,0,0,112882.0
1,46,5,0,0,0,1,53712.0
2,41,9,1,0,0,1,15057.0
1,46,5,0,0,0,1,67541.0
1,23,9,236,1738,0,0,113993.0
1,19,9,3690,0,0,0,71746.0
1,46,5,0,0,0,1,34615.0
1,51,9,1412,335,0,0,70651.0
1,23,9,223,408,0,0,985.0
1,61,5,0,0,0,1,110861.0
0,13,9,8,0,0,1,104790.0
1,23,9,286,7833,0,0,1409.0
1,23,9,161,13187,0,0,65090.0
1,19,9,334,0,0,0,55318.0
1,58,5,0,0,0,1,31603.0
1,23,9,236,5989,0,0,77315.0
1,23,9,210,2869,0,0,115279.0
1,23,1,0,0,0,1,122428.0
1,23,9,219,3248,0,0,36547.0
1,23,9,272,2797,0,0,63224.0
1,62,5,0,0,0,1,110541.0
2,11,9,44,79,0,0,48818.0
1,23,9,304,13474,0,0,30501.0
1,46,5,0,0,0,1,15918.0
1,19,9,14052,0,0,0,14367.0
1,10,5,0,0,0,1,29561.0
2,11,9,36,0,0,0,45511.0
0,14,9,520,0,0,0,48452.0
1,51,9,705,326,0,0,85703.0
1,23,9,240,1481,0,0,25344.0
1,23,5,0,0,0,1,95021.0
1,23,9,207,342,0,0,10508.0
0,14,9,520,0,0,0,17738.0
1,23,9,204,2457,0,0,9441.0
2,11,9,43,107,0,0,69328.0
1,23,9,217,2648,0,0,77915.0
1,46,5,0,0,0,1,83553.0
2,41,9,146,105,0,0,117441.0
2,11,9,45,71,0,0,89722.0
1,23,9,232,27554,0,0,69924.0
1,46,4,1,0,0,1,12963.0
2,11,9,43,126,0,0,37239.0
1,23,9,241,10066,0,0,60638.0
1,19,9,4753,0,0,0,111355.0
1,51,9,1794,279,0,0,23738.0
1,23,9,277,1274,0,0,124368.0
1,23,9,254,20731,0,0,97297.0
1,61,2,0,0,0,1,76958.0
0,14,9,520,0,0,0,70512.0
1,34,1,0,0,0,1,6475.0
1,30,1,0,0,0,1,14685.0
0,14,9,1032,0,0,0,92542.0
1,23,9,317,439,0,0,44531.0
1,23,9,204,247,0,0,28663.0
1,23,9,342,866,0,0,85753.0
1,19,9,383,0,0,0,80549.0
1,24,5,0,0,0,1,24229.0
1,23,9,223,6727,0,0,7660.0
1,15,5,0,0,0,1,35135.0
1,26,5,0,0,0,1,110035.0
1,23,9,306,25519,0,0,66055.0
1,46,5,0,0,0,1,118563.0
0,13,9,8,0,0,1,5388.0
1,56,5,0,0,0,1,104259.0
1,19,9,6601,0,0,0,103225.0
1,18,9,60,189,0,0,84831.0
1,18,5,0,0,0,1,45768.0
1,23,9,197,307,0,0,65017.0
1,23,1,0,0,0,1,69190.0
1,23,1,0,0,0,1,92400.0
2,11,9,43,129,0,0,48464.0
1,51,9,4991,401,0,0,84588.0
1,23,5,0,0,0,1,116898.0
1,23,9,293,655,0,0,77066.0
1,23,9,225,4257,0,0,22326.0
0,14,9,1032,0,0,0,102988.0
1,46,5,0,0,0,1,89841.0
1,23,9,296,507534,0,0,50650.0
1,23,9,295,301,0,0,78204.0
1,19,9,334,0,0,0,106378.0
1,23,9,166,429,0,0,65399.0
1,22,5,0,0,0,1,28021.0
1,51,9,894,327,0,0,117221.0
1,23,9,223,310,0,0,7406.0
0,13,9,8,0,0,1,79579.0
1,23,9,301,7783,0,0,55892.0
1,51,9,1699,334,0,0,65294.0
1,23,9,303,11755,0,0,39708.0
1,46,5,0,0,0,1,86042.0
1,23,9,201,3295,0,0,74091.0
1,23,9,236,2033,0,0,17487.0
1,23,9,316,397,0,0,37482.0
1,3,5,0,0,0,1,59471.0
1,23,9,309,4833,0,0,39177.0
1,18,9,1506,4152,0,0,28007.0
0,14,9,1032,0,0,0,100182.0
1,38,5,0,0,0,1,91760.0
1,23,9,306,14578,0,0,85420.0
1,23,9,193,7205,0,0,44713.0
1,23,9,292,2750,0,0,5157.0
1,46,5,0,0,0,1,102040.0
2,11,9,45,74,0,0,24438.0
1,55,5,0,0,0,1,99681.0
1,51,9,888,335,0,0,18267.0
1,17,9,10,273,0,0,58023.0
1,46,5,0,0,0,1,102836.0
1,55,5,0,0,0,1,56300.0
1,23,9,316,337,0,0,25638.0
1,51,9,724,328,0,0,83846.0
1,19,9,16,0,0,0,4953.0
1,46,1,0,0,0,1,38877.0
1,23,9,307,1380,0,0,86564.0
1,46,5,0,0,0,1,100376.0
1,3,1,0,0,0,1,30006.0
1,23,9,234,3222,0,0,52933.0
2,46,9,1,0,0,1,107181.0
1,23,9,249,31,0,0,107425.0
1,46,1,0,0,0,1,71643.0
2,46,9,28,0,0,1,31488.0
1,23,9,335,18764,0,0,80772.0
1,50,5,0,0,0,1,119894.0
1,23,9,183,5465,0,0,56093.0
1,23,9,313,25519,0,0,27647.0
1,46,1,0,0,0,1,66908.0
1,23,9,219,2963,0,0,6848.0
1,23,9,221,10242,0,0,110704.0
1,12,4,0,0,0,1,6075.0
2,11,9,44,71,0,0,20949.0
1,46,5,0,0,0,1,1567.0
1,23,9,201,2685,0,0,99700.0
1,61,2,0,0,0,1,103304.0
2,11,9,46,75,0,0,72287.0
1,23,9,286,237,0,0,111421.0
1,58,5,0,0,0,1,110274.0
1,23,9,382,290,0,0,10215.0
1,22,1,0,0,0,1,80361.0
1,55,1,0,0,0,1,37967.0
1,39,5,0,0,0,1,32004.0
0,13,9,8,0,0,1,54290.0
1,23,9,228,1695,0,0,11706.0
0,14,9,520,0,0,0,56797.0
2,11,9,45,81,0,0,20580.0
1,23,9,199,12161,0,0,107802.0
1,51,9,730,339,0,0,101004.0
1,46,1,0,0,0,1,28266.0
1,46,5,0,0,0,1,6060.0
1,23,9,229,306,0,0,22795.0
0,60,9,183,0,0,0,28713.0
1,57,9,92,780,0,0,87345.0
1,19,9,501760,0,0,0,26149.0
1,19,9,6062,0,0,0,122979.0
0,13,9,8,0,0,1,65012.0
1,19,5,0,0,0,1,124334.0
0,14,9,1032,0,0,0,42832.0
1,23,9,230,10113,0,0,23947.0
1,17,5,0,0,0,1,61364.0
1,46,1,0,0,0,1,84877.0
1,17,5,0,0,0,1,43596.0
1,23,9,340,283,0,0,24662.0
2,11,9,43,129,0,0,117964.0
1,46,5,0,0,0,1,10802.0
1,46,5,0,0,0,1,50066.0
1,23,9,214,6928,0,0,47655.0
2,11,9,46,99,0,0,33912.0
1,46,5,0,0,0,1,114190.0
1,46,5,0,0,0,1,114871.0
1,3,5,0,0,0,1,44267.0
1,25,5,0,0,0,1,115213.0
1,46,4,1,0,0,1,36210.0
1,23,9,315,10319,0,0,96837.0
1,46,4,0,0,0,1,9126.0
1,46,5,0,0,0,1,123800.0
1,46,5,0,0,0,1,117931.0
2,11,9,43,107,0,0,64956.0
1,46,5,0,0,0,1,60964.0
1,19,5,0,0,0,1,78493.0
0,13,9,8,0,0,1,106319.0
1,51,9,955,334,0,0,56391.0
1,23,9,230,1587,0,0,13978.0
1,23,9,293,313,0,0,62935.0
1,37,5,0,0,0,1,106870.0
2,46,9,28,0,0,1,51650.0
1,23,9,261,185,0,0,50672.0
1,23,9,259,9980,0,0,37389.0
1,51,9,1712,406,0,0,69458.0
1,41,9,3775,0,0,0,34678.0
0,14,9,520,0,0,0,66539.0
1,46,1,0,0,0,1,4102.0
1,23,9,239,128,0,0,23807.0
1,51,9,547,327,0,0,109014.0
1,23,9,214,4402,0,0,110738.0
1,46,5,0,0,0,1,38229.0
0,14,9,520,0,0,0,107998.0
1,23,9,277,1942,0,0,104809.0
1,46,5,0,0,0,1,95944.0
2,11,9,44,130,0,0,18017.0
1,57,5,0,0,0,1,92855.0
1,23,9,303,259,0,0,68863.0
1,30,5,0,0,0,1,25376.0
1,23,1,0,0,0,1,52152.0
1,23,9,274,10063,0,0,36822.0
1,23,9,222,3080,0,0,80811.0
1,46,5,0,0,0,1,41215.0
1,46,5,0,0,0,1,96860.0
1,23,9,244,274,0,0,85909.0
2,46,9,1,0,0,1,94604.0
2,11,9,43,69,0,0,116346.0
1,23,9,228,1512,0,0,80006.0
1,46,1,0,0,0,1,58643.0
2,11,9,44,118,0,0,28933.0
1,51,9,1134,327,0,0,36775.0
1,51,9,1044,323,0,0,68910.0
1,16,5,0,0,0,1,22297.0
1,23,9,208,1918,0,0,7407.0
1,23,1,0,0,0,1,4528.0
1,23,9,219,2226,0,0,50888.0
1,19,9,0,5150180,0,1,7040.0
1,23,9,297,2098,0,0,51523.0
1,61,5,0,0,0,1,115405.0
1,57,5,0,0,0,1,16093.0
1,46,5,0,0,0,1,31630.0
0,60,9,78,0,0,0,121984.0
2,46,9,1,0,0,1,44918.0
1,19,9,7045,0,0,0,96999.0
1,23,9,287,2658,0,0,73297.0
1,31,5,0,0,0,1,28096.0
1,3,1,0,0,0,1,17717.0
1,23,9,303,1075,0,0,3899.0
1,46,5,0,0,0,1,31533.0
0,60,9,181,0,0,0,123696.0
1,10,5,0,0,0,1,123823.0
2,11,9,44,135,0,0,22331.0
1,46,5,0,0,0,1,73932.0
1,23,9,204,784,0,0,124789.0
1,19,9,1874,0,0,0,31680.0
2,41,9,145,105,0,0,102747.0
1,23,9,235,1721,0,0,72969.0
1,23,9,188,9268,0,0,95248.0
1,41,1,0,0,0,1,91307.0
1,23,9,313,12557,0,0,82070.0
1,10,9,48,483,0,0,11705.0
1,23,9,326,3467,0,0,40297.0
1,23,9,232,585,0,0,54930.0
1,44,9,80,6409,0,0,74364.0
1,23,9,263,243,0,0,25315.0
1,46,5,0,0,0,1,36353.0
1,51,9,1817,334,0,0,38822.0
1,23,9,54540,8314,0,0,20863.0
1,19,9,3909,0,0,0,25134.0
0,13,9,8,0,0,1,48291.0
1,23,9,208,313,0,0,65666.0
1,7,1,0,0,0,1,36813.0
1,46,5,0,0,0,1,114196.0
1,23,9,316,198,0,0,41894.0
1,46,0,0,0,0,1,61789.0
1,46,5,0,0,0,1,124071.0
1,19,9,13239,0,0,0,44887.0
1,23,9,239,752,0,0,88180.0
1,34,5,0,0,0,1,91352.0
1,46,5,0,0,0,1,77570.0
1,46,5,0,0,0,1,54256.0
1,19,9,11,0,0,0,79996.0
1,46,5,0,0,0,1,28328.0
1,41,9,59,0,0,0,38817.0
1,46,1,0,0,0,1,85421.0
0,13,9,8,0,0,1,103769.0
0,13,9,8,0,0,1,103779.0
1,23,9,256,6717,0,0,109352.0
1,23,1,0,0,0,1,82347.0
1,46,1,0,0,0,1,64273.0
1,23,5,0,0,0,1,33900.0
1,46,4,1,0,0,1,124335.0
1,23,9,286,9216,0,0,99212.0
2,11,9,45,111,0,0,30633.0
1,23,9,206,671,0,0,104599.0
1,44,9,36,130,0,0,71745.0
2,46,9,28,0,0,1,758.0
2,11,9,42,71,0,0,29845.0
1,17,9,8,223,0,0,20226.0
1,23,9,223,187,0,0,11465.0
1,46,5,0,0,0,1,40170.0
1,57,5,0,0,0,1,95600.0
2,46,9,105,105,0,0,88985.0
2,46,9,105,0,0,0,21203.0
0,13,9,8,0,0,1,79346.0
2,11,9,45,72,0,0,104980.0
1,23,9,172,6924,0,0,54510.0
1,24,5,0,0,0,1,37730.0
1,23,9,325,1817,0,0,125365.0
1,23,9,223,2497,0,0,94578.0
1,33,1,0,0,0,1,26457.0
1,46,5,0,0,0,1,14880.0
0,60,9,183,0,0,0,10330.0
1,23,9,285,3393,0,0,8836.0
1,32,5,0,0,0,1,100337.0
1,64,5,0,0,0,1,101491.0
1,23,9,306,1738,0,0,66126.0
2,11,9,44,86,0,0,114090.0
1,62,1,0,0,0,1,24377.0
1,41,9,59,0,0,0,77942.0
1,23,9,320,603,0,0,101409.0
1,23,1,0,0,0,1,55044.0
1,35,1,0,0,0,1,934.0
2,11,9,111,45,0,0,121598.0
1,31,5,0,0,0,1,22316.0
1,46,5,0,0,0,1,24363.0
1,51,9,634,282,0,0,113499.0
1,46,5,0,0,0,1,109951.0
1,9,5,0,0,0,1,88934.0
1,19,9,5929,0,0,0,12226.0
1,51,9,1114,326,0,0,108258.0
1,23,9,217,674,0,0,21829.0
1,23,9,321,2563,0,0,115324.0
1,23,9,246,269,0,0,123755.0
1,46,5,0,0,0,1,60260.0
1,23,9,233,581,0,0,125193.0
1,23,5,0,0,0,1,51817.0
1,19,9,1690,0,0,0,65632.0
1,18,9,333,1072,0,0,78529.0
1,23,5,0,0,0,1,81120.0
1,27,5,0,0,0,1,24182.0
1,23,9,215,4727,0,0,6362.0
1,57,9,477,2196,0,0,6622.0
1,46,5,0,0,0,1,19925.0
1,23,9,218,748,0,0,111682.0
1,46,1,0,0,0,1,43325.0
1,23,9,242,265,0,0,36834.0
1,19,9,1692,0,0,0,12250.0
1,46,1,0,0,0,1,113554.0
1,51,9,944,333,0,0,27980.0
1,46,1,0,0,0,1,122612.0
1,23,9,429,490,0,0,81670.0
1,23,9,225,403,0,0,91807.0
1,46,1,0,0,0,1,98191.0
1,23,9,285,572,0,0,55909.0
1,46,1,0,0,0,1,49569.0
1,46,5,0,0,0,1,11703.0
1,51,9,1433,327,0,0,26278.0
1,15,5,0,0,0,1,110488.0
0,13,9,8,0,0,1,122886.0
1,23,9,298,710,0,0,35802.0
1,41,2,0,0,0,1,102217.0
1,23,9,211,478,0,0,112462.0
1,58,5,0,0,0,1,45120.0
1,54,5,0,0,0,1,81709.0
1,46,5,0,0,0,1,125179.0
1,51,9,917,336,0,0,96358.0
2,11,9,45,140,0,0,37864.0
2,46,9,1,0,0,1,37287.0
1,46,5,0,0,0,1,65095.0
1,1,9,2293136,650800,0,0,122508.0
1,64,5,0,0,0,1,51483.0
1,23,9,342,3191,0,0,45379.0
1,23,9,216,2913,0,0,116902.0
1,23,9,300,1473,0,0,17139.0
1,23,5,0,0,0,1,123633.0
1,19,9,334,0,0,0,35858.0
2,11,9,43,43,0,0,41534.0
1,23,9,275,37865,0,0,66053.0
1,51,5,0,0,0,1,5336.0
0,13,9,8,0,0,1,47809.0
1,22,5,0,0,0,1,54489.0
1,46,1,0,0,0,1,81892.0
1,61,2,0,0,0,1,13319.0
2,46,9,105,0,0,0,25489.0
1,19,9,7280,0,0,0,30369.0
1,23,9,206,1119,0,0,92508.0
