service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23,9,201,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125263.0
42,9,146,105,0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0,80074.0
23,9,340,283,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108993.0
47,9,1,0,0,0.0,0.0,0.36,0.18,0.0,0.0,0.0,1,109871.0
20,9,1030,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,104636.0
23,9,294,1214,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,79461.0
51,9,575,334,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99182.0
47,1,0,0,0,0.02,0.0,0.02,1.0,0.0,0.0,0.0,1,16679.0
23,9,296,1904,1,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,108700.0
14,9,18,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,11122.0
47,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,117691.0
51,5,0,0,0,1.0,1.0,1.0,0.0,0.01,0.97,0.23,1,111721.0
52,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,19568.0
21,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,1093.0
12,9,45,79,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112447.0
20,9,383,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119098.0
47,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,14383.0
16,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,84221.0
47,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,93616.0
23,9,233,8401,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,71876.0
23,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,42474.0
12,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79499.0
19,5,0,0,0,1.0,1.0,0.16,0.1,0.0,1.0,1.0,1,61525.0
20,5,0,0,0,1.0,1.0,0.22,0.07,0.0,1.0,1.0,1,115953.0
18,9,8,138,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,60008.0
19,9,1199,2447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,16532.0
51,9,910,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39873.0
6,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,104161.0
47,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,72034.0
51,9,2895,332,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120309.0
47,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,29706.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55252.0
42,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95225.0
20,9,26,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,112865.0
40,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,12712.0
8,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,8832.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,17818.0
47,1,0,0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,64460.0
42,9,6601,0,1,0.05,0.0,0.05,0.26,0.0,0.02,0.0,0,99815.0
47,1,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,23009.0
23,9,295,1712,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,85049.0
47,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29700.0
20,9,71,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0,80996.0
51,9,1185,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,60590.0
57,2,5281,14895,1,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0,4535.0
23,9,316,3433,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,4902.0
20,9,8173,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,28698.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,93123.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,62298.0
23,9,335,967,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,59349.0
12,9,46,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,85966.0
47,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,56720.0
20,5,0,0,0,1.0,1.0,0.33,0.07,0.04,0.94,0.18,1,11047.0
23,9,245,764,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,11792.0
23,9,269,715,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74022.0
23,9,222,3792,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,116951.0
23,9,245,511,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,61623.0
37,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,73355.0
37,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,84436.0
38,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,2754.0
39,5,0,0,0,1.0,1.0,0.04,0.08,0.0,1.0,1.0,1,113171.0
20,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,25317.0
23,9,305,6534,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120495.0
17,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,77095.0
51,9,1853,337,1,0.0,0.0,1.0,0.0,0.02,0.0,0.34,0,44560.0
37,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,112671.0
47,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,77700.0
23,9,232,2707,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,56933.0
47,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,111881.0
51,9,3559,515,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,25098.0
47,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,85688.0
47,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,99161.0
20,9,334,0,1,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1,123658.0
23,2,0,0,1,0.0,0.17,1.0,0.0,0.04,0.0,0.0,0,102665.0
23,9,308,1298,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25065.0
2,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,13763.0
12,9,32,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,106326.0
47,1,0,0,0,0.0,0.0,0.28,0.07,0.0,0.0,0.0,1,117566.0
23,9,282,811,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,63396.0
47,5,0,0,0,1.0,1.0,0.32,0.07,0.0,1.0,1.0,1,4281.0
20,9,567,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,77273.0
30,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,75427.0
23,9,211,321,1,0.05,0.04,1.0,0.0,0.01,0.01,0.0,0,66169.0
19,9,1484,4152,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95550.0
47,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,34854.0
42,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,76315.0
23,9,290,1547,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,76145.0
6,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,24080.0
12,9,42,123,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105010.0
23,9,283,1637,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8371.0
47,1,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,97958.0
53,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,72498.0
6,5,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,34794.0
33,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,110551.0
23,9,209,362,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,23496.0
23,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,29985.0
18,9,8,276,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81784.0
21,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,53336.0
12,9,46,136,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15135.0
20,9,4763,0,1,0.0,0.0,1.0,0.0,0.0,0.36,0.0,0,123615.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.57,0.5,0.14,0,108257.0
20,9,334,0,1,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1,104594.0
20,9,305,0,1,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,50847.0
20,9,59,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,46531.0
56,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,76099.0
23,9,170,1267,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,82901.0
5,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,73960.0
26,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,14682.0
47,5,0,0,0,1.0,1.0,0.14,0.14,0.0,1.0,1.0,1,68982.0
42,9,965,0,1,0.08,0.0,0.08,0.42,0.0,0.03,0.0,0,46710.0
47,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,121188.0
31,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,101616.0
57,9,634,20143,1,0.0,0.0,1.0,0.0,0.0,0.9,0.92,0,13615.0
19,9,56,189,0,0.0,0.0,1.0,0.0,0.0,0.04,0.11,0,79191.0
23,9,244,250,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,66764.0
42,1,0,0,0,0.14,0.0,0.0,1.0,0.0,0.02,0.0,1,29848.0
23,9,214,5892,1,0.0,0.36,1.0,0.0,0.03,0.0,0.0,0,118253.0
51,7,966,413,1,1.0,1.0,1.0,0.0,0.02,0.03,0.02,0,62581.0
6,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,115331.0
23,9,319,1302,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,46011.0
12,9,88,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30635.0
9,2,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,29223.0
23,9,206,20502,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,96653.0
60,9,181,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,98471.0
23,9,296,925,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,67637.0
57,9,222,8653,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29457.0
10,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,73550.0
23,9,199,12616,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,51026.0
47,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,13993.0
23,9,249,171,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,27621.0
47,1,0,0,0,0.03,0.0,0.0,1.0,0.0,0.04,0.0,1,122566.0
23,9,167,709,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,264.0
61,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,42762.0
51,9,11798,1568,1,0.0,0.0,1.0,0.0,0.0,0.96,0.0,0,4538.0
23,9,198,299,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,92182.0
29,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,37081.0
47,5,0,0,0,0.04,1.0,0.0,1.0,0.0,0.05,1.0,1,98957.0
57,5,0,0,0,0.83,1.0,0.83,0.33,0.33,1.0,0.83,1,49885.0
47,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,35824.0
23,9,307,1668,1,0.0,0.0,1.0,0.0,0.33,0.0,0.33,0,3205.0
23,9,163,246,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,113313.0
47,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49373.0
5,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,43396.0
23,9,324,267,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92728.0
12,9,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25629.0
47,9,105,147,0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0,121861.0
47,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,67862.0
23,9,341,279,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76154.0
51,9,13372,323,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88422.0
23,8,224,3967,1,1.0,1.0,1.0,0.0,0.07,0.01,0.01,0,121486.0
18,9,12,147,0,0.0,0.0,1.0,0.0,0.0,0.07,0.5,0,104128.0
60,9,78,0,0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0,86918.0
20,9,1874,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97926.0
15,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,104254.0
47,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,68138.0
12,9,44,84,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110725.0
12,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103476.0
51,9,1442,325,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,124336.0
23,9,327,304,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,120233.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,17512.0
19,9,1197,2447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,15141.0
23,9,295,633,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,80102.0
9,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,114471.0
47,5,0,0,0,1.0,1.0,0.02,0.05,0.0,0.99,1.0,1,1303.0
47,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108530.0
47,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,33866.0
31,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,62119.0
12,9,44,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35413.0
47,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,83533.0
23,9,233,4369,1,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0,47073.0
47,5,0,0,0,1.0,1.0,0.01,0.06,0.0,0.78,1.0,1,115969.0
23,9,323,1492,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,99403.0
47,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,86870.0
12,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24244.0
14,9,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,89816.0
6,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,76098.0
17,2,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,411.0
23,9,329,453,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,9792.0
12,9,45,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9916.0
8,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,12777.0
16,1,0,0,0,0.0,0.0,0.14,0.05,0.0,0.0,0.0,1,124024.0
12,9,45,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80310.0
22,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,34201.0
63,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,40578.0
20,5,0,0,0,1.0,1.0,0.23,0.09,0.0,1.0,1.0,1,27253.0
23,9,314,5308,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,52459.0
35,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,104630.0
20,9,2194619,0,1,0.0,0.0,1.0,0.0,0.03,0.01,0.02,0,42382.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,106080.0
23,9,339,383,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,111203.0
20,9,501760,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109032.0
47,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,87282.0
20,9,501760,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3104.0
23,9,311,932,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,91625.0
42,9,147,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,21352.0
7,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,65141.0
23,9,244,1713,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,105692.0
47,1,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,85206.0
23,9,221,1236,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,32932.0
23,9,215,921,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99984.0
18,9,0,0,0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,1,110282.0
60,9,181,0,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,65658.0
20,7,0,0,0,1.0,0.5,1.0,0.0,0.02,0.03,0.05,0,16214.0
18,5,0,0,0,1.0,1.0,0.14,0.43,0.08,0.98,0.88,1,100152.0
23,9,300,356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79439.0
23,9,281,751,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,108059.0
37,1,0,0,0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,1,93470.0
55,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,65895.0
20,9,491,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0,23961.0
11,9,48,487,1,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0,27241.0
20,9,4892,0,0,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0,20535.0
12,9,45,116,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73360.0
19,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,87.0
23,9,242,434,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,86990.0
20,9,10073,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1705.0
23,9,280,318,1,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,36428.0
23,9,301,4556,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,102972.0
23,9,247,662,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72599.0
42,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87042.0
18,9,10,142,0,0.0,0.0,0.25,0.75,0.4,0.01,0.0,0,23251.0
12,9,44,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57632.0
23,9,318,25558,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,49841.0
23,9,240,434,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,10847.0
23,9,347,313,1,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0,106315.0
47,5,0,0,0,1.0,1.0,0.43,0.36,0.0,1.0,1.0,1,12856.0
47,5,0,0,0,1.0,1.0,0.45,0.27,0.0,1.0,1.0,1,53917.0
18,9,10,218,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35939.0
55,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,72452.0
12,9,43,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36483.0
12,9,28,88,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88774.0
12,9,45,81,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,11989.0
15,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,9060.0
8,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,10309.0
51,9,5925,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,49363.0
47,1,0,0,0,0.0,0.0,0.14,0.06,0.0,0.0,0.0,1,92324.0
