service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11,9,44,73,0,0,250,0.0,0.0,1.0,0.0,0.01,255,207,0.81,0.01,0.0,0.0,0.0,0.0,0,49809.0
22,9,340,283,0,1,5,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,24662.0
26,5,0,0,0,0,277,1.0,1.0,0.06,0.05,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,212.0
22,9,332,1265,0,1,21,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.04,0.0,0.0,0.0,0,65377.0
50,9,2556,337,0,1,1,0.0,0.0,1.0,0.0,0.0,74,170,0.66,0.05,0.01,0.0,0.0,0.0,0,124261.0
50,5,0,0,0,0,257,1.0,1.0,0.07,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,66104.0
46,5,0,0,0,0,282,1.0,1.0,0.07,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,70336.0
50,9,1793,330,0,1,1,0.0,0.0,1.0,0.0,1.0,144,179,0.75,0.03,0.01,0.0,0.0,0.0,0,124622.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,177,1.0,0.0,0.25,0.0,0.0,0.0,1,48563.0
18,9,892,2586,0,1,1,0.0,0.0,1.0,0.0,0.0,40,13,0.32,0.12,0.0,0.0,0.0,0.0,0,78066.0
22,9,270,20979,0,1,2,0.0,0.0,1.0,0.0,0.0,240,255,1.0,0.0,0.01,0.0,0.0,0.0,0,52363.0
11,9,44,44,0,0,162,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,10440.0
46,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.65,0.0,0.0,0.0,1.0,1,95866.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,7,33,1.0,0.0,0.39,0.0,0.0,1.0,0,79315.0
22,9,296,315,0,1,5,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,113337.0
22,9,235,1380,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106911.0
22,9,371,1176,0,1,17,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,85083.0
11,9,44,44,0,0,147,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,56579.0
11,9,45,73,0,0,111,0.0,0.0,0.99,0.02,0.02,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,27710.0
11,9,34,0,0,0,1,0.0,0.0,1.0,0.0,1.0,255,73,0.29,0.03,0.0,0.0,0.0,0.0,0,86935.0
61,2,0,0,0,0,118,0.0,0.0,0.15,0.07,0.0,255,18,0.07,0.06,0.0,0.0,0.0,1.0,1,81218.0
22,9,198,3870,0,1,4,0.0,0.0,1.0,0.0,0.4,4,255,1.0,0.0,0.04,0.0,0.0,0.0,0,33360.0
22,9,233,1919,0,1,26,0.0,0.0,1.0,0.0,0.16,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,5093.0
18,9,332,1063,0,1,1,0.0,0.0,1.0,0.0,0.0,105,14,0.12,0.68,0.14,0.0,0.0,0.14,0,52055.0
46,1,0,0,0,0,216,0.0,0.0,0.09,0.07,0.0,255,20,0.08,0.08,0.0,0.0,0.0,1.0,1,24948.0
46,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,77,76,0.99,0.03,0.0,0.0,0.0,0.0,0,25162.0
41,9,516,4,0,0,391,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,103517.0
22,9,224,17,0,1,7,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.02,0.0,0.0,0.0,0,26273.0
46,5,0,0,0,0,13,1.0,1.0,0.54,0.15,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,18720.0
46,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.11,0.0,0.0,0.0,1.0,1,78976.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,45,1.0,0.0,0.51,0.0,0.0,0.0,1,64137.0
56,5,0,0,0,0,245,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,58693.0
22,9,238,37082,0,1,3,0.0,0.0,1.0,0.0,0.5,13,255,1.0,0.0,0.04,0.0,0.0,0.0,0,120512.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,176,0.69,0.02,0.0,0.0,0.0,0.0,1,59728.0
61,5,0,0,0,0,105,1.0,1.0,0.04,0.06,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,1,123193.0
22,9,237,1426,0,1,14,0.0,0.0,1.0,0.0,0.0,90,255,1.0,0.0,0.03,0.0,0.0,0.0,0,121190.0
3,9,13,36,0,0,2,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.02,0.0,0.0,0.0,0.0,0,80925.0
50,9,11711,1372,0,1,1,0.0,0.0,1.0,0.0,0.0,172,166,0.66,0.02,0.01,0.01,0.0,0.0,0,53846.0
14,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,169,169,1.0,0.0,0.0,0.0,0.0,0.0,0,82458.0
11,9,44,131,0,0,127,0.0,0.0,0.99,0.02,0.01,255,218,0.85,0.02,0.0,0.0,0.0,0.0,0,9122.0
19,9,194,0,0,0,1,0.0,0.0,1.0,0.0,0.0,190,30,0.14,0.02,0.07,0.0,0.0,0.0,0,90368.0
22,9,214,6928,0,1,16,0.0,0.0,1.0,0.0,0.0,54,255,1.0,0.0,0.03,0.0,0.0,0.0,0,47655.0
50,9,1543,325,0,1,1,0.0,0.0,1.0,0.0,0.0,103,81,0.79,0.03,0.0,0.0,0.0,0.0,0,11091.0
11,9,44,128,0,0,39,0.0,0.0,1.0,0.0,0.02,255,210,0.82,0.02,0.0,0.0,0.0,0.0,0,15292.0
50,9,1239,387,0,1,1,0.0,0.0,1.0,0.0,0.75,206,142,0.5,0.01,0.01,0.97,0.7,0.0,0,123018.0
64,5,0,0,0,0,227,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,2422.0
5,5,0,0,0,0,121,1.0,1.0,0.03,0.07,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,7239.0
41,1,0,0,0,0,511,0.18,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.12,0.0,1.0,1,83073.0
19,9,2194619,0,0,1,2,0.0,0.0,1.0,0.0,0.0,200,78,0.39,0.05,0.0,0.0,0.01,0.0,0,32521.0
18,9,244,780,0,1,1,0.0,0.0,1.0,0.0,0.0,88,8,0.08,0.81,0.25,0.0,0.0,0.25,0,61236.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,8,254,1.0,0.0,0.1,0.0,0.0,1.0,0,14290.0
22,5,0,0,0,0,74,1.0,1.0,0.27,0.05,0.0,236,60,0.25,0.02,0.0,0.99,1.0,0.0,1,52672.0
46,5,0,0,0,0,111,1.0,1.0,0.03,0.07,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,1,4727.0
22,9,206,5524,0,1,11,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.04,0.0,0.0,0.0,0,1977.0
46,5,0,0,0,0,208,1.0,1.0,0.03,0.07,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,39449.0
50,9,10578,882,0,1,1,0.0,0.0,1.0,0.0,0.0,34,200,0.82,0.06,0.01,0.0,0.01,0.0,0,63875.0
46,5,0,0,0,0,268,1.0,1.0,0.01,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,77008.0
11,9,43,126,0,0,147,0.0,0.0,1.0,0.0,0.01,255,212,0.83,0.01,0.0,0.0,0.0,0.0,0,90175.0
22,9,312,1568,0,1,28,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,29322.0
22,9,247,771,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,72276.0
46,9,105,146,0,0,2,0.0,0.0,1.0,0.0,0.0,255,243,0.95,0.01,0.0,0.0,0.0,0.0,0,7501.0
46,5,0,0,0,0,192,1.0,1.0,0.08,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,7834.0
22,9,332,305,0,1,4,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.05,0.0,0.0,0.0,0,91949.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,91,1.0,0.0,0.51,0.0,0.0,0.0,1,47330.0
11,9,45,132,0,0,73,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,125196.0
11,9,46,112,0,0,73,0.0,0.0,1.0,0.0,0.01,255,174,0.68,0.02,0.0,0.0,0.0,0.0,0,97590.0
32,5,0,0,0,0,224,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,55120.0
44,5,0,0,0,0,112,1.0,1.0,0.08,0.05,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,120793.0
28,5,0,0,0,0,110,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,32445.0
15,5,0,0,0,0,141,1.0,1.0,0.13,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,123149.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,33,1.0,0.0,0.52,0.0,0.0,0.0,1,113732.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,89,1.0,0.0,0.52,0.0,0.0,0.0,1,40012.0
46,5,0,0,0,0,201,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,93057.0
50,9,950,331,0,1,2,0.0,0.0,1.0,0.0,0.67,178,159,0.68,0.03,0.01,0.0,0.0,0.0,0,6187.0
44,9,35,130,0,1,2,0.0,0.0,0.5,1.0,0.0,42,6,0.02,0.17,0.5,0.0,0.0,0.0,0,65835.0
22,2,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,230,205,0.89,0.02,0.0,0.03,0.0,0.02,0,98598.0
46,1,0,0,0,0,146,0.0,0.0,0.07,0.08,0.0,255,10,0.04,0.08,0.0,0.0,0.0,1.0,1,69644.0
19,9,22,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,36,0.14,0.06,0.0,0.75,0.0,0.0,0,22908.0
22,9,282,3342,0,1,17,0.0,0.0,1.0,0.0,0.0,98,255,1.0,0.0,0.01,0.0,0.0,0.0,0,39714.0
25,5,0,0,0,0,278,1.0,1.0,0.05,0.05,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,9676.0
22,9,319,4050,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,56777.0
61,5,0,0,0,0,89,1.0,1.0,0.28,0.06,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,24864.0
22,9,175,8520,0,1,1,0.0,0.0,1.0,0.0,0.0,25,255,1.0,0.0,0.03,0.0,0.0,0.0,0,64824.0
22,9,278,7205,0,1,13,0.0,0.0,1.0,0.0,0.1,13,255,1.0,0.0,0.06,0.0,0.0,0.0,0,60774.0
2,5,0,0,0,0,218,1.0,1.0,0.08,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,33520.0
46,5,0,0,0,0,199,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,1,113312.0
13,9,8,0,0,0,2,0.0,0.0,0.5,1.0,1.0,1,43,1.0,0.0,0.51,0.0,0.0,0.0,1,25605.0
22,9,232,1819,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,79873.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.71,0.0,0.0,0.0,0.0,0,94840.0
46,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,80,79,0.99,0.03,0.0,0.0,0.0,0.0,0,106155.0
22,9,247,2265,0,1,8,0.0,0.0,1.0,0.0,0.0,185,255,1.0,0.0,0.01,0.0,0.0,0.0,0,15477.0
46,5,0,0,0,0,120,1.0,1.0,0.06,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,99712.0
50,9,1461,283,0,1,1,0.0,0.0,1.0,0.0,1.0,62,98,0.27,0.05,0.02,0.0,0.0,0.0,0,20175.0
22,9,282,7205,0,1,7,0.0,0.0,1.0,0.0,0.25,218,255,1.0,0.0,0.01,0.0,0.0,0.0,0,94773.0
46,5,0,0,0,0,31,1.0,1.0,0.55,0.1,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,48413.0
61,5,0,0,0,0,109,1.0,1.0,0.04,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,45667.0
22,9,268,282,0,1,23,0.0,0.0,1.0,0.0,0.08,255,235,0.92,0.02,0.0,0.01,0.01,0.0,0,102122.0
46,1,0,0,0,0,127,0.0,0.0,0.09,0.06,0.0,255,13,0.05,0.06,0.0,0.0,0.0,1.0,1,64725.0
22,9,236,258,0,1,23,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37040.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,67,67,1.0,0.0,0.0,0.0,0.0,0.18,1,15544.0
50,9,1087,306,0,1,1,0.0,0.0,1.0,0.0,0.0,92,76,0.16,0.77,0.03,0.0,0.0,0.01,0,71783.0
17,5,0,0,0,0,31,0.94,1.0,0.29,0.13,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,34960.0
22,9,317,1484,0,1,9,0.0,0.0,1.0,0.0,0.0,227,255,1.0,0.0,0.02,0.0,0.0,0.0,0,61256.0
22,9,250,347,0,1,6,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.06,0.0,0.0,0.0,0,119029.0
19,9,501760,0,0,1,2,0.0,0.0,1.0,0.0,0.0,33,55,0.15,0.12,0.05,0.0,0.0,0.0,0,32602.0
46,5,0,0,0,0,132,1.0,1.0,0.14,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,19190.0
46,5,0,0,0,0,47,1.0,1.0,0.21,0.11,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,83680.0
3,9,10,35,0,1,2,0.0,0.0,0.5,1.0,0.0,3,14,1.0,0.0,0.21,0.0,0.0,0.0,0,93455.0
41,9,146,105,0,0,5,0.0,0.0,0.4,0.6,0.0,255,2,0.01,0.85,0.0,0.0,0.0,0.0,0,533.0
22,9,371,327,0,1,2,0.0,0.0,1.0,0.0,0.14,14,255,1.0,0.0,0.01,0.0,0.0,0.01,0,25285.0
22,6,322,11619,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,59196.0
19,9,40494,0,0,1,11,0.0,0.0,1.0,0.0,0.0,255,47,0.18,0.02,0.0,0.0,0.0,0.0,0,48388.0
62,1,0,0,0,0,253,0.0,0.0,0.01,0.06,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,49586.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,11,1.0,0.0,0.73,0.0,0.09,0.91,0,25267.0
50,6,0,0,0,0,1,1.0,0.33,1.0,0.0,1.0,84,148,0.82,0.04,0.01,0.02,0.01,0.0,0,3983.0
11,9,44,131,0,0,67,0.0,0.0,0.99,0.03,0.02,255,192,0.75,0.02,0.0,0.0,0.0,0.0,0,100209.0
22,9,307,782,0,1,11,0.0,0.0,1.0,0.0,0.0,53,255,1.0,0.0,0.02,0.0,0.0,0.0,0,59308.0
46,9,105,146,0,0,2,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.0,0.0,0,66172.0
22,9,197,1422,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.03,0.0,0.0,0.0,0,12647.0
19,9,10261,0,0,1,8,0.0,0.0,1.0,0.0,0.0,25,96,0.56,0.08,0.02,0.0,0.0,0.0,0,112127.0
22,9,212,1254,0,1,18,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.02,0.0,0.0,0.0,0,100105.0
56,9,341,9883,0,1,1,0.0,0.0,1.0,0.0,0.0,255,44,0.17,0.05,0.0,0.41,0.16,0.11,0,125552.0
46,1,0,0,0,0,2,0.5,0.0,0.5,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,107478.0
20,1,0,0,0,0,253,0.0,0.0,0.03,0.07,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,53336.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,48,1.0,0.0,0.5,0.0,0.0,0.0,1,94122.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,99,1.0,0.0,0.51,0.0,0.0,0.0,1,73874.0
46,5,0,0,0,0,253,1.0,1.0,0.08,0.06,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,100500.0
22,9,309,731,0,1,20,0.0,0.0,1.0,0.0,0.07,40,255,1.0,0.0,0.03,0.0,0.0,0.0,0,101921.0
50,9,929,326,0,1,1,0.0,0.0,1.0,0.0,1.0,105,201,0.78,0.04,0.01,0.0,0.0,0.0,0,123133.0
11,9,44,72,0,0,133,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0,6618.0
22,9,217,260,0,1,5,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.01,0.0,0.0,0.0,0,5496.0
7,5,0,0,0,0,252,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,102565.0
41,9,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.91,0.0,0.0,0.0,0.0,0,33172.0
27,5,0,0,0,0,108,1.0,1.0,0.03,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,103736.0
22,9,208,12887,0,1,18,0.0,0.0,1.0,0.0,0.05,73,255,1.0,0.0,0.05,0.0,0.0,0.0,0,104040.0
22,9,300,934,0,1,7,0.0,0.0,1.0,0.0,0.0,7,237,1.0,0.0,0.05,0.0,0.0,0.0,0,79974.0
3,1,0,0,0,0,127,0.0,0.0,0.06,0.07,0.0,255,7,0.03,0.06,0.0,0.0,0.0,1.0,1,78393.0
64,5,0,0,0,0,271,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,32026.0
22,9,287,4177,0,1,8,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,58453.0
11,9,42,132,0,0,207,0.0,0.0,1.0,0.01,0.0,96,63,0.66,0.02,0.0,0.0,0.0,0.0,0,8468.0
22,9,235,460,0,1,6,0.17,0.17,1.0,0.0,0.0,6,16,1.0,0.0,0.19,0.17,0.06,0.0,0,2604.0
5,5,0,0,0,0,101,1.0,1.0,0.01,0.07,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,74264.0
46,5,0,0,0,0,167,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,30478.0
46,5,0,0,0,0,136,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,118517.0
26,5,0,0,0,0,240,1.0,1.0,0.03,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,90557.0
14,9,520,0,0,0,483,0.0,0.0,1.0,0.0,0.0,79,79,1.0,0.0,0.0,0.0,0.0,0.0,1,48935.0
22,9,323,2483,0,1,27,0.04,0.04,1.0,0.0,0.0,155,255,1.0,0.0,0.01,0.01,0.0,0.0,0,43581.0
22,9,274,11889,0,1,3,0.0,0.0,1.0,0.0,0.0,183,183,1.0,0.0,0.0,0.0,0.0,0.0,0,85773.0
46,1,0,0,0,0,218,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,33979.0
22,9,324,3106,0,1,2,0.0,0.0,1.0,0.0,0.0,154,255,1.0,0.0,0.04,0.0,0.0,0.0,0,47743.0
2,5,0,0,0,0,291,1.0,1.0,0.03,0.05,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,6058.0
22,9,191,318,0,1,4,0.25,0.25,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90151.0
54,1,0,0,0,0,289,0.0,0.0,0.06,0.06,0.0,255,17,0.07,0.09,0.0,0.0,0.0,1.0,1,45422.0
46,5,0,0,0,0,162,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,120150.0
19,9,567,0,0,1,1,0.0,0.0,1.0,0.0,0.0,72,68,0.01,0.06,0.03,0.0,0.0,0.0,0,51601.0
22,9,352,6207,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,76830.0
22,5,0,0,0,0,2,0.5,0.12,1.0,0.0,0.25,50,255,1.0,0.0,0.07,0.06,0.01,0.0,0,18951.0
22,9,258,9428,0,1,1,0.0,0.0,1.0,0.0,0.0,255,223,0.87,0.01,0.0,0.0,0.0,0.0,0,109023.0
11,9,44,127,0,0,145,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114309.0
60,9,128,0,0,0,8,0.0,0.0,0.25,0.25,0.0,109,15,0.13,0.04,0.13,0.0,0.0,0.0,0,75623.0
46,5,0,0,0,0,283,1.0,1.0,0.05,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,89305.0
