service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
44.0,9.0,215.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,124742.0
19.0,9.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,143.0,101.0,0.29,0.02,0.02,0.01,0.01,0.0,0.0,9378.0
48.0,9.0,1414.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,30.0,0.75,0.15,0.0,0.0,0.0,0.0,0.0,29360.0
48.0,9.0,1120.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,185.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,58001.0
40.0,9.0,10272.0,0.0,0.0,1.0,11.0,0.09,0.0,0.09,0.45,0.0,59.0,1.0,0.02,0.15,0.0,0.02,0.0,0.0,0.0,24579.0
48.0,9.0,2543.0,448.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,151.0,0.59,0.02,0.0,0.0,0.0,0.0,0.0,53065.0
14.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,193.0,193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96914.0
17.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,8.0,0.07,0.04,0.25,0.01,0.12,0.0,0.0,6963.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,123.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,102421.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,113.0,0.44,0.02,0.0,0.0,0.0,0.0,0.0,121873.0
19.0,9.0,3909.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,182.0,181.0,0.62,0.04,0.01,0.01,0.01,0.0,0.0,101256.0
11.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,224.0,41.0,0.15,0.03,0.05,0.0,0.0,0.0,0.0,69854.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,113620.0
0.0,9.0,77.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,128.0,23.0,0.18,0.02,0.0,0.0,0.0,0.61,0.0,33244.0
19.0,9.0,6601.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.09,255.0,101.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,86584.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.95,1.0,0.0,0.1,1.0,38.0,1.0,0.0,0.21,0.0,0.0,1.0,0.0,84720.0
40.0,9.0,192.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,245.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,47457.0
48.0,9.0,1879.0,370.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,182.0,157.0,0.57,0.02,0.01,0.0,0.0,0.06,0.0,55520.0
22.0,9.0,54540.0,8314.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,10347.0
22.0,9.0,54540.0,8314.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,49475.0
48.0,9.0,1717.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,101.0,176.0,0.67,0.13,0.01,0.01,0.0,0.05,0.0,40365.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,112.0,63.0,0.32,0.03,0.05,0.0,0.0,0.0,0.0,39219.0
40.0,9.0,4539.0,0.0,0.0,1.0,23.0,0.04,0.0,0.04,0.43,0.0,148.0,1.0,0.01,0.1,0.0,0.02,0.0,0.0,0.0,71214.0
57.0,9.0,182.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,12.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,38197.0
48.0,9.0,1614.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,137.0,148.0,0.5,0.05,0.01,0.0,0.0,0.0,0.0,94254.0
19.0,9.0,641.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,5.0,0.36,0.14,0.0,0.0,0.0,0.0,0.0,6808.0
14.0,9.0,1480.0,0.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,255.0,21.0,0.08,0.08,0.0,0.53,0.0,0.0,1.0,106619.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.04,1.0,41342.0
11.0,9.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64231.0
48.0,9.0,1450.0,329.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,84.0,65.0,0.77,0.07,0.0,0.0,0.0,0.0,0.0,96953.0
19.0,9.0,383.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,47.0,81.0,0.87,0.06,0.02,0.0,0.0,0.0,0.0,97356.0
48.0,9.0,1161.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,194.0,123.0,0.63,0.02,0.0,0.0,0.0,0.0,0.0,90376.0
19.0,9.0,1830.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,137.0,87.0,0.27,0.04,0.02,0.0,0.0,0.0,0.0,37879.0
48.0,9.0,2895.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,73.0,0.29,0.24,0.0,0.0,0.01,0.0,0.0,19104.0
19.0,9.0,35195.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,22.0,87.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,96676.0
48.0,9.0,1686.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,99.0,0.39,0.02,0.0,0.0,0.0,0.0,0.0,45047.0
44.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,29.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65057.0
19.0,9.0,9198.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.22,28.0,117.0,0.71,0.11,0.02,0.0,0.0,0.0,0.0,30043.0
19.0,9.0,3676.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,79.0,75.0,0.54,0.06,0.04,0.0,0.0,0.0,0.0,36116.0
40.0,9.0,516.0,4.0,0.0,0.0,322.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113748.0
11.0,9.0,45.0,134.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.03,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,117657.0
14.0,9.0,1032.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,255.0,35.0,0.14,0.02,0.0,0.0,0.0,0.0,1.0,31441.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,250.0,1.0,0.0,0.12,0.0,0.0,1.0,0.0,106665.0
19.0,9.0,252.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,131.0,45.0,0.34,0.05,0.0,0.0,0.0,0.0,0.0,35801.0
48.0,9.0,1245.0,365.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,200.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,57991.0
40.0,9.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.85,0.0,0.0,0.0,0.0,0.0,76373.0
48.0,9.0,1706.0,336.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,129.0,142.0,0.54,0.05,0.01,0.0,0.0,0.0,0.0,76423.0
19.0,9.0,3775.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,59.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,113660.0
48.0,9.0,1750.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,50.0,185.0,0.68,0.06,0.02,0.0,0.0,0.0,0.0,12440.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,213.0,23.0,0.11,0.03,0.0,0.01,0.0,0.0,0.0,68195.0
48.0,9.0,2389.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,212.0,175.0,0.83,0.01,0.0,0.0,0.0,0.0,0.0,36625.0
19.0,9.0,201.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,110.0,0.43,0.02,0.0,0.0,0.01,0.0,0.0,5118.0
40.0,9.0,516.0,4.0,0.0,0.0,131.0,0.0,0.0,1.0,0.0,0.0,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96994.0
11.0,9.0,46.0,140.0,0.0,0.0,93.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118713.0
48.0,9.0,2549.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,75.0,184.0,0.6,0.05,0.01,0.0,0.0,0.0,0.0,98642.0
14.0,9.0,1032.0,0.0,0.0,0.0,115.0,0.0,0.0,1.0,0.0,0.0,255.0,115.0,0.45,0.02,0.0,0.0,0.0,0.0,1.0,18538.0
11.0,9.0,43.0,127.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,111201.0
19.0,9.0,7422.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89791.0
48.0,9.0,1415.0,364.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,84.0,136.0,0.8,0.05,0.01,0.0,0.0,0.0,0.0,24061.0
3.0,9.0,10.0,37.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,2.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,112435.0
48.0,9.0,2190.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,178.0,96.0,0.54,0.02,0.0,0.0,0.0,0.0,0.0,123382.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,52.0,78.0,0.33,0.1,0.03,0.0,0.0,0.0,0.0,119710.0
19.0,9.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,14.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,30883.0
19.0,9.0,2194619.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,115.0,78.0,0.52,0.03,0.03,0.0,0.0,0.0,0.0,70727.0
11.0,9.0,43.0,127.0,0.0,0.0,81.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,40397.0
19.0,9.0,15377.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,255.0,92.0,0.36,0.02,0.0,0.0,0.0,0.0,0.0,75067.0
19.0,9.0,373.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,255.0,143.0,0.56,0.02,0.0,0.0,0.01,0.0,0.0,73658.0
19.0,9.0,2105.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,61.0,0.5,0.25,0.03,0.0,0.0,0.0,0.0,124754.0
19.0,9.0,1470.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.12,35.0,57.0,0.6,0.09,0.05,0.0,0.0,0.0,0.0,23601.0
19.0,9.0,965.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,13.0,78.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,17184.0
19.0,9.0,501760.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,13.0,0.75,0.25,0.15,0.0,0.08,0.0,0.0,34011.0
11.0,9.0,46.0,135.0,0.0,0.0,76.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44990.0
14.0,9.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,0.05,0.19,0.0,0.0,0.0,0.0,0.0,47126.0
19.0,9.0,383.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,125.0,0.49,0.02,0.0,0.0,0.0,0.0,0.0,106703.0
40.0,9.0,516.0,4.0,0.0,0.0,293.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20271.0
19.0,9.0,1214.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,157.0,83.0,0.39,0.03,0.02,0.0,0.0,0.0,0.0,17659.0
19.0,9.0,88382.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,167.0,77.0,0.31,0.03,0.03,0.0,0.0,0.0,0.0,93390.0
48.0,9.0,1419.0,367.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,160.0,127.0,0.79,0.03,0.0,0.0,0.0,0.0,0.0,5078.0
19.0,9.0,192.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,118.0,0.8,0.4,0.03,0.0,0.01,0.0,0.0,84172.0
57.0,9.0,88.0,0.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.67,255.0,16.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,116565.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,96.0,90.0,0.67,0.03,0.02,0.0,0.0,0.0,0.0,21442.0
48.0,9.0,2456.0,479.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,255.0,10.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,40223.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,33.0,10.0,0.15,0.09,0.2,0.0,0.0,0.0,0.0,117131.0
17.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,10.0,0.06,0.19,0.4,0.0,0.0,0.0,0.0,119429.0
19.0,9.0,151.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,19.0,0.07,0.06,0.0,0.8,0.0,0.0,0.0,46623.0
48.0,9.0,1208.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,92.0,116.0,0.54,0.08,0.02,0.01,0.0,0.0,0.0,59544.0
48.0,9.0,1703.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,134.0,0.53,0.03,0.0,0.0,0.0,0.0,0.0,53711.0
19.0,9.0,276.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,74.0,0.39,0.11,0.03,0.0,0.0,0.0,0.0,115044.0
22.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.01,0.0,0.0,0.05,0.0,24906.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10244.0
11.0,9.0,44.0,125.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,44716.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.16,0.0,0.0,0.74,0.0,95437.0
19.0,9.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,25.0,0.44,0.09,0.0,0.0,0.0,0.0,0.0,109869.0
11.0,9.0,46.0,132.0,0.0,0.0,79.0,0.0,0.0,1.0,0.0,0.01,255.0,239.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,81669.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,203.0,1.0,0.0,0.15,0.0,0.0,0.97,0.0,76996.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,115.0,0.45,0.02,0.0,0.0,0.0,0.0,0.0,68394.0
48.0,9.0,11466.0,1360.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,183.0,0.81,0.1,0.01,0.0,0.0,0.0,0.0,125688.0
48.0,9.0,1912.0,282.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,77.0,169.0,0.71,0.08,0.01,0.01,0.0,0.01,0.0,62612.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.11,0.0,0.0,0.69,0.0,65999.0
14.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,235.0,235.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118002.0
22.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,184.0,1.0,0.0,0.1,0.5,0.01,0.99,0.0,36089.0
48.0,9.0,1372.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,97.0,140.0,0.51,0.06,0.01,0.0,0.01,0.0,0.0,17632.0
11.0,9.0,44.0,125.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.01,255.0,216.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,50170.0
19.0,9.0,641.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,105.0,0.41,0.03,0.0,0.01,0.01,0.0,0.0,11283.0
19.0,9.0,7940.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,112.0,91.0,0.51,0.07,0.03,0.0,0.0,0.0,0.0,56308.0
48.0,9.0,3253.0,414.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,63.0,130.0,0.54,0.05,0.02,0.0,0.15,0.0,0.0,54395.0
57.0,9.0,78.0,0.0,0.0,0.0,24.0,0.0,0.0,0.21,0.08,0.0,255.0,12.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,70440.0
14.0,9.0,1480.0,0.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,18.0,0.07,0.08,0.0,0.55,0.0,0.0,1.0,40540.0
22.0,4.0,38284.0,7300.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,41.0,41.0,1.0,0.0,0.0,0.0,0.0,0.29,1.0,56707.0
11.0,9.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,59.0,4.0,0.07,0.1,0.0,0.0,0.0,0.0,0.0,1858.0
11.0,9.0,44.0,132.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8617.0
48.0,9.0,1557.0,329.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,11.0,141.0,0.55,0.27,0.01,0.0,0.0,0.0,0.0,123680.0
19.0,6.0,1460.0,0.0,0.0,1.0,7.0,0.14,0.14,1.0,0.0,0.0,255.0,91.0,0.36,0.05,0.0,0.02,0.05,0.0,0.0,59581.0
48.0,9.0,2926.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,200.0,169.0,0.7,0.03,0.01,0.0,0.0,0.07,0.0,78234.0
11.0,9.0,43.0,130.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.02,115.0,223.0,0.89,0.02,0.01,0.0,0.0,0.0,0.0,112111.0
48.0,9.0,2850.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,23.0,22.0,0.96,0.09,0.0,0.0,0.0,0.0,0.0,11603.0
19.0,9.0,172.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,104.0,31.0,0.3,0.68,0.0,0.0,0.0,0.03,0.0,2270.0
19.0,9.0,1556.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.25,255.0,94.0,0.37,0.02,0.0,0.0,0.0,0.0,0.0,86288.0
48.0,9.0,1808.0,387.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,19.0,0.07,0.09,0.0,0.82,0.0,0.0,0.0,31098.0
48.0,9.0,3277.0,380.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,91.0,0.36,0.27,0.0,0.27,0.0,0.0,0.0,53740.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,213.0,1.0,0.0,0.17,0.0,0.0,0.96,0.0,5922.0
48.0,9.0,3060.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,161.0,156.0,0.66,0.04,0.01,0.0,0.0,0.0,0.0,44167.0
48.0,9.0,2012.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,17.0,40.0,0.88,0.18,0.05,0.0,0.0,0.0,0.0,69367.0
48.0,9.0,1444.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,202.0,186.0,0.77,0.02,0.01,0.0,0.0,0.0,0.0,82440.0
48.0,9.0,1496.0,323.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,175.0,0.67,0.67,0.02,0.0,0.0,0.0,0.0,19454.0
11.0,9.0,44.0,130.0,0.0,0.0,97.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24795.0
11.0,9.0,42.0,124.0,0.0,0.0,76.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6046.0
19.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,51.0,40.0,0.33,0.12,0.05,0.0,0.0,0.0,0.0,36644.0
22.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,69.0,255.0,1.0,0.0,0.11,0.0,0.0,0.83,0.0,125270.0
48.0,9.0,2639.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,122.0,0.48,0.02,0.0,0.0,0.0,0.0,0.0,35472.0
19.0,9.0,245.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,46.0,80.0,0.87,0.07,0.03,0.0,0.0,0.0,0.0,3305.0
48.0,9.0,1557.0,340.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,79.0,124.0,0.46,0.05,0.02,0.0,0.0,0.02,0.0,106195.0
19.0,9.0,11376.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,112.0,74.0,0.33,0.04,0.03,0.0,0.0,0.0,0.0,113241.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,147.0,1.0,0.0,0.21,0.0,0.0,1.0,0.0,112961.0
19.0,9.0,960.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,119.0,0.47,0.03,0.0,0.0,0.01,0.0,0.0,22925.0
48.0,9.0,1714.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,193.0,123.0,0.51,0.03,0.02,0.02,0.02,0.0,0.0,113610.0
