protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,45,1,0,0,0,1,24830.0
1,45,1,0,0,0,1,35964.0
0,14,9,1032,0,0,0,20248.0
1,25,5,0,0,0,1,55832.0
2,40,9,147,105,0,0,41495.0
1,22,1,0,0,0,1,59952.0
1,50,9,818,326,0,0,34466.0
0,13,9,8,0,0,1,85224.0
1,22,9,293,269,0,0,87670.0
2,11,9,42,42,0,0,32469.0
1,45,5,0,0,0,1,31839.0
1,22,9,367,565,0,0,103447.0
1,25,5,0,0,0,1,4015.0
1,40,9,15876,0,0,0,49095.0
1,22,9,173,1214,0,0,80911.0
1,22,9,249,1269,0,0,30195.0
1,22,9,330,667,0,0,59927.0
1,22,9,190,1463,0,0,19182.0
1,19,9,9,0,0,0,100697.0
1,45,5,0,0,0,1,24051.0
1,22,9,305,188,0,0,59520.0
1,22,9,215,626,0,0,16703.0
1,22,9,307,3907,0,0,90902.0
1,22,9,217,762,0,0,120680.0
1,4,5,0,0,0,1,56228.0
1,17,5,0,0,1,1,121116.0
1,45,5,0,0,0,1,73043.0
0,13,9,8,0,0,1,93926.0
1,30,5,0,0,0,1,92543.0
1,31,5,0,0,0,1,24808.0
1,22,1,0,0,0,1,50297.0
1,49,9,6,0,0,1,85662.0
1,4,1,0,0,0,1,28889.0
1,22,9,193,1420,0,0,43680.0
1,22,9,304,1172,0,0,99563.0
1,45,1,0,0,0,1,106975.0
1,22,9,269,285,0,0,20161.0
1,19,9,1830,0,0,0,84398.0
1,22,9,213,2280,0,0,107738.0
1,22,9,251,16292,0,0,57291.0
2,40,9,147,0,0,0,114395.0
1,56,9,514,10864,0,0,41866.0
1,22,1,0,0,0,1,104873.0
1,50,2,0,0,0,1,13591.0
1,22,9,226,648,0,0,79414.0
1,22,9,279,7963,0,0,51949.0
1,45,1,0,0,0,1,67941.0
1,50,9,1518,282,0,0,120078.0
1,45,4,0,0,0,1,81528.0
1,3,5,0,0,0,1,236.0
1,22,9,208,19680,0,0,75095.0
1,19,9,16787,0,0,0,13073.0
1,6,1,0,0,0,1,31030.0
1,22,9,311,3222,0,0,49443.0
1,22,9,299,644,0,0,98187.0
1,22,9,152,484,0,0,41507.0
1,31,5,0,0,0,1,107943.0
1,22,9,313,265,0,0,92102.0
1,22,9,240,2602,0,0,117233.0
1,50,9,2732,339,0,0,29111.0
2,40,9,516,4,0,0,91451.0
2,45,9,28,0,0,1,65440.0
1,10,5,0,0,0,1,104317.0
1,22,9,251,1771,0,0,33502.0
1,45,4,1,0,0,1,124919.0
1,22,9,255,455,0,0,114010.0
1,45,5,0,0,0,1,108664.0
1,54,5,0,0,0,1,47486.0
1,59,5,0,0,0,1,32414.0
1,28,5,0,0,0,1,44523.0
1,50,9,1206,331,0,0,96110.0
1,50,9,2373,392,0,0,80920.0
2,11,9,45,132,0,0,45651.0
0,13,9,8,0,0,1,33055.0
1,45,5,0,0,0,1,74085.0
1,22,9,249,272,0,0,36090.0
1,22,1,0,0,0,1,51794.0
2,11,9,45,120,0,0,5780.0
1,22,5,0,0,0,1,49852.0
1,22,9,338,1483,0,0,40376.0
1,19,9,7196,0,0,0,79527.0
1,22,9,200,42747,0,0,98701.0
1,45,5,0,0,0,1,8557.0
1,22,9,266,1288,0,0,52318.0
0,13,9,8,0,0,1,22869.0
2,45,9,1,0,0,1,58780.0
1,19,9,5118,0,0,0,90539.0
1,22,9,264,2825,0,0,8635.0
1,51,5,0,0,0,1,102933.0
1,22,9,205,455,0,0,65234.0
1,45,5,0,0,0,1,64785.0
1,19,9,16115,0,0,0,21513.0
1,22,5,0,0,0,1,47676.0
1,40,4,1,0,0,1,95330.0
1,22,1,0,0,0,1,94779.0
0,13,9,8,0,0,1,90544.0
1,19,9,1830,0,0,0,93248.0
1,22,9,242,5136,0,0,39592.0
1,4,5,0,0,0,1,15874.0
1,45,1,0,0,0,1,97936.0
2,45,9,1,0,0,1,67859.0
1,45,5,0,0,0,1,94910.0
1,22,9,260,1984,0,0,59781.0
1,22,9,203,6356,0,0,76602.0
1,19,5,0,0,0,1,13588.0
1,22,9,205,1193,0,0,38332.0
1,50,9,638,334,0,0,123166.0
1,22,1,0,0,0,1,32858.0
1,40,4,1,0,0,1,35525.0
1,45,4,1,0,0,1,3347.0
1,22,9,174,9047,0,0,94620.0
1,50,9,1363,324,0,0,24860.0
1,61,5,0,0,0,1,67702.0
1,22,1,0,0,0,1,14610.0
0,13,9,30,0,0,0,110303.0
1,22,9,250,275,0,0,51251.0
1,22,9,54540,8314,0,0,73872.0
1,9,5,0,0,0,1,48892.0
1,54,5,0,0,0,1,123341.0
0,13,9,8,0,0,1,107086.0
2,11,9,44,139,0,0,403.0
2,40,9,147,105,0,0,77580.0
1,45,1,0,0,0,1,114719.0
1,19,9,71,0,0,0,46836.0
1,50,9,1130,334,0,0,33344.0
2,40,9,146,105,0,0,39416.0
0,13,9,18,0,0,1,86239.0
2,11,9,45,129,0,0,27320.0
1,22,9,238,3227,0,0,18082.0
1,45,5,0,0,0,1,90936.0
1,55,5,0,0,0,1,118731.0
1,45,5,0,0,0,1,51881.0
1,50,9,1320,371,0,0,94423.0
2,45,9,1,0,0,1,97613.0
1,56,5,0,0,0,1,104775.0
1,2,5,0,0,0,1,123006.0
1,35,5,0,0,0,1,76638.0
1,22,9,207,3114,0,0,124223.0
1,50,9,1349,329,0,0,121514.0
1,50,9,13372,323,0,0,88422.0
1,55,5,0,0,0,1,82370.0
1,50,9,673,333,0,0,73468.0
1,22,9,240,6086,0,0,88595.0
1,45,4,0,0,0,1,50684.0
1,22,9,176,3800,0,0,76308.0
1,22,9,320,12155,0,0,78903.0
1,22,9,211,43148,0,0,60151.0
1,22,9,264,1498,0,0,46523.0
1,36,4,1,0,0,1,84201.0
1,20,1,0,0,0,1,65910.0
