protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,42,1,0,0,0,1,57475.0
1,20,9,9311,0,0,0,71050.0
1,46,5,0,0,0,1,35742.0
1,30,1,0,0,0,1,24130.0
1,24,9,225,31124,0,0,36379.0
1,24,9,258,646195,0,0,14712.0
1,44,5,0,0,0,1,18218.0
2,12,9,46,140,0,0,77340.0
1,20,9,0,5636,0,0,69942.0
1,46,5,0,0,0,1,57930.0
1,46,1,0,0,0,1,53649.0
1,51,9,935,328,0,0,76150.0
1,9,5,0,0,0,1,101706.0
1,46,1,0,0,0,1,1137.0
2,12,9,45,131,0,0,2129.0
0,15,9,1032,0,0,0,40579.0
1,24,1,0,0,0,0,8368.0
1,51,9,11975,1384,0,0,38961.0
1,18,5,0,0,0,1,19518.0
1,24,1,0,0,0,0,89091.0
0,15,9,1032,0,0,0,51520.0
0,14,9,8,0,0,1,53638.0
0,14,9,30,0,0,0,114640.0
1,24,9,237,4253,0,0,89726.0
1,46,5,0,0,0,1,24725.0
1,24,9,215,466,0,0,101466.0
1,46,5,0,0,0,1,104260.0
1,46,5,0,0,0,1,102553.0
1,24,5,0,0,0,1,125340.0
1,24,9,195,1761,0,0,45950.0
1,24,9,205,882,0,0,22087.0
2,42,9,147,0,0,0,76373.0
1,16,5,0,0,0,1,113087.0
1,46,5,0,0,0,1,60918.0
2,12,9,45,76,0,0,8059.0
1,51,9,1027,326,0,0,78017.0
1,24,9,212,300,0,0,67639.0
1,24,9,277,9867,0,0,74535.0
1,36,5,0,0,0,1,118763.0
2,46,9,105,146,0,0,121729.0
1,24,9,207,960,0,0,58630.0
1,24,9,216,8822,0,0,64800.0
1,24,9,159,20446,0,0,30491.0
1,27,5,0,0,0,1,64861.0
1,46,5,0,0,0,1,58967.0
1,24,9,220,308,0,0,106336.0
1,18,5,0,0,0,1,22637.0
2,12,9,45,138,0,0,10044.0
1,25,1,0,0,0,1,118280.0
1,20,9,567,0,0,0,90429.0
1,5,5,0,0,0,1,77222.0
0,14,9,8,0,0,1,59755.0
1,24,9,346,405,0,0,28289.0
1,24,9,314,1773,0,0,119240.0
1,56,1,0,0,0,1,56806.0
1,46,1,0,0,0,1,65528.0
2,12,9,102,0,0,0,80413.0
1,9,5,0,0,0,1,101540.0
1,24,9,308,1899,0,0,21973.0
1,5,5,0,0,0,1,79679.0
2,12,9,45,71,0,0,96522.0
1,5,5,0,0,0,1,124674.0
1,5,5,0,0,0,1,108133.0
2,12,9,42,127,0,0,38476.0
1,7,5,0,0,0,1,109347.0
1,24,9,292,13209,0,0,82767.0
1,38,5,0,0,0,1,123579.0
1,57,5,0,0,0,1,44916.0
1,24,9,144,10169,0,0,65122.0
1,24,9,353,2342,0,0,114596.0
1,24,9,231,6178,0,0,94346.0
1,24,9,196,3317,0,0,117672.0
1,24,9,330,791,0,0,65716.0
1,8,5,0,0,0,1,113875.0
2,12,9,45,129,0,0,58635.0
1,24,1,0,0,0,0,110478.0
1,53,5,0,0,0,1,16591.0
1,5,5,0,0,0,1,83556.0
1,24,9,187,3206,0,0,41081.0
1,24,9,236,19983,0,0,70605.0
1,24,9,208,25712,0,0,44926.0
1,24,9,262,755,0,0,31383.0
1,61,1,0,0,0,1,34641.0
1,24,1,0,0,0,0,83422.0
1,24,9,303,2013,0,0,29460.0
2,12,9,44,44,0,0,103834.0
1,46,5,0,0,0,1,119999.0
2,12,9,45,111,0,0,18729.0
1,25,5,0,0,0,1,75068.0
1,24,9,177,7483,0,0,50045.0
1,34,4,0,0,0,1,54036.0
1,46,5,0,0,0,1,58913.0
1,46,5,0,0,0,1,75528.0
1,7,5,0,0,0,1,99383.0
1,24,9,221,3101,0,0,35865.0
2,12,9,45,75,0,0,109653.0
1,24,9,198,6136,0,0,20119.0
1,24,9,285,6356,0,0,4071.0
1,24,9,235,327,0,0,70781.0
1,24,9,231,1722,0,0,28135.0
1,24,9,54540,8314,0,0,53455.0
1,24,9,192,2241,0,0,59941.0
1,24,1,0,0,0,0,85495.0
1,24,9,245,1107,0,0,75808.0
1,4,9,9,38,0,0,57888.0
1,24,5,0,0,0,1,47673.0
1,24,9,165,11868,0,0,33218.0
2,41,9,48,48,0,0,76336.0
1,46,5,0,0,0,1,28979.0
2,12,9,45,117,0,0,92880.0
0,14,9,8,0,0,1,17441.0
1,20,9,10272,0,0,0,91019.0
1,62,5,0,0,0,1,96752.0
1,20,9,2191,0,0,0,97007.0
2,12,9,46,80,0,0,115389.0
1,38,5,0,0,0,1,110101.0
1,20,9,740,0,0,0,34505.0
1,46,5,0,0,0,1,123266.0
1,9,3,0,0,0,1,8781.0
1,24,9,300,1197,0,0,21672.0
2,12,9,45,110,0,0,23529.0
1,24,9,247,700,0,0,107334.0
1,20,9,12,0,0,0,40386.0
1,24,9,288,337,0,0,21681.0
1,24,9,199,6008,0,0,25939.0
1,46,5,0,0,0,1,111503.0
1,24,9,253,787,0,0,116880.0
2,46,9,1,0,0,1,78996.0
1,27,5,0,0,0,1,109584.0
1,62,5,0,0,0,1,24464.0
1,26,5,0,0,0,1,20918.0
1,46,5,0,0,0,1,69556.0
1,24,9,148,432,0,0,69609.0
1,51,9,1231,339,0,0,10643.0
1,20,6,11680,0,0,0,68569.0
1,39,5,0,0,0,1,750.0
1,54,5,0,0,0,1,31076.0
1,46,5,0,0,0,1,21079.0
1,24,9,306,6015,0,0,8116.0
1,24,9,174,1227,0,0,46519.0
1,24,9,234,1064,0,0,29860.0
1,46,5,0,0,0,1,120068.0
1,24,9,225,5304,0,0,102487.0
1,24,9,224,1265,0,0,17658.0
1,24,5,0,0,0,1,45867.0
1,46,5,0,0,0,1,87766.0
1,46,5,0,0,0,1,66167.0
1,24,9,187,784,0,0,118306.0
1,24,9,314,369,0,0,19330.0
1,46,5,0,0,0,1,61722.0
1,44,9,35,130,0,0,34639.0
1,24,9,357,2547,0,0,24449.0
1,46,5,0,0,0,1,14841.0
1,24,9,338,408,0,0,49650.0
1,6,5,0,0,0,1,10032.0
1,20,9,4539,0,0,0,17071.0
1,46,1,0,0,0,1,117807.0
1,46,5,0,0,0,1,54464.0
1,46,5,0,0,0,1,16348.0
1,46,1,0,0,0,1,102803.0
2,42,9,147,105,0,0,28020.0
1,24,9,229,1702,0,0,39642.0
1,46,1,0,0,0,1,27283.0
1,24,9,248,475,0,0,50330.0
0,14,9,8,0,0,1,62756.0
1,46,5,0,0,0,1,119808.0
1,46,5,0,0,0,1,3364.0
1,46,0,0,0,0,1,37253.0
1,51,9,675,333,0,0,13862.0
1,24,9,332,455,0,0,119589.0
1,46,4,0,0,0,1,47386.0
1,51,9,2061,388,0,0,87379.0
1,20,9,14189,0,0,0,75172.0
1,20,9,7321,0,0,0,61934.0
2,42,9,147,105,0,0,107047.0
1,51,9,738,334,0,0,107231.0
1,13,2,0,0,0,1,115621.0
1,51,9,1501,399,0,0,41087.0
1,24,9,197,1363,0,0,6463.0
2,46,9,105,0,0,0,125308.0
2,41,9,48,48,0,0,72223.0
2,42,9,1,0,0,1,81686.0
0,15,9,1032,0,0,0,48537.0
2,12,9,46,133,0,0,13410.0
2,12,9,44,44,0,0,31032.0
1,46,5,0,0,0,1,23522.0
1,20,9,501760,0,0,0,123460.0
1,51,9,1286,327,0,0,21478.0
1,46,5,0,0,0,1,19007.0
1,4,5,0,0,0,1,117576.0
1,46,5,0,0,0,1,92372.0
1,46,5,0,0,0,1,64995.0
1,46,1,0,0,0,1,57455.0
1,46,5,0,0,0,1,67507.0
1,20,9,334,0,0,0,84733.0
1,46,5,0,0,0,1,74948.0
1,24,4,21048,8314,0,0,72496.0
1,20,1,0,0,0,1,17289.0
1,24,1,0,0,0,0,106724.0
1,4,5,0,0,0,1,102120.0
1,24,9,300,2239,0,0,63018.0
2,12,9,43,129,0,0,77285.0
1,46,5,0,0,0,1,6432.0
1,24,9,289,12997,0,0,42783.0
1,46,5,0,0,0,1,86875.0
2,12,9,36,0,0,0,98470.0
1,51,9,988,333,0,0,15231.0
1,24,9,192,2491,0,0,2397.0
1,24,9,237,332,0,0,71600.0
1,51,9,1109,334,0,0,95385.0
1,24,9,395,215,0,0,26612.0
1,46,1,0,0,0,1,111728.0
1,24,9,230,1342,0,0,97724.0
1,24,9,241,294,0,0,86476.0
1,24,9,287,402,0,0,104587.0
1,20,9,259,0,0,0,65548.0
1,20,9,0,5928,0,0,84226.0
1,20,9,37,0,0,0,2300.0
1,58,5,0,0,0,1,119338.0
2,46,9,1,0,0,1,112509.0
1,46,5,0,0,0,1,46102.0
1,51,9,1115,324,0,0,64358.0
1,24,9,295,337,0,0,80030.0
0,15,9,20,0,0,0,3785.0
1,19,9,232,774,0,0,116094.0
1,46,5,0,0,0,1,114872.0
1,24,9,296,1926,0,0,29265.0
1,46,5,0,0,0,1,68269.0
1,25,5,0,0,0,1,8357.0
1,46,5,0,0,0,1,83152.0
2,12,9,42,42,0,0,31724.0
2,46,9,28,0,0,1,46694.0
1,42,1,0,0,0,1,54684.0
1,46,5,0,0,0,1,88470.0
2,12,9,42,42,0,0,94806.0
2,12,9,44,131,0,0,27545.0
1,20,5,0,0,0,1,27996.0
1,24,9,331,250,0,0,101588.0
1,26,5,0,0,0,1,54778.0
1,57,9,703,107135,0,0,63104.0
1,61,5,0,0,0,1,96526.0
1,35,5,0,0,0,1,15459.0
2,12,9,45,79,0,0,32663.0
1,46,4,0,0,0,1,29551.0
1,42,1,0,0,0,1,88376.0
2,12,9,44,130,0,0,18134.0
1,19,2,0,0,0,1,38980.0
2,12,9,42,117,0,0,117210.0
1,46,5,0,0,0,1,49088.0
1,24,9,246,301,0,0,72627.0
2,12,9,44,44,0,0,6317.0
1,31,5,0,0,0,1,17060.0
1,24,1,0,0,0,0,119996.0
1,20,9,12,0,0,0,84435.0
1,33,5,0,0,0,1,61230.0
1,51,9,1182,336,0,0,1965.0
1,46,5,0,0,0,1,74560.0
1,20,5,0,0,0,1,121647.0
2,12,9,45,111,0,0,22190.0
2,12,9,46,75,0,0,65588.0
1,46,5,0,0,0,1,101462.0
1,24,1,0,0,0,0,87397.0
1,53,5,0,0,0,1,84864.0
1,34,1,0,0,0,1,65323.0
1,51,9,2020,640,0,0,28695.0
1,10,5,0,0,0,1,121218.0
1,24,9,284,9046,0,0,125079.0
1,46,5,0,0,0,1,10496.0
1,17,5,0,0,0,1,79801.0
1,51,9,2041,332,0,0,9563.0
1,24,9,311,1128,0,0,19224.0
1,42,1,0,0,0,1,118550.0
1,20,9,9311,0,0,0,1820.0
1,24,9,261,7816,0,0,16239.0
1,24,9,208,3067,0,0,12378.0
1,20,9,383,0,0,0,2311.0
1,8,5,0,0,0,1,75673.0
1,46,5,0,0,0,1,3156.0
1,46,5,0,0,0,1,42184.0
1,20,9,59,0,0,0,85848.0
2,42,9,516,4,0,0,124459.0
1,40,2,0,0,0,1,22607.0
1,24,9,239,635,0,0,53748.0
1,24,9,223,777,0,0,8964.0
1,5,1,0,0,0,1,55945.0
1,46,5,0,0,0,1,75544.0
0,14,9,8,0,0,1,21240.0
1,46,1,0,0,0,1,79988.0
1,5,5,0,0,0,1,13239.0
1,24,9,335,365,0,0,115046.0
1,24,9,256,4452,0,0,124162.0
0,15,9,30,0,0,0,75368.0
1,20,9,334,0,0,0,42341.0
1,57,2,0,0,0,1,53561.0
1,20,9,334,0,0,0,51225.0
1,44,9,122,11208,0,0,92219.0
1,24,9,217,2316,0,0,41126.0
1,24,9,299,4210,0,0,100200.0
1,24,6,227,32120,0,0,67302.0
1,24,9,279,3731,0,0,8285.0
1,46,4,0,0,0,1,119712.0
1,56,1,0,0,0,1,54119.0
1,24,9,226,2702,0,0,67899.0
1,20,9,172,0,0,0,74787.0
1,51,9,11994,1435,0,0,58529.0
1,46,1,0,0,0,1,61242.0
1,51,9,1408,332,0,0,28073.0
1,8,5,0,0,0,1,110941.0
1,24,9,147,9772,0,0,92468.0
1,35,1,0,0,0,1,32578.0
1,51,9,1158,331,0,0,87070.0
2,12,9,44,131,0,0,5532.0
1,24,9,300,2507,0,0,83739.0
1,46,4,1,0,0,1,66092.0
1,23,5,0,0,0,1,14110.0
1,2,5,0,0,0,1,22494.0
1,24,9,204,6356,0,0,51700.0
1,20,9,3775,0,0,0,124390.0
1,29,1,0,0,0,1,54850.0
1,24,9,185,19735,0,0,60678.0
2,42,9,146,105,0,0,27975.0
0,15,9,1032,0,0,0,60567.0
1,20,9,501760,0,0,0,33908.0
2,12,9,46,135,0,0,108679.0
1,24,9,186,14515,0,0,1397.0
1,24,9,210,2585,0,0,7408.0
1,24,9,285,12884,0,0,24414.0
1,46,5,0,0,0,1,64728.0
1,36,5,0,0,0,1,23853.0
2,12,9,46,46,0,0,73363.0
1,24,9,160,4031,0,0,69320.0
1,24,9,160,497,0,0,104170.0
1,24,9,224,707,0,0,103450.0
1,20,9,334,0,0,0,50377.0
1,31,5,0,0,0,1,106747.0
2,12,9,42,42,0,0,31087.0
1,24,9,322,258,0,0,45423.0
1,46,5,0,0,0,1,45821.0
1,24,9,303,2239,0,0,25753.0
1,46,5,0,0,0,1,97812.0
1,42,1,0,0,0,1,92869.0
2,46,9,28,0,0,1,30687.0
1,24,9,306,341,0,0,48681.0
1,24,9,307,272,0,0,124591.0
1,24,9,233,835,0,0,26927.0
1,24,9,229,774,0,0,105055.0
2,12,9,46,138,0,0,42887.0
1,24,9,217,2648,0,0,77915.0
1,46,5,0,0,0,1,1088.0
1,46,5,0,0,0,1,26804.0
1,43,5,0,0,0,1,60164.0
1,42,9,3775,0,0,0,98596.0
1,24,9,241,2833,0,0,81953.0
0,14,9,8,0,0,1,30487.0
1,24,5,0,0,0,1,83392.0
2,12,9,44,69,0,0,46789.0
1,20,9,194,0,0,0,5798.0
2,42,9,146,105,0,0,64833.0
1,6,1,0,0,0,1,78729.0
2,42,9,516,4,0,0,34556.0
2,12,9,44,74,0,0,107171.0
2,12,9,45,136,0,0,23548.0
2,42,9,145,105,0,0,4333.0
1,24,9,212,10317,0,0,28514.0
2,46,9,1,26,0,1,33418.0
1,24,9,241,872,0,0,30223.0
0,15,9,1032,0,0,0,120212.0
1,18,5,0,0,0,1,20405.0
1,51,9,658,331,0,0,112422.0
1,56,5,0,0,0,1,103856.0
1,24,9,237,9455,0,0,100977.0
1,8,5,0,0,0,1,102565.0
0,15,9,1032,0,0,0,89013.0
1,20,9,8173,0,0,0,5836.0
1,20,9,19,0,0,0,100305.0
1,20,9,383,0,0,0,25309.0
1,46,5,0,0,0,1,16370.0
1,46,1,0,0,0,1,67613.0
0,15,9,1032,0,0,0,68323.0
1,44,9,66,3455,0,0,121981.0
1,24,9,239,433,0,0,113112.0
2,46,9,1,0,0,1,62432.0
0,14,9,8,0,0,1,58993.0
1,51,9,976,339,0,0,3106.0
1,20,9,334,0,0,0,29732.0
1,46,1,0,0,0,1,18490.0
1,20,9,884,0,0,0,82559.0
1,51,9,911,325,0,0,537.0
1,24,9,209,11839,0,0,56205.0
1,24,9,217,2445,0,0,74347.0
1,4,5,0,0,0,1,7504.0
1,46,5,0,0,0,1,103847.0
1,46,5,0,0,0,1,95951.0
1,46,5,0,0,0,1,100406.0
1,20,9,5558,0,0,0,35989.0
1,24,9,179,6395,0,0,100664.0
1,24,5,0,0,0,1,8340.0
1,24,9,363,336,0,0,11275.0
2,46,9,1,0,0,1,17651.0
1,24,9,147,6195,0,0,56798.0
1,46,5,0,0,0,1,118741.0
1,51,9,2168,402,0,0,95596.0
1,24,9,298,11753,0,0,63496.0
1,6,5,0,0,0,1,102519.0
1,46,1,0,0,0,1,104457.0
1,46,5,0,0,0,1,877.0
1,24,9,219,1547,0,0,46560.0
1,46,5,0,0,0,1,22095.0
1,18,5,0,0,0,1,125055.0
1,33,5,0,0,0,1,65798.0
1,35,5,0,0,0,1,58349.0
1,24,9,232,969,0,0,47822.0
2,46,9,215,0,0,0,36302.0
1,24,9,238,4492,0,0,119803.0
1,24,9,307,189,0,0,72896.0
1,24,9,212,2315,0,0,58182.0
1,32,5,0,0,0,1,63979.0
1,46,5,0,0,0,1,119293.0
1,46,5,0,0,0,1,7563.0
1,46,1,0,0,0,1,38495.0
2,12,9,45,125,0,0,80891.0
1,24,9,160,10210,0,0,22722.0
1,46,5,0,0,0,1,10758.0
1,24,9,174,5683,0,0,113491.0
1,20,9,4435,0,0,0,116318.0
1,51,9,910,390,0,0,48285.0
1,20,9,11376,0,0,0,119306.0
2,12,9,45,72,0,0,123961.0
1,57,9,115,8292,0,0,90531.0
1,24,9,324,468,0,0,55077.0
1,24,9,310,2590,0,0,40685.0
2,12,9,33,33,0,0,24099.0
1,33,5,0,0,0,1,67706.0
1,46,5,0,0,0,1,81416.0
1,20,9,1342,0,0,0,82922.0
1,46,1,0,0,0,1,21100.0
1,24,5,0,0,0,1,3480.0
1,24,1,0,0,0,0,64705.0
0,14,9,30,0,0,0,36910.0
1,24,9,311,1869,0,0,73948.0
1,24,9,221,1380,0,0,59334.0
1,24,9,303,1491,0,0,12085.0
1,51,9,1353,360,0,0,122387.0
2,42,9,147,0,0,0,78101.0
1,24,9,292,18905,0,0,59187.0
1,46,5,0,0,0,1,45203.0
1,51,9,1547,328,0,0,111937.0
1,46,1,0,0,0,1,8343.0
1,24,9,242,1481,0,0,86298.0
1,55,4,0,0,0,1,121529.0
1,24,9,359,973,0,0,108703.0
1,24,9,329,1607,0,0,114162.0
1,25,1,0,0,0,1,91661.0
1,51,9,728,335,0,0,60585.0
1,0,9,83,17,0,0,43386.0
1,46,5,0,0,0,1,6851.0
1,20,9,26,0,0,0,38617.0
1,24,9,214,771,0,0,27731.0
1,24,9,222,955,0,0,95027.0
1,24,9,198,609,0,0,36149.0
1,24,9,349,458,0,0,6278.0
1,24,1,0,0,0,0,79401.0
1,46,1,0,0,0,1,58206.0
1,51,9,1201,332,0,0,16249.0
0,15,9,64,0,0,0,57562.0
1,24,9,199,749,0,0,11501.0
1,51,5,0,0,0,1,101056.0
1,46,5,0,0,0,1,81144.0
1,24,9,249,142716,0,0,83774.0
1,24,9,305,784,0,0,20858.0
1,24,9,321,1965,0,0,86922.0
1,20,9,641,0,0,0,3777.0
2,12,9,45,138,0,0,45111.0
1,46,5,0,0,0,1,78542.0
1,46,5,0,0,0,1,21290.0
1,24,9,241,497,0,0,98462.0
1,24,9,54540,8314,0,0,119554.0
1,31,5,0,0,0,1,102022.0
1,24,9,232,2698,0,0,29204.0
1,46,1,0,0,0,1,64659.0
1,25,5,0,0,0,1,101947.0
2,12,9,46,75,0,0,48733.0
1,24,9,222,623,0,0,125793.0
1,24,9,282,1146,0,0,97327.0
1,24,9,212,1842,0,0,98325.0
1,24,9,288,475,0,0,43965.0
1,4,1,0,0,0,1,104975.0
2,12,9,45,135,0,0,97525.0
1,24,9,248,1639,0,0,108896.0
1,46,5,0,0,0,1,104635.0
1,24,9,340,418,0,0,108021.0
1,24,9,204,7703,0,0,40911.0
1,34,5,0,0,0,1,2334.0
1,51,9,780,327,0,0,85458.0
1,20,9,12,0,0,0,120193.0
1,4,5,0,0,0,1,76407.0
1,24,9,286,844,0,0,20786.0
0,59,9,182,0,0,0,105090.0
1,24,9,227,468,0,0,71645.0
2,12,9,45,127,0,0,110218.0
0,14,9,30,0,0,0,109966.0
1,57,5,0,0,0,1,8133.0
2,12,9,36,52,0,0,4165.0
1,46,5,0,0,0,1,97125.0
1,46,1,0,0,0,1,81128.0
1,9,5,0,0,0,1,36050.0
1,24,9,322,1721,0,0,90824.0
1,46,1,0,0,0,1,93651.0
2,42,9,1,0,0,1,66705.0
1,24,9,181,9317,0,0,86353.0
1,24,9,213,985,0,0,53993.0
1,29,5,0,0,0,1,102254.0
0,15,9,30,0,0,0,41388.0
1,46,5,0,0,0,1,119880.0
1,24,9,221,10554,0,0,49897.0
1,20,9,749,0,0,0,51818.0
1,46,5,0,0,0,1,74681.0
1,62,5,0,0,0,1,5635.0
1,20,9,641,0,0,0,34336.0
1,46,5,0,0,0,1,25386.0
1,60,2,0,0,0,1,125090.0
1,46,1,0,0,0,1,13980.0
1,19,9,1488,4152,0,0,60733.0
1,24,9,227,1492,0,0,16752.0
1,46,5,0,0,0,1,102296.0
1,51,9,770,331,0,0,113134.0
1,24,9,243,1865,0,0,73372.0
1,24,9,223,531,0,0,58843.0
1,46,5,0,0,0,1,88933.0
1,46,5,0,0,0,1,98012.0
2,12,9,45,138,0,0,83034.0
2,46,9,1,0,0,1,107923.0
2,42,9,147,105,0,0,7915.0
1,24,9,209,2107,0,0,102366.0
1,46,5,0,0,0,1,98311.0
1,24,9,376,642,0,0,12352.0
2,12,9,34,0,0,0,65350.0
1,26,5,0,0,0,1,71228.0
1,51,9,1526,392,0,0,71965.0
1,24,9,335,284,0,0,85194.0
1,46,5,0,0,0,1,6200.0
1,7,5,0,0,0,1,2427.0
1,24,9,319,807,0,0,92004.0
1,51,9,1334,336,0,0,1765.0
1,24,9,54540,8314,0,0,61179.0
1,24,9,300,1037,0,0,83100.0
1,51,9,2701,281,0,0,70910.0
1,20,9,151,0,0,0,125972.0
1,24,9,54540,8314,0,0,104890.0
1,46,5,0,0,0,1,5338.0
1,24,9,218,522,0,0,118461.0
1,46,1,0,0,0,1,34837.0
2,42,9,516,4,0,0,35430.0
1,24,9,248,354,0,0,78238.0
1,24,9,213,4708,0,0,80451.0
1,46,5,0,0,0,1,94263.0
1,56,5,0,0,0,1,39502.0
0,14,9,18,0,0,1,94977.0
1,46,1,0,0,0,1,100048.0
1,24,9,239,569,0,0,117200.0
1,24,9,142,277,0,0,114215.0
1,24,9,317,1721,0,0,114823.0
2,12,9,44,112,0,0,81406.0
0,59,9,181,0,0,0,72591.0
1,42,1,0,0,0,1,116901.0
1,46,5,0,0,0,1,55599.0
1,24,9,334,1600,0,0,125963.0
1,37,5,0,0,0,1,24325.0
1,51,9,811,336,0,0,72363.0
1,25,1,0,0,0,1,125486.0
1,24,9,245,8095,0,0,47388.0
1,24,9,192,7925,0,0,31832.0
1,46,5,0,0,0,1,7360.0
1,24,9,231,1075,0,0,51109.0
1,42,4,1,0,0,1,110423.0
1,24,1,0,0,0,0,99497.0
2,12,9,44,132,0,0,17284.0
1,24,1,0,0,0,0,33818.0
1,24,9,276,1201,0,0,47738.0
1,24,9,144,360,0,0,104730.0
1,51,9,830,336,0,0,119022.0
1,20,9,2194619,0,0,0,114601.0
1,6,5,0,0,0,1,48674.0
0,14,9,8,0,0,1,94559.0
1,46,5,0,0,0,1,122935.0
1,46,5,0,0,0,1,118958.0
1,24,5,0,0,0,1,71092.0
1,24,9,224,9147,0,0,124704.0
1,46,5,0,0,0,1,71608.0
2,12,9,46,46,0,0,91846.0
1,24,9,288,1222,0,0,61210.0
1,24,9,203,863,0,0,84824.0
1,21,5,0,0,0,1,60817.0
1,18,9,10,147,0,0,111725.0
1,24,9,334,2431,0,0,89793.0
1,46,1,0,0,0,1,116737.0
1,20,9,26,0,0,0,109907.0
1,9,5,0,0,0,1,117259.0
1,24,9,240,4359,0,0,14837.0
1,24,9,54540,8314,0,0,95316.0
0,14,9,30,0,0,0,106584.0
2,12,9,43,109,0,0,115778.0
1,46,1,0,0,0,1,51.0
1,46,4,0,0,0,1,57139.0
2,42,9,146,105,0,0,63954.0
1,57,9,150,7204,0,0,86592.0
1,24,9,262,2790,0,0,60855.0
1,46,4,1,0,0,1,112354.0
1,24,9,295,1043,0,0,117081.0
1,11,5,0,0,0,1,14438.0
1,24,9,305,6622,0,0,111433.0
1,24,9,177,35813,0,0,100372.0
1,51,9,904,335,0,0,37282.0
1,39,5,0,0,0,1,92315.0
1,24,9,221,1713,0,0,80382.0
0,15,9,1032,0,0,0,73189.0
1,35,5,0,0,0,1,98533.0
1,51,9,1517,332,0,0,15378.0
1,46,5,0,0,0,1,66157.0
1,24,9,234,13504,0,0,95551.0
2,12,9,45,45,0,0,75185.0
0,15,9,1480,0,0,0,67646.0
1,42,9,7077,0,0,0,45399.0
1,24,9,208,5604,0,0,1629.0
1,35,1,0,0,0,1,50926.0
2,12,9,34,0,0,0,124322.0
1,19,9,1197,3380,0,0,105021.0
1,4,1,0,0,0,1,1904.0
1,24,9,316,2806,0,0,115564.0
1,24,9,223,1415,0,0,33558.0
1,8,1,0,0,0,1,62323.0
1,24,9,223,1637,0,0,43497.0
1,24,1,0,0,0,0,55586.0
1,46,5,0,0,0,1,47036.0
1,46,5,0,0,0,1,65714.0
1,33,5,0,0,0,1,3307.0
0,14,9,8,0,0,1,9492.0
1,24,9,303,882,0,0,95053.0
1,46,5,0,0,0,1,52901.0
1,20,9,4753,0,0,0,93662.0
0,14,9,8,0,0,1,404.0
1,24,9,234,2748,0,0,47236.0
1,24,9,165,9514,0,0,97194.0
0,14,9,30,0,0,0,79123.0
1,29,5,0,0,0,1,124945.0
1,51,9,2932,334,0,0,110762.0
1,62,5,0,0,0,1,28175.0
1,24,9,229,4900,0,0,8397.0
1,10,5,0,0,0,1,101881.0
1,6,1,0,0,0,1,23766.0
1,20,9,259,0,0,0,55151.0
1,35,5,0,0,0,1,23535.0
1,51,9,1393,333,0,0,98330.0
1,19,9,332,1054,0,0,1885.0
2,12,9,51,42,0,0,114368.0
1,38,5,0,0,0,1,59613.0
1,21,5,0,0,0,1,104122.0
2,12,9,44,138,0,0,79236.0
1,53,5,0,0,0,1,88697.0
1,30,5,0,0,0,1,38619.0
1,24,9,352,1701,0,0,79860.0
1,46,5,0,0,0,1,63928.0
1,4,5,0,0,0,1,72559.0
1,20,9,4753,0,0,0,74861.0
1,24,9,223,383,0,0,95615.0
2,12,9,46,135,0,0,69590.0
1,46,5,0,0,0,1,6516.0
1,46,4,0,0,0,1,27532.0
1,24,9,226,8422,0,0,60973.0
