protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,49,9,1599,387,0,0,65791.0
1,5,5,0,0,0,1,35459.0
1,22,9,318,415,0,0,33314.0
0,14,9,1032,0,0,0,87424.0
1,17,5,0,0,0,1,59323.0
1,45,5,0,0,0,1,94683.0
1,45,1,0,0,0,1,55487.0
1,22,9,302,1408,0,0,21314.0
1,22,9,158,417,0,0,110361.0
1,49,9,998,331,0,0,34823.0
0,13,9,8,0,0,1,46454.0
1,22,9,251,7255,0,0,83369.0
1,49,9,1623,330,0,0,87183.0
1,55,2,0,0,0,1,26004.0
1,22,9,287,857,0,0,92267.0
0,13,9,8,0,0,1,61819.0
1,22,9,285,6748,0,0,119406.0
1,22,9,222,1680,0,0,20078.0
1,37,5,0,0,0,1,102495.0
1,22,9,199,3067,0,0,96338.0
1,45,5,0,0,0,1,69152.0
1,49,9,1803,404,0,0,28397.0
0,13,9,8,0,0,1,37109.0
1,49,9,1384,334,0,0,40729.0
1,16,5,0,0,0,1,90615.0
1,7,5,0,0,0,1,87129.0
0,13,9,20,0,0,1,83047.0
0,13,9,8,0,0,1,84433.0
0,13,9,8,0,0,1,43293.0
1,45,5,0,0,0,1,72947.0
1,22,9,305,309,0,0,43418.0
1,25,5,0,0,0,1,58321.0
1,45,5,0,0,0,1,3155.0
2,11,9,110,31,0,0,120397.0
1,22,9,247,492,0,0,59894.0
1,8,5,0,0,0,1,121497.0
1,22,9,218,9186,0,0,52478.0
1,22,9,211,2271,0,0,66773.0
1,49,9,1052,329,0,0,55138.0
1,55,5,0,0,0,1,100012.0
1,37,5,0,0,0,1,120911.0
2,11,9,46,157,0,0,116963.0
0,14,9,520,0,0,0,39974.0
1,22,9,207,1511,0,0,24177.0
1,5,5,0,0,0,1,85042.0
1,58,9,0,4,0,1,19542.0
1,22,9,217,926,0,0,101090.0
1,26,1,0,0,0,1,55270.0
1,45,5,0,0,0,1,1234.0
1,22,1,0,0,0,1,113916.0
1,35,5,0,0,0,1,43934.0
1,61,5,0,0,0,1,56419.0
2,11,9,43,133,0,0,48938.0
1,22,9,320,15080,0,0,124314.0
1,49,5,0,0,0,1,29690.0
1,19,9,35,0,0,0,57451.0
1,22,9,272,295,0,0,49142.0
1,42,1,0,0,0,1,2549.0
1,22,9,216,280,0,0,93713.0
1,22,9,307,1112,0,0,33053.0
1,45,5,0,0,0,1,111611.0
1,17,5,0,0,0,1,94099.0
1,49,9,833,336,0,0,90084.0
1,55,9,616,17855,0,0,60019.0
0,13,9,18,0,0,1,88705.0
0,13,9,8,0,0,1,26599.0
1,5,5,0,0,0,1,40871.0
1,19,9,1874,0,0,0,14423.0
1,49,9,3057,335,0,0,51991.0
1,51,5,0,0,0,1,14628.0
1,22,1,0,0,0,1,25279.0
1,22,9,285,25519,0,0,69052.0
1,19,9,334,0,0,0,50695.0
1,45,5,0,0,0,1,94612.0
1,22,5,0,0,0,1,63919.0
1,22,9,296,212,0,0,124395.0
1,45,1,0,0,0,1,12315.0
1,58,5,0,0,0,1,110274.0
0,14,9,1032,0,0,0,21234.0
2,40,9,516,4,0,0,72957.0
1,49,9,779,327,0,0,94389.0
1,54,1,0,0,0,1,88083.0
1,12,5,0,0,0,1,82644.0
1,3,1,0,0,0,1,99895.0
1,19,8,13,0,0,0,13144.0
1,22,1,0,0,0,1,105527.0
1,55,5,0,0,0,1,59979.0
2,11,9,30,0,0,0,52676.0
1,22,9,282,846,0,0,98703.0
1,19,9,276,0,0,0,110896.0
2,45,9,28,0,0,1,115032.0
1,22,9,280,8498,0,0,119862.0
1,45,1,0,0,0,1,9902.0
1,45,5,0,0,0,1,79143.0
1,19,9,641,0,0,0,120758.0
1,49,9,1066,326,0,0,89260.0
1,49,9,1370,328,0,0,20542.0
1,22,9,226,2904,0,0,14544.0
1,45,1,0,0,0,1,84087.0
1,55,5,0,0,0,1,81652.0
1,55,5,0,0,0,1,60635.0
0,14,9,8,0,0,1,120273.0
1,22,9,319,3432,0,0,614.0
1,3,5,0,0,0,1,27201.0
1,22,9,207,302,0,0,111016.0
1,49,9,674,328,0,0,115258.0
1,16,2,0,0,0,1,36308.0
1,22,9,352,13668,0,0,37404.0
1,22,9,223,771,0,0,118951.0
1,22,9,245,578,0,0,115924.0
2,11,9,33,0,0,0,117770.0
1,22,9,245,369,0,0,96202.0
1,22,5,0,0,0,1,74249.0
1,45,5,0,0,0,1,50015.0
2,40,9,147,105,0,0,2189.0
1,40,1,0,0,0,1,61138.0
1,45,1,0,0,0,1,50890.0
1,33,5,0,0,0,1,15008.0
2,11,9,42,42,0,0,114533.0
1,19,5,0,0,0,1,114330.0
1,19,9,192,0,0,0,42826.0
1,22,9,54540,8314,0,0,66994.0
1,45,5,0,0,0,1,120263.0
0,13,9,8,0,0,1,20463.0
1,55,2,125,179,0,0,92970.0
1,22,9,178,6462,0,0,2936.0
1,4,5,0,0,0,1,89985.0
1,22,1,0,0,0,1,84516.0
1,40,5,0,0,0,1,95149.0
2,11,9,46,143,0,0,117670.0
1,22,9,274,8186,0,0,33210.0
1,22,9,301,1362,0,0,48238.0
1,19,5,0,0,0,1,85252.0
1,22,9,209,1117,0,0,57576.0
1,49,9,800,335,0,0,103862.0
1,22,9,214,382,0,0,123895.0
1,22,9,252,11485,0,0,86911.0
0,60,9,78,0,0,0,28389.0
2,40,9,147,105,0,0,7285.0
1,18,9,246,774,0,0,116413.0
1,19,9,383,0,0,0,103134.0
0,13,9,8,0,0,1,109845.0
1,22,9,334,1135,0,0,108871.0
1,45,5,0,0,0,1,4516.0
1,22,9,315,392,0,0,51443.0
1,22,9,236,870,0,0,76476.0
1,45,5,0,0,0,1,11040.0
1,45,5,0,0,0,1,43678.0
1,22,9,326,626,0,0,86101.0
1,22,9,323,1840,0,0,52746.0
1,22,9,211,1767,0,0,48891.0
1,12,5,0,0,0,1,108154.0
1,45,1,0,0,0,1,55711.0
1,18,9,333,1072,0,0,78529.0
1,22,9,299,1266,0,0,85737.0
1,18,9,347,1063,0,0,60455.0
1,22,9,330,7609,0,0,24692.0
1,45,5,0,0,0,1,83992.0
1,22,9,373,1478,0,0,56785.0
1,37,5,0,0,0,1,110351.0
1,45,4,1,0,0,1,3602.0
1,45,1,0,0,0,1,87022.0
1,22,9,219,767,0,0,14492.0
1,45,5,0,0,0,1,115124.0
1,22,9,225,18682,0,0,16792.0
1,5,5,0,0,0,1,40032.0
1,19,9,334,0,0,0,40971.0
0,13,9,8,0,0,1,101699.0
1,22,9,156,4027,0,0,97005.0
0,13,9,18,0,0,1,16910.0
1,45,5,0,0,0,1,66244.0
1,64,5,0,0,0,1,72823.0
1,22,9,186,6267,0,0,102904.0
0,14,9,1480,0,0,0,11409.0
1,49,9,1153,335,0,0,20746.0
2,40,9,147,105,0,0,116198.0
1,45,5,0,0,0,1,125775.0
1,22,9,210,3870,0,0,93581.0
2,11,9,46,46,0,0,17741.0
1,22,9,286,3678,0,0,117277.0
1,19,9,567,0,0,0,57668.0
1,62,5,0,0,0,1,50072.0
1,22,1,0,0,0,1,14348.0
1,22,9,212,13888,0,0,110970.0
1,19,9,14189,0,0,0,28015.0
1,22,9,243,725,0,0,110380.0
1,22,9,168,4898,0,0,9538.0
1,19,9,15876,0,0,0,82190.0
1,20,1,0,0,0,1,57303.0
1,45,5,0,0,0,1,111388.0
0,13,9,8,0,0,1,89603.0
1,45,5,0,0,0,1,60533.0
2,11,9,45,45,0,0,1050.0
2,11,9,44,79,0,0,40906.0
1,22,9,290,291,0,0,36528.0
2,40,9,1,0,0,1,5314.0
1,22,9,224,2913,0,0,81893.0
1,49,9,655,334,0,0,121343.0
1,45,5,0,0,0,1,26871.0
1,22,9,234,7685,0,0,53599.0
1,55,5,0,0,0,1,72964.0
1,45,1,0,0,0,1,92544.0
1,19,9,334,0,0,0,24501.0
1,45,5,0,0,0,1,26308.0
1,45,5,0,0,0,1,29893.0
1,22,9,261,1022,0,0,115578.0
1,22,9,190,3654,0,0,52402.0
1,45,5,0,0,0,1,116169.0
0,13,9,8,0,0,1,40347.0
0,13,9,8,0,0,1,93935.0
1,45,5,0,0,0,1,118127.0
1,22,9,379,7310,0,0,39621.0
1,22,9,316,268,0,0,107240.0
1,45,4,0,0,0,1,103392.0
1,45,5,0,0,0,1,63478.0
1,10,5,0,0,0,1,20099.0
1,37,5,0,0,0,1,97159.0
2,11,9,45,103,0,0,42756.0
1,49,9,2742,328,0,0,33280.0
1,45,5,0,0,0,1,28667.0
1,18,9,1472,4152,0,0,33993.0
1,22,9,248,1413,0,0,56373.0
1,45,5,0,0,0,1,42930.0
1,22,9,166,22342,0,0,95776.0
1,22,9,209,3692,0,0,117404.0
1,49,9,1126,499,0,0,62366.0
1,22,9,215,1062,0,0,820.0
1,45,5,0,0,0,1,4870.0
1,62,5,0,0,0,1,72729.0
1,37,5,0,0,0,1,4546.0
1,49,9,1068,420,0,0,45442.0
1,22,9,219,3211,0,0,86296.0
1,18,9,231,770,0,0,73157.0
1,22,9,228,2402,0,0,112978.0
1,45,5,0,0,0,1,100358.0
1,22,5,0,0,0,1,17809.0
1,22,9,249,9996,0,0,24932.0
1,49,9,1668,283,0,0,53307.0
1,10,5,0,0,0,1,89534.0
1,54,5,0,0,0,1,105504.0
1,22,9,235,608,0,0,32506.0
1,22,9,294,1214,0,0,11390.0
1,22,9,212,10269,0,0,81807.0
1,19,9,852,0,0,0,62838.0
1,22,9,252,8076,0,0,125677.0
1,49,9,1146,337,0,0,102529.0
1,22,9,212,5030,0,0,59932.0
2,11,9,46,71,0,0,3702.0
1,45,5,0,0,0,1,122183.0
1,19,9,2056,0,0,0,70399.0
1,15,5,0,0,0,1,51797.0
1,45,1,0,0,0,1,63695.0
1,40,1,0,0,0,1,18756.0
1,22,9,276,651,0,0,98009.0
1,22,9,269,9287,0,0,70569.0
1,22,9,281,1395,0,0,90170.0
1,29,5,0,0,0,1,117398.0
1,22,9,297,1808,0,0,45716.0
1,19,9,59,0,0,0,96280.0
1,22,9,317,526,0,0,54274.0
1,45,5,0,0,0,1,1893.0
1,45,4,1,0,0,1,60816.0
1,22,9,194,904,0,0,3338.0
1,2,5,0,0,0,1,36979.0
1,30,5,0,0,0,1,45290.0
1,29,5,0,0,0,1,65574.0
1,64,1,0,0,0,1,87551.0
1,22,9,295,261,0,0,35991.0
1,22,1,0,0,0,1,83303.0
1,45,5,0,0,0,1,93579.0
2,45,9,28,0,0,1,87781.0
1,63,1,0,0,0,1,122694.0
1,15,5,0,0,0,1,62105.0
1,22,9,256,13994,0,0,82009.0
1,12,2,0,0,0,1,62605.0
1,4,5,0,0,0,1,97957.0
1,22,9,342,10833,0,0,52561.0
1,55,5,0,0,0,1,16839.0
1,55,2,0,0,0,1,59772.0
1,45,5,0,0,0,1,68392.0
1,22,1,0,0,0,1,49428.0
1,31,1,0,0,0,1,83798.0
1,22,9,258,676,0,0,21148.0
1,22,9,361,858,0,0,119019.0
1,22,9,291,393,0,0,60225.0
1,22,6,318,18980,0,0,38644.0
2,11,9,44,42,0,0,105475.0
1,22,9,222,1688,0,0,10130.0
1,40,4,1,0,0,1,84836.0
2,40,9,516,4,0,0,69165.0
2,11,9,43,69,0,0,65135.0
1,22,9,211,1040,0,0,30390.0
0,14,9,520,0,0,0,94309.0
1,22,9,316,646,0,0,26040.0
1,55,9,485,237720,0,0,77539.0
2,45,9,1,0,0,1,117906.0
1,22,9,304,3222,0,0,34804.0
1,22,9,260,892,0,0,15591.0
1,45,5,0,0,0,1,64582.0
1,45,1,0,0,0,1,55532.0
1,12,5,0,0,0,1,53763.0
2,45,9,207,0,0,0,118245.0
1,45,5,0,0,0,1,65058.0
2,11,9,44,129,0,0,6260.0
1,45,5,0,0,0,1,53868.0
2,11,9,45,72,0,0,50784.0
1,30,5,0,0,0,1,104484.0
1,40,4,0,0,0,1,3977.0
1,0,4,188,8462,0,0,107730.0
1,45,5,0,0,0,1,103001.0
1,22,9,274,809,0,0,60513.0
1,49,9,1436,315,0,0,5400.0
1,19,5,0,0,0,1,33427.0
1,22,9,263,5480,0,0,122211.0
2,11,9,31,79,0,0,42588.0
2,11,9,33,0,0,0,44602.0
1,21,5,0,0,0,1,76186.0
1,19,9,8989,0,0,0,96443.0
1,22,9,302,455,0,0,104085.0
2,45,9,105,147,0,0,47541.0
1,3,5,0,0,0,1,41895.0
1,19,9,2194619,0,0,0,80731.0
1,49,9,953,332,0,0,78232.0
1,22,9,241,4397,0,0,94167.0
1,55,6,500,50141,0,0,106279.0
1,22,9,246,3102,0,0,82712.0
1,45,5,0,0,0,1,47153.0
1,19,5,0,0,0,1,15105.0
1,22,9,292,313,0,0,64856.0
1,22,9,292,481,0,0,104461.0
2,40,9,147,105,0,0,39102.0
1,22,1,0,0,0,1,3764.0
1,22,9,460,7055,0,0,71026.0
1,45,5,0,0,0,1,62423.0
1,49,9,1158,327,0,0,32773.0
1,22,1,0,0,0,1,97058.0
1,22,1,0,0,0,1,56133.0
1,19,9,852,0,0,0,124960.0
1,22,9,252,1800,0,0,87015.0
2,40,9,147,0,0,0,89469.0
1,22,9,299,14729,0,0,34612.0
2,45,9,105,146,0,0,27721.0
1,19,9,374,0,0,0,89552.0
1,22,9,321,283,0,0,91040.0
1,45,5,0,0,0,1,44113.0
1,22,9,305,2507,0,0,10036.0
1,19,9,334,0,0,0,46195.0
2,40,9,147,105,0,0,38386.0
1,26,5,0,0,0,1,117143.0
1,45,1,0,0,0,1,62117.0
1,45,2,0,0,0,1,20990.0
2,45,9,1,0,0,1,114110.0
1,61,2,0,0,0,1,98051.0
1,22,9,215,1961,0,0,66419.0
1,45,5,0,0,0,1,393.0
2,45,9,1,0,0,1,39255.0
1,58,2,0,0,0,1,31337.0
1,21,5,0,0,0,1,82292.0
1,43,9,91,5810,0,0,79019.0
1,45,5,0,0,0,1,38662.0
1,22,9,190,282,0,0,37180.0
0,13,9,8,0,0,1,100661.0
1,22,1,0,0,0,1,27562.0
0,13,9,8,0,0,1,11105.0
1,22,9,54540,8314,0,0,21446.0
1,22,9,221,1109,0,0,125836.0
1,20,5,0,0,0,1,103963.0
1,22,9,186,3440,0,0,59409.0
1,22,9,227,409,0,0,68866.0
1,22,9,289,1075,0,0,82796.0
1,61,5,0,0,0,1,60401.0
2,11,9,45,78,0,0,85717.0
1,45,5,0,0,0,1,49083.0
1,19,9,495,0,0,0,87148.0
1,22,9,279,21610,0,0,86086.0
1,19,9,334,0,0,0,87494.0
1,22,9,226,1705,0,0,15785.0
1,22,9,0,924,0,0,48614.0
1,22,9,216,832,0,0,33390.0
1,45,5,0,0,0,1,78554.0
1,24,5,0,0,0,1,73966.0
1,45,5,0,0,0,1,104647.0
2,11,9,43,127,0,0,49230.0
1,22,9,325,2531,0,0,25703.0
2,40,9,147,105,0,0,644.0
1,22,9,303,8611,0,0,7092.0
1,45,1,0,0,0,1,5416.0
1,49,9,1096,332,0,0,5643.0
1,22,9,235,263,0,0,62337.0
1,22,9,306,1065,0,0,107800.0
1,22,9,190,1954,0,0,16618.0
1,31,5,0,0,0,1,89795.0
0,14,9,1480,0,0,0,122376.0
1,8,5,0,0,0,1,76320.0
1,22,9,213,318,0,0,80408.0
1,5,5,0,0,0,1,99197.0
1,49,9,766,366,0,0,26276.0
1,49,9,1560,335,0,0,82036.0
2,11,9,30,0,0,0,56134.0
2,11,9,53,119,0,0,43855.0
1,22,5,0,0,0,1,121062.0
1,22,9,235,438,0,0,102473.0
1,22,9,221,943,0,0,115261.0
1,49,9,1917,388,0,0,1958.0
1,45,5,0,0,0,1,85140.0
1,22,1,0,0,0,1,67873.0
1,45,5,0,0,0,1,79957.0
1,45,5,0,0,0,1,118185.0
1,22,9,230,1380,0,0,1635.0
1,49,9,1505,329,0,0,2037.0
0,14,9,1032,0,0,0,8228.0
1,19,9,1690,0,0,0,125750.0
1,22,9,306,1098,0,0,27672.0
1,22,1,0,0,0,1,60276.0
0,13,9,18,0,0,1,36600.0
1,45,5,0,0,0,1,10335.0
1,19,5,0,0,0,1,65578.0
2,11,9,44,110,0,0,40121.0
1,22,9,246,1403,0,0,10510.0
1,45,1,0,0,0,1,14664.0
2,11,9,46,130,0,0,117750.0
1,22,9,201,1660,0,0,73825.0
1,7,5,0,0,0,1,117565.0
1,22,9,210,15563,0,0,90291.0
1,22,9,281,2352,0,0,2758.0
2,45,9,28,0,0,1,70505.0
1,22,9,328,19281,0,0,29226.0
1,18,5,0,0,0,1,45333.0
1,45,1,0,0,0,1,54438.0
2,45,9,105,146,0,0,73926.0
1,22,9,235,3078,0,0,5047.0
1,3,5,0,0,0,1,67048.0
1,22,9,309,675,0,0,2825.0
2,11,9,44,44,0,0,81609.0
1,31,5,0,0,0,1,47908.0
1,18,5,0,0,0,1,40008.0
1,49,9,710,328,0,0,5595.0
1,19,9,854,0,0,0,83875.0
1,22,9,303,2022,0,0,23451.0
1,19,5,0,0,0,1,48408.0
1,54,1,0,0,0,1,38591.0
1,22,9,350,299,0,0,73474.0
1,22,9,167,4352,0,0,70574.0
1,49,9,1887,332,0,0,54955.0
2,45,9,105,145,0,0,19469.0
1,61,5,0,0,0,1,35516.0
2,40,9,147,105,0,0,74045.0
1,49,9,1461,283,0,0,20175.0
1,45,5,0,0,0,1,90371.0
1,49,9,1014,329,0,0,46808.0
1,45,5,0,0,0,1,3197.0
1,2,1,0,0,0,1,12675.0
1,40,9,167,0,0,0,4663.0
1,62,5,0,0,0,1,67370.0
1,22,9,274,3690,0,0,59002.0
1,22,9,269,38544,0,0,19455.0
1,9,5,0,0,0,1,49353.0
2,11,9,46,46,0,0,47940.0
1,4,5,0,0,0,1,51141.0
1,22,9,237,391,0,0,36436.0
1,22,9,227,2052,0,0,43901.0
1,22,9,326,276,0,0,1604.0
1,45,5,0,0,0,1,5458.0
1,0,9,66,18,0,0,113019.0
0,13,9,8,0,0,1,43824.0
1,37,5,0,0,0,1,9660.0
1,22,9,249,2189,0,0,103086.0
1,19,9,12,0,0,0,115546.0
1,22,9,166,13175,0,0,120190.0
1,22,9,322,4137,0,0,34140.0
0,13,9,8,0,0,1,23401.0
1,22,9,246,1026,0,0,71267.0
1,49,9,745,327,0,0,79656.0
2,11,9,45,75,0,0,71136.0
1,17,9,11,175,0,0,71114.0
1,22,9,167,11288,0,0,38257.0
1,22,9,260,27554,0,0,91087.0
1,45,5,0,0,0,1,3410.0
1,22,9,293,648,0,0,58841.0
2,45,9,105,145,0,0,33784.0
1,22,9,259,3917,0,0,97014.0
1,45,4,0,0,0,1,14185.0
0,13,9,8,0,0,1,35759.0
1,17,5,0,0,0,1,116083.0
0,13,9,30,0,0,0,107379.0
2,11,9,45,45,0,0,20937.0
0,14,9,1032,0,0,0,107577.0
1,22,9,235,4393,0,0,26312.0
1,28,5,0,0,0,1,55704.0
2,11,9,45,136,0,0,11245.0
1,49,9,1571,444,0,0,85962.0
1,25,5,0,0,0,1,103788.0
1,19,5,0,0,0,1,62039.0
0,13,9,30,0,0,0,94466.0
2,11,9,44,132,0,0,104667.0
1,22,9,221,262,0,0,63863.0
2,11,9,43,109,0,0,90380.0
1,22,9,299,3200,0,0,89213.0
1,45,5,0,0,0,1,120351.0
2,40,9,145,105,0,0,123704.0
1,22,9,201,1496,0,0,30905.0
1,27,5,0,0,0,1,31072.0
1,45,5,0,0,0,1,11996.0
1,8,5,0,0,0,1,21492.0
0,14,9,1032,0,0,0,20499.0
1,49,9,848,328,0,0,43377.0
1,55,9,99,1286,0,0,120079.0
1,22,5,0,0,0,1,89349.0
1,22,9,240,3077,0,0,34370.0
0,14,9,1032,0,0,0,113623.0
1,19,9,334,0,0,0,63189.0
2,11,9,43,125,0,0,116992.0
1,22,9,303,1547,0,0,6396.0
1,45,5,0,0,0,1,9185.0
1,22,9,318,3018,0,0,28749.0
1,64,5,0,0,0,1,38381.0
1,9,5,0,0,0,1,70011.0
1,12,5,0,0,0,1,110898.0
1,18,9,1455,4152,0,0,102348.0
1,45,1,0,0,0,1,63223.0
1,22,9,338,1462,0,0,68298.0
1,49,9,1254,335,0,0,36895.0
1,45,5,0,0,0,1,47298.0
2,11,9,44,69,0,0,44200.0
1,22,1,0,0,0,1,92202.0
1,18,5,0,0,0,1,83281.0
2,11,9,44,130,0,0,73962.0
1,22,9,307,602,0,0,44105.0
1,22,9,217,11902,0,0,35595.0
1,52,2,0,0,0,1,106580.0
1,22,9,257,507,0,0,47713.0
2,40,9,147,105,0,0,115080.0
1,45,5,0,0,0,1,82249.0
1,22,9,271,2858,0,0,104949.0
1,19,5,0,0,0,1,8152.0
1,22,9,326,10931,0,0,102384.0
