protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,40,8,146,0,0,0,32791.0
1,60,1,0,0,0,1,3651.0
1,22,8,204,978,0,0,44020.0
2,40,8,145,0,0,0,86072.0
0,13,8,8,0,0,1,115406.0
2,11,8,44,129,0,0,96371.0
1,18,8,232,769,0,0,107871.0
1,5,4,0,0,0,1,50425.0
1,22,8,316,7933,0,0,88578.0
2,11,8,45,131,0,0,114643.0
1,3,4,0,0,0,1,107953.0
1,55,8,141,2117,0,0,5027.0
0,14,8,1032,0,0,1,41110.0
1,24,4,0,0,0,1,118802.0
1,44,4,0,0,0,1,28386.0
1,62,4,0,0,0,1,29356.0
1,44,0,0,0,0,1,58826.0
1,22,8,335,15644,0,0,66262.0
0,14,8,520,0,0,1,122608.0
1,19,8,245,0,0,0,90745.0
1,17,4,0,0,0,1,66535.0
1,37,4,0,0,0,1,31870.0
1,44,0,0,0,0,1,85355.0
1,44,4,0,0,0,1,52324.0
1,22,8,223,338,0,0,91069.0
1,22,8,224,782,0,0,114929.0
1,22,8,306,370,0,0,107717.0
1,25,9,0,0,0,1,30421.0
1,22,8,287,7523,0,0,78775.0
1,22,8,228,2314,0,0,34806.0
1,44,4,0,0,0,1,16472.0
1,19,8,59,0,0,0,86216.0
1,22,8,252,4838,0,0,121483.0
1,22,8,183,9736,0,0,59280.0
0,14,8,1032,0,0,1,60079.0
1,22,4,0,0,0,1,38056.0
2,11,8,44,132,0,0,42764.0
1,22,8,218,901,0,0,19303.0
1,22,8,289,35219,0,0,77958.0
1,22,8,308,3249,0,0,35119.0
1,22,8,331,279,0,0,20274.0
1,49,8,1087,326,0,0,82802.0
1,22,4,0,0,0,1,75598.0
1,19,8,740,0,0,0,113581.0
1,44,3,0,0,0,1,5177.0
1,22,8,277,525,0,0,89638.0
1,22,0,0,0,0,1,116617.0
1,44,4,0,0,0,1,19630.0
1,61,0,0,0,0,1,52086.0
1,19,4,0,0,0,1,36257.0
1,44,4,0,0,0,1,6746.0
1,44,4,0,0,0,1,23896.0
1,36,4,0,0,0,1,59011.0
2,11,8,45,78,0,0,120879.0
0,13,8,8,0,0,1,90479.0
1,44,4,0,0,0,1,112469.0
1,22,8,147,4843,0,0,15003.0
1,25,4,0,0,0,1,49171.0
1,2,4,0,0,0,1,8037.0
1,34,4,0,0,0,1,82523.0
1,37,4,0,0,0,1,71042.0
1,22,8,216,1560,0,0,71302.0
1,30,4,0,0,0,1,124095.0
1,44,4,0,0,0,1,88535.0
2,11,8,43,132,0,0,36407.0
1,18,8,1195,2447,0,0,74818.0
2,40,8,516,4,0,0,33861.0
1,63,4,0,0,0,1,57136.0
1,22,8,277,1274,0,0,75630.0
2,11,8,45,45,0,0,66224.0
1,60,4,0,0,0,1,60904.0
1,60,4,0,0,0,1,17572.0
1,44,0,0,0,0,1,45805.0
1,22,8,246,1718,0,0,63884.0
1,22,8,204,12922,0,0,96701.0
1,22,0,0,0,0,1,63492.0
1,44,4,0,0,0,1,34141.0
2,44,8,1,74,0,1,40426.0
1,19,8,151,0,0,0,108362.0
2,11,8,44,136,0,0,121999.0
1,44,4,0,0,0,1,91609.0
1,22,8,224,460,0,0,81073.0
1,44,4,0,0,0,1,1380.0
1,49,8,1194,331,0,0,91014.0
1,60,4,0,0,0,1,66799.0
1,44,4,0,0,0,1,113898.0
1,22,8,183,9736,0,0,91081.0
0,13,8,8,0,0,1,40119.0
1,22,8,207,76,0,0,117176.0
0,13,8,8,0,0,1,94706.0
1,10,4,0,0,0,1,114258.0
1,7,4,0,0,0,1,17211.0
1,22,8,54540,8314,0,1,44107.0
0,13,8,8,0,0,1,47961.0
1,22,8,192,44107,0,0,82055.0
1,22,8,370,415,0,0,43676.0
1,22,8,233,128,0,0,36182.0
1,17,4,0,0,0,1,50721.0
1,19,8,7012,0,0,0,107448.0
1,22,8,218,1737,0,0,123369.0
1,49,4,0,0,0,1,2315.0
0,13,8,8,0,0,1,116757.0
1,21,0,0,0,0,1,103713.0
1,22,8,227,2529,0,0,114552.0
1,55,4,0,0,0,1,105646.0
1,22,0,0,0,0,1,22573.0
1,44,4,0,0,0,1,98913.0
1,44,0,0,0,0,1,71101.0
1,20,0,0,0,0,0,757.0
1,34,4,0,0,0,1,97578.0
1,44,4,0,0,0,1,76846.0
1,22,8,202,665,0,0,77507.0
1,22,8,279,2518,0,0,3815.0
1,20,4,0,0,0,1,8829.0
1,22,8,244,14262,0,0,125600.0
2,44,8,1,0,0,1,61350.0
1,22,8,253,2225,0,0,111873.0
2,11,8,45,45,0,0,5712.0
1,22,8,215,1462,0,0,71800.0
1,44,4,0,0,0,1,59085.0
1,22,8,304,3222,0,0,36522.0
1,16,4,0,0,0,1,67145.0
2,11,8,33,0,0,0,24866.0
1,49,8,893,334,0,0,55860.0
2,11,8,43,126,0,0,10108.0
0,13,8,8,0,0,1,40030.0
1,22,8,260,584,0,0,80588.0
2,11,8,46,481,0,0,116524.0
1,22,8,282,8544,0,0,22083.0
1,42,8,66,3573,0,0,64695.0
1,50,0,0,0,0,1,108609.0
1,22,8,195,14515,0,0,115117.0
2,11,8,43,45,0,0,73865.0
2,40,8,147,105,0,0,44617.0
1,19,8,16115,0,0,0,21513.0
1,22,8,209,5012,0,0,101310.0
1,22,0,0,0,0,1,102167.0
1,23,4,0,0,0,1,114742.0
1,40,4,0,0,0,1,7520.0
2,11,8,44,44,0,0,12479.0
1,9,4,0,0,0,1,80456.0
1,22,8,371,336,0,0,16875.0
1,29,4,0,0,0,1,40747.0
1,20,4,0,0,0,1,10456.0
0,13,8,8,0,0,1,62001.0
1,44,0,0,0,0,1,118492.0
0,13,8,8,0,0,1,40137.0
1,44,0,0,0,0,1,96596.0
1,22,8,329,1443,0,0,72630.0
1,5,4,0,0,0,1,93382.0
1,0,8,87,129,0,0,40860.0
2,11,8,44,130,0,0,82514.0
1,22,8,231,2507,0,0,1558.0
1,22,4,0,0,0,1,17721.0
1,19,0,0,0,0,0,47025.0
1,22,8,54540,8314,0,1,45847.0
1,22,8,245,453,0,0,20113.0
1,22,8,234,4073,0,0,84245.0
1,22,8,206,1043,0,0,19501.0
2,39,8,48,48,0,0,38244.0
1,55,8,181,18836,0,0,74164.0
1,33,4,0,0,0,1,83702.0
1,19,8,854,0,0,0,115523.0
2,40,8,146,0,0,0,116064.0
0,14,8,520,0,0,1,88664.0
1,53,0,0,0,0,1,36232.0
1,22,8,415,235,0,0,4394.0
1,19,4,0,0,0,1,119736.0
2,11,8,45,73,0,0,70673.0
2,11,8,45,77,0,0,43022.0
1,22,8,319,1719,0,0,64329.0
1,16,4,0,0,0,1,75931.0
1,60,4,0,0,0,1,12432.0
1,22,0,0,0,0,1,124175.0
1,18,8,1468,4152,0,0,10748.0
1,22,8,292,1689,0,0,97867.0
1,57,4,0,0,0,1,86126.0
1,44,4,0,0,0,1,19174.0
0,14,8,1032,0,0,1,104710.0
1,19,4,0,0,0,1,35437.0
1,22,4,0,0,0,1,119002.0
1,22,8,174,3819,0,0,38749.0
1,2,4,0,0,0,1,81555.0
0,13,8,8,0,0,1,24256.0
0,14,8,1032,0,0,1,61766.0
1,22,8,287,181,0,0,57489.0
1,22,8,212,984,0,0,4153.0
1,26,4,0,0,0,1,34257.0
1,22,8,181,9442,0,0,94580.0
1,22,8,202,6763,0,0,33977.0
1,22,8,316,2374,0,0,36994.0
1,40,3,1,0,0,1,27555.0
1,22,8,54540,8314,0,1,125499.0
1,6,4,0,0,0,1,122539.0
1,44,4,0,0,0,1,3812.0
2,11,8,45,74,0,0,74907.0
1,44,4,0,0,0,1,77008.0
1,22,8,413,6825,0,0,10026.0
1,55,4,0,0,0,1,107954.0
1,4,4,0,0,0,1,30095.0
1,22,8,287,2859,0,0,5224.0
1,44,0,0,0,0,1,75418.0
1,35,0,0,0,0,1,11828.0
1,22,8,218,2155,0,0,44300.0
1,55,5,397,15581,0,0,82333.0
1,22,0,0,0,0,1,59485.0
1,44,0,0,0,0,1,49357.0
1,44,4,0,0,0,1,10352.0
1,19,0,0,0,0,0,28768.0
1,44,4,0,0,0,1,20707.0
1,19,8,334,0,0,1,27956.0
2,11,8,46,81,0,0,66609.0
1,22,8,312,8056,0,0,22413.0
1,49,8,797,478,0,0,122006.0
1,44,4,0,0,0,1,22353.0
2,11,8,46,46,0,0,74592.0
1,16,4,0,0,0,1,52331.0
1,49,8,1316,332,0,0,3801.0
0,13,8,8,0,0,1,111614.0
1,19,8,748,0,0,0,18390.0
1,19,4,0,0,0,1,113042.0
1,21,4,0,0,0,1,87556.0
1,23,4,0,0,0,1,2433.0
1,44,4,0,0,0,1,98439.0
1,22,8,241,750,0,0,53280.0
1,16,4,0,0,0,1,81832.0
1,22,8,220,593,0,0,113289.0
0,13,8,8,0,0,1,13512.0
1,22,8,234,13504,0,0,95551.0
1,19,8,11,0,0,0,13831.0
1,22,8,260,245,0,0,44232.0
1,49,8,2639,327,0,0,67097.0
1,44,4,0,0,0,1,91350.0
2,11,8,46,75,0,0,17277.0
1,44,4,0,0,0,1,82079.0
1,22,8,303,261,0,0,56642.0
1,22,8,298,1515,0,0,5034.0
1,44,4,0,0,0,1,103610.0
1,4,0,0,0,0,1,81455.0
1,44,4,0,0,0,1,125873.0
1,44,0,0,0,0,1,61109.0
1,22,8,336,6503,0,0,108917.0
1,44,4,0,0,0,1,38122.0
1,22,8,330,1252,0,0,63597.0
1,22,8,312,487,0,0,77083.0
1,49,8,3217,333,0,0,104353.0
1,22,8,149,347,0,0,8830.0
1,22,6,54540,8315,0,1,14476.0
1,22,8,208,4324,0,0,85380.0
1,22,8,321,527,0,0,101942.0
1,22,8,405,10219,0,0,86569.0
1,22,8,353,1483,0,0,91.0
1,62,4,0,0,0,1,14036.0
1,44,4,0,0,0,1,66178.0
0,13,8,8,0,0,1,85818.0
1,16,4,0,0,0,1,49577.0
1,61,0,0,0,0,1,125083.0
0,59,8,181,0,0,0,59198.0
1,22,8,307,5381,0,0,8255.0
1,44,4,0,0,0,1,41641.0
1,44,4,0,0,0,1,42123.0
2,44,8,1,0,0,1,33969.0
1,22,8,247,617,0,0,99238.0
1,49,8,250702,331,0,0,96075.0
1,19,8,3124,0,0,0,93061.0
1,12,1,0,0,0,1,23317.0
1,22,8,323,1529,0,0,120523.0
1,62,0,0,0,0,1,61791.0
1,40,0,0,0,0,1,46234.0
1,22,8,219,788,0,0,25550.0
1,19,8,15876,0,0,0,113924.0
1,24,4,0,0,0,1,50803.0
1,22,8,302,4768,0,0,28936.0
2,11,8,99,45,0,0,109733.0
1,44,4,0,0,0,1,17556.0
1,44,4,0,0,0,1,50918.0
0,13,8,30,0,0,0,115998.0
1,31,4,0,0,0,1,107647.0
1,22,8,190,2543,0,0,38281.0
1,52,4,0,0,0,1,105013.0
1,22,8,308,14500,0,0,103525.0
1,17,4,0,0,0,1,90506.0
1,44,4,0,0,0,1,39509.0
1,40,0,0,0,0,1,110727.0
0,13,8,8,0,0,1,111094.0
2,11,8,79,44,0,0,17759.0
1,3,4,0,0,0,1,28718.0
1,3,4,0,0,0,1,62989.0
1,44,4,0,0,0,1,28578.0
1,44,3,1,0,0,1,55143.0
1,44,4,0,0,0,1,26175.0
1,22,8,237,2748,0,0,122231.0
1,22,8,213,3938,0,0,16367.0
0,13,8,8,0,0,1,87038.0
1,22,8,264,2367,0,0,73069.0
1,22,8,198,1488,0,0,106237.0
2,11,8,44,135,0,0,39235.0
1,19,8,245,0,0,0,50340.0
2,11,8,45,78,0,0,56445.0
1,44,4,0,0,0,1,47399.0
2,11,8,46,46,0,0,23561.0
1,22,8,203,3200,0,0,111992.0
1,22,8,328,1569,0,0,69690.0
2,44,8,1,0,0,1,74564.0
2,11,8,43,124,0,0,113324.0
1,22,8,194,31441,0,0,30541.0
1,49,8,2153,329,0,0,109843.0
1,32,4,0,0,0,1,125790.0
1,22,8,206,2607,0,0,32579.0
1,44,4,0,0,0,1,55231.0
2,11,8,45,115,0,0,7596.0
1,22,8,291,763,0,0,92159.0
1,19,4,0,0,0,1,70805.0
1,22,0,0,0,0,1,46188.0
1,18,4,0,0,0,1,78190.0
0,13,8,8,0,0,1,4770.0
1,60,4,0,0,0,1,124778.0
1,22,8,207,8867,0,0,108774.0
1,22,8,197,14468,0,0,82985.0
2,11,8,44,71,0,0,121559.0
1,55,4,0,0,0,1,24855.0
1,23,4,0,0,0,1,46499.0
1,49,8,651,480,0,0,22855.0
1,44,0,0,0,0,1,102758.0
0,13,8,18,0,0,1,11122.0
1,22,8,180,5866,0,0,63400.0
1,19,8,245,0,0,0,61488.0
1,22,8,258,11394,0,0,26846.0
1,49,8,1255,332,0,0,37962.0
2,11,8,44,130,0,0,105615.0
1,44,0,0,0,0,1,101748.0
1,22,0,0,0,0,1,89420.0
1,26,4,0,0,0,1,864.0
1,44,0,0,0,0,1,55895.0
1,44,4,0,0,0,1,59582.0
1,44,4,0,0,0,1,50533.0
1,22,8,310,1585,0,0,57994.0
2,40,8,147,105,0,0,116331.0
1,22,8,238,1405,0,0,89708.0
1,22,3,54540,7300,0,1,108396.0
1,22,8,236,540,0,0,4435.0
1,49,8,1972,370,0,0,62486.0
1,22,8,208,2408,0,0,97915.0
1,44,4,0,0,0,1,58155.0
1,18,1,0,0,0,1,42959.0
0,13,8,8,0,0,1,76252.0
1,22,8,355,3465,0,0,10492.0
1,22,8,197,13595,0,0,25720.0
1,22,8,225,7355,0,0,33460.0
1,36,4,0,0,0,1,31049.0
1,20,4,0,0,0,1,24841.0
1,33,4,0,0,0,1,8880.0
1,22,8,199,354,0,0,94888.0
1,32,0,0,0,0,1,47027.0
2,11,8,45,134,0,0,94712.0
1,22,8,287,1509,0,0,16908.0
1,44,4,0,0,0,1,21247.0
1,22,8,228,1075,0,0,49941.0
1,63,4,0,0,0,1,5942.0
1,44,4,0,0,0,1,55264.0
2,11,8,46,75,0,0,79295.0
1,22,8,355,15233,0,0,125590.0
1,32,4,0,0,0,1,53048.0
1,44,4,0,0,0,1,108749.0
1,19,8,245,0,0,0,72988.0
1,20,4,0,0,0,1,35368.0
2,40,8,146,105,0,0,69139.0
1,19,8,245,0,0,0,39016.0
1,22,0,0,0,0,1,20404.0
1,22,8,234,280,0,0,73804.0
1,22,8,215,299,0,0,123206.0
1,22,8,291,3643,0,0,10610.0
1,17,1,0,0,0,1,1929.0
1,62,4,0,0,0,1,94059.0
1,50,4,0,0,0,1,53937.0
1,22,8,204,182,0,0,25072.0
1,22,8,317,1856,0,0,18291.0
1,44,4,0,0,0,1,63522.0
1,44,4,0,0,0,1,9462.0
1,55,8,3053,439262,0,0,19052.0
1,22,8,275,833,0,0,19271.0
1,55,8,691,23036,0,0,4914.0
1,19,4,0,0,0,1,46708.0
1,27,4,0,0,0,1,65940.0
1,5,4,0,0,0,1,83515.0
1,22,8,227,2322,0,0,97624.0
1,44,4,0,0,0,1,69448.0
1,23,4,0,0,0,1,17359.0
1,19,8,12324,0,0,0,36467.0
1,22,8,223,2431,0,0,68238.0
1,55,4,0,0,0,1,52579.0
2,11,8,43,43,0,0,118796.0
1,38,4,0,0,0,1,111342.0
1,44,4,0,0,0,1,14448.0
1,19,8,10261,0,0,0,40177.0
1,22,8,335,997,0,0,124124.0
1,22,8,220,261,0,0,56334.0
2,11,8,44,44,0,0,63370.0
1,19,4,0,0,0,1,78663.0
1,17,8,8,140,0,0,43996.0
1,22,8,257,1968,0,0,123543.0
1,44,0,0,0,0,1,89259.0
2,40,8,516,4,0,0,109240.0
1,28,4,0,0,0,1,90330.0
1,44,4,0,0,0,1,24084.0
1,22,8,336,1024,0,0,45894.0
1,2,4,0,0,0,1,47430.0
1,20,4,0,0,0,1,93048.0
1,44,4,0,0,0,1,49485.0
1,22,8,317,1719,0,0,41802.0
1,22,8,222,1165,0,0,40072.0
1,49,8,789,334,0,0,49244.0
1,22,8,204,1193,0,0,43617.0
0,13,8,8,0,0,1,112999.0
1,24,4,0,0,0,1,99689.0
1,22,8,244,294,0,0,36432.0
1,53,4,0,0,0,1,96616.0
1,49,8,1957,327,0,0,113293.0
2,11,8,46,124,0,0,34307.0
1,44,4,0,0,0,1,18273.0
0,59,8,182,0,0,0,89834.0
