protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,42,9,516,4,0,0,44604.0
2,11,9,17,70,0,0,72779.0
1,22,9,339,2003,0,0,119579.0
1,8,5,0,0,0,1,22232.0
1,22,5,0,0,0,1,122093.0
1,46,5,0,0,0,1,108956.0
0,14,9,1032,0,0,1,4750.0
1,57,5,0,0,0,1,77690.0
1,22,9,240,2170,0,0,77686.0
1,46,5,0,0,0,1,81835.0
1,22,9,203,1933,0,0,90540.0
2,41,9,48,48,0,0,35054.0
1,22,9,164,3145,0,0,56232.0
1,46,5,0,0,0,1,24235.0
1,22,9,364,2675,0,0,86573.0
1,51,9,1183,397,0,0,77504.0
2,11,9,45,78,0,0,58717.0
1,57,5,0,0,0,1,42467.0
1,46,5,0,0,0,1,688.0
1,46,5,0,0,0,1,113632.0
1,22,9,321,944,0,0,82216.0
1,10,5,0,0,0,1,22374.0
2,11,9,45,76,0,0,49550.0
1,46,1,0,0,0,1,85462.0
1,22,9,243,984,0,0,27761.0
1,57,5,0,0,0,1,35410.0
1,22,9,286,1329,0,0,27305.0
1,51,9,741,327,0,0,2379.0
1,46,1,0,0,0,1,50866.0
1,22,9,289,6329,0,0,37302.0
1,22,1,0,0,0,1,120191.0
1,22,9,313,481,0,0,95178.0
1,30,5,0,0,0,1,108230.0
1,46,5,0,0,0,1,35051.0
1,22,5,0,0,0,1,106351.0
1,5,5,0,0,0,1,87102.0
0,13,9,8,0,0,1,111094.0
2,11,9,43,130,0,0,70076.0
1,65,5,0,0,0,1,110634.0
1,3,1,0,0,0,1,81166.0
1,22,5,0,0,0,1,73439.0
1,18,9,1211,2449,0,1,110677.0
1,22,9,233,777,0,0,49211.0
1,46,5,0,0,0,1,57507.0
2,11,9,45,128,0,0,50911.0
1,22,9,314,1451,0,0,2612.0
1,22,9,251,3221,0,0,36907.0
1,64,5,0,0,0,1,92405.0
1,5,1,0,0,0,1,53305.0
1,22,9,325,4673,0,0,39622.0
1,46,5,0,0,0,1,42123.0
1,22,9,344,398,0,0,72722.0
1,22,9,225,4026,0,0,99341.0
1,22,9,217,1035,0,0,918.0
1,51,9,2103,327,0,0,13671.0
1,22,9,260,7770,0,0,31556.0
1,46,5,0,0,0,1,100900.0
2,42,9,147,105,0,0,45395.0
2,11,9,42,42,0,0,96954.0
1,22,7,179,0,0,0,44967.0
1,22,9,304,1066,0,0,40626.0
1,46,4,0,0,0,1,125188.0
1,22,9,190,11510,0,0,40648.0
1,10,1,0,0,0,1,80723.0
1,46,5,0,0,0,1,32903.0
1,44,9,35,130,0,0,84503.0
1,51,9,802,341,0,0,73177.0
2,11,9,44,135,0,0,86651.0
1,53,5,0,0,0,1,37504.0
0,13,9,18,0,0,1,103869.0
1,22,9,325,828,0,0,33983.0
1,22,9,319,7826,0,0,61066.0
1,51,9,2754,417,0,0,27813.0
1,55,5,0,0,0,1,18726.0
1,22,1,0,0,0,1,21160.0
1,57,2,137,4101,0,0,25042.0
2,11,9,32,0,0,0,38098.0
1,22,9,54540,8314,0,1,15081.0
1,51,9,1343,332,0,0,93898.0
1,22,9,208,835,0,0,41282.0
1,18,9,1481,4152,0,0,6466.0
1,51,9,1530,335,0,0,66854.0
0,13,9,18,0,0,1,31161.0
1,21,5,0,0,0,1,33316.0
1,10,5,0,0,0,1,55172.0
0,14,9,1032,0,0,1,18117.0
1,40,5,0,0,0,1,92402.0
1,51,9,767,333,0,0,117664.0
1,18,5,0,0,0,1,48339.0
1,46,5,0,0,0,1,6521.0
1,66,5,0,0,0,1,97126.0
1,22,9,54540,8314,0,1,84055.0
1,22,9,293,3542,0,0,86944.0
1,60,2,0,0,0,1,77535.0
1,7,5,0,0,0,1,19959.0
1,22,9,158,10499,0,0,113590.0
1,22,9,230,693,0,0,82687.0
1,60,9,6,4,0,1,10740.0
1,22,9,265,34027,0,0,42672.0
2,11,9,52,42,0,0,25798.0
1,42,1,0,0,0,1,49200.0
1,22,9,54540,8314,0,1,35155.0
1,51,9,779,330,0,0,54661.0
1,18,9,1227,2451,0,1,114079.0
1,51,9,1610,330,0,0,116907.0
1,22,5,0,0,0,1,116176.0
1,22,9,227,2809,0,0,86470.0
1,57,9,301,1293386,0,0,94312.0
2,46,9,105,146,0,0,28133.0
1,51,9,2171,330,0,0,14471.0
1,19,5,0,0,0,1,89956.0
1,57,2,27,15,0,0,38626.0
1,29,5,0,0,0,1,123914.0
0,13,9,30,0,0,0,8314.0
1,22,9,312,1984,0,0,97389.0
1,22,9,280,1629,0,0,90057.0
2,46,9,28,0,0,1,46857.0
1,46,5,0,0,0,1,93811.0
2,11,9,44,44,0,0,30577.0
1,19,9,26,0,0,0,108194.0
1,51,5,0,0,0,1,78158.0
1,22,9,312,353,0,0,36088.0
2,46,9,1,0,0,1,108550.0
1,22,9,232,555,0,0,117508.0
2,11,9,46,92,0,0,72391.0
1,22,9,237,406,0,0,14127.0
0,14,9,1032,0,0,1,4569.0
1,22,9,293,882,0,0,41077.0
1,22,9,335,476,0,0,49826.0
1,46,1,0,0,0,1,34025.0
1,22,9,215,20502,0,0,102299.0
1,19,9,567,0,0,0,9895.0
1,22,1,0,0,0,1,30453.0
1,51,9,1226,330,0,0,81364.0
1,22,9,216,272,0,0,69272.0
0,13,9,8,0,0,1,54543.0
1,64,5,0,0,0,1,91571.0
1,7,1,0,0,0,1,101364.0
1,22,9,222,791,0,0,12346.0
0,14,9,1032,0,0,1,100618.0
1,55,1,0,0,0,1,107079.0
