protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0,14,9,1032,0,0,0,50197.0
2,45,9,1,0,0,1,46838.0
1,45,1,0,0,0,1,103077.0
1,22,9,210,5565,0,0,107420.0
1,22,9,265,400,0,0,78747.0
1,56,9,108,2660,0,0,120876.0
1,18,9,1234,2449,0,0,96942.0
1,22,9,54540,8314,0,0,99548.0
1,22,9,273,2379,0,0,75516.0
1,22,9,189,1274,0,0,71072.0
1,22,9,220,1719,0,0,102619.0
1,22,9,54540,8314,0,0,63775.0
1,50,9,1996,338,0,0,106184.0
1,45,1,0,0,0,1,34515.0
1,22,9,217,1373,0,0,69796.0
2,11,9,46,136,0,0,118430.0
2,40,9,147,0,0,0,45298.0
1,50,9,1377,278,0,0,53694.0
1,22,9,276,2056,0,0,90165.0
1,26,1,0,0,0,1,38756.0
1,22,9,145,2954,0,0,118085.0
1,42,5,0,0,0,1,59958.0
1,33,5,0,0,0,1,117961.0
2,11,9,44,44,0,0,1941.0
1,22,9,196,578,0,0,32613.0
1,22,5,0,0,0,1,93526.0
1,22,5,0,0,0,1,108065.0
1,19,9,965,0,0,0,107119.0
1,22,1,0,0,0,1,29549.0
1,45,5,0,0,0,1,62106.0
1,62,1,0,0,0,1,2085.0
1,22,9,298,5175,0,0,15714.0
1,45,5,0,0,0,1,17559.0
0,13,9,8,0,0,1,20449.0
1,45,1,0,0,0,1,23185.0
1,22,9,204,882,0,0,46517.0
1,50,9,1520,332,0,0,105812.0
1,4,5,0,0,0,1,25895.0
0,13,9,8,0,0,1,123425.0
2,40,9,147,105,0,0,52644.0
1,22,9,241,613,0,0,66384.0
1,22,9,271,10757,0,0,104653.0
1,22,9,318,702,0,0,66489.0
1,45,5,0,0,0,1,112722.0
1,22,9,318,1663,0,0,51581.0
2,40,9,147,105,0,0,84908.0
1,18,5,0,0,0,1,14910.0
1,4,5,0,0,0,1,72752.0
1,53,5,0,0,0,1,77867.0
1,22,9,327,1404,0,0,93487.0
1,45,5,0,0,0,1,2655.0
1,17,5,0,0,0,1,89100.0
1,22,9,294,310,0,0,3793.0
1,17,5,0,0,0,1,49768.0
1,22,1,0,0,0,1,117746.0
1,22,9,300,2239,0,0,86359.0
1,4,5,0,0,0,1,37170.0
1,45,1,0,0,0,1,108110.0
1,22,9,333,10910,0,0,113990.0
1,17,5,0,0,0,1,96145.0
1,45,5,0,0,0,1,111160.0
1,22,9,307,1705,0,0,53797.0
2,11,9,45,147,0,0,42990.0
1,45,5,0,0,0,1,65898.0
1,45,1,0,0,0,1,7901.0
1,45,5,0,0,0,1,84283.0
2,45,9,1,0,0,1,58769.0
1,22,9,288,597,0,0,26553.0
1,40,1,0,0,0,1,112653.0
1,22,9,228,415,0,0,50487.0
1,45,1,0,0,0,1,91667.0
0,13,9,8,0,0,1,66353.0
1,22,1,0,0,0,1,12936.0
1,50,9,784,333,0,0,84102.0
2,11,9,43,130,0,0,29329.0
1,45,5,0,0,0,1,83406.0
1,45,1,0,0,0,1,112405.0
1,40,1,0,0,0,1,61884.0
1,19,9,383,0,0,0,78436.0
1,45,5,0,0,0,1,77919.0
1,22,9,196,527,0,0,59786.0
2,11,9,45,116,0,0,73360.0
1,22,9,287,1125,0,0,110889.0
1,22,7,163,18276,0,0,62400.0
1,22,9,212,1186,0,0,10522.0
1,17,9,8,0,0,1,106487.0
1,50,9,1205,333,0,0,2159.0
2,11,9,41,70,0,0,121583.0
1,56,5,0,0,0,1,124673.0
1,50,9,1469,364,0,0,65044.0
2,45,9,105,147,0,0,31535.0
1,45,5,0,0,0,1,5734.0
1,22,9,226,655,0,0,26458.0
1,50,5,0,0,0,1,39304.0
1,45,1,0,0,0,1,19870.0
2,39,9,48,48,0,0,99994.0
1,19,9,6601,0,0,0,108001.0
1,22,9,188,13450,0,0,1058.0
1,32,5,0,0,0,1,103987.0
1,45,1,0,0,0,1,43920.0
1,22,1,0,0,0,1,96578.0
1,22,9,215,12138,0,0,52140.0
1,51,1,0,0,0,1,23892.0
1,45,5,0,0,0,1,62385.0
1,22,9,347,575,0,0,50601.0
1,50,9,968,341,0,0,72938.0
2,11,9,46,146,0,0,30692.0
1,61,5,0,0,0,1,114838.0
1,22,9,249,1453,0,0,76169.0
1,22,9,305,1075,0,0,90619.0
1,19,9,209,0,0,0,50818.0
2,40,9,147,105,0,0,86218.0
1,45,5,0,0,0,1,124853.0
1,22,9,294,1719,0,0,143.0
1,22,9,166,9597,0,0,103482.0
1,23,5,0,0,0,1,74327.0
1,45,4,0,0,0,1,84811.0
1,3,1,0,0,0,1,56799.0
1,22,9,244,1416,0,0,37950.0
1,22,9,205,728,0,0,64505.0
1,45,5,0,0,0,1,63286.0
1,21,5,0,0,0,1,42085.0
1,50,9,1470,325,0,0,114508.0
1,22,9,236,1613,0,0,113508.0
1,22,9,245,2229,0,0,99849.0
1,45,5,0,0,0,1,56960.0
1,45,5,0,0,0,1,101378.0
1,22,5,0,0,0,1,84034.0
1,19,5,0,0,0,1,46453.0
1,58,5,0,0,0,1,28568.0
1,61,5,0,0,0,1,57413.0
1,22,9,317,330,0,0,27501.0
1,17,9,9,223,0,0,100828.0
2,39,9,48,48,0,0,94069.0
1,20,5,0,0,0,1,35531.0
1,22,9,223,538,0,0,87602.0
1,9,5,0,0,0,1,98532.0
1,45,5,0,0,0,1,91719.0
1,22,9,316,913,0,0,33985.0
1,26,5,0,0,0,1,82605.0
1,31,5,0,0,0,1,15306.0
0,60,9,183,0,0,0,13947.0
0,14,9,1032,0,0,0,116929.0
1,9,5,0,0,0,1,101882.0
2,40,9,147,105,0,0,107526.0
1,22,9,243,1493,0,0,8682.0
1,64,5,0,0,0,1,110440.0
1,19,9,334,0,0,0,100913.0
1,22,9,231,480,0,0,51961.0
0,13,9,8,0,0,1,40880.0
1,15,5,0,0,0,1,100356.0
1,22,1,0,0,0,1,82937.0
1,56,9,384,269225,0,0,28077.0
1,19,9,740,0,0,0,17551.0
1,45,1,0,0,0,1,111009.0
1,22,5,0,0,0,1,72165.0
1,45,5,0,0,0,1,3926.0
1,45,5,0,0,0,1,76965.0
1,6,5,0,0,0,1,46274.0
1,22,9,259,282,0,0,45115.0
2,11,9,44,130,0,0,31977.0
1,22,9,249,726,0,0,76505.0
1,22,9,156,1809,0,0,125277.0
1,50,9,1359,331,0,0,3956.0
1,22,1,0,0,0,1,4095.0
1,56,5,0,0,0,1,21266.0
1,45,5,0,0,0,1,110518.0
1,4,5,0,0,0,1,70210.0
1,22,9,313,10993,0,0,103494.0
1,22,9,302,1380,0,0,59316.0
1,4,1,0,0,0,1,100002.0
2,11,9,43,107,0,0,112480.0
2,11,9,45,45,0,0,64797.0
1,53,5,0,0,0,1,45070.0
1,45,5,0,0,0,1,10122.0
1,22,9,310,436,0,0,71221.0
1,18,9,682,2077,0,0,73418.0
1,45,5,0,0,0,1,8712.0
2,45,9,1,0,0,1,101705.0
1,22,9,300,7038,0,0,76855.0
1,43,9,35,130,0,0,15996.0
1,63,1,0,0,0,1,125491.0
1,45,3,0,0,0,1,97193.0
1,50,9,36040,340,0,0,105612.0
1,31,5,0,0,0,1,25124.0
2,45,9,1,0,0,1,68660.0
1,50,9,2543,448,0,0,53065.0
0,13,9,8,0,0,1,2555.0
1,45,5,0,0,0,1,106674.0
1,4,5,0,0,0,1,72900.0
1,45,1,0,0,0,1,25189.0
2,11,9,35,0,0,0,4776.0
1,6,5,0,0,0,1,109217.0
1,45,5,0,0,0,1,81362.0
2,11,9,46,86,0,0,124193.0
1,22,9,184,321,0,0,51104.0
1,22,9,243,8064,0,0,37207.0
1,22,9,305,1705,0,0,25438.0
1,22,9,335,1211,0,0,70922.0
1,61,2,0,0,0,1,75489.0
1,22,9,294,671,0,0,61917.0
1,58,5,0,0,0,1,74798.0
1,2,5,0,0,0,1,124626.0
1,50,9,1885,329,0,0,61011.0
1,38,5,0,0,0,1,73143.0
1,15,5,0,0,0,1,97939.0
2,11,9,43,43,0,0,89358.0
1,45,1,0,0,0,1,74522.0
1,22,9,338,1618,0,0,40988.0
1,40,1,0,0,0,1,93812.0
2,11,9,45,128,0,0,76918.0
1,18,5,0,0,0,1,117400.0
0,13,9,8,0,0,1,12954.0
1,23,5,0,0,0,1,79962.0
1,22,9,229,781,0,0,92184.0
1,45,3,0,0,0,1,73168.0
2,11,9,44,132,0,0,41341.0
1,20,5,0,0,0,1,18618.0
1,22,9,151,511,0,0,25986.0
1,19,9,190,0,0,0,112858.0
1,22,9,205,313,0,0,89397.0
2,11,9,45,129,0,0,67508.0
1,62,1,0,0,0,1,44503.0
1,63,5,0,0,0,1,57486.0
2,45,9,215,0,0,0,70872.0
1,45,5,0,0,0,1,79143.0
2,11,9,44,44,0,0,90344.0
1,50,9,1861,329,0,0,58082.0
0,14,9,1032,0,0,0,28655.0
1,22,5,0,0,0,1,61990.0
2,45,9,1,0,0,1,67453.0
1,45,5,0,0,0,1,43172.0
1,22,9,193,10690,0,0,104240.0
2,11,9,43,43,0,0,34798.0
1,58,5,0,0,0,1,58176.0
1,22,9,314,365,0,0,3378.0
1,22,9,327,1469,0,0,19076.0
1,22,9,256,34099,0,0,16724.0
0,13,9,8,0,0,1,40137.0
1,22,9,269,35215,0,0,102247.0
1,22,9,190,442,0,0,39446.0
1,22,9,300,2651,0,0,6847.0
1,22,9,334,281,0,0,2279.0
1,30,5,0,0,0,1,21515.0
0,13,9,8,0,0,1,117960.0
1,19,5,0,0,0,1,60130.0
1,8,5,0,0,0,1,41704.0
2,11,9,42,108,0,0,106556.0
1,22,9,295,3048,0,0,109376.0
2,40,9,147,105,0,0,51277.0
1,2,5,0,0,0,1,74375.0
1,40,1,0,0,0,1,83016.0
1,45,5,0,0,0,1,7575.0
1,19,9,1376,0,0,0,100633.0
2,45,9,105,146,0,0,118236.0
1,15,5,0,0,0,1,33733.0
0,13,9,8,0,0,1,51272.0
1,50,9,813,334,0,0,82278.0
1,45,5,0,0,0,1,109038.0
1,55,5,0,0,0,1,94430.0
2,11,9,42,132,0,0,21331.0
1,20,5,0,0,0,1,3909.0
1,8,2,0,0,0,1,93915.0
1,45,5,0,0,0,1,36313.0
1,22,9,312,336,0,0,122582.0
1,22,9,402,3972,0,0,52749.0
1,56,5,0,0,0,1,117168.0
1,45,5,0,0,0,1,56826.0
1,56,2,153,251,0,0,94093.0
1,22,9,295,2483,0,0,92467.0
1,15,1,0,0,0,1,29990.0
1,45,5,0,0,0,1,21716.0
1,7,1,0,0,0,1,14205.0
1,22,9,193,2969,0,0,22498.0
0,14,9,1032,0,0,0,62276.0
1,19,9,3775,0,0,0,72799.0
1,22,1,0,0,0,1,55296.0
2,45,9,28,0,0,1,25569.0
1,22,9,223,1134,0,0,101734.0
1,22,9,235,1721,0,0,55488.0
1,22,1,0,0,0,1,55512.0
1,17,5,0,0,0,1,38837.0
1,18,9,246,773,0,0,93007.0
1,22,1,0,0,0,1,107652.0
0,14,9,1032,0,0,0,68841.0
1,22,9,303,253,0,0,99246.0
1,8,2,0,0,0,1,57903.0
1,19,5,0,0,0,1,30560.0
1,7,5,0,0,0,1,117876.0
1,15,1,0,0,0,1,14533.0
0,60,9,125,0,0,0,72631.0
1,22,9,306,784,0,0,3610.0
2,11,9,33,88,0,0,83540.0
0,13,9,8,0,0,1,44450.0
1,22,9,299,3707,0,0,50494.0
2,39,9,48,48,0,0,123854.0
1,22,9,221,8487,0,0,27803.0
1,22,9,310,3432,0,0,48535.0
1,50,9,2310,337,0,0,40557.0
2,45,9,28,0,0,1,119171.0
1,53,2,0,0,0,1,17443.0
1,26,5,0,0,0,1,9934.0
1,22,9,291,4743,0,0,91472.0
1,22,9,294,15376,0,0,83384.0
1,19,9,203,0,0,0,48454.0
0,14,9,1032,0,0,0,101853.0
2,11,9,137,44,0,0,70889.0
2,11,9,45,128,0,0,12719.0
2,11,9,103,0,0,0,18064.0
0,14,9,520,0,0,0,125813.0
1,45,4,0,0,0,1,81097.0
1,18,9,1467,4152,0,0,66673.0
1,22,1,0,0,0,1,99169.0
1,22,9,313,1049,0,0,34368.0
1,45,5,0,0,0,1,5502.0
0,13,9,18,0,0,1,107387.0
1,37,1,0,0,0,1,16300.0
1,22,9,254,560,0,0,54750.0
1,64,5,0,0,0,1,43537.0
1,19,9,49901,0,0,0,96970.0
1,22,9,224,616,0,0,84701.0
1,19,9,252,0,0,0,77490.0
1,5,1,0,0,0,1,28400.0
1,22,1,0,0,0,1,37451.0
1,45,1,0,0,0,1,12058.0
1,22,9,321,21953,0,0,81495.0
1,22,9,303,1600,0,0,64243.0
1,50,9,556,336,0,0,17124.0
1,27,5,0,0,0,1,46719.0
1,45,5,0,0,0,1,13768.0
1,24,5,0,0,0,1,89373.0
1,45,5,0,0,0,1,20243.0
2,11,9,44,73,0,0,21106.0
2,11,9,45,114,0,0,122216.0
1,45,5,0,0,0,1,38800.0
1,50,9,1140,340,0,0,82212.0
1,28,1,0,0,0,1,23781.0
1,45,1,0,0,0,1,44061.0
1,25,1,0,0,0,1,46591.0
1,22,9,222,1039,0,0,103776.0
1,9,5,0,0,0,1,105535.0
1,19,9,7280,0,0,0,45604.0
1,20,5,0,0,0,1,1524.0
1,19,9,59,0,0,0,77436.0
0,60,9,133,0,0,0,23939.0
1,22,9,297,5077,0,0,40559.0
1,51,1,0,0,0,1,72225.0
1,22,9,259,295,0,0,18743.0
0,14,9,1032,0,0,0,75653.0
1,45,5,0,0,0,1,123986.0
2,40,9,147,105,0,0,35766.0
2,40,9,516,4,0,0,10490.0
1,45,4,0,0,0,1,100561.0
1,19,9,59,0,0,0,71040.0
1,22,9,233,301,0,0,89050.0
1,22,9,218,390,0,0,21557.0
1,40,1,0,0,0,1,97129.0
1,22,9,313,2252,0,0,84571.0
1,22,9,293,455,0,0,87353.0
1,64,5,0,0,0,1,50328.0
1,2,5,0,0,0,1,109182.0
2,11,9,87,30,0,0,83778.0
1,22,9,316,2278,0,0,12010.0
2,11,9,44,159,0,0,97046.0
1,16,2,0,0,0,1,4161.0
1,45,5,0,0,0,1,72129.0
1,18,9,1266,2453,0,0,17943.0
1,22,9,299,2507,0,0,78032.0
1,22,9,239,362,0,0,36814.0
1,22,1,0,0,0,1,122564.0
1,22,9,273,858,0,0,118779.0
1,50,9,817,327,0,0,5366.0
1,17,5,0,0,0,1,94431.0
1,35,5,0,0,0,1,96626.0
1,40,1,0,0,0,1,26623.0
1,25,5,0,0,0,1,27176.0
1,27,5,0,0,0,1,62769.0
1,26,5,0,0,0,1,24277.0
1,22,9,213,4861,0,0,15928.0
1,52,5,0,0,0,1,80777.0
1,61,5,0,0,0,1,38464.0
1,61,5,0,0,0,1,49774.0
1,45,5,0,0,0,1,92264.0
1,56,5,0,0,0,1,60789.0
1,18,9,56,189,0,0,73701.0
2,40,9,516,4,0,0,104204.0
1,22,9,269,285,0,0,20161.0
1,50,9,1744,411,0,0,113730.0
1,21,5,0,0,0,1,49618.0
1,19,9,16787,0,0,0,21835.0
1,45,5,0,0,0,1,7260.0
1,22,9,205,4729,0,0,71869.0
2,45,9,1,0,0,1,102485.0
2,11,9,46,46,0,0,9527.0
1,22,9,202,798,0,0,90564.0
1,40,1,0,0,0,1,57172.0
2,45,9,105,0,0,0,104665.0
1,6,5,0,0,0,1,15309.0
1,22,9,197,365,0,0,89818.0
1,45,4,1,0,0,1,39546.0
1,40,1,0,0,0,1,1457.0
1,22,9,242,1579,0,0,79323.0
1,22,9,285,619,0,0,24972.0
1,22,1,0,0,0,1,92793.0
1,22,9,235,1695,0,0,84577.0
2,45,9,1,0,0,1,56789.0
1,50,9,1213,402,0,0,107015.0
1,19,9,383,0,0,0,635.0
1,45,5,0,0,0,1,63011.0
0,13,9,8,0,0,1,98758.0
0,14,9,520,0,0,0,13006.0
2,40,9,516,4,0,0,30540.0
1,45,5,0,0,0,1,56561.0
0,60,9,78,0,0,0,111621.0
0,14,9,520,0,0,0,79231.0
1,45,5,0,0,0,1,15756.0
1,22,9,348,269,0,0,96756.0
1,22,9,171,409,0,0,79991.0
1,32,5,0,0,0,1,101991.0
1,61,5,0,0,0,1,11261.0
2,45,9,1,0,0,1,36305.0
1,45,5,0,0,0,1,15508.0
1,18,9,240,774,0,0,114925.0
1,53,5,0,0,0,1,11361.0
1,28,5,0,0,0,1,61628.0
1,52,1,0,0,0,1,22275.0
1,22,9,208,607,0,0,112336.0
1,45,5,0,0,0,1,39813.0
1,22,9,235,13668,0,0,119590.0
1,0,4,1726,11438,0,0,113002.0
1,31,5,0,0,0,1,104420.0
1,22,9,242,971,0,0,12474.0
1,22,9,252,1014,0,0,27658.0
1,22,6,227,11680,0,0,117089.0
1,5,5,0,0,0,1,11656.0
2,11,9,45,160,0,0,72897.0
2,40,9,147,105,0,0,78516.0
1,50,9,781,334,0,0,22332.0
1,45,5,0,0,0,1,45918.0
1,28,1,0,0,0,1,106554.0
1,22,9,214,7864,0,0,76906.0
1,22,9,308,1159,0,0,83218.0
1,45,1,0,0,0,1,117139.0
1,36,5,0,0,0,1,92867.0
1,19,9,192,0,0,0,19048.0
1,50,9,1797,484,0,0,50086.0
1,22,9,288,1865,0,0,93460.0
1,22,1,0,0,0,1,67287.0
1,12,2,0,0,0,1,31627.0
1,56,5,0,0,0,1,43525.0
1,45,5,0,0,0,1,11198.0
1,22,9,247,285,0,0,52652.0
1,64,1,0,0,0,1,70282.0
2,11,9,34,0,0,0,96585.0
1,45,5,0,0,0,1,32589.0
1,22,1,0,0,0,1,96997.0
1,45,1,0,0,0,1,27342.0
1,22,9,350,326,0,0,67068.0
1,22,9,335,2016,0,0,96333.0
1,22,9,332,2232,0,0,110448.0
1,22,9,299,439,0,0,30302.0
2,40,9,147,105,0,0,5422.0
2,45,9,1,0,0,1,122034.0
1,56,5,0,0,0,1,108510.0
1,22,9,356,3972,0,0,63190.0
1,17,5,0,0,0,1,123586.0
1,50,6,0,0,0,1,114886.0
2,45,9,105,146,0,0,15030.0
1,22,9,304,2147,0,0,35421.0
1,22,9,221,1982,0,0,27582.0
1,45,5,0,0,0,1,91141.0
1,45,10,0,0,0,1,83835.0
1,22,5,0,0,0,1,89656.0
1,22,9,275,3253,0,0,70454.0
2,11,9,45,81,0,0,94966.0
1,27,5,0,0,0,1,102254.0
1,22,9,336,765,0,0,104516.0
0,14,9,30,0,0,0,68300.0
2,11,9,66,46,0,0,61940.0
1,45,1,0,0,0,1,21126.0
1,45,5,0,0,0,1,9451.0
2,45,9,1,0,0,1,89480.0
1,34,5,0,0,0,1,51084.0
1,45,5,0,0,0,1,68566.0
2,45,9,105,105,0,0,100565.0
1,5,5,0,0,0,1,125344.0
1,45,5,0,0,0,1,81560.0
1,22,9,261,828,0,0,106296.0
1,45,5,0,0,0,1,124071.0
2,11,9,45,132,0,0,101609.0
1,22,9,215,864,0,0,99194.0
2,40,9,147,105,0,0,122484.0
1,22,1,0,0,0,1,73391.0
1,22,9,205,4868,0,0,17483.0
1,22,9,281,9525,0,0,105232.0
1,19,9,554,0,0,0,4353.0
1,22,9,260,468,0,0,80026.0
1,56,5,0,0,0,1,9497.0
1,22,9,303,8720,0,0,34151.0
1,22,9,278,1826,0,0,81063.0
1,45,5,0,0,0,1,105810.0
2,11,9,44,115,0,0,21635.0
1,36,5,0,0,0,1,16830.0
1,18,9,1222,2451,0,0,60939.0
1,3,1,0,0,0,1,2176.0
1,22,9,306,3222,0,0,115900.0
1,22,9,228,1697,0,0,34545.0
1,22,9,237,1371,0,0,124771.0
1,8,1,0,0,0,1,114663.0
1,45,5,0,0,0,1,72667.0
1,35,5,0,0,0,1,13398.0
1,18,9,1202,2449,0,0,116667.0
1,19,5,0,0,0,1,7094.0
1,45,5,0,0,0,1,82209.0
1,45,5,0,0,0,1,69268.0
1,22,9,258,11633,0,0,42517.0
1,22,9,203,810,0,0,105998.0
1,22,9,289,1900,0,0,111443.0
1,58,5,0,0,0,1,76740.0
1,22,9,240,2432,0,0,95480.0
1,50,9,1375,330,0,0,93765.0
1,22,1,0,0,0,1,122870.0
1,50,9,1495,330,0,0,97463.0
2,11,9,45,45,0,0,62305.0
1,50,9,1023,337,0,0,96243.0
1,29,5,0,0,0,1,90583.0
1,45,10,0,0,0,1,93344.0
0,13,9,8,0,0,1,21869.0
1,45,5,0,0,0,1,52941.0
1,22,9,273,10405,0,0,114829.0
2,11,9,45,133,0,0,99278.0
2,45,9,105,147,0,0,26697.0
1,15,5,0,0,0,1,75248.0
1,3,5,0,0,0,1,12208.0
1,50,9,862,332,0,0,109866.0
1,22,9,155,9484,0,0,80509.0
1,9,4,0,0,0,1,57995.0
0,13,9,8,0,0,1,99082.0
1,56,5,0,0,0,1,22797.0
1,22,9,359,1960,0,0,102068.0
1,22,9,274,282,0,0,56354.0
1,18,9,1495,4152,0,0,89855.0
2,45,9,28,0,0,1,65209.0
2,11,9,133,42,0,0,28858.0
1,5,1,0,0,0,1,91344.0
1,50,9,614,330,0,0,118286.0
1,29,5,0,0,0,1,122080.0
1,56,5,0,0,0,1,112009.0
2,11,9,33,33,0,0,24099.0
1,45,4,0,0,0,1,23848.0
2,11,9,43,126,0,0,52679.0
1,3,9,14,37,0,0,18387.0
2,11,9,42,129,0,0,57833.0
1,50,9,6304,654,0,0,96117.0
2,40,9,147,105,0,0,123751.0
1,45,5,0,0,0,1,46831.0
1,22,9,285,1868,0,0,101894.0
1,45,5,0,0,0,1,1846.0
1,45,1,0,0,0,1,109834.0
2,11,9,45,122,0,0,84572.0
1,35,5,0,0,0,1,68829.0
1,6,5,0,0,0,1,47528.0
1,22,1,0,0,0,1,107384.0
1,45,1,0,0,0,1,109178.0
1,22,9,289,340,0,0,112912.0
2,11,9,45,45,0,0,35412.0
1,22,9,324,4458,0,0,63312.0
1,37,5,0,0,0,1,32066.0
1,17,5,0,0,0,1,67079.0
0,13,9,20,0,0,1,98253.0
1,45,5,0,0,0,1,72118.0
1,22,9,216,530,0,0,101343.0
1,50,9,1162,327,0,0,71075.0
1,22,1,0,0,0,1,107613.0
1,45,1,0,0,0,1,116621.0
1,45,1,0,0,0,1,13675.0
1,45,1,0,0,0,1,79372.0
1,22,9,158,443,0,0,9486.0
2,40,9,146,105,0,0,14820.0
1,28,5,0,0,0,1,112433.0
1,45,5,0,0,0,1,101253.0
0,13,9,8,0,0,1,9789.0
0,14,9,1032,0,0,0,39797.0
0,13,9,8,0,0,1,120827.0
1,50,9,1243,366,0,0,1242.0
1,45,5,0,0,0,1,26211.0
2,45,9,28,0,0,1,33701.0
2,11,9,43,70,0,0,54731.0
1,22,9,260,828,0,0,18439.0
1,45,1,0,0,0,1,7209.0
0,13,9,30,0,0,0,101297.0
1,9,5,0,0,0,1,28895.0
1,19,9,495,0,0,0,122140.0
