protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,20,9,5558,0,0,0,35989.0
1,64,5,0,0,0,1,97572.0
2,45,9,105,146,0,0,87514.0
1,23,9,225,1481,0,0,34541.0
1,23,9,264,14506,0,0,93135.0
1,41,9,10073,0,0,0,103667.0
1,20,9,15722,0,0,0,76978.0
0,15,9,520,0,0,0,86595.0
1,28,1,0,0,0,1,12915.0
1,20,9,10044,0,0,0,35678.0
1,20,9,12,0,0,0,62857.0
1,2,5,0,0,0,1,121878.0
1,45,5,0,0,0,1,101464.0
1,45,5,0,0,0,1,117275.0
1,63,4,0,0,0,1,95371.0
1,31,5,0,0,0,1,59048.0
1,23,9,519,9166,0,0,6875.0
1,19,9,1062,3081,0,0,124916.0
2,41,9,147,105,0,0,80254.0
2,12,9,44,80,0,0,8210.0
1,45,5,0,0,0,1,99607.0
1,45,2,0,0,0,1,96571.0
1,23,9,188,1042,0,0,47842.0
1,23,9,168,4555,0,0,33371.0
2,12,9,46,137,0,0,27604.0
1,23,9,232,555,0,0,117508.0
1,45,5,0,0,0,1,18447.0
1,45,1,0,0,0,1,113259.0
1,23,9,330,292,0,0,44932.0
1,45,5,0,0,0,1,111429.0
1,50,9,129,245,0,0,105930.0
1,64,5,0,0,0,1,107782.0
1,23,9,224,2584,0,0,75406.0
1,23,9,217,1607,0,0,25548.0
0,14,9,8,0,0,1,21936.0
1,23,9,170,4198,0,0,112576.0
1,52,5,0,0,0,1,14628.0
1,23,9,230,530,0,0,98848.0
1,45,5,0,0,0,1,44676.0
2,12,9,44,134,0,0,90446.0
1,54,5,0,0,0,1,54796.0
1,27,5,0,0,0,1,17189.0
1,50,9,742,330,0,0,91581.0
1,23,9,311,488,0,0,6253.0
2,41,9,146,0,0,0,124904.0
1,50,9,693,333,0,0,111007.0
1,45,5,0,0,0,1,82614.0
1,23,9,195,2790,0,0,41015.0
0,14,9,8,0,0,1,28953.0
1,23,9,216,2913,0,0,116902.0
2,45,9,1,0,0,1,70791.0
0,14,9,8,0,0,1,112032.0
1,23,1,0,0,0,1,12187.0
1,23,1,0,0,0,1,6768.0
1,23,9,345,326,0,0,14095.0
2,12,9,43,136,0,0,20790.0
1,23,9,236,1396,0,0,48111.0
1,45,5,0,0,0,1,73932.0
1,23,9,181,9951,0,0,92864.0
1,0,6,251,1070,0,0,23612.0
1,23,9,307,1158,0,0,62759.0
1,45,1,0,0,0,1,89806.0
1,61,5,0,0,0,1,46300.0
1,45,5,0,0,0,1,35671.0
0,14,9,8,0,0,1,18731.0
1,21,5,0,0,0,1,99172.0
1,19,9,1006,3081,0,0,8066.0
1,23,9,258,370,0,0,117675.0
2,12,9,46,136,0,0,98744.0
1,45,1,0,0,0,1,17149.0
2,12,9,44,113,0,0,122800.0
2,41,9,145,105,0,0,40288.0
1,31,5,0,0,0,1,15653.0
1,23,9,178,1553,0,0,13809.0
1,18,5,0,0,0,1,100152.0
2,41,9,516,4,0,0,124208.0
1,23,9,287,2168,0,0,70289.0
1,23,1,0,0,0,1,63142.0
0,15,9,520,0,0,0,61966.0
1,23,9,300,2507,0,0,75714.0
1,23,9,254,9877,0,0,54832.0
1,13,2,0,0,0,1,109711.0
0,15,9,1032,0,0,0,41711.0
1,45,4,0,0,0,1,5536.0
1,23,9,233,1931,0,0,92005.0
1,50,9,667,333,0,0,28606.0
1,41,1,0,0,0,1,123690.0
1,56,5,0,0,0,1,47971.0
1,23,9,197,1448,0,0,47229.0
1,27,5,0,0,0,1,86146.0
1,23,9,321,866,0,0,125575.0
2,12,9,45,45,0,0,98891.0
1,23,9,345,529,0,0,84296.0
1,43,9,108,13614,0,0,17222.0
2,12,9,43,130,0,0,23039.0
2,45,9,105,147,0,0,40970.0
1,20,9,2099,0,0,0,32305.0
2,12,9,44,130,0,0,95870.0
1,45,5,0,0,0,1,56532.0
1,23,9,326,1639,0,0,19318.0
2,12,9,44,115,0,0,90987.0
1,19,9,1505,4152,0,0,95207.0
1,30,5,0,0,0,1,108414.0
1,23,9,327,1415,0,0,10342.0
1,23,9,288,1376,0,0,24517.0
1,20,9,59,0,0,0,48348.0
2,12,9,46,129,0,0,62564.0
1,23,9,279,8175,0,0,79715.0
1,50,9,3591,449,0,0,21025.0
1,23,9,279,1359,0,0,65569.0
1,23,1,0,0,0,1,15862.0
1,50,9,709,339,0,0,118825.0
1,45,5,0,0,0,1,10142.0
1,45,1,0,0,0,1,113495.0
1,45,5,0,0,0,1,27375.0
1,23,2,0,0,0,1,16852.0
1,23,9,54540,8314,0,0,112303.0
1,23,1,0,0,0,1,40776.0
1,23,9,299,12471,0,0,86530.0
1,47,5,0,0,0,1,30204.0
1,25,1,0,0,0,1,33437.0
1,50,9,892,332,0,0,42715.0
1,23,9,207,2564,0,0,60820.0
1,23,9,236,145,0,0,122084.0
1,23,9,265,2003,0,0,25808.0
1,50,9,958,335,0,0,45012.0
1,7,5,0,0,0,1,104264.0
1,23,1,0,0,0,1,109166.0
1,24,1,0,0,0,1,11343.0
1,23,9,306,2507,0,0,29550.0
1,23,9,215,6329,0,0,10733.0
1,31,5,0,0,0,1,97629.0
1,23,9,218,281,0,0,22741.0
1,62,5,0,0,0,1,38081.0
1,23,9,285,2213,0,0,78046.0
1,23,9,299,3228,0,0,120836.0
1,23,9,327,182,0,0,18782.0
2,12,9,44,135,0,0,65696.0
1,23,9,237,3222,0,0,53400.0
1,41,4,1,0,0,1,120491.0
1,23,9,324,3106,0,0,47743.0
1,45,5,0,0,0,1,20050.0
1,33,5,0,0,0,1,824.0
1,20,9,383,0,0,0,119098.0
1,56,5,0,0,0,1,24617.0
1,50,9,2222,327,0,0,52787.0
2,12,9,42,132,0,0,1428.0
1,23,1,0,0,0,1,74530.0
1,23,9,233,1380,0,0,45182.0
1,23,9,204,122,0,0,5718.0
1,23,9,229,14150,0,0,106745.0
2,40,9,48,48,0,0,11023.0
1,23,9,210,2790,0,0,77.0
1,50,9,1029,326,0,0,11727.0
1,23,9,294,438,0,0,8825.0
1,38,5,0,0,0,1,36235.0
1,23,9,355,1320,0,0,18575.0
1,23,9,302,1548,0,0,64682.0
1,23,9,263,3112,0,0,119640.0
1,19,5,0,0,0,1,15690.0
1,45,1,0,0,0,1,63210.0
2,45,9,1,4,0,1,25044.0
1,23,9,318,2256,0,0,56132.0
1,23,1,0,0,0,1,107978.0
2,12,9,46,77,0,0,62093.0
2,12,9,46,83,0,0,5505.0
1,23,9,299,3319,0,0,87555.0
2,12,9,44,119,0,0,57062.0
1,36,5,0,0,0,1,119058.0
1,23,9,359,351,0,0,117010.0
1,50,9,918,366,0,0,67361.0
1,23,9,179,3301,0,0,68974.0
1,23,9,257,6537,0,0,114517.0
1,23,9,253,2997,0,0,59493.0
1,16,5,0,0,0,1,105261.0
1,50,9,923,330,0,0,48796.0
1,23,1,0,0,0,1,46043.0
2,12,9,42,42,0,0,114041.0
1,20,9,373,0,0,0,42653.0
1,23,9,326,2445,0,0,25623.0
1,23,9,218,765,0,0,120441.0
2,45,9,105,146,0,0,12922.0
1,23,9,314,657,0,0,4597.0
1,5,1,0,0,0,1,92908.0
1,21,5,0,0,0,1,22217.0
1,23,9,331,2309,0,0,39044.0
1,10,5,0,0,0,1,104737.0
1,23,9,171,7764,0,0,39455.0
1,45,5,0,0,0,1,19331.0
1,23,9,245,1560,0,0,41066.0
1,23,9,229,268,0,0,13351.0
1,23,1,0,0,0,1,58887.0
2,12,9,42,42,0,0,98998.0
1,23,9,247,12351,0,0,84401.0
1,23,9,291,7859,0,0,67814.0
1,31,2,0,0,0,1,56487.0
1,23,9,320,3957,0,0,5717.0
1,45,5,0,0,0,1,68198.0
1,23,9,300,2647,0,0,2220.0
1,23,9,263,1179,0,0,125019.0
1,50,9,954,326,0,0,205.0
1,23,9,249,1582,0,0,94916.0
1,11,5,0,0,0,1,66470.0
1,23,9,323,268,0,0,73264.0
0,14,9,8,0,0,1,44981.0
1,45,5,0,0,0,1,291.0
0,14,9,8,0,0,1,43744.0
1,45,1,0,0,0,1,114140.0
1,45,5,0,0,0,1,28259.0
1,18,9,9,139,0,0,31437.0
1,23,9,305,1211,0,0,85525.0
1,23,9,247,29269,0,0,93986.0
1,20,9,3468,0,0,0,69837.0
1,23,9,54540,8314,0,0,84167.0
1,18,2,0,0,0,1,91168.0
1,23,9,217,309,0,0,56348.0
1,23,9,226,1099,0,0,114999.0
1,23,9,215,5971,0,0,115293.0
1,61,2,0,0,0,1,117191.0
2,41,9,113,0,0,0,17144.0
2,41,9,145,105,0,0,101866.0
1,20,9,276,0,0,0,71917.0
1,23,9,171,362,0,0,48860.0
1,23,9,161,257,0,0,11956.0
1,23,9,230,1957,0,0,79568.0
1,23,9,217,13130,0,0,40656.0
0,14,9,8,0,0,1,85748.0
1,23,9,232,260,0,0,98497.0
1,23,9,303,783,0,0,108057.0
1,38,1,0,0,0,1,30504.0
1,39,5,0,0,0,1,108125.0
1,31,5,0,0,0,1,47663.0
1,50,9,1476,364,0,0,36970.0
1,28,5,0,0,0,1,1936.0
1,50,9,1459,325,0,0,2192.0
1,23,9,286,310,0,0,2922.0
1,45,10,0,0,0,1,116264.0
2,40,9,48,48,0,0,65695.0
1,30,5,0,0,0,1,125674.0
1,56,5,0,0,0,1,46364.0
1,20,9,501760,0,0,0,51273.0
1,45,5,0,0,0,1,87713.0
1,45,5,0,0,0,1,74856.0
0,14,9,8,0,0,1,99431.0
1,23,9,212,1232,0,0,119853.0
1,6,1,0,0,0,1,19605.0
1,23,9,235,3443,0,0,124186.0
1,23,9,229,1380,0,0,104859.0
2,12,9,45,133,0,0,46581.0
1,23,9,227,7488,0,0,15520.0
1,24,5,0,0,0,1,110552.0
1,23,9,240,2065,0,0,122458.0
1,23,9,224,4414,0,0,16628.0
1,20,9,4753,0,0,0,121903.0
0,15,9,1032,0,0,0,93665.0
1,45,1,0,0,0,1,6725.0
1,23,9,250,5033,0,0,65957.0
1,20,9,1030,0,0,0,12344.0
0,60,9,183,0,0,0,51535.0
1,45,1,0,0,0,1,79215.0
1,23,9,293,1113,0,0,8006.0
1,23,9,272,392,0,0,10351.0
1,56,9,542,36605,0,0,92510.0
1,54,5,0,0,0,1,122914.0
0,15,9,520,0,0,0,113096.0
1,23,9,261,201,0,0,115338.0
1,41,1,0,0,0,1,39916.0
2,41,9,145,105,0,0,17870.0
1,45,1,0,0,0,1,106848.0
1,56,5,0,0,0,1,69036.0
1,50,9,861,404,0,0,108816.0
1,41,9,768,0,0,0,123065.0
1,20,9,246,0,0,0,87344.0
1,45,5,0,0,0,1,57934.0
1,20,5,0,0,0,1,35437.0
1,23,9,218,1067,0,0,106123.0
1,20,9,276,0,0,0,20711.0
1,23,9,203,484,0,0,27947.0
1,23,9,211,1572,0,0,87384.0
1,23,9,238,13279,0,0,99571.0
2,12,9,45,127,0,0,100966.0
0,14,9,8,0,0,1,90243.0
1,23,9,291,1061,0,0,111518.0
1,23,9,215,2911,0,0,10531.0
1,20,9,748,0,0,0,68553.0
2,12,9,46,75,0,0,80914.0
1,23,9,231,1930,0,0,86127.0
2,45,9,105,147,0,0,70428.0
1,23,9,231,18499,0,0,88360.0
1,45,5,0,0,0,1,14641.0
1,45,1,0,0,0,1,97022.0
0,15,9,520,0,0,0,96849.0
1,23,9,317,280,0,0,25538.0
1,37,5,0,0,0,1,42325.0
0,15,9,520,0,0,0,29664.0
1,45,5,0,0,0,1,84142.0
1,50,9,1416,335,0,0,26610.0
1,45,5,0,0,0,1,76846.0
1,23,9,145,25213,0,0,58016.0
1,23,9,329,1404,0,0,85106.0
2,45,9,1,0,0,1,8013.0
1,6,5,0,0,0,1,12069.0
1,50,9,128,239,0,0,104467.0
1,50,9,835,328,0,0,27896.0
2,12,9,45,77,0,0,8569.0
1,50,9,819,281,0,0,54958.0
1,23,9,216,764,0,0,84320.0
1,23,9,203,12954,0,0,112334.0
1,20,9,13239,0,0,0,100796.0
1,45,5,0,0,0,1,81462.0
1,50,9,975,329,0,0,73521.0
1,45,5,0,0,0,1,102560.0
1,45,1,0,0,0,1,34912.0
2,41,9,147,0,0,0,42131.0
1,20,9,1830,0,0,0,11985.0
2,41,9,516,4,0,0,117057.0
1,20,1,0,0,0,1,82119.0
0,15,9,1032,0,0,0,99515.0
1,50,9,826,331,0,0,41089.0
1,45,1,0,0,0,1,115067.0
1,61,5,0,0,0,1,94140.0
2,12,9,44,110,0,0,43585.0
1,27,5,0,0,0,1,20159.0
1,35,5,0,0,0,1,18537.0
1,23,9,218,301,0,0,58027.0
1,6,5,0,0,0,1,73046.0
1,50,9,947,337,0,0,123247.0
1,23,5,0,0,0,1,105185.0
1,50,9,1287,328,0,0,60805.0
1,20,9,175337,0,0,0,53382.0
2,41,9,147,105,0,0,109239.0
1,34,5,0,0,0,1,32384.0
1,20,5,0,0,0,1,24401.0
2,12,9,46,72,0,0,85966.0
1,61,5,0,0,0,1,45667.0
1,45,2,0,0,0,1,32724.0
1,23,9,246,2229,0,0,80319.0
1,50,9,2472,333,0,0,3949.0
1,30,5,0,0,0,1,58585.0
1,45,5,0,0,0,1,65473.0
1,23,5,0,0,0,1,115721.0
1,50,9,2879,328,0,0,108339.0
1,61,5,0,0,0,1,99577.0
1,23,9,301,633,0,0,112730.0
1,45,5,0,0,0,1,35012.0
1,50,9,743,335,0,0,66591.0
1,23,9,316,2152,0,0,116629.0
2,41,9,147,105,0,0,124085.0
1,23,9,185,947,0,0,78192.0
1,23,9,320,1234,0,0,92197.0
2,12,9,43,128,0,0,94883.0
1,50,9,646,285,0,0,78125.0
1,23,9,307,1198,0,0,83391.0
1,20,9,373,0,0,0,41610.0
1,45,5,0,0,0,1,50925.0
1,45,1,0,0,0,1,49357.0
1,45,5,0,0,0,1,88120.0
1,23,9,230,857,0,0,106644.0
0,14,9,8,0,0,1,63179.0
1,10,5,0,0,0,1,6456.0
1,27,5,0,0,0,1,100552.0
1,18,9,8,147,0,0,15904.0
1,23,9,401,5454,0,0,116575.0
1,23,9,204,2808,0,0,121532.0
1,62,5,0,0,0,1,41192.0
1,45,1,0,0,0,1,117588.0
1,50,9,1887,329,0,0,60884.0
2,12,9,42,42,0,0,79499.0
1,50,9,1161,281,0,0,82979.0
2,41,9,146,105,0,0,3920.0
1,24,1,0,0,0,1,24082.0
1,45,5,0,0,0,1,418.0
2,12,9,46,132,0,0,78590.0
1,23,6,231,321,0,0,5438.0
1,45,5,0,0,0,1,41920.0
1,23,9,194,5356,0,0,74423.0
1,61,5,0,0,0,1,42790.0
1,23,9,200,430,0,0,95715.0
1,23,9,342,2444,0,0,85579.0
1,23,9,356,1281,0,0,81080.0
1,45,5,0,0,0,1,111726.0
1,18,3,0,0,0,1,93385.0
1,45,0,0,0,0,1,106203.0
1,45,1,0,0,0,1,95388.0
1,23,9,231,2698,0,0,28188.0
1,23,9,284,765,0,0,326.0
1,5,1,0,0,0,1,112553.0
1,23,5,0,0,0,1,109420.0
1,23,9,223,2053,0,0,26678.0
1,23,9,233,643,0,0,32610.0
2,12,9,43,119,0,0,27551.0
1,45,5,0,0,0,1,73562.0
1,41,1,0,0,0,1,49155.0
1,4,5,0,0,0,1,73946.0
2,12,9,44,75,0,0,84918.0
0,60,9,182,0,0,0,87118.0
1,23,9,254,821,0,0,116220.0
1,45,1,0,0,0,1,58342.0
1,23,9,278,376,0,0,83105.0
1,10,5,0,0,0,1,104723.0
1,23,1,0,0,0,1,21706.0
1,23,9,207,513,0,0,115925.0
1,41,4,1,0,0,1,107041.0
1,45,5,0,0,0,1,124936.0
2,12,9,46,143,0,0,58672.0
1,23,9,227,429,0,0,89659.0
1,50,9,1408,332,0,0,28073.0
1,53,5,0,0,0,1,22411.0
1,23,9,302,1075,0,0,49546.0
1,23,9,161,4521,0,0,80989.0
1,4,5,0,0,0,1,97925.0
0,14,9,18,0,0,1,84164.0
2,12,9,32,102,0,0,4558.0
1,23,9,234,886,0,0,36887.0
1,41,1,0,0,0,1,33007.0
1,23,9,208,3300,0,0,98274.0
1,36,5,0,0,0,1,24544.0
1,45,5,0,0,0,1,52438.0
1,23,9,332,25078,0,0,39759.0
1,23,1,0,0,0,1,93016.0
2,12,9,45,113,0,0,67458.0
1,23,1,0,0,0,1,37083.0
1,19,5,0,0,0,1,66922.0
1,56,9,104,1413,0,0,14695.0
2,12,9,36,0,0,0,82077.0
1,23,9,319,943,0,0,112164.0
1,56,9,465,320362,0,0,111610.0
1,50,8,878,329,0,0,89647.0
1,20,9,29,0,0,0,15035.0
1,26,5,0,0,0,1,97869.0
1,20,5,0,0,0,1,8757.0
1,45,1,0,0,0,1,62872.0
1,23,9,183,3402,0,0,24827.0
1,26,5,0,0,0,1,15289.0
1,2,5,0,0,0,1,77492.0
1,45,5,0,0,0,1,108638.0
1,23,9,300,5133,0,0,105577.0
0,14,9,8,0,0,1,99859.0
1,23,9,314,753,0,0,31063.0
1,18,9,8,138,0,0,60008.0
1,50,9,1790,334,0,0,68674.0
1,32,5,0,0,0,1,107943.0
2,12,9,29,0,0,0,41680.0
1,23,9,339,339,0,0,117752.0
1,50,9,1455,507,0,0,101590.0
1,23,9,278,2903,0,0,94236.0
1,20,9,567,0,0,0,31682.0
1,45,5,0,0,0,1,21052.0
1,23,9,167,8157,0,0,122942.0
1,23,9,201,22860,0,0,124243.0
0,14,9,8,0,0,1,79073.0
1,23,9,316,4675,0,0,84542.0
1,50,9,891,552,0,0,122073.0
2,12,9,45,135,0,0,6293.0
1,23,9,318,2435,0,0,104429.0
1,23,9,211,1138,0,0,79732.0
1,23,9,223,1314,0,0,64719.0
1,45,5,0,0,0,1,97332.0
1,45,5,0,0,0,1,28555.0
0,15,9,1032,0,0,0,47643.0
1,9,4,1,0,0,1,73770.0
1,23,9,206,175,0,0,82700.0
1,23,9,322,7355,0,0,90554.0
1,23,9,278,885,0,0,113461.0
1,20,5,0,0,0,1,42060.0
1,23,9,324,1918,0,0,57681.0
1,45,1,0,0,0,1,29261.0
1,20,9,245,0,0,0,54813.0
1,50,9,1736,328,0,0,39923.0
2,12,9,43,128,0,0,45630.0
1,20,9,637,0,0,0,98453.0
1,23,9,325,1200,0,0,99099.0
1,41,1,0,0,0,1,62771.0
1,23,9,437,236,0,0,90247.0
1,23,5,0,0,0,1,10062.0
2,41,9,113,0,0,0,14941.0
1,21,5,0,0,0,1,69726.0
1,45,5,0,0,0,1,116918.0
2,45,9,1,0,0,1,120371.0
0,14,9,18,0,0,1,26734.0
1,30,5,0,0,0,1,113559.0
1,20,9,334,0,0,0,103515.0
1,23,1,0,0,0,1,61143.0
1,23,1,0,0,0,1,2749.0
1,2,5,0,0,0,1,84958.0
2,12,9,45,138,0,0,113740.0
1,23,9,230,2265,0,0,78173.0
1,23,9,163,2368,0,0,81010.0
1,23,9,194,4768,0,0,107757.0
1,23,9,331,278,0,0,16003.0
1,23,9,210,5320,0,0,31037.0
2,12,9,46,132,0,0,55373.0
1,58,2,0,0,0,1,38419.0
1,56,9,99,2797,0,0,104452.0
1,54,5,0,0,0,1,7937.0
2,12,9,99,42,0,0,35754.0
1,50,9,1074,377,0,0,72548.0
1,9,2,0,0,0,1,112263.0
1,23,1,0,0,0,1,20363.0
2,12,9,46,135,0,0,117884.0
1,19,9,950,2720,0,0,50286.0
1,33,5,0,0,0,1,2618.0
1,24,5,0,0,0,1,11408.0
1,45,5,0,0,0,1,1329.0
0,60,9,78,0,0,0,50615.0
1,41,5,0,0,0,1,117710.0
1,23,9,224,7491,0,0,71887.0
0,14,9,30,0,0,0,109276.0
1,28,5,0,0,0,1,125904.0
1,45,5,0,0,0,1,54113.0
1,23,9,211,1322,0,0,45222.0
1,35,5,0,0,0,1,113614.0
1,23,9,190,1337,0,0,75454.0
1,23,9,290,3016,0,0,118587.0
1,20,9,334,0,0,0,84390.0
1,23,5,0,0,0,1,33710.0
0,14,9,8,0,0,1,56873.0
1,20,9,2194619,0,0,0,90582.0
1,23,9,323,955,0,0,55662.0
1,45,4,0,0,0,1,104202.0
2,45,9,1,0,0,1,40272.0
1,23,9,233,1380,0,0,82448.0
1,45,4,0,0,0,1,87908.0
1,23,1,0,0,0,1,42367.0
1,45,5,0,0,0,1,29593.0
0,15,9,1032,0,0,0,46131.0
1,23,9,296,7590,0,0,56693.0
0,14,9,8,0,0,1,102223.0
1,23,9,307,2698,0,0,44778.0
1,23,9,333,261,0,0,1923.0
1,50,9,1602,336,0,0,31705.0
2,12,9,46,148,0,0,30068.0
1,23,1,0,0,0,1,25334.0
2,12,9,45,30,0,0,95762.0
1,41,1,0,0,0,1,75273.0
0,14,9,8,0,0,1,28920.0
2,41,9,1,0,0,1,78274.0
1,23,9,316,1681,0,0,17067.0
1,23,1,0,0,0,1,40752.0
2,45,9,28,0,0,1,115394.0
0,14,9,8,0,0,1,95824.0
1,50,9,911,357,0,0,10608.0
1,45,5,0,0,0,1,12604.0
1,45,5,0,0,0,1,109575.0
1,45,5,0,0,0,1,6517.0
1,33,5,0,0,0,1,49706.0
1,23,4,0,0,0,1,123892.0
1,58,5,0,0,0,1,90301.0
0,14,9,8,0,0,1,96169.0
1,23,9,324,4041,0,0,12345.0
0,14,9,8,0,0,1,39656.0
1,21,5,0,0,0,1,96631.0
1,45,5,0,0,0,1,71442.0
1,45,5,0,0,0,1,34064.0
1,56,5,0,0,0,1,69892.0
2,12,9,44,76,0,0,12928.0
1,50,9,12150,1390,0,0,115417.0
1,23,9,214,1111,0,0,121476.0
1,11,9,0,0,0,1,105610.0
1,23,9,192,7355,0,0,121385.0
1,45,3,0,0,0,1,116472.0
1,6,1,0,0,0,1,69763.0
1,23,9,224,788,0,0,44972.0
1,45,5,0,0,0,1,37427.0
1,10,5,0,0,0,1,6002.0
1,23,2,0,0,0,1,104491.0
1,23,9,301,2342,0,0,120610.0
1,48,5,0,0,0,1,21795.0
1,50,9,608,475,0,0,62936.0
1,20,9,192,0,0,0,102973.0
1,23,9,165,9514,0,0,97194.0
2,12,9,42,42,0,0,100308.0
1,50,9,13796,1433,0,0,96838.0
1,23,9,304,1680,0,0,76780.0
1,19,9,1496,4152,0,0,104966.0
1,23,9,321,1161,0,0,64183.0
1,45,5,0,0,0,1,87964.0
1,45,1,0,0,0,1,36000.0
1,23,9,296,1024,0,0,76890.0
1,23,9,262,8702,0,0,19913.0
1,23,1,0,0,0,1,102302.0
1,23,9,282,2684,0,0,29272.0
2,12,9,44,127,0,0,47202.0
1,23,9,240,372,0,0,2720.0
2,41,9,145,105,0,0,102653.0
