protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,19,9,7196,0,0,0,968.0
1,46,1,0,0,0,1,38877.0
1,18,5,0,0,0,1,22794.0
1,22,9,0,20256,0,0,12394.0
1,22,9,163,17087,0,0,123043.0
1,22,9,219,321,0,0,66877.0
1,18,9,229,766,0,0,75415.0
2,11,9,42,42,0,0,120057.0
1,22,9,234,1075,0,0,23981.0
1,22,9,292,805,0,0,38462.0
1,25,5,0,0,0,1,72633.0
1,57,9,931,12540,0,0,32944.0
1,26,5,0,0,0,1,79733.0
0,14,9,1480,0,0,0,117642.0
2,46,9,105,145,0,0,61492.0
0,14,9,1032,0,0,0,101107.0
1,18,5,0,0,0,1,74360.0
1,19,9,9198,0,0,0,101271.0
2,46,9,1,0,0,1,123046.0
2,11,9,42,42,0,0,20513.0
1,51,9,789,329,0,0,122431.0
2,11,9,44,133,0,0,109399.0
1,9,5,0,0,0,1,69358.0
1,22,9,330,1541,0,0,36322.0
1,64,5,0,0,0,1,57238.0
1,19,9,383,0,0,0,86764.0
1,19,9,641,0,0,0,113154.0
2,46,9,105,147,0,0,122488.0
1,22,9,292,1344,0,0,105645.0
1,22,4,47612,2920,0,0,17593.0
1,22,9,284,488,0,0,32068.0
1,22,9,210,273,0,0,76275.0
1,22,9,249,1112,0,0,116362.0
1,22,9,230,2302,0,0,52253.0
1,22,9,296,955,0,0,37400.0
0,13,9,8,0,0,1,73187.0
1,22,9,243,321,0,0,26142.0
1,22,9,296,9308,0,0,26189.0
1,46,1,0,0,0,1,117684.0
1,46,5,0,0,0,1,54697.0
1,22,9,228,370,0,0,102667.0
1,22,9,187,347,0,0,53013.0
0,60,9,78,0,0,0,81972.0
2,41,9,146,105,0,0,63204.0
2,11,9,44,70,0,0,332.0
1,22,9,210,14424,0,0,100344.0
2,46,9,1,0,0,1,32686.0
1,19,9,879,0,0,0,16592.0
1,22,5,0,0,0,1,24043.0
1,46,5,0,0,0,1,459.0
1,22,9,286,2055,0,0,27603.0
0,13,9,18,0,0,1,63691.0
1,17,5,0,0,0,1,81662.0
1,22,9,147,35147,0,0,85845.0
2,11,9,33,0,0,0,107066.0
1,17,5,0,0,0,1,104263.0
1,56,5,0,0,0,1,15569.0
1,41,4,1,0,0,1,68575.0
0,13,9,8,0,0,1,23384.0
1,46,5,0,0,0,1,67893.0
1,22,9,288,2394,0,0,57905.0
1,19,9,276,0,0,0,20926.0
1,46,5,0,0,0,1,124430.0
1,22,5,0,0,0,1,31801.0
1,51,9,800,329,0,0,53488.0
1,22,9,196,1344,0,0,13050.0
1,55,5,0,0,0,1,62477.0
1,22,9,246,2761,0,0,88673.0
1,22,9,308,1075,0,0,13400.0
1,18,5,0,0,0,1,105343.0
1,22,9,258,7770,0,0,120953.0
1,22,1,0,0,0,1,52222.0
1,22,9,352,762,0,0,116529.0
1,46,5,0,0,0,1,105754.0
1,22,1,0,0,0,1,11588.0
1,51,9,13552,1431,0,0,102168.0
1,22,9,285,4036,0,0,20108.0
2,46,9,1,0,0,1,62087.0
2,11,9,46,46,0,0,8606.0
2,41,9,147,0,0,0,47949.0
1,22,9,258,9886,0,0,38854.0
1,39,5,0,0,0,1,38038.0
1,23,5,0,0,0,1,83972.0
1,22,9,336,897,0,0,36747.0
1,51,9,2980,329,0,0,80123.0
2,11,9,43,126,0,0,78458.0
0,14,9,1032,0,0,0,33060.0
1,22,9,231,5712,0,0,51463.0
1,5,5,0,0,0,1,41605.0
1,51,9,1860,333,0,0,121871.0
1,57,5,0,0,0,1,63205.0
1,22,9,222,391,0,0,58451.0
1,22,9,303,6224,0,0,72146.0
1,46,1,0,0,0,1,124982.0
2,46,9,215,0,0,0,125506.0
1,22,9,372,884,0,0,71651.0
1,22,9,246,10915,0,0,121972.0
1,19,9,768,0,0,0,68264.0
2,11,9,45,142,0,0,106023.0
1,19,9,567,0,0,0,58771.0
1,22,9,234,3957,0,0,86649.0
1,46,5,0,0,0,1,63181.0
1,63,1,0,0,0,1,114429.0
1,22,9,225,36985,0,0,3552.0
1,22,9,215,293,0,0,50775.0
1,18,9,1254,2451,0,0,15953.0
0,13,9,8,0,0,1,22327.0
1,22,1,0,0,0,1,72272.0
2,11,9,110,35,0,0,88668.0
0,13,9,8,0,0,1,40009.0
2,46,9,1,0,0,1,75101.0
1,19,9,383,0,0,0,73783.0
2,41,9,147,105,0,0,23057.0
1,51,9,955,388,0,0,103679.0
1,41,4,1,0,0,1,6222.0
1,22,9,216,9622,0,0,117211.0
1,46,5,0,0,0,1,77461.0
1,22,9,241,649,0,0,124736.0
1,46,4,1,0,0,1,102820.0
1,22,9,304,13359,0,0,65522.0
1,17,2,0,0,0,1,1929.0
1,25,1,0,0,0,1,32309.0
2,11,9,97,37,0,0,102713.0
2,11,9,44,134,0,0,17333.0
1,29,5,0,0,0,1,40437.0
1,22,9,325,1227,0,0,40760.0
1,31,5,0,0,0,1,89579.0
1,22,1,0,0,0,1,97530.0
1,7,1,0,0,0,1,104271.0
1,46,5,0,0,0,1,63277.0
1,22,9,441,15273,0,0,67657.0
1,22,9,344,185,0,0,52417.0
1,17,5,0,0,0,1,110993.0
1,34,5,0,0,0,1,119865.0
1,46,5,0,0,0,1,68838.0
1,22,1,0,0,0,1,124761.0
0,13,9,8,0,0,1,39955.0
1,5,1,0,0,0,1,53054.0
1,61,5,0,0,0,1,106553.0
2,11,9,44,76,0,0,27683.0
1,22,9,301,2698,0,0,41502.0
2,46,9,100,0,0,0,102281.0
1,51,9,1192,334,0,0,29727.0
1,22,9,159,9598,0,0,114285.0
1,51,9,1327,362,0,0,67684.0
1,51,9,826,336,0,0,48272.0
1,52,1,0,0,0,1,49139.0
1,22,9,201,7384,0,0,87263.0
1,46,1,0,0,0,1,125833.0
2,11,9,46,157,0,0,62033.0
1,22,9,226,28076,0,0,49032.0
1,25,5,0,0,0,1,121658.0
1,22,9,219,259,0,0,68289.0
1,51,9,1268,335,0,0,42486.0
1,55,5,0,0,0,1,53028.0
1,51,9,592,335,0,0,122097.0
1,22,9,344,430,0,0,62332.0
0,13,9,8,0,0,1,74714.0
0,14,9,1032,0,0,0,83302.0
1,46,5,0,0,0,1,55186.0
1,41,9,59,0,0,0,68178.0
0,13,9,8,0,0,1,8657.0
1,22,9,247,1586,0,0,43234.0
0,13,9,8,0,0,1,76064.0
1,38,5,0,0,0,1,48617.0
1,63,5,0,0,0,1,59021.0
1,51,9,1473,374,0,0,92111.0
2,41,9,147,105,0,0,122385.0
1,22,9,277,11447,0,0,34483.0
1,51,9,1016,327,0,0,68340.0
0,13,9,18,0,0,1,50971.0
1,46,5,0,0,0,1,27248.0
1,59,5,0,0,0,1,43470.0
1,19,1,0,0,0,1,6827.0
1,4,5,0,0,0,1,3171.0
1,63,5,0,0,0,1,81747.0
1,22,9,214,1007,0,0,102993.0
1,22,9,54540,8314,0,0,66813.0
1,51,5,0,0,0,1,104782.0
0,13,9,8,0,0,1,110007.0
1,51,9,553,331,0,0,69382.0
1,4,1,0,0,0,1,18997.0
1,37,5,0,0,0,1,4199.0
1,22,9,304,167,0,0,89701.0
1,32,1,0,0,0,1,48375.0
1,22,9,202,313,0,0,85115.0
1,64,5,0,0,0,1,6590.0
1,22,1,0,0,0,1,115114.0
1,19,5,0,0,0,1,115245.0
1,6,5,0,0,0,1,17855.0
2,11,9,46,149,0,0,19686.0
1,22,9,238,286,0,0,88935.0
1,22,9,317,23436,0,0,3019.0
1,4,5,0,0,0,1,104788.0
1,19,9,334,0,0,0,39711.0
1,19,5,0,0,0,1,1555.0
1,46,5,0,0,0,1,3897.0
0,14,9,1032,0,0,0,55036.0
1,22,9,280,290,0,0,13879.0
1,22,5,0,0,0,1,63475.0
1,22,9,320,331,0,0,67698.0
2,11,9,44,79,0,0,90116.0
1,22,9,332,279,0,0,110471.0
1,19,9,334,0,0,0,92410.0
1,22,9,213,4073,0,0,31404.0
1,46,4,0,0,0,1,125021.0
0,13,9,8,0,0,1,60751.0
1,22,9,54540,8314,0,0,98414.0
2,11,9,45,74,0,0,36066.0
1,46,1,0,0,0,1,120490.0
1,51,9,965,326,0,0,113673.0
1,22,9,379,2269,0,0,12177.0
1,57,5,0,0,0,1,34286.0
0,14,9,520,0,0,0,94373.0
1,22,9,338,11045,0,0,120494.0
1,6,1,0,0,0,1,13481.0
1,46,5,0,0,0,1,76214.0
1,46,4,0,0,0,1,60753.0
1,46,5,0,0,0,1,25634.0
1,5,1,0,0,0,1,11354.0
1,46,5,0,0,0,1,44057.0
1,46,4,0,0,0,1,37522.0
1,22,9,258,8702,0,0,64254.0
1,46,5,0,0,0,1,48108.0
1,46,5,0,0,0,1,67907.0
1,46,5,0,0,0,1,9341.0
0,14,9,1032,0,0,0,1886.0
1,41,1,0,0,0,1,53165.0
1,22,9,311,2164,0,0,53835.0
1,22,9,220,294,0,0,19088.0
2,41,9,146,0,0,0,99756.0
1,51,9,1424,334,0,0,20300.0
1,17,9,10,0,0,0,79588.0
1,22,9,249,1744,0,0,92560.0
1,55,4,0,0,0,1,24379.0
1,19,9,3909,0,0,0,78151.0
1,41,1,0,0,0,1,109730.0
1,44,9,35,130,0,0,64868.0
1,22,9,352,8260,0,0,87232.0
1,22,9,54540,8314,0,0,115402.0
1,36,5,0,0,0,1,123917.0
1,46,5,0,0,0,1,18980.0
2,11,9,42,42,0,0,53073.0
1,4,5,0,0,0,1,20177.0
1,22,9,206,180,0,0,112400.0
2,46,9,105,147,0,0,36074.0
1,22,9,246,1718,0,0,63884.0
2,11,9,44,73,0,0,48744.0
1,19,9,5336,0,0,0,90874.0
1,22,9,54540,8314,0,0,21407.0
1,36,5,0,0,0,1,53823.0
1,22,9,218,1856,0,0,7478.0
1,33,5,0,0,0,1,76257.0
2,11,9,42,71,0,0,97042.0
1,36,5,0,0,0,1,124043.0
2,11,9,44,44,0,0,24623.0
1,34,5,0,0,0,1,18036.0
1,54,5,0,0,0,1,93879.0
1,22,9,163,4275,0,0,30646.0
1,22,9,299,1792,0,0,14196.0
1,19,9,6932,0,0,0,111139.0
1,41,9,4539,0,0,0,13120.0
1,46,10,0,0,0,1,73175.0
2,46,9,105,147,0,0,69085.0
1,22,9,301,316,0,0,67435.0
2,46,9,105,146,0,0,103590.0
1,19,9,334,0,0,0,29540.0
1,22,9,213,9879,0,0,118392.0
1,22,9,193,1745,0,0,91042.0
1,23,5,0,0,0,1,19107.0
1,27,5,0,0,0,1,52840.0
1,22,9,263,26456,0,0,97846.0
1,46,5,0,0,0,1,61662.0
1,46,5,0,0,0,1,89067.0
0,14,9,520,0,0,0,80943.0
1,22,9,219,465,0,0,2134.0
1,17,5,0,0,0,1,106229.0
1,22,9,222,566,0,0,41654.0
2,41,9,147,0,0,0,7455.0
1,46,1,0,0,0,1,93577.0
1,26,5,0,0,0,1,90651.0
1,22,9,350,9725,0,0,125819.0
1,46,1,0,0,0,1,111646.0
1,22,9,194,1577,0,0,79031.0
1,51,9,2163,328,0,0,116977.0
1,22,9,208,751,0,0,117638.0
2,41,9,147,105,0,0,9369.0
1,46,5,0,0,0,1,2861.0
1,46,4,0,0,0,1,65270.0
1,33,5,0,0,0,1,54053.0
1,46,1,0,0,0,1,45846.0
1,22,9,333,2555,0,0,86169.0
1,44,4,0,0,0,1,81940.0
1,22,9,231,10499,0,0,112335.0
1,22,9,288,5669,0,0,88863.0
1,22,9,335,1212,0,0,461.0
1,22,9,216,1335,0,0,90844.0
1,16,5,0,0,0,1,122788.0
1,51,9,1170,329,0,0,15264.0
1,22,9,214,2124,0,0,98973.0
0,14,9,1032,0,0,0,94166.0
1,22,1,0,0,0,1,18154.0
1,27,5,0,0,0,1,12006.0
1,22,9,235,2239,0,0,25866.0
1,22,9,264,18275,0,0,10789.0
1,57,5,0,0,0,1,87185.0
1,22,9,230,810,0,0,91791.0
1,22,9,321,3760,0,0,125810.0
1,22,5,0,0,0,1,70741.0
1,22,9,191,1924,0,0,86906.0
1,22,9,372,279,0,0,104427.0
0,13,9,30,0,0,0,84449.0
0,14,9,1032,0,0,0,81385.0
1,53,5,0,0,0,1,51339.0
1,22,9,298,5121,0,0,39302.0
1,22,9,203,18905,0,0,92942.0
1,31,5,0,0,0,1,20842.0
1,17,9,8,139,0,0,78641.0
1,22,9,54540,8314,0,0,23035.0
1,9,5,0,0,0,1,26431.0
1,53,5,0,0,0,1,74015.0
1,46,5,0,0,0,1,56517.0
1,22,9,214,3247,0,0,102038.0
1,51,9,1296,330,0,0,31786.0
2,11,9,88,0,0,0,25392.0
1,46,4,0,0,0,1,119402.0
1,36,5,0,0,0,1,74762.0
1,46,5,0,0,0,1,7782.0
2,46,9,207,0,0,0,57234.0
1,17,5,0,0,0,1,101798.0
1,22,9,289,4333,0,0,56266.0
1,22,9,218,759,0,0,4847.0
1,51,9,6519,322,0,0,88023.0
1,46,5,0,0,0,1,100205.0
1,51,9,999,330,0,0,88883.0
1,46,5,0,0,0,1,46070.0
1,9,2,0,0,0,1,79607.0
2,41,9,1,0,0,1,49030.0
1,25,5,0,0,0,1,2872.0
2,41,9,147,0,0,0,9170.0
1,22,9,215,2020,0,0,23058.0
1,22,9,298,5290,0,0,39191.0
1,46,5,0,0,0,1,116350.0
1,22,1,0,0,0,1,102718.0
1,59,5,0,0,0,1,15032.0
2,11,9,45,45,0,0,99735.0
1,39,5,0,0,0,1,112681.0
1,46,5,0,0,0,1,79196.0
1,51,9,1343,281,0,0,82856.0
1,51,9,1773,334,0,0,61408.0
1,8,5,0,0,0,1,47803.0
1,22,9,54540,8314,0,0,58622.0
1,46,1,0,0,0,1,12454.0
1,44,5,0,0,0,1,97524.0
1,22,1,0,0,0,1,57015.0
1,22,9,347,6106,0,0,59321.0
1,56,5,0,0,0,1,17917.0
0,60,9,182,0,0,0,120019.0
1,22,9,245,2435,0,0,34335.0
1,19,5,0,0,0,1,112214.0
1,22,9,304,1762,0,0,23955.0
0,13,9,8,0,0,1,29004.0
1,51,9,121,236,0,0,48121.0
1,46,3,0,0,0,1,93009.0
1,2,5,0,0,0,1,47303.0
1,46,4,0,0,0,1,109196.0
1,41,1,0,0,0,1,49410.0
2,11,9,43,69,0,0,66285.0
1,46,5,0,0,0,1,90106.0
2,46,9,105,147,0,0,65866.0
1,44,9,122,7355,0,0,110242.0
0,13,9,8,0,0,1,16845.0
1,22,9,345,525,0,0,85947.0
1,22,1,0,0,0,1,22773.0
1,46,4,1,0,0,1,11895.0
1,22,9,54540,8314,0,0,18569.0
1,51,9,878,330,0,0,30200.0
1,22,9,202,177,0,0,87285.0
1,46,5,0,0,0,1,44006.0
1,46,5,0,0,0,1,56565.0
1,22,9,176,4090,0,0,122362.0
1,48,5,0,0,0,1,111847.0
1,18,5,0,0,0,1,75176.0
1,51,9,1839,362,0,0,39920.0
2,11,9,45,76,0,0,12059.0
0,14,9,1032,0,0,0,18152.0
1,22,9,275,468,0,0,17132.0
2,11,9,43,131,0,0,99970.0
1,51,9,879,332,0,0,97348.0
1,22,9,223,1432,0,0,79462.0
