protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,19,9,884,0,0,0,104151.0
1,23,9,348,1199,0,0,94265.0
2,11,9,46,46,0,0,23193.0
1,24,5,0,0,0,0,6465.0
1,18,5,0,0,0,0,2527.0
1,46,1,0,0,0,0,112166.0
1,6,5,0,0,0,0,65141.0
1,23,9,320,31939,0,0,94549.0
1,46,5,0,0,0,0,30542.0
1,46,5,0,0,0,0,125928.0
0,14,9,1032,0,0,0,51886.0
1,23,1,0,0,0,0,80346.0
2,42,9,146,105,0,0,74672.0
2,11,9,40,40,0,0,12264.0
1,57,2,126,179,0,0,59560.0
1,64,5,0,0,0,0,57488.0
1,10,5,0,0,0,0,11504.0
1,23,1,0,0,0,0,107319.0
1,57,9,835,1639484,0,0,4934.0
2,42,9,146,105,0,0,63954.0
1,23,9,291,406,0,0,7868.0
1,23,1,0,0,0,0,100655.0
2,11,9,40,106,0,0,84249.0
0,60,9,78,0,0,0,51893.0
1,23,1,0,0,0,0,111588.0
1,51,9,1942,332,0,0,55005.0
1,23,5,0,0,0,0,18981.0
1,48,1,0,0,0,0,70643.0
1,57,9,65,911,0,0,85317.0
1,46,5,0,0,0,0,3130.0
2,46,9,105,0,0,0,112908.0
1,46,5,0,0,0,0,26071.0
1,46,5,0,0,0,0,37662.0
1,34,5,0,0,0,0,8838.0
1,23,5,0,0,0,0,16071.0
1,23,9,286,170,0,0,62655.0
1,18,9,277,903,0,0,98381.0
1,55,1,0,0,0,0,124541.0
1,39,5,0,0,0,0,47527.0
1,46,5,0,0,0,0,90445.0
1,46,1,0,0,0,0,27784.0
1,23,9,245,39242,0,0,32074.0
2,11,9,36,101,0,0,43557.0
2,11,9,44,44,0,0,15584.0
1,46,1,0,0,0,0,47563.0
1,23,9,146,4928,0,0,37633.0
1,23,1,0,0,0,0,22174.0
1,19,9,749,0,0,0,92362.0
1,23,9,164,3583,0,0,9723.0
1,23,9,224,487,0,0,125870.0
1,19,5,0,0,0,0,5631.0
1,51,9,941,387,0,0,48870.0
2,11,9,29,42,0,0,42980.0
1,19,9,245,0,0,0,98278.0
2,46,9,100,0,0,0,18019.0
1,19,9,501760,0,0,0,65874.0
2,11,9,45,75,0,0,77420.0
1,23,9,307,773,0,0,27610.0
1,46,5,0,0,0,0,76488.0
0,13,9,8,0,0,0,1370.0
1,23,9,213,420,0,0,94392.0
1,17,9,0,0,0,0,7585.0
1,51,9,1083,329,0,0,40496.0
1,23,9,292,1231,0,0,60560.0
2,46,9,105,147,0,0,84705.0
1,51,9,2141,405,0,0,110575.0
1,23,9,228,20080,0,0,76302.0
1,23,9,233,1645,0,0,36916.0
1,2,5,0,0,0,0,39928.0
2,11,9,44,131,0,0,54394.0
2,46,9,1,0,0,0,32448.0
1,51,9,1105,332,0,0,9899.0
1,46,4,0,0,0,0,30950.0
1,23,1,0,0,0,0,26820.0
1,18,9,1469,4152,0,0,111737.0
1,45,5,0,0,0,0,43950.0
1,23,9,305,4073,0,0,72192.0
1,23,9,303,2239,0,0,29486.0
1,23,9,208,260,0,0,44445.0
1,51,9,1637,436,0,0,44318.0
1,23,9,219,3216,0,0,42260.0
1,23,9,260,419,0,0,6792.0
1,2,5,0,0,0,0,90698.0
1,3,5,0,0,0,0,48574.0
1,23,1,0,0,0,0,106618.0
1,23,9,308,6452,0,0,8100.0
1,23,9,380,707,0,0,35603.0
0,14,9,1032,0,0,0,9398.0
1,23,9,281,2352,0,0,2758.0
1,51,9,1302,337,0,0,18779.0
1,57,5,0,0,0,0,83246.0
1,23,9,315,788,0,0,18606.0
1,23,9,312,895,0,0,31836.0
1,46,5,0,0,0,0,73265.0
2,42,9,146,105,0,0,6976.0
1,23,1,0,0,0,0,100839.0
2,46,9,215,0,0,0,92381.0
1,15,5,0,0,0,0,7804.0
1,23,9,223,1425,0,0,61618.0
1,23,9,216,2602,0,0,41531.0
1,23,1,0,0,0,0,107874.0
1,46,4,0,0,0,0,116438.0
1,24,5,0,0,0,0,2433.0
1,46,1,0,0,0,0,61162.0
1,51,9,890,337,0,0,111888.0
1,23,1,0,0,0,0,38256.0
2,11,9,44,131,0,0,14519.0
2,11,9,45,134,0,0,101325.0
1,23,1,0,0,0,0,97969.0
0,13,9,8,0,0,0,97245.0
1,23,9,206,2592,0,0,74415.0
0,13,9,8,0,0,0,36463.0
1,56,1,0,0,0,0,13492.0
1,51,9,1529,280,0,0,114119.0
2,11,9,42,42,0,0,46335.0
0,13,9,8,0,0,0,34622.0
1,32,5,0,0,0,0,85055.0
1,19,9,194,0,0,0,107684.0
2,11,9,45,125,0,0,95827.0
1,23,9,328,434,0,0,70107.0
1,46,5,0,0,0,0,44472.0
1,23,9,352,5551,0,0,113593.0
1,23,9,310,2017,0,0,20886.0
1,39,5,0,0,0,0,21371.0
1,46,5,0,0,0,0,14446.0
1,19,9,6932,0,0,0,114506.0
0,14,9,1032,0,0,0,40277.0
1,23,9,327,305,0,0,52236.0
1,19,9,637,0,0,0,10635.0
1,19,9,194,0,0,0,101617.0
0,13,9,18,0,0,0,27482.0
2,11,9,46,123,0,0,81561.0
1,46,1,0,0,0,0,124598.0
1,23,9,319,6902,0,0,101713.0
1,23,9,351,9114,0,0,70055.0
1,51,9,802,341,0,0,73177.0
1,63,5,0,0,0,0,101429.0
1,23,9,270,238,0,0,125147.0
1,51,9,3249,331,0,0,87666.0
1,51,9,929,333,0,0,18937.0
1,23,9,279,7963,0,0,51949.0
0,14,9,1032,0,0,0,65997.0
1,23,9,319,4509,0,0,7883.0
2,11,9,43,131,0,0,7711.0
1,46,5,0,0,0,0,40248.0
1,58,2,0,0,0,0,8399.0
1,23,9,196,124,0,0,111875.0
1,18,9,1287,2453,0,0,105358.0
1,51,9,1184,326,0,0,41182.0
1,17,5,0,0,0,0,111972.0
1,23,9,246,789,0,0,9053.0
1,2,5,0,0,0,0,1802.0
1,18,9,1194,2447,0,0,26591.0
1,57,5,0,0,0,0,82236.0
1,19,9,246,0,0,0,768.0
1,23,9,293,483,0,0,63633.0
1,23,8,309,3222,0,0,10494.0
2,11,9,44,139,0,0,55584.0
1,23,9,208,841,0,0,46651.0
2,46,9,1,0,0,0,77080.0
1,19,9,12286,0,0,0,78608.0
1,32,5,0,0,0,0,55748.0
1,23,9,325,6194,0,0,103007.0
1,8,5,0,0,0,0,50102.0
1,51,9,1005,336,0,0,15414.0
2,11,9,43,136,0,0,70466.0
2,11,9,44,126,0,0,106214.0
1,17,5,0,0,0,0,18923.0
1,10,5,0,0,0,0,112562.0
1,34,1,0,0,0,0,65323.0
1,23,9,248,539,0,0,71757.0
1,46,4,1,0,0,0,69544.0
2,42,9,145,105,0,0,12136.0
0,14,9,520,0,0,0,117486.0
1,23,9,223,289,0,0,117549.0
1,26,1,0,0,0,0,24869.0
1,23,9,231,676,0,0,13875.0
2,11,9,44,75,0,0,52290.0
1,51,9,3346,374,0,0,22051.0
1,23,9,235,608,0,0,61955.0
2,11,9,46,157,0,0,116963.0
1,23,1,0,0,0,0,99971.0
1,63,5,0,0,0,0,49103.0
2,46,9,1,0,0,0,103611.0
1,46,1,0,0,0,0,76542.0
0,60,9,181,0,0,0,90919.0
1,23,9,237,1970,0,0,63307.0
1,19,9,334,0,0,0,107681.0
1,17,5,0,0,0,0,69127.0
1,42,9,2056,0,0,0,58675.0
1,19,9,7422,0,0,0,47914.0
1,5,5,0,0,0,0,16609.0
1,51,9,1212,495,0,0,49629.0
2,46,9,28,0,0,0,65262.0
1,23,9,227,5770,0,0,59597.0
1,19,5,0,0,0,0,39519.0
1,46,5,0,0,0,0,78257.0
1,23,9,191,1938,0,0,10479.0
1,51,9,2754,417,0,0,27813.0
1,5,5,0,0,0,0,36250.0
0,13,9,8,0,0,0,85823.0
1,3,9,10,36,0,0,31505.0
2,11,9,43,43,0,0,76562.0
1,23,9,193,2528,0,0,101023.0
1,46,4,0,0,0,0,51648.0
1,46,5,0,0,0,0,52327.0
1,9,5,0,0,0,0,6071.0
1,24,5,0,0,0,0,38804.0
1,23,9,279,2708,0,0,32108.0
1,51,9,623,328,0,0,45611.0
1,23,9,244,15334,0,0,103382.0
1,51,9,881,336,0,0,17785.0
2,11,9,42,70,0,0,51524.0
1,29,1,0,0,0,0,23307.0
1,23,9,284,346,0,0,81908.0
1,62,5,0,0,0,0,94128.0
2,46,9,1,0,0,0,57039.0
1,51,9,2492,391,0,0,28420.0
1,23,9,216,1819,0,0,7674.0
1,51,5,0,0,0,0,47093.0
1,51,9,725,332,0,0,53129.0
1,54,2,0,0,0,0,96264.0
1,46,5,0,0,0,0,1621.0
1,46,5,0,0,0,0,3109.0
1,56,5,0,0,0,0,69315.0
2,46,9,105,147,0,0,9100.0
1,19,9,854,0,0,0,3728.0
1,61,5,0,0,0,0,44293.0
1,51,5,0,0,0,0,42543.0
1,46,5,0,0,0,0,91256.0
1,23,9,193,757,0,0,20145.0
1,51,9,1150,334,0,0,28947.0
1,42,5,0,0,0,0,88829.0
1,23,6,279,14600,0,0,33790.0
1,63,5,0,0,0,0,60528.0
1,35,5,0,0,0,0,34339.0
1,19,9,2194619,0,0,0,119213.0
1,23,9,282,2013,0,0,58480.0
1,23,9,283,1944,0,0,72308.0
1,23,9,262,744605,0,0,93171.0
2,42,9,516,4,0,0,76779.0
1,23,9,300,477,0,0,114348.0
2,46,9,28,0,0,0,47099.0
1,38,1,0,0,0,0,59698.0
1,27,5,0,0,0,0,25600.0
1,46,5,0,0,0,0,95032.0
1,23,9,312,398,0,0,122581.0
2,46,9,1,0,0,0,34012.0
1,57,5,0,0,0,0,102408.0
1,23,9,318,10581,0,0,57965.0
1,29,5,0,0,0,0,118672.0
1,23,9,318,762,0,0,67638.0
1,46,5,0,0,0,0,114501.0
1,46,5,0,0,0,0,118290.0
1,5,5,0,0,0,0,11508.0
1,35,1,0,0,0,0,101704.0
1,46,1,0,0,0,0,22407.0
1,42,4,1,0,0,0,86117.0
1,46,5,0,0,0,0,99053.0
1,51,6,8055,1328,0,0,90471.0
1,23,9,264,2367,0,0,93417.0
1,23,1,0,0,0,0,95801.0
1,51,9,1251,373,0,0,79285.0
2,41,9,48,48,0,0,33570.0
2,11,9,24,42,0,0,95109.0
1,23,9,240,24342,0,0,118902.0
1,23,9,208,5012,0,0,25693.0
2,11,9,43,129,0,0,70420.0
1,62,1,0,0,0,0,67426.0
1,18,4,0,0,0,0,116753.0
2,41,9,48,48,0,0,116424.0
1,23,9,230,3404,0,0,83136.0
1,46,5,0,0,0,0,44416.0
1,46,5,0,0,0,0,117344.0
1,23,9,206,1215,0,0,50441.0
1,23,1,0,0,0,0,17299.0
1,2,5,0,0,0,0,58770.0
1,46,5,0,0,0,0,27566.0
1,23,9,333,492,0,0,12168.0
1,51,9,1042,400,0,0,70120.0
1,3,1,0,0,0,0,33755.0
1,28,5,0,0,0,0,116312.0
1,39,5,0,0,0,0,106820.0
1,46,1,0,0,0,0,55288.0
0,13,9,8,0,0,0,86576.0
1,23,9,327,392,0,0,66571.0
1,38,5,0,0,0,0,5038.0
1,31,5,0,0,0,0,27341.0
2,46,9,105,0,0,0,51040.0
1,23,9,312,396,0,0,22680.0
2,11,9,45,114,0,0,22052.0
0,13,9,30,0,0,0,27855.0
1,46,5,0,0,0,0,7959.0
1,23,9,221,808,0,0,121103.0
1,19,9,16787,0,0,0,56360.0
1,46,5,0,0,0,0,62040.0
1,46,1,0,0,0,0,94955.0
1,23,9,54540,8314,0,0,67534.0
0,13,9,8,0,0,0,46197.0
1,23,9,238,397,0,0,8543.0
2,11,9,134,44,0,0,107887.0
2,11,9,43,43,0,0,14359.0
1,46,5,0,0,0,0,59380.0
1,42,5,0,0,0,0,25328.0
1,46,5,0,0,0,0,59567.0
1,58,5,0,0,0,0,3333.0
1,46,4,0,0,0,0,76707.0
1,19,9,768,0,0,0,56312.0
1,23,9,226,1195,0,0,15917.0
1,46,1,0,0,0,0,15548.0
1,46,1,0,0,0,0,124013.0
1,12,5,0,0,0,0,120428.0
1,23,9,232,5652,0,0,85931.0
1,7,5,0,0,0,0,5787.0
2,11,9,46,46,0,0,42745.0
2,46,9,1,0,0,0,57551.0
1,23,9,153,33054,0,0,52765.0
1,46,5,0,0,0,0,16077.0
1,23,9,235,3253,0,0,87747.0
2,46,9,28,0,0,0,114770.0
1,19,9,567,0,0,0,16754.0
1,23,9,218,575,0,0,98805.0
1,23,9,211,178,0,0,55210.0
1,51,9,1495,521,0,0,3097.0
1,23,9,241,336,0,0,67748.0
1,23,9,239,1481,0,0,12389.0
1,6,5,0,0,0,0,35983.0
1,23,9,185,4841,0,0,94014.0
1,23,9,206,558,0,0,63567.0
1,23,9,333,2178,0,0,102811.0
1,23,9,221,1701,0,0,92856.0
1,12,5,0,0,0,0,65550.0
1,23,9,297,1659,0,0,55671.0
2,11,9,44,71,0,0,47075.0
1,39,5,0,0,0,0,78634.0
1,23,9,350,1931,0,0,63927.0
1,23,9,0,6378,0,0,100529.0
1,3,5,0,0,0,0,116912.0
1,16,5,0,0,0,0,119729.0
1,23,1,0,0,0,0,102421.0
1,46,5,0,0,0,0,688.0
1,23,9,253,1588,0,0,9560.0
1,46,5,0,0,0,0,112803.0
1,23,9,218,1721,0,0,24294.0
1,46,5,0,0,0,0,36769.0
1,46,5,0,0,0,0,2165.0
1,62,5,0,0,0,0,20471.0
1,19,9,4316,0,0,0,11045.0
1,23,9,248,1695,0,0,114347.0
1,19,6,0,0,0,0,53613.0
2,42,9,147,105,0,0,23205.0
1,42,4,1,0,0,0,64687.0
1,46,1,0,0,0,0,83951.0
1,46,5,0,0,0,0,2390.0
1,7,5,0,0,0,0,30825.0
1,23,9,301,897,0,0,95218.0
1,46,5,0,0,0,0,99837.0
1,23,9,250,379,0,0,106454.0
1,23,9,160,10873,0,0,101272.0
2,11,9,44,73,0,0,16413.0
1,23,9,278,2543,0,0,48151.0
1,23,9,354,397,0,0,55089.0
1,23,1,0,0,0,0,117859.0
1,23,9,203,1233,0,0,104728.0
1,32,5,0,0,0,0,48001.0
1,46,10,0,0,0,0,100158.0
1,23,1,0,0,0,0,46075.0
1,23,9,229,612,0,0,107691.0
1,57,5,0,0,0,0,104808.0
1,46,5,0,0,0,0,21622.0
1,51,9,726,334,0,0,13587.0
2,42,9,145,105,0,0,72777.0
1,46,5,0,0,0,0,103391.0
1,23,9,317,1719,0,0,41802.0
1,23,9,308,14500,0,0,103525.0
2,46,9,105,145,0,0,73807.0
1,46,5,0,0,0,0,76880.0
1,62,5,0,0,0,0,7125.0
1,22,5,0,0,0,0,62434.0
1,46,5,0,0,0,0,103370.0
1,18,9,908,2720,0,0,74624.0
1,23,9,251,3360,0,0,51547.0
1,51,9,2557,329,0,0,56599.0
1,46,5,0,0,0,0,17296.0
0,60,9,132,0,0,0,107054.0
1,23,5,0,0,0,0,89472.0
1,55,5,0,0,0,0,7890.0
1,19,9,12324,0,0,0,17036.0
1,52,5,0,0,0,0,103886.0
1,0,6,259,1213,0,0,21318.0
2,42,9,113,0,0,0,58548.0
1,46,5,0,0,0,0,120978.0
1,46,5,0,0,0,0,48999.0
1,23,9,214,663,0,0,4326.0
1,19,9,501760,0,0,0,121766.0
2,11,9,44,130,0,0,21981.0
1,23,9,189,345,0,0,122713.0
2,11,9,46,135,0,0,59243.0
1,42,6,1460,0,0,0,59879.0
1,46,5,0,0,0,0,77470.0
2,46,9,28,0,0,0,104670.0
1,51,9,565,386,0,0,64606.0
1,51,9,604,279,0,0,110021.0
0,13,9,8,0,0,0,110358.0
1,19,9,7280,0,0,0,52884.0
1,23,9,228,2698,0,0,75819.0
1,27,5,0,0,0,0,19428.0
1,23,9,226,736,0,0,9871.0
1,23,9,211,7624,0,0,26135.0
1,7,5,0,0,0,0,17015.0
1,46,5,0,0,0,0,248.0
1,46,5,0,0,0,0,53557.0
1,23,9,156,5891,0,0,39693.0
2,11,9,44,138,0,0,79236.0
1,23,9,308,5442,0,0,40769.0
1,46,5,0,0,0,0,34331.0
1,23,9,230,1721,0,0,41232.0
1,46,5,0,0,0,0,42287.0
1,23,9,340,285,0,0,9364.0
0,13,9,8,0,0,0,2795.0
1,32,5,0,0,0,0,9222.0
1,23,9,359,375,0,0,125967.0
1,46,5,0,0,0,0,4145.0
1,46,5,0,0,0,0,26808.0
1,51,9,912,332,0,0,75777.0
1,2,5,0,0,0,0,118837.0
1,23,9,232,7737,0,0,71465.0
1,17,9,9,141,0,0,72281.0
1,46,5,0,0,0,0,89841.0
2,42,9,145,105,0,0,26907.0
1,23,9,193,307,0,0,93739.0
2,11,9,43,145,0,0,23906.0
1,23,9,146,1793,0,0,76333.0
1,23,9,288,3193,0,0,20187.0
2,11,9,44,69,0,0,11586.0
1,23,9,209,171,0,0,69624.0
1,23,9,54540,8314,0,0,30997.0
1,23,9,318,2073,0,0,107919.0
1,23,9,362,327,0,0,115890.0
1,46,5,0,0,0,0,111225.0
1,23,1,0,0,0,0,37306.0
1,57,9,4454,135624,0,0,108454.0
1,23,9,167,4528,0,0,45507.0
2,11,9,34,0,0,0,99324.0
1,46,5,0,0,0,0,99311.0
0,14,9,520,0,0,0,50327.0
1,46,5,0,0,0,0,44658.0
1,51,9,1831,332,0,0,76384.0
1,23,9,265,872,0,0,117439.0
1,6,1,0,0,0,0,85973.0
1,24,5,0,0,0,0,39329.0
1,46,5,0,0,0,0,9059.0
1,51,9,722,330,0,0,61198.0
1,46,4,1,0,0,0,122143.0
1,23,9,296,3751,0,0,12491.0
1,39,5,0,0,0,0,13736.0
1,6,5,0,0,0,0,17532.0
1,23,9,334,1105,0,0,111760.0
2,11,9,44,73,0,0,122808.0
1,23,9,282,334,0,0,15905.0
1,19,9,0,20595,0,0,17583.0
1,46,5,0,0,0,0,104535.0
2,46,9,215,0,0,0,84544.0
1,46,4,0,0,0,0,20334.0
1,23,9,329,10253,0,0,31984.0
1,46,5,0,0,0,0,65259.0
1,21,1,0,0,0,0,123438.0
2,42,9,147,105,0,0,90637.0
1,23,9,215,3792,0,0,51888.0
1,23,9,188,5556,0,0,15028.0
1,23,9,319,4876,0,0,94593.0
1,23,9,229,6341,0,0,17253.0
1,56,1,0,0,0,0,61259.0
1,19,9,15722,0,0,0,63836.0
1,17,2,0,0,0,0,38545.0
1,23,9,307,334,0,0,111631.0
0,14,9,1032,0,0,0,86792.0
1,51,9,1240,335,0,0,28914.0
1,23,9,221,482,0,0,58822.0
1,46,5,0,0,0,0,13324.0
1,46,5,0,0,0,0,53704.0
1,46,5,0,0,0,0,11506.0
1,23,9,323,1769,0,0,68432.0
2,11,9,44,132,0,0,107995.0
2,11,9,31,0,0,0,70028.0
1,18,9,1044,3081,0,0,105736.0
1,23,9,317,789,0,0,1462.0
1,23,1,0,0,0,0,4760.0
1,51,9,999,329,0,0,85142.0
1,51,9,730,481,0,0,123742.0
1,22,5,0,0,0,0,115252.0
2,11,9,45,45,0,0,40379.0
1,46,1,0,0,0,0,23174.0
2,11,9,43,43,0,0,58555.0
1,51,9,1153,335,0,0,20746.0
1,17,5,0,0,0,0,120089.0
2,46,9,1,0,0,0,50484.0
1,23,9,257,418,0,0,6795.0
1,23,9,54540,8314,0,0,19867.0
0,14,9,1032,0,0,0,95612.0
1,51,9,1267,330,0,0,2015.0
1,19,9,854,0,0,0,113606.0
0,13,9,8,0,0,0,55484.0
1,23,9,294,1158,0,0,69576.0
1,61,5,0,0,0,0,109146.0
1,51,9,2550,328,0,0,67058.0
1,23,9,347,1699,0,0,120708.0
1,57,5,0,0,0,0,100143.0
1,51,9,851,325,0,0,5277.0
1,23,5,0,0,0,0,119680.0
1,46,5,0,0,0,0,65813.0
1,23,9,314,269,0,0,85027.0
1,2,1,0,0,0,0,106963.0
1,23,9,198,6136,0,0,20119.0
2,11,9,44,71,0,0,17725.0
1,23,9,344,2839,0,0,28499.0
1,55,1,0,0,0,0,30701.0
1,23,9,323,1840,0,0,52746.0
1,32,5,0,0,0,0,123911.0
1,19,9,5171,0,0,0,27609.0
1,55,5,0,0,0,0,5013.0
1,23,9,241,13345,0,0,13586.0
1,23,9,306,7950,0,0,51575.0
2,11,9,43,43,0,0,24695.0
1,23,9,247,2417,0,0,4124.0
1,19,5,0,0,0,0,55873.0
1,19,9,12,0,0,0,109644.0
1,46,5,0,0,0,0,115835.0
1,23,9,265,2659,0,0,82697.0
0,13,9,8,0,0,0,61819.0
1,23,9,286,321,0,0,75005.0
1,46,4,0,0,0,0,94186.0
1,57,5,0,0,0,0,54265.0
1,42,1,0,0,0,0,32855.0
1,46,5,0,0,0,0,8118.0
2,11,9,43,127,0,0,106381.0
1,23,9,228,6129,0,0,78974.0
1,19,9,4892,0,0,0,62320.0
1,54,5,0,0,0,0,34810.0
1,23,9,261,258,0,0,102492.0
1,62,5,0,0,0,0,65506.0
2,11,9,44,129,0,0,68541.0
1,4,5,0,0,0,0,49908.0
1,46,1,0,0,0,0,75996.0
1,51,9,2695,335,0,0,76046.0
1,46,1,0,0,0,0,86268.0
1,19,9,740,0,0,0,87663.0
1,46,5,0,0,0,0,19909.0
1,46,5,0,0,0,0,62019.0
1,46,1,0,0,0,0,97791.0
1,46,4,0,0,0,0,22922.0
1,23,9,318,8075,0,0,24426.0
1,46,5,0,0,0,0,55159.0
2,46,9,105,145,0,0,111931.0
1,31,1,0,0,0,0,69663.0
1,42,9,59,0,0,0,24057.0
1,46,5,0,0,0,0,96003.0
2,11,9,44,126,0,0,89737.0
1,51,9,4923,344,0,0,36533.0
1,23,1,0,0,0,0,115410.0
2,46,9,207,0,0,0,106808.0
2,11,9,43,77,0,0,119587.0
1,23,9,233,4097,0,0,34225.0
1,19,9,192,0,0,0,51653.0
1,56,5,0,0,0,0,82640.0
1,23,1,0,0,0,0,62685.0
1,17,9,8,140,0,0,70960.0
1,19,9,172,0,0,0,15025.0
2,11,9,45,74,0,0,41945.0
2,11,9,45,70,0,0,117338.0
1,32,2,0,0,0,0,49423.0
1,46,5,0,0,0,0,108296.0
0,14,9,1032,0,0,0,12129.0
1,23,9,335,967,0,0,59349.0
1,23,9,221,3097,0,0,115381.0
1,46,5,0,0,0,0,18510.0
1,23,9,240,438,0,0,87867.0
1,61,5,0,0,0,0,86839.0
1,23,9,216,2649,0,0,13931.0
1,46,5,0,0,0,0,8493.0
1,23,9,303,2239,0,0,125547.0
1,23,9,230,1228,0,0,121990.0
1,23,9,378,2655,0,0,93386.0
1,46,5,0,0,0,0,70329.0
1,18,9,291,903,0,0,47094.0
1,46,5,0,0,0,0,79899.0
1,22,5,0,0,0,0,108995.0
1,37,5,0,0,0,0,107700.0
1,23,9,315,3626,0,0,61241.0
1,23,1,0,0,0,0,28638.0
1,23,5,0,0,0,0,78128.0
0,13,9,8,0,0,0,101208.0
1,23,9,233,1075,0,0,125826.0
1,46,5,0,0,0,0,121356.0
1,23,9,225,3758,0,0,25198.0
2,11,9,46,128,0,0,14454.0
1,46,10,0,0,0,0,17488.0
1,23,9,238,3222,0,0,125210.0
0,13,9,8,0,0,0,16391.0
1,39,5,0,0,0,0,9660.0
1,46,1,0,0,0,0,4475.0
1,46,5,0,0,0,0,119037.0
1,46,5,0,0,0,0,93077.0
1,7,5,0,0,0,0,94731.0
1,46,4,1,0,0,0,74173.0
2,46,9,1,0,0,0,30490.0
1,19,9,252,0,0,0,85433.0
1,23,9,243,274,0,0,5528.0
1,46,1,0,0,0,0,64074.0
1,23,9,54540,8314,0,0,75481.0
1,23,9,289,4080,0,0,44136.0
1,23,9,274,529,0,0,93619.0
1,46,10,0,0,0,0,119852.0
1,23,5,0,0,0,0,91312.0
1,46,5,0,0,0,0,30327.0
1,23,9,214,10993,0,0,93127.0
2,11,9,44,157,0,0,121137.0
1,23,9,293,653,0,0,101020.0
1,42,4,1,0,0,0,36024.0
1,23,9,220,1753,0,0,83993.0
2,11,9,45,111,0,0,91541.0
1,23,9,348,6552,0,0,63445.0
1,23,9,294,438,0,0,34333.0
1,23,9,238,9536,0,0,57713.0
1,19,9,501760,0,0,0,121047.0
1,57,5,0,0,0,0,77951.0
1,19,9,2194619,0,0,0,118447.0
2,11,9,45,136,0,0,59287.0
1,51,9,11895,1359,0,0,15713.0
0,14,9,1032,0,0,0,55048.0
1,51,5,0,0,0,0,33245.0
1,23,9,322,1645,0,0,70430.0
0,14,9,520,0,0,0,12607.0
1,23,9,243,9284,0,0,102234.0
1,23,9,230,296,0,0,24034.0
1,23,9,209,1958,0,0,11145.0
1,23,9,268,745,0,0,76630.0
1,23,9,307,2649,0,0,39220.0
1,51,9,2035,330,0,0,50895.0
0,13,9,8,0,0,0,54496.0
1,46,5,0,0,0,0,103079.0
2,11,9,43,43,0,0,79032.0
1,23,9,196,7203,0,0,80801.0
0,14,9,1032,0,0,0,92940.0
1,51,9,769,330,0,0,74285.0
1,46,5,0,0,0,0,24423.0
1,46,5,0,0,0,0,48379.0
2,11,9,46,133,0,0,92666.0
1,3,1,0,0,0,0,11473.0
1,16,2,0,0,0,0,25187.0
1,23,9,222,193,0,0,52902.0
