protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,46,5,0,0,0,0,9922.0
1,46,5,0,0,0,0,33099.0
1,18,9,1471,4152,0,0,110535.0
1,65,5,0,0,0,0,63335.0
1,51,9,1289,391,0,0,17776.0
1,22,9,312,2113,0,0,86491.0
1,46,1,0,0,0,0,4846.0
1,4,5,0,0,0,0,26060.0
1,22,9,151,787,0,0,78451.0
0,13,9,8,0,0,0,49160.0
0,13,9,8,0,0,0,76498.0
1,22,1,0,0,0,0,89651.0
1,22,9,316,293,0,0,68997.0
0,13,9,20,0,0,0,115502.0
1,22,9,285,2213,0,0,78046.0
1,22,9,229,2698,0,0,44631.0
1,65,5,0,0,0,0,33833.0
1,4,5,0,0,0,0,77717.0
1,22,9,234,82,0,0,33268.0
1,22,9,271,10462,0,0,57075.0
1,22,9,191,6707,0,0,93264.0
1,22,9,235,3710,0,0,29791.0
1,22,9,277,909,0,0,57162.0
1,35,10,0,0,0,0,83783.0
2,11,9,45,75,0,0,12105.0
1,22,9,308,2919,0,0,17989.0
1,17,5,0,0,0,0,43246.0
1,60,5,0,0,0,0,10204.0
1,22,9,163,36920,0,0,121664.0
0,14,9,1032,0,0,0,30986.0
0,14,9,1032,0,0,0,75653.0
1,17,9,8,138,0,0,34855.0
2,42,9,147,105,0,0,50439.0
1,22,9,336,580,0,0,87943.0
1,22,9,311,1352,0,0,103894.0
1,22,9,308,7889,0,0,93781.0
0,13,9,8,0,0,0,99884.0
1,51,9,1705,328,0,0,113452.0
1,66,1,0,0,0,0,70515.0
2,46,9,28,0,0,0,47647.0
1,35,5,0,0,0,0,92553.0
1,22,9,247,799,0,0,125945.0
1,22,9,317,767,0,0,120218.0
1,46,5,0,0,0,0,60304.0
0,13,9,18,0,0,0,8655.0
1,44,5,0,0,0,0,84507.0
2,11,9,44,44,0,0,90348.0
1,51,9,1359,334,0,0,118549.0
1,22,9,335,12202,0,0,35114.0
1,44,9,35,130,0,0,78793.0
2,42,9,516,4,0,0,4634.0
1,22,1,0,0,0,0,41695.0
1,51,9,3180,337,0,0,123946.0
0,13,9,8,0,0,0,39342.0
1,2,1,0,0,0,0,82832.0
1,51,9,1414,404,0,0,31083.0
1,22,9,318,1378,0,0,13063.0
1,22,9,314,1165,0,0,101159.0
1,3,5,0,0,0,0,79496.0
1,22,9,328,3392,0,0,65049.0
2,11,9,44,127,0,0,49727.0
1,22,9,212,766,0,0,67901.0
1,53,5,0,0,0,0,29188.0
1,46,5,0,0,0,0,81841.0
1,22,9,220,17282,0,0,124376.0
1,51,9,1121,330,0,0,28763.0
1,46,5,0,0,0,0,19585.0
0,14,9,1032,0,0,0,58374.0
1,22,9,224,1538,0,0,54368.0
2,42,9,146,0,0,0,87574.0
1,26,5,0,0,0,0,846.0
1,46,5,0,0,0,0,110033.0
1,46,5,0,0,0,0,47540.0
1,51,9,1348,329,0,0,4382.0
1,22,9,287,4177,0,0,58453.0
1,22,9,314,28320,0,0,70869.0
2,11,9,43,79,0,0,124734.0
1,20,1,0,0,0,0,10517.0
1,22,9,328,434,0,0,70107.0
1,22,9,308,1735,0,0,66368.0
1,46,4,1,0,0,0,17562.0
1,19,9,383,0,0,0,119645.0
1,46,4,0,0,0,0,31274.0
1,22,9,174,6044,0,0,36082.0
2,11,9,45,131,0,0,2717.0
1,22,9,223,358,0,0,83217.0
1,24,5,0,0,0,0,124756.0
1,22,9,230,1049,0,0,47731.0
1,20,5,0,0,0,0,118542.0
1,51,9,1687,366,0,0,16269.0
2,11,9,40,73,0,0,53214.0
1,42,1,0,0,0,0,44055.0
1,31,5,0,0,0,0,92125.0
1,42,4,0,0,0,0,14403.0
2,11,9,46,46,0,0,20905.0
1,48,5,0,0,0,0,72583.0
2,42,9,516,4,0,0,125605.0
1,22,9,251,7823,0,0,18253.0
1,22,9,256,5277,0,0,92234.0
1,22,9,190,1069,0,0,56841.0
1,46,5,0,0,0,0,28905.0
1,60,2,0,0,0,0,99995.0
1,19,9,383,0,0,0,23643.0
1,22,9,206,1215,0,0,50441.0
1,46,5,0,0,0,0,90936.0
2,11,9,45,77,0,0,35876.0
1,22,9,207,20651,0,0,35235.0
1,22,9,215,434,0,0,95356.0
1,22,9,314,1490,0,0,39467.0
1,22,9,208,1227,0,0,73336.0
1,51,2,0,0,0,0,12660.0
1,42,9,10073,0,0,0,61645.0
0,14,9,520,0,0,0,6231.0
1,22,9,238,364,0,0,97635.0
1,46,1,0,0,0,0,109307.0
1,40,5,0,0,0,0,115346.0
2,46,9,28,0,0,0,23427.0
1,46,1,0,0,0,0,97663.0
1,46,5,0,0,0,0,44756.0
1,46,1,0,0,0,0,57744.0
1,19,9,6062,0,0,0,75896.0
1,22,9,235,774,0,0,117125.0
1,22,9,286,13246,0,0,102883.0
1,22,9,204,8796,0,0,28643.0
1,19,9,852,0,0,0,93210.0
1,22,9,294,7303,0,0,94145.0
1,22,9,291,593,0,0,4843.0
1,51,9,663,385,0,0,58063.0
2,41,9,48,48,0,0,5928.0
1,46,3,0,0,0,0,47253.0
0,13,9,8,0,0,0,48157.0
1,28,5,0,0,0,0,121485.0
1,16,2,0,0,0,0,107636.0
1,46,5,0,0,0,0,104554.0
1,60,5,0,0,0,0,44457.0
1,29,5,0,0,0,0,37081.0
1,19,9,4539,0,0,0,60652.0
1,22,9,229,564,0,0,99508.0
1,18,5,0,0,0,0,98257.0
1,46,5,0,0,0,0,93873.0
1,22,5,0,0,0,0,112136.0
1,2,1,0,0,0,0,73279.0
1,46,5,0,0,0,0,33817.0
1,46,1,0,0,0,0,8903.0
1,46,5,0,0,0,0,120913.0
2,11,9,44,67,0,0,6133.0
1,22,9,205,455,0,0,65234.0
1,19,9,1556,0,0,0,99885.0
1,42,1,0,0,0,0,49467.0
1,57,9,459,7933,0,0,83239.0
1,22,9,231,15618,0,0,15007.0
1,65,1,0,0,0,0,32154.0
1,22,9,205,1494,0,0,4303.0
1,65,5,0,0,0,0,15820.0
1,51,5,0,0,0,0,124898.0
1,51,6,0,0,0,0,108285.0
1,22,9,306,389,0,0,24998.0
1,35,5,0,0,0,0,70644.0
1,22,9,300,2507,0,0,80790.0
2,42,9,516,4,0,0,78120.0
2,11,9,46,135,0,0,123669.0
1,51,9,1006,344,0,0,121928.0
1,15,5,0,0,0,0,60854.0
1,46,5,0,0,0,0,15461.0
1,22,9,285,3048,0,0,64277.0
1,22,9,268,508,0,0,103645.0
0,13,9,8,0,0,0,54736.0
1,24,5,0,0,0,0,69517.0
2,42,9,516,4,0,0,44604.0
2,11,9,17,70,0,0,72779.0
1,22,9,339,2003,0,0,119579.0
1,8,5,0,0,0,0,22232.0
1,22,5,0,0,0,0,122093.0
1,46,5,0,0,0,0,108956.0
0,14,9,1032,0,0,0,4750.0
1,57,5,0,0,0,0,77690.0
1,22,9,240,2170,0,0,77686.0
1,46,5,0,0,0,0,81835.0
1,22,9,203,1933,0,0,90540.0
2,41,9,48,48,0,0,35054.0
1,22,9,164,3145,0,0,56232.0
1,46,5,0,0,0,0,24235.0
1,22,9,364,2675,0,0,86573.0
1,51,9,1183,397,0,0,77504.0
2,11,9,45,78,0,0,58717.0
1,57,5,0,0,0,0,42467.0
1,46,5,0,0,0,0,688.0
1,46,5,0,0,0,0,113632.0
1,22,9,321,944,0,0,82216.0
1,10,5,0,0,0,0,22374.0
2,11,9,45,76,0,0,49550.0
1,46,1,0,0,0,0,85462.0
1,22,9,243,984,0,0,27761.0
1,57,5,0,0,0,0,35410.0
1,22,9,286,1329,0,0,27305.0
1,51,9,741,327,0,0,2379.0
1,46,1,0,0,0,0,50866.0
1,22,9,289,6329,0,0,37302.0
1,22,1,0,0,0,0,120191.0
1,22,9,313,481,0,0,95178.0
1,30,5,0,0,0,0,108230.0
1,46,5,0,0,0,0,35051.0
1,22,5,0,0,0,0,106351.0
1,5,5,0,0,0,0,87102.0
0,13,9,8,0,0,0,111094.0
2,11,9,43,130,0,0,70076.0
1,65,5,0,0,0,0,110634.0
1,3,1,0,0,0,0,81166.0
1,22,5,0,0,0,0,73439.0
1,18,9,1211,2449,0,0,110677.0
1,22,9,233,777,0,0,49211.0
1,46,5,0,0,0,0,57507.0
2,11,9,45,128,0,0,50911.0
1,22,9,314,1451,0,0,2612.0
1,22,9,251,3221,0,0,36907.0
1,64,5,0,0,0,0,92405.0
1,5,1,0,0,0,0,53305.0
1,22,9,325,4673,0,0,39622.0
1,46,5,0,0,0,0,42123.0
1,22,9,344,398,0,0,72722.0
1,22,9,225,4026,0,0,99341.0
1,22,9,217,1035,0,0,918.0
1,51,9,2103,327,0,0,13671.0
1,22,9,260,7770,0,0,31556.0
1,46,5,0,0,0,0,100900.0
2,42,9,147,105,0,0,45395.0
2,11,9,42,42,0,0,96954.0
1,22,7,179,0,0,0,44967.0
1,22,9,304,1066,0,0,40626.0
1,46,4,0,0,0,0,125188.0
1,22,9,190,11510,0,0,40648.0
1,10,1,0,0,0,0,80723.0
1,46,5,0,0,0,0,32903.0
1,44,9,35,130,0,0,84503.0
1,51,9,802,341,0,0,73177.0
2,11,9,44,135,0,0,86651.0
1,53,5,0,0,0,0,37504.0
0,13,9,18,0,0,0,103869.0
1,22,9,325,828,0,0,33983.0
1,22,9,319,7826,0,0,61066.0
1,51,9,2754,417,0,0,27813.0
1,55,5,0,0,0,0,18726.0
1,22,1,0,0,0,0,21160.0
1,57,2,137,4101,0,0,25042.0
2,11,9,32,0,0,0,38098.0
1,22,9,54540,8314,0,0,15081.0
1,51,9,1343,332,0,0,93898.0
1,22,9,208,835,0,0,41282.0
1,18,9,1481,4152,0,0,6466.0
1,51,9,1530,335,0,0,66854.0
0,13,9,18,0,0,0,31161.0
1,21,5,0,0,0,0,33316.0
1,10,5,0,0,0,0,55172.0
0,14,9,1032,0,0,0,18117.0
1,40,5,0,0,0,0,92402.0
1,51,9,767,333,0,0,117664.0
1,18,5,0,0,0,0,48339.0
1,46,5,0,0,0,0,6521.0
1,66,5,0,0,0,0,97126.0
1,22,9,54540,8314,0,0,84055.0
1,22,9,293,3542,0,0,86944.0
1,60,2,0,0,0,0,77535.0
1,7,5,0,0,0,0,19959.0
1,22,9,158,10499,0,0,113590.0
1,22,9,230,693,0,0,82687.0
1,60,9,6,4,0,0,10740.0
1,22,9,265,34027,0,0,42672.0
2,11,9,52,42,0,0,25798.0
1,42,1,0,0,0,0,49200.0
1,22,9,54540,8314,0,0,35155.0
1,51,9,779,330,0,0,54661.0
1,18,9,1227,2451,0,0,114079.0
1,51,9,1610,330,0,0,116907.0
1,22,5,0,0,0,0,116176.0
1,22,9,227,2809,0,0,86470.0
1,57,9,301,1293386,0,0,94312.0
2,46,9,105,146,0,0,28133.0
1,51,9,2171,330,0,0,14471.0
1,19,5,0,0,0,0,89956.0
1,57,2,27,15,0,0,38626.0
1,29,5,0,0,0,0,123914.0
0,13,9,30,0,0,0,8314.0
1,22,9,312,1984,0,0,97389.0
1,22,9,280,1629,0,0,90057.0
2,46,9,28,0,0,0,46857.0
1,46,5,0,0,0,0,93811.0
2,11,9,44,44,0,0,30577.0
1,19,9,26,0,0,0,108194.0
1,51,5,0,0,0,0,78158.0
1,22,9,312,353,0,0,36088.0
2,46,9,1,0,0,0,108550.0
1,22,9,232,555,0,0,117508.0
2,11,9,46,92,0,0,72391.0
1,22,9,237,406,0,0,14127.0
0,14,9,1032,0,0,0,4569.0
1,22,9,293,882,0,0,41077.0
1,22,9,335,476,0,0,49826.0
1,46,1,0,0,0,0,34025.0
1,22,9,215,20502,0,0,102299.0
1,19,9,567,0,0,0,9895.0
1,22,1,0,0,0,0,30453.0
1,51,9,1226,330,0,0,81364.0
1,22,9,216,272,0,0,69272.0
0,13,9,8,0,0,0,54543.0
1,64,5,0,0,0,0,91571.0
1,7,1,0,0,0,0,101364.0
1,22,9,222,791,0,0,12346.0
0,14,9,1032,0,0,0,100618.0
1,55,1,0,0,0,0,107079.0
