protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,12,9,45,45,0,0,101865.0
1,20,9,3909,0,0,0,14260.0
1,20,9,383,0,0,0,54934.0
1,23,9,258,1656,0,0,89209.0
1,23,9,253,272,0,0,68070.0
1,23,9,313,12779,0,0,115137.0
1,23,9,350,143,0,0,2217.0
1,23,9,269,10920,0,0,79260.0
1,23,9,54540,8314,0,0,52514.0
1,23,9,225,526,0,0,20270.0
1,23,9,54540,8314,0,0,58242.0
1,40,5,0,0,0,1,74588.0
1,32,5,0,0,0,1,6542.0
1,50,9,1414,377,0,0,57935.0
1,23,9,313,890,0,0,29921.0
1,23,9,307,323,0,0,23457.0
1,23,9,221,3101,0,0,35865.0
0,15,9,1032,0,0,0,54545.0
1,23,9,54540,8314,0,0,103069.0
2,46,9,1,0,0,1,89850.0
1,4,9,10,38,0,0,66749.0
1,60,5,0,0,0,1,105502.0
1,23,9,207,3011,0,0,116973.0
1,36,5,0,0,0,1,35689.0
1,8,1,0,0,0,1,5397.0
1,62,5,0,0,0,1,103923.0
1,23,9,327,9348,0,0,101542.0
1,9,5,0,0,0,1,81829.0
2,12,9,44,115,0,0,33388.0
2,46,9,28,0,0,1,14650.0
1,29,1,0,0,0,1,105069.0
2,42,9,147,105,0,0,2992.0
1,23,9,313,3222,0,0,18287.0
1,10,5,0,0,0,1,49948.0
1,50,9,2319,338,0,0,90672.0
1,23,1,0,0,0,0,97611.0
0,15,9,520,0,0,0,103490.0
1,23,9,228,1401,0,0,49703.0
1,23,9,207,314,0,0,91808.0
1,17,5,0,0,0,1,43774.0
1,23,9,296,1227,0,0,61096.0
0,14,9,30,0,0,0,46413.0
1,46,3,0,0,0,1,70464.0
1,23,9,299,4046,0,0,18282.0
1,23,9,307,1380,0,0,6861.0
1,23,9,225,2431,0,0,88738.0
1,23,5,0,0,0,1,60758.0
1,20,9,190,0,0,0,68021.0
1,50,9,1589,334,0,0,19004.0
1,46,5,0,0,0,1,17556.0
1,21,5,0,0,0,1,101339.0
1,23,1,0,0,0,0,110621.0
1,23,9,206,2118,0,0,21754.0
0,14,9,8,0,0,1,99501.0
1,23,5,0,0,0,1,40676.0
1,32,2,0,0,0,1,15582.0
2,12,9,36,0,0,0,59738.0
1,23,9,313,173,0,0,116653.0
1,50,9,1008,330,0,0,53068.0
1,50,9,693,327,0,0,125088.0
1,23,5,0,0,0,1,39480.0
2,42,9,146,105,0,0,24983.0
2,12,9,43,109,0,0,54420.0
1,23,9,234,1038,0,0,12411.0
0,14,9,8,0,0,1,45817.0
1,23,9,317,2491,0,0,2933.0
1,4,1,0,0,0,1,19102.0
1,30,5,0,0,0,1,63877.0
2,12,9,42,73,0,0,35222.0
1,18,5,0,0,0,1,112760.0
1,46,5,0,0,0,1,109860.0
2,12,9,45,109,0,0,122345.0
1,46,5,0,0,0,1,9228.0
1,8,5,0,0,0,1,101234.0
1,61,5,0,0,0,1,115892.0
1,50,9,1010,325,0,0,57979.0
1,46,1,0,0,0,1,71910.0
1,62,5,0,0,0,1,35422.0
1,50,9,3525,330,0,0,83382.0
1,38,5,0,0,0,1,12236.0
1,23,5,0,0,0,1,85819.0
1,46,5,0,0,0,1,61632.0
1,46,5,0,0,0,1,61086.0
1,23,9,298,8673,0,0,33077.0
1,56,9,111,6390,0,0,30887.0
2,12,9,45,132,0,0,119073.0
2,42,9,146,105,0,0,34464.0
1,23,9,317,2491,0,0,6575.0
1,9,5,0,0,0,1,82343.0
0,14,9,8,0,0,1,21880.0
1,46,1,0,0,0,1,93577.0
1,23,9,221,909,0,0,85414.0
1,23,9,235,1875,0,0,3136.0
1,23,9,304,659,0,0,81538.0
1,23,9,322,1108,0,0,23467.0
1,46,5,0,0,0,1,7325.0
1,23,9,246,2524,0,0,50652.0
1,23,9,221,13125,0,0,13125.0
1,5,5,0,0,0,1,105746.0
1,31,1,0,0,0,1,117196.0
2,12,9,45,76,0,0,109607.0
1,20,9,12324,0,0,0,106814.0
1,11,5,0,0,0,1,39009.0
1,57,5,0,0,0,1,109255.0
1,23,9,335,14638,0,0,27862.0
1,46,5,0,0,0,1,102860.0
1,23,5,0,0,0,1,64610.0
2,46,9,28,0,0,1,50162.0
0,14,9,8,0,0,1,122625.0
1,23,9,325,362,0,0,109059.0
1,23,9,206,337,0,0,15744.0
1,55,5,0,0,0,1,77082.0
1,46,4,0,0,0,1,100824.0
1,50,9,2900,331,0,0,52684.0
1,23,9,373,3427,0,0,85964.0
1,23,9,323,1769,0,0,68432.0
1,23,9,187,3253,0,0,92634.0
1,23,9,209,803,0,0,90995.0
1,46,5,0,0,0,1,103203.0
1,60,10,0,0,0,1,5580.0
1,5,1,0,0,0,1,113278.0
1,20,9,7321,0,0,0,39567.0
1,5,5,0,0,0,1,117955.0
1,46,5,0,0,0,1,35031.0
2,12,9,45,45,0,0,115101.0
1,5,1,0,0,0,1,1588.0
1,46,1,0,0,0,1,85192.0
1,50,9,1454,331,0,0,89427.0
2,12,9,44,80,0,0,16478.0
1,23,9,260,396,0,0,69410.0
1,50,9,1407,328,0,0,88461.0
2,12,9,39,99,0,0,88766.0
1,23,9,226,1328,0,0,96343.0
1,23,5,0,0,0,1,83393.0
1,23,9,200,1100,0,0,100218.0
1,46,5,0,0,0,1,122802.0
1,46,5,0,0,0,1,7029.0
1,54,5,0,0,0,1,66617.0
1,23,9,236,731,0,0,75531.0
1,28,5,0,0,0,1,123187.0
1,23,9,227,421,0,0,32272.0
2,12,9,43,59,0,0,118671.0
1,23,9,322,6660,0,0,10306.0
2,12,9,31,91,0,0,9616.0
0,15,9,1032,0,0,0,124815.0
1,50,9,1531,335,0,0,45383.0
1,46,5,0,0,0,1,53999.0
1,17,5,0,0,0,1,79257.0
1,23,1,0,0,0,0,123685.0
2,12,9,46,135,0,0,4487.0
1,46,5,0,0,0,1,69714.0
1,62,5,0,0,0,1,63509.0
2,12,9,44,44,0,0,103801.0
1,46,1,0,0,0,1,63408.0
2,41,9,48,48,0,0,64122.0
2,46,9,105,146,0,0,71974.0
1,23,9,297,3459,0,0,37801.0
2,12,9,42,42,0,0,29147.0
1,20,9,59,0,0,0,101767.0
1,27,5,0,0,0,1,22165.0
1,8,5,0,0,0,1,94873.0
1,46,4,0,0,0,1,14027.0
1,23,9,326,468,0,0,84717.0
2,42,9,147,105,0,0,34892.0
1,23,9,308,1098,0,0,54933.0
1,23,9,312,544,0,0,34533.0
1,23,9,230,2087,0,0,31379.0
1,23,9,241,2429,0,0,82961.0
1,56,5,0,0,0,1,60635.0
1,23,9,244,1451,0,0,100104.0
0,14,9,8,0,0,1,86797.0
1,46,5,0,0,0,1,54573.0
1,20,9,71,0,0,0,58683.0
1,23,9,233,835,0,0,26927.0
1,46,5,0,0,0,1,92221.0
1,19,9,1208,3380,0,0,84633.0
2,12,9,46,46,0,0,63188.0
1,23,9,289,468,0,0,46363.0
1,42,1,0,0,0,1,92869.0
1,23,9,171,166,0,0,122419.0
1,46,5,0,0,0,1,114459.0
1,6,1,0,0,0,1,51191.0
1,46,2,0,0,0,1,53484.0
0,14,9,8,0,0,1,99021.0
1,23,9,238,652,0,0,76248.0
1,20,9,383,0,0,0,37152.0
1,8,1,0,0,0,1,62567.0
1,31,5,0,0,0,1,16950.0
1,42,1,0,0,0,1,109764.0
1,4,5,0,0,0,1,55985.0
1,23,9,217,2239,0,0,94070.0
0,15,9,30,0,0,0,10244.0
1,23,9,185,3254,0,0,51570.0
1,23,9,389,824,0,0,21110.0
1,23,9,209,320,0,0,118555.0
1,23,9,211,2156,0,0,6256.0
1,23,9,244,248,0,0,32897.0
1,23,1,0,0,0,0,82914.0
1,30,1,0,0,0,1,81730.0
1,23,9,222,770,0,0,70371.0
0,14,9,18,0,0,1,83450.0
1,46,1,0,0,0,1,78814.0
1,23,9,216,402,0,0,76554.0
1,18,5,0,0,0,1,115189.0
1,23,9,374,6649,0,0,86625.0
1,30,5,0,0,0,1,51437.0
1,23,9,209,1093,0,0,17173.0
1,23,9,310,6072,0,0,29531.0
1,46,5,0,0,0,1,6205.0
2,42,9,146,0,0,0,41054.0
1,46,5,0,0,0,1,5874.0
1,56,9,110,9445,0,0,114534.0
1,23,9,332,284,0,0,27516.0
1,46,5,0,0,0,1,6640.0
1,18,5,0,0,0,1,8177.0
1,50,5,0,0,0,1,125152.0
1,21,5,0,0,0,1,117658.0
1,23,9,232,354,0,0,75056.0
1,19,9,890,2586,0,0,77387.0
1,50,9,954,326,0,0,205.0
1,23,9,219,5310,0,0,123119.0
2,12,9,45,132,0,0,52917.0
2,42,9,516,4,0,0,19043.0
2,46,9,105,146,0,0,97654.0
2,12,9,46,140,0,0,123714.0
1,23,9,214,5517,0,0,115446.0
2,12,9,43,43,0,0,108160.0
1,23,9,54540,8314,0,0,28466.0
1,56,5,0,0,0,1,90744.0
1,46,5,0,0,0,1,97248.0
1,24,1,0,0,0,0,61383.0
1,57,9,0,4,0,0,76619.0
1,23,9,264,902,0,0,43932.0
0,14,9,30,0,0,0,96630.0
2,12,9,43,83,0,0,85450.0
2,41,9,48,48,0,0,21405.0
1,46,4,0,0,0,1,59859.0
1,10,5,0,0,0,1,19969.0
1,23,9,373,285,0,0,41040.0
1,23,9,208,260,0,0,44445.0
1,23,9,352,1100,0,0,7801.0
1,46,5,0,0,0,1,119374.0
1,20,5,0,0,0,1,46312.0
1,50,9,919,279,0,0,56465.0
1,18,5,0,0,0,1,93684.0
1,23,9,228,593,0,0,99124.0
1,23,9,176,8095,0,0,89705.0
1,34,5,0,0,0,1,95072.0
1,46,4,0,0,0,1,50920.0
0,14,9,8,0,0,1,96910.0
1,23,9,223,36322,0,0,114249.0
1,23,9,334,617,0,0,19375.0
2,12,9,91,0,0,0,78685.0
2,12,9,45,45,0,0,76285.0
1,16,5,0,0,0,1,115433.0
1,23,9,325,835,0,0,83059.0
1,23,9,300,5973,0,0,31691.0
1,46,1,0,0,0,1,52763.0
1,23,9,249,486,0,0,95085.0
2,12,9,44,70,0,0,51461.0
1,46,5,0,0,0,1,88036.0
1,27,5,0,0,0,1,20981.0
1,24,5,0,0,0,1,88167.0
1,46,4,0,0,0,1,30339.0
2,12,9,45,132,0,0,10967.0
1,31,5,0,0,0,1,15979.0
1,23,9,222,4822,0,0,87735.0
2,46,9,1,0,0,1,38595.0
0,14,9,8,0,0,1,37831.0
1,20,9,10389,0,0,0,48583.0
1,18,5,0,0,0,1,94856.0
1,61,5,0,0,0,1,99404.0
1,23,9,232,9567,0,0,95857.0
2,12,9,45,45,0,0,66224.0
1,56,9,101,4427,0,0,22781.0
1,50,9,1162,341,0,0,3093.0
1,20,9,567,0,0,0,125768.0
1,11,5,0,0,0,1,16526.0
1,23,7,214,288711,0,0,32297.0
1,46,5,0,0,0,1,68398.0
1,23,9,199,176,0,0,125398.0
2,42,9,147,105,0,0,15446.0
2,46,9,28,0,0,1,12686.0
1,40,5,0,0,0,1,75493.0
1,19,9,1477,4152,0,0,14614.0
1,56,5,0,0,0,1,57207.0
0,58,9,182,0,0,0,40652.0
1,27,5,0,0,0,1,58837.0
1,54,5,0,0,0,1,56478.0
1,23,9,300,891,0,0,3670.0
1,32,5,0,0,0,1,63285.0
1,23,9,237,1280,0,0,23202.0
1,52,5,0,0,0,1,21665.0
1,23,9,170,6701,0,0,86752.0
1,23,1,0,0,0,0,46390.0
1,29,1,0,0,0,1,89843.0
1,23,9,209,1158,0,0,124900.0
1,23,9,208,1425,0,0,101768.0
1,18,5,0,0,0,1,87571.0
1,46,5,0,0,0,1,63570.0
0,15,9,520,0,0,0,62860.0
1,23,5,0,0,0,1,90537.0
1,4,1,0,0,0,1,87894.0
1,59,2,0,0,0,1,10418.0
1,23,9,180,1541,0,0,70851.0
1,23,9,239,35215,0,0,93934.0
1,31,1,0,0,0,1,6042.0
1,23,9,250,8435,0,0,99570.0
1,23,9,238,3222,0,0,34574.0
1,50,9,2532,486,0,0,99752.0
1,23,9,215,2445,0,0,103579.0
2,12,9,44,113,0,0,39722.0
0,15,9,1032,0,0,0,117810.0
1,46,5,0,0,0,1,32198.0
1,19,9,103,292,0,0,20295.0
1,23,9,305,11750,0,0,30039.0
1,46,1,0,0,0,1,24337.0
1,50,9,1089,335,0,0,49345.0
1,42,1,0,0,0,1,115801.0
0,14,9,18,0,0,1,6715.0
0,15,9,1032,0,0,0,32223.0
1,23,9,171,307,0,0,96213.0
2,12,9,45,133,0,0,13469.0
1,50,9,1703,334,0,0,53711.0
1,46,5,0,0,0,1,47680.0
2,12,9,44,150,0,0,4858.0
1,23,9,54540,8314,0,0,115743.0
2,46,9,105,146,0,0,42185.0
1,46,5,0,0,0,1,123451.0
1,46,1,0,0,0,1,18814.0
2,12,9,46,46,0,0,76661.0
1,35,5,0,0,0,1,23535.0
2,12,9,45,76,0,0,109971.0
1,46,5,0,0,0,1,51791.0
1,23,9,255,4214,0,0,110743.0
1,23,9,326,255,0,0,80671.0
1,23,5,0,0,0,1,47355.0
2,12,9,45,111,0,0,60106.0
1,32,5,0,0,0,1,71970.0
1,18,5,0,0,0,1,39317.0
1,7,5,0,0,0,1,59616.0
1,23,9,316,434,0,0,57262.0
1,46,5,0,0,0,1,113388.0
1,23,9,289,738,0,0,21911.0
2,12,9,45,74,0,0,109070.0
1,23,9,215,7208,0,0,48790.0
1,20,9,373,0,0,0,60105.0
1,46,5,0,0,0,1,57289.0
1,23,1,0,0,0,0,80738.0
1,23,9,208,562,0,0,85881.0
1,57,5,0,0,0,1,22092.0
1,23,9,270,20979,0,0,52363.0
1,46,4,0,0,0,1,9417.0
1,23,9,207,24293,0,0,122379.0
0,15,9,1032,0,0,0,56100.0
1,23,9,232,9743,0,0,83272.0
1,50,9,752,345,0,0,1804.0
1,23,9,374,471,0,0,4042.0
1,23,9,331,5376,0,0,10928.0
1,23,9,212,311,0,0,112663.0
1,59,5,0,0,0,1,6084.0
2,42,9,146,105,0,0,35275.0
1,2,1,0,0,0,1,119722.0
1,56,5,0,0,0,1,87240.0
1,23,9,294,495,0,0,83282.0
2,12,9,44,77,0,0,97832.0
1,23,9,230,4768,0,0,57468.0
1,20,9,383,0,0,0,109359.0
1,23,9,288,6763,0,0,6067.0
1,20,9,2881,0,0,0,36422.0
1,20,9,1470,0,0,0,5288.0
2,46,9,105,147,0,0,46895.0
1,50,9,3052,304,0,0,104269.0
1,23,9,227,903,0,0,81540.0
1,50,9,1209,335,0,0,64066.0
1,46,1,0,0,0,1,3243.0
0,15,9,1032,0,0,0,125687.0
1,23,9,290,1896,0,0,105537.0
1,23,9,239,9375,0,0,45388.0
1,23,1,0,0,0,0,41557.0
1,57,9,0,4,0,0,399.0
1,23,9,231,3817,0,0,40275.0
1,57,5,0,0,0,1,47317.0
2,46,9,28,0,0,1,71041.0
1,23,9,238,9092,0,0,106225.0
1,23,9,190,325,0,0,115311.0
1,10,5,0,0,0,1,7083.0
1,18,9,9,366,0,0,88969.0
1,23,9,302,1529,0,0,92063.0
0,58,9,78,0,0,0,28010.0
1,46,10,0,0,0,1,93185.0
1,23,9,223,2936,0,0,34111.0
1,54,5,0,0,0,1,5013.0
