service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
28,5,0,0,0,1.0,1.0,0.1,0.05,0.0,1.0,1.0,1,116490.0
19,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,96930.0
23,1,0,0,0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,1,1755.0
62,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,93062.0
0,8,390,7872,1,0.5,1.0,0.5,1.0,0.0,0.11,0.2,0,15696.0
20,9,74,0,0,0.0,0.0,1.0,0.0,0.0,0.68,0.0,0,63856.0
24,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,33782.0
12,9,46,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,65454.0
12,9,44,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16528.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,20472.0
47,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,96156.0
0,4,1121,7999,1,0.0,0.0,1.0,0.0,0.0,0.14,0.36,0,1178.0
47,5,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,98069.0
17,5,0,0,0,1.0,1.0,0.19,0.04,0.0,1.0,1.0,1,23722.0
57,2,0,0,0,0.0,0.0,0.06,0.05,0.0,0.0,0.0,1,27504.0
12,9,44,110,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92616.0
47,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,124441.0
23,9,236,3203,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,34375.0
2,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,41298.0
51,9,3060,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,44167.0
51,9,1737,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,77500.0
23,9,240,6514,1,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0,114505.0
47,5,0,0,0,1.0,1.0,0.05,0.08,0.0,1.0,1.0,1,82115.0
23,9,206,19950,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,99056.0
19,9,1200,2447,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,44846.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1,116594.0
23,9,335,2648,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,75001.0
23,9,236,3586,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,66863.0
20,9,7196,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110387.0
51,9,600,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,78977.0
18,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,123599.0
12,9,44,74,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,117668.0
23,9,254,12834,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,16882.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,27669.0
23,9,263,1393,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,84104.0
23,9,235,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97118.0
2,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,46313.0
23,9,257,531,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108963.0
23,9,233,421,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78934.0
23,9,250,7886,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91380.0
42,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105151.0
47,5,0,0,0,1.0,1.0,0.31,0.06,0.0,1.0,1.0,1,29012.0
12,9,45,45,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,57690.0
23,9,332,29468,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,11803.0
47,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.08,0.0,1,1020.0
47,9,28,0,0,0.53,0.0,0.47,0.04,0.0,0.09,0.0,1,76634.0
23,9,229,13918,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110207.0
23,9,233,1380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37542.0
23,9,196,7203,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,74850.0
47,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,20349.0
23,9,198,1043,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58642.0
20,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,89911.0
18,9,9,141,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,38945.0
47,9,1,0,0,0.0,0.0,0.38,0.1,0.0,0.07,0.0,1,32783.0
12,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125464.0
47,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,111695.0
23,9,330,16122,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,71932.0
23,9,229,3233,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,50584.0
47,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,4356.0
47,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,53177.0
47,5,0,0,0,1.0,1.0,0.11,0.08,0.0,1.0,1.0,1,10777.0
23,9,200,434,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105041.0
47,1,0,0,0,0.02,0.0,0.02,1.0,0.0,0.0,0.0,1,113895.0
23,9,199,46361,1,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0,71174.0
51,9,2692,436,1,0.0,0.0,1.0,0.0,0.0,0.58,0.0,0,104832.0
47,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,125050.0
6,5,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,84661.0
36,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,59451.0
23,9,250,1931,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,123060.0
55,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,111789.0
23,9,283,10524,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,69115.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.34,0.0,0.0,1,71814.0
16,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,84344.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,99401.0
23,9,292,1896,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,43608.0
23,9,193,9998,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65028.0
23,9,325,2183,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,120504.0
12,9,71,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51666.0
47,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,3007.0
20,5,0,0,0,1.0,1.0,0.13,0.13,0.0,1.0,1.0,1,61200.0
23,9,281,2013,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,7831.0
42,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92252.0
20,9,383,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,92280.0
23,9,225,1645,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123677.0
47,1,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,59253.0
13,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,98679.0
51,9,999,330,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,88883.0
32,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,123063.0
12,9,44,138,0,0.0,0.0,0.92,0.17,0.0,0.0,0.0,0,79236.0
23,9,233,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69341.0
20,9,3888,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,21712.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1,84027.0
64,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,39612.0
23,5,0,0,0,0.81,1.0,0.04,0.4,0.0,0.17,0.01,1,114783.0
20,5,0,0,0,1.0,1.0,0.23,0.07,0.0,0.99,1.0,1,38933.0
12,9,43,69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,117757.0
47,9,1,0,0,0.0,0.0,0.5,0.19,0.0,0.0,0.0,1,19834.0
23,9,208,473,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,122750.0
19,9,1233,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,43741.0
23,9,262,1314,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,16745.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.53,0.0,0.0,1,47142.0
30,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,38619.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,33397.0
23,9,313,29165,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,23873.0
47,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,4674.0
2,1,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,35969.0
15,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1,119403.0
47,9,105,146,0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0,2581.0
12,9,45,136,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42331.0
23,9,232,1211,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,53050.0
51,9,11935,1384,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,15305.0
61,9,146,0,0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0,27639.0
65,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,2805.0
20,9,209,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50818.0
65,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,11480.0
51,9,1236,393,1,0.0,0.0,1.0,0.0,0.01,0.03,0.0,0,60579.0
23,9,295,809,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56550.0
20,9,2890,0,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,40851.0
23,1,0,0,0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1,119737.0
47,9,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,85379.0
22,1,0,0,0,0.0,0.0,0.06,0.08,0.0,0.0,0.0,1,58043.0
23,9,282,2469,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13036.0
23,9,215,29228,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,75052.0
22,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,43799.0
47,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,108299.0
11,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,54088.0
15,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,88435.0
47,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,29010.0
42,1,0,0,0,0.1,0.0,0.0,1.0,0.0,0.12,0.0,1,38904.0
23,9,275,9478,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,19158.0
61,9,138,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101810.0
14,9,30,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,109966.0
12,9,45,81,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30397.0
47,1,0,0,0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,1,87390.0
23,5,0,0,0,1.0,1.0,0.22,0.11,0.0,1.0,1.0,1,73828.0
4,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,111357.0
47,5,0,0,0,1.0,1.0,0.09,0.08,0.0,1.0,1.0,1,16313.0
15,9,1480,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,122281.0
12,9,46,115,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69130.0
23,9,213,2431,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,4975.0
23,9,200,632,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,62044.0
51,9,889,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,20530.0
47,1,0,0,0,0.0,0.0,0.1,0.08,0.0,0.0,0.0,1,91803.0
13,2,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,66786.0
33,4,0,0,0,0.0,0.0,0.02,0.54,0.0,0.0,0.0,1,38695.0
23,9,229,774,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70979.0
51,9,1285,328,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71715.0
20,9,884,0,0,0.0,0.0,1.0,0.0,0.07,0.01,0.0,0,55423.0
51,9,3740,449,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,219.0
47,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,95679.0
51,9,1042,368,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,103999.0
19,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,97849.0
7,1,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,124915.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,8546.0
42,9,1,0,0,0.0,0.0,0.12,0.53,0.0,0.0,0.0,1,87178.0
7,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,36603.0
33,5,0,0,0,1.0,1.0,0.1,0.07,0.0,1.0,1.0,1,33032.0
12,9,45,143,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95323.0
14,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,82655.0
42,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,88218.0
23,9,339,284,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,34104.0
47,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,111508.0
23,9,226,1719,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,23296.0
23,9,223,2331,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,87975.0
18,5,0,0,0,1.0,1.0,0.27,0.27,0.0,1.0,1.0,1,80949.0
62,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,103695.0
19,0,208,669,1,0.0,0.0,1.0,0.0,0.0,0.02,0.08,0,63778.0
23,9,218,1617,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,43206.0
47,5,0,0,0,1.0,1.0,0.01,0.09,0.0,1.0,1.0,1,32088.0
42,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,43548.0
64,1,0,0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1,112781.0
