epoch,acc,loss
133,0.67062403605357557,0.1685591728548593
134,0.6166350638018685,0.15025728166067953
135,0.61164278193240396,0.24078951551226926
136,0.75359647003594943,0.26510229360093424
137,0.52479824172096712,0.26522688023150398
138,0.58974201001957993,0.2723281497032215
139,0.60345755612377028,0.2733369457444057
140,0.57694377537664798,0.28755398250280467
141,0.55902095265398999,0.28960846706902238
142,0.78182138692714942,0.26674407643187653
143,0.70239470869598475,0.26981474644167658
144,0.55387872603460075,0.30738075117406322
145,0.51926792211083095,0.32983177001482361
146,0.45103418540336859,0.32633048373686785
147,0.46026020523928757,0.30434233121417847
148,0.46573760321279606,0.28991030834660741
149,0.52027343461965647,0.26131726029589264
