service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11.0,9.0,46.0,92.0,0.0,0.0,227.0,0.0,0.0,1.0,0.0,0.01,255.0,218.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,115648.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,234.0,255.0,1.0,0.0,0.01,0.0,0.0,0.02,0.0,107014.0
45.0,9.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.5,0.25,0.0,255.0,47.0,0.18,0.31,0.0,0.0,0.0,0.0,1.0,110369.0
22.0,9.0,257.0,771.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.57,18.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,82603.0
58.0,9.0,78.0,0.0,0.0,0.0,46.0,0.0,0.0,0.13,0.04,0.0,255.0,22.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,73609.0
22.0,9.0,314.0,274.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47231.0
22.0,9.0,316.0,354.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74826.0
19.0,9.0,374.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,126.0,0.49,0.02,0.0,0.0,0.0,0.0,0.0,113999.0
22.0,9.0,316.0,293.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.15,251.0,255.0,1.0,0.0,0.01,0.0,0.0,0.13,0.0,48599.0
22.0,9.0,285.0,2168.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,240.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,30300.0
22.0,9.0,325.0,835.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.1,121.0,219.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,77712.0
22.0,9.0,296.0,682.0,0.0,1.0,2.0,0.5,0.5,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92387.0
22.0,9.0,251.0,20599.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47583.0
14.0,9.0,1032.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.02,0.0,0.0,0.0,0.0,1.0,69642.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,71896.0
22.0,9.0,214.0,13408.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,118691.0
22.0,9.0,225.0,3191.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,147.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,54737.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,17949.0
14.0,9.0,1480.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,94.0,10.0,0.11,0.04,0.0,0.0,0.0,0.0,1.0,43966.0
22.0,9.0,304.0,1985.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,186.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,83054.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,136.0,1.0,0.0,0.16,0.0,0.0,0.97,0.0,1697.0
22.0,9.0,335.0,2306.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,97295.0
14.0,9.0,1032.0,0.0,0.0,0.0,295.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,117810.0
22.0,9.0,239.0,1423.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16355.0
22.0,9.0,144.0,584.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,114.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,64809.0
49.0,9.0,1230.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,22.0,19.0,0.86,0.14,0.0,0.0,0.0,0.0,0.0,1429.0
19.0,9.0,190.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,47756.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,104.0,1.0,0.0,0.26,0.0,0.0,1.0,0.0,35283.0
22.0,9.0,202.0,8324.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,119340.0
22.0,9.0,217.0,1800.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.19,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77803.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,239.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,29344.0
22.0,9.0,251.0,3311.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,75295.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,131.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,6387.0
11.0,9.0,46.0,74.0,0.0,0.0,127.0,0.0,0.0,0.99,0.02,0.02,255.0,242.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,118657.0
22.0,9.0,280.0,16609.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26027.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,80.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,73034.0
22.0,9.0,359.0,16934.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,55.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,66186.0
22.0,9.0,223.0,2633.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.05,98.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,26805.0
22.0,9.0,298.0,454.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,223.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,117966.0
11.0,9.0,46.0,46.0,0.0,0.0,118.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,36784.0
40.0,9.0,146.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.84,0.0,0.0,0.0,0.0,0.0,116450.0
22.0,9.0,274.0,11889.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,183.0,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85773.0
22.0,9.0,181.0,7931.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,249.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,28124.0
22.0,9.0,168.0,3030.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,82.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,20947.0
49.0,9.0,5149.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,93.0,0.79,0.03,0.02,0.0,0.0,0.0,0.0,53108.0
22.0,9.0,231.0,13634.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115727.0
22.0,9.0,207.0,321.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79743.0
22.0,9.0,230.0,766.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,121.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,117422.0
11.0,9.0,52.0,105.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,44.0,228.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,22606.0
45.0,9.0,105.0,147.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,97.0,96.0,0.99,0.02,0.0,0.0,0.0,0.0,0.0,88451.0
19.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,78630.0
22.0,9.0,207.0,457.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33.0,255.0,1.0,0.0,0.05,0.0,0.0,0.01,0.0,3134.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,117164.0
22.0,9.0,222.0,770.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70371.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,163.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,65534.0
22.0,9.0,201.0,2441.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,9.0,255.0,1.0,0.0,0.04,0.0,0.01,0.0,0.0,125766.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,251.0,1.0,0.0,0.06,0.0,0.0,0.98,0.0,55296.0
22.0,9.0,240.0,4945.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,82186.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,151.0,255.0,1.0,0.0,0.09,0.0,0.0,0.52,0.0,48961.0
22.0,9.0,299.0,662.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,219.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,105761.0
22.0,9.0,221.0,1651.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.07,92.0,255.0,1.0,0.0,0.01,0.0,0.0,0.03,0.0,120845.0
22.0,9.0,236.0,530.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,93.0,1.0,0.0,0.06,0.0,0.02,0.01,0.0,77383.0
11.0,9.0,43.0,112.0,0.0,0.0,194.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,83866.0
22.0,9.0,257.0,256.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.33,44.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,66414.0
49.0,9.0,701.0,285.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,139.0,132.0,0.51,0.04,0.02,0.0,0.0,0.0,0.0,4995.0
11.0,9.0,42.0,125.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110243.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,149.0,0.58,0.01,0.0,0.0,0.0,0.0,1.0,101107.0
3.0,9.0,10.0,39.0,0.0,0.0,3.0,0.0,0.0,0.33,0.67,0.0,255.0,5.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,31406.0
45.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,2.0,0.04,1.0,1.0,0.0,0.0,1.0,1.0,88875.0
22.0,9.0,328.0,412.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106383.0
22.0,9.0,218.0,1976.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,178.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,3878.0
22.0,9.0,255.0,753.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,211.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,100307.0
22.0,9.0,262.0,961.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.17,63.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,90107.0
49.0,9.0,1312.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,165.0,118.0,0.72,0.03,0.0,0.0,0.0,0.0,0.0,31986.0
40.0,9.0,768.0,0.0,0.0,1.0,4.0,0.0,0.0,0.25,1.0,0.0,39.0,1.0,0.03,0.36,0.0,0.03,0.0,0.0,0.0,115391.0
22.0,9.0,211.0,3783.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,11.0,53.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,108759.0
45.0,9.0,105.0,147.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,178.0,176.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,87719.0
40.0,9.0,113.0,0.0,0.0,0.0,31.0,0.0,0.0,0.97,0.06,0.0,255.0,30.0,0.12,0.53,0.0,0.0,0.0,0.0,0.0,41618.0
14.0,9.0,520.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,64391.0
40.0,9.0,516.0,4.0,0.0,0.0,271.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5834.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,1.0,0.0,0.29,0.0,0.0,0.0,1.0,73137.0
22.0,9.0,292.0,8258.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.04,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21824.0
22.0,9.0,319.0,1598.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,82886.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,176.0,0.69,0.02,0.0,0.0,0.0,0.0,1.0,101115.0
49.0,9.0,1753.0,485.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,38.0,0.15,0.02,0.0,0.0,0.0,0.0,0.0,107131.0
22.0,9.0,198.0,45076.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53275.0
22.0,9.0,209.0,736.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,122.0,255.0,1.0,0.0,0.02,0.02,0.01,0.0,0.0,45833.0
22.0,9.0,246.0,1165.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19877.0
22.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.18,0.36,0.0,255.0,42.0,0.16,0.05,0.0,1.0,1.0,0.0,1.0,53707.0
55.0,9.0,8641.0,16120.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,179.0,28.0,0.15,0.02,0.07,0.12,0.75,0.0,0.0,5868.0
22.0,9.0,213.0,310.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,89.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,16536.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,195.0,195.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,59767.0
19.0,9.0,3775.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,44.0,74.0,0.8,0.07,0.03,0.0,0.0,0.0,0.0,64150.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,26942.0
49.0,9.0,2500.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,165.0,40.0,0.24,0.43,0.0,0.0,0.0,0.0,0.0,86758.0
22.0,9.0,207.0,11574.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,5.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,53432.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,43.0,238.0,1.0,0.0,0.24,0.0,0.0,1.0,0.0,14576.0
22.0,9.0,298.0,6377.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,104971.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,254.0,1.0,0.0,0.2,0.0,0.01,0.91,0.0,46390.0
49.0,9.0,1243.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,207.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,51198.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,90586.0
11.0,9.0,44.0,127.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6965.0
11.0,9.0,46.0,46.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108814.0
11.0,9.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,28.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26340.0
22.0,9.0,301.0,2507.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,255.0,247.0,0.97,0.01,0.0,0.0,0.0,0.02,0.0,72763.0
22.0,9.0,290.0,269.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.19,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43496.0
19.0,9.0,5891.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,92.0,0.36,0.03,0.0,0.0,0.0,0.0,0.0,6613.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,142.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,73359.0
22.0,9.0,289.0,342.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42416.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,48.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,69912.0
22.0,9.0,247.0,943.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84442.0
40.0,9.0,516.0,4.0,0.0,0.0,323.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44234.0
22.0,9.0,189.0,4536.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.11,52.0,255.0,1.0,0.0,0.01,0.0,0.0,0.01,0.0,30193.0
22.0,9.0,207.0,1918.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57659.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,94.0,80.0,0.85,0.04,0.0,0.0,0.0,1.0,0.0,72479.0
11.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,54970.0
14.0,9.0,1032.0,0.0,0.0,0.0,510.0,0.0,0.0,1.0,0.0,0.0,255.0,159.0,0.62,0.01,0.0,0.0,0.0,0.0,1.0,98870.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,79.0,30.0,0.14,0.05,0.07,0.0,0.0,0.0,0.0,40002.0
22.0,9.0,326.0,9416.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.11,0.0,0.0,0.98,0.0,123882.0
22.0,9.0,325.0,4128.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,9.0,252.0,1.0,0.0,0.05,0.0,0.01,0.0,0.0,98634.0
22.0,9.0,300.0,5973.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,12.0,255.0,1.0,0.0,0.03,0.0,0.0,0.01,0.0,31691.0
11.0,9.0,44.0,142.0,0.0,0.0,67.0,0.0,0.0,0.99,0.03,0.01,255.0,232.0,0.91,0.02,0.0,0.0,0.0,0.0,0.0,85231.0
40.0,9.0,59.0,0.0,0.0,1.0,12.0,0.08,0.0,0.08,0.83,0.0,106.0,1.0,0.01,0.12,0.0,0.01,0.0,0.0,0.0,15104.0
11.0,9.0,44.0,98.0,0.0,0.0,221.0,0.0,0.0,1.0,0.0,0.01,255.0,218.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,113669.0
22.0,9.0,241.0,256.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.23,91.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,23863.0
45.0,5.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.35,0.16,0.0,255.0,12.0,0.05,0.08,0.0,1.0,1.0,0.0,1.0,44489.0
49.0,9.0,789.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,115.0,0.4,0.06,0.02,0.0,0.17,0.0,0.0,72465.0
55.0,9.0,112.0,847.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,48.0,0.19,0.02,0.0,0.22,0.31,0.0,1.0,21445.0
22.0,9.0,173.0,1374.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,35.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,42601.0
22.0,9.0,208.0,1484.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.31,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75313.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,255.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,58663.0
39.0,9.0,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,197.0,3.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,104618.0
49.0,9.0,3044.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73.0,154.0,0.74,0.08,0.01,0.0,0.0,0.0,0.0,104528.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,248.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58681.0
