service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,9,302,1588,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17401.0
44,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,59341.0
22,9,332,2232,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,110448.0
25,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,118393.0
17,5,0,0,0,1.0,1.0,0.27,0.11,0.0,1.0,1.0,1,55880.0
40,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,34556.0
22,9,276,2430,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,121635.0
2,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,110710.0
8,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,84826.0
17,2,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,21673.0
22,9,215,651,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,60696.0
22,9,313,2785,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,109682.0
19,9,245,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61488.0
22,9,292,2591,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,72183.0
22,9,296,431,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,64125.0
22,9,347,807,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,84383.0
22,9,246,2524,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50652.0
22,9,193,3101,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19459.0
22,9,212,5930,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50626.0
11,9,42,132,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,8468.0
22,9,245,10128,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93064.0
8,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,50244.0
22,9,209,2113,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44174.0
19,9,383,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11102.0
22,9,195,2659,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,59743.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,88215.0
22,9,316,1681,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,17067.0
22,9,332,1574,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121622.0
22,9,190,3303,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,62016.0
2,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,125654.0
22,9,252,1093,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,31267.0
44,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,66439.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,64618.0
11,9,44,115,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,53596.0
22,9,209,659,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,87978.0
22,9,231,1462,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95446.0
11,9,44,79,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98591.0
22,9,306,2239,1,0.0,0.07,1.0,0.0,0.0,0.0,0.0,0,90758.0
22,9,171,9038,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,124589.0
11,9,44,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57375.0
15,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,11180.0
59,9,78,0,0,0.0,0.0,0.21,0.05,0.0,0.0,0.0,0,84445.0
2,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,121855.0
17,5,0,0,0,1.0,1.0,0.25,0.06,0.0,1.0,1.0,1,107667.0
61,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,72638.0
4,5,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,10857.0
22,9,209,9548,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,115848.0
22,9,198,2337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,77963.0
42,9,35,130,1,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0,66658.0
44,9,105,146,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97085.0
44,1,0,0,0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,1,72435.0
22,9,223,1060,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,40270.0
22,9,220,10656,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,73598.0
49,9,952,325,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,1700.0
22,9,319,11120,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,74147.0
41,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,29615.0
57,2,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,7490.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.47,0.0,0.0,0,29919.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,44817.0
55,6,0,0,0,1.0,1.0,1.0,0.0,1.0,0.06,0.5,0,10653.0
22,9,345,1949,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30420.0
19,9,383,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0,112757.0
44,9,1,0,0,0.0,0.0,0.53,0.26,0.0,0.0,0.0,1,28494.0
27,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,78922.0
60,5,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,87141.0
55,5,0,0,0,1.0,1.0,0.33,0.14,0.0,1.0,1.0,1,111794.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,62978.0
44,1,0,0,0,0.0,0.0,0.08,0.05,0.0,0.0,0.0,1,733.0
54,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,111678.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,48727.0
22,9,354,824,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111795.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,107649.0
22,9,433,8113,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,49218.0
54,5,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,85365.0
24,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,20861.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.56,0.0,0.0,1,85691.0
5,1,0,0,0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,1,12117.0
22,9,306,5080,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17757.0
44,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,87147.0
40,1,0,0,0,0.19,0.0,0.0,1.0,0.0,0.25,0.0,1,43593.0
44,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,42354.0
22,9,322,248,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,25970.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,58049.0
22,9,230,10597,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,89197.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,66316.0
44,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,63414.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,99999.0
11,9,44,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54098.0
49,9,9135,334,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,55403.0
44,1,0,0,0,0.12,0.0,0.02,1.0,0.0,0.03,0.0,1,93984.0
40,9,1,0,0,0.0,0.0,0.07,0.2,0.0,0.0,0.0,1,107286.0
52,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,105015.0
49,9,3034,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,118044.0
49,9,697,326,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,124427.0
49,9,2633,332,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122455.0
44,1,0,0,0,0.07,0.0,0.0,1.0,0.0,0.08,0.0,1,122612.0
49,9,941,386,1,0.0,0.0,1.0,0.0,0.0,0.9,0.0,0,81383.0
2,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,83307.0
40,9,4892,0,1,0.06,0.0,0.06,0.24,0.0,0.02,0.0,0,60534.0
44,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,29404.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78850.0
22,9,3744,4026,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,108844.0
23,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,119064.0
22,9,220,3211,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16653.0
49,9,1893,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40314.0
22,9,245,9165,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,107.0
49,9,1259,479,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,33094.0
22,9,292,269,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123375.0
44,5,0,0,0,1.0,1.0,0.3,0.15,0.0,1.0,1.0,1,123812.0
22,9,219,10550,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116333.0
21,5,0,0,0,1.0,1.0,0.15,0.04,0.0,1.0,1.0,1,65400.0
19,9,965,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107119.0
44,5,0,0,0,1.0,1.0,0.14,0.07,0.0,1.0,1.0,1,40183.0
49,9,1007,335,1,0.0,0.0,0.5,1.0,0.02,0.0,0.0,0,77331.0
32,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,104319.0
49,9,1809,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,64707.0
49,9,3080,329,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,23297.0
19,9,768,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56312.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1,56840.0
18,9,1221,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82702.0
40,9,146,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23434.0
27,5,0,0,0,1.0,1.0,0.25,0.08,0.0,1.0,1.0,1,112892.0
57,5,0,0,0,0.99,1.0,0.11,0.06,0.0,1.0,1.0,1,40308.0
2,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,21760.0
22,9,304,5419,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57144.0
60,2,0,0,0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,1,94100.0
49,9,1398,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,98865.0
22,9,332,1541,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115941.0
22,9,359,2887,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67650.0
22,9,323,3805,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,20251.0
44,1,0,0,0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1,11651.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,71147.0
19,9,9178,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,53463.0
22,9,195,560,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,97496.0
22,9,271,2422,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,45512.0
4,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,112132.0
11,9,43,117,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,44163.0
22,9,235,261,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125203.0
44,5,0,0,0,1.0,1.0,0.19,0.05,0.0,1.0,1.0,1,68088.0
22,9,181,9317,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,50407.0
44,9,1,0,0,0.0,0.0,0.5,1.0,0.0,0.13,0.0,1,53817.0
49,9,2911,335,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,119804.0
44,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,62624.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,17953.0
44,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16886.0
22,9,203,657,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,7769.0
22,9,350,280,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24338.0
35,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,51578.0
22,9,226,312,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96644.0
44,5,0,0,0,1.0,1.0,0.22,0.05,0.0,1.0,1.0,1,93008.0
11,9,35,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,69323.0
37,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,18926.0
19,9,192,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,55392.0
19,9,641,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,47161.0
44,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,12734.0
7,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,21324.0
44,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,31722.0
22,9,227,383,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,52584.0
22,9,320,269,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64000.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,31464.0
22,9,231,307,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41258.0
49,9,2974,405,1,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,56790.0
7,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,106128.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23596.0
22,9,306,784,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,3610.0
44,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,86284.0
37,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,121012.0
22,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,121009.0
22,9,249,1931,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64055.0
44,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,32406.0
61,5,0,0,0,1.0,1.0,0.12,0.05,0.0,1.0,1.0,1,66399.0
57,2,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,59756.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1,110164.0
22,9,303,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98383.0
44,2,0,0,0,0.0,0.0,0.13,0.08,0.0,0.0,0.0,1,20990.0
22,9,267,703,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118336.0
22,9,327,1415,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10342.0
11,9,43,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,71479.0
4,5,0,0,0,1.0,1.0,0.44,0.22,0.0,1.0,1.0,1,77717.0
22,9,288,294,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,120086.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,1,75232.0
22,9,345,515,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41550.0
11,9,45,81,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20580.0
29,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,62815.0
22,9,240,535,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51727.0
44,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,7203.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76358.0
25,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,31173.0
19,9,8766,0,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,111245.0
44,5,0,0,0,1.0,1.0,0.09,0.09,0.0,1.0,1.0,1,94222.0
13,9,30,0,0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0,125956.0
22,9,324,7711,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,67865.0
8,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,1,89192.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,41808.0
22,9,187,1923,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114396.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,97056.0
18,9,1193,3380,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,46921.0
22,9,211,1719,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,24209.0
24,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,40242.0
24,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,19185.0
22,9,278,37097,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36223.0
57,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,47990.0
22,9,177,10157,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,11773.0
21,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,57932.0
22,9,323,2248,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,118684.0
54,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,54035.0
49,9,1406,327,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29484.0
19,9,7422,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89791.0
44,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,88125.0
44,9,1,0,0,0.0,0.0,0.41,0.16,0.0,0.0,0.0,1,40882.0
13,9,30,0,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,19806.0
22,9,383,397,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37234.0
22,9,203,6356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76602.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,46001.0
44,1,0,0,0,0.15,0.0,0.02,1.0,0.0,0.02,0.0,1,96176.0
22,9,320,2462,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,91768.0
44,5,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,7676.0
10,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,100291.0
11,9,46,46,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,43672.0
49,9,2217,326,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121520.0
22,9,267,1315,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116506.0
19,9,2890,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,43257.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,115851.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,76664.0
2,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,121847.0
49,9,1389,333,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,72587.0
22,9,224,832,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7527.0
49,9,1304,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,19638.0
22,9,248,11490,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,61137.0
49,9,2168,402,1,0.0,0.0,1.0,0.0,0.0,0.93,0.0,0,16831.0
61,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,14974.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1,38212.0
7,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,91680.0
47,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,55901.0
44,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.09,0.0,1,124115.0
40,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,66536.0
55,5,0,0,0,1.0,1.0,0.18,0.08,0.0,1.0,1.0,1,7167.0
17,9,8,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,91987.0
35,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,74762.0
22,9,249,911,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108046.0
49,9,1807,454,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,24163.0
22,9,212,2917,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,55199.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3569.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,1,102953.0
22,9,326,1169,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,107524.0
22,9,315,765,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106640.0
25,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,29558.0
22,9,229,2356,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,100614.0
22,9,227,2865,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,75146.0
36,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,61189.0
2,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,105150.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56365.0
22,9,231,1012,1,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,69553.0
49,9,1466,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,33926.0
37,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,13464.0
53,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,65140.0
49,9,955,334,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,56391.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1,55076.0
44,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,50090.0
19,9,252,0,0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,109351.0
11,9,46,136,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106418.0
22,9,314,5300,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,47149.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,107811.0
19,9,740,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,51151.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,52550.0
54,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,32247.0
16,2,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,66050.0
20,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,69578.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,7811.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,100833.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,113389.0
63,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,50885.0
44,1,0,0,0,0.05,0.0,0.0,1.0,0.0,0.08,0.0,1,44421.0
63,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,53392.0
44,5,0,0,0,1.0,1.0,0.05,0.04,0.0,0.93,1.0,1,104999.0
44,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,94832.0
