service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,9.0,3676.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,79.0,75.0,0.54,0.06,0.04,0.0,0.0,0.0,0.0,36116.0
44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,223.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,1.0,37253.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,250.0,1.0,0.0,0.12,0.0,0.0,1.0,0.0,106665.0
19.0,9.0,3775.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,59.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,113660.0
19.0,9.0,7422.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89791.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,52.0,78.0,0.33,0.1,0.03,0.0,0.0,0.0,0.0,119710.0
19.0,9.0,2194619.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,115.0,78.0,0.52,0.03,0.03,0.0,0.0,0.0,0.0,70727.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.25,1.0,0.0,0.5,75.0,255.0,1.0,0.0,0.01,0.01,0.0,0.01,0.0,90962.0
19.0,9.0,15377.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,255.0,92.0,0.36,0.02,0.0,0.0,0.0,0.0,0.0,75067.0
19.0,9.0,2105.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,61.0,0.5,0.25,0.03,0.0,0.0,0.0,0.0,124754.0
19.0,9.0,1470.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.12,35.0,57.0,0.6,0.09,0.05,0.0,0.0,0.0,0.0,23601.0
19.0,9.0,965.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,13.0,78.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,17184.0
19.0,9.0,501760.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,13.0,0.75,0.25,0.15,0.0,0.08,0.0,0.0,34011.0
19.0,9.0,1214.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,157.0,83.0,0.39,0.03,0.02,0.0,0.0,0.0,0.0,17659.0
19.0,9.0,88382.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,167.0,77.0,0.31,0.03,0.03,0.0,0.0,0.0,0.0,93390.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,96.0,90.0,0.67,0.03,0.02,0.0,0.0,0.0,0.0,21442.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,33.0,10.0,0.15,0.09,0.2,0.0,0.0,0.0,0.0,117131.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.16,0.0,0.0,0.74,0.0,95437.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,203.0,1.0,0.0,0.15,0.0,0.0,0.97,0.0,76996.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,115.0,0.45,0.02,0.0,0.0,0.0,0.0,0.0,68394.0
11.0,9.0,45.0,71.0,0.0,0.0,312.0,0.0,0.0,1.0,0.0,0.0,255.0,221.0,0.87,0.01,0.0,0.0,0.0,0.0,0.0,89722.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.11,0.0,0.0,0.69,0.0,65999.0
19.0,9.0,7940.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,112.0,91.0,0.51,0.07,0.03,0.0,0.0,0.0,0.0,56308.0
14.0,9.0,1480.0,0.0,1.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,18.0,0.07,0.08,0.0,0.55,0.0,0.0,1.0,40540.0
19.0,6.0,1460.0,0.0,0.0,1.0,7.0,0.14,0.14,1.0,0.0,0.0,255.0,91.0,0.36,0.05,0.0,0.02,0.05,0.0,0.0,59581.0
19.0,9.0,1556.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.25,255.0,94.0,0.37,0.02,0.0,0.0,0.0,0.0,0.0,86288.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,213.0,1.0,0.0,0.17,0.0,0.0,0.96,0.0,5922.0
11.0,9.0,42.0,73.0,0.0,0.0,288.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,11602.0
11.0,9.0,43.0,71.0,0.0,0.0,318.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107850.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,66.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,34039.0
11.0,9.0,45.0,74.0,0.0,0.0,279.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,70854.0
19.0,9.0,11376.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,112.0,74.0,0.33,0.04,0.03,0.0,0.0,0.0,0.0,113241.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,147.0,1.0,0.0,0.21,0.0,0.0,1.0,0.0,112961.0
48.0,9.0,20493.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42.0,130.0,0.88,0.07,0.02,0.0,0.0,0.0,0.0,96417.0
17.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,9.0,0.07,0.1,0.33,0.03,0.11,0.0,0.0,106487.0
11.0,9.0,43.0,43.0,0.0,0.0,221.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,63790.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,108.0,56.0,0.1,0.16,0.04,0.03,0.02,0.0,0.0,9187.0
48.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,198.0,22.0,0.11,0.58,0.0,0.01,0.05,0.0,0.0,40697.0
0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,140.0,18.0,0.13,0.02,0.0,0.0,0.0,0.67,0.0,50954.0
11.0,9.0,45.0,84.0,0.0,0.0,253.0,0.0,0.0,1.0,0.0,0.01,255.0,210.0,0.82,0.01,0.0,0.0,0.0,0.0,0.0,18586.0
19.0,9.0,2194619.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,75.0,0.55,0.36,0.03,0.0,0.0,0.0,0.0,25102.0
54.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,164.0,1.0,0.01,0.04,0.0,0.0,0.0,1.0,0.0,86994.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,255.0,1.0,0.0,0.16,0.0,0.0,0.83,0.0,43412.0
14.0,9.0,1480.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,3.0,151.0,1.0,0.0,0.14,0.0,0.0,0.0,1.0,36346.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.22,0.0,0.0,0.96,0.0,41108.0
19.0,9.0,1342.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,114.0,0.45,0.02,0.0,0.0,0.0,0.0,0.0,59798.0
19.0,9.0,884.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,142.0,33.0,0.15,0.07,0.06,0.01,0.0,0.0,0.0,81791.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.24,0.0,0.0,0.98,0.0,90502.0
19.0,9.0,4014.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,92.0,0.36,0.04,0.0,0.0,0.01,0.0,0.0,95449.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,255.0,1.0,0.0,0.13,0.0,0.0,0.93,0.0,101329.0
14.0,9.0,1480.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,40861.0
14.0,9.0,1480.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,2.0,151.0,1.0,0.0,0.09,0.0,0.0,0.0,1.0,118518.0
19.0,9.0,7196.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,182.0,63.0,0.35,0.03,0.0,0.0,0.0,0.0,0.0,100184.0
19.0,4.0,2500058.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,43.0,1.0,0.0,0.09,0.0,0.0,0.02,1.0,68560.0
19.0,9.0,7045.0,0.0,0.0,1.0,3.0,0.0,0.0,0.67,0.67,0.0,255.0,83.0,0.33,0.07,0.0,0.02,0.05,0.0,1.0,22802.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,255.0,1.0,0.0,0.22,0.0,0.0,0.87,0.0,10586.0
19.0,9.0,12241.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,210.0,41.0,0.15,0.05,0.05,0.01,0.05,0.0,0.0,70540.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.13,0.0,0.0,0.83,0.0,37083.0
19.0,9.0,245.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,3.0,2.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,110312.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,36.0,0.05,0.15,0.06,0.0,0.0,0.0,0.0,73122.0
19.0,9.0,1376.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,162.0,83.0,0.38,0.03,0.02,0.0,0.0,0.0,0.0,124025.0
14.0,9.0,1480.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,3.0,20.0,0.67,0.67,0.5,0.0,0.0,0.0,1.0,86774.0
17.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,10.0,0.08,0.16,0.3,0.12,0.0,0.0,0.0,92505.0
19.0,9.0,748.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,0.33,0.67,0.15,0.0,0.08,0.0,0.0,96285.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,252.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,21634.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,59.0,255.0,1.0,0.0,0.05,0.0,0.01,0.03,0.0,112165.0
19.0,9.0,5133876.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,38.0,1.0,0.0,0.13,0.0,0.0,0.0,1.0,102354.0
11.0,9.0,46.0,80.0,0.0,0.0,314.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,62271.0
19.0,9.0,5133876.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,41.0,1.0,0.0,0.12,0.0,0.0,0.0,1.0,49414.0
3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.45,0.0,0.0,0.0,1.0,1.0,124325.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,126.0,43.0,0.22,0.03,0.05,0.0,0.0,0.0,0.0,3229.0
19.0,9.0,4316.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16476.0
14.0,9.0,1480.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,1.0,151.0,1.0,0.0,0.11,0.0,0.0,0.0,1.0,115937.0
19.0,9.0,2194619.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,131.0,0.51,0.01,0.0,0.0,0.01,0.0,0.0,23690.0
19.0,9.0,1556.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,73.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,39236.0
19.0,9.0,40494.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,187.0,55.0,0.29,0.03,0.0,0.0,0.0,0.0,0.0,32526.0
19.0,9.0,1214.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39004.0
19.0,9.0,175337.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,72.0,0.28,0.02,0.0,0.0,0.0,0.0,0.0,72863.0
19.0,9.0,884.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,41.0,139.0,0.78,0.07,0.01,0.0,0.0,0.0,0.0,67217.0
14.0,9.0,1480.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,2.0,3.0,0.5,1.0,0.67,0.0,0.0,0.0,1.0,67889.0
19.0,9.0,1376.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,101.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,100523.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,189.0,1.0,0.0,0.23,0.0,0.0,1.0,0.0,63851.0
40.0,9.0,7280.0,0.0,0.0,1.0,13.0,0.08,0.0,0.08,0.46,0.0,122.0,1.0,0.01,0.18,0.0,0.03,0.0,0.0,0.0,89017.0
19.0,9.0,383.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,35.0,3.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,2686.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.03,0.0,0.02,0.03,0.0,676.0
19.0,9.0,1690.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,201.0,112.0,0.45,0.01,0.02,0.0,0.0,0.0,0.0,26476.0
18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,126.0,27.0,0.21,0.04,0.0,0.0,0.0,0.07,0.0,122258.0
19.0,9.0,1699.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,54.0,40.0,0.3,0.04,0.05,0.0,0.0,0.0,0.0,66181.0
19.0,9.0,1699.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,102.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,70221.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,13.0,255.0,1.0,0.0,0.13,0.0,0.0,1.0,0.0,119319.0
19.0,9.0,768.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,32.0,55.0,0.69,0.06,0.04,0.0,0.0,0.0,0.0,68264.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.04,1.0,0.0,0.12,3.0,255.0,1.0,0.0,0.01,0.33,0.0,0.0,0.0,32063.0
19.0,9.0,12165.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,169.0,43.0,0.18,0.04,0.05,0.0,0.0,0.0,0.0,7227.0
19.0,9.0,2191.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,82.0,49.0,0.23,0.06,0.04,0.0,0.0,0.0,0.0,75405.0
19.0,9.0,3775.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,255.0,112.0,0.44,0.03,0.0,0.0,0.0,0.0,0.0,37809.0
19.0,9.0,175337.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,166.0,110.0,0.47,0.04,0.02,0.0,0.0,0.0,0.0,4194.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.16,0.0,0.0,0.73,0.0,3108.0
19.0,9.0,5135678.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.11,0.0,0.0,0.0,1.0,34919.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.03,0.0,0.0,0.35,0.0,46969.0
19.0,9.0,12324.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,124.0,59.0,0.48,0.02,0.0,0.0,0.0,0.0,0.0,106842.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,77.0,0.3,0.02,0.0,0.0,0.0,0.0,0.0,6001.0
19.0,9.0,7940.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,79.0,129.0,0.7,0.05,0.02,0.0,0.0,0.0,0.0,116628.0
19.0,9.0,2881.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,68.0,25.0,0.37,0.04,0.0,0.0,0.0,0.0,0.0,44455.0
19.0,9.0,7422.0,0.0,0.0,1.0,11.0,0.0,0.0,0.82,0.27,0.0,80.0,15.0,0.19,0.06,0.0,0.0,0.0,0.0,0.0,38129.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,238.0,1.0,0.0,0.21,0.0,0.0,1.0,0.0,33042.0
11.0,9.0,36.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,58.0,208.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,63839.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,255.0,1.0,0.0,0.11,0.0,0.0,0.67,0.0,71273.0
19.0,9.0,4539.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,79.0,106.0,0.38,0.05,0.02,0.0,0.0,0.0,0.0,29568.0
1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,5.0,0.02,0.03,0.0,0.0,0.0,1.0,0.0,67990.0
19.0,9.0,2278.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,10.0,0.17,0.07,0.0,0.0,0.0,0.0,0.0,1459.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.02,0.5,0.01,0.03,0.0,115819.0
19.0,9.0,13239.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,18.0,71.0,0.78,0.17,0.04,0.0,0.0,0.0,0.0,23980.0
11.0,9.0,43.0,76.0,0.0,0.0,263.0,0.0,0.0,1.0,0.0,0.0,255.0,201.0,0.79,0.01,0.0,0.0,0.0,0.0,0.0,94967.0
11.0,9.0,44.0,79.0,0.0,0.0,268.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,48663.0
14.0,9.0,1480.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,14.0,0.05,0.02,0.0,0.0,0.0,0.0,1.0,13119.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,81.0,69.0,0.85,0.05,0.0,0.0,0.0,1.0,0.0,77878.0
40.0,9.0,5135678.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.08,0.0,0.01,0.0,0.0,1.0,36797.0
11.0,9.0,42.0,42.0,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32319.0
44.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,0.02,0.1,0.0,0.12,0.0,1.0,1.0,75861.0
19.0,9.0,6932.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,46.0,0.33,0.17,0.09,0.0,0.0,0.0,0.0,111139.0
19.0,9.0,768.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,133.0,45.0,0.13,0.03,0.04,0.0,0.0,0.0,0.0,84094.0
40.0,9.0,3676.0,0.0,0.0,1.0,3.0,0.0,0.0,0.33,1.0,0.0,40.0,1.0,0.03,0.38,0.0,0.03,0.0,0.0,0.0,27351.0
19.0,9.0,10389.0,0.0,0.0,1.0,9.0,0.11,0.11,1.0,0.0,0.0,161.0,44.0,0.27,0.03,0.0,0.01,0.02,0.0,0.0,43344.0
11.0,9.0,42.0,133.0,0.0,0.0,328.0,0.0,0.0,1.0,0.01,0.0,255.0,239.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,24858.0
19.0,9.0,10272.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,239.0,55.0,0.2,0.02,0.04,0.0,0.0,0.0,0.0,1671.0
19.0,9.0,13239.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,49.0,57.0,0.8,0.04,0.04,0.0,0.0,0.0,0.0,120535.0
19.0,9.0,8325.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,87.0,46.0,0.53,0.03,0.0,0.0,0.0,0.0,0.0,1503.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,40.0,255.0,1.0,0.0,0.19,0.0,0.01,0.99,0.0,32771.0
22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,55.0,255.0,1.0,0.0,0.02,0.02,0.01,0.01,0.0,84129.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,125.0,95.0,0.54,0.02,0.03,0.0,0.0,0.0,0.0,26472.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,218.0,1.0,0.0,0.16,0.0,0.0,0.92,0.0,7722.0
