protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,57,5,0,0,0,1,21404.0
1,45,1,0,0,0,1,55676.0
1,18,9,1249,2451,0,1,112092.0
1,49,9,1828,341,0,0,100800.0
1,45,5,0,0,0,1,120364.0
1,2,5,0,0,0,1,96331.0
1,22,9,306,6492,0,0,43305.0
1,22,9,228,282,0,0,118625.0
1,57,5,0,0,0,1,62244.0
2,11,9,44,135,0,0,74548.0
1,45,5,0,0,0,1,46015.0
1,19,9,59,0,0,0,125925.0
1,22,9,217,187,0,0,8985.0
1,22,9,144,52451,0,0,101276.0
1,22,9,219,9617,0,0,83042.0
1,17,5,0,0,0,1,62741.0
1,45,5,0,0,0,1,54228.0
1,45,5,0,0,0,1,38484.0
0,13,9,8,0,0,1,59793.0
1,55,5,0,0,0,1,102030.0
1,22,1,0,0,0,1,103470.0
1,3,5,0,0,0,1,69110.0
1,45,5,0,0,0,1,122813.0
2,11,9,45,131,0,0,115221.0
1,45,5,0,0,0,1,113664.0
1,49,9,1510,310,0,0,67846.0
1,45,4,0,0,0,1,23124.0
1,62,1,0,0,0,1,15549.0
1,22,9,203,1944,0,0,9742.0
2,11,9,45,130,0,0,81509.0
0,13,9,8,0,0,1,14210.0
1,22,9,235,6225,0,0,24657.0
1,22,9,216,902,0,0,106810.0
1,21,1,0,0,0,1,119795.0
1,25,5,0,0,0,1,96889.0
1,45,5,0,0,0,1,125301.0
1,22,9,143,5894,0,0,65733.0
1,22,9,334,1320,0,0,12152.0
1,49,9,1276,368,0,0,21514.0
1,22,9,211,1018,0,0,84545.0
0,14,9,1032,0,0,1,83327.0
1,35,5,0,0,0,1,73663.0
1,59,2,0,0,0,1,115618.0
1,15,5,0,0,0,1,125737.0
1,45,4,1,0,0,1,124374.0
2,45,9,28,0,0,1,79217.0
1,49,9,745,331,0,0,41689.0
1,22,5,0,0,0,1,63383.0
1,45,5,0,0,0,1,10903.0
1,22,9,369,840,0,0,35463.0
2,11,9,43,75,0,0,54574.0
0,14,9,20,0,0,1,27766.0
1,45,5,0,0,0,1,91856.0
1,3,9,10,39,0,0,33635.0
1,53,5,0,0,0,1,75765.0
1,22,9,219,2420,0,0,30419.0
1,22,9,281,7478,0,0,62629.0
1,23,5,0,0,0,1,117753.0
2,11,9,29,82,0,0,104660.0
1,45,5,0,0,0,1,13526.0
1,22,9,246,245,0,0,101969.0
2,45,9,28,0,0,1,18702.0
1,45,5,0,0,0,1,100018.0
1,23,5,0,0,0,1,101630.0
1,19,9,1342,0,0,0,110870.0
1,45,10,0,0,0,1,2562.0
2,41,9,1,0,0,1,11891.0
2,11,9,46,485,0,0,91733.0
1,55,9,1794,3851730,0,0,42675.0
1,22,1,0,0,0,1,99495.0
1,22,9,229,18529,0,0,42549.0
1,41,1,0,0,0,1,118146.0
1,22,9,206,348,0,0,42918.0
1,19,9,10389,0,0,0,115110.0
1,22,9,251,1695,0,0,71457.0
1,22,9,297,2794,0,0,11126.0
2,41,9,516,4,0,0,20271.0
1,59,5,0,0,0,1,40832.0
2,41,9,146,105,0,0,46381.0
1,49,9,687,339,0,0,23546.0
1,45,5,0,0,0,1,9784.0
1,7,5,0,0,0,1,92917.0
1,45,5,0,0,0,1,64241.0
1,49,9,1344,327,0,0,95048.0
2,11,9,111,32,0,0,43939.0
1,51,5,0,0,0,1,27792.0
1,55,5,0,0,0,1,43084.0
0,13,9,8,0,0,1,28922.0
1,22,9,325,2794,0,0,54331.0
2,11,9,44,113,0,0,62988.0
0,13,9,8,0,0,1,72728.0
1,17,9,10,0,0,0,119429.0
1,49,9,1808,331,0,0,123128.0
1,22,9,251,403,0,0,90299.0
1,53,1,0,0,0,1,70509.0
1,22,9,232,2140,0,0,827.0
1,22,9,285,1178,0,0,67190.0
2,45,9,1,0,0,1,68046.0
1,18,9,1224,2449,0,1,26757.0
1,45,5,0,0,0,1,101592.0
1,21,1,0,0,0,1,30527.0
2,11,9,45,126,0,0,15697.0
1,45,4,0,0,0,1,65450.0
1,22,1,0,0,0,1,6939.0
1,22,9,244,1248,0,0,66048.0
1,19,9,1010,0,0,0,95374.0
0,13,9,8,0,0,1,41789.0
1,20,9,0,0,0,1,99813.0
1,25,5,0,0,0,1,106286.0
1,22,9,195,12714,0,0,16513.0
1,22,9,254,1628,0,0,76158.0
1,22,9,222,38117,0,0,112529.0
1,19,9,1339,0,0,0,105838.0
1,18,9,1498,4152,0,0,22569.0
1,49,9,693,337,0,0,66954.0
1,30,4,0,0,0,1,40129.0
1,22,9,208,710,0,0,89086.0
2,11,9,33,0,0,0,125962.0
1,49,9,2940,402,0,0,29306.0
1,22,9,211,1438,0,0,31448.0
1,45,5,0,0,0,1,53999.0
2,11,9,44,121,0,0,86977.0
1,34,5,0,0,0,1,109925.0
0,14,9,520,0,0,1,7929.0
1,19,9,3888,0,0,0,30376.0
1,55,5,0,0,0,1,111370.0
1,45,1,0,0,0,1,67815.0
1,22,9,243,3932,0,0,108594.0
1,22,9,287,868,0,0,83275.0
1,17,5,0,0,0,1,40452.0
1,10,5,0,0,0,1,9227.0
1,22,9,214,762,0,0,12570.0
1,45,5,0,0,0,1,45682.0
1,45,1,0,0,0,1,64148.0
1,22,1,0,0,0,1,28853.0
1,45,10,0,0,0,1,64132.0
1,30,5,0,0,0,1,116473.0
1,45,1,0,0,0,1,105830.0
1,49,9,2039,328,0,0,72816.0
1,45,5,0,0,0,1,9705.0
1,19,9,748,0,0,0,119359.0
1,22,9,309,3222,0,0,118573.0
1,62,5,0,0,0,1,119666.0
1,4,5,0,0,0,1,19933.0
0,13,9,30,0,0,0,89623.0
0,13,9,8,0,0,1,35267.0
1,45,1,0,0,0,1,7642.0
1,17,5,0,0,0,1,9307.0
2,41,9,145,105,0,0,11568.0
1,6,5,0,0,0,1,4184.0
1,18,9,924,2720,0,0,60955.0
1,22,9,54540,8314,0,1,61881.0
1,49,9,1154,367,0,0,76656.0
1,31,2,0,0,0,1,58072.0
1,41,4,1,0,0,1,63235.0
1,59,5,0,0,0,1,119391.0
1,22,9,302,1015,0,0,61061.0
2,45,9,1,0,0,1,30383.0
0,13,9,8,0,0,1,36243.0
1,26,1,0,0,0,1,74683.0
1,22,5,0,0,0,1,50009.0
1,9,5,0,0,0,1,120264.0
1,41,1,0,0,0,1,45025.0
1,22,5,0,0,0,1,86036.0
1,22,9,313,343,0,0,114381.0
1,19,5,0,0,0,1,46571.0
1,45,5,0,0,0,1,29699.0
1,54,5,0,0,0,1,105947.0
1,45,5,0,0,0,1,103467.0
1,30,5,0,0,0,1,104822.0
1,49,9,2449,330,0,0,36964.0
1,45,5,0,0,0,1,105488.0
1,33,5,0,0,0,1,21821.0
1,49,9,1169,330,0,0,58116.0
1,22,9,354,449,0,0,14143.0
1,22,9,210,321,0,0,88533.0
0,13,9,8,0,0,1,47142.0
1,22,9,236,35147,0,0,24526.0
1,55,5,0,0,0,1,44607.0
2,41,9,146,0,0,0,83697.0
2,41,9,1,0,0,1,26400.0
1,22,9,54540,8314,0,1,58306.0
2,11,9,44,129,0,0,63763.0
0,13,9,8,0,0,1,72541.0
1,22,9,288,711,0,0,106108.0
1,22,9,239,354,0,0,111010.0
1,26,5,0,0,0,1,109311.0
1,22,9,272,2143,0,0,30412.0
1,22,9,252,334,0,0,34647.0
1,6,5,0,0,0,1,86518.0
1,45,1,0,0,0,1,121183.0
1,45,1,0,0,0,1,70422.0
1,22,9,159,4785,0,0,121943.0
1,45,5,0,0,0,1,63357.0
2,41,9,146,105,0,0,26239.0
1,22,9,165,456,0,0,78836.0
0,13,9,18,0,0,1,25519.0
1,22,9,312,1171,0,0,89902.0
1,22,1,0,0,0,1,14223.0
1,37,5,0,0,0,1,20182.0
1,21,5,0,0,0,1,12445.0
1,51,5,0,0,0,1,23665.0
1,54,5,0,0,0,1,16358.0
1,22,9,178,4358,0,0,63756.0
1,45,5,0,0,0,1,29065.0
1,22,1,0,0,0,1,64743.0
1,22,9,294,260,0,0,26281.0
2,45,9,215,0,0,1,110171.0
1,17,5,0,0,0,1,8621.0
1,22,9,170,5313,0,0,59133.0
1,22,9,295,2323,0,0,93263.0
1,22,9,275,9851,0,0,95282.0
1,55,9,399,35764,0,0,50871.0
2,11,9,33,0,0,0,112545.0
1,2,5,0,0,0,1,112237.0
1,22,9,338,8531,0,0,102523.0
1,22,9,212,682,0,0,107042.0
2,11,9,45,136,0,0,59287.0
2,45,9,105,146,0,0,83160.0
1,22,9,176,3871,0,0,12795.0
1,45,1,0,0,0,1,1432.0
1,22,9,316,3957,0,0,20693.0
1,19,5,0,0,0,1,109619.0
1,22,9,319,573,0,0,78482.0
1,22,5,0,0,0,1,14720.0
1,22,9,205,525,0,0,17653.0
1,22,9,54540,8314,0,1,15250.0
1,38,1,0,0,0,1,30958.0
1,41,4,1,0,0,1,79692.0
1,22,9,350,579,0,0,81770.0
1,55,9,103,2069,0,0,114458.0
1,22,9,330,1892,0,0,5499.0
2,45,9,28,0,0,1,1974.0
2,41,9,147,105,0,0,37682.0
1,45,5,0,0,0,1,73697.0
2,11,9,35,95,0,0,2989.0
1,19,9,71,0,0,0,111358.0
1,45,5,0,0,0,1,87066.0
1,22,7,266,70559,0,1,43489.0
1,45,5,0,0,0,1,12689.0
1,60,1,0,0,0,1,26294.0
1,45,5,0,0,0,1,63127.0
1,25,5,0,0,0,1,15895.0
1,22,9,145,2140,0,0,29136.0
1,62,5,0,0,0,1,77611.0
1,55,5,0,0,0,1,42915.0
1,34,5,0,0,0,1,22980.0
1,62,5,0,0,0,1,16265.0
1,45,4,0,0,0,1,16167.0
1,41,1,0,0,0,1,62447.0
1,22,9,217,2226,0,0,63168.0
1,18,9,1474,4152,0,0,26559.0
1,38,5,0,0,0,1,29467.0
1,22,1,0,0,0,1,17122.0
1,0,4,1788,9968,0,0,1460.0
2,41,9,146,105,0,0,31818.0
1,22,9,324,13335,0,0,110940.0
2,45,9,1,0,0,1,50742.0
1,62,5,0,0,0,1,110286.0
1,61,5,0,0,0,1,4299.0
1,10,5,0,0,0,1,9437.0
2,45,9,28,0,0,1,122767.0
1,22,5,0,0,0,1,97318.0
1,45,5,0,0,0,1,54700.0
1,55,9,677,67023,0,0,60577.0
1,19,9,5135678,0,0,1,97456.0
1,30,5,0,0,0,1,103422.0
1,62,5,0,0,0,1,63337.0
1,17,5,0,0,0,1,5258.0
1,3,5,0,0,0,1,58795.0
1,22,9,219,3313,0,0,5490.0
1,17,5,0,0,0,1,102080.0
1,49,9,919,335,0,0,67445.0
1,45,5,0,0,0,1,79878.0
1,45,5,0,0,0,1,97266.0
0,58,9,181,0,0,0,122237.0
1,15,5,0,0,0,1,14762.0
1,4,5,0,0,0,1,34672.0
0,13,9,8,0,0,1,83440.0
1,45,5,0,0,0,1,32534.0
2,11,9,43,121,0,0,115316.0
1,35,1,0,0,0,1,123411.0
1,22,9,231,30262,0,0,24687.0
1,45,1,0,0,0,1,91119.0
2,11,9,44,69,0,0,76496.0
1,22,9,316,293,0,0,61591.0
1,49,9,2376,329,0,0,1197.0
1,50,5,0,0,0,1,53742.0
2,40,9,48,48,0,0,112252.0
1,45,5,0,0,0,1,6656.0
1,25,5,0,0,0,1,48843.0
2,11,9,46,78,0,0,38603.0
1,22,9,304,2440,0,0,62391.0
2,41,9,146,105,0,0,30037.0
1,60,5,0,0,0,1,106167.0
1,19,9,567,0,0,0,81023.0
1,22,9,54540,8314,0,1,112118.0
1,22,9,319,1719,0,0,64329.0
1,45,4,0,0,0,1,59859.0
1,22,9,228,2006,0,0,81722.0
1,45,5,0,0,0,1,91662.0
1,45,5,0,0,0,1,106302.0
1,22,9,289,594,0,0,47105.0
1,0,1,0,0,0,0,50954.0
1,41,1,0,0,0,1,62882.0
1,45,5,0,0,0,1,2482.0
1,60,5,0,0,0,1,11384.0
1,45,4,1,0,0,1,123280.0
1,22,9,278,6608,0,0,44198.0
2,11,9,44,131,0,0,92753.0
1,19,9,334,0,0,1,122306.0
1,19,9,1874,0,0,0,40058.0
1,33,5,0,0,0,1,75183.0
1,45,1,0,0,0,1,3412.0
1,60,5,0,0,0,1,5597.0
1,22,5,0,0,0,1,4103.0
1,22,9,215,6008,0,0,43583.0
1,19,6,13239,0,0,0,42191.0
0,13,9,18,0,0,1,34830.0
1,22,9,298,461,0,0,21537.0
1,51,4,0,0,0,1,90262.0
1,22,9,235,1028,0,0,12799.0
1,22,9,262,379,0,0,71081.0
1,22,9,305,8181,0,0,21601.0
1,22,9,289,4894,0,0,7964.0
1,6,5,0,0,0,1,11214.0
1,22,9,293,566,0,0,53126.0
1,45,4,0,0,0,1,32960.0
2,11,9,44,71,0,0,103850.0
1,19,9,190,0,0,0,118784.0
1,35,1,0,0,0,1,67289.0
2,11,9,45,45,0,0,96088.0
1,49,9,873,332,0,0,69349.0
2,45,9,28,0,0,1,85486.0
1,30,5,0,0,0,1,19200.0
1,25,5,0,0,0,1,121954.0
1,22,9,186,833,0,0,88255.0
1,45,5,0,0,0,1,109099.0
1,30,1,0,0,0,1,8293.0
1,45,5,0,0,0,1,81830.0
1,22,9,317,24716,0,0,77744.0
2,11,9,45,127,0,0,97154.0
1,22,9,335,282,0,0,112774.0
1,22,9,223,347,0,0,14172.0
1,45,5,0,0,0,1,51632.0
1,38,5,0,0,0,1,5015.0
2,11,9,42,42,0,0,15217.0
1,3,5,0,0,0,1,117333.0
1,61,5,0,0,0,1,65133.0
1,59,5,0,0,0,1,69027.0
2,11,9,46,112,0,0,120779.0
1,6,1,0,0,0,1,13481.0
1,50,5,0,0,0,1,47752.0
1,49,9,686,330,0,0,23144.0
2,11,9,46,75,0,0,79295.0
2,11,9,43,43,0,0,41978.0
2,41,9,1,0,0,1,22031.0
1,17,5,0,0,0,1,27513.0
0,13,9,30,0,0,0,109330.0
1,38,5,0,0,0,1,106613.0
1,27,1,0,0,0,1,22403.0
1,45,5,0,0,0,1,93910.0
1,45,5,0,0,0,1,100234.0
1,49,9,1156,388,0,0,91632.0
1,19,5,0,0,0,1,5046.0
1,31,5,0,0,0,1,106390.0
1,22,9,188,1274,0,0,21367.0
1,22,9,244,15334,0,0,103382.0
0,58,9,182,0,0,0,16575.0
1,22,9,282,9544,0,0,29422.0
1,41,4,0,0,0,1,99004.0
1,2,1,0,0,0,1,53239.0
1,22,9,204,406,0,0,115558.0
1,22,9,226,47606,0,0,25900.0
1,55,6,397,15581,0,0,82333.0
1,17,5,0,0,0,1,24169.0
1,45,5,0,0,0,1,63753.0
0,58,9,182,0,0,0,100717.0
1,45,5,0,0,0,1,105429.0
1,49,9,1604,373,0,0,27015.0
0,13,9,8,0,0,1,4839.0
1,22,9,301,560,0,0,44801.0
2,11,9,43,71,0,0,111959.0
1,22,9,317,1266,0,0,117180.0
1,49,9,1682,329,0,0,106710.0
2,41,9,146,105,0,0,83941.0
1,45,5,0,0,0,1,41276.0
1,22,9,261,339,0,0,110712.0
0,13,9,18,0,0,1,120040.0
0,14,9,1032,0,0,1,75811.0
1,22,9,231,2507,0,0,124014.0
1,22,9,54540,8314,0,1,65089.0
1,60,5,0,0,0,1,42430.0
1,22,9,295,40147,0,0,68258.0
2,11,9,46,80,0,0,85897.0
1,20,1,0,0,0,1,8688.0
1,10,5,0,0,0,1,48911.0
1,45,1,0,0,0,1,116942.0
1,22,9,209,2828,0,0,14001.0
1,45,5,0,0,0,1,3114.0
1,29,1,0,0,0,1,25121.0
2,11,9,110,44,0,0,15857.0
1,22,9,158,16617,0,0,122407.0
1,49,9,1827,325,0,0,110449.0
1,3,1,0,0,0,1,97241.0
1,22,9,217,363,0,0,68146.0
0,14,9,1032,0,0,1,15843.0
2,41,9,145,105,0,0,95644.0
1,32,5,0,0,0,1,26919.0
1,22,9,252,176,0,0,84196.0
1,22,9,54540,8314,0,1,72616.0
1,45,4,1,0,0,1,46135.0
1,22,9,194,26992,0,0,118205.0
1,19,9,151,0,0,0,33970.0
1,32,4,0,0,0,1,100972.0
1,22,9,311,1370,0,0,38198.0
1,45,5,0,0,0,1,5605.0
1,17,5,0,0,0,1,3632.0
1,22,9,221,1701,0,0,92856.0
0,13,9,30,0,0,0,26744.0
1,6,5,0,0,0,1,101662.0
1,45,1,0,0,0,1,11335.0
1,45,5,0,0,0,1,112552.0
0,13,9,8,0,0,1,35034.0
2,41,9,147,0,0,0,98676.0
1,45,5,0,0,0,1,43451.0
1,30,5,0,0,0,1,48978.0
1,45,5,0,0,0,1,58026.0
1,22,9,164,19076,0,0,115876.0
1,22,9,0,396,0,0,82047.0
1,45,1,0,0,0,1,84652.0
1,19,5,0,0,0,1,113970.0
1,45,1,0,0,0,1,43925.0
1,22,9,210,4046,0,0,45132.0
1,19,5,0,0,0,1,49228.0
1,18,9,1496,4152,0,0,109234.0
1,45,5,0,0,0,1,516.0
1,45,1,0,0,0,1,109418.0
1,45,5,0,0,0,1,15870.0
1,22,9,333,2178,0,0,102811.0
1,22,9,232,1680,0,0,103320.0
1,5,5,0,0,0,1,36250.0
2,11,9,44,83,0,0,108105.0
1,22,9,210,279,0,0,8601.0
1,45,4,1,0,0,1,1235.0
1,45,5,0,0,0,1,121780.0
1,45,5,0,0,0,1,56244.0
1,16,5,0,0,0,1,39922.0
1,45,1,0,0,0,1,93868.0
1,22,9,218,702,0,0,46101.0
1,22,9,341,535,0,0,96731.0
2,45,9,28,0,0,1,94887.0
1,19,9,6601,0,0,0,34795.0
2,11,9,46,46,0,0,123171.0
1,22,9,308,777,0,0,40521.0
2,45,9,105,146,0,0,92866.0
1,4,5,0,0,0,1,103111.0
1,19,5,0,0,0,1,83344.0
1,22,9,205,659,0,0,94713.0
1,49,9,774,332,0,0,54607.0
1,45,1,0,0,0,1,103178.0
1,45,1,0,0,0,1,42050.0
0,14,9,1032,0,0,1,72554.0
1,22,9,214,2251,0,0,80015.0
2,11,9,36,101,0,0,43557.0
1,17,5,0,0,0,1,111812.0
1,41,1,0,0,0,1,8005.0
1,29,5,0,0,0,1,113754.0
1,23,1,0,0,0,1,94582.0
1,60,5,0,0,0,1,1443.0
2,41,9,145,105,0,0,88206.0
1,25,5,0,0,0,1,2537.0
1,6,5,0,0,0,1,725.0
1,22,9,143,51823,0,0,59233.0
0,14,9,520,0,0,1,121749.0
1,45,5,0,0,0,1,31314.0
1,22,9,234,14602,0,0,38124.0
1,45,5,0,0,0,1,109877.0
1,20,5,0,0,0,1,19890.0
1,22,9,236,774,0,0,73806.0
1,45,4,1,0,0,1,25235.0
1,30,1,0,0,0,1,110781.0
2,45,9,215,0,0,1,45375.0
1,45,5,0,0,0,1,101546.0
1,53,1,0,0,0,1,81247.0
0,13,9,8,0,0,1,47405.0
1,22,9,297,2006,0,0,71824.0
1,22,9,375,471,0,0,78384.0
1,22,9,300,1473,0,0,17139.0
1,22,9,202,2158,0,0,106600.0
1,49,9,2748,333,0,0,78771.0
1,49,9,790,335,0,0,78961.0
1,22,9,381,622,0,0,2563.0
1,34,5,0,0,0,1,99869.0
1,45,5,0,0,0,1,73708.0
1,9,5,0,0,0,1,109413.0
1,12,5,0,0,0,1,45481.0
1,19,9,1339,0,0,0,86264.0
1,54,5,0,0,0,1,85655.0
1,48,5,0,0,0,1,61912.0
1,22,9,276,108545,0,0,1079.0
1,49,9,3133,334,0,0,51335.0
2,11,9,34,34,0,0,95322.0
1,3,5,0,0,0,1,33783.0
2,41,9,147,105,0,0,69058.0
1,20,5,0,0,0,1,85249.0
1,41,4,1,0,0,1,118782.0
