service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,9.0,246.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,43.0,1.0,0.0,0.14,0.0,0.02,0.0,1.0,24347.0
11.0,9.0,43.0,127.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.02,255.0,222.0,0.87,0.02,0.0,0.0,0.0,0.0,0.0,114332.0
44.0,1.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.16,0.07,0.0,255.0,7.0,0.03,0.09,0.0,0.0,0.0,1.0,1.0,78910.0
22.0,9.0,287.0,1616.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.07,50.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,112911.0
52.0,5.0,0.0,0.0,0.0,0.0,255.0,1.0,1.0,0.05,0.06,0.0,255.0,14.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,69417.0
44.0,5.0,0.0,0.0,0.0,0.0,283.0,1.0,1.0,0.06,0.05,0.0,255.0,17.0,0.07,0.09,0.0,1.0,1.0,0.0,1.0,65385.0
11.0,9.0,43.0,74.0,0.0,0.0,144.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,47331.0
11.0,9.0,89.0,45.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,13.0,0.93,0.14,0.0,0.0,0.0,0.0,0.0,10348.0
22.0,9.0,257.0,2499.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125812.0
54.0,5.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,0.2,0.1,0.0,255.0,57.0,0.22,0.04,0.0,1.0,1.0,0.0,1.0,77495.0
35.0,1.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.11,0.07,0.0,255.0,12.0,0.05,0.09,0.0,0.0,0.0,1.0,1.0,8693.0
22.0,9.0,240.0,2065.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,122458.0
22.0,9.0,278.0,5666.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.14,57.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,108514.0
17.0,5.0,0.0,0.0,0.0,0.0,291.0,1.0,1.0,0.07,0.04,0.0,255.0,21.0,0.08,0.05,0.0,1.0,1.0,0.0,1.0,121683.0
44.0,5.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,0.07,0.05,0.0,255.0,12.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,125964.0
22.0,9.0,303.0,4823.0,0.0,1.0,27.0,0.04,0.03,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45980.0
48.0,9.0,562.0,389.0,0.0,1.0,107.0,0.99,0.0,0.01,0.07,0.0,255.0,77.0,0.3,0.05,0.0,0.45,0.0,0.03,0.0,106103.0
44.0,5.0,0.0,0.0,0.0,0.0,282.0,1.0,1.0,0.06,0.04,0.0,255.0,17.0,0.07,0.05,0.0,1.0,1.0,0.0,1.0,67082.0
22.0,9.0,267.0,619.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107037.0
14.0,9.0,1032.0,0.0,0.0,0.0,510.0,0.0,0.0,1.0,0.0,0.0,255.0,199.0,0.78,0.02,0.0,0.0,0.0,0.0,1.0,57277.0
21.0,5.0,0.0,0.0,0.0,0.0,285.0,1.0,1.0,0.07,0.05,0.0,255.0,21.0,0.08,0.05,0.0,1.0,1.0,0.0,1.0,64272.0
20.0,5.0,0.0,0.0,0.0,0.0,217.0,1.0,1.0,0.08,0.06,0.0,255.0,17.0,0.07,0.08,0.0,1.0,1.0,0.0,1.0,65331.0
48.0,9.0,733.0,372.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,59.0,238.0,0.93,0.07,0.02,0.0,0.0,0.0,0.0,86456.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,112.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,85907.0
48.0,9.0,690.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,103.0,200.0,0.69,0.03,0.01,0.0,0.0,0.0,0.0,33956.0
44.0,5.0,0.0,0.0,0.0,0.0,176.0,1.0,1.0,0.01,0.06,0.0,215.0,1.0,0.0,0.07,0.0,0.93,1.0,0.0,1.0,82486.0
4.0,1.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.02,0.07,0.0,255.0,2.0,0.01,0.08,0.0,0.0,0.0,1.0,1.0,12428.0
22.0,9.0,220.0,3358.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81412.0
23.0,5.0,0.0,0.0,0.0,0.0,141.0,1.0,1.0,0.09,0.06,0.0,255.0,13.0,0.05,0.05,0.0,1.0,1.0,0.0,1.0,53584.0
44.0,5.0,0.0,0.0,0.0,0.0,112.0,1.0,1.0,0.01,0.07,0.0,255.0,1.0,0.0,0.08,0.0,1.0,1.0,0.0,1.0,96673.0
3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,168.0,8.0,0.05,0.04,0.0,0.01,0.0,1.0,0.0,15203.0
22.0,9.0,331.0,1047.0,0.0,1.0,6.0,0.17,0.17,1.0,0.0,0.0,216.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,95043.0
22.0,9.0,199.0,1705.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85543.0
22.0,5.0,0.0,0.0,0.0,0.0,37.0,1.0,1.0,0.49,0.05,0.0,255.0,60.0,0.24,0.04,0.0,1.0,1.0,0.0,1.0,88372.0
50.0,5.0,0.0,0.0,0.0,0.0,263.0,1.0,1.0,0.01,0.06,0.0,255.0,2.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,67163.0
48.0,9.0,846.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,72.0,196.0,0.74,0.06,0.02,0.0,0.0,0.0,0.0,122760.0
16.0,5.0,0.0,0.0,0.0,0.0,97.0,1.0,1.0,0.14,0.07,0.0,255.0,14.0,0.05,0.06,0.0,1.0,1.0,0.0,1.0,26225.0
18.0,5.0,0.0,0.0,0.0,0.0,247.0,1.0,1.0,0.05,0.07,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,36233.0
44.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.24,0.07,0.0,255.0,17.0,0.07,0.05,0.0,0.0,0.0,1.0,1.0,86268.0
37.0,5.0,0.0,0.0,0.0,0.0,118.0,1.0,1.0,0.17,0.05,0.0,255.0,12.0,0.05,0.05,0.0,1.0,1.0,0.0,1.0,52226.0
44.0,1.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.04,0.07,0.0,255.0,23.0,0.09,0.07,0.0,0.0,0.0,1.0,1.0,118522.0
44.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,247.0,1.0,0.0,0.96,0.0,0.97,1.0,0.0,1.0,108535.0
11.0,9.0,43.0,134.0,0.0,0.0,198.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41569.0
22.0,9.0,324.0,366.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82771.0
22.0,9.0,336.0,453.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54881.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,1.0,1.0,72031.0
42.0,9.0,38.0,130.0,0.0,1.0,3.0,0.0,0.0,0.33,0.67,0.0,107.0,2.0,0.02,0.06,0.0,0.01,0.0,0.0,0.0,85369.0
22.0,9.0,209.0,526.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17228.0
40.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,173.0,1.0,0.01,0.65,0.0,0.0,0.0,0.0,0.0,90848.0
44.0,5.0,0.0,0.0,0.0,0.0,289.0,1.0,1.0,0.02,0.06,0.0,255.0,9.0,0.04,0.07,0.0,1.0,1.0,0.0,1.0,93748.0
22.0,9.0,293.0,3187.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,82.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,25231.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,106.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,23763.0
22.0,9.0,225.0,1472.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,19.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7305.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,96.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,28368.0
44.0,9.0,1.0,0.0,0.0,0.0,145.0,0.0,0.0,0.74,0.04,0.0,255.0,146.0,0.57,0.05,0.0,0.0,0.0,0.0,1.0,99287.0
5.0,5.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,0.05,0.06,0.0,255.0,7.0,0.03,0.06,0.0,1.0,1.0,0.0,1.0,45147.0
22.0,9.0,216.0,4894.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100716.0
58.0,2.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.14,0.06,0.0,255.0,19.0,0.07,0.05,0.0,0.0,0.0,1.0,1.0,75489.0
22.0,9.0,291.0,3591.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114693.0
44.0,5.0,0.0,0.0,0.0,0.0,188.0,1.0,1.0,0.13,0.05,0.0,255.0,24.0,0.09,0.05,0.0,1.0,1.0,0.0,1.0,63384.0
22.0,9.0,220.0,1685.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45643.0
19.0,5.0,0.0,0.0,0.0,0.0,81.0,0.99,1.0,0.25,0.06,0.0,255.0,38.0,0.15,0.05,0.0,1.0,1.0,0.0,1.0,56276.0
22.0,9.0,225.0,1905.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.05,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112788.0
22.0,9.0,318.0,4214.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38299.0
44.0,1.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.1,0.07,0.0,255.0,20.0,0.08,0.08,0.0,0.0,0.0,1.0,1.0,49357.0
48.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,0.87,1.0,0.0,0.2,35.0,147.0,0.37,0.06,0.01,0.94,0.09,0.0,1.0,93756.0
5.0,5.0,0.0,0.0,0.0,0.0,137.0,1.0,1.0,0.17,0.04,0.0,255.0,23.0,0.09,0.05,0.0,1.0,1.0,0.0,1.0,113518.0
48.0,9.0,725.0,364.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,123.0,0.48,0.1,0.0,0.02,0.01,0.0,0.0,49153.0
17.0,5.0,0.0,0.0,0.0,0.0,36.0,1.0,1.0,0.22,0.11,0.0,255.0,63.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,34580.0
33.0,5.0,0.0,0.0,0.0,0.0,247.0,1.0,1.0,0.07,0.06,0.0,255.0,1.0,0.0,0.07,0.0,1.0,1.0,0.0,1.0,75448.0
38.0,5.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0,0.07,0.08,0.0,255.0,8.0,0.03,0.08,0.0,1.0,1.0,0.0,1.0,106318.0
52.0,1.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.12,0.05,0.0,255.0,13.0,0.05,0.07,0.0,0.0,0.0,1.0,1.0,84107.0
22.0,9.0,308.0,7003.0,0.0,1.0,3.0,0.33,0.33,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.02,0.33,0.0,0.0,0.0,3407.0
11.0,9.0,42.0,42.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.14,255.0,248.0,0.97,0.01,0.0,0.0,0.0,0.0,0.0,102007.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.67,0.0,0.0,0.0,1.0,66729.0
22.0,9.0,245.0,3811.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86465.0
54.0,6.0,342.0,8243.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,255.0,8.0,0.03,0.7,0.0,0.69,0.12,0.0,0.0,6111.0
14.0,9.0,1032.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,70717.0
9.0,5.0,0.0,0.0,0.0,0.0,260.0,1.0,1.0,0.02,0.07,0.0,255.0,5.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,109638.0
22.0,9.0,321.0,695.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,44.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,40961.0
54.0,5.0,0.0,0.0,0.0,0.0,38.0,1.0,1.0,0.24,0.11,0.0,255.0,50.0,0.2,0.05,0.0,1.0,1.0,0.0,1.0,11844.0
44.0,5.0,0.0,0.0,0.0,0.0,248.0,1.0,1.0,0.01,0.06,0.0,255.0,19.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,36125.0
22.0,9.0,277.0,31812.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,23.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,54689.0
11.0,9.0,43.0,72.0,0.0,0.0,168.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,11462.0
48.0,9.0,1064.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,101.0,198.0,0.8,0.04,0.01,0.0,0.0,0.0,0.0,60054.0
31.0,5.0,0.0,0.0,0.0,0.0,255.0,1.0,1.0,0.05,0.05,0.0,255.0,24.0,0.09,0.06,0.0,1.0,1.0,0.0,1.0,39273.0
11.0,9.0,45.0,77.0,0.0,0.0,161.0,0.0,0.0,1.0,0.0,0.01,255.0,229.0,0.9,0.01,0.0,0.0,0.0,0.0,0.0,26897.0
22.0,9.0,308.0,1159.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83218.0
17.0,9.0,9.0,223.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,104.0,7.0,0.03,0.11,0.29,0.01,0.0,0.0,0.0,110152.0
44.0,1.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.16,0.06,0.0,255.0,13.0,0.05,0.06,0.0,0.0,0.0,1.0,1.0,5363.0
15.0,5.0,0.0,0.0,0.0,0.0,117.0,1.0,1.0,0.16,0.04,0.0,255.0,19.0,0.07,0.04,0.0,1.0,1.0,0.0,1.0,2929.0
22.0,9.0,270.0,238.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,152.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,85004.0
22.0,9.0,388.0,466.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,62.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,29889.0
58.0,5.0,0.0,0.0,0.0,0.0,133.0,1.0,1.0,0.03,0.07,0.0,255.0,4.0,0.02,0.08,0.0,1.0,1.0,0.0,1.0,43630.0
22.0,9.0,305.0,2507.0,0.0,1.0,4.0,0.25,0.25,1.0,0.0,0.0,221.0,199.0,0.9,0.05,0.0,0.02,0.01,0.0,0.0,44497.0
44.0,5.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.45,0.25,0.0,255.0,11.0,0.04,0.09,0.0,1.0,1.0,0.0,1.0,78558.0
11.0,9.0,43.0,68.0,0.0,0.0,261.0,0.0,0.0,1.0,0.0,0.0,255.0,200.0,0.78,0.01,0.0,0.0,0.0,0.0,0.0,1241.0
22.0,9.0,256.0,791.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,222.0,0.87,0.01,0.0,0.0,0.0,0.0,0.0,65436.0
18.0,5.0,0.0,0.0,0.0,0.0,230.0,1.0,1.0,0.01,0.06,0.0,255.0,2.0,0.01,0.06,0.0,1.0,1.0,0.0,1.0,41413.0
22.0,9.0,251.0,943.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103658.0
22.0,9.0,280.0,24293.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22909.0
0.0,4.0,157.0,3074.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,0.43,0.1,0.0,0.05,0.11,0.89,0.0,53771.0
22.0,9.0,229.0,3245.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,79.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,86001.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,41.0,0.16,0.21,0.0,0.0,0.0,0.0,1.0,111324.0
22.0,9.0,230.0,1694.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.22,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92593.0
22.0,9.0,250.0,443.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.08,95.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,29716.0
22.0,9.0,328.0,6469.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.57,1.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,32031.0
22.0,9.0,350.0,326.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67068.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,224.0,2.0,0.01,0.24,0.0,0.0,0.0,1.0,1.0,28179.0
22.0,9.0,193.0,412.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.1,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23705.0
22.0,9.0,241.0,2051.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,35.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31531.0
22.0,9.0,317.0,565.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.05,55.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,71084.0
