service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22,5,0,0,0,0,247,1.0,1.0,0.1,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,112286.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.87,0.0,0.0,0.0,0.0,0,71939.0
22,9,353,779,0,1,3,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,124091.0
22,9,247,2926,0,1,31,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.33,0,90031.0
53,5,0,0,0,0,198,1.0,1.0,0.05,0.08,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,100087.0
22,9,308,1907,0,1,12,0.0,0.0,1.0,0.0,0.27,29,255,1.0,0.0,0.04,0.0,0.0,0.0,0,58776.0
15,5,0,0,0,0,136,1.0,1.0,0.12,0.05,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,113639.0
25,5,0,0,0,0,238,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,38555.0
2,1,0,0,0,0,147,0.0,0.0,0.14,0.06,0.0,255,10,0.04,0.06,0.0,0.0,0.0,1.0,1,44465.0
22,9,246,468,0,1,15,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4513.0
55,5,0,0,0,0,7,1.0,1.0,0.71,0.29,0.0,207,46,0.22,0.02,0.04,1.0,0.98,0.0,1,22395.0
11,9,43,69,0,0,254,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,19721.0
44,2,0,0,0,0,127,0.0,0.0,0.02,0.07,0.0,255,3,0.01,0.08,0.0,0.0,0.0,1.0,1,28347.0
49,5,0,0,0,0,292,1.0,1.0,0.0,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,115610.0
21,5,0,0,0,0,248,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,45933.0
49,9,1117,331,0,1,1,0.0,0.0,1.0,0.0,0.0,255,124,0.49,0.03,0.0,0.0,0.0,0.0,0,69454.0
44,5,0,0,0,0,73,1.0,1.0,0.19,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,104028.0
19,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,2,32,1.0,0.0,0.12,0.0,0.0,0.0,1,36773.0
44,1,0,0,0,0,240,0.0,0.0,0.05,0.07,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,61452.0
57,5,0,0,0,0,116,1.0,1.0,0.13,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,70572.0
49,9,5349,334,0,1,1,0.0,0.0,1.0,0.0,1.0,54,148,0.87,0.06,0.01,0.0,0.0,0.0,0,33840.0
22,9,306,622,0,1,24,0.04,0.02,1.0,0.0,0.04,193,255,1.0,0.0,0.02,0.01,0.0,0.0,0,98145.0
11,9,46,117,0,0,2,0.0,0.0,1.0,0.0,0.5,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,83679.0
22,9,248,6787,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.04,0.0,0.0,0.0,0,39343.0
22,9,309,1425,0,1,11,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,111129.0
5,5,0,0,0,0,136,1.0,1.0,0.04,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,23388.0
24,5,0,0,0,0,264,1.0,1.0,0.07,0.06,0.0,255,22,0.09,0.07,0.0,1.0,1.0,0.0,1,14490.0
11,9,44,72,0,0,66,0.0,0.0,1.0,0.0,0.01,255,217,0.85,0.01,0.0,0.0,0.0,0.0,0,14938.0
22,9,334,1065,0,1,7,0.0,0.0,1.0,0.0,0.0,24,255,1.0,0.0,0.19,0.0,0.01,0.91,0,113279.0
17,5,0,0,0,0,10,1.0,1.0,1.0,0.0,0.0,70,16,0.14,0.06,0.12,1.0,0.62,0.0,1,116646.0
19,9,245,0,0,1,2,0.0,0.0,1.0,0.0,0.0,80,38,0.03,0.06,0.05,0.0,0.0,0.0,0,87618.0
19,9,0,5921,0,1,2,0.0,0.0,0.5,1.0,0.0,1,3,1.0,0.0,0.67,0.0,0.0,0.0,0,113266.0
44,5,0,0,0,0,50,1.0,1.0,0.3,0.12,0.0,255,15,0.06,0.09,0.0,1.0,1.0,0.0,1,13409.0
44,5,0,0,0,0,214,1.0,1.0,0.04,0.07,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,90199.0
11,9,45,87,0,0,227,0.0,0.0,1.0,0.01,0.0,255,243,0.95,0.02,0.0,0.0,0.0,0.0,0,102180.0
14,9,1032,0,0,0,66,0.0,0.0,1.0,0.0,0.0,178,84,0.47,0.04,0.0,0.01,0.0,0.0,1,118543.0
0,6,45172,48614,0,1,1,1.0,1.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,1.0,1.0,0.0,0,74016.0
40,1,0,0,0,0,440,0.08,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.06,0.0,1.0,1,8330.0
22,5,0,0,0,0,245,1.0,0.95,0.08,0.07,0.1,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,69347.0
22,9,316,1195,0,1,2,0.0,0.0,1.0,0.0,0.29,138,255,1.0,0.0,0.02,0.0,0.0,0.0,0,31712.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.5,0.0,0.0,0.0,1.0,1,52139.0
40,7,192,0,0,1,1,1.0,1.0,1.0,0.0,0.0,143,1,0.01,0.05,0.0,0.01,1.0,0.0,0,117547.0
22,9,227,1404,0,1,37,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,52965.0
16,5,0,0,0,0,103,1.0,1.0,0.13,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,10581.0
22,9,258,7129,0,1,1,0.0,0.0,1.0,0.0,0.4,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,80744.0
55,9,760,68041,0,1,1,0.0,0.0,1.0,0.0,0.0,250,112,0.45,0.01,0.0,0.8,0.89,0.0,0,5001.0
27,5,0,0,0,0,119,1.0,1.0,0.1,0.05,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,8261.0
63,5,0,0,0,0,271,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,111380.0
22,9,296,3120,0,1,15,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.04,0.0,0.0,0.0,0,53887.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,127,1,0.01,0.06,0.0,0.0,0.0,1.0,1,117279.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,13,90,1.0,0.0,0.04,0.0,0.0,1.0,0,83299.0
22,9,232,8973,0,1,5,0.0,0.0,1.0,0.0,0.22,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,75770.0
18,5,0,0,0,0,49,1.0,1.0,0.1,0.12,0.0,255,5,0.02,0.09,0.0,1.0,1.0,0.0,1,14048.0
49,9,1193,281,0,1,1,0.0,0.0,1.0,0.0,0.0,192,121,0.45,0.04,0.02,0.0,0.0,0.0,0,61956.0
44,5,0,0,0,0,109,1.0,1.0,0.08,0.06,0.0,255,37,0.15,0.05,0.0,1.0,1.0,0.0,1,80931.0
24,5,0,0,0,0,204,1.0,1.0,0.02,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,20131.0
22,9,224,2281,0,1,7,0.0,0.0,1.0,0.0,0.0,252,255,1.0,0.0,0.01,0.0,0.0,0.0,0,91417.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,80276.0
2,5,0,0,0,0,259,1.0,1.0,0.03,0.07,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,27535.0
11,9,43,70,0,0,150,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,27760.0
44,5,0,0,0,0,189,1.0,1.0,0.02,0.05,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,61397.0
11,9,129,45,0,0,266,0.0,0.0,1.0,0.01,0.0,155,122,0.79,0.01,0.0,0.0,0.0,0.0,0,92664.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.24,0.0,0.0,0.99,0,27692.0
54,5,0,0,0,0,300,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,2788.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,776.0
22,9,341,1394,0,1,16,0.0,0.0,1.0,0.0,0.0,176,255,1.0,0.0,0.01,0.01,0.0,0.0,0,20112.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,65,1,0.02,0.31,0.0,0.09,0.0,1.0,1,78452.0
49,9,1172,328,0,1,1,0.0,0.0,1.0,0.0,1.0,114,70,0.52,0.04,0.03,0.0,0.0,0.0,0,117560.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,142,1.0,0.0,0.25,0.0,0.0,0.0,1,31176.0
49,9,1061,363,0,1,1,0.0,0.0,1.0,0.0,0.0,35,4,0.11,0.69,0.0,0.0,0.0,0.0,0,60679.0
22,9,204,398,0,1,23,0.0,0.0,1.0,0.0,0.11,23,255,1.0,0.0,0.01,0.0,0.0,0.0,0,86437.0
22,9,300,1263,0,1,4,0.0,0.06,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81219.0
44,9,28,0,3,0,193,0.52,0.0,0.48,0.04,0.0,255,93,0.36,0.64,0.0,0.09,0.0,0.0,1,86187.0
62,5,0,0,0,0,196,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,38272.0
11,9,45,74,0,0,144,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0,60878.0
22,9,233,560,0,1,4,0.25,0.25,1.0,0.0,0.0,4,14,1.0,0.0,0.21,0.25,0.07,0.0,0,90136.0
22,9,200,7139,0,1,5,0.0,0.0,1.0,0.0,0.2,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,27168.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,71,1.0,0.0,0.51,0.0,0.0,0.0,1,30771.0
57,5,0,0,0,0,273,1.0,1.0,0.07,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,94089.0
22,9,375,1856,0,1,3,0.0,0.0,1.0,0.0,0.0,223,255,1.0,0.0,0.01,0.0,0.0,0.0,0,17019.0
3,9,10,36,0,1,1,0.0,0.0,1.0,0.0,0.0,183,7,0.04,0.03,0.0,0.0,0.0,0.0,0,31505.0
22,9,214,1400,0,1,44,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,79919.0
11,9,43,80,0,0,269,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,82866.0
11,9,44,82,0,0,123,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,5072.0
44,5,0,0,0,0,280,1.0,1.0,0.06,0.04,0.0,140,18,0.13,0.07,0.0,0.99,1.0,0.0,1,1312.0
22,9,280,1329,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12109.0
19,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,2,26,1.0,0.0,0.15,0.0,0.0,0.0,1,9897.0
22,9,271,1569,0,1,22,0.0,0.0,1.0,0.0,0.09,40,255,1.0,0.0,0.01,0.0,0.0,0.0,0,67515.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,39,255,1.0,0.0,0.16,0.0,0.0,1.0,0,20688.0
44,1,0,0,0,0,134,0.0,0.0,0.01,0.09,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,79988.0
22,9,336,5514,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.05,0.0,0.0,0.0,0,103104.0
28,5,0,0,0,0,135,1.0,1.0,0.12,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,77205.0
12,5,0,0,0,0,174,1.0,1.0,0.07,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,16862.0
44,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,48,1,0.02,1.0,0.0,0.0,0.0,1.0,1,8518.0
49,9,964,331,0,1,1,0.0,0.0,1.0,0.0,1.0,8,76,0.75,0.38,0.03,0.0,0.0,0.0,0,89326.0
22,9,319,1360,0,1,11,0.0,0.0,1.0,0.0,0.14,156,255,1.0,0.0,0.01,0.0,0.0,0.0,0,74986.0
22,9,320,765,0,1,15,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.01,0.0,0.0,0.0,0,116758.0
11,9,45,45,0,0,134,0.0,0.0,1.0,0.0,0.0,255,182,0.71,0.01,0.0,0.0,0.0,0.0,0,43240.0
25,5,0,0,0,0,105,1.0,1.0,0.17,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,72861.0
22,9,227,230,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.02,0.0,0.0,0.0,0,115823.0
11,9,42,42,0,0,2,0.0,0.0,1.0,0.0,0.0,255,227,0.89,0.01,0.0,0.0,0.0,0.0,0,37266.0
49,9,3266,330,0,1,3,0.0,0.0,0.33,0.67,0.0,255,138,0.54,0.02,0.0,0.0,0.0,0.0,0,99671.0
13,9,30,0,0,0,7,0.0,0.0,0.14,0.29,0.0,255,5,0.02,0.01,0.0,0.0,0.0,0.0,0,117127.0
19,9,3775,0,0,0,21,0.0,0.0,1.0,0.0,0.0,214,66,0.31,0.03,0.0,0.0,0.0,0.0,0,54037.0
44,5,0,0,0,0,184,1.0,1.0,0.04,0.07,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,8463.0
44,5,0,0,0,0,225,1.0,1.0,0.03,0.07,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,118352.0
22,9,249,2008,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.03,0.0,0.0,0.0,0,101839.0
61,1,0,0,0,0,222,0.0,0.0,0.04,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,80463.0
44,1,0,0,0,0,158,0.0,0.0,0.08,0.08,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,51540.0
22,9,316,268,0,1,1,0.0,0.0,1.0,0.0,0.0,255,248,0.97,0.01,0.0,0.0,0.0,0.01,0,107240.0
44,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.49,0.0,0.09,0.0,1.0,1,36038.0
44,5,0,0,0,0,267,1.0,1.0,0.05,0.06,0.0,255,4,0.02,0.09,0.0,1.0,1.0,0.0,1,67787.0
22,9,387,680,0,1,9,0.0,0.0,1.0,0.0,0.09,11,255,1.0,0.0,0.07,0.0,0.01,0.0,0,78829.0
22,9,284,581,0,1,32,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,59241.0
50,5,0,0,0,0,2,1.0,1.0,0.5,1.0,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,57523.0
44,5,0,0,0,0,10,1.0,1.0,0.3,0.3,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,73403.0
44,5,0,0,0,0,52,1.0,1.0,0.02,0.1,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,80027.0
22,9,344,1247,0,1,9,0.0,0.0,1.0,0.0,0.0,209,255,1.0,0.0,0.02,0.0,0.0,0.0,0,1002.0
