service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11,9,43,43,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,29814.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72269.0
46,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,86077.0
22,9,299,439,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,19701.0
46,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,89527.0
13,9,64,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,65969.0
46,5,0,0,0,1.0,1.0,0.43,0.09,0.0,1.0,1.0,1,5205.0
46,5,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,99166.0
13,9,30,0,0,0.0,0.0,1.0,0.0,0.49,0.0,0.0,0,98790.0
5,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,48207.0
46,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,55371.0
22,9,244,11868,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79064.0
46,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,117181.0
51,9,2426,326,1,0.0,0.0,1.0,0.0,0.0,0.02,0.01,0,82601.0
46,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,24005.0
29,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,82395.0
55,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,35922.0
22,9,274,8497,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,82144.0
0,4,1113,5267,1,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,118099.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.28,0.0,0.0,1,120509.0
46,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,37586.0
22,9,235,7900,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,86418.0
46,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,105030.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,115747.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30676.0
11,9,45,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2095.0
22,9,231,535,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93768.0
19,9,4539,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20179.0
19,9,7012,0,1,0.0,0.06,1.0,0.0,0.0,0.0,0.0,0,113911.0
11,9,29,29,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17863.0
22,9,276,5069,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,60102.0
19,9,852,0,1,0.0,0.0,1.0,0.0,0.0,0.33,0.43,0,57063.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,113238.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1,40012.0
46,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,77968.0
46,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,51220.0
22,9,292,1108,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,15252.0
22,9,307,1099,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,105284.0
22,9,215,1431,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,96218.0
22,9,305,493,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,91722.0
46,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,77653.0
57,9,140,1672,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,34332.0
5,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,11656.0
19,9,567,0,1,0.0,0.0,0.5,1.0,0.03,0.0,0.0,0,18578.0
7,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,52102.0
41,1,0,0,0,0.08,0.0,0.0,0.95,0.0,0.08,0.0,1,104362.0
46,9,1,0,0,0.0,0.0,0.85,0.03,0.0,0.0,0.0,1,94604.0
46,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,73352.0
46,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,25580.0
57,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,54967.0
22,9,328,2703,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,33363.0
18,9,235,769,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23140.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,1,55140.0
22,9,285,3888,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,104501.0
3,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,6496.0
19,5,0,0,0,1.0,1.0,0.22,0.08,0.0,1.0,1.0,1,95200.0
46,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,90009.0
22,9,289,1900,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,111443.0
22,9,326,2445,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25623.0
11,9,44,131,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39825.0
22,9,197,315,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7474.0
46,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,75754.0
51,9,1065,331,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,86129.0
38,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,119404.0
20,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,99841.0
46,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,113901.0
22,9,318,2444,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39444.0
46,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,90638.0
46,9,105,147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18075.0
52,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,8379.0
22,2,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,51598.0
22,9,370,2113,1,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,18169.0
22,9,304,845,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,117273.0
51,9,695,333,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,87756.0
38,5,0,0,0,1.0,1.0,0.16,0.06,0.0,1.0,1.0,1,29145.0
22,9,331,1287,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,121480.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,57452.0
57,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,75672.0
18,9,1244,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118933.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.35,0.0,0.0,1,92266.0
19,9,567,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,38974.0
46,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,50684.0
22,9,210,255,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8589.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,1,112.0
22,9,199,3413,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,1743.0
22,5,0,0,0,1.0,1.0,0.49,0.06,0.0,1.0,1.0,1,40694.0
51,9,1628,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0,69727.0
58,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,45532.0
51,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,94897.0
22,9,297,892,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,29629.0
22,9,330,252,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119960.0
46,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,57841.0
55,5,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,119484.0
11,9,44,80,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122142.0
16,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,81242.0
19,1,0,0,0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1,23422.0
46,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1057.0
57,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,119385.0
46,2,0,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,1,55348.0
46,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,59177.0
57,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,3640.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118656.0
36,5,0,0,0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,1,85280.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40893.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,26691.0
25,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,84725.0
22,9,226,1969,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,114709.0
22,9,281,2408,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,18057.0
14,9,1480,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1,123552.0
52,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,92832.0
22,9,379,453,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36720.0
22,9,314,2289,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96391.0
21,1,0,0,0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,1,111824.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,1579.0
28,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,40103.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,51920.0
41,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.09,0.0,1,67824.0
51,9,1449,331,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,83380.0
22,9,280,1489,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,34633.0
22,9,203,1040,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,5508.0
22,9,198,1773,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,93670.0
35,5,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,108213.0
41,9,1,0,0,0.0,0.0,0.02,0.13,0.0,0.0,0.0,1,47479.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,55086.0
19,9,95,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73532.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,79872.0
22,9,365,7560,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,62593.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1,94115.0
46,5,0,0,0,0.99,1.0,0.08,0.07,0.0,1.0,1.0,1,117275.0
2,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,105873.0
2,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,2876.0
22,9,337,1158,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11088.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,27034.0
22,9,208,1160,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86813.0
51,9,844,334,1,0.0,0.0,1.0,0.0,0.02,0.01,0.02,0,22930.0
20,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,11948.0
46,9,1,0,0,0.0,0.0,0.93,0.01,0.0,0.0,0.0,1,44302.0
11,9,43,126,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25724.0
22,9,232,364,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,123818.0
51,9,938,329,1,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0,49588.0
22,9,176,14113,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,120866.0
11,9,45,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,70899.0
11,9,71,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64623.0
46,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72955.0
19,9,194,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0,35962.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1,85549.0
60,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,64983.0
18,6,1189,3366,1,1.0,1.0,1.0,0.0,0.0,0.02,0.05,0,114345.0
22,9,282,1227,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,57650.0
22,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,98779.0
51,5,0,0,0,1.0,1.0,1.0,0.0,0.02,0.98,0.37,1,19995.0
22,9,199,5950,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,54040.0
46,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,6357.0
59,9,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,9325.0
11,9,89,36,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19519.0
46,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,20312.0
51,9,980,326,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,64073.0
22,9,247,11040,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,16645.0
22,9,323,1029,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,61314.0
11,9,45,137,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,6448.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,82468.0
46,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,53562.0
21,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,34163.0
63,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,80380.0
51,9,1177,328,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29427.0
51,9,949,334,1,0.0,0.0,1.0,0.0,0.01,0.02,0.01,0,69459.0
53,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,69723.0
41,9,516,4,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2137.0
46,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,125117.0
5,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,88468.0
46,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,3334.0
46,5,0,0,0,0.97,1.0,0.08,0.07,0.0,1.0,1.0,1,12998.0
46,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,35824.0
46,5,0,0,0,0.99,1.0,0.12,0.06,0.0,1.0,1.0,1,54845.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27222.0
19,5,0,0,0,1.0,1.0,0.88,0.25,0.0,1.0,1.0,1,85419.0
57,9,433,12044,1,0.0,0.0,1.0,0.0,0.0,0.88,0.97,0,55032.0
51,9,988,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62925.0
46,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55026.0
12,2,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,98801.0
22,9,337,18146,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,48012.0
22,9,223,2446,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,96290.0
22,9,232,30520,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112052.0
11,9,44,67,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22801.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,1,14660.0
63,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,21433.0
46,9,28,0,0,0.57,0.0,0.43,0.04,0.0,0.09,0.0,1,86871.0
19,9,4763,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.04,0,89887.0
2,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,7709.0
22,9,305,260,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125190.0
51,9,689,341,1,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0,93735.0
22,9,222,2432,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,78477.0
46,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,54106.0
22,9,222,753,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,104384.0
46,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,91612.0
46,5,0,0,0,1.0,1.0,0.05,0.04,0.0,1.0,1.0,1,4516.0
46,1,0,0,0,0.0,0.0,0.09,0.06,0.0,0.0,0.0,1,119358.0
19,9,245,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74212.0
11,9,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27361.0
22,9,308,1915,1,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,117527.0
55,5,0,0,0,1.0,1.0,0.1,0.04,0.0,1.0,1.0,1,33419.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,20493.0
19,9,175337,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107021.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1,71417.0
22,9,221,281,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,97021.0
22,9,217,511,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39243.0
46,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,88246.0
51,9,1567,334,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79871.0
9,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,53859.0
57,9,113,5203,1,0.0,0.0,1.0,0.0,0.0,0.76,0.6,0,87882.0
22,9,287,749,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,35776.0
19,9,192,0,1,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0,8204.0
57,6,299,77053,1,1.0,1.0,1.0,0.0,0.0,0.04,0.17,0,32772.0
9,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,40036.0
22,9,283,7313,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,11545.0
22,9,300,311,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,1274.0
11,9,44,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,79758.0
46,1,0,0,0,0.03,0.0,0.0,1.0,0.0,0.03,0.0,1,60602.0
19,9,0,640,0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0,4823.0
59,9,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,103642.0
22,9,169,6236,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,57171.0
55,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,71946.0
19,9,59,0,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,38764.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,82005.0
6,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,111069.0
46,5,0,0,0,1.0,1.0,0.03,0.05,0.0,0.99,1.0,1,39205.0
2,5,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,89608.0
20,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,44145.0
9,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,18866.0
11,9,1,0,0,0.0,0.0,0.1,0.15,0.0,0.03,0.0,1,99773.0
11,9,44,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,28522.0
22,9,296,2325,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,48356.0
11,9,29,29,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113565.0
22,9,221,1556,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35643.0
22,9,302,1263,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106516.0
22,9,242,1750,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,78406.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.12,0.0,0.0,1,113940.0
57,9,175,15165,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6840.0
22,9,292,394,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19643.0
22,9,298,1630,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,120301.0
26,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,3219.0
46,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,53820.0
46,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,23265.0
22,9,202,4091,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122803.0
46,5,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,48425.0
46,9,1,0,0,0.0,0.0,0.14,0.11,0.0,0.0,0.0,1,26603.0
19,9,2194619,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,63598.0
11,9,43,43,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,72497.0
11,9,44,118,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,23268.0
22,9,310,18918,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,66570.0
10,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,60877.0
9,5,0,0,0,1.0,1.0,0.44,0.22,0.0,1.0,1.0,1,51905.0
46,1,0,0,0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,1,16965.0
41,9,145,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,10465.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,5023.0
22,9,282,1146,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97327.0
11,9,42,125,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,22748.0
11,9,44,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,17725.0
46,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,100048.0
19,9,1339,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67670.0
19,9,567,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,11372.0
22,9,211,3200,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122105.0
22,9,237,1695,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,80425.0
22,9,233,22780,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,89438.0
60,2,0,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,1,125011.0
7,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,64493.0
11,9,42,73,0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0,73575.0
19,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,74763.0
53,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,113380.0
22,9,320,420,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,304.0
46,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,36019.0
46,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,74738.0
