protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
2,40,9,147,105,0,0,119004.0
1,22,9,213,9434,0,0,69700.0
1,44,5,0,0,0,0,60827.0
1,44,5,0,0,0,0,55515.0
1,22,9,230,857,0,0,27313.0
1,22,9,216,832,0,0,33390.0
1,49,9,1162,279,0,0,46402.0
1,22,9,54540,8314,0,0,96669.0
1,23,5,0,0,0,0,102733.0
1,22,1,0,0,0,0,11572.0
1,22,9,332,1357,0,0,73943.0
1,44,5,0,0,0,0,4286.0
1,22,9,208,27158,0,0,43809.0
1,18,9,1042,2279,0,0,101910.0
1,44,5,0,0,0,0,32140.0
1,44,1,0,0,0,0,107090.0
1,22,9,308,331,0,0,49319.0
1,18,9,907,2586,0,0,7132.0
1,22,9,193,761,0,0,98064.0
1,19,5,0,0,0,0,12304.0
1,44,1,0,0,0,0,42962.0
1,22,9,238,8171,0,0,10987.0
1,22,9,336,3207,0,0,3411.0
1,55,9,101,4427,0,0,22781.0
2,44,9,28,0,0,0,91191.0
1,19,5,0,0,0,0,5339.0
1,22,7,158,0,0,0,114937.0
1,44,5,0,0,0,0,114276.0
2,44,9,28,0,0,0,109477.0
1,3,5,0,0,0,0,120267.0
1,44,5,0,0,0,0,39300.0
1,44,5,0,0,0,0,101592.0
1,24,5,0,0,0,0,41361.0
2,11,9,34,34,0,0,56901.0
2,11,9,35,0,0,0,69245.0
1,44,5,0,0,0,0,81214.0
1,44,5,0,0,0,0,32354.0
1,38,5,0,0,0,0,113792.0
1,37,1,0,0,0,0,80017.0
1,44,1,0,0,0,0,57414.0
1,22,9,54540,8314,0,0,59840.0
1,19,9,334,0,0,0,116661.0
2,11,9,46,112,0,0,91745.0
1,44,5,0,0,0,0,39975.0
1,49,9,689,336,0,0,73605.0
1,23,5,0,0,0,0,18548.0
1,40,9,7077,0,0,0,22166.0
1,22,9,323,1722,0,0,85181.0
1,44,5,0,0,0,0,5345.0
1,22,9,323,1840,0,0,62528.0
1,26,1,0,0,0,0,38756.0
1,22,9,230,12471,0,0,700.0
1,44,5,0,0,0,0,108997.0
1,44,5,0,0,0,0,28578.0
1,44,4,0,0,0,0,7201.0
2,11,9,44,133,0,0,72403.0
2,44,9,1,0,0,0,57035.0
1,50,5,0,0,0,0,54883.0
2,44,9,1,0,0,0,118629.0
1,49,9,728,329,0,0,108742.0
1,22,9,184,2653,0,0,52359.0
1,22,9,219,1844,0,0,54291.0
1,60,1,0,0,0,0,42788.0
1,19,9,4539,0,0,0,44638.0
0,14,9,1032,0,0,0,30237.0
2,11,9,45,138,0,0,89330.0
1,22,9,228,259,0,0,55319.0
1,49,9,1392,335,0,0,18211.0
1,19,9,9311,0,0,0,95514.0
1,20,5,0,0,0,0,83833.0
1,31,5,0,0,0,0,38044.0
1,22,9,224,850,0,0,61045.0
1,42,5,0,0,0,0,92684.0
1,22,1,0,0,0,0,48328.0
1,54,5,0,0,0,0,50492.0
1,22,9,334,1282,0,0,116324.0
1,49,9,1358,325,0,0,82136.0
1,51,2,0,0,0,0,47325.0
1,22,9,174,5916,0,0,4325.0
1,22,9,190,325,0,0,115311.0
1,12,5,0,0,0,0,103012.0
0,13,9,30,0,0,0,42472.0
1,22,9,262,8617,0,0,37165.0
2,44,9,1,0,0,0,23553.0
1,59,5,0,0,0,0,59381.0
1,44,1,0,0,0,0,110413.0
2,11,9,43,125,0,0,46164.0
1,3,5,0,0,0,0,114043.0
1,22,9,342,975,0,0,86531.0
1,22,9,224,460,0,0,81073.0
1,17,5,0,0,0,0,73477.0
2,40,9,146,0,0,0,98149.0
1,22,9,199,881,0,0,7393.0
1,22,9,54540,8314,0,0,53512.0
1,18,9,239,772,0,0,29705.0
1,22,9,232,650,0,0,80161.0
1,59,5,0,0,0,0,123561.0
1,22,9,249,2972,0,0,36405.0
1,49,9,1691,333,0,0,97047.0
1,22,9,217,9730,0,0,51878.0
2,11,9,44,136,0,0,18145.0
1,16,5,0,0,0,0,21448.0
1,22,9,237,309,0,0,102297.0
1,44,5,0,0,0,0,33281.0
1,22,9,282,1553,0,0,46733.0
1,61,5,0,0,0,0,13945.0
1,22,9,322,4988,0,0,55827.0
1,6,5,0,0,0,0,4065.0
0,14,9,1032,0,0,0,114155.0
1,15,5,0,0,0,0,44590.0
1,22,9,324,2684,0,0,53265.0
1,22,9,331,9207,0,0,3954.0
1,6,1,0,0,0,0,72113.0
1,52,5,0,0,0,0,27043.0
2,44,9,1,0,0,0,38543.0
0,14,9,1032,0,0,0,50562.0
1,49,9,1416,333,0,0,91939.0
2,11,9,43,126,0,0,118141.0
0,14,9,1480,0,0,0,88055.0
1,22,9,243,6844,0,0,120481.0
1,15,5,0,0,0,0,113544.0
1,22,9,307,1203,0,0,14084.0
1,22,9,229,534,0,0,111057.0
1,44,5,0,0,0,0,93449.0
1,22,9,234,310,0,0,50681.0
1,49,9,1289,394,0,0,109127.0
1,44,1,0,0,0,0,114011.0
1,22,9,199,398456,0,0,125618.0
1,44,5,0,0,0,0,66274.0
0,13,9,8,0,0,0,90221.0
1,36,1,0,0,0,0,52389.0
1,19,9,879,0,0,0,85382.0
1,44,5,0,0,0,0,84768.0
1,22,9,205,22841,0,0,55785.0
1,22,9,285,5632,0,0,105187.0
1,22,9,229,3782,0,0,104994.0
1,44,4,0,0,0,0,34030.0
1,22,5,0,0,0,0,20133.0
1,10,5,0,0,0,0,35747.0
1,22,9,332,3560,0,0,88770.0
2,11,9,44,128,0,0,24397.0
1,29,1,0,0,0,0,9387.0
1,49,9,13814,386,0,0,101775.0
1,53,1,0,0,0,0,37656.0
1,22,9,295,3048,0,0,72920.0
1,22,9,250,270,0,0,66902.0
0,13,9,8,0,0,0,43499.0
1,44,1,0,0,0,0,108651.0
1,10,5,0,0,0,0,86512.0
2,44,9,28,0,0,0,12514.0
1,44,1,0,0,0,0,9711.0
1,22,9,286,9967,0,0,113679.0
2,44,9,105,147,0,0,4877.0
1,22,9,1379,1566,0,0,59102.0
2,44,9,105,0,0,0,2744.0
1,55,9,591,19144,0,0,17240.0
0,58,9,78,0,0,0,87896.0
1,49,9,636,333,0,0,70702.0
1,55,2,0,15,0,0,95198.0
1,44,0,0,0,0,0,104489.0
1,22,9,309,10378,0,0,70350.0
1,49,9,2118,281,0,0,37839.0
1,18,9,222,767,0,0,66579.0
1,49,9,817,330,0,0,29825.0
1,44,1,0,0,0,0,61233.0
1,22,9,230,619,0,0,59821.0
1,49,5,0,0,0,0,30919.0
1,37,1,0,0,0,0,120502.0
1,22,9,243,929,0,0,85247.0
1,22,1,0,0,0,0,99937.0
0,13,9,8,0,0,0,42217.0
1,22,9,293,21953,0,0,70063.0
1,25,5,0,0,0,0,101127.0
1,22,9,197,4941,0,0,58068.0
2,11,9,45,45,0,0,62430.0
1,44,5,0,0,0,0,73536.0
2,44,9,105,105,0,0,47239.0
1,44,5,0,0,0,0,32459.0
1,22,9,218,2536,0,0,63610.0
0,13,9,8,0,0,0,90391.0
1,18,9,1480,4152,0,0,37423.0
1,55,9,92,779,0,0,34228.0
1,30,5,0,0,0,0,87993.0
0,13,9,18,0,0,0,9463.0
2,11,9,44,132,0,0,13728.0
1,22,9,217,18434,0,0,80383.0
2,44,9,28,0,0,0,81636.0
1,22,9,233,3222,0,0,52116.0
2,40,9,146,105,0,0,69951.0
1,44,5,0,0,0,0,14448.0
2,11,9,44,44,0,0,51641.0
1,22,1,0,0,0,0,43533.0
1,44,5,0,0,0,0,122711.0
1,22,9,310,1529,0,0,86317.0
1,17,5,0,0,0,0,26484.0
1,44,1,0,0,0,0,40024.0
1,22,9,287,402,0,0,104587.0
1,49,9,12699,1383,0,0,81732.0
1,22,9,212,313,0,0,11765.0
1,59,5,0,0,0,0,45581.0
2,11,9,46,131,0,0,37300.0
1,44,5,0,0,0,0,20136.0
1,44,5,0,0,0,0,57503.0
1,22,9,208,885,0,0,85515.0
2,44,9,1,0,0,0,19316.0
1,49,9,2312,334,0,0,118469.0
1,44,5,0,0,0,0,69268.0
1,61,5,0,0,0,0,2167.0
1,49,9,819,334,0,0,23996.0
1,44,5,0,0,0,0,50574.0
1,49,2,0,0,0,0,95167.0
2,11,9,55,108,0,0,33036.0
1,5,5,0,0,0,0,15416.0
1,44,5,0,0,0,0,108200.0
2,11,9,44,44,0,0,52633.0
1,19,5,0,0,0,0,97000.0
1,4,5,0,0,0,0,124816.0
1,19,9,7045,0,0,0,43062.0
1,3,9,10,35,0,0,79489.0
1,22,9,308,2507,0,0,57077.0
1,29,5,0,0,0,0,115616.0
1,22,9,293,2530,0,0,22772.0
1,44,5,0,0,0,0,3697.0
0,13,9,8,0,0,0,58049.0
1,62,5,0,0,0,0,87402.0
2,11,9,45,131,0,0,48450.0
1,44,5,0,0,0,0,32754.0
1,22,9,234,338,0,0,91777.0
1,7,5,0,0,0,0,5787.0
1,22,9,308,5645,0,0,32106.0
0,14,9,1032,0,0,0,108516.0
1,22,9,277,3171,0,0,106481.0
1,49,9,560,328,0,0,56388.0
1,22,9,209,263,0,0,68241.0
1,18,9,1235,2451,0,0,108825.0
0,13,9,8,0,0,0,31699.0
1,22,9,317,2312,0,0,104175.0
1,44,5,0,0,0,0,85604.0
1,53,5,0,0,0,0,88480.0
2,40,9,147,0,0,0,56823.0
1,25,5,0,0,0,0,105752.0
1,36,1,0,0,0,0,732.0
1,22,9,338,5759,0,0,12804.0
1,17,5,0,0,0,0,56428.0
0,14,9,520,0,0,0,47340.0
1,22,9,295,321,0,0,88503.0
1,2,1,0,0,0,0,77809.0
0,13,9,18,0,0,0,2766.0
1,0,4,1573,5844,0,0,57664.0
1,44,5,0,0,0,0,70853.0
0,14,9,1032,0,0,0,3326.0
2,11,9,42,42,0,0,118676.0
1,22,9,201,767,0,0,60248.0
1,22,5,0,0,0,0,44897.0
1,44,5,0,0,0,0,73585.0
1,3,1,0,0,0,0,43301.0
1,22,9,272,742,0,0,27916.0
1,55,9,92,2720,0,0,39800.0
1,22,9,207,314,0,0,105915.0
0,13,9,8,0,0,0,2555.0
1,19,5,0,0,0,0,2021.0
1,6,5,0,0,0,0,23702.0
1,2,5,0,0,0,0,68220.0
0,14,9,520,0,0,0,8386.0
1,19,9,832,0,0,0,124531.0
1,22,9,242,2102,0,0,19692.0
1,19,9,383,0,0,0,55446.0
1,38,5,0,0,0,0,48803.0
1,52,5,0,0,0,0,12358.0
1,22,1,0,0,0,0,85158.0
1,22,9,284,3608,0,0,46360.0
1,44,5,0,0,0,0,105908.0
2,44,9,28,0,0,0,63177.0
2,40,9,147,105,0,0,40617.0
1,44,1,0,0,0,0,94748.0
1,49,9,1501,453,0,0,122992.0
1,22,9,218,1213,0,0,58229.0
1,22,9,340,1396,0,0,125632.0
1,49,9,1030,331,0,0,2816.0
1,44,5,0,0,0,0,5124.0
1,22,9,239,1078,0,0,105882.0
0,13,9,8,0,0,0,16320.0
1,22,9,206,450,0,0,121571.0
1,44,1,0,0,0,0,69255.0
1,49,9,1172,329,0,0,90302.0
2,11,9,41,41,0,0,34670.0
1,22,9,240,1423,0,0,42392.0
1,49,9,1874,401,0,0,49184.0
1,22,9,338,327,0,0,12158.0
1,44,5,0,0,0,0,17976.0
1,22,9,216,8970,0,0,7243.0
1,22,4,16952,8314,0,0,81968.0
1,22,9,304,3222,0,0,34804.0
1,22,9,206,20502,0,0,96653.0
1,55,9,137,3084,0,0,29605.0
1,20,5,0,0,0,0,104253.0
1,17,5,0,0,0,0,96017.0
1,22,9,0,1869,0,0,48564.0
1,20,5,0,0,0,0,103376.0
1,49,9,590,331,0,0,115742.0
1,19,9,9198,0,0,0,89610.0
1,22,9,302,5157,0,0,77486.0
2,44,9,28,0,0,0,53357.0
1,12,5,0,0,0,0,38841.0
1,49,9,1548,329,0,0,52673.0
1,20,5,0,0,0,0,83931.0
2,44,9,105,145,0,0,83012.0
1,44,5,0,0,0,0,105076.0
1,22,9,299,774,0,0,81533.0
1,22,9,231,3215,0,0,683.0
2,40,9,147,105,0,0,58816.0
1,44,5,0,0,0,0,46955.0
2,11,9,44,74,0,0,109081.0
1,6,5,0,0,0,0,73208.0
1,22,9,272,361,0,0,16566.0
0,14,9,1032,0,0,0,30651.0
1,49,9,2005,358,0,0,48534.0
2,11,9,46,46,0,0,450.0
1,22,9,215,337,0,0,68268.0
1,55,5,0,0,0,0,38457.0
1,24,5,0,0,0,0,61644.0
1,22,9,234,2698,0,0,91469.0
1,22,9,299,1129,0,0,1181.0
1,49,9,1219,399,0,0,59596.0
0,13,9,18,0,0,0,39678.0
1,19,9,12324,0,0,0,10696.0
1,22,9,54540,8314,0,0,125499.0
0,13,9,8,0,0,0,124549.0
0,14,9,1032,0,0,0,13493.0
1,2,5,0,0,0,0,97863.0
1,22,9,290,6396,0,0,83670.0
1,19,5,0,0,0,0,6878.0
1,22,9,212,1842,0,0,98325.0
1,22,9,54540,8314,0,0,88396.0
1,22,9,236,357,0,0,26024.0
1,54,5,0,0,0,0,21224.0
2,11,9,37,53,0,0,94021.0
1,22,9,155,2672,0,0,101048.0
1,49,9,2670,329,0,0,106494.0
1,22,9,303,21479,0,0,110509.0
0,13,9,8,0,0,0,73075.0
1,22,9,226,868,0,0,62227.0
1,49,9,557,325,0,0,84765.0
1,22,9,291,1096,0,0,63541.0
1,22,9,202,1743,0,0,98308.0
1,22,9,232,431,0,0,24925.0
1,12,5,0,0,0,0,101063.0
2,11,9,43,43,0,0,85199.0
1,37,5,0,0,0,0,99649.0
1,44,5,0,0,0,0,120913.0
1,22,9,301,457,0,0,37401.0
1,22,9,314,1010,0,0,97627.0
1,44,5,0,0,0,0,46650.0
1,44,5,0,0,0,0,65278.0
1,44,1,0,0,0,0,61847.0
1,44,5,0,0,0,0,59271.0
1,22,9,204,1109,0,0,24253.0
1,22,9,226,1816,0,0,109205.0
2,44,9,207,0,0,0,44759.0
1,49,9,2353,328,0,0,12350.0
1,44,5,0,0,0,0,71777.0
1,10,1,0,0,0,0,51445.0
1,49,9,905,333,0,0,113330.0
0,13,9,8,0,0,0,34848.0
1,35,5,0,0,0,0,104751.0
1,44,5,0,0,0,0,79903.0
1,22,9,299,12615,0,0,82105.0
1,43,2,0,0,0,0,965.0
1,61,1,0,0,0,0,81920.0
1,19,1,0,0,0,0,9208.0
1,22,5,0,0,0,0,67759.0
1,49,9,1750,367,0,0,11344.0
1,15,5,0,0,0,0,71165.0
1,22,9,204,4054,0,0,50284.0
1,22,9,211,323,0,0,79764.0
2,40,9,147,105,0,0,90586.0
1,18,5,0,0,0,0,3057.0
1,22,9,209,375,0,0,102681.0
1,44,1,0,0,0,0,70345.0
1,44,1,0,0,0,0,111206.0
1,22,9,195,1042,0,0,23015.0
2,11,9,43,67,0,0,2486.0
1,7,5,0,0,0,0,1782.0
1,27,5,0,0,0,0,16695.0
1,22,9,371,336,0,0,16875.0
1,44,5,0,0,0,0,36750.0
1,49,9,1142,333,0,0,81948.0
1,19,9,1199,0,0,0,30277.0
1,49,9,1415,336,0,0,121212.0
1,22,9,301,4363,0,0,95369.0
2,39,9,48,48,0,0,15657.0
2,11,9,44,130,0,0,105615.0
0,14,9,520,0,0,0,15408.0
1,22,9,296,1416,0,0,33683.0
1,60,1,0,0,0,0,115638.0
0,13,9,8,0,0,0,67294.0
1,59,5,0,0,0,0,22525.0
1,44,5,0,0,0,0,46514.0
0,14,9,520,0,0,0,7655.0
1,19,5,0,0,0,0,106513.0
1,22,9,330,10233,0,0,113511.0
1,44,5,0,0,0,0,14175.0
1,22,9,329,1970,0,0,80299.0
0,14,9,520,0,0,0,16223.0
1,19,9,3676,0,0,0,30517.0
1,31,5,0,0,0,0,120055.0
1,22,9,304,1075,0,0,31626.0
0,13,9,18,0,0,0,17.0
1,60,1,0,0,0,0,103822.0
1,22,9,197,1108,0,0,107441.0
1,36,5,0,0,0,0,11735.0
1,44,5,0,0,0,0,30826.0
1,19,9,6062,0,0,0,122979.0
1,22,1,0,0,0,0,113938.0
1,22,9,248,12265,0,0,63119.0
1,19,9,748,0,0,0,107399.0
0,13,9,8,0,0,0,52806.0
1,17,9,10,139,0,0,22267.0
1,22,9,218,762,0,0,124968.0
2,11,9,42,108,0,0,69560.0
1,22,9,254,3544,0,0,8155.0
1,22,9,233,834,0,0,35944.0
0,14,9,1032,0,0,0,122275.0
1,22,1,0,0,0,0,120979.0
1,22,9,200,354,0,0,49563.0
1,22,9,207,652,0,0,111915.0
2,11,9,46,46,0,0,12459.0
1,49,9,1275,335,0,0,46087.0
1,22,9,282,3342,0,0,39714.0
1,22,9,233,2032,0,0,103864.0
1,22,1,0,0,0,0,124512.0
1,19,9,71,0,0,0,125205.0
2,44,9,28,0,0,0,74814.0
1,24,4,0,0,0,0,87601.0
1,54,5,0,0,0,0,75504.0
0,14,9,1032,0,0,0,76598.0
1,40,5,0,0,0,0,112390.0
1,22,1,0,0,0,0,83130.0
1,49,9,832,278,0,0,83664.0
2,11,9,43,126,0,0,17774.0
0,13,9,8,0,0,0,36463.0
1,22,9,210,22101,0,0,42288.0
1,44,1,0,0,0,0,11971.0
2,40,9,1,0,0,0,123336.0
1,44,5,0,0,0,0,60153.0
1,22,9,219,370,0,0,112255.0
1,2,1,0,0,0,0,87204.0
1,21,5,0,0,0,0,77721.0
1,22,9,219,2063,0,0,65174.0
1,22,9,227,1179,0,0,115581.0
1,6,1,0,0,0,0,87127.0
1,44,5,0,0,0,0,8493.0
1,44,5,0,0,0,0,38829.0
0,13,9,8,0,0,0,121362.0
1,22,9,227,1416,0,0,116663.0
1,5,5,0,0,0,0,39473.0
0,13,9,8,0,0,0,15275.0
1,22,9,293,278,0,0,118347.0
1,40,1,0,0,0,0,54130.0
0,13,9,8,0,0,0,15538.0
1,22,9,279,255,0,0,5873.0
1,19,6,35040,0,0,0,109955.0
1,22,9,339,1357,0,0,72159.0
1,55,5,0,0,0,0,79944.0
0,13,9,18,0,0,0,60486.0
1,17,5,0,0,0,0,30185.0
1,44,5,0,0,0,0,37476.0
2,44,9,100,0,0,0,53848.0
1,22,9,220,882,0,0,50053.0
2,11,9,44,110,0,0,11417.0
1,22,9,284,488,0,0,52858.0
2,11,9,43,126,0,0,33965.0
1,15,5,0,0,0,0,102453.0
1,22,9,316,362,0,0,32583.0
1,27,5,0,0,0,0,54862.0
1,19,9,0,5014,0,0,41716.0
0,58,9,78,0,0,0,112467.0
1,22,9,215,1415,0,0,60858.0
1,49,9,125,239,0,0,53876.0
1,18,9,1468,4152,0,0,10748.0
2,11,9,42,42,0,0,14259.0
1,22,9,219,1899,0,0,95735.0
1,22,1,0,0,0,0,106762.0
1,35,1,0,0,0,0,88537.0
1,61,5,0,0,0,0,93709.0
1,22,9,289,1726,0,0,28177.0
1,24,5,0,0,0,0,37198.0
1,44,1,0,0,0,0,20880.0
1,44,5,0,0,0,0,79120.0
1,8,2,0,0,0,0,112263.0
1,19,9,637,0,0,0,51449.0
1,26,5,0,0,0,0,109817.0
1,22,9,272,295,0,0,49142.0
1,49,9,977,334,0,0,73384.0
1,22,1,0,0,0,0,19237.0
1,22,9,253,607,0,0,5848.0
1,22,9,54540,8314,0,0,38160.0
2,44,9,28,0,0,0,100555.0
1,55,9,452,17180,0,0,50928.0
1,3,9,14,37,0,0,6082.0
1,44,5,0,0,0,0,43926.0
1,44,5,0,0,0,0,87964.0
1,5,1,0,0,0,0,9829.0
2,11,9,44,125,0,0,101801.0
1,22,9,215,478,0,0,68036.0
1,22,9,333,188,0,0,121797.0
1,44,5,0,0,0,0,82146.0
1,22,9,325,827,0,0,88538.0
1,22,9,229,646195,0,0,64397.0
1,44,5,0,0,0,0,52438.0
1,44,5,0,0,0,0,108777.0
2,11,9,43,125,0,0,95155.0
1,22,9,333,4791,0,0,70181.0
1,44,1,0,0,0,0,95169.0
2,11,9,46,83,0,0,19653.0
0,58,9,78,0,0,0,118963.0
1,44,1,0,0,0,0,79215.0
2,11,9,45,134,0,0,68875.0
1,44,1,0,0,0,0,93828.0
1,22,9,480,6001,0,0,125792.0
2,11,9,45,128,0,0,7752.0
2,11,9,46,139,0,0,112282.0
0,14,9,8,0,0,0,12439.0
1,44,5,0,0,0,0,38663.0
1,22,9,331,5738,0,0,105673.0
1,22,9,218,2658,0,0,78331.0
1,55,5,0,0,0,0,88214.0
1,44,5,0,0,0,0,99439.0
1,49,9,1856,331,0,0,61175.0
1,22,1,0,0,0,0,104398.0
1,22,9,419,10209,0,0,56853.0
2,44,9,28,0,0,0,37867.0
1,22,1,0,0,0,0,54890.0
1,37,5,0,0,0,0,71087.0
1,22,9,229,398,0,0,123558.0
1,22,9,230,10139,0,0,65646.0
1,19,9,960,0,0,0,99792.0
1,44,5,0,0,0,0,124412.0
2,44,9,1,0,0,0,3898.0
1,57,5,0,0,0,0,34550.0
1,59,4,1,0,0,0,21159.0
2,44,9,28,0,0,0,26717.0
0,13,9,8,0,0,0,24832.0
