service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
51.0,9.0,1114.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,100.0,115.0,0.52,0.04,0.02,0.0,0.0,0.0,0.0,108258.0
19.0,9.0,641.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,241.0,63.0,0.22,0.02,0.03,0.0,0.0,0.0,0.0,33296.0
51.0,9.0,1187.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,112.0,24.0,0.21,0.54,0.0,0.0,0.0,0.0,0.0,120081.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.03,1.0,118119.0
51.0,9.0,737.0,392.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,29.0,0.11,0.07,0.0,0.8,0.0,0.0,0.0,112300.0
51.0,9.0,631.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.67,72.0,137.0,0.43,0.06,0.01,0.01,0.01,0.0,0.0,115234.0
46.0,9.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,10.0,0.04,0.07,0.0,0.0,0.0,0.0,1.0,65779.0
19.0,9.0,26408.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,78.0,58.0,0.12,0.06,0.03,0.0,0.0,0.0,0.0,100612.0
19.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,255.0,57.0,0.22,0.04,0.0,1.0,1.0,0.0,1.0,88315.0
19.0,9.0,190.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,195.0,42.0,0.22,0.03,0.0,0.0,0.0,0.0,0.0,34292.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.17,0.0,0.0,0.0,1.0,1.0,64214.0
57.0,2.0,126.0,179.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,48.0,48.0,1.0,0.0,0.0,0.04,0.04,0.96,1.0,26413.0
14.0,9.0,520.0,0.0,0.0,0.0,299.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,123805.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,21946.0
14.0,9.0,1032.0,0.0,0.0,0.0,509.0,0.0,0.0,1.0,0.0,0.0,255.0,230.0,0.9,0.01,0.0,0.0,0.0,0.0,1.0,69679.0
23.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,181.0,181.0,1.0,0.0,0.0,0.0,0.0,0.06,1.0,125877.0
51.0,9.0,1555.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,112.0,0.44,0.03,0.0,0.0,0.0,0.0,0.0,18935.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,34287.0
51.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.03,0.55,0.0,210.0,109.0,0.33,0.11,0.02,0.01,0.0,0.01,1.0,106598.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,53.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,30603.0
51.0,9.0,1114.0,368.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,249.0,201.0,0.79,0.02,0.01,0.0,0.0,0.0,0.0,83855.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,35867.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.5,0.0,0.0,0.0,1.0,1.0,12021.0
51.0,9.0,3249.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,148.0,146.0,0.76,0.02,0.01,0.0,0.0,0.0,0.0,87666.0
51.0,9.0,1060.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,199.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,45564.0
46.0,9.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.5,0.42,0.0,255.0,6.0,0.02,0.8,0.0,0.1,0.0,0.0,1.0,119530.0
23.0,9.0,246.0,497.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.02,0.25,0.0,0.0,0.0,51651.0
19.0,9.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,8.0,0.03,0.97,0.0,0.96,0.0,0.0,0.0,40211.0
46.0,9.0,28.0,0.0,3.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,255.0,69.0,0.27,0.02,0.0,0.0,0.0,0.0,1.0,32391.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,225.0,225.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,49277.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,208.0,1.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,28309.0
46.0,9.0,28.0,0.0,3.0,0.0,96.0,0.0,0.0,1.0,0.0,0.0,255.0,96.0,0.38,0.02,0.0,0.0,0.0,0.0,1.0,93491.0
41.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,45916.0
46.0,9.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.74,0.09,0.0,255.0,37.0,0.15,0.22,0.0,0.0,0.0,0.0,1.0,51338.0
51.0,9.0,1194.0,391.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,87.0,0.34,0.05,0.0,0.4,0.0,0.02,0.0,21671.0
19.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.29,0.24,0.0,255.0,48.0,0.19,0.05,0.0,1.0,1.0,0.0,1.0,10923.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,77.0,77.0,1.0,0.0,0.0,0.01,0.01,0.01,1.0,123906.0
23.0,9.0,328.0,634.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,52.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,31008.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.63,0.0,0.0,0.0,1.0,1.0,62791.0
51.0,9.0,1690.0,329.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,210.0,112.0,0.53,0.03,0.0,0.01,0.03,0.0,0.0,29269.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,220.0,0.86,0.02,0.0,0.0,0.0,0.0,1.0,91787.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.67,0.0,0.0,0.0,1.0,1.0,85443.0
51.0,9.0,647.0,329.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,31.0,180.0,0.71,0.13,0.02,0.0,0.0,0.0,0.0,70316.0
51.0,9.0,2908.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,165.0,240.0,0.96,0.01,0.01,0.0,0.0,0.0,0.0,58385.0
14.0,9.0,1032.0,0.0,0.0,0.0,432.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,105876.0
51.0,9.0,1208.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,26.0,151.0,0.15,0.15,0.02,0.0,0.0,0.0,0.0,106303.0
41.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,78101.0
19.0,9.0,10272.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,21.0,121.0,0.81,0.14,0.02,0.0,0.0,0.0,0.0,102591.0
51.0,9.0,1024.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,81.0,0.32,0.03,0.0,0.0,0.0,0.0,0.0,64085.0
19.0,9.0,252.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.38,0.25,0.29,0.0,0.0,0.0,0.0,101488.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.95,0.0,0.0,0.0,1.0,1.0,55532.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,125.0,1.0,0.01,0.22,0.0,0.0,0.0,1.0,1.0,44333.0
41.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,0.0,0.0,121545.0
51.0,9.0,2701.0,281.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,1.0,255.0,182.0,0.71,0.02,0.0,0.0,0.0,0.0,0.0,70910.0
14.0,9.0,520.0,0.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,79091.0
46.0,9.0,28.0,0.0,3.0,0.0,94.0,0.0,0.0,1.0,0.0,0.0,255.0,94.0,0.37,0.04,0.0,0.02,0.0,0.0,1.0,15286.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.58,0.0,0.0,0.0,0.0,0.0,111254.0
13.0,9.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.33,0.67,0.0,255.0,5.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,84927.0
51.0,9.0,2006.0,372.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,141.0,0.55,0.02,0.0,0.0,0.0,0.0,0.0,3022.0
23.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,101.0,101.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,48853.0
19.0,9.0,1342.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,53.0,34.0,0.64,0.06,0.0,0.0,0.0,0.0,0.0,107158.0
46.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,86.0,0.34,0.01,0.0,0.0,0.0,0.0,0.0,2744.0
14.0,9.0,520.0,0.0,0.0,0.0,374.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,90669.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,79.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,14128.0
51.0,9.0,2152.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,147.0,132.0,0.5,0.1,0.02,0.01,0.0,0.0,0.0,70288.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,1.0,1.0,121049.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,232.0,2.0,0.01,0.25,0.0,0.0,0.0,1.0,1.0,124343.0
23.0,9.0,54540.0,8314.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,92.0,92.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,123743.0
51.0,9.0,1175.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,209.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,18141.0
51.0,9.0,2284.0,451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,245.0,129.0,0.49,0.01,0.02,0.82,0.78,0.0,0.0,27230.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,96.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,104790.0
19.0,9.0,88382.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,139.0,69.0,0.33,0.02,0.03,0.0,0.0,0.0,0.0,83691.0
51.0,9.0,843.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,239.0,178.0,0.69,0.02,0.01,0.0,0.0,0.0,0.0,25984.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,96282.0
57.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.57,0.29,0.0,255.0,24.0,0.09,0.07,0.0,1.0,1.0,0.0,1.0,47906.0
19.0,9.0,319.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,27763.0
51.0,9.0,917.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,80.0,168.0,0.69,0.06,0.02,0.0,0.0,0.0,0.0,40923.0
57.0,4.0,126.0,179.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,37.0,37.0,1.0,0.0,0.0,0.05,0.05,0.95,1.0,120045.0
51.0,9.0,1093.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,105.0,90.0,0.34,0.05,0.02,0.0,0.0,0.0,0.0,50079.0
14.0,9.0,1032.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,172.0,78.0,0.45,0.04,0.0,0.01,0.0,0.0,1.0,9775.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,61557.0
19.0,9.0,40494.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41684.0
57.0,2.0,126.0,179.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,44.0,1.0,0.0,0.0,0.05,0.05,0.95,1.0,114821.0
46.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.2,0.6,0.0,255.0,14.0,0.05,0.07,0.0,1.0,1.0,0.0,1.0,78210.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,110.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,123904.0
57.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,60.0,40.0,0.67,0.03,0.0,0.97,0.95,0.0,1.0,83479.0
51.0,9.0,669.0,279.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,107.0,114.0,0.26,0.06,0.03,0.0,0.0,0.0,0.0,107888.0
46.0,9.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,208.0,0.82,0.03,0.0,0.0,0.0,0.0,1.0,74037.0
23.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.03,1.0,22462.0
51.0,9.0,1277.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,77.0,87.0,0.48,0.08,0.02,0.0,0.0,0.0,0.0,54100.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,46629.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,113.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,14006.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,57552.0
51.0,9.0,738.0,378.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,113.0,173.0,0.62,0.04,0.01,0.0,0.0,0.0,0.0,94667.0
51.0,9.0,2704.0,375.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,114.0,234.0,0.98,0.02,0.01,0.0,0.0,0.0,0.0,123192.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,141.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,114362.0
16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,18113.0
51.0,9.0,1174.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,81.0,143.0,0.8,0.05,0.01,0.0,0.0,0.0,0.0,39776.0
51.0,9.0,1671.0,366.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,163.0,123.0,0.75,0.02,0.0,0.0,0.0,0.0,0.0,112547.0
23.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,108503.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,127.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,53311.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,104.0,93.0,0.23,0.05,0.02,0.0,0.0,0.0,0.0,91684.0
23.0,9.0,54540.0,8314.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,91.0,91.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,95506.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.9,0.0,0.0,0.0,1.0,1.0,54493.0
51.0,9.0,732.0,306.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,239.0,67.0,0.23,0.3,0.03,0.0,0.0,0.0,0.0,44583.0
17.0,5.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.36,0.08,0.0,255.0,78.0,0.31,0.02,0.0,1.0,1.0,0.0,1.0,122761.0
51.0,9.0,1672.0,322.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,214.0,245.0,0.96,0.01,0.01,0.0,0.0,0.0,0.0,85366.0
18.0,9.0,1269.0,2453.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,96.0,0.38,0.02,0.0,0.0,0.0,0.0,1.0,46314.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,156.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,97186.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,129.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,50396.0
51.0,9.0,1450.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,117.0,0.42,0.06,0.02,0.0,0.17,0.0,0.0,112684.0
51.0,9.0,2132.0,391.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,94.0,0.37,0.26,0.0,0.26,0.0,0.0,0.0,11685.0
62.0,9.0,181.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,23.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,32811.0
23.0,9.0,238.0,504.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,56.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,78230.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,200.0,0.78,0.02,0.0,0.0,0.0,0.0,1.0,46248.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.36,0.0,0.0,0.0,1.0,1.0,31792.0
14.0,9.0,1032.0,0.0,0.0,0.0,464.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16773.0
51.0,9.0,1744.0,334.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,133.0,188.0,0.54,0.03,0.01,0.01,0.0,0.0,0.0,66880.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,23323.0
14.0,9.0,1032.0,0.0,0.0,0.0,199.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,88771.0
46.0,9.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,83.0,15.0,0.18,0.06,0.0,0.0,0.0,0.0,1.0,32686.0
18.0,9.0,1229.0,2451.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,190.0,18.0,0.09,0.03,0.0,0.01,0.0,0.0,1.0,109553.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.69,0.0,0.0,0.0,1.0,1.0,42480.0
46.0,9.0,28.0,0.0,3.0,0.0,73.0,0.01,0.0,0.99,0.03,0.0,255.0,72.0,0.28,0.01,0.0,0.0,0.0,0.0,1.0,53602.0
51.0,9.0,749.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,129.0,0.74,0.11,0.02,0.0,0.0,0.0,0.0,261.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28327.0
51.0,9.0,1133.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,187.0,0.73,0.03,0.0,0.0,0.0,0.0,0.0,117727.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,80.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,70777.0
