protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,23.0,1.0,0.0,0.0,0.0,0.0,122245.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,109564.0
1.0,41.0,9.0,8325.0,0.0,0.0,0.0,89375.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,113626.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109296.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,13114.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,19699.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,42367.0
1.0,20.0,9.0,641.0,0.0,0.0,0.0,107266.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,105091.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,13530.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,39748.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,61994.0
0.0,61.0,9.0,181.0,0.0,0.0,0.0,86791.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,32427.0
1.0,20.0,9.0,319.0,0.0,0.0,0.0,359.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,52956.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,116301.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,51660.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,4396.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,15767.0
1.0,18.0,9.0,9.0,0.0,0.0,0.0,80682.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,61579.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,43816.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,51114.0
1.0,20.0,9.0,5336.0,0.0,0.0,0.0,41706.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,118698.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,93111.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,88828.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,122756.0
1.0,20.0,9.0,71.0,0.0,0.0,0.0,87179.0
1.0,20.0,9.0,11.0,0.0,0.0,0.0,113123.0
1.0,23.0,7.0,157.0,0.0,0.0,0.0,78656.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,59906.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,86730.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,26737.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,78471.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,60038.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,62858.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,22602.0
0.0,15.0,9.0,1480.0,0.0,0.0,1.0,20250.0
1.0,20.0,9.0,1766.0,0.0,0.0,0.0,109880.0
1.0,20.0,9.0,567.0,0.0,0.0,0.0,115091.0
2.0,41.0,9.0,146.0,0.0,0.0,0.0,63873.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,5796.0
1.0,20.0,9.0,3909.0,0.0,0.0,0.0,40665.0
1.0,20.0,9.0,4753.0,0.0,0.0,0.0,112579.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,112186.0
1.0,20.0,9.0,5133876.0,0.0,0.0,1.0,16145.0
1.0,20.0,9.0,19.0,0.0,0.0,0.0,16207.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,32353.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,24743.0
1.0,20.0,9.0,19.0,0.0,0.0,0.0,48423.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,2327.0
1.0,20.0,9.0,373.0,0.0,0.0,0.0,20928.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,22152.0
1.0,20.0,9.0,5891.0,0.0,0.0,0.0,70451.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,13485.0
2.0,41.0,9.0,113.0,0.0,0.0,0.0,99259.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,58761.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,79800.0
1.0,20.0,9.0,7233.0,0.0,0.0,0.0,41932.0
1.0,20.0,9.0,12165.0,0.0,0.0,0.0,46794.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,18619.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,18475.0
1.0,20.0,9.0,172.0,0.0,0.0,0.0,46305.0
1.0,20.0,9.0,2194619.0,0.0,0.0,0.0,71455.0
0.0,15.0,9.0,30.0,0.0,0.0,0.0,105326.0
1.0,20.0,9.0,501760.0,0.0,0.0,0.0,62428.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,120319.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,23677.0
1.0,41.0,9.0,16787.0,0.0,0.0,0.0,19016.0
1.0,20.0,9.0,491.0,0.0,0.0,0.0,19812.0
1.0,20.0,9.0,276.0,0.0,0.0,0.0,99058.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,88749.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,24642.0
1.0,20.0,9.0,4892.0,0.0,0.0,0.0,23973.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,102985.0
1.0,20.0,9.0,175337.0,0.0,0.0,0.0,39811.0
1.0,51.0,9.0,16369.0,387.0,0.0,0.0,55002.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,103125.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,117741.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,71667.0
1.0,20.0,9.0,8325.0,0.0,0.0,0.0,103688.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,40752.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,58048.0
1.0,20.0,9.0,2194619.0,0.0,0.0,0.0,40513.0
1.0,20.0,9.0,6601.0,0.0,0.0,0.0,57529.0
1.0,20.0,9.0,1556.0,0.0,0.0,0.0,64879.0
1.0,20.0,9.0,88382.0,0.0,0.0,0.0,120329.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,65159.0
1.0,20.0,9.0,37.0,0.0,0.0,0.0,58525.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,101297.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,50904.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,635.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,73331.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,107068.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,48723.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,120846.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,69692.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,88043.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,46260.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,26605.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,43648.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,92204.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,100397.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,21260.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,22470.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,125001.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,62924.0
1.0,41.0,9.0,4763.0,0.0,0.0,0.0,124955.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,108990.0
1.0,20.0,9.0,35195.0,0.0,0.0,0.0,116637.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,38817.0
1.0,20.0,7.0,246.0,0.0,0.0,1.0,12310.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,35526.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,82266.0
1.0,20.0,9.0,7321.0,0.0,0.0,0.0,39567.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,42215.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,52907.0
1.0,41.0,9.0,6062.0,0.0,0.0,0.0,41114.0
1.0,20.0,9.0,4892.0,0.0,0.0,0.0,44681.0
0.0,14.0,9.0,64.0,0.0,0.0,0.0,104360.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,42464.0
1.0,20.0,9.0,2194619.0,0.0,0.0,0.0,100367.0
0.0,61.0,9.0,70.0,0.0,0.0,0.0,12029.0
0.0,15.0,9.0,1480.0,0.0,0.0,1.0,45214.0
1.0,20.0,9.0,201.0,0.0,0.0,0.0,13427.0
0.0,15.0,9.0,1480.0,0.0,0.0,1.0,114355.0
1.0,20.0,9.0,740.0,0.0,0.0,0.0,77664.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,32977.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,51383.0
1.0,20.0,9.0,259.0,0.0,0.0,0.0,23787.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,56326.0
1.0,20.0,9.0,1153.0,0.0,0.0,0.0,75814.0
2.0,46.0,9.0,207.0,0.0,0.0,1.0,87639.0
1.0,20.0,9.0,501760.0,0.0,0.0,0.0,36239.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,31828.0
1.0,23.0,6.0,188.0,0.0,0.0,0.0,118777.0
1.0,20.0,9.0,95.0,0.0,0.0,0.0,99674.0
1.0,20.0,8.0,40495.0,0.0,0.0,0.0,41724.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,16718.0
1.0,20.0,9.0,7196.0,0.0,0.0,0.0,2329.0
1.0,20.0,6.0,13140.0,0.0,0.0,0.0,49668.0
1.0,20.0,9.0,5891.0,0.0,0.0,0.0,65950.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,16104.0
1.0,20.0,9.0,10044.0,0.0,0.0,0.0,43291.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,49288.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,100723.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,97143.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,90369.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,115099.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,66712.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,18609.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,116027.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,52761.0
1.0,41.0,9.0,167.0,0.0,0.0,0.0,4663.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,8950.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,55996.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,110538.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,50003.0
1.0,20.0,9.0,10389.0,0.0,0.0,0.0,18437.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,47810.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,93156.0
1.0,20.0,9.0,175337.0,0.0,0.0,0.0,68408.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,84750.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,112227.0
1.0,20.0,9.0,2194619.0,0.0,0.0,0.0,2428.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,87859.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,124823.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,96997.0
1.0,20.0,9.0,319.0,0.0,0.0,0.0,89919.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,91720.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,101371.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,68717.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,36913.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,125707.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,105969.0
1.0,20.0,9.0,373.0,0.0,0.0,0.0,99051.0
1.0,20.0,9.0,3690.0,0.0,0.0,0.0,86683.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,36702.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109626.0
1.0,20.0,9.0,1339.0,0.0,0.0,0.0,73394.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,16000.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,112786.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,53580.0
1.0,20.0,9.0,7077.0,0.0,0.0,0.0,118394.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,108066.0
1.0,20.0,9.0,20658.0,0.0,0.0,0.0,1994.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,98882.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,83342.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,46390.0
1.0,41.0,9.0,879.0,0.0,0.0,0.0,94691.0
0.0,61.0,9.0,78.0,0.0,0.0,0.0,46226.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,30453.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74608.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,80663.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,54715.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,36808.0
1.0,20.0,9.0,19.0,0.0,0.0,0.0,80059.0
1.0,20.0,9.0,7321.0,0.0,0.0,0.0,61041.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,45316.0
1.0,20.0,9.0,10389.0,0.0,0.0,0.0,4592.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,41512.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,64592.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,20994.0
1.0,20.0,9.0,37.0,0.0,0.0,0.0,124161.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,57278.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,41741.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,3366.0
1.0,20.0,9.0,10272.0,0.0,0.0,0.0,39484.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,69506.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,59399.0
1.0,20.0,9.0,12324.0,0.0,0.0,0.0,102052.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,85459.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,48961.0
1.0,20.0,9.0,641.0,0.0,0.0,0.0,17807.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,59013.0
1.0,20.0,9.0,501760.0,0.0,0.0,0.0,11400.0
1.0,20.0,9.0,2194619.0,0.0,0.0,0.0,85957.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,60663.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,41294.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,10627.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,77998.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,115851.0
1.0,20.0,9.0,8173.0,0.0,0.0,0.0,99788.0
1.0,18.0,5.0,0.0,0.0,1.0,1.0,67588.0
2.0,46.0,9.0,105.0,0.0,0.0,0.0,111163.0
1.0,20.0,9.0,1874.0,0.0,0.0,0.0,2494.0
1.0,20.0,9.0,7940.0,0.0,0.0,0.0,116628.0
0.0,15.0,9.0,64.0,0.0,0.0,0.0,56766.0
1.0,20.0,9.0,832.0,0.0,0.0,1.0,25673.0
1.0,41.0,9.0,10073.0,0.0,0.0,0.0,119216.0
1.0,20.0,9.0,192.0,0.0,0.0,0.0,34940.0
1.0,41.0,9.0,59.0,0.0,0.0,0.0,87821.0
1.0,20.0,9.0,5133876.0,0.0,0.0,1.0,122228.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,39931.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,15208.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,64575.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,15669.0
1.0,51.0,9.0,4031.0,322.0,0.0,0.0,57101.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,93058.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,108802.0
1.0,20.0,9.0,1010.0,0.0,0.0,0.0,94114.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,40766.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,22005.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,56735.0
1.0,20.0,9.0,748.0,0.0,0.0,0.0,64104.0
2.0,41.0,9.0,145.0,0.0,0.0,0.0,4972.0
1.0,20.0,9.0,3909.0,0.0,0.0,0.0,111274.0
1.0,25.0,1.0,0.0,0.0,0.0,1.0,1313.0
1.0,20.0,9.0,1339.0,0.0,0.0,0.0,68118.0
1.0,24.0,1.0,0.0,0.0,0.0,1.0,20137.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,80582.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,41939.0
1.0,20.0,9.0,2194619.0,0.0,0.0,0.0,110047.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,52348.0
0.0,15.0,9.0,1480.0,0.0,0.0,1.0,44798.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,57343.0
1.0,20.0,9.0,95.0,0.0,0.0,0.0,51484.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,14719.0
1.0,20.0,9.0,14416.0,0.0,0.0,0.0,196.0
1.0,23.0,7.0,320.0,0.0,0.0,0.0,5872.0
2.0,46.0,9.0,215.0,0.0,0.0,1.0,49516.0
1.0,20.0,9.0,334.0,0.0,0.0,1.0,42341.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,93793.0
1.0,20.0,9.0,10272.0,0.0,0.0,0.0,99679.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,103576.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,21565.0
1.0,20.0,9.0,9.0,0.0,0.0,0.0,118867.0
1.0,20.0,9.0,501760.0,0.0,0.0,0.0,123460.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,33416.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,117423.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,107610.0
1.0,20.0,9.0,501760.0,0.0,0.0,0.0,95326.0
1.0,18.0,9.0,10.0,0.0,0.0,0.0,31693.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,7544.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,8531.0
0.0,15.0,9.0,1032.0,0.0,0.0,1.0,123899.0
0.0,15.0,9.0,1480.0,0.0,0.0,1.0,91024.0
0.0,15.0,9.0,520.0,0.0,0.0,1.0,56195.0
1.0,20.0,9.0,749.0,0.0,0.0,0.0,116593.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,110603.0
0.0,61.0,9.0,182.0,0.0,0.0,0.0,57135.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,108925.0
1.0,20.0,9.0,641.0,0.0,0.0,0.0,5653.0
