protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0.0,14.0,9.0,8.0,0.0,0.0,1.0,16845.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,95769.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,30667.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,73955.0
1.0,23.0,9.0,202.0,6534.0,0.0,0.0,47695.0
1.0,23.0,9.0,182.0,15646.0,0.0,0.0,89867.0
1.0,18.0,9.0,9.0,225.0,0.0,0.0,94500.0
1.0,23.0,9.0,209.0,8661.0,0.0,0.0,62639.0
1.0,18.0,2.0,0.0,0.0,0.0,1.0,2202.0
1.0,23.0,9.0,271.0,2364.0,0.0,0.0,43243.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,124626.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,15450.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,24062.0
1.0,23.0,9.0,159.0,9534.0,0.0,0.0,70321.0
1.0,23.0,9.0,145.0,2954.0,0.0,0.0,118085.0
1.0,23.0,9.0,211.0,3421.0,0.0,0.0,109975.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,33055.0
1.0,23.0,9.0,371.0,7931.0,0.0,0.0,48255.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,100845.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,30284.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,62499.0
1.0,23.0,9.0,197.0,2543.0,0.0,0.0,63433.0
1.0,18.0,9.0,7.0,222.0,0.0,0.0,65706.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74819.0
1.0,43.0,9.0,49.0,2553.0,0.0,0.0,41581.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,26596.0
1.0,23.0,9.0,298.0,3380.0,0.0,0.0,71934.0
1.0,23.0,9.0,205.0,2486.0,0.0,0.0,14619.0
1.0,23.0,9.0,342.0,4714.0,0.0,0.0,105868.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,84752.0
1.0,23.0,9.0,222.0,1880.0,0.0,0.0,19386.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,111038.0
1.0,23.0,9.0,272.0,10936.0,0.0,0.0,72516.0
1.0,23.0,9.0,273.0,4471.0,0.0,0.0,12524.0
1.0,23.0,9.0,232.0,5166.0,0.0,0.0,120385.0
1.0,23.0,9.0,223.0,8584.0,0.0,0.0,46261.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,48833.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,14348.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,13830.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,19398.0
1.0,23.0,9.0,237.0,2748.0,0.0,0.0,122231.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,85973.0
1.0,23.0,9.0,292.0,5336.0,0.0,0.0,38722.0
1.0,55.0,9.0,746.0,537176.0,0.0,0.0,31510.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,49769.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,60673.0
1.0,23.0,9.0,349.0,3155.0,0.0,0.0,115108.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,15706.0
1.0,23.0,9.0,181.0,9317.0,0.0,0.0,86353.0
1.0,5.0,1.0,0.0,0.0,0.0,1.0,29155.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,45536.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,86484.0
1.0,23.0,9.0,236.0,6011.0,0.0,0.0,65821.0
1.0,23.0,9.0,226.0,3102.0,0.0,0.0,112205.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,101220.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,102552.0
1.0,23.0,9.0,346.0,4227.0,0.0,0.0,113523.0
1.0,23.0,9.0,218.0,3195.0,0.0,0.0,64768.0
1.0,23.0,9.0,210.0,63203.0,0.0,0.0,60407.0
1.0,7.0,1.0,0.0,0.0,0.0,1.0,27203.0
1.0,23.0,9.0,292.0,12922.0,0.0,0.0,68906.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,28614.0
1.0,23.0,9.0,267.0,4930.0,0.0,0.0,28764.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,5036.0
1.0,23.0,9.0,261.0,4032.0,0.0,0.0,66150.0
1.0,23.0,9.0,304.0,5202.0,0.0,0.0,36923.0
1.0,23.0,2.0,0.0,0.0,0.0,0.0,92018.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,49162.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,18119.0
1.0,23.0,9.0,294.0,2605.0,0.0,0.0,94843.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,43466.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,52631.0
1.0,23.0,9.0,282.0,4537.0,0.0,0.0,29252.0
1.0,23.0,9.0,172.0,2595.0,0.0,0.0,60300.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,52996.0
1.0,23.0,9.0,297.0,4123.0,0.0,0.0,100542.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,759.0
1.0,23.0,9.0,216.0,3505.0,0.0,0.0,92107.0
1.0,23.0,7.0,154.0,30114.0,0.0,0.0,45652.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,56052.0
1.0,23.0,9.0,305.0,5357.0,0.0,0.0,47441.0
1.0,51.0,9.0,651.0,9615.0,0.0,0.0,89578.0
1.0,23.0,9.0,303.0,11445.0,0.0,0.0,113261.0
1.0,23.0,9.0,247.0,2073.0,0.0,0.0,83237.0
1.0,23.0,9.0,299.0,12211.0,0.0,0.0,3044.0
1.0,23.0,9.0,192.0,4977.0,0.0,0.0,9166.0
1.0,23.0,9.0,291.0,12334.0,0.0,0.0,98008.0
1.0,23.0,9.0,311.0,2606.0,0.0,0.0,49285.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,89415.0
1.0,39.0,2.0,0.0,0.0,0.0,1.0,114479.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,88076.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,73652.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,70878.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,54679.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,86381.0
1.0,23.0,9.0,175.0,4437.0,0.0,0.0,101569.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,48630.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,10676.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,72931.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,83352.0
1.0,23.0,9.0,240.0,2994.0,0.0,0.0,104733.0
1.0,23.0,9.0,352.0,7764.0,0.0,0.0,97721.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,76119.0
1.0,23.0,9.0,506.0,10848.0,0.0,0.0,20484.0
1.0,23.0,9.0,354.0,3098.0,0.0,0.0,88590.0
1.0,23.0,9.0,164.0,1812.0,0.0,0.0,100046.0
1.0,23.0,9.0,318.0,6014.0,0.0,0.0,7315.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,51336.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,109944.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,98365.0
1.0,28.0,1.0,0.0,0.0,0.0,1.0,62377.0
1.0,18.0,9.0,7.0,325.0,0.0,0.0,107434.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,12431.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,92500.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,23894.0
1.0,23.0,9.0,296.0,10441.0,0.0,0.0,101665.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,4251.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,85919.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,115628.0
1.0,23.0,9.0,200.0,3523.0,0.0,0.0,116052.0
1.0,23.0,9.0,225.0,3926.0,0.0,0.0,62955.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,90397.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,99857.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,89223.0
1.0,23.0,9.0,211.0,1986.0,0.0,0.0,50893.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,12047.0
1.0,23.0,9.0,326.0,4704.0,0.0,0.0,70822.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,117558.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,14908.0
1.0,23.0,9.0,233.0,2507.0,0.0,0.0,106763.0
1.0,4.0,2.0,0.0,0.0,0.0,1.0,25509.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,42774.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,74974.0
1.0,23.0,9.0,235.0,4076.0,0.0,0.0,70966.0
1.0,23.0,9.0,281.0,8536.0,0.0,0.0,88500.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,35130.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,37880.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,59552.0
1.0,18.0,9.0,9.0,141.0,0.0,0.0,72281.0
1.0,23.0,9.0,212.0,11193.0,0.0,0.0,10039.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,28718.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,25895.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,8055.0
1.0,23.0,9.0,175.0,35216.0,0.0,0.0,48183.0
1.0,23.0,9.0,210.0,9454.0,0.0,0.0,105594.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,111377.0
1.0,23.0,9.0,310.0,8228.0,0.0,0.0,56575.0
1.0,23.0,9.0,157.0,30880.0,0.0,0.0,58738.0
1.0,23.0,9.0,212.0,2531.0,0.0,0.0,9035.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,50490.0
1.0,23.0,9.0,241.0,5399.0,0.0,0.0,54103.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,78374.0
1.0,23.0,9.0,156.0,2377.0,0.0,0.0,67812.0
1.0,23.0,9.0,222.0,51166.0,0.0,0.0,48998.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,16643.0
1.0,43.0,2.0,0.0,0.0,0.0,1.0,11419.0
1.0,23.0,9.0,144.0,9813.0,0.0,0.0,80502.0
1.0,23.0,9.0,165.0,16819.0,0.0,0.0,102559.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,17122.0
1.0,23.0,9.0,194.0,2446.0,0.0,0.0,61988.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,37655.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,69336.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,73673.0
1.0,23.0,9.0,260.0,11512.0,0.0,0.0,10121.0
1.0,23.0,9.0,189.0,3865.0,0.0,0.0,5626.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,101793.0
1.0,23.0,9.0,222.0,2446.0,0.0,0.0,80810.0
1.0,23.0,9.0,235.0,18986.0,0.0,0.0,32607.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,30700.0
1.0,23.0,9.0,318.0,6250.0,0.0,0.0,72504.0
1.0,23.0,9.0,207.0,3018.0,0.0,0.0,15052.0
1.0,21.0,1.0,0.0,0.0,0.0,1.0,33465.0
1.0,23.0,9.0,216.0,1885.0,0.0,0.0,78320.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,45598.0
1.0,23.0,9.0,320.0,16080.0,0.0,0.0,50675.0
1.0,23.0,9.0,234.0,3600.0,0.0,0.0,119624.0
1.0,23.0,9.0,313.0,2698.0,0.0,0.0,65120.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,18341.0
1.0,23.0,9.0,304.0,3222.0,0.0,0.0,114881.0
1.0,23.0,6.0,293.0,81760.0,0.0,0.0,96347.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,75993.0
1.0,23.0,9.0,326.0,5131.0,0.0,0.0,42768.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,99356.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,91132.0
1.0,23.0,9.0,235.0,13382.0,0.0,0.0,75964.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,61102.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,49548.0
1.0,23.0,9.0,323.0,8924.0,0.0,0.0,29412.0
1.0,23.0,9.0,415.0,4167.0,0.0,0.0,68456.0
1.0,4.0,5.0,0.0,0.0,0.0,1.0,13158.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,30495.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,109110.0
1.0,23.0,9.0,179.0,14496.0,0.0,0.0,13865.0
1.0,23.0,9.0,188.0,1872.0,0.0,0.0,102494.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,56814.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,82967.0
1.0,23.0,9.0,171.0,2417.0,0.0,0.0,30548.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,64743.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,29299.0
1.0,38.0,1.0,0.0,0.0,0.0,1.0,88564.0
1.0,23.0,9.0,295.0,5392.0,0.0,0.0,115824.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,42627.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,114161.0
1.0,23.0,9.0,232.0,17905.0,0.0,0.0,35994.0
1.0,13.0,1.0,0.0,0.0,0.0,1.0,111002.0
1.0,23.0,9.0,144.0,5919.0,0.0,0.0,75695.0
1.0,23.0,9.0,198.0,2543.0,0.0,0.0,123205.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,14777.0
1.0,23.0,9.0,159.0,8391.0,0.0,0.0,24591.0
1.0,23.0,9.0,257.0,4611.0,0.0,0.0,105026.0
1.0,23.0,9.0,305.0,8549.0,0.0,0.0,79001.0
1.0,23.0,6.0,215.0,10220.0,0.0,0.0,43547.0
1.0,23.0,9.0,319.0,8841.0,0.0,0.0,57209.0
1.0,23.0,9.0,307.0,3588.0,0.0,0.0,52271.0
1.0,23.0,9.0,221.0,2209.0,0.0,0.0,94699.0
1.0,23.0,9.0,266.0,2424.0,0.0,0.0,77562.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,48490.0
1.0,23.0,9.0,204.0,6479.0,0.0,0.0,31772.0
1.0,8.0,1.0,0.0,0.0,0.0,1.0,4450.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,87508.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,64381.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,55594.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,111215.0
1.0,23.0,9.0,352.0,12922.0,0.0,0.0,65859.0
1.0,2.0,10.0,0.0,0.0,0.0,1.0,102732.0
1.0,23.0,9.0,295.0,2727.0,0.0,0.0,102516.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,86406.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,68409.0
1.0,23.0,9.0,196.0,14496.0,0.0,0.0,51207.0
1.0,23.0,9.0,383.0,9712.0,0.0,0.0,100514.0
1.0,23.0,9.0,288.0,8156.0,0.0,0.0,82560.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,34735.0
1.0,23.0,9.0,314.0,7096.0,0.0,0.0,107920.0
1.0,23.0,9.0,208.0,4321.0,0.0,0.0,29755.0
1.0,23.0,9.0,257.0,5989.0,0.0,0.0,28168.0
1.0,29.0,1.0,0.0,0.0,0.0,1.0,43936.0
1.0,23.0,9.0,218.0,4859.0,0.0,0.0,55589.0
1.0,23.0,9.0,247.0,2265.0,0.0,0.0,15477.0
1.0,55.0,9.0,710.0,1632218.0,0.0,0.0,42898.0
1.0,18.0,2.0,0.0,0.0,0.0,1.0,15482.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,107548.0
1.0,9.0,5.0,0.0,0.0,0.0,1.0,45355.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,93614.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,112617.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,39531.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,86959.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,84228.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,71041.0
1.0,23.0,9.0,350.0,3874.0,0.0,0.0,30973.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,44336.0
1.0,23.0,9.0,228.0,14408.0,0.0,0.0,36485.0
1.0,23.0,9.0,212.0,12471.0,0.0,0.0,36957.0
1.0,23.0,9.0,193.0,8856.0,0.0,0.0,35226.0
1.0,18.0,2.0,0.0,0.0,0.0,1.0,61131.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,90233.0
1.0,23.0,9.0,162.0,19994.0,0.0,0.0,4567.0
1.0,20.0,9.0,12.0,0.0,0.0,0.0,71146.0
1.0,45.0,3.0,0.0,0.0,0.0,1.0,99170.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,50109.0
1.0,23.0,9.0,221.0,2398.0,0.0,0.0,97488.0
1.0,23.0,1.0,0.0,0.0,0.0,1.0,102230.0
1.0,23.0,9.0,311.0,16025.0,0.0,0.0,8078.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,7433.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,65411.0
2.0,45.0,9.0,28.0,0.0,0.0,1.0,53737.0
1.0,23.0,9.0,208.0,3399.0,0.0,0.0,43322.0
1.0,23.0,9.0,236.0,4376.0,0.0,0.0,112241.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,108641.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,102762.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,30585.0
1.0,26.0,1.0,0.0,0.0,0.0,1.0,33076.0
1.0,23.0,9.0,217.0,2111.0,0.0,0.0,49060.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,48465.0
1.0,23.0,9.0,236.0,9986.0,0.0,0.0,117292.0
1.0,23.0,9.0,314.0,2996.0,0.0,0.0,34755.0
1.0,23.0,9.0,237.0,10146.0,0.0,0.0,98988.0
1.0,23.0,9.0,276.0,10861.0,0.0,0.0,4883.0
1.0,23.0,9.0,342.0,9284.0,0.0,0.0,67419.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,38027.0
1.0,23.0,9.0,319.0,4050.0,0.0,0.0,56777.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,57244.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,104404.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,105693.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,88810.0
1.0,23.0,9.0,221.0,9668.0,0.0,0.0,66261.0
1.0,23.0,9.0,210.0,1820.0,0.0,0.0,25224.0
1.0,23.0,1.0,0.0,0.0,0.0,0.0,78136.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,20482.0
1.0,23.0,9.0,321.0,9021.0,0.0,0.0,42600.0
1.0,20.0,9.0,11.0,0.0,0.0,0.0,110200.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,41250.0
1.0,11.0,1.0,0.0,0.0,0.0,1.0,91165.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,62128.0
1.0,23.0,9.0,200.0,1695.0,0.0,0.0,17367.0
1.0,23.0,9.0,313.0,32782.0,0.0,0.0,86981.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,80361.0
1.0,23.0,9.0,219.0,6902.0,0.0,0.0,5959.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,15406.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,117141.0
1.0,23.0,9.0,243.0,3934.0,0.0,0.0,10767.0
1.0,23.0,9.0,239.0,3637.0,0.0,0.0,84170.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,103471.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,118920.0
1.0,23.0,9.0,332.0,3395.0,0.0,0.0,36993.0
1.0,23.0,6.0,325.0,14600.0,0.0,0.0,50746.0
