service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,9,1.0,0.0,0.56,0.0,0.0,0.0,1,52186.0
46,5,0,0,0,0,133,1.0,1.0,0.1,0.07,0.0,255,33,0.13,0.06,0.0,1.0,1.0,0.0,1,21449.0
22,1,0,0,0,0,4,0.0,0.0,1.0,0.0,0.0,14,189,1.0,0.0,0.21,0.0,0.0,0.94,0,66940.0
46,5,0,0,0,0,39,1.0,1.0,0.36,0.1,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,27158.0
22,9,196,3317,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.04,0.0,0.0,0.0,0,117672.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.52,0.0,0.0,0.0,0.0,0,70549.0
41,9,516,4,0,0,448,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,123306.0
19,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,2,32,1.0,0.0,0.19,0.0,0.0,0.0,1,63689.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,26,1.0,0.0,1.0,0.0,0.0,0.0,1,79408.0
46,5,0,0,0,0,113,1.0,1.0,0.11,0.06,0.0,255,30,0.12,0.06,0.0,1.0,1.0,0.0,1,84016.0
22,9,151,9518,0,1,4,0.0,0.0,1.0,0.0,0.4,18,255,1.0,0.0,0.03,0.0,0.0,0.0,0,103997.0
50,9,791,332,0,1,1,0.0,0.0,1.0,0.0,0.0,1,99,1.0,0.0,0.02,0.0,0.0,0.0,0,28955.0
22,9,289,236,0,1,3,0.0,0.0,1.0,0.0,0.3,75,255,1.0,0.0,0.05,0.0,0.01,0.0,0,95222.0
22,1,0,0,0,0,511,0.0,0.0,0.0,0.0,0.0,235,197,0.84,0.01,0.0,0.0,0.0,1.0,0,43836.0
46,5,0,0,0,0,14,1.0,1.0,0.36,0.29,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,10485.0
53,5,0,0,0,0,125,1.0,1.0,0.07,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,48263.0
12,5,0,0,0,0,203,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,72423.0
22,9,331,1010,0,1,28,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,82221.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.06,0.0,0.0,1.0,0,106666.0
46,5,0,0,0,0,138,0.99,1.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,37154.0
46,5,0,0,0,0,218,1.0,1.0,0.03,0.07,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,16412.0
36,5,0,0,0,0,278,1.0,1.0,0.01,0.05,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,61332.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,67,255,1.0,0.0,0.27,0.0,0.0,1.0,0,56498.0
50,9,830,336,0,1,1,0.0,0.0,1.0,0.0,0.0,174,166,0.64,0.03,0.01,0.0,0.0,0.0,0,119022.0
46,5,0,0,0,0,277,1.0,1.0,0.02,0.06,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,48387.0
27,5,0,0,0,0,32,1.0,1.0,0.16,0.09,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,119191.0
3,5,0,0,0,0,219,1.0,1.0,0.08,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,114687.0
22,9,299,1585,0,1,10,0.0,0.0,1.0,0.0,0.25,57,255,1.0,0.0,0.04,0.0,0.01,0.0,0,116166.0
22,9,256,5442,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125596.0
41,9,146,105,0,0,5,0.0,0.0,0.2,0.6,0.0,130,1,0.01,0.54,0.0,0.0,0.0,0.0,0,10000.0
46,5,0,0,0,0,110,1.0,1.0,0.11,0.07,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,28886.0
22,9,227,3008,0,1,6,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.07,0.0,0.0,0.0,0,88129.0
48,5,0,0,0,0,277,1.0,1.0,0.05,0.05,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,76751.0
41,9,146,105,0,0,3,0.0,0.0,0.67,0.67,0.0,255,2,0.01,0.64,0.0,0.0,0.0,0.0,0,22646.0
46,5,0,0,0,0,234,1.0,1.0,0.08,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,122405.0
22,9,211,1572,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.02,0.0,0.0,0.0,0,87384.0
18,2,0,77,0,0,1,0.0,0.0,1.0,0.0,0.0,2,2,0.5,1.0,1.0,0.0,0.0,1.0,1,103238.0
22,9,167,2583,0,1,3,0.0,0.25,1.0,0.0,0.5,16,255,1.0,0.0,0.02,0.0,0.0,0.0,0,117108.0
17,9,7,136,0,0,1,0.0,0.0,1.0,0.0,0.0,93,11,0.12,0.04,0.0,0.0,0.0,0.0,0,19311.0
22,9,295,301,0,1,9,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78204.0
21,5,0,0,0,0,204,1.0,1.0,0.09,0.07,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,98713.0
46,5,0,0,0,0,259,1.0,1.0,0.08,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,72211.0
25,5,0,0,0,0,275,1.0,1.0,0.06,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,14743.0
50,9,841,328,0,1,1,0.0,0.0,1.0,0.0,1.0,20,135,0.1,0.1,0.01,0.0,0.0,0.0,0,71060.0
22,9,146,13603,0,1,1,0.0,0.0,1.0,0.0,0.22,15,15,1.0,0.0,0.0,0.0,0.0,0.0,0,101899.0
46,5,0,0,0,0,207,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,59085.0
11,9,45,134,0,0,1,0.0,0.0,1.0,0.0,0.0,4,2,0.5,0.5,0.0,0.0,0.0,0.0,0,66437.0
6,1,0,0,0,0,192,0.0,0.0,0.01,0.08,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,90047.0
19,9,1874,0,0,1,8,0.0,0.0,1.0,0.0,0.0,255,56,0.22,0.02,0.0,0.31,0.38,0.0,0,89498.0
11,9,36,0,0,0,12,0.0,0.0,1.0,0.0,0.15,102,209,1.0,0.0,0.01,0.0,0.0,0.0,0,59738.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.64,0.0,0.0,0.0,0.0,0,77589.0
41,9,146,0,0,0,3,0.0,0.0,0.33,0.67,0.0,255,1,0.0,0.62,0.0,0.0,0.0,0.0,0,2067.0
19,9,7280,0,0,1,11,0.0,0.0,1.0,0.0,0.0,136,67,0.49,0.02,0.0,0.0,0.0,0.0,0,81844.0
22,9,320,4213,0,1,12,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36208.0
22,9,208,3997,0,1,3,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.02,0.0,0.0,0.0,0,112689.0
39,5,0,0,0,0,125,1.0,1.0,0.2,0.04,0.0,255,25,0.1,0.04,0.0,1.0,1.0,0.0,1,55753.0
11,9,42,42,0,0,3,0.0,0.0,1.0,0.0,0.5,255,73,0.29,0.01,0.0,0.0,0.0,0.0,0,77208.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,248,206,0.83,0.02,0.0,0.0,0.0,1.0,0,121698.0
22,9,222,5381,0,1,8,0.0,0.0,1.0,0.0,0.19,202,231,1.0,0.0,0.01,0.0,0.0,0.03,0,55591.0
3,9,9,38,0,1,1,0.0,0.0,1.0,0.0,0.0,30,2,0.03,0.13,1.0,0.0,0.0,0.0,0,6351.0
46,5,0,0,0,0,125,1.0,1.0,0.03,0.06,0.0,140,17,0.12,0.11,0.0,1.0,1.0,0.0,1,6516.0
11,9,45,45,0,0,3,0.0,0.0,0.33,0.67,0.43,113,108,0.96,0.02,0.0,0.0,0.0,0.0,0,19923.0
22,9,327,2662,0,1,9,0.0,0.0,1.0,0.0,0.0,170,255,1.0,0.0,0.01,0.0,0.0,0.0,0,77191.0
46,5,0,0,0,0,145,1.0,1.0,0.09,0.07,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,16807.0
18,9,1070,3081,0,1,1,0.0,0.0,1.0,0.0,0.0,255,43,0.17,0.02,0.0,0.0,0.0,0.0,0,80578.0
11,9,43,72,0,0,114,0.0,0.0,1.0,0.0,0.0,255,175,0.69,0.01,0.0,0.0,0.0,0.0,0,36262.0
11,9,46,75,0,0,139,0.0,0.0,1.0,0.0,0.0,255,202,0.79,0.01,0.0,0.0,0.0,0.0,0,74873.0
22,9,310,1408,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,87369.0
22,9,236,4627,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,94472.0
46,5,0,0,0,0,209,1.0,1.0,0.03,0.06,0.0,255,14,0.05,0.09,0.0,1.0,1.0,0.0,1,79192.0
46,9,105,146,0,0,1,0.0,0.0,1.0,0.0,0.0,20,17,0.85,0.1,0.0,0.0,0.0,0.0,0,29700.0
60,5,0,0,0,0,120,1.0,1.0,0.16,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,110861.0
46,1,0,0,0,0,104,0.0,0.0,0.02,0.08,0.0,179,2,0.01,0.07,0.0,0.0,0.0,1.0,1,40575.0
22,9,338,1585,0,1,13,0.0,0.0,1.0,0.0,0.0,95,255,1.0,0.0,0.03,0.0,0.0,0.0,0,54766.0
22,9,211,305,0,1,14,0.0,0.0,1.0,0.0,0.0,47,255,1.0,0.0,0.03,0.0,0.0,0.0,0,125599.0
11,9,42,128,0,0,73,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26383.0
22,9,219,1896,0,1,3,0.33,0.33,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,98541.0
46,5,0,0,0,0,122,0.99,1.0,0.12,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,41963.0
5,5,0,0,0,0,109,1.0,1.0,0.03,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,82214.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,214,120,0.56,0.03,0.0,0.01,0.0,0.0,1,113128.0
46,1,0,0,0,0,268,0.0,0.0,0.07,0.06,0.0,255,18,0.07,0.07,0.0,0.0,0.0,1.0,1,77407.0
22,9,210,1630,0,1,4,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,104165.0
27,5,0,0,0,0,104,1.0,1.0,0.06,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,97059.0
46,5,0,0,0,0,292,1.0,1.0,0.01,0.04,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,113039.0
50,9,795,335,0,1,1,0.0,0.0,1.0,0.0,0.0,4,130,1.0,0.0,0.02,0.0,0.0,0.0,0,107596.0
18,9,1464,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0,77924.0
22,9,222,771,0,1,8,0.0,0.0,1.0,0.0,0.0,45,255,1.0,0.0,0.02,0.0,0.0,0.0,0,275.0
2,1,0,0,0,0,235,0.0,0.0,0.05,0.07,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,68994.0
12,2,0,0,0,0,253,0.0,0.0,0.08,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,118152.0
47,1,0,0,0,0,207,0.0,0.0,0.08,0.06,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,70643.0
46,9,105,147,0,0,8,0.0,0.0,0.12,0.25,0.0,255,208,0.82,0.01,0.0,0.0,0.0,0.0,0,37908.0
46,1,0,0,0,0,129,0.0,0.0,0.04,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,8103.0
17,5,0,0,0,0,60,1.0,1.0,0.25,0.07,0.0,255,55,0.22,0.02,0.0,1.0,1.0,0.0,1,16501.0
50,9,1750,332,0,1,1,0.0,0.0,1.0,0.0,1.0,32,132,0.56,0.12,0.02,0.0,0.01,0.0,0,118767.0
15,5,0,0,0,0,103,1.0,1.0,0.09,0.06,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,74574.0
22,9,237,5549,0,1,2,0.0,0.0,1.0,0.0,0.0,83,255,1.0,0.0,0.03,0.0,0.0,0.0,0,103955.0
46,5,0,0,0,0,211,1.0,1.0,0.09,0.07,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,87209.0
