service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,1,0,0,0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,85331.0
44,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,103996.0
22,9,318,2242,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118728.0
22,9,355,820,1,0.11,0.12,1.0,0.0,0.08,0.01,0.0,0,77833.0
51,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,69282.0
30,5,0,0,0,1.0,1.0,0.17,0.06,0.0,1.0,1.0,1,92055.0
22,9,230,3864,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,100564.0
44,9,105,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13775.0
44,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,30196.0
49,9,864,332,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,122563.0
44,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,99090.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0,42589.0
22,9,237,397,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,48569.0
4,5,0,0,0,1.0,1.0,0.11,0.06,0.0,1.0,1.0,1,67263.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,57739.0
22,9,145,826,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,86142.0
40,1,0,0,0,0.09,0.0,0.0,1.0,0.0,0.08,0.0,1,86397.0
16,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,113323.0
55,5,0,0,0,1.0,1.0,0.21,0.06,0.0,1.0,1.0,1,91726.0
11,9,36,0,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39357.0
22,9,314,3487,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,87944.0
22,9,221,1722,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,119395.0
36,5,0,0,0,1.0,1.0,0.09,0.04,0.0,1.0,1.0,1,70871.0
25,1,0,0,0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,1,46029.0
44,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,30916.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,11536.0
30,2,0,0,0,0.0,0.0,0.16,0.07,0.0,0.0,0.0,1,17064.0
22,9,204,873,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115444.0
22,9,191,887,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56538.0
37,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,62381.0
49,9,814,402,1,0.0,0.0,1.0,0.0,0.02,0.04,0.0,0,76080.0
22,9,329,806,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,52616.0
44,9,105,145,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,47100.0
22,9,198,8723,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,115256.0
44,1,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,67503.0
32,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,6868.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,105731.0
22,9,254,12834,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,16882.0
49,9,594,329,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,53002.0
22,9,227,281,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,104911.0
22,9,318,1864,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,113582.0
22,9,230,414,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4116.0
11,9,46,79,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,94006.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,26186.0
44,5,0,0,0,1.0,1.0,0.26,0.09,0.0,1.0,1.0,1,36620.0
22,9,246,1344,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3258.0
22,9,237,2688,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56107.0
44,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,25686.0
19,5,0,0,0,0.97,1.0,0.24,0.17,0.0,1.0,1.0,1,99896.0
49,9,752,345,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1804.0
49,9,2797,327,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,80693.0
22,9,241,9626,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,56812.0
22,9,348,7223,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,26222.0
54,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,58759.0
22,9,353,269,1,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0,114885.0
22,9,243,357,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,111676.0
9,2,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,60001.0
44,9,28,0,0,0.0,0.0,0.97,0.05,0.0,0.0,0.0,1,3400.0
44,1,0,0,0,0.06,0.0,0.0,1.0,0.0,0.05,0.0,1,47090.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,29906.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,25899.0
22,9,309,1215,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,72604.0
44,9,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,116926.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,52806.0
22,9,255,385,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,40049.0
44,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,80500.0
22,9,238,188,1,0.0,0.0,1.0,0.0,0.04,0.02,0.01,0,92198.0
18,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,52980.0
19,9,11,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,63486.0
22,9,304,845,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98196.0
22,9,54540,8314,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37556.0
22,9,322,3300,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90193.0
44,1,0,0,0,0.0,0.0,0.08,1.0,0.0,0.0,0.0,1,26713.0
22,9,206,1619,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,38292.0
29,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,93976.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,114530.0
58,9,182,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,11918.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,100755.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1,56.0
49,9,1131,329,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108370.0
15,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,46577.0
19,9,2194619,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,90957.0
44,5,0,0,0,1.0,1.0,0.33,0.83,0.0,1.0,1.0,1,95270.0
22,9,182,7321,1,0.33,0.33,1.0,0.0,0.02,0.01,0.0,0,33435.0
22,9,287,261,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,34856.0
22,9,306,1075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95517.0
22,9,350,870,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,67797.0
22,9,231,1683,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,55537.0
2,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,37527.0
22,9,239,392,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108323.0
22,9,309,491,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100623.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93627.0
20,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,50929.0
40,1,0,0,0,0.08,0.0,0.0,1.0,0.0,0.08,0.0,1,119726.0
2,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,43104.0
17,5,0,0,0,1.0,1.0,0.28,0.06,0.04,1.0,0.89,1,5947.0
22,9,299,1461,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,98156.0
22,9,346,6419,1,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,64173.0
52,2,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,92750.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,107693.0
22,9,321,7886,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7737.0
3,5,0,0,0,1.0,1.0,0.0,0.05,0.0,1.0,1.0,1,119986.0
22,9,321,1321,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,31132.0
55,9,204,35661,1,0.0,0.0,1.0,0.0,0.83,0.0,0.0,0,111637.0
19,9,2056,0,1,0.0,0.0,0.75,0.5,0.04,0.0,0.0,0,9864.0
22,9,331,943,1,0.0,0.06,1.0,0.0,0.0,0.0,0.0,0,96488.0
44,1,0,0,0,0.0,0.0,0.02,0.08,0.0,0.0,0.0,1,15704.0
22,9,215,817,1,0.5,0.2,1.0,0.0,0.01,0.5,0.01,0,23597.0
22,9,269,8921,1,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0,21458.0
58,9,78,0,0,0.0,0.0,0.19,0.05,0.0,0.0,0.0,0,111621.0
9,2,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,69425.0
44,5,0,0,0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1,123792.0
5,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,61258.0
44,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,33686.0
17,9,10,365,0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0,114612.0
11,9,42,72,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15523.0
44,9,1,0,0,0.0,0.0,0.14,0.5,0.0,0.03,0.0,1,39626.0
11,9,43,96,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,41229.0
22,9,373,3040,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12758.0
44,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,63414.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7112.0
22,9,246,3200,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,26382.0
19,9,2194619,0,1,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0,19199.0
22,9,261,1100,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,77521.0
22,9,247,29269,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93986.0
2,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,122890.0
44,9,28,0,0,0.01,0.0,0.99,0.03,0.0,0.0,0.0,1,123185.0
5,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,812.0
59,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,12244.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,70591.0
44,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,12969.0
22,9,227,835,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,31264.0
11,9,45,139,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110844.0
56,5,0,0,0,0.99,1.0,0.09,0.06,0.0,1.0,1.0,1,38566.0
22,9,219,1844,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54291.0
22,9,233,6097,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,115286.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,92528.0
44,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,118913.0
22,9,296,1926,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,29265.0
35,1,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,102493.0
2,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,20750.0
13,9,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,83210.0
49,9,662,338,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,119938.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,69462.0
44,1,0,0,0,0.03,0.0,0.03,1.0,0.0,0.0,0.0,1,77850.0
22,9,306,3981,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,108772.0
19,9,1010,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30307.0
22,9,291,1340,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,112555.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,80751.0
11,9,44,70,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42496.0
22,9,356,10033,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,31890.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,38666.0
40,9,113,0,0,0.0,0.0,0.96,0.07,0.0,0.0,0.0,0,22355.0
44,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,113683.0
3,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,28929.0
52,2,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,108812.0
30,5,0,0,0,1.0,1.0,0.2,0.06,0.0,1.0,1.0,1,60580.0
38,5,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,123169.0
22,9,309,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97459.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,73480.0
44,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,101934.0
34,5,0,0,0,1.0,1.0,0.04,0.05,0.0,1.0,1.0,1,23853.0
19,9,383,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,34319.0
24,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,56358.0
26,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,83293.0
44,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,7925.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112449.0
22,9,316,11415,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11107.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,62416.0
14,9,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,180.0
22,9,357,933,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108637.0
49,9,2333,334,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,119119.0
44,4,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,91149.0
49,9,779,337,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,122184.0
22,9,203,385,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,56184.0
44,1,0,0,0,0.06,0.0,0.01,1.0,0.0,0.03,0.0,1,111572.0
44,1,0,0,0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,1,81001.0
40,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,71373.0
22,9,286,672,1,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0,125324.0
11,9,43,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80115.0
22,9,350,397,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,30756.0
44,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,120336.0
62,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,21816.0
8,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,11293.0
27,5,0,0,0,1.0,1.0,0.05,0.09,0.0,1.0,1.0,1,58248.0
22,9,189,8786,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,52718.0
19,9,1153,0,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,13925.0
22,9,308,6452,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,8100.0
22,9,279,761,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,90427.0
22,9,177,5159,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,14218.0
49,9,2546,388,1,0.0,0.0,1.0,0.0,0.0,0.98,0.0,0,4378.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,13135.0
27,1,0,0,0,0.0,0.0,0.02,0.09,0.0,0.0,0.0,1,83189.0
44,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,110052.0
44,1,0,0,0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,1,61169.0
44,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,80647.0
22,9,217,350,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,93259.0
11,9,44,134,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,54245.0
11,9,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64885.0
33,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,35071.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,63601.0
22,9,357,1266,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,13766.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,69407.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0,114910.0
6,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,118215.0
11,9,44,113,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,37651.0
19,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,71317.0
49,9,798,330,1,0.0,0.0,1.0,0.0,0.22,0.0,0.11,0,90245.0
22,9,222,593,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,66668.0
44,1,0,0,0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1,58394.0
11,9,33,0,0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0,81058.0
61,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,93314.0
44,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,105702.0
22,9,277,263,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,58935.0
22,9,215,2596,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,64393.0
22,9,354,6332,1,0.33,0.33,1.0,0.0,0.0,0.01,0.01,0,72252.0
35,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,100181.0
22,9,201,330,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51073.0
44,5,0,0,0,1.0,1.0,0.04,0.06,0.0,0.94,1.0,1,109668.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,92980.0
22,9,300,1354,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77339.0
22,9,265,2445,1,0.33,0.15,1.0,0.0,0.0,0.0,0.0,0,87292.0
17,9,6,0,0,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0,27876.0
22,9,316,337,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86898.0
37,1,0,0,0,0.0,0.0,0.12,0.08,0.0,0.0,0.0,1,26738.0
11,9,34,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23577.0
44,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,14736.0
4,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,111967.0
22,9,297,392,1,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0,116790.0
19,9,30,0,1,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0,114157.0
23,1,0,0,0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1,11487.0
22,9,215,2211,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,49151.0
44,5,0,0,0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1,70749.0
40,1,0,0,0,0.13,0.0,0.0,1.0,0.0,0.13,0.0,1,116905.0
19,9,246,0,1,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0,73899.0
22,9,333,261,1,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0,1923.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,114985.0
4,5,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,124494.0
44,5,0,0,0,1.0,1.0,0.04,0.05,0.0,0.87,1.0,1,30766.0
11,9,88,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,107122.0
44,9,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,76991.0
44,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,76155.0
22,9,159,21375,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,7900.0
19,5,0,0,0,1.0,1.0,0.24,0.12,0.0,1.0,1.0,1,64773.0
22,2,0,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,96053.0
44,5,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,69534.0
22,9,200,263,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,108534.0
17,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,49552.0
44,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,79857.0
33,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,56131.0
22,9,207,457,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,3134.0
29,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,2441.0
10,5,0,0,0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1,41030.0
37,1,0,0,0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1,120502.0
22,9,173,3385,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,27287.0
19,9,740,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,91659.0
44,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,50830.0
22,9,215,887,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,98130.0
22,9,303,2239,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125547.0
22,9,243,10701,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,50720.0
22,9,265,411,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,74404.0
2,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,123491.0
22,9,294,2318,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,96817.0
11,9,44,129,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99887.0
44,9,28,0,0,0.01,0.0,0.98,0.03,0.0,0.0,0.0,1,2262.0
22,9,190,296,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125198.0
26,5,0,0,0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1,8871.0
22,9,297,362,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,32759.0
44,1,0,0,0,0.09,0.0,0.0,1.0,0.0,0.08,0.0,1,123909.0
61,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,49304.0
18,9,1226,2451,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98729.0
7,5,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,94873.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0,103904.0
22,9,329,1201,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,49458.0
44,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,8587.0
44,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,44284.0
22,9,303,800,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,85568.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,42806.0
22,9,310,971,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11924.0
