service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
name,REJ,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,116126.0
http,SF,222,20779,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,67043.0
http,SF,332,7509,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,43713.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,22222.0
http,SF,368,426,1,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,111475.0
http,SF,326,1511,1,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0,123884.0
smtp,SF,1085,345,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,40732.0
http,SF,297,7732,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,65912.0
nnsp,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,93281.0
private,RSTR,0,0,0,0.0,0.0,0.01,0.52,0.0,0.0,0.0,1,65450.0
smtp,SF,2045,357,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,51647.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,99232.0
name,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,98667.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,23394.0
other,SF,147,105,0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0,2992.0
smtp,SF,1848,333,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,32564.0
imap4,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,13530.0
auth,REJ,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,120398.0
csnet_ns,S0,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,88351.0
http,SF,237,1756,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,115230.0
sql_net,S0,0,0,0,1.0,1.0,0.17,0.05,0.0,1.0,1.0,1,20167.0
http,SF,264,12959,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,29476.0
ftp_data,SF,245,0,0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,45174.0
http,SF,299,63203,1,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0,69944.0
ldap,REJ,0,0,0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,1,61740.0
iso_tsap,S0,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,27311.0
supdup,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,42646.0
csnet_ns,REJ,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,92157.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,44399.0
ftp_data,SF,383,0,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,118698.0
ftp,SF,892,2586,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87718.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,70994.0
ecr_i,SF,64,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35168.0
http,SF,230,255,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,99351.0
http,SF,311,1128,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,19224.0
private,SF,207,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,85379.0
http,SF,377,2937,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59400.0
domain_u,SF,110,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,91924.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,35175.0
ldap,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,82395.0
private,SF,1,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,113693.0
http,S2,172,0,1,1.0,0.25,1.0,0.0,0.05,0.08,0.01,0,116877.0
private,S0,0,0,0,1.0,1.0,0.11,0.07,0.0,1.0,1.0,1,89625.0
private,S0,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,108571.0
http,SF,220,1207,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,110754.0
ctf,S0,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,124176.0
private,RSTR,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,112968.0
domain_u,SF,45,45,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87226.0
http,SF,204,700,1,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0,105825.0
smtp,SF,740,337,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,31420.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,0,1356.0
domain,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,55384.0
http,SF,200,2568,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,10604.0
smtp,SF,1293,368,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,111447.0
login,S0,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,20285.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,124760.0
http,SF,285,6356,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,103066.0
hostnames,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,57067.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,47178.0
smtp,SF,1652,458,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,89293.0
ftp_data,SF,383,0,0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,45316.0
smtp,SF,935,333,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,43157.0
ftp_data,S0,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,62113.0
private,S0,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,3364.0
eco_i,SF,18,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,59385.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,27628.0
telnet,S1,91,2832,1,1.0,1.0,1.0,0.0,0.0,0.08,0.43,0,88450.0
bgp,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,0.99,1.0,1,117185.0
shell,RSTO,0,0,0,0.0,0.0,0.02,0.07,0.0,0.0,0.0,1,65885.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,79756.0
uucp_path,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,46106.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,15445.0
other,REJ,0,0,0,0.09,0.0,0.0,1.0,0.0,0.09,0.0,1,15282.0
smtp,SF,2139,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27969.0
http,SF,251,5197,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,49091.0
smtp,SF,1093,330,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,50079.0
domain_u,SF,35,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,66835.0
private,S0,0,0,0,1.0,1.0,0.07,0.04,0.0,0.99,1.0,1,74905.0
http,SF,266,691,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,118063.0
private,SF,105,147,0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0,31535.0
domain_u,SF,45,130,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,94688.0
private,S0,0,0,0,1.0,1.0,0.18,0.06,0.0,1.0,1.0,1,83165.0
exec,S0,0,0,0,1.0,1.0,0.36,0.08,0.0,1.0,1.0,1,87660.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,101108.0
http,SF,226,923,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,96329.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,21438.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,93627.0
ecr_i,SF,1480,0,0,0.0,0.0,1.0,0.0,0.0,0.59,0.0,1,20514.0
domain_u,SF,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,34812.0
http,SF,314,2698,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102614.0
http,SF,279,464,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,97308.0
other,SF,147,105,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,32451.0
http,SF,266,5230,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,23746.0
smtp,SF,2235,332,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,64182.0
http,SF,326,299,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,89280.0
http,SF,297,2794,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,11126.0
private,S0,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,77698.0
http,S0,0,0,0,0.95,1.0,0.95,0.11,0.0,1.0,1.0,1,38938.0
private,REJ,0,0,0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,1,16582.0
http,SF,303,1588,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97465.0
http,SF,225,4203,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,68872.0
domain_u,SF,111,36,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12470.0
vmnet,S0,0,0,0,1.0,1.0,0.0,0.06,0.0,1.0,1.0,1,40131.0
private,REJ,0,0,0,0.03,0.0,0.0,1.0,0.0,0.03,0.0,1,68040.0
http,SF,237,374,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,23327.0
http,SF,227,1838,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,71232.0
http,SF,272,4841,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,43668.0
http,SF,316,406,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109981.0
ftp,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,55610.0
private,S0,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,8816.0
smtp,SF,1180,489,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,72596.0
ftp,S0,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,44937.0
http,SF,235,2115,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,5444.0
http,S0,0,0,0,1.0,1.0,0.29,0.11,0.0,0.99,1.0,1,78487.0
link,S0,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,16606.0
smtp,SF,1663,336,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,9901.0
http,SF,268,23648,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,104931.0
http,SF,211,22075,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8456.0
private,REJ,0,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1,3661.0
domain_u,SF,45,133,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1666.0
telnet,SF,103,1448,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36440.0
other,REJ,0,0,0,0.08,0.0,0.0,0.95,0.0,0.07,0.0,1,53335.0
domain_u,SF,44,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,7331.0
http,SF,200,1021,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,14626.0
private,SF,28,0,0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1,111326.0
auth,REJ,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,50950.0
private,S0,0,0,0,1.0,1.0,0.09,0.06,0.0,1.0,1.0,1,15900.0
telnet,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,51627.0
other,RSTR,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,124705.0
private,S0,0,0,0,1.0,1.0,0.06,0.07,0.0,1.0,1.0,1,111241.0
discard,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,100377.0
http,SF,308,1380,1,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0,20457.0
ftp,SF,87,319,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,26872.0
private,S0,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,104998.0
domain_u,SF,43,43,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,81586.0
private,REJ,0,0,0,0.0,0.0,0.19,0.06,0.0,0.0,0.0,1,26545.0
smtp,SF,3475,324,1,0.0,0.83,1.0,0.0,0.02,0.0,0.0,0,89537.0
http,SF,304,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,19050.0
domain,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,52472.0
netbios_ns,S0,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,75231.0
smtp,SF,911,325,1,0.0,0.0,0.5,1.0,0.01,0.0,0.0,0,537.0
ftp_data,SF,960,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,91862.0
ecr_i,SF,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,96349.0
http,SF,334,653,1,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0,47592.0
iso_tsap,S0,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,29608.0
http_443,S0,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,63196.0
http,SF,220,406,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,112072.0
http,SF,249,6674,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,85163.0
ftp,S0,0,0,0,1.0,1.0,0.05,0.14,0.0,1.0,1.0,1,58983.0
ftp_data,SF,501760,0,0,0.0,0.0,1.0,0.0,0.15,0.0,0.08,0,34011.0
private,S0,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,47159.0
http,SF,222,38117,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,112529.0
http,SF,268,508,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,103645.0
http,REJ,0,0,0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0,33042.0
eco_i,SF,8,0,0,0.0,0.0,1.0,0.0,0.57,0.0,0.0,1,116353.0
private,S0,0,0,0,1.0,1.0,0.09,0.05,0.0,0.87,1.0,1,94336.0
http,S0,0,0,0,1.0,1.0,0.24,0.12,0.0,1.0,1.0,1,123471.0
ftp_data,S1,65700,0,1,1.0,1.0,1.0,0.0,0.03,0.02,0.02,0,59995.0
http,SF,226,2507,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,32307.0
http,SF,337,1178,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,100868.0
http,SF,202,302,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,69758.0
eco_i,SF,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110303.0
private,S0,0,0,0,1.0,1.0,0.07,0.06,0.0,1.0,1.0,1,104872.0
http,SF,203,2143,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,110805.0
http,SF,326,626,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86101.0
ftp_data,S0,0,0,0,1.0,1.0,0.2,0.27,0.0,1.0,1.0,1,80606.0
http,SF,224,1769,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,83403.0
http,SF,223,289,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,117549.0
ecr_i,SF,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.31,0.0,1,24490.0
