protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,22,9,352,1423,0,0,47378.0
2,11,9,43,119,0,0,67972.0
1,19,5,0,0,0,1,10229.0
1,19,9,7045,0,0,1,22802.0
2,11,9,45,75,0,0,2095.0
0,13,9,8,0,0,1,52526.0
1,15,1,0,0,0,1,94740.0
1,17,5,0,0,0,1,37336.0
0,13,9,8,0,0,1,58917.0
2,11,9,44,128,0,0,65707.0
1,19,5,0,0,0,1,41840.0
1,22,9,223,369,0,0,46572.0
0,13,9,8,0,0,1,80875.0
1,32,5,0,0,0,1,14887.0
1,44,5,0,0,0,1,11922.0
1,55,9,590,335851,0,0,122453.0
1,0,4,941,6160,0,0,28356.0
1,44,5,0,0,0,1,21084.0
1,19,9,2194619,0,0,0,2477.0
1,22,9,277,3468,0,0,66440.0
1,19,9,12,0,0,0,103817.0
1,20,5,0,0,0,1,119537.0
1,18,9,1201,3380,0,0,43481.0
1,22,9,179,14515,0,0,104219.0
1,22,9,272,269,0,0,102888.0
1,19,9,491,0,0,0,115681.0
1,19,9,10389,0,0,0,60283.0
1,0,9,77,17,0,0,96735.0
1,22,9,343,282,0,0,46325.0
1,44,5,0,0,0,1,79143.0
0,13,9,8,0,0,1,78177.0
1,22,9,310,3222,0,0,41702.0
1,60,5,0,0,0,1,60901.0
1,19,9,501760,0,0,0,28822.0
2,40,9,147,105,0,0,93676.0
1,44,5,0,0,0,1,74484.0
1,22,9,229,2413,0,0,68478.0
1,26,5,0,0,0,1,17978.0
1,44,5,0,0,0,1,86844.0
1,22,1,0,0,0,1,43560.0
1,22,9,201,712,0,0,85007.0
1,44,5,0,0,0,1,119037.0
0,14,9,1032,0,0,1,71208.0
2,11,9,41,41,0,0,50075.0
2,40,9,147,105,0,0,7483.0
1,61,1,0,0,0,1,55411.0
1,22,9,51,8127,0,1,117608.0
0,13,9,8,0,0,1,117410.0
1,22,9,324,1875,0,0,9562.0
1,22,9,229,15915,0,0,14728.0
1,22,1,0,0,0,1,66051.0
1,19,9,748,0,0,0,92225.0
1,49,9,1517,332,0,0,15378.0
1,22,9,295,2124,0,0,110994.0
1,44,5,0,0,0,1,64728.0
1,22,9,200,5336,0,0,97112.0
1,49,9,1060,330,0,0,34729.0
1,22,9,272,6752,0,0,56525.0
1,22,9,276,8253,0,0,98938.0
1,22,9,205,622,0,0,115329.0
2,40,9,516,4,0,0,116751.0
1,22,9,348,2280,0,0,82483.0
1,19,9,37,0,0,0,91376.0
2,40,9,147,105,0,0,20505.0
1,22,9,239,3371,0,0,74196.0
1,44,5,0,0,0,1,15631.0
1,22,9,311,2133,0,0,25901.0
1,55,9,2628,3860,0,1,16727.0
1,22,9,303,2239,0,0,125547.0
0,13,9,8,0,0,1,35267.0
1,19,9,63,0,0,0,9513.0
1,44,5,0,0,0,1,88196.0
1,22,9,325,2649,0,0,96778.0
1,19,9,567,0,0,0,12745.0
1,19,9,5131424,0,0,1,54660.0
1,49,9,1359,334,0,0,118549.0
2,11,9,45,111,0,0,35177.0
1,22,9,297,1423,0,0,1710.0
1,50,5,0,0,0,1,52798.0
1,7,5,0,0,0,1,121911.0
1,44,5,0,0,0,1,78706.0
2,44,9,1,1,0,1,76593.0
1,44,1,0,0,0,1,118720.0
1,32,5,0,0,0,1,69018.0
1,53,5,0,0,0,1,101150.0
1,22,9,286,1425,0,0,1255.0
1,44,5,0,0,0,1,56871.0
1,22,9,281,296,0,0,66021.0
1,49,9,911,332,0,0,14342.0
1,22,9,296,2302,0,0,56164.0
1,49,9,1465,334,0,0,41002.0
1,57,5,0,0,0,1,41690.0
2,40,9,147,0,0,0,24938.0
0,14,9,520,0,0,1,105406.0
1,22,9,265,34027,0,0,42672.0
1,22,9,328,516,0,0,92795.0
1,22,9,202,9381,0,0,70128.0
1,22,9,222,316,0,0,73637.0
1,22,9,336,608,0,0,119602.0
1,33,5,0,0,0,1,77618.0
2,44,9,207,0,0,1,107046.0
1,55,5,0,0,0,1,6771.0
2,40,9,146,105,0,0,6976.0
1,49,9,1448,331,0,0,87262.0
1,10,5,0,0,0,1,113686.0
1,4,5,0,0,0,1,107839.0
1,22,9,307,1075,0,0,47986.0
0,13,9,8,0,0,1,86942.0
1,21,5,0,0,0,1,102755.0
1,53,5,0,0,0,1,12849.0
1,50,5,0,0,0,1,66291.0
1,41,1,0,0,0,1,2549.0
1,44,5,0,0,0,1,61009.0
1,40,4,1,0,0,1,30619.0
1,44,5,0,0,0,1,4496.0
1,22,9,234,327,0,0,71536.0
1,22,9,249,677,0,0,24627.0
2,44,9,215,0,0,1,36302.0
2,11,9,44,127,0,0,20857.0
1,59,2,0,0,0,1,36845.0
1,22,9,290,2860,0,0,4999.0
0,13,9,8,0,0,1,25353.0
1,44,3,0,0,0,1,23051.0
1,19,5,0,0,0,1,11095.0
1,44,4,0,0,0,1,54841.0
1,19,9,334,0,0,1,53039.0
2,11,9,30,0,0,0,24852.0
1,59,5,0,0,0,1,75571.0
0,13,9,8,0,0,1,9923.0
1,2,5,0,0,0,1,111585.0
1,22,9,219,752,0,0,49224.0
1,22,9,315,8844,0,0,17429.0
1,22,6,286,33580,0,0,15390.0
1,60,5,0,0,0,1,121106.0
1,22,9,280,263,0,0,106855.0
2,40,9,516,4,0,0,25609.0
1,22,9,290,1704,0,0,1108.0
1,22,9,241,3828,0,0,76541.0
1,10,5,0,0,0,1,100262.0
1,22,9,233,1076,0,0,74961.0
0,13,9,8,0,0,1,5936.0
1,22,9,315,420,0,0,5196.0
2,11,9,44,139,0,0,6880.0
2,44,9,28,0,0,1,55093.0
0,13,9,8,0,0,1,107088.0
2,11,9,45,135,0,0,86450.0
1,22,9,221,2367,0,0,89076.0
1,18,9,330,1052,0,0,120593.0
0,14,9,1032,0,0,1,84980.0
1,62,5,0,0,0,1,107675.0
1,22,9,267,703,0,0,118336.0
1,22,9,205,1400,0,0,119959.0
1,19,9,175337,0,0,0,76416.0
1,44,1,0,0,0,1,107065.0
1,5,5,0,0,0,1,32110.0
1,44,5,0,0,0,1,77281.0
1,33,5,0,0,0,1,110172.0
2,11,9,46,112,0,0,23838.0
1,44,5,0,0,0,1,63362.0
1,22,9,295,1959,0,0,122043.0
1,49,9,1947,368,0,0,64096.0
1,22,9,308,6503,0,0,36840.0
1,22,9,215,1650,0,0,115344.0
1,22,9,0,8081,0,0,39440.0
1,22,9,241,8108,0,0,48793.0
1,19,9,334,0,0,1,85202.0
1,22,9,208,1880,0,0,109275.0
2,44,9,1,0,0,1,24421.0
0,13,9,8,0,0,1,51562.0
1,44,5,0,0,0,1,33973.0
1,59,5,0,0,0,1,54261.0
1,44,5,0,0,0,1,36630.0
2,11,9,46,136,0,0,106418.0
1,49,9,1875,334,0,0,33627.0
1,22,9,241,285,0,0,57443.0
1,44,1,0,0,0,1,3839.0
1,29,5,0,0,0,1,33552.0
0,13,9,8,0,0,1,30586.0
1,49,9,1350,328,0,0,38788.0
1,44,5,0,0,0,1,59432.0
1,22,1,0,0,0,1,60685.0
1,22,9,200,1987,0,0,79863.0
1,36,5,0,0,0,1,84349.0
1,55,6,93,2832,0,0,26012.0
1,22,9,338,281,0,0,41836.0
1,19,9,151,0,0,0,10805.0
1,22,9,271,3123,0,0,19196.0
1,44,1,0,0,0,1,48113.0
1,19,9,35,0,0,0,36640.0
1,17,5,0,0,0,1,30249.0
1,22,9,187,7770,0,0,116426.0
1,21,5,0,0,0,1,44663.0
1,22,9,238,1215,0,0,10439.0
1,42,5,0,0,0,1,11044.0
1,3,5,0,0,0,1,63077.0
1,22,9,332,1930,0,0,110543.0
1,22,9,341,81061,0,0,66742.0
1,22,1,0,0,0,1,113644.0
1,24,5,0,0,0,1,42369.0
1,44,5,0,0,0,1,34630.0
1,50,5,0,0,0,1,35087.0
1,40,1,0,0,0,1,66690.0
1,19,9,276,0,0,0,402.0
1,22,9,275,468,0,0,17132.0
1,44,5,0,0,0,1,92458.0
1,22,9,297,1808,0,0,45716.0
2,11,9,45,81,0,0,24798.0
1,25,5,0,0,0,1,14964.0
1,22,9,157,4316,0,0,115672.0
1,34,1,0,0,0,1,53891.0
1,22,9,259,901953,0,0,33394.0
1,49,9,2680,330,0,0,85408.0
2,11,9,43,135,0,0,123665.0
1,40,5,0,0,0,1,67357.0
1,44,5,0,0,0,1,114456.0
1,22,9,353,4580,0,0,44122.0
1,22,9,293,1193,0,0,66248.0
1,22,9,231,3466,0,0,67308.0
1,42,9,38,130,0,0,55050.0
1,22,9,277,1274,0,0,124368.0
1,34,5,0,0,0,1,24538.0
1,44,5,0,0,0,1,30926.0
1,19,9,641,0,0,0,3133.0
1,7,1,0,0,0,1,90765.0
1,40,5,0,0,0,1,110681.0
1,44,4,0,0,0,1,110490.0
1,44,5,0,0,0,1,1525.0
1,3,5,0,0,0,1,44630.0
1,22,9,205,2750,0,0,110302.0
1,44,4,0,0,0,1,121139.0
1,22,1,0,0,0,1,2007.0
2,40,9,146,0,0,0,86255.0
1,19,9,16,0,0,0,44092.0
1,19,9,1030,0,0,0,73091.0
1,26,5,0,0,0,1,6074.0
2,40,9,147,0,0,0,60027.0
1,6,1,0,0,0,1,29527.0
1,22,9,331,412,0,0,106449.0
1,55,5,0,0,0,1,5541.0
1,18,9,330,1072,0,0,43008.0
1,17,5,0,0,0,1,99873.0
1,42,9,52,1463,0,0,55041.0
1,44,5,0,0,0,1,81354.0
1,36,5,0,0,0,1,80269.0
2,44,9,105,146,0,0,108854.0
1,15,5,0,0,0,1,50758.0
1,55,5,0,0,0,1,81289.0
2,40,9,147,105,0,0,70035.0
1,19,5,0,0,0,1,73369.0
2,11,9,45,81,0,0,10217.0
2,44,9,105,145,0,0,87047.0
1,49,9,700,332,0,0,42595.0
1,44,5,0,0,0,1,107688.0
2,44,9,1,0,0,1,106623.0
1,49,9,1528,331,0,0,79374.0
1,3,5,0,0,0,1,116298.0
1,12,5,0,0,0,1,86909.0
1,35,5,0,0,0,1,21988.0
2,44,9,105,147,0,0,9474.0
1,22,9,201,596,0,0,16469.0
1,22,9,230,9038,0,0,68023.0
2,11,9,33,88,0,0,83540.0
2,11,9,45,135,0,0,113186.0
1,22,9,205,465,0,0,5495.0
1,19,9,9,0,0,0,53814.0
1,22,9,268,370,0,0,31739.0
1,22,9,329,753,0,0,63247.0
1,44,5,0,0,0,1,89733.0
0,14,9,1032,0,0,1,117066.0
2,44,9,28,0,0,1,22731.0
0,13,9,8,0,0,1,20463.0
1,22,9,232,2265,0,0,27477.0
1,31,4,0,0,0,1,43221.0
1,22,5,0,0,0,1,109851.0
1,22,9,262,13277,0,0,50548.0
1,22,9,237,415,0,0,9870.0
1,55,5,0,0,0,1,93322.0
1,22,1,0,0,0,1,85668.0
1,19,9,1214,0,0,0,76934.0
2,11,9,43,129,0,0,82704.0
0,13,9,8,0,0,1,56626.0
0,14,9,1032,0,0,1,51089.0
1,44,1,0,0,0,1,20989.0
1,44,5,0,0,0,1,51698.0
1,22,9,328,1197,0,0,2055.0
2,11,9,45,133,0,0,108677.0
1,22,9,254,310,0,0,98608.0
1,22,1,0,0,0,1,4455.0
0,14,9,1032,0,0,1,39987.0
1,22,9,201,1856,0,0,22248.0
1,22,9,218,5280,0,0,125820.0
1,44,5,0,0,0,1,51973.0
1,19,9,641,0,0,0,9397.0
1,22,9,312,1380,0,0,96772.0
1,22,9,385,361,0,0,13038.0
0,13,9,30,0,0,0,6799.0
1,25,5,0,0,0,1,94649.0
1,22,9,221,311,0,0,74578.0
1,59,4,0,0,0,1,45713.0
1,22,9,313,940,0,0,11973.0
1,8,2,0,0,0,1,106937.0
1,52,5,0,0,0,1,51516.0
1,44,1,0,0,0,1,69906.0
2,11,9,45,67,0,0,122224.0
2,11,9,78,44,0,0,1246.0
1,49,9,1862,330,0,0,30520.0
1,44,5,0,0,0,1,105322.0
1,22,9,311,488,0,0,77373.0
1,22,9,158,16791,0,0,85806.0
1,55,5,0,0,0,1,24439.0
1,22,9,260,784,0,0,62210.0
1,22,9,198,1108,0,0,122738.0
1,27,1,0,0,0,1,6680.0
1,44,5,0,0,0,1,19272.0
1,31,5,0,0,0,1,81886.0
1,55,5,0,0,0,1,101382.0
1,22,9,209,1665,0,0,63805.0
1,44,5,0,0,0,1,58098.0
1,49,9,1124,334,0,0,40855.0
2,44,9,28,0,0,1,59083.0
1,44,5,0,0,0,1,25632.0
1,22,9,204,952,0,0,16778.0
1,22,9,344,4021,0,0,111135.0
1,22,9,200,328,0,0,32671.0
1,22,9,210,791,0,0,5749.0
1,59,2,0,0,0,1,32133.0
1,2,5,0,0,0,1,76419.0
1,22,1,0,0,0,1,108943.0
1,22,9,329,406,0,0,74159.0
1,59,5,0,0,0,1,118806.0
1,22,9,244,960,0,0,13907.0
1,19,9,5558,0,0,0,59951.0
1,4,5,0,0,0,1,33444.0
1,22,9,306,1065,0,0,84575.0
1,4,1,0,0,0,1,97813.0
1,28,5,0,0,0,1,23719.0
1,2,5,0,0,0,1,44678.0
1,10,1,0,0,0,1,38085.0
1,16,5,0,0,0,1,45829.0
1,22,9,295,7903,0,0,78646.0
0,14,9,520,0,0,1,65025.0
1,22,9,256,627,0,0,118575.0
1,22,9,208,261,0,0,52577.0
1,49,9,2282,327,0,0,122260.0
1,22,9,318,1099,0,0,67441.0
1,15,5,0,0,0,1,60592.0
2,11,9,46,134,0,0,273.0
1,28,5,0,0,0,1,54259.0
2,44,9,105,147,0,0,60607.0
1,22,5,0,0,0,1,121762.0
1,44,5,0,0,0,1,81935.0
1,22,9,208,17733,0,0,32649.0
1,33,5,0,0,0,1,54858.0
1,55,5,0,0,0,1,118640.0
1,44,5,0,0,0,1,20882.0
1,22,9,294,1569,0,0,38049.0
1,22,9,243,389,0,0,11849.0
1,49,9,675,334,0,0,87414.0
1,44,1,0,0,0,1,118019.0
1,44,5,0,0,0,1,39886.0
1,22,9,291,4620,0,0,33795.0
1,22,9,204,17537,0,0,111902.0
1,44,1,0,0,0,1,100283.0
1,22,9,144,893,0,0,100058.0
1,0,9,66,18,0,0,6053.0
1,40,1,0,0,0,1,57172.0
1,19,9,607,0,0,0,73645.0
1,59,5,0,0,0,1,63709.0
1,44,5,0,0,0,1,37769.0
1,44,4,0,0,0,1,3760.0
1,22,9,250,683,0,0,24298.0
1,22,1,0,0,0,1,53701.0
2,11,9,44,75,0,0,104156.0
1,44,4,0,0,0,1,116237.0
1,22,9,290,291,0,0,36528.0
1,37,5,0,0,0,1,99890.0
2,11,9,44,126,0,0,54098.0
1,44,5,0,0,0,1,1605.0
1,49,9,1570,330,0,0,39421.0
1,62,5,0,0,0,1,71988.0
2,11,9,46,46,0,0,31347.0
1,22,9,221,247,0,0,88221.0
1,22,9,279,761,0,0,4350.0
1,49,9,1025,327,0,0,94573.0
1,22,9,196,16143,0,0,639.0
2,40,9,147,105,0,0,10701.0
0,14,9,1032,0,0,1,99836.0
1,44,1,0,0,0,1,94246.0
1,48,5,0,0,0,1,17371.0
1,49,9,1578,333,0,0,73078.0
1,17,5,0,0,0,1,23109.0
1,25,5,0,0,0,1,108867.0
1,3,5,0,0,0,1,109291.0
1,44,5,0,0,0,1,115408.0
2,44,9,105,146,0,0,7412.0
1,22,9,236,9572,0,0,102501.0
2,44,9,1,0,0,1,119016.0
2,11,9,42,108,0,0,56865.0
0,13,9,8,0,0,1,104867.0
1,16,5,0,0,0,1,83686.0
1,40,1,0,0,0,1,108283.0
1,44,1,0,0,0,1,9081.0
1,22,9,226,9284,0,0,52856.0
1,22,9,179,14496,0,0,50004.0
0,13,9,8,0,0,1,19299.0
2,11,9,42,42,0,0,26124.0
1,44,5,0,0,0,1,55223.0
1,55,5,0,0,0,1,68424.0
0,13,9,18,0,0,1,48996.0
1,22,9,185,2148,0,0,29162.0
1,22,9,216,658,0,0,57294.0
2,11,9,36,101,0,0,43557.0
1,22,9,329,10569,0,0,108837.0
1,44,5,0,0,0,1,93159.0
1,37,5,0,0,0,1,61108.0
1,19,9,1830,0,0,0,55370.0
1,10,5,0,0,0,1,3895.0
1,44,5,0,0,0,1,5151.0
2,11,9,96,31,0,0,19704.0
1,44,1,0,0,0,1,92808.0
1,10,5,0,0,0,1,49575.0
1,49,9,10622,879,0,0,42648.0
1,24,5,0,0,0,1,50892.0
1,49,9,1285,328,0,0,25197.0
2,11,9,45,142,0,0,106023.0
1,44,5,0,0,0,1,103847.0
1,22,9,193,633,0,0,7767.0
1,44,1,0,0,0,1,6625.0
1,22,5,0,0,0,1,27358.0
1,44,5,0,0,0,1,108025.0
1,44,1,0,0,0,1,101008.0
1,22,9,245,1523,0,0,123231.0
1,44,5,0,0,0,1,111757.0
1,49,9,1437,384,0,0,40360.0
2,11,9,45,72,0,0,29263.0
2,40,9,147,105,0,0,92849.0
2,44,9,105,147,0,0,84664.0
1,44,5,0,0,0,1,119086.0
1,22,9,273,989,0,0,33379.0
1,44,5,0,0,0,1,39206.0
1,22,9,307,4058,0,0,81846.0
1,44,4,1,0,0,1,58944.0
1,44,1,0,0,0,1,5415.0
1,22,9,268,8159,0,0,35987.0
1,49,9,11318,1360,0,0,122009.0
2,11,9,46,76,0,0,110447.0
1,22,9,212,174,0,0,104350.0
1,4,5,0,0,0,1,97957.0
1,7,5,0,0,0,1,122959.0
1,37,5,0,0,0,1,36107.0
2,11,9,43,68,0,0,1241.0
1,3,5,0,0,0,1,118642.0
1,22,9,231,2239,0,0,90194.0
1,44,5,0,0,0,1,80491.0
1,4,5,0,0,0,1,52931.0
1,37,5,0,0,0,1,27632.0
1,27,5,0,0,0,1,66184.0
1,22,9,315,3074,0,0,106968.0
1,44,5,0,0,0,1,107339.0
1,21,5,0,0,0,1,24759.0
1,19,9,4542,0,0,0,99109.0
0,13,9,8,0,0,1,120766.0
2,11,9,44,78,0,0,90382.0
1,22,1,0,0,0,1,67232.0
0,13,9,8,0,0,1,77780.0
1,44,4,1,0,0,1,64140.0
1,44,5,0,0,0,1,47439.0
1,44,1,0,0,0,1,17323.0
1,60,1,0,0,0,1,100022.0
1,19,9,7012,0,0,0,58017.0
1,29,1,0,0,0,1,84674.0
1,25,5,0,0,0,1,118910.0
1,22,9,335,971,0,0,125699.0
1,33,1,0,0,0,1,98743.0
2,11,9,46,114,0,0,2856.0
1,49,9,862,331,0,0,3462.0
1,22,1,0,0,0,1,102259.0
1,30,5,0,0,0,1,93457.0
1,44,4,0,0,0,1,86028.0
1,22,9,295,10970,0,0,100573.0
1,29,5,0,0,0,1,21709.0
1,22,9,187,5276,0,0,54287.0
1,2,1,0,0,0,1,110230.0
1,44,5,0,0,0,1,63407.0
1,49,9,739,386,0,0,52101.0
1,22,9,309,491,0,0,122843.0
1,44,5,0,0,0,1,37965.0
1,22,9,227,315,0,0,64487.0
1,22,9,258,3302,0,0,63801.0
1,18,9,1191,3380,0,0,45100.0
1,5,5,0,0,0,1,55896.0
0,13,9,8,0,0,1,118015.0
1,2,1,0,0,0,1,108038.0
1,22,9,194,1423,0,0,22070.0
1,22,9,205,1108,0,0,21775.0
1,1,9,947716,32588,0,0,33685.0
2,40,9,147,105,0,0,112428.0
2,11,9,44,134,0,0,40800.0
1,49,9,1284,485,0,0,46804.0
1,44,5,0,0,0,1,101032.0
1,35,5,0,0,0,1,37277.0
1,22,9,211,467,0,0,32999.0
1,22,9,308,1075,0,0,60137.0
1,44,5,0,0,0,1,16331.0
1,22,9,323,426,0,0,118955.0
1,44,5,0,0,0,1,116012.0
1,49,9,1246,402,0,0,109387.0
1,21,1,0,0,0,1,118455.0
1,22,9,189,270,0,0,52708.0
1,22,9,229,2304,0,0,87819.0
2,11,9,45,131,0,0,107169.0
1,44,5,0,0,0,1,125607.0
1,22,9,231,3396,0,0,71585.0
1,19,9,641,0,0,0,121522.0
1,49,9,6163,398,0,0,83929.0
1,17,5,0,0,0,1,10245.0
1,49,9,1172,335,0,0,41765.0
1,22,9,304,6814,0,0,86856.0
1,8,5,0,0,0,1,69003.0
1,22,1,0,0,0,1,7680.0
1,22,9,159,9490,0,0,69168.0
1,22,1,0,0,0,1,33991.0
1,22,9,177,2877,0,0,65768.0
1,37,5,0,0,0,1,1278.0
1,22,9,54540,8314,0,1,8667.0
1,18,9,287,892,0,0,24471.0
1,44,5,0,0,0,1,82726.0
1,7,5,0,0,0,1,46929.0
1,40,4,1,0,0,1,102160.0
1,49,9,977,335,0,0,68582.0
0,14,9,1032,0,0,1,20016.0
1,19,9,12,0,0,0,10471.0
1,25,5,0,0,0,1,81427.0
1,18,9,1180,3380,0,0,74791.0
1,22,5,0,0,0,1,53669.0
1,49,9,1393,329,0,0,100452.0
1,6,5,0,0,0,1,54614.0
1,22,9,240,6086,0,0,69933.0
1,49,9,11964,1397,0,0,42520.0
0,14,9,1032,0,0,1,31646.0
1,27,1,0,0,0,1,114061.0
0,13,9,8,0,0,1,3392.0
1,22,9,54540,8314,0,1,11987.0
1,22,9,339,282,0,0,69656.0
1,38,2,0,0,0,1,102601.0
1,19,5,0,0,0,1,28503.0
1,18,9,361,1181,0,0,10693.0
1,9,2,0,0,0,1,76588.0
2,11,9,30,90,0,0,103976.0
1,44,4,0,0,0,1,114356.0
1,22,9,161,687,0,0,96657.0
2,40,9,113,0,0,0,17144.0
1,44,5,0,0,0,1,81853.0
1,51,5,0,0,0,1,3367.0
1,22,5,0,0,0,1,86036.0
1,19,5,0,0,0,1,53138.0
1,22,9,374,1861,0,0,22757.0
0,13,9,8,0,0,1,120561.0
1,55,5,0,0,0,1,116838.0
0,13,9,8,0,0,1,99329.0
1,55,9,405,15157,0,0,58424.0
1,40,5,0,0,0,1,36763.0
1,22,9,210,2593,0,0,55309.0
1,44,5,0,0,0,1,56960.0
1,22,9,239,846,0,0,19070.0
1,55,9,2361,46593,0,0,64288.0
1,44,1,0,0,0,1,17339.0
1,44,1,0,0,0,1,45648.0
1,25,5,0,0,0,1,125013.0
1,32,5,0,0,0,1,1376.0
1,31,5,0,0,0,1,124569.0
1,35,5,0,0,0,1,61239.0
1,22,9,243,839,0,0,67174.0
1,44,5,0,0,0,1,109285.0
1,22,9,300,315,0,0,110958.0
1,44,10,0,0,0,1,77604.0
1,22,9,286,594,0,0,42565.0
1,49,9,2844,327,0,0,75386.0
1,22,9,308,7003,0,0,3407.0
1,19,9,6062,0,0,0,91775.0
1,22,9,253,1261,0,0,59063.0
1,5,5,0,0,0,1,65319.0
2,11,9,43,129,0,0,47994.0
1,22,9,326,271,0,0,51293.0
1,19,9,192,0,0,0,1480.0
2,11,9,43,78,0,0,79569.0
1,44,5,0,0,0,1,26637.0
1,16,5,0,0,0,1,40215.0
1,22,9,264,13096,0,0,9207.0
1,22,9,295,6300,0,0,5686.0
1,55,5,0,0,0,1,30109.0
1,22,9,54540,8314,0,1,41794.0
1,59,5,0,0,0,1,100047.0
0,14,9,1032,0,0,1,51464.0
1,49,9,1804,362,0,0,56530.0
1,55,5,0,0,0,1,104639.0
1,22,9,318,2395,0,0,27224.0
1,61,5,0,0,0,1,25277.0
1,22,9,235,185,0,0,36106.0
1,37,5,0,0,0,1,123238.0
1,19,9,71,0,0,0,74687.0
1,49,9,922,330,0,0,53456.0
1,3,5,0,0,0,1,91351.0
1,49,9,825,336,0,0,34986.0
1,19,5,0,0,0,1,62289.0
1,20,5,0,0,0,1,63242.0
1,22,9,345,1028,0,0,42671.0
1,22,9,54540,8314,0,1,104382.0
1,44,4,1,0,0,1,22115.0
1,59,2,0,0,0,1,42855.0
1,22,9,235,1380,0,0,117535.0
2,40,9,146,105,0,0,114436.0
1,22,9,206,656,0,0,118400.0
1,49,9,1193,370,0,0,29816.0
1,40,4,1,0,0,1,4236.0
1,49,9,19749,394,0,0,102438.0
1,49,9,1452,329,0,0,95636.0
1,5,5,0,0,0,1,24080.0
0,13,9,8,0,0,1,78418.0
1,21,5,0,0,0,1,64299.0
1,54,5,0,0,0,1,86208.0
2,44,9,28,0,0,1,55668.0
1,49,9,840,336,0,0,8636.0
2,11,9,29,29,0,0,80268.0
2,40,9,516,4,0,0,116854.0
1,49,9,1282,287,0,0,36864.0
1,22,9,331,8415,0,0,6884.0
1,22,9,323,273,0,0,25737.0
1,44,1,0,0,0,1,96943.0
1,22,9,221,2230,0,0,95880.0
1,30,5,0,0,0,1,9222.0
1,42,2,0,0,0,1,90131.0
1,22,9,307,2216,0,0,105667.0
1,49,9,36040,340,0,0,105612.0
1,17,5,0,0,0,1,1118.0
1,49,9,682,327,0,0,101349.0
1,22,9,143,54647,0,0,61003.0
1,49,5,0,0,0,1,114678.0
1,22,9,144,9813,0,0,9915.0
1,22,9,345,398,0,0,68877.0
1,49,9,796,331,0,0,38114.0
1,2,5,0,0,0,1,6953.0
1,22,9,317,3166,0,0,119792.0
2,44,9,1,0,0,1,32686.0
2,11,9,43,134,0,0,123963.0
1,44,5,0,0,0,1,83654.0
2,11,9,33,0,0,0,17003.0
2,11,9,33,0,0,0,33334.0
1,22,9,235,664,0,0,87450.0
1,44,5,0,0,0,1,118511.0
1,44,5,0,0,0,1,47335.0
1,19,9,10073,0,0,0,46369.0
1,59,5,0,0,0,1,43457.0
1,49,5,0,0,0,1,92352.0
1,44,4,1,0,0,1,48270.0
1,22,9,224,3970,0,0,15986.0
1,18,5,0,0,0,1,14737.0
1,19,9,190,0,0,0,78932.0
1,23,5,0,0,0,1,107736.0
1,22,9,388,6349,0,0,33189.0
1,22,9,228,22021,0,0,67811.0
1,22,9,304,5428,0,0,68529.0
1,22,9,244,370,0,0,48308.0
1,44,5,0,0,0,1,54212.0
1,22,9,204,405,0,0,117429.0
0,13,9,8,0,0,1,68092.0
1,22,9,54540,8314,0,1,83481.0
2,11,9,43,69,0,0,51763.0
2,11,9,44,77,0,0,7560.0
1,19,9,637,0,0,0,16479.0
