service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
24,9,225,2598,0,1,40,0.0,0.0,1.0,0.0,0.04,68,255,1.0,0.0,0.03,0.0,0.0,0.0,0,63328.0
43,1,0,0,0,0,353,0.09,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,92626.0
24,9,256,880,0,1,15,0.0,0.0,1.0,0.0,0.0,55,255,1.0,0.0,0.03,0.0,0.0,0.0,0,116966.0
20,9,0,5020,0,1,3,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1,118838.0
43,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,1.0,1,67971.0
24,9,301,2698,0,1,6,0.0,0.0,1.0,0.0,0.0,255,240,0.94,0.01,0.0,0.0,0.0,0.0,0,3011.0
24,9,235,930,0,1,3,0.0,0.0,1.0,0.0,0.0,95,255,1.0,0.0,0.02,0.0,0.0,0.0,0,98554.0
8,5,0,0,0,0,239,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,124176.0
47,5,0,0,0,0,159,1.0,1.0,0.06,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,99483.0
15,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,187,187,1.0,0.0,0.0,0.0,0.0,0.0,0,74244.0
47,9,1,26,0,0,25,0.0,0.0,0.48,0.12,0.0,255,12,0.05,0.82,0.0,0.16,0.0,0.0,1,33418.0
20,9,9198,0,0,1,1,0.0,0.0,1.0,0.0,0.0,20,46,0.35,0.15,0.04,0.0,0.0,0.0,0,43217.0
24,9,253,7050,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,98563.0
24,9,229,1610,0,1,10,0.0,0.0,1.0,0.0,0.05,10,255,1.0,0.0,0.02,0.0,0.0,0.0,0,30877.0
47,1,0,0,0,0,299,0.0,0.0,0.06,0.05,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,1,113766.0
12,9,46,73,0,0,210,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,59964.0
12,9,42,42,0,0,2,0.0,0.0,1.0,0.0,0.75,255,245,0.96,0.01,0.0,0.0,0.0,0.0,0,7984.0
47,5,0,0,0,0,50,1.0,1.0,0.08,0.12,0.0,255,16,0.06,0.09,0.0,1.0,1.0,0.0,1,23492.0
20,9,0,482,0,0,1,0.0,0.0,1.0,0.0,0.0,27,62,0.37,0.15,0.03,0.0,0.0,0.0,0,99486.0
20,9,748,0,0,1,1,0.0,0.0,1.0,0.0,0.0,1,44,1.0,0.0,0.05,0.0,0.02,0.0,0,78958.0
43,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.71,0.0,0.0,0.0,1.0,1,11532.0
11,5,0,0,0,0,268,1.0,1.0,0.01,0.05,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,1,106691.0
52,9,1149,337,0,1,1,0.0,0.0,1.0,0.0,0.0,214,119,0.43,0.04,0.02,0.0,0.0,0.0,0,89660.0
24,9,301,2507,0,1,5,0.0,0.0,1.0,0.0,0.33,255,247,0.97,0.01,0.0,0.0,0.0,0.02,0,72763.0
16,5,0,0,0,0,145,1.0,1.0,0.1,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,5788.0
24,9,144,251,0,1,1,0.0,0.0,1.0,0.0,0.5,2,255,1.0,0.0,0.01,0.0,0.0,0.0,0,52743.0
52,9,4105,360,0,1,1,0.0,0.0,1.0,0.0,1.0,67,48,0.72,0.04,0.0,0.0,0.0,0.0,0,48485.0
24,9,200,308,0,1,8,0.0,0.0,1.0,0.0,0.36,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28995.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,151,255,1.0,0.0,0.09,0.0,0.0,0.52,0,48961.0
24,9,199,1705,0,1,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23447.0
31,1,0,0,0,0,105,0.0,0.0,0.03,0.08,0.0,255,3,0.01,0.07,0.0,0.0,0.0,1.0,1,58540.0
1,9,80,240,0,0,2,0.0,0.0,1.0,0.0,0.0,47,6,0.13,0.13,0.0,0.0,0.0,0.0,0,50361.0
24,9,269,8921,0,1,2,0.0,0.0,1.0,0.0,0.0,104,255,1.0,0.0,0.03,0.0,0.01,0.03,0,879.0
24,9,244,749,0,1,17,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,88946.0
24,9,3836,4026,0,1,3,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.07,0.0,0.01,0.0,0,27379.0
52,9,1342,331,0,1,1,0.0,0.0,1.0,0.0,0.0,171,162,0.61,0.02,0.01,0.0,0.0,0.0,0,21647.0
32,5,0,0,0,0,247,1.0,1.0,0.07,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,114627.0
18,9,8,228,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.07,0.0,0.65,0.0,0.0,0,38986.0
24,9,210,245,0,1,2,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.03,0.0,0.0,0.0,0,99352.0
24,9,280,16574,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.07,0.0,0.01,0.0,0,1082.0
45,5,0,0,0,0,263,1.0,1.0,0.09,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,79226.0
47,9,1,1,0,0,6,0.0,0.0,0.5,0.33,0.0,255,3,0.01,0.98,0.0,0.2,0.0,0.0,1,93763.0
24,9,300,1380,0,1,2,0.0,0.0,1.0,0.0,0.67,255,228,0.89,0.01,0.0,0.0,0.0,0.0,0,19815.0
12,9,44,129,0,0,76,0.0,0.0,0.99,0.03,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,58209.0
24,9,295,2056,0,1,14,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.05,0.0,0.0,0.0,0,14727.0
43,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,60192.0
20,9,383,0,0,1,2,0.0,0.0,1.0,0.0,0.0,169,68,0.37,0.02,0.03,0.0,0.0,0.0,0,103576.0
24,9,319,1606,0,1,50,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36560.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,27,73,1.0,0.0,0.1,0.0,0.0,1.0,0,59779.0
52,9,681,284,0,1,1,0.0,0.0,1.0,0.0,0.0,218,86,0.31,0.03,0.02,0.0,0.0,0.0,0,51577.0
20,9,7280,0,0,1,11,0.0,0.0,1.0,0.0,0.0,136,67,0.49,0.02,0.0,0.0,0.0,0.0,0,81844.0
11,5,0,0,0,0,148,1.0,1.0,0.13,0.06,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,108438.0
24,9,210,2243,0,1,12,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,29176.0
47,1,0,0,0,0,147,0.0,0.0,0.12,0.05,0.0,255,1,0.0,0.06,0.0,0.0,0.0,1.0,1,78744.0
52,9,1083,336,0,1,1,0.0,0.0,1.0,0.0,1.0,50,174,0.68,0.08,0.01,0.0,0.0,0.0,0,72572.0
47,5,0,0,0,0,255,1.0,1.0,0.08,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,87023.0
18,5,0,0,0,0,39,1.0,1.0,0.31,0.1,0.0,255,52,0.2,0.04,0.0,1.0,1.0,0.0,1,18999.0
24,9,352,762,0,1,6,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.04,0.0,0.0,0.0,0,25440.0
47,5,0,0,0,0,254,1.0,1.0,0.02,0.07,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,104304.0
47,5,0,0,0,0,144,1.0,1.0,0.09,0.06,0.0,73,7,0.1,0.15,0.0,1.0,1.0,0.0,1,87879.0
24,9,246,18246,0,1,1,0.0,0.0,1.0,0.0,0.0,223,214,0.96,0.01,0.0,0.0,0.0,0.0,0,85148.0
28,1,0,0,0,0,235,0.0,0.0,0.07,0.07,0.0,255,16,0.06,0.08,0.0,0.0,0.0,1.0,1,38669.0
24,9,207,1275,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.05,0.0,0.0,0.0,0,91201.0
66,5,0,0,0,0,56,1.0,1.0,0.12,0.11,0.0,255,15,0.06,0.08,0.0,1.0,1.0,0.0,1,51483.0
24,9,223,1053,0,1,27,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92615.0
28,1,0,0,0,0,257,0.0,0.0,0.06,0.07,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,77192.0
24,9,326,359,0,1,8,0.0,0.0,1.0,0.0,0.2,127,255,1.0,0.0,0.03,0.0,0.0,0.0,0,61039.0
24,9,231,2698,0,1,4,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.01,0,17831.0
24,9,242,4137,0,1,7,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.01,0.0,0.0,0.0,0,20287.0
27,5,0,0,0,0,258,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,62338.0
24,9,185,7129,0,1,4,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.01,0.0,0.0,0.0,0.0,0,24814.0
24,6,487,9572,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71270.0
24,9,226,30634,0,1,5,0.0,0.0,1.0,0.0,0.33,7,255,1.0,0.0,0.03,0.0,0.0,0.0,0,118717.0
12,9,43,79,0,0,80,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,65035.0
