service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
45,9,28,0,3,0,104,0.96,0.0,0.04,0.07,0.0,255,4,0.02,0.99,0.0,0.09,0.0,0.0,1,20719.0
7,5,0,0,0,0,267,1.0,1.0,0.09,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,103825.0
56,5,0,0,0,0,32,0.97,1.0,0.34,0.09,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,62097.0
45,5,0,0,0,0,110,1.0,1.0,0.18,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,90416.0
22,9,243,839,0,1,44,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67174.0
22,9,310,6072,0,1,23,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,20927.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,130,0.51,0.02,0.0,0.02,0.0,0.0,1,77849.0
22,9,235,805,0,1,8,0.0,0.0,1.0,0.0,0.0,177,255,1.0,0.0,0.01,0.0,0.01,0.0,0,18059.0
58,5,0,0,0,0,238,1.0,1.0,0.06,0.06,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,13259.0
9,5,0,0,0,0,273,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,85787.0
50,9,631,333,0,1,1,0.0,0.0,1.0,0.0,0.67,72,137,0.43,0.06,0.01,0.01,0.01,0.0,0,115234.0
61,5,0,0,0,0,127,1.0,1.0,0.04,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,22414.0
22,9,287,3413,0,1,9,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97443.0
56,9,759,25224,0,1,1,0.0,0.0,1.0,0.0,0.0,255,90,0.35,0.02,0.0,0.58,0.76,0.01,0,84302.0
5,5,0,0,0,0,126,1.0,1.0,0.13,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,17475.0
45,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,221,1,0.0,0.24,0.0,0.0,0.0,1.0,1,17415.0
60,9,78,0,0,0,31,0.0,0.0,0.03,0.06,0.0,255,19,0.07,0.01,0.0,0.0,0.0,0.0,0,58104.0
22,9,222,938,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,89845.0
22,9,304,2459,0,1,6,0.33,0.22,1.0,0.0,0.22,30,255,1.0,0.0,0.01,0.07,0.01,0.0,0,92426.0
17,2,0,0,0,0,282,0.0,0.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,40205.0
22,9,306,2880,0,1,14,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,103970.0
22,9,160,11378,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.02,0.0,0.0,0.0,0,100596.0
11,9,45,77,0,0,174,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,71188.0
22,9,241,338,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77441.0
22,9,228,5235,0,1,2,0.0,0.0,1.0,0.0,0.5,131,255,1.0,0.0,0.01,0.01,0.0,0.0,0,71137.0
11,9,75,44,0,0,114,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.01,0.0,0.0,0.0,0.0,0,101036.0
17,5,0,0,0,0,41,1.0,1.0,0.22,0.1,0.0,255,43,0.17,0.05,0.0,1.0,1.0,0.0,1,72780.0
50,9,2589,333,0,1,1,0.0,0.0,1.0,0.0,1.0,154,88,0.57,0.05,0.0,0.0,0.0,0.0,0,125258.0
22,9,166,10263,0,1,9,0.0,0.0,1.0,0.0,0.0,75,255,1.0,0.0,0.03,0.0,0.0,0.0,0,113804.0
22,9,219,761,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37983.0
45,5,0,0,0,0,104,1.0,1.0,0.12,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,7909.0
18,9,282,903,0,1,1,0.0,0.0,1.0,0.0,0.0,107,10,0.09,0.04,0.0,0.0,0.0,0.0,0,121244.0
45,5,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.07,1.0,0.0,1,35658.0
22,9,236,29148,0,1,2,0.0,0.0,1.0,0.0,0.12,39,255,1.0,0.0,0.05,0.0,0.01,0.0,0,24874.0
22,9,282,526,0,1,10,0.0,0.0,1.0,0.0,0.15,10,255,1.0,0.0,0.04,0.0,0.0,0.01,0,77706.0
11,9,73,44,0,0,124,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.01,0.0,0.0,0.0,0.0,0,3967.0
11,9,46,78,0,0,190,0.0,0.0,0.99,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,11391.0
45,5,0,0,0,0,200,1.0,1.0,0.09,0.05,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,1,70749.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,87108.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,6,49,1.0,0.0,0.31,0.0,0.0,1.0,0,81098.0
19,9,740,0,0,1,2,0.0,0.0,1.0,0.0,0.0,20,75,0.4,0.1,0.03,0.0,0.0,0.0,0,27786.0
22,9,218,501,0,1,15,0.0,0.0,1.0,0.0,0.0,15,255,1.0,0.0,0.02,0.0,0.01,0.0,0,98393.0
45,5,0,0,0,0,28,1.0,1.0,0.21,0.11,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,102574.0
22,9,305,298,0,1,9,0.0,0.0,1.0,0.0,0.19,22,255,1.0,0.0,0.01,0.0,0.0,0.0,0,78822.0
40,1,0,0,0,0,501,0.08,0.0,0.0,0.95,0.0,255,1,0.0,0.91,0.0,0.08,0.0,1.0,1,28079.0
22,9,230,843,0,1,20,0.0,0.0,1.0,0.0,0.1,61,85,1.0,0.0,0.06,0.0,0.0,0.01,0,82821.0
11,9,46,46,0,0,19,0.0,0.0,1.0,0.0,0.1,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,98876.0
45,1,0,0,0,0,142,0.0,0.0,0.08,0.06,0.0,67,12,0.18,0.09,0.0,0.0,0.0,1.0,1,15259.0
50,9,1710,332,0,1,1,0.0,0.0,1.0,0.0,0.0,120,137,0.53,0.03,0.01,0.0,0.0,0.01,0,70491.0
22,9,238,5234,0,1,1,0.0,0.0,1.0,0.0,0.0,1,121,1.0,0.0,0.09,0.0,0.01,0.0,0,62010.0
22,9,204,1046,0,1,4,0.0,0.0,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,52395.0
17,5,0,0,0,0,11,1.0,1.0,0.45,0.27,0.0,255,69,0.27,0.02,0.0,1.0,1.0,0.0,1,53529.0
50,9,738,328,0,1,1,0.0,0.0,1.0,0.0,1.0,34,102,0.68,0.12,0.02,0.0,0.0,0.0,0,118376.0
45,1,0,0,0,0,299,0.0,0.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,111312.0
14,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,224,224,1.0,0.0,0.0,0.0,0.0,0.0,0,63670.0
30,2,0,0,0,0,101,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.06,0.0,0.0,0.0,1.0,1,44038.0
24,5,0,0,0,0,283,1.0,1.0,0.04,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,4495.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,79,1.0,0.0,0.25,0.0,0.0,0.0,1,103781.0
14,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,174,174,1.0,0.0,0.0,0.0,0.0,0.0,0,83025.0
40,9,147,0,0,0,5,0.0,0.0,0.2,0.6,0.0,255,1,0.0,0.45,0.0,0.0,0.0,0.0,0,44181.0
22,9,243,398,0,1,6,0.0,0.0,1.0,0.0,0.29,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,15352.0
60,9,181,0,0,0,4,0.0,0.0,0.75,0.5,0.0,255,133,0.52,0.01,0.0,0.0,0.0,0.0,0,61272.0
22,9,209,685,0,1,6,0.0,0.0,1.0,0.0,0.12,8,255,1.0,0.0,0.11,0.0,0.0,0.62,0,35053.0
22,9,317,411,0,1,23,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77214.0
43,9,35,130,0,1,1,0.0,0.0,1.0,0.0,0.0,12,8,0.08,0.33,0.38,0.0,0.0,0.0,0,64868.0
22,9,213,1400,0,1,45,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,52745.0
45,5,0,0,0,0,207,1.0,1.0,0.11,0.06,0.0,246,22,0.09,0.07,0.0,0.94,1.0,0.0,1,59884.0
11,9,45,75,0,0,139,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,9268.0
45,5,0,0,0,0,227,1.0,1.0,0.0,0.06,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,116410.0
22,9,210,437,0,1,14,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.02,0.0,0.0,0.0,0,103499.0
22,9,311,488,0,1,11,0.0,0.0,1.0,0.0,0.0,104,255,1.0,0.0,0.04,0.01,0.0,0.0,0,544.0
22,9,148,17425,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,109085.0
45,9,1,0,0,0,30,0.0,0.0,0.47,0.1,0.0,255,14,0.05,0.61,0.0,0.05,0.0,0.0,1,7870.0
50,5,0,0,0,0,13,1.0,0.87,1.0,0.0,0.2,35,147,0.37,0.06,0.01,0.94,0.09,0.0,1,93756.0
61,5,0,0,0,0,124,1.0,1.0,0.03,0.06,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,1,79681.0
22,5,0,0,0,0,219,1.0,0.35,0.04,0.06,0.12,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,40470.0
22,9,170,1091,0,1,1,0.0,0.0,1.0,0.0,0.75,6,254,1.0,0.0,0.07,0.0,0.0,0.0,0,99541.0
22,9,225,1645,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,31706.0
45,5,0,0,0,0,135,1.0,1.0,0.07,0.06,0.0,255,11,0.04,0.08,0.0,1.0,1.0,0.0,1,74089.0
11,9,42,42,0,0,172,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78256.0
36,5,0,0,0,0,196,1.0,1.0,0.04,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,51331.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,105,1.0,0.0,0.5,0.0,0.0,0.0,1,96080.0
22,9,365,301,0,1,4,0.0,0.0,1.0,0.0,0.0,73,255,1.0,0.0,0.05,0.0,0.01,0.0,0,100978.0
52,5,0,0,0,0,201,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,14346.0
11,9,44,84,0,0,293,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,15267.0
17,9,7,277,0,0,1,0.0,0.0,1.0,0.0,0.0,11,8,0.09,0.27,0.25,0.0,0.0,0.0,0,77918.0
22,9,219,1124,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81033.0
45,5,0,0,0,0,275,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,46785.0
19,9,641,0,0,1,2,0.0,0.0,1.0,0.0,0.0,243,89,0.37,0.02,0.0,0.0,0.0,0.0,0,44295.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,80,1.0,0.0,0.26,0.0,0.0,0.0,1,36714.0
22,9,255,993,0,1,18,0.0,0.0,1.0,0.0,0.11,97,255,1.0,0.0,0.04,0.0,0.0,0.0,0,112133.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,44,1.0,0.0,0.52,0.0,0.0,0.0,1,118149.0
22,9,325,11524,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,95264.0
22,9,294,885,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78248.0
2,5,0,0,0,0,205,1.0,1.0,0.01,0.07,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,1,118919.0
5,5,0,0,0,0,104,1.0,1.0,0.04,0.07,0.0,255,4,0.02,0.09,0.0,1.0,1.0,0.0,1,96055.0
19,9,637,0,0,1,6,0.0,0.0,1.0,0.0,0.0,205,58,0.28,0.02,0.0,0.0,0.0,0.0,0,4746.0
11,9,35,0,0,0,1,0.0,0.0,1.0,0.0,1.0,202,35,0.16,0.03,0.06,0.0,0.0,0.0,0,33141.0
11,9,44,73,0,0,170,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,87039.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,20,250,1.0,0.0,0.17,0.0,0.0,1.0,0,30113.0
50,9,1145,331,0,1,1,0.0,0.0,1.0,0.0,0.0,255,167,0.65,0.03,0.0,0.0,0.01,0.0,0,77312.0
45,1,0,0,0,0,133,0.0,0.0,0.05,0.06,0.0,255,7,0.03,0.08,0.0,0.0,0.0,1.0,1,108207.0
50,9,1373,330,0,1,1,0.0,0.0,1.0,0.0,0.0,30,121,0.83,0.07,0.02,0.0,0.0,0.0,0,9626.0
45,5,0,0,0,0,137,1.0,1.0,0.06,0.06,0.0,140,8,0.06,0.06,0.0,1.0,1.0,0.0,1,54307.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,78,1.0,0.0,0.26,0.0,0.0,0.0,1,16577.0
39,9,48,48,0,0,1,0.0,0.0,1.0,0.0,0.0,18,12,0.67,0.11,0.0,0.0,0.0,0.0,0,86171.0
22,9,324,1125,0,1,8,0.0,0.0,1.0,0.0,0.0,142,255,1.0,0.0,0.04,0.0,0.0,0.0,0,6185.0
50,9,1609,335,0,1,1,0.0,0.0,1.0,0.0,1.0,108,151,0.79,0.03,0.01,0.0,0.0,0.0,0,38133.0
22,9,222,1427,0,1,3,0.0,0.0,1.0,0.0,0.0,3,4,1.0,0.0,0.5,0.0,0.0,0.0,0,36671.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,171,1.0,0.0,0.25,0.0,0.0,0.0,1,105566.0
22,9,231,5417,0,1,11,0.0,0.0,1.0,0.0,0.1,45,255,1.0,0.0,0.01,0.0,0.0,0.0,0,9928.0
2,1,0,0,0,0,131,0.0,0.0,0.02,0.08,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,43097.0
19,9,748,0,0,1,1,0.0,0.0,1.0,0.0,1.0,211,79,0.37,0.02,0.0,0.0,0.0,0.0,0,4671.0
11,9,44,85,0,0,112,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,86038.0
22,9,292,312,0,1,21,0.05,0.05,1.0,0.0,0.0,81,255,1.0,0.0,0.02,0.0,0.0,0.0,0,123557.0
11,9,44,110,0,0,127,0.0,0.0,1.0,0.0,0.02,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,48752.0
45,5,0,0,0,0,299,1.0,1.0,0.03,0.05,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,84676.0
45,5,0,0,0,0,171,1.0,1.0,0.02,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,87229.0
22,9,302,280,0,1,6,0.0,0.0,1.0,0.0,0.31,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,62355.0
3,5,0,0,0,0,135,1.0,1.0,0.04,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,97518.0
11,9,44,44,0,0,120,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27635.0
45,9,215,0,0,0,1,0.0,0.0,1.0,0.0,0.0,87,71,0.82,0.02,0.0,0.0,0.0,0.0,1,110197.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,132,1.0,0.0,0.5,0.0,0.0,0.0,1,15593.0
45,5,0,0,0,0,26,1.0,1.0,0.12,0.12,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,38663.0
11,9,45,130,0,0,56,0.0,0.0,1.0,0.0,0.02,196,196,0.8,0.02,0.01,0.0,0.0,0.0,0,94688.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,149,1.0,0.0,0.5,0.0,0.0,0.0,1,37092.0
45,1,0,0,0,0,80,0.0,0.0,0.09,0.08,0.0,255,7,0.03,0.06,0.0,0.0,0.0,1.0,1,38849.0
45,5,0,0,0,0,79,1.0,1.0,0.24,0.05,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,70189.0
50,9,784,334,0,1,1,0.0,0.0,1.0,0.0,1.0,183,104,0.57,0.03,0.0,0.01,0.01,0.0,0,53683.0
22,9,211,28541,0,1,4,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.05,0.0,0.0,0.0,0,112226.0
50,9,2556,337,0,1,1,0.0,0.0,1.0,0.0,0.0,74,170,0.66,0.05,0.01,0.0,0.0,0.0,0,124261.0
40,9,146,105,0,0,5,0.0,0.0,0.4,0.6,0.0,255,2,0.01,0.76,0.0,0.0,0.0,0.0,0,115630.0
10,5,0,0,0,0,286,1.0,1.0,0.06,0.06,0.0,255,9,0.04,0.09,0.0,1.0,1.0,0.0,1,49052.0
55,5,0,0,0,0,269,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,32247.0
19,9,1376,0,0,1,1,0.0,0.0,1.0,0.0,0.0,162,83,0.38,0.03,0.02,0.0,0.0,0.0,0,124025.0
45,1,0,0,0,0,241,0.0,0.0,0.03,0.07,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,43796.0
22,9,208,265,0,1,3,0.0,0.0,1.0,0.0,0.0,64,255,1.0,0.0,0.05,0.0,0.0,0.0,0,61015.0
22,9,236,19776,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,118480.0
22,9,306,5551,0,1,11,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117870.0
22,9,322,1512,0,1,5,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.01,0.0,0.0,0.0,0,90523.0
45,9,1,0,0,0,140,0.0,0.0,0.86,0.03,0.0,255,162,0.64,0.05,0.0,0.0,0.0,0.0,1,73887.0
22,5,0,0,0,0,284,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,74335.0
19,9,12,0,0,0,1,0.0,0.0,1.0,0.0,0.0,187,25,0.11,0.02,0.08,0.0,0.0,0.0,0,56082.0
22,2,0,0,0,1,1,0.0,0.0,1.0,0.0,1.0,4,255,1.0,0.0,0.04,0.0,0.02,0.0,0,76401.0
22,9,244,2211,0,1,11,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.02,0.0,0.0,0.0,0,1834.0
52,5,0,0,0,0,87,1.0,1.0,0.26,0.05,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,117538.0
22,9,235,1380,0,1,4,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,84627.0
18,9,1064,3081,0,1,1,0.0,0.0,1.0,0.0,0.0,119,27,0.23,0.03,0.0,0.03,0.07,0.0,0,54487.0
22,9,211,367,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,2750.0
22,9,233,3510,0,1,11,0.0,0.0,1.0,0.0,0.1,12,255,1.0,0.0,0.2,0.0,0.0,0.96,0,20595.0
45,9,28,0,3,0,73,0.0,0.0,1.0,0.0,0.0,255,73,0.29,0.02,0.0,0.0,0.0,0.0,1,108642.0
22,9,205,1536,0,1,18,0.0,0.0,1.0,0.0,0.0,19,255,1.0,0.0,0.04,0.0,0.0,0.0,0,45268.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,255,1.0,0.0,0.5,0.0,0.0,0.0,1,113004.0
45,3,0,0,0,0,48,0.79,0.67,0.06,0.4,0.0,255,3,0.01,0.08,0.0,0.15,0.67,0.33,1,63499.0
40,9,146,105,0,0,3,0.0,0.0,0.67,0.67,0.0,255,2,0.01,0.81,0.0,0.0,0.0,0.0,0,32765.0
64,5,0,0,0,0,227,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,72605.0
11,9,45,124,0,0,28,0.0,0.0,1.0,0.0,0.0,173,118,0.68,0.02,0.0,0.0,0.0,0.0,0,81735.0
22,9,224,338,0,1,1,0.0,0.0,1.0,0.0,0.67,1,96,1.0,0.0,0.14,0.0,0.01,0.0,0,92019.0
22,9,276,108545,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.03,0.0,0.0,0.0,0,1079.0
22,5,0,0,0,0,175,1.0,1.0,0.05,0.06,0.0,255,8,0.03,0.05,0.0,1.0,1.0,0.0,1,95473.0
26,5,0,0,0,0,140,1.0,1.0,0.03,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,100437.0
63,5,0,0,0,0,282,1.0,1.0,0.08,0.05,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,1,40741.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.54,0.0,0.0,0.0,0.0,0,61783.0
14,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,241,241,1.0,0.0,0.0,0.0,0.0,0.0,0,75849.0
61,5,0,0,0,0,103,1.0,1.0,0.03,0.06,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,45103.0
19,9,5133876,0,0,1,1,0.0,0.0,1.0,0.0,0.0,4,23,1.0,0.0,0.13,0.0,0.0,0.0,1,93415.0
45,1,0,0,0,0,149,0.0,0.0,0.05,0.07,0.0,255,7,0.03,0.08,0.0,0.0,0.0,1.0,1,56166.0
22,9,228,2006,0,1,20,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81722.0
37,5,0,0,0,0,138,1.0,1.0,0.12,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,8374.0
56,5,0,0,0,0,236,1.0,1.0,0.04,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,112256.0
11,9,44,126,0,0,70,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,7592.0
45,1,0,0,0,0,136,0.0,0.0,0.05,0.07,0.0,255,7,0.03,0.08,0.0,0.0,0.0,1.0,1,84578.0
