protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,39,5,0,0,0,1,36204.0
1,20,9,567,0,0,0,300.0
1,50,5,0,0,0,1,78077.0
1,23,9,200,16499,0,0,94528.0
1,23,9,311,488,0,0,6253.0
1,23,9,337,1893,0,0,20696.0
1,46,5,0,0,0,1,32754.0
1,46,5,0,0,0,1,32182.0
1,20,9,3909,0,0,0,13884.0
1,20,9,12324,0,0,0,117000.0
1,23,9,233,1380,0,0,73636.0
1,56,5,0,0,0,1,15665.0
1,11,5,0,0,0,1,87231.0
1,13,5,0,0,0,1,58758.0
1,50,9,978,334,0,0,336.0
2,12,9,45,70,0,0,4135.0
1,35,5,0,0,0,1,57165.0
1,23,9,251,4482,0,0,90763.0
1,23,9,329,2109,0,0,29707.0
1,46,5,0,0,0,1,65761.0
1,23,9,320,6396,0,0,13661.0
1,20,9,374,0,0,0,13777.0
1,46,5,0,0,0,1,92927.0
1,19,5,0,0,0,1,41350.0
1,23,5,0,0,0,1,116127.0
2,12,9,44,44,0,0,5819.0
0,15,9,1032,0,0,0,30944.0
0,14,9,8,0,0,1,55730.0
1,18,5,0,0,0,1,28265.0
1,23,9,200,17733,0,0,79063.0
1,23,9,238,5120,0,0,3316.0
2,46,9,105,146,0,0,99115.0
1,23,9,329,575,0,0,72455.0
1,23,9,258,646195,0,0,14712.0
1,46,4,0,0,0,1,113984.0
1,29,1,0,0,0,1,3577.0
1,23,9,221,943,0,0,115261.0
2,12,9,43,43,0,0,36580.0
1,23,9,200,1794,0,0,59537.0
1,42,1,0,0,0,1,38790.0
1,23,9,224,832,0,0,7527.0
1,23,9,223,20531,0,0,116358.0
1,23,9,306,1104,0,0,12174.0
2,12,9,44,129,0,0,68541.0
0,14,9,8,0,0,1,92161.0
1,52,5,0,0,0,1,84233.0
1,10,2,0,0,0,1,3593.0
1,50,9,1172,335,0,0,41765.0
1,46,4,0,0,0,1,103567.0
1,46,5,0,0,0,1,13478.0
1,20,9,1342,0,0,0,96341.0
1,23,9,314,9284,0,0,32413.0
2,46,9,105,145,0,0,63082.0
1,54,1,0,0,0,1,112931.0
1,20,9,567,0,0,0,20323.0
1,46,5,0,0,0,1,44683.0
1,46,5,0,0,0,1,113316.0
1,2,5,0,0,0,1,70864.0
2,46,9,1,0,0,1,76521.0
1,23,9,304,2328,0,0,39749.0
1,51,5,0,0,0,1,58223.0
0,14,9,8,0,0,1,125201.0
1,62,5,0,0,0,1,68277.0
1,52,5,0,0,0,1,82746.0
2,12,9,44,75,0,0,36083.0
1,23,9,241,285,0,0,34482.0
1,46,5,0,0,0,1,7580.0
1,23,9,263,1700,0,0,103356.0
2,12,9,45,71,0,0,6982.0
1,20,9,5319,0,0,0,20684.0
1,23,9,240,2994,0,0,104733.0
1,23,9,193,1044,0,0,69774.0
2,12,9,42,42,0,0,39664.0
1,23,9,308,508,0,0,52994.0
1,39,5,0,0,0,1,27758.0
2,12,9,45,45,0,0,15270.0
1,23,9,336,2710,0,0,23098.0
1,23,9,152,5476,0,0,13382.0
1,23,9,283,1366,0,0,4692.0
1,24,5,0,0,0,1,17513.0
1,46,5,0,0,0,1,17024.0
1,23,9,294,832,0,0,17675.0
1,9,5,0,0,0,1,25495.0
1,46,5,0,0,0,1,124680.0
2,12,9,29,0,0,0,34949.0
1,20,9,192,0,0,0,36456.0
1,9,5,0,0,0,1,29324.0
2,12,9,44,44,0,0,56365.0
1,55,5,0,0,0,1,11049.0
1,23,9,267,17039,0,0,53886.0
1,46,1,0,0,0,1,97566.0
2,12,9,43,74,0,0,40935.0
0,15,9,520,0,0,0,55051.0
1,23,1,0,0,0,0,116594.0
1,23,9,327,1259,0,0,73321.0
1,23,5,0,0,0,1,107156.0
2,12,9,41,125,0,0,116984.0
1,46,1,0,0,0,1,83003.0
0,15,9,1032,0,0,0,118174.0
1,56,2,126,179,0,0,36148.0
1,8,1,0,0,0,1,68984.0
1,46,5,0,0,0,1,40263.0
1,50,5,0,0,0,1,69470.0
2,12,9,44,113,0,0,62988.0
1,46,1,0,0,0,1,30896.0
1,23,9,217,292,0,0,78156.0
1,23,9,325,7426,0,0,78950.0
0,61,9,181,0,0,0,86277.0
1,46,4,0,0,0,1,19577.0
1,23,9,206,175,0,0,82700.0
1,64,5,0,0,0,1,105782.0
1,20,9,2191,0,0,0,23571.0
1,23,9,222,4822,0,0,87735.0
1,46,5,0,0,0,1,102233.0
1,11,5,0,0,0,1,47901.0
1,63,5,0,0,0,1,51828.0
1,19,5,0,0,0,1,14699.0
1,33,5,0,0,0,1,49262.0
1,23,9,246,497,0,0,51651.0
1,50,9,1236,327,0,0,116681.0
2,12,9,44,73,0,0,108365.0
1,63,5,0,0,0,1,69204.0
1,20,9,12286,0,0,0,96033.0
1,56,5,0,0,0,1,51655.0
1,20,5,0,0,0,1,87258.0
1,11,5,0,0,0,1,67215.0
1,23,9,161,13985,0,0,53409.0
1,46,5,0,0,0,1,86202.0
1,56,5,0,0,0,1,116563.0
1,23,9,263,1630,0,0,12893.0
1,20,9,201,0,0,0,123331.0
1,46,5,0,0,0,1,105589.0
1,59,5,0,0,0,1,74798.0
1,46,5,0,0,0,1,4359.0
1,23,9,333,1169,0,0,45065.0
1,23,9,297,4186,0,0,78363.0
1,56,9,235,6842,0,0,78858.0
1,50,5,0,0,0,1,104103.0
1,23,9,244,12887,0,0,45744.0
1,23,9,335,951,0,0,22358.0
1,50,9,1424,369,0,0,79320.0
1,56,5,0,0,0,1,21715.0
1,24,5,0,0,0,1,43042.0
1,62,5,0,0,0,1,16586.0
1,50,9,1589,334,0,0,19004.0
0,61,9,182,0,0,0,105706.0
1,23,9,235,142,0,0,99731.0
1,7,1,0,0,0,1,54524.0
1,32,5,0,0,0,1,116686.0
1,20,5,0,0,0,1,27736.0
2,42,9,147,105,0,0,59071.0
0,15,9,1032,0,0,0,61579.0
1,23,9,515,10785,0,0,69311.0
1,23,9,271,11354,0,0,72703.0
1,8,5,0,0,0,1,39170.0
1,23,9,198,22129,0,0,85205.0
1,23,9,322,6882,0,0,49249.0
1,27,5,0,0,0,1,31679.0
1,46,5,0,0,0,1,65109.0
1,46,10,0,0,0,1,97628.0
1,23,1,0,0,0,0,121371.0
1,23,9,229,1256,0,0,82285.0
1,50,9,689,329,0,0,94009.0
1,59,5,0,0,0,1,123096.0
1,20,9,95,0,0,0,80602.0
1,46,5,0,0,0,1,49295.0
2,46,9,1,0,0,1,99598.0
1,44,9,35,130,0,0,98328.0
1,46,2,0,0,0,1,53088.0
2,12,9,44,127,0,0,89367.0
1,50,9,1015,332,0,0,51624.0
2,42,9,147,0,0,0,54486.0
1,46,4,1,0,0,1,68562.0
1,33,5,0,0,0,1,64089.0
1,20,5,0,0,0,1,31529.0
1,46,1,0,0,0,1,58036.0
1,50,9,684,329,0,0,55436.0
1,46,5,0,0,0,1,113525.0
1,46,5,0,0,0,1,123269.0
1,46,5,0,0,0,1,70248.0
1,63,5,0,0,0,1,16156.0
1,18,5,0,0,0,1,35361.0
1,18,9,9,223,0,0,106921.0
1,23,9,54540,8314,0,0,2800.0
1,2,5,0,0,0,1,107697.0
1,36,1,0,0,0,1,53891.0
1,23,1,0,0,0,0,67343.0
2,12,9,44,138,0,0,28334.0
1,23,9,245,5251,0,0,111708.0
0,15,9,520,0,0,0,102622.0
1,50,9,2794,331,0,0,10310.0
1,23,9,249,273,0,0,78581.0
1,23,9,285,671,0,0,3417.0
0,14,9,8,0,0,1,90566.0
1,5,5,0,0,0,1,72410.0
1,23,9,284,396,0,0,118225.0
1,23,9,297,260,0,0,14483.0
1,23,9,230,17574,0,0,111571.0
2,42,9,145,105,0,0,102813.0
1,23,9,303,304,0,0,81115.0
1,46,5,0,0,0,1,121610.0
1,65,5,0,0,0,1,94900.0
0,15,9,1032,0,0,0,105876.0
1,23,9,249,3198,0,0,3028.0
1,23,9,249,17239,0,0,90843.0
1,23,5,0,0,0,1,89234.0
2,46,9,28,0,0,1,15072.0
1,46,5,0,0,0,1,33806.0
1,23,9,307,638,0,0,44023.0
1,23,9,165,24859,0,0,89355.0
1,23,9,249,1112,0,0,57999.0
1,46,5,0,0,0,1,76768.0
1,20,9,11376,0,0,0,117170.0
1,23,9,142,5894,0,0,97074.0
1,23,9,348,7703,0,0,53591.0
1,23,9,0,18407,0,0,27393.0
1,27,5,0,0,0,1,3549.0
1,4,9,10,39,0,0,41574.0
1,23,9,230,10131,0,0,56110.0
1,23,9,198,313,0,0,81464.0
2,12,9,44,128,0,0,122990.0
1,23,9,350,802,0,0,86607.0
1,27,5,0,0,0,1,21710.0
1,19,9,362,1202,0,0,113440.0
1,46,1,0,0,0,1,110060.0
1,46,1,0,0,0,1,49156.0
0,14,9,8,0,0,1,45419.0
1,46,5,0,0,0,1,14854.0
1,23,9,217,216,0,0,52978.0
1,46,5,0,0,0,1,113710.0
0,15,9,1032,0,0,0,69697.0
0,14,9,8,0,0,1,12954.0
2,12,9,44,123,0,0,121687.0
1,42,9,4892,0,0,0,60534.0
1,23,9,254,801,0,0,119982.0
2,46,9,1,0,0,1,57469.0
1,56,5,0,0,0,1,338.0
0,14,9,8,0,0,1,33823.0
1,20,9,245,0,0,0,53069.0
1,16,1,0,0,0,1,61683.0
1,23,9,217,1484,0,0,54062.0
1,42,9,8173,0,0,0,79193.0
2,12,9,43,128,0,0,109655.0
1,23,9,229,1368,0,0,95934.0
2,46,9,207,0,0,0,64852.0
1,23,9,258,302,0,0,99298.0
2,46,9,105,146,0,0,78342.0
1,44,5,0,0,0,1,92684.0
2,12,9,41,136,0,0,98164.0
1,23,9,205,1067,0,0,83043.0
0,14,9,8,0,0,1,27939.0
1,30,5,0,0,0,1,61628.0
1,46,5,0,0,0,1,68388.0
1,23,9,336,1533,0,0,60736.0
1,38,5,0,0,0,1,32856.0
0,15,9,1032,0,0,0,34537.0
1,19,9,1511,4152,0,0,21196.0
1,23,9,207,11574,0,0,53432.0
2,46,9,28,0,0,1,9350.0
2,41,9,48,48,0,0,76336.0
1,17,2,0,0,0,1,16643.0
1,50,9,1081,336,0,0,100497.0
0,15,9,1032,0,0,0,20077.0
1,46,5,0,0,0,1,103001.0
1,18,9,8,223,0,0,99009.0
1,23,9,209,1861,0,0,13020.0
1,46,5,0,0,0,1,109976.0
1,44,5,0,0,0,1,67527.0
1,46,5,0,0,0,1,77090.0
1,23,9,243,7332,0,0,77087.0
1,23,9,214,16070,0,0,19441.0
1,46,5,0,0,0,1,42108.0
0,15,9,1032,0,0,0,119763.0
1,23,9,176,10478,0,0,91025.0
1,46,1,0,0,0,1,41075.0
1,23,9,329,1179,0,0,10329.0
1,50,9,1083,336,0,0,72572.0
1,23,9,227,1456,0,0,81472.0
1,23,9,218,1362,0,0,58216.0
1,23,9,322,1691,0,0,94791.0
1,9,5,0,0,0,1,22633.0
1,23,1,0,0,0,0,25267.0
1,23,9,245,797,0,0,14506.0
0,14,9,18,0,0,1,117918.0
1,16,5,0,0,0,1,17612.0
1,23,9,235,609,0,0,37646.0
2,46,9,215,0,0,0,9247.0
1,46,1,0,0,0,1,47041.0
1,23,9,300,1197,0,0,45975.0
1,17,5,0,0,0,1,852.0
1,20,9,192,0,0,0,11330.0
1,4,5,0,0,0,1,85663.0
1,18,5,0,0,0,1,103374.0
1,32,5,0,0,0,1,67871.0
1,23,9,257,290,0,0,35333.0
1,23,9,206,351,0,0,36824.0
1,13,4,0,0,0,1,1814.0
1,46,5,0,0,0,1,111379.0
1,46,5,0,0,0,1,49966.0
1,23,9,350,3098,0,0,17345.0
1,23,1,0,0,0,0,57708.0
1,56,5,0,0,0,1,80737.0
1,18,5,0,0,0,1,30249.0
1,20,9,59,0,0,0,105622.0
1,62,5,0,0,0,1,120778.0
1,62,5,0,0,0,1,91487.0
1,2,5,0,0,0,1,42623.0
2,46,9,1,0,0,1,48087.0
1,56,9,125,2125,0,0,125469.0
1,50,9,1295,375,0,0,13300.0
1,46,5,0,0,0,1,22876.0
1,50,9,750,329,0,0,89404.0
1,23,9,208,424,0,0,13558.0
1,6,5,0,0,0,1,10032.0
1,20,9,12983,0,0,0,98038.0
1,22,1,0,0,0,0,37248.0
0,61,9,78,0,0,0,97286.0
1,20,9,95,0,0,0,87887.0
1,55,5,0,0,0,1,42805.0
0,15,9,1032,0,0,0,38548.0
1,46,5,0,0,0,1,12999.0
1,5,5,0,0,0,1,27099.0
1,50,9,2972,371,0,0,12921.0
1,23,9,335,1579,0,0,8442.0
1,50,9,1026,332,0,0,71097.0
1,23,9,265,299,0,0,48062.0
1,23,9,223,882,0,0,63031.0
1,46,5,0,0,0,1,59237.0
1,19,5,0,0,0,1,55060.0
1,23,9,336,453,0,0,54881.0
1,62,5,0,0,0,1,21591.0
1,50,9,855,327,0,0,49216.0
1,7,5,0,0,0,1,44639.0
1,18,5,0,0,0,1,82500.0
1,64,5,0,0,0,1,55483.0
1,23,9,320,3746,0,0,56753.0
1,26,5,0,0,0,1,12841.0
0,61,9,78,0,0,0,112231.0
1,23,9,317,4894,0,0,48567.0
1,46,5,0,0,0,1,99219.0
1,50,9,675,330,0,0,22130.0
2,46,9,105,143,0,0,99880.0
0,15,9,1032,0,0,0,39591.0
1,23,9,209,3878,0,0,100108.0
1,39,5,0,0,0,1,51814.0
1,23,9,214,8023,0,0,42896.0
1,46,5,0,0,0,1,100650.0
1,25,1,0,0,0,0,68909.0
1,50,9,914,327,0,0,93566.0
1,23,9,208,841,0,0,46651.0
1,23,9,306,1502,0,0,124658.0
1,23,9,189,1681,0,0,82396.0
1,23,9,316,1092,0,0,24664.0
1,23,9,220,370,0,0,38801.0
1,46,1,0,0,0,1,78200.0
1,46,5,0,0,0,1,105328.0
2,12,9,110,42,0,0,53143.0
1,43,5,0,0,0,1,121849.0
1,23,9,165,12890,0,0,65887.0
1,23,9,54540,8314,0,0,33079.0
1,31,5,0,0,0,1,60952.0
2,12,9,45,45,0,0,37053.0
1,7,5,0,0,0,1,75882.0
1,42,9,10073,0,0,0,119216.0
1,23,9,190,4707,0,0,78162.0
1,63,1,0,0,0,1,55381.0
1,50,9,1252,332,0,0,74887.0
1,50,9,688,438,0,0,117257.0
1,23,9,259,1304,0,0,80308.0
1,9,5,0,0,0,1,40804.0
2,12,9,45,78,0,0,52874.0
1,46,5,0,0,0,1,41827.0
1,46,5,0,0,0,1,56251.0
1,46,5,0,0,0,1,105103.0
1,23,9,292,1024,0,0,48988.0
1,28,5,0,0,0,1,92033.0
1,23,9,332,1287,0,0,44907.0
1,0,4,2335,8163,0,0,16853.0
1,46,4,1,0,0,1,4943.0
2,46,9,1,0,0,1,13318.0
1,23,9,349,5208,0,0,49680.0
1,6,5,0,0,0,1,59543.0
1,23,9,296,1509,0,0,47571.0
2,12,9,45,79,0,0,63084.0
1,23,9,221,1355,0,0,6336.0
1,23,9,201,6585,0,0,76323.0
2,12,9,44,134,0,0,6781.0
1,23,5,0,0,0,1,66329.0
1,56,5,0,0,0,1,121691.0
2,12,9,43,133,0,0,60667.0
0,15,9,1032,0,0,0,99241.0
1,23,9,261,2050,0,0,30746.0
1,46,5,0,0,0,1,89314.0
1,23,9,226,9115,0,0,82073.0
1,23,9,350,143,0,0,2217.0
1,23,9,308,1512,0,0,89183.0
1,1,9,12,56,0,0,19910.0
1,42,9,3888,0,0,0,119874.0
1,23,9,241,1239,0,0,93139.0
1,23,9,262,584,0,0,68084.0
0,14,9,30,0,0,0,117127.0
1,23,9,215,4862,0,0,30719.0
1,23,9,223,6534,0,0,75334.0
1,23,9,202,692,0,0,30129.0
1,31,5,0,0,0,1,65115.0
1,50,9,738,331,0,0,26263.0
1,35,5,0,0,0,1,17916.0
1,23,9,240,8156,0,0,56083.0
2,42,9,147,105,0,0,99519.0
1,23,9,206,2769,0,0,64362.0
0,15,9,520,0,0,0,15147.0
1,20,9,1214,0,0,0,58338.0
1,23,9,226,388,0,0,56341.0
1,46,2,0,0,0,1,109436.0
2,42,9,147,0,0,0,32339.0
1,23,9,195,295,0,0,96883.0
2,42,9,146,105,0,0,100701.0
1,46,5,0,0,0,1,90773.0
1,54,5,0,0,0,1,55890.0
1,46,5,0,0,0,1,121138.0
1,51,1,0,0,0,1,64729.0
1,23,9,312,3275,0,0,39867.0
1,23,9,284,5921,0,0,372.0
1,20,9,12,0,0,0,87373.0
1,46,5,0,0,0,1,123255.0
1,46,5,0,0,0,1,25383.0
2,12,9,41,101,0,0,41304.0
1,65,5,0,0,0,1,52801.0
1,23,9,237,1483,0,0,7661.0
1,23,5,0,0,0,1,48918.0
1,23,9,206,2560,0,0,125176.0
1,46,5,0,0,0,1,104490.0
1,46,1,0,0,0,1,66814.0
0,15,9,1032,0,0,0,61595.0
1,22,5,0,0,0,1,56813.0
0,14,9,8,0,0,1,120626.0
1,23,9,240,1469,0,0,16023.0
1,23,9,211,305,0,0,125031.0
1,46,5,0,0,0,1,110599.0
1,23,9,244,515,0,0,111060.0
1,23,1,0,0,0,0,38167.0
1,55,5,0,0,0,1,119239.0
1,42,4,1,0,0,1,101879.0
1,46,4,0,0,0,1,99725.0
1,9,5,0,0,0,1,26453.0
1,46,5,0,0,0,1,120630.0
0,14,9,18,0,0,1,89816.0
0,15,9,1032,0,0,0,60079.0
1,23,9,230,1374,0,0,8206.0
1,23,9,234,7886,0,0,45212.0
