service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
49,9,888,332,0,1,1,0.0,0.0,1.0,0.0,0.0,255,151,0.59,0.03,0.0,0.0,0.0,0.0,0,106340.0
49,9,12424,1550,0,1,1,0.0,0.0,1.0,0.0,0.0,247,129,0.49,0.01,0.02,0.81,0.78,0.0,0,123370.0
51,1,0,0,0,0,112,0.0,0.0,0.02,0.08,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,33712.0
22,9,373,3040,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12758.0
44,5,0,0,0,0,212,1.0,1.0,0.08,0.07,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,91476.0
44,5,0,0,0,0,226,1.0,1.0,0.03,0.07,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,79149.0
44,9,105,147,0,0,8,0.0,0.0,0.25,0.25,0.0,255,242,0.95,0.01,0.0,0.0,0.0,0.0,0,952.0
22,9,191,325,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,96214.0
22,9,328,5087,0,1,2,0.0,0.0,1.0,0.0,0.18,2,255,1.0,0.0,0.06,0.0,0.0,0.0,0,105512.0
10,5,0,0,0,0,230,1.0,1.0,0.07,0.06,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,58091.0
22,9,202,1253,0,1,14,0.0,0.0,1.0,0.0,0.0,169,255,1.0,0.0,0.03,0.0,0.0,0.0,0,69426.0
11,9,45,45,0,0,66,0.0,0.0,1.0,0.0,0.03,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,107214.0
49,9,1505,330,0,1,1,0.0,0.0,1.0,0.0,1.0,147,136,0.37,0.04,0.01,0.0,0.0,0.0,0,100912.0
44,9,28,0,3,0,38,0.0,0.0,1.0,0.0,0.0,241,38,0.16,0.05,0.0,0.02,0.0,0.0,1,5720.0
22,9,325,1047,0,1,31,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,41635.0
11,9,44,161,0,0,294,0.0,0.0,1.0,0.01,0.0,255,222,0.87,0.01,0.0,0.0,0.0,0.0,0,18705.0
11,9,44,110,0,0,1,0.0,0.0,1.0,0.0,0.0,1,207,1.0,0.0,0.01,0.0,0.0,0.0,0,112692.0
22,9,208,1248,0,1,4,0.0,0.0,1.0,0.0,0.4,4,255,1.0,0.0,0.05,0.0,0.0,0.0,0,123548.0
22,9,188,525,0,1,3,0.0,0.0,1.0,0.0,0.0,102,255,1.0,0.0,0.04,0.0,0.0,0.0,0,45676.0
49,9,1415,364,0,1,1,0.0,0.0,1.0,0.0,0.0,84,136,0.8,0.05,0.01,0.0,0.0,0.0,0,24061.0
22,9,347,3448,0,1,15,0.0,0.0,1.0,0.0,0.09,60,231,1.0,0.0,0.03,0.0,0.0,0.0,0,97067.0
22,9,216,354,0,1,3,0.0,0.0,1.0,0.0,0.38,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77718.0
19,9,749,0,0,1,3,0.0,0.0,1.0,0.0,0.0,78,89,0.18,0.04,0.02,0.0,0.0,0.0,0,57622.0
44,5,0,0,0,0,72,1.0,1.0,0.1,0.07,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,75829.0
22,9,206,8678,0,1,23,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28131.0
11,9,45,87,0,0,188,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,3534.0
14,9,1032,0,0,0,154,0.0,0.0,1.0,0.0,0.0,255,154,0.6,0.01,0.0,0.0,0.0,0.0,1,5861.0
11,9,30,30,0,0,10,0.0,0.0,1.0,0.0,0.13,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,58871.0
51,5,0,0,0,0,97,1.0,1.0,0.18,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,109816.0
22,9,208,3285,0,1,20,0.0,0.0,1.0,0.0,0.1,20,255,1.0,0.0,0.07,0.0,0.0,0.0,0,120037.0
11,9,33,88,0,0,4,0.0,0.0,1.0,0.0,0.36,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,7666.0
22,9,377,457,0,1,2,0.0,0.0,1.0,0.0,0.11,30,255,1.0,0.0,0.04,0.0,0.0,0.0,0,75271.0
55,5,0,0,0,0,60,1.0,1.0,0.18,0.07,0.0,255,66,0.26,0.02,0.0,1.0,1.0,0.0,1,60593.0
22,9,206,19950,0,1,10,0.0,0.0,1.0,0.0,0.2,10,255,1.0,0.0,0.01,0.0,0.0,0.0,0,99056.0
14,9,520,0,0,0,270,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,66185.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,1.0,1,73064.0
44,5,0,0,0,0,268,1.0,1.0,0.03,0.06,0.0,255,26,0.1,0.06,0.0,1.0,1.0,0.0,1,51605.0
22,9,304,310,0,1,1,0.0,0.0,1.0,0.0,1.0,1,2,1.0,0.0,1.0,0.0,0.0,0.0,0,87150.0
44,1,0,0,0,0,509,0.04,0.0,0.0,0.99,0.0,255,1,0.0,1.0,0.0,0.04,0.0,1.0,1,3444.0
22,9,202,1792,0,1,17,0.06,0.06,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36203.0
22,9,281,406,0,1,1,0.0,0.0,1.0,0.0,0.12,1,255,1.0,0.0,0.06,0.0,0.0,0.0,0,4399.0
12,5,0,0,0,0,140,1.0,1.0,0.11,0.05,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,12020.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,254,1.0,0.0,0.11,0.0,0.0,1.0,0,69298.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,179,1.0,0.0,0.5,0.0,0.0,0.0,1,63513.0
20,5,0,0,0,0,179,1.0,1.0,0.11,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,31815.0
22,9,221,1425,0,1,13,0.0,0.0,1.0,0.0,0.1,233,255,1.0,0.0,0.01,0.0,0.0,0.0,0,96276.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,33,255,1.0,0.0,0.18,0.0,0.0,1.0,0,13428.0
55,5,0,0,0,0,89,1.0,1.0,0.21,0.04,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,80992.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,72,1.0,0.0,0.25,0.0,0.0,0.0,1,116763.0
11,9,41,74,0,0,130,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115478.0
62,5,0,0,0,0,125,1.0,1.0,0.13,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,96713.0
25,5,0,0,0,0,220,1.0,1.0,0.08,0.05,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,20903.0
50,5,0,0,0,0,270,1.0,1.0,0.07,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,10396.0
62,5,0,0,0,0,280,1.0,1.0,0.08,0.05,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,26898.0
22,9,331,2512,0,1,4,0.0,0.0,1.0,0.0,0.0,48,255,1.0,0.0,0.1,0.0,0.0,0.8,0,24411.0
56,9,1,0,0,0,46,0.0,0.0,0.07,0.11,0.0,66,3,0.05,0.06,0.0,0.0,0.0,0.0,0,96164.0
61,5,0,0,0,0,127,1.0,1.0,0.13,0.06,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,92829.0
22,9,315,21778,0,1,3,0.0,0.0,1.0,0.0,0.0,24,255,1.0,0.0,0.02,0.0,0.01,0.0,0,96466.0
55,9,1511,2957,0,1,1,0.0,0.0,1.0,0.0,0.0,1,3,1.0,0.0,0.67,0.0,0.0,0.0,1,46147.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,77,1.0,0.0,0.25,0.0,0.0,1.0,0,11494.0
22,9,305,3222,0,1,7,0.0,0.0,1.0,0.0,0.0,255,234,0.92,0.02,0.0,0.0,0.0,0.0,0,101915.0
19,5,0,0,0,0,202,1.0,1.0,0.07,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,8152.0
4,5,0,0,0,0,253,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,7001.0
22,9,343,181,0,1,2,0.0,0.0,1.0,0.0,0.0,60,252,1.0,0.0,0.01,0.02,0.0,0.0,0,121786.0
60,5,0,0,0,0,51,1.0,1.0,0.24,0.1,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,15554.0
44,5,0,0,0,0,5,1.0,1.0,1.0,0.0,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,63095.0
22,9,358,409,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,21152.0
44,5,0,0,0,0,100,1.0,1.0,0.05,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,52789.0
11,9,44,77,0,0,116,0.0,0.0,0.99,0.02,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,62772.0
22,9,210,7138,0,1,9,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.03,0.0,0.0,0.0,0,87553.0
43,5,0,0,0,0,103,1.0,1.0,0.02,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,91091.0
22,9,201,3142,0,1,42,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,2479.0
11,9,43,80,0,0,124,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,91707.0
4,5,0,0,0,0,126,1.0,1.0,0.03,0.07,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,72410.0
11,9,42,42,0,0,1,0.0,0.0,1.0,0.0,0.0,255,223,0.87,0.01,0.0,0.0,0.0,0.0,0,120707.0
22,9,329,2109,0,1,14,0.0,0.0,1.0,0.0,0.16,35,255,1.0,0.0,0.04,0.0,0.0,0.0,0,29707.0
44,5,0,0,0,0,121,1.0,1.0,0.02,0.06,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,57185.0
55,9,110,2978,0,1,1,0.0,0.0,1.0,0.0,0.0,20,1,0.05,0.15,0.0,0.0,0.0,0.0,0,37319.0
15,5,0,0,0,0,105,1.0,1.0,0.16,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,103726.0
44,5,0,0,0,0,298,1.0,1.0,0.07,0.05,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,104307.0
18,9,62,189,0,0,1,0.0,0.0,1.0,0.0,0.0,128,54,0.42,0.05,0.0,0.01,0.0,0.0,0,103101.0
22,1,0,0,0,0,20,0.0,0.0,1.0,0.0,0.0,44,191,1.0,0.0,0.17,0.0,0.0,0.97,0,89091.0
22,6,173,21900,0,1,1,1.0,1.0,1.0,0.0,0.0,1,230,1.0,0.0,0.07,1.0,0.0,0.0,0,37663.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,174,1,0.01,0.06,0.0,0.0,0.0,1.0,1,102041.0
22,9,170,378,0,1,1,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.07,0.0,0.0,0.0,0,11790.0
44,5,0,0,0,0,234,1.0,1.0,0.02,0.06,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,101934.0
22,9,229,12422,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43649.0
22,9,230,38299,0,1,1,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.01,0.0,0.0,0.0,0,122069.0
62,5,0,0,0,0,204,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,110470.0
22,9,311,2698,0,1,2,0.0,0.0,1.0,0.0,0.0,255,241,0.95,0.02,0.0,0.0,0.0,0.05,0,26758.0
49,5,0,0,0,0,2,0.5,0.33,1.0,0.0,0.67,115,177,0.7,0.06,0.01,0.01,0.01,0.0,0,85160.0
22,9,328,4431,0,1,4,0.0,0.0,1.0,0.0,0.13,6,255,1.0,0.0,0.04,0.0,0.0,0.0,0,47895.0
44,1,0,0,0,0,201,0.0,0.0,0.02,0.08,0.0,255,4,0.02,0.09,0.0,0.0,0.0,1.0,1,27552.0
22,9,401,8846,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,60915.0
44,5,0,0,0,0,133,1.0,1.0,0.08,0.08,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,8075.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,59,1.0,0.0,0.25,0.0,0.0,0.0,1,9048.0
22,9,195,42766,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.05,0.0,0.0,0.0,0,95909.0
62,5,0,0,0,0,253,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,1168.0
44,1,0,0,0,0,133,0.0,0.0,0.11,0.06,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,46539.0
55,9,95,2142,0,1,1,0.0,0.0,1.0,0.0,0.0,98,12,0.12,0.06,0.0,0.01,0.08,0.0,0,97441.0
44,5,0,0,0,0,217,1.0,1.0,0.05,0.05,0.0,21,10,0.48,0.14,0.0,0.9,1.0,0.0,1,41787.0
40,9,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.85,0.0,0.0,0.0,0.0,0,61550.0
28,1,0,0,0,0,281,0.0,0.0,0.04,0.06,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,79377.0
22,9,285,4036,0,1,11,0.0,0.0,1.0,0.0,0.09,11,255,1.0,0.0,0.02,0.0,0.0,0.0,0,20108.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,82,1.0,0.0,0.51,0.0,0.0,0.0,1,58049.0
60,5,0,0,0,0,283,1.0,1.0,0.08,0.04,0.0,255,23,0.09,0.05,0.0,1.0,1.0,0.0,1,33080.0
18,9,1067,3081,0,1,1,0.0,0.0,1.0,0.0,0.0,255,60,0.24,0.02,0.0,0.0,0.0,0.0,0,35552.0
44,1,0,0,0,0,91,0.08,0.0,0.01,1.0,0.0,255,1,0.0,0.63,0.0,0.03,0.0,1.0,1,12195.0
44,9,105,146,0,0,5,0.0,0.0,0.2,0.4,0.0,255,232,0.91,0.01,0.0,0.0,0.0,0.0,0,18236.0
19,9,879,0,0,1,13,0.0,0.0,1.0,0.0,0.0,237,113,0.46,0.02,0.02,0.0,0.0,0.0,0,18443.0
35,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.5,0.0,0.0,0.0,1.0,1,119904.0
11,9,45,45,0,0,107,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,101411.0
22,9,241,2040,0,1,10,0.0,0.0,1.0,0.0,0.0,224,255,1.0,0.0,0.01,0.0,0.01,0.01,0,87727.0
22,9,232,16070,0,1,8,0.0,0.0,1.0,0.0,0.2,110,255,1.0,0.0,0.03,0.0,0.0,0.0,0,18909.0
44,1,0,0,0,0,247,0.0,0.0,0.04,0.07,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,76018.0
11,9,44,44,0,0,184,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,69526.0
44,5,0,0,0,0,283,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,110518.0
44,5,0,0,0,0,190,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,26946.0
60,5,0,0,0,0,159,1.0,1.0,0.09,0.08,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,39153.0
49,9,1403,412,0,1,1,0.0,0.0,1.0,0.0,0.0,105,213,0.84,0.04,0.01,0.0,0.0,0.0,0,67192.0
5,5,0,0,0,0,109,1.0,1.0,0.06,0.07,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,16490.0
22,9,220,2553,0,1,8,0.0,0.0,1.0,0.0,0.3,62,255,1.0,0.0,0.01,0.0,0.0,0.0,0,3679.0
42,9,35,130,0,1,2,0.0,0.0,0.5,1.0,0.0,42,6,0.02,0.17,0.5,0.0,0.0,0.0,0,65835.0
22,9,188,1765,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.05,0.0,0.0,0.0,0,97167.0
44,1,0,0,0,0,71,0.0,0.0,0.25,0.07,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,93661.0
22,9,329,917,0,1,38,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,46151.0
11,9,42,42,0,0,11,0.0,0.0,1.0,0.0,0.0,255,239,0.94,0.01,0.0,0.0,0.0,0.0,0,18003.0
44,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,19,2,0.05,1.0,1.0,0.0,0.0,1.0,1,109181.0
44,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.34,0.0,0.0,0.0,1.0,1,29902.0
20,5,0,0,0,0,254,1.0,1.0,0.04,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,104505.0
19,9,71,0,0,1,149,0.99,0.0,0.01,0.06,1.0,255,15,0.06,0.09,0.0,0.78,0.0,0.0,0,84255.0
19,9,740,0,0,1,2,0.0,0.0,0.5,1.0,0.0,60,79,0.83,0.03,0.03,0.0,0.0,0.0,0,77664.0
11,9,44,110,0,0,101,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67029.0
58,9,182,0,0,0,5,0.0,0.0,0.6,0.6,0.0,255,18,0.07,0.01,0.0,0.0,0.0,0.0,0,64592.0
62,5,0,0,0,0,15,1.0,1.0,0.47,0.27,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,89636.0
19,9,4763,0,0,1,6,0.0,0.0,1.0,0.0,0.29,140,86,0.26,0.04,0.02,0.0,0.0,0.0,0,34460.0
20,5,0,0,0,0,277,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,35505.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,14,17,1.0,0.0,0.18,0.0,0.0,1.0,0,79293.0
22,9,254,3497,0,1,10,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,9321.0
5,5,0,0,0,0,98,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,93647.0
14,9,30,0,0,0,2,0.0,0.0,1.0,0.0,0.0,131,131,1.0,0.0,0.0,0.0,0.0,0.0,0,92085.0
22,9,188,1288,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,96306.0
22,9,332,1930,0,1,11,0.0,0.0,1.0,0.0,0.17,11,255,1.0,0.0,0.06,0.0,0.0,0.0,0,84924.0
14,9,520,0,0,0,168,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,13263.0
22,9,286,5336,0,1,1,0.0,0.0,1.0,0.0,0.6,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,117615.0
22,9,376,2752,0,1,36,0.0,0.0,1.0,0.0,0.03,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,118092.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,211,211,1.0,0.0,0.0,0.0,0.0,0.05,1,70382.0
58,9,78,0,0,0,14,0.0,0.0,0.43,0.14,0.0,255,16,0.06,0.01,0.0,0.0,0.0,0.0,0,26737.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,103477.0
22,9,277,3619,0,1,2,0.0,0.0,1.0,0.0,0.67,13,255,1.0,0.0,0.02,0.0,0.0,0.0,0,44644.0
11,9,42,42,0,0,17,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,1233.0
22,9,206,1970,0,1,19,0.0,0.0,1.0,0.0,0.06,53,255,1.0,0.0,0.01,0.0,0.0,0.0,0,90628.0
22,9,203,277,0,1,13,0.0,0.0,1.0,0.0,0.0,173,255,1.0,0.0,0.04,0.0,0.0,0.0,0,14960.0
44,5,0,0,0,0,287,1.0,1.0,0.02,0.06,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,85328.0
2,5,0,0,0,0,200,1.0,1.0,0.08,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,96917.0
11,9,45,129,0,0,18,0.0,0.0,1.0,0.0,0.02,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108185.0
22,9,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,209,209,1.0,0.0,0.0,0.0,0.0,0.05,1,45121.0
18,9,873,2586,0,1,1,0.0,0.0,1.0,0.0,0.0,9,9,1.0,0.0,0.0,0.0,0.0,0.0,0,120736.0
22,9,307,3222,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27668.0
58,9,182,0,0,0,5,0.0,0.0,0.8,0.4,0.0,255,17,0.07,0.01,0.0,0.0,0.0,0.0,0,89087.0
44,5,0,0,0,0,65,1.0,1.0,0.08,0.09,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,43379.0
44,5,0,0,0,0,185,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,105803.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,239,1.0,0.0,0.19,0.0,0.0,1.0,0,33039.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,102,1.0,0.0,0.25,0.0,0.0,0.0,1,74472.0
7,5,0,0,0,0,232,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,38862.0
62,1,0,0,0,0,229,0.0,0.0,0.03,0.07,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,11592.0
44,9,28,0,3,0,44,0.0,0.0,1.0,0.0,0.0,247,44,0.18,0.04,0.0,0.02,0.0,0.0,1,61830.0
44,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,52,1,0.02,0.81,0.0,0.85,1.0,0.0,1,93437.0
22,9,218,356,0,1,42,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.02,0.0,0.01,0.0,0,40165.0
55,5,0,0,0,0,17,1.0,1.0,1.0,0.0,0.0,179,99,0.55,0.01,0.0,0.99,0.98,0.0,1,73563.0
49,9,2704,331,0,1,1,0.0,0.0,1.0,0.0,1.0,227,115,0.47,0.03,0.02,0.01,0.01,0.0,0,91395.0
22,9,208,1204,0,1,5,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.02,0.0,0.0,0.0,0,17564.0
22,9,168,35215,0,1,1,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67071.0
22,9,292,1491,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113276.0
18,9,320,1054,0,1,1,0.0,0.0,1.0,0.0,0.0,228,47,0.21,0.02,0.0,0.0,0.0,0.0,0,13189.0
22,9,300,1235,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.04,0.0,0.0,0.0,0,92257.0
42,9,91,7424,0,1,1,0.0,0.0,1.0,0.0,0.0,154,3,0.01,0.05,0.67,0.0,0.0,0.0,0,122620.0
11,9,44,100,0,0,154,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,92657.0
22,9,217,3142,0,1,22,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,121433.0
21,1,0,0,0,0,199,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,19547.0
44,5,0,0,0,0,110,1.0,1.0,0.1,0.05,0.0,166,11,0.07,0.06,0.0,1.0,1.0,0.0,1,4945.0
44,4,0,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,50220.0
22,9,348,353,0,1,5,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.04,0.0,0.0,0.0,0,26313.0
19,9,5133876,0,0,1,1,0.0,0.0,1.0,0.0,0.0,7,47,1.0,0.0,0.09,0.0,0.0,0.02,1,82798.0
