protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,2,5,0,0,0,1,82851.0
1,24,5,0,0,0,1,42357.0
0,14,9,8,0,0,1,68165.0
1,5,5,0,0,0,1,67834.0
1,52,9,1257,386,0,0,41490.0
1,47,1,0,0,0,1,28908.0
1,23,5,0,0,0,1,39389.0
1,23,9,295,8720,0,0,56343.0
1,11,5,0,0,0,1,81049.0
1,52,9,582,334,0,0,21218.0
1,23,9,221,281,0,0,97021.0
1,23,9,245,406,0,0,11478.0
1,23,9,185,603,0,0,65539.0
1,18,9,7,222,0,0,54451.0
2,12,9,42,143,0,0,61475.0
1,23,9,221,6542,0,0,82569.0
1,18,5,0,0,0,1,125828.0
2,12,9,46,75,0,0,11425.0
1,58,5,0,0,0,1,61100.0
1,34,1,0,0,0,1,18410.0
1,7,5,0,0,0,1,79545.0
1,47,5,0,0,0,1,44477.0
1,47,5,0,0,0,1,57428.0
1,47,5,0,0,0,1,57660.0
1,11,5,0,0,0,1,118410.0
2,12,9,44,80,0,0,56801.0
0,14,9,8,0,0,1,21625.0
1,52,9,725,332,0,0,53129.0
1,20,5,0,0,0,1,27613.0
2,12,9,46,75,0,0,80914.0
1,23,9,236,1973,0,0,110100.0
1,52,9,644,365,0,0,44521.0
1,26,5,0,0,0,1,9676.0
1,20,9,2890,0,0,0,117803.0
1,23,9,253,1215,0,0,72577.0
1,42,4,16980503,0,0,0,112162.0
1,47,5,0,0,0,1,78432.0
2,12,9,45,73,0,0,78725.0
1,23,9,223,290,0,0,105085.0
1,19,9,1524,4152,0,0,102898.0
2,41,9,48,48,0,0,125005.0
1,47,5,0,0,0,1,56566.0
1,47,1,0,0,0,1,113259.0
2,12,9,46,76,0,0,86984.0
0,14,9,8,0,0,1,70295.0
1,23,9,325,753,0,0,46696.0
1,62,5,0,0,0,1,76636.0
1,23,9,291,261,0,0,103174.0
1,47,5,0,0,0,1,71387.0
1,23,9,220,1695,0,0,90961.0
1,47,1,0,0,0,1,77407.0
1,20,9,334,0,0,0,94812.0
0,61,9,132,0,0,0,69269.0
1,52,9,1300,329,0,0,81126.0
1,47,5,0,0,0,1,99129.0
1,17,5,0,0,0,1,32590.0
1,47,5,0,0,0,1,15682.0
1,58,9,2987,58843,0,0,47186.0
1,23,9,208,764,0,0,80011.0
1,47,1,0,0,0,1,15159.0
1,35,5,0,0,0,1,27886.0
0,14,9,8,0,0,1,68188.0
1,22,5,0,0,0,1,22218.0
1,23,1,0,0,0,1,54847.0
1,23,9,293,412,0,0,97601.0
1,52,9,1015,278,0,0,79690.0
1,47,5,0,0,0,1,58673.0
2,12,9,94,44,0,0,96827.0
0,14,9,18,0,0,1,17375.0
1,47,1,0,0,0,1,67323.0
1,31,5,0,0,0,1,25451.0
2,12,9,46,46,0,0,108070.0
1,2,5,0,0,0,1,39285.0
1,47,3,0,0,0,1,9603.0
1,23,9,217,2819,0,0,93366.0
1,23,5,0,0,0,1,12413.0
1,52,9,780,332,0,0,89888.0
1,23,9,364,8019,0,0,53176.0
1,47,5,0,0,0,1,17420.0
1,20,9,567,0,0,0,113454.0
1,23,9,219,259,0,0,97674.0
1,47,5,0,0,0,1,6359.0
1,23,9,279,2430,0,0,19418.0
1,42,9,4539,0,0,0,87667.0
1,23,9,219,511,0,0,9715.0
1,23,9,293,25608,0,0,71131.0
1,10,2,0,0,0,1,67790.0
1,47,5,0,0,0,1,82075.0
1,6,5,0,0,0,1,123825.0
1,23,1,0,0,0,1,118264.0
1,39,5,0,0,0,1,73856.0
1,24,5,0,0,0,1,110313.0
1,47,1,0,0,0,1,429.0
0,14,9,8,0,0,1,1169.0
1,52,9,768,333,0,0,54836.0
1,20,9,12,0,0,0,71160.0
1,23,9,54540,8314,0,0,61985.0
1,47,5,0,0,0,1,39072.0
1,47,5,0,0,0,1,43958.0
1,23,9,232,538,0,0,34626.0
1,23,9,202,777,0,0,32524.0
1,23,9,229,839,0,0,107099.0
1,20,9,245,0,0,0,11423.0
2,42,9,516,4,0,0,26574.0
1,23,9,251,1745,0,0,113176.0
1,2,5,0,0,0,1,87911.0
1,23,9,222,566,0,0,41654.0
1,57,5,0,0,0,1,71130.0
1,23,5,0,0,0,1,69545.0
1,23,9,305,1380,0,0,18806.0
1,52,9,693,327,0,0,125088.0
2,47,9,1,0,0,1,23553.0
2,12,9,45,42,0,0,118577.0
1,23,9,221,917,0,0,53978.0
1,4,5,0,0,0,1,8301.0
1,23,5,0,0,0,1,26475.0
1,23,9,291,342,0,0,121412.0
1,23,9,196,6356,0,0,12247.0
1,47,5,0,0,0,1,123981.0
1,6,5,0,0,0,1,48118.0
1,52,9,1710,323,0,0,73039.0
1,52,9,1101,332,0,0,15943.0
1,18,5,0,0,0,1,38013.0
1,36,5,0,0,0,1,100202.0
1,47,5,0,0,0,1,67946.0
2,41,9,48,48,0,0,51748.0
1,2,5,0,0,0,1,91099.0
1,23,9,208,7355,0,0,43251.0
1,47,5,0,0,0,1,109382.0
1,9,5,0,0,0,1,39794.0
1,23,9,228,496,0,0,86818.0
2,12,9,42,42,0,0,17128.0
1,34,5,0,0,0,1,40934.0
1,52,9,702,333,0,0,122809.0
0,14,9,8,0,0,1,77316.0
1,52,5,0,0,0,1,10709.0
2,47,9,105,145,0,0,109161.0
1,52,9,1525,338,0,0,78332.0
1,63,5,0,0,0,1,80652.0
1,42,4,1,0,0,1,107885.0
1,23,9,190,3586,0,0,11687.0
1,23,9,234,14570,0,0,37772.0
1,47,5,0,0,0,1,68010.0
0,15,9,1032,0,0,0,58365.0
1,47,1,0,0,0,1,122863.0
1,62,2,0,0,0,1,50722.0
1,63,5,0,0,0,1,56302.0
1,10,5,0,0,0,1,40036.0
1,35,5,0,0,0,1,108263.0
1,23,9,288,11406,0,0,118764.0
1,2,5,0,0,0,1,78564.0
1,23,9,221,10554,0,0,49897.0
1,47,5,0,0,0,1,33081.0
0,15,9,1032,0,0,0,58464.0
0,15,9,1032,0,0,0,98705.0
1,47,1,0,0,0,1,94631.0
1,23,9,294,1600,0,0,28128.0
1,52,9,1234,342,0,0,23562.0
1,20,9,3775,0,0,0,66545.0
1,23,9,259,282,0,0,45115.0
1,18,5,0,0,0,1,92815.0
1,23,9,360,362,0,0,38173.0
1,47,5,0,0,0,1,88736.0
0,14,9,8,0,0,1,40374.0
1,47,5,0,0,0,1,58252.0
1,42,4,1,0,0,1,101530.0
1,47,5,0,0,0,1,28634.0
1,20,9,334,0,0,0,4255.0
1,23,9,295,310,0,0,54333.0
1,52,9,9597,331,0,0,60251.0
1,52,9,1103,331,0,0,47765.0
2,12,9,45,135,0,0,37351.0
1,52,9,1073,301,0,0,39628.0
1,23,9,249,142716,0,0,83774.0
0,61,9,181,0,0,0,85608.0
1,23,9,343,492,0,0,93068.0
1,10,5,0,0,0,1,83229.0
1,23,9,293,842,0,0,105522.0
1,57,1,0,0,0,1,46734.0
1,58,9,120,12221,0,0,42926.0
1,23,9,185,1466,0,0,31692.0
2,12,9,45,45,0,0,44206.0
1,52,6,87,154,0,0,60823.0
1,23,1,0,0,0,1,46010.0
1,23,9,292,1432,0,0,28656.0
1,23,9,221,10737,0,0,42950.0
1,23,9,305,1307,0,0,9568.0
0,14,9,8,0,0,1,122500.0
0,61,9,78,0,0,0,71385.0
1,47,5,0,0,0,1,24363.0
1,45,2,0,0,0,1,107493.0
2,42,9,147,105,0,0,39808.0
2,47,9,215,0,0,0,5521.0
0,61,9,182,0,0,0,105706.0
1,23,9,237,275,0,0,56600.0
2,12,9,45,74,0,0,98765.0
1,23,9,222,740,0,0,93427.0
1,23,9,216,332,0,0,47678.0
2,12,9,48,98,0,0,26241.0
1,20,9,245,0,0,0,41123.0
1,23,9,224,1423,0,0,119186.0
1,47,5,0,0,0,1,27495.0
1,23,9,216,879,0,0,119592.0
1,20,9,209,0,0,0,114516.0
0,14,9,8,0,0,1,52995.0
1,47,5,0,0,0,1,44661.0
1,23,9,220,1695,0,0,104104.0
1,19,9,935,2720,0,0,119480.0
1,6,1,0,0,0,1,97730.0
1,52,9,126,237,0,0,97567.0
2,12,9,42,42,0,0,103476.0
1,47,5,0,0,0,1,105359.0
1,13,2,0,0,0,1,61445.0
2,12,9,39,99,0,0,78381.0
1,23,9,160,9743,0,0,47188.0
1,23,9,241,253,0,0,58971.0
1,23,9,324,1918,0,0,30512.0
1,39,5,0,0,0,1,16238.0
1,23,5,0,0,0,1,75485.0
2,12,9,46,119,0,0,97071.0
1,23,9,219,2382,0,0,33490.0
1,35,5,0,0,0,1,32384.0
1,47,1,0,0,0,1,86972.0
1,20,9,383,0,0,0,75568.0
1,52,9,1367,326,0,0,105896.0
1,20,5,0,0,0,1,45124.0
1,23,9,324,3516,0,0,44393.0
1,47,5,0,0,0,1,60416.0
1,11,1,0,0,0,1,122730.0
2,12,9,43,43,0,0,94852.0
1,47,5,0,0,0,1,96271.0
1,20,9,15722,0,0,0,85569.0
1,23,5,0,0,0,1,22034.0
1,22,5,0,0,0,1,90036.0
1,20,9,334,0,0,0,102169.0
1,16,5,0,0,0,1,25107.0
1,23,9,207,449,0,0,67505.0
1,23,9,291,1211,0,0,20798.0
1,23,9,244,968,0,0,50134.0
1,47,5,0,0,0,1,93225.0
1,23,9,293,2400,0,0,17470.0
1,23,9,207,2446,0,0,96894.0
1,23,9,220,1828,0,0,40668.0
1,23,9,230,405,0,0,31532.0
1,23,1,0,0,0,1,32395.0
1,23,9,195,204,0,0,41882.0
0,15,9,1032,0,0,0,66450.0
1,47,1,0,0,0,1,75513.0
1,23,9,347,2313,0,0,93480.0
2,47,9,28,0,0,1,13993.0
1,23,9,239,298,0,0,94402.0
1,23,1,0,0,0,1,23003.0
1,11,5,0,0,0,1,1160.0
1,23,9,298,803,0,0,5096.0
2,42,9,147,105,0,0,16422.0
1,23,9,145,13852,0,0,115494.0
1,23,9,280,10188,0,0,105996.0
1,23,9,333,1408,0,0,28531.0
1,23,5,0,0,0,1,101524.0
0,14,9,8,0,0,1,120830.0
1,57,1,0,0,0,1,21520.0
1,23,9,316,337,0,0,91716.0
2,12,9,44,110,0,0,66743.0
1,23,1,0,0,0,1,7282.0
0,14,9,18,0,0,1,54999.0
1,47,5,0,0,0,1,58478.0
2,42,9,147,105,0,0,94387.0
1,23,9,239,1078,0,0,105882.0
2,42,9,516,4,0,0,16192.0
0,14,9,8,0,0,1,97186.0
1,23,9,213,8487,0,0,16998.0
1,11,5,0,0,0,1,65604.0
1,23,9,252,272,0,0,11325.0
1,23,9,290,6291,0,0,83185.0
1,24,1,0,0,0,0,34866.0
2,12,9,44,73,0,0,76915.0
1,23,9,226,4624,0,0,54857.0
1,42,1,0,0,0,1,18119.0
1,23,9,306,1600,0,0,43330.0
1,20,9,554,0,0,0,4353.0
0,15,9,520,0,0,0,61030.0
1,31,5,0,0,0,1,117109.0
1,47,5,0,0,0,1,95840.0
1,23,9,240,791,0,0,10402.0
2,42,9,147,105,0,0,49168.0
1,23,9,288,466,0,0,10714.0
2,47,9,1,0,0,1,108336.0
1,23,9,298,5966,0,0,83510.0
1,20,9,259,0,0,0,118681.0
1,4,9,10,39,0,0,31406.0
1,47,5,0,0,0,1,57335.0
2,12,9,44,128,0,0,39939.0
1,23,1,0,0,0,1,30455.0
2,12,9,46,46,0,0,15739.0
1,47,5,0,0,0,1,30766.0
1,58,9,605,20848,0,0,45311.0
1,47,5,0,0,0,1,69945.0
1,19,9,698,2077,0,0,87361.0
1,23,9,215,4086,0,0,40307.0
1,19,9,187,817,0,0,40742.0
1,23,9,167,21335,0,0,26062.0
1,20,5,0,0,0,1,119747.0
1,47,5,0,0,0,1,51304.0
1,23,9,256,273,0,0,28227.0
1,23,9,262,12397,0,0,118858.0
1,23,9,288,3763,0,0,90896.0
1,52,9,1417,336,0,0,42582.0
1,47,5,0,0,0,1,105498.0
1,22,5,0,0,0,1,10343.0
1,23,9,288,294,0,0,91572.0
1,23,9,294,832,0,0,66557.0
1,23,9,313,25519,0,0,18087.0
1,23,9,264,14506,0,0,93135.0
1,65,5,0,0,0,1,23203.0
1,4,5,0,0,0,1,39486.0
2,12,9,42,42,0,0,92550.0
1,64,5,0,0,0,1,5582.0
1,23,1,0,0,0,1,104800.0
1,23,9,281,4770,0,0,72899.0
1,47,5,0,0,0,1,63493.0
2,47,9,105,0,0,0,73166.0
1,52,9,690,333,0,0,111068.0
2,12,9,46,134,0,0,42541.0
1,24,5,0,0,0,1,80512.0
1,23,9,316,11415,0,0,11107.0
0,14,9,30,0,0,0,21602.0
1,23,9,276,602,0,0,65000.0
1,47,5,0,0,0,1,24670.0
1,58,5,0,0,0,1,63402.0
1,23,9,231,880,0,0,38140.0
1,23,9,207,2412,0,0,24902.0
1,23,9,181,1917,0,0,79542.0
1,53,5,0,0,0,1,46759.0
1,23,9,211,305,0,0,90341.0
1,23,9,225,1364,0,0,105561.0
1,23,9,54540,8314,0,0,111242.0
1,62,5,0,0,0,1,20486.0
1,20,9,12,0,0,0,74214.0
1,32,5,0,0,0,1,89377.0
1,23,9,343,2381,0,0,106834.0
2,42,9,516,4,0,0,30540.0
1,22,5,0,0,0,1,81917.0
1,23,9,216,1212,0,0,94177.0
1,20,9,832,0,0,0,25673.0
2,42,9,146,105,0,0,87073.0
1,23,9,159,15808,0,0,67038.0
1,23,9,204,1046,0,0,80515.0
1,52,9,1243,331,0,0,30269.0
1,55,9,6,0,0,1,76502.0
1,23,9,181,23294,0,0,99386.0
0,14,9,18,0,0,1,13670.0
1,35,5,0,0,0,1,123670.0
0,15,9,520,0,0,0,113389.0
1,42,9,3888,0,0,0,98560.0
1,23,9,237,458,0,0,71948.0
1,47,5,0,0,0,1,99876.0
1,19,5,0,0,0,1,27934.0
1,19,5,0,0,0,1,25465.0
1,23,9,289,504,0,0,80721.0
1,13,5,0,0,0,1,91748.0
1,23,9,215,260,0,0,103854.0
1,47,5,0,0,0,1,122187.0
2,12,9,46,46,0,0,16122.0
1,47,5,0,0,0,1,53617.0
1,4,9,9,37,0,0,62024.0
1,47,5,0,0,0,1,51242.0
1,23,9,212,4132,0,0,75163.0
1,23,9,215,2659,0,0,25118.0
1,13,5,0,0,0,1,46913.0
1,23,9,223,4109,0,0,82287.0
2,12,9,42,42,0,0,77208.0
1,23,9,312,1984,0,0,97389.0
2,12,9,32,32,0,0,60535.0
1,50,5,0,0,0,1,41038.0
1,52,9,1136,370,0,0,101953.0
1,52,9,1254,335,0,0,36895.0
1,23,9,224,1645,0,0,31368.0
1,23,9,320,3163,0,0,88648.0
2,42,9,147,105,0,0,20586.0
2,12,9,42,117,0,0,117210.0
1,52,9,2249,327,0,0,82992.0
1,47,1,0,0,0,1,18289.0
1,18,5,0,0,0,1,28716.0
1,23,9,288,1745,0,0,4054.0
2,12,9,44,44,0,0,64116.0
1,27,5,0,0,0,1,65394.0
1,23,9,54540,8314,0,0,109052.0
1,23,9,219,1974,0,0,89916.0
1,23,9,246,1903,0,0,20978.0
1,47,1,0,0,0,1,93106.0
1,23,9,268,3767,0,0,121241.0
1,23,9,346,1969,0,0,122521.0
1,6,1,0,0,0,1,125038.0
1,52,9,979,329,0,0,13868.0
1,47,4,1,0,0,1,100818.0
1,20,9,768,0,0,0,56956.0
1,20,5,0,0,0,1,86391.0
1,23,9,210,4046,0,0,16867.0
1,23,9,213,12596,0,0,46250.0
1,22,1,0,0,0,1,17531.0
1,23,9,243,258,0,0,95171.0
1,23,9,235,3078,0,0,5047.0
1,20,5,0,0,0,1,40007.0
1,47,1,0,0,0,1,31722.0
1,23,9,326,2510,0,0,21489.0
2,12,9,45,79,0,0,45057.0
1,23,9,217,1291,0,0,52553.0
1,47,5,0,0,0,1,23186.0
0,61,9,183,0,0,0,32194.0
1,23,9,214,13408,0,0,118691.0
1,8,1,0,0,0,1,49858.0
1,47,5,0,0,0,1,60979.0
2,12,9,45,141,0,0,40127.0
1,47,4,0,0,0,1,125773.0
1,23,9,185,15590,0,0,80660.0
1,55,5,0,0,0,1,64152.0
1,23,9,258,731,0,0,34625.0
1,52,9,1104,388,0,0,57098.0
1,19,9,344,1072,0,0,66592.0
1,23,9,306,2063,0,0,45775.0
1,47,5,0,0,0,1,5255.0
1,4,9,14,41,0,0,43848.0
1,23,6,182,29200,0,0,51706.0
2,12,9,45,115,0,0,42911.0
1,47,5,0,0,0,1,74059.0
1,57,5,0,0,0,1,77146.0
1,8,5,0,0,0,1,84081.0
1,52,9,677,335,0,0,37108.0
1,5,1,0,0,0,1,29161.0
1,23,9,301,820,0,0,46388.0
1,23,9,199,530,0,0,16317.0
1,23,9,210,2073,0,0,26956.0
1,23,9,195,2063,0,0,93643.0
1,23,1,0,0,0,1,74669.0
1,30,5,0,0,0,1,57114.0
1,58,2,0,15,0,0,105124.0
1,47,1,0,0,0,1,33529.0
1,23,1,0,0,0,1,36220.0
1,18,5,0,0,0,1,5247.0
2,12,9,42,42,0,0,82819.0
1,52,9,2061,388,0,0,87379.0
1,47,4,0,0,0,1,3760.0
1,24,5,0,0,0,1,111382.0
1,47,5,0,0,0,1,5684.0
1,47,5,0,0,0,1,42557.0
1,23,5,0,0,0,1,26063.0
1,23,9,242,691,0,0,33672.0
1,47,1,0,0,0,1,66057.0
0,15,9,1032,0,0,0,49213.0
0,14,9,8,0,0,1,53003.0
1,21,5,0,0,0,1,86163.0
1,23,9,199,301,0,0,92282.0
1,23,9,216,2361,0,0,18892.0
2,12,9,46,112,0,0,116147.0
1,23,9,225,1364,0,0,23588.0
1,23,9,307,5669,0,0,15885.0
2,12,9,44,115,0,0,83721.0
1,23,9,54540,8314,0,0,48089.0
1,23,9,171,2469,0,0,63710.0
1,23,9,320,9790,0,0,47447.0
1,47,5,0,0,0,1,53398.0
1,47,4,1,0,0,1,115757.0
0,15,9,520,0,0,0,62663.0
1,27,1,0,0,0,1,7379.0
1,23,9,318,6014,0,0,7315.0
1,23,9,207,938,0,0,56598.0
1,19,9,938,2720,0,0,52894.0
1,23,9,217,1472,0,0,45122.0
1,52,9,726,339,0,0,23788.0
1,23,9,256,418,0,0,123196.0
1,23,1,0,0,0,1,26550.0
1,23,9,296,275,0,0,6375.0
2,47,9,105,147,0,0,79804.0
0,61,9,78,0,0,0,87896.0
1,23,9,212,295,0,0,30159.0
1,23,9,234,809,0,0,91550.0
1,58,5,0,0,0,1,43126.0
1,21,5,0,0,0,1,123646.0
1,52,9,714,328,0,0,41241.0
1,23,9,239,12245,0,0,99534.0
1,59,5,0,0,0,1,112620.0
1,23,9,162,11089,0,0,71977.0
1,52,9,2299,325,0,0,51994.0
1,47,5,0,0,0,1,121837.0
2,47,9,28,0,0,1,113122.0
1,47,1,0,0,0,1,99073.0
1,20,9,852,0,0,0,89836.0
1,64,1,0,0,0,1,42404.0
1,52,9,821,281,0,0,107541.0
2,47,9,105,145,0,0,118243.0
1,23,9,200,2568,0,0,10604.0
2,12,9,111,36,0,0,12470.0
1,47,5,0,0,0,1,115551.0
1,20,9,4892,0,0,0,62306.0
1,47,2,0,0,0,1,25540.0
1,58,9,114,5824,0,0,104903.0
1,38,1,0,0,0,1,84597.0
1,47,10,0,0,0,1,34680.0
1,23,9,328,19281,0,0,29226.0
1,23,1,0,0,0,1,74923.0
1,47,5,0,0,0,1,82012.0
1,19,6,414,1286,0,0,83547.0
1,52,9,1206,384,0,0,58358.0
1,47,5,0,0,0,1,124012.0
1,23,9,257,1387,0,0,34805.0
1,52,9,707,343,0,0,69257.0
2,47,9,28,0,0,1,4779.0
1,52,9,2865,409,0,0,78132.0
0,15,9,1032,0,0,0,2327.0
1,23,1,0,0,0,1,119841.0
0,14,9,8,0,0,1,78118.0
1,23,9,156,5430,0,0,19258.0
1,52,5,0,0,0,1,6135.0
0,14,9,8,0,0,1,56421.0
0,15,9,1032,0,0,0,76159.0
1,23,9,310,16955,0,0,47134.0
1,47,5,0,0,0,1,48884.0
1,47,5,0,0,0,1,97577.0
1,20,9,245,0,0,0,102689.0
1,47,5,0,0,0,1,9462.0
2,12,9,46,75,0,0,30127.0
1,23,9,296,3784,0,0,112933.0
1,23,9,224,347,0,0,74494.0
1,23,1,0,0,0,1,103289.0
1,35,5,0,0,0,1,40792.0
2,12,9,43,134,0,0,38860.0
1,23,9,355,2761,0,0,25082.0
1,47,5,0,0,0,1,28142.0
1,23,9,310,928,0,0,29376.0
1,20,9,192,0,0,0,81628.0
1,18,5,0,0,0,1,14427.0
1,23,9,214,1896,0,0,34364.0
1,20,9,12286,0,0,0,85137.0
1,47,4,0,0,0,1,116534.0
1,63,5,0,0,0,1,27129.0
1,23,9,232,6283,0,0,50838.0
1,23,9,289,10658,0,0,103893.0
1,20,5,0,0,0,1,77781.0
1,52,9,2235,332,0,0,64182.0
1,20,9,334,0,0,0,48013.0
2,12,9,24,24,0,0,32901.0
1,47,1,0,0,0,1,76791.0
1,23,9,333,753,0,0,100952.0
1,20,9,383,0,0,0,112209.0
0,15,9,1032,0,0,0,23288.0
2,42,9,516,4,0,0,99954.0
0,14,9,8,0,0,1,98698.0
1,47,5,0,0,0,1,62548.0
1,5,1,0,0,0,1,88272.0
1,9,5,0,0,0,1,17422.0
2,42,9,147,105,0,0,26664.0
1,52,9,1060,333,0,0,44321.0
1,23,9,287,3147,0,0,46770.0
1,52,5,0,0,0,1,66104.0
1,23,9,233,835,0,0,26927.0
1,47,5,0,0,0,1,75762.0
1,23,9,313,4179,0,0,78382.0
1,23,9,228,2654,0,0,39032.0
1,23,9,300,397,0,0,26390.0
1,23,9,197,1342,0,0,9349.0
1,40,5,0,0,0,1,12712.0
1,52,9,1087,391,0,0,106113.0
1,23,9,355,3465,0,0,10492.0
1,8,5,0,0,0,1,28134.0
1,23,9,201,803,0,0,29311.0
1,23,9,207,1185,0,0,47932.0
2,12,9,44,132,0,0,72482.0
1,23,9,263,895,0,0,19046.0
1,23,9,315,4161,0,0,33258.0
1,23,9,302,7497,0,0,791.0
