protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,bgp,S0,0,0,0,1,29175.0
icmp,eco_i,SF,8,0,0,1,39038.0
tcp,http_443,S0,0,0,0,1,121329.0
tcp,http,SF,219,1899,0,0,26671.0
udp,private,SF,105,0,0,0,25489.0
tcp,http,SF,208,1484,0,0,75313.0
tcp,Z39_50,S0,0,0,0,1,50490.0
tcp,ftp_data,SF,749,0,0,0,97111.0
icmp,ecr_i,SF,1032,0,0,1,172.0
tcp,ldap,S0,0,0,0,1,57340.0
udp,private,SF,28,0,0,1,45948.0
tcp,private,S0,0,0,0,1,47452.0
tcp,http,SF,220,10208,0,0,11652.0
tcp,ftp_data,SF,10389,0,0,0,309.0
icmp,eco_i,SF,18,0,0,1,11122.0
tcp,private,REJ,0,0,0,1,22835.0
udp,domain_u,SF,46,46,0,0,53539.0
udp,domain_u,SF,46,130,0,0,29005.0
tcp,smtp,SF,639,327,0,0,35623.0
tcp,courier,S0,0,0,0,1,36354.0
icmp,eco_i,SF,30,0,0,0,104464.0
udp,domain_u,SF,46,74,0,0,7729.0
udp,domain_u,SF,46,75,0,0,102922.0
tcp,http,SF,199,3413,0,0,111775.0
tcp,http,SF,352,188,0,0,50800.0
tcp,smtp,SF,1918,334,0,0,101994.0
tcp,ftp,SF,246,779,0,0,42976.0
tcp,whois,REJ,0,0,0,1,83178.0
tcp,ctf,REJ,0,0,0,1,20936.0
tcp,time,RSTO,0,0,0,1,36507.0
tcp,http,SF,221,1725,0,0,105019.0
tcp,smtp,SF,1029,327,0,0,22480.0
udp,domain_u,SF,43,129,0,0,49164.0
tcp,http,SF,312,743,0,0,78222.0
udp,ntp_u,SF,48,48,0,0,28688.0
tcp,http,SF,296,694,0,0,32568.0
tcp,http,SF,200,468,0,0,19889.0
tcp,http,SF,244,370,0,0,48308.0
tcp,http,SF,306,1075,0,0,28288.0
tcp,http,SF,230,1155,0,0,116175.0
tcp,smtp,SF,811,332,0,0,61004.0
tcp,ftp_data,SF,11,0,0,0,94912.0
tcp,ftp_data,SF,748,0,0,0,100075.0
tcp,ssh,S0,0,0,0,1,81668.0
udp,domain_u,SF,45,135,0,0,91202.0
udp,domain_u,SF,42,96,0,0,7882.0
tcp,http,SF,306,405,0,0,83023.0
tcp,http,SF,333,6202,0,0,98402.0
tcp,private,S0,0,0,0,1,28553.0
tcp,nnsp,S0,0,0,0,1,120653.0
tcp,smtp,SF,2217,326,0,0,121520.0
tcp,private,S0,0,0,0,1,86878.0
tcp,smtp,SF,830,329,0,0,35273.0
tcp,http,SF,264,2194,0,0,49782.0
tcp,http,SF,291,6534,0,0,90225.0
tcp,csnet_ns,S0,0,0,0,1,110854.0
tcp,finger,SF,7,0,0,0,29203.0
udp,other,SF,147,105,0,0,16349.0
tcp,ftp_data,S0,0,0,0,1,124653.0
tcp,uucp,S0,0,0,0,1,107435.0
tcp,private,S0,0,0,0,1,36333.0
tcp,ftp_data,SF,16787,0,0,0,124279.0
tcp,hostnames,REJ,0,0,0,1,34513.0
tcp,finger,SF,7,271,0,0,109945.0
tcp,private,S0,0,0,0,1,57389.0
tcp,ctf,S0,0,0,0,1,31017.0
tcp,time,SF,0,4,0,0,98331.0
tcp,smtp,SF,1409,328,0,0,80598.0
tcp,http,SF,319,11386,0,0,74292.0
tcp,private,S0,0,0,0,1,93307.0
tcp,http,SF,284,6251,0,0,13852.0
tcp,http,SF,214,7483,0,0,27116.0
tcp,http,SF,305,3222,0,0,16672.0
tcp,ftp,S0,0,0,0,1,6161.0
tcp,http,SF,310,513,0,0,75639.0
udp,domain_u,SF,44,130,0,0,2782.0
tcp,private,S0,0,0,0,1,63531.0
tcp,private,S0,0,0,0,1,65029.0
udp,private,SF,28,0,0,1,116738.0
tcp,private,S0,0,0,0,1,68029.0
tcp,http,SF,215,1097,0,0,92828.0
tcp,http,SF,233,370,0,0,83143.0
tcp,http,REJ,0,0,0,1,3863.0
tcp,http,SF,233,6097,0,0,115286.0
tcp,http,SF,235,446,0,0,6850.0
icmp,eco_i,SF,8,0,0,1,80469.0
tcp,private,S0,0,0,0,1,37586.0
tcp,http,SF,256,2381,0,0,23528.0
tcp,Z39_50,REJ,0,0,0,1,77398.0
tcp,gopher,S0,0,0,0,1,9566.0
tcp,pop_2,S0,0,0,0,1,79185.0
tcp,csnet_ns,S0,0,0,0,1,26452.0
tcp,private,S0,0,0,0,1,15687.0
tcp,name,S0,0,0,0,1,98079.0
udp,domain_u,SF,41,127,0,0,76301.0
tcp,http,SF,204,3433,0,0,45446.0
tcp,finger,S0,0,0,0,1,54809.0
icmp,eco_i,SF,8,0,0,1,34048.0
tcp,http,REJ,0,0,0,0,26792.0
tcp,http,SF,227,6588,0,0,27.0
tcp,http,SF,231,1913,0,0,80820.0
tcp,http,SF,321,3503,0,0,7320.0
tcp,http,SF,347,23151,0,0,16962.0
tcp,http,REJ,0,0,0,0,13501.0
udp,other,SF,1,0,0,1,80745.0
tcp,http,SF,239,2239,0,0,13951.0
tcp,link,S0,0,0,0,1,11451.0
tcp,http,SF,218,748,0,0,111682.0
tcp,bgp,S0,0,0,0,1,33613.0
tcp,bgp,S0,0,0,0,1,34185.0
tcp,telnet,S0,0,0,0,1,81652.0
tcp,http,SF,285,6356,0,0,4071.0
udp,domain_u,SF,42,133,0,0,11846.0
tcp,other,SF,9198,0,0,0,77135.0
tcp,time,S0,0,0,0,1,18034.0
tcp,mtp,S0,0,0,0,1,41187.0
tcp,efs,S0,0,0,0,1,21289.0
tcp,http,SF,292,10672,0,0,45335.0
tcp,http,SF,180,4999,0,0,108884.0
tcp,smtp,SF,1103,287,0,0,87449.0
tcp,http,SF,288,1389,0,0,34779.0
tcp,http,SF,289,3136,0,0,101427.0
tcp,http,SF,331,2935,0,0,124740.0
tcp,http,SF,301,2047,0,0,113840.0
tcp,smtp,SF,2077,328,0,0,15789.0
tcp,private,S0,0,0,0,1,29106.0
tcp,private,S0,0,0,0,1,31630.0
tcp,http,REJ,0,0,0,0,35615.0
tcp,other,RSTR,1,0,0,1,6176.0
tcp,csnet_ns,S0,0,0,0,1,62499.0
tcp,netbios_ns,REJ,0,0,0,1,117046.0
tcp,hostnames,S0,0,0,0,1,49236.0
tcp,mtp,S0,0,0,0,1,3384.0
tcp,http,SF,54540,8314,0,1,115743.0
tcp,http,SF,228,686,0,0,78083.0
tcp,http,SF,206,812,0,0,68030.0
tcp,http,SF,283,405,0,0,62461.0
udp,private,SF,1,0,0,1,121666.0
tcp,smtp,SF,3222,397,0,0,118270.0
tcp,http,REJ,0,0,0,0,79141.0
tcp,private,S0,0,0,0,1,117947.0
tcp,iso_tsap,S0,0,0,0,1,114841.0
tcp,uucp_path,S0,0,0,0,1,76246.0
tcp,finger,SF,8,138,0,0,31386.0
icmp,urp_i,SF,131,0,0,0,93601.0
tcp,http,SF,222,311,0,0,104754.0
tcp,nntp,S0,0,0,0,1,107774.0
udp,other,SF,147,105,0,0,99076.0
tcp,gopher,REJ,0,0,0,1,120799.0
tcp,http,S0,0,0,0,1,67379.0
udp,private,SF,105,146,0,0,6311.0
tcp,smtp,SF,912,337,0,0,28338.0
tcp,sunrpc,RSTO,0,0,0,1,98950.0
tcp,finger,SF,10,139,0,0,119864.0
tcp,private,S0,0,0,0,1,112457.0
tcp,private,S0,0,0,0,1,11580.0
tcp,smtp,SF,1275,390,0,0,74474.0
tcp,http,SF,261,434,0,0,54375.0
tcp,http,SF,366,4084,0,0,1043.0
tcp,private,S0,0,0,0,1,76012.0
tcp,vmnet,REJ,0,0,0,1,101797.0
tcp,http,SF,202,35387,0,0,60243.0
tcp,http,SF,282,1767,0,0,27833.0
icmp,eco_i,SF,8,0,0,1,31352.0
tcp,http,SF,255,8812,0,0,52326.0
tcp,http,SF,212,4556,0,0,44814.0
udp,domain_u,SF,46,77,0,0,75720.0
tcp,smtp,SF,973,338,0,0,51039.0
tcp,other,S0,0,0,0,1,41139.0
icmp,ecr_i,SF,1032,0,0,1,27273.0
udp,domain_u,SF,42,147,0,0,9690.0
udp,private,SF,1,0,0,1,119361.0
tcp,private,REJ,0,0,0,1,54831.0
tcp,http,SF,222,1981,0,0,64749.0
udp,other,SF,147,105,0,0,89466.0
tcp,private,S0,0,0,0,1,34379.0
tcp,private,S0,0,0,0,1,61921.0
tcp,smtp,SF,924,330,0,0,46511.0
tcp,ftp_data,SF,4892,0,0,0,30699.0
udp,domain_u,SF,44,133,0,0,55.0
icmp,ecr_i,SF,30,0,0,0,8433.0
tcp,uucp_path,S0,0,0,0,1,38429.0
tcp,uucp_path,REJ,0,0,0,1,55381.0
tcp,http,SF,216,3166,0,0,20143.0
tcp,private,S0,0,0,0,1,71211.0
icmp,eco_i,SF,8,0,0,1,16743.0
tcp,http,SF,198,10462,0,0,121621.0
tcp,mtp,S0,0,0,0,1,83823.0
tcp,http,SF,382,290,0,0,10215.0
tcp,private,S0,0,0,0,1,27445.0
icmp,ecr_i,SF,1480,0,0,1,84552.0
tcp,http,SF,234,14602,0,0,38124.0
tcp,http,SF,261,12660,0,0,94248.0
icmp,eco_i,SF,8,0,0,1,76566.0
tcp,ftp_data,SF,305,0,0,0,50847.0
tcp,other,SF,7196,0,0,0,74853.0
udp,domain_u,SF,44,44,0,0,12881.0
tcp,http,SF,264,604,0,0,85654.0
tcp,http,SF,312,30739,0,0,13802.0
tcp,http,SF,250,443,0,0,29716.0
tcp,private,S0,0,0,0,1,42204.0
tcp,http,SF,241,1839,0,0,104633.0
icmp,eco_i,SF,8,0,0,1,100615.0
tcp,http,SF,224,1769,0,0,83403.0
tcp,private,S0,0,0,0,1,64880.0
udp,other,SF,146,105,0,0,33238.0
icmp,eco_i,SF,8,0,0,1,55345.0
tcp,http,SF,336,573,0,0,27088.0
tcp,discard,S0,0,0,0,1,90190.0
tcp,finger,SF,6,147,0,0,108793.0
tcp,link,S0,0,0,0,1,87640.0
tcp,http,SF,368,327,0,0,81500.0
tcp,smtp,SF,4211,334,0,0,95547.0
tcp,smtp,SF,1979,396,0,0,12551.0
tcp,csnet_ns,REJ,0,0,0,1,60065.0
tcp,ftp_data,SF,383,0,0,0,62073.0
tcp,netbios_dgm,S0,0,0,0,1,66861.0
tcp,vmnet,S0,0,0,0,1,68634.0
tcp,netbios_ns,S0,0,0,0,1,97343.0
tcp,smtp,SF,1865,333,0,0,108040.0
tcp,http,SF,236,258,0,0,56351.0
udp,other,SF,146,105,0,0,34659.0
tcp,private,REJ,0,0,0,1,89934.0
tcp,telnet,S1,0,0,0,0,7353.0
tcp,http,SF,168,124,0,0,125573.0
tcp,http,SF,226,396,0,0,109978.0
tcp,http,SF,300,581,0,0,82972.0
tcp,ftp,SF,1206,3380,0,0,12320.0
tcp,domain,S0,0,0,0,1,80971.0
tcp,http,SF,54540,8314,0,1,94030.0
tcp,http,SF,238,1627,0,0,93154.0
tcp,uucp,S0,0,0,0,1,42762.0
tcp,courier,S0,0,0,0,1,48207.0
tcp,http,SF,155,623,0,0,83579.0
tcp,efs,S0,0,0,0,1,60070.0
udp,domain_u,SF,32,0,0,0,38319.0
tcp,http,SF,284,281,0,0,123184.0
tcp,private,S0,0,0,0,1,18581.0
icmp,eco_i,SF,8,0,0,1,89415.0
tcp,ftp_data,S0,0,0,0,1,56939.0
tcp,private,RSTR,0,0,0,1,33090.0
icmp,eco_i,SF,8,0,0,1,15313.0
udp,private,SF,105,146,0,0,99807.0
icmp,ecr_i,SF,520,0,0,1,84594.0
tcp,private,RSTR,0,0,0,1,16272.0
tcp,private,S0,0,0,0,1,49347.0
tcp,http,SF,315,1622,0,0,12600.0
udp,other,SF,146,0,0,0,86255.0
tcp,ctf,S0,0,0,0,1,69418.0
tcp,netstat,S0,0,0,0,1,25730.0
udp,other,SF,146,0,0,0,1.0
udp,private,SF,1,0,0,1,75502.0
tcp,http,SF,334,2840,0,0,1803.0
tcp,whois,S0,0,0,0,1,82943.0
tcp,http,SF,182,12246,0,0,100859.0
tcp,http,S0,0,0,0,1,120142.0
tcp,http,REJ,0,0,0,0,123867.0
tcp,private,S0,0,0,0,1,72150.0
tcp,http,SF,290,3376,0,0,42334.0
tcp,http,SF,282,23239,0,0,74383.0
tcp,uucp,RSTO,0,0,0,1,75780.0
tcp,private,S0,0,0,0,1,25108.0
tcp,http,SF,233,2507,0,0,69903.0
udp,domain_u,SF,44,124,0,0,35916.0
tcp,private,REJ,0,0,0,1,47623.0
tcp,auth,REJ,0,0,0,1,18301.0
tcp,http,SF,246,198,0,0,97024.0
tcp,ftp,SF,376,1181,0,0,105714.0
tcp,private,S0,0,0,0,1,117931.0
tcp,http,SF,318,4116,0,0,50129.0
tcp,http,SF,194,315,0,0,79846.0
tcp,http,SF,302,294,0,0,89320.0
tcp,gopher,S0,0,0,0,1,13090.0
udp,domain_u,SF,45,131,0,0,56366.0
tcp,http,SF,220,769,0,0,43989.0
tcp,http,SF,194,260,0,0,49412.0
icmp,eco_i,SF,18,0,0,1,19592.0
tcp,http,SF,161,7878,0,0,72499.0
tcp,private,REJ,0,0,0,1,124750.0
tcp,finger,S0,0,0,0,1,111468.0
tcp,private,S0,0,0,0,1,33202.0
tcp,smtp,SF,1106,338,0,0,118790.0
tcp,http,SF,244,3643,0,0,79682.0
tcp,http,SF,237,2278,0,0,27038.0
tcp,private,S0,0,0,0,1,99712.0
icmp,eco_i,SF,8,0,0,1,49043.0
tcp,bgp,S0,0,0,0,1,41652.0
udp,private,SF,1,0,0,1,50012.0
tcp,http,SF,335,1242,0,0,51707.0
tcp,whois,S0,0,0,0,1,14304.0
tcp,whois,S0,0,0,0,1,33028.0
icmp,eco_i,SF,8,0,0,1,75587.0
udp,domain_u,SF,45,126,0,0,45452.0
tcp,http,SF,302,1747,0,0,124733.0
tcp,auth,SF,9,38,0,0,6351.0
tcp,smtp,SF,1688,337,0,0,58535.0
tcp,http,SF,162,525,0,0,34432.0
icmp,ecr_i,SF,1032,0,0,1,55870.0
tcp,other,REJ,0,0,0,1,96336.0
tcp,http,SF,308,3771,0,0,113892.0
tcp,http,SF,304,420,0,0,4038.0
tcp,netstat,S0,0,0,0,1,53406.0
udp,private,SF,105,146,0,0,73921.0
tcp,uucp_path,S0,0,0,0,1,48798.0
tcp,private,S0,0,0,0,1,42038.0
tcp,http,SF,216,2971,0,0,26830.0
tcp,http,SF,176,8499,0,0,42228.0
tcp,http,SF,231,5283,0,0,80082.0
tcp,private,RSTR,0,0,0,1,56019.0
tcp,exec,S0,0,0,0,1,22421.0
tcp,other,REJ,0,0,0,1,88018.0
tcp,private,S0,0,0,0,1,106394.0
tcp,smtp,SF,1812,334,0,0,68513.0
udp,other,SF,145,105,0,0,98989.0
icmp,ecr_i,SF,1032,0,0,1,72976.0
tcp,http,SF,236,1408,0,0,110855.0
tcp,http,SF,198,465,0,0,38247.0
tcp,ftp_data,SF,175337,0,0,0,53025.0
tcp,http,SF,300,1354,0,0,77339.0
tcp,http,REJ,0,0,0,1,112707.0
tcp,nntp,S0,0,0,0,1,116120.0
tcp,http,SF,219,1826,0,0,95033.0
udp,domain_u,SF,45,133,0,0,95433.0
tcp,http,SF,307,3731,0,0,82678.0
tcp,bgp,S0,0,0,0,1,121818.0
tcp,private,S0,0,0,0,1,57246.0
tcp,time,S0,0,0,0,1,44705.0
tcp,finger,SF,11,145,0,0,85560.0
tcp,private,S0,0,0,0,1,9852.0
udp,domain_u,SF,45,132,0,0,30351.0
icmp,ecr_i,SF,1032,0,0,1,98708.0
icmp,eco_i,SF,8,0,0,1,30097.0
tcp,private,S0,0,0,0,1,121297.0
tcp,http,SF,225,2924,0,0,11236.0
tcp,http,SF,337,703,0,0,3163.0
tcp,http,RSTO,0,0,0,0,93779.0
tcp,Z39_50,S0,0,0,0,1,24665.0
tcp,discard,S0,0,0,0,1,21678.0
tcp,smtp,SF,1138,329,0,0,122842.0
tcp,smtp,SF,919,334,0,0,65582.0
tcp,private,S0,0,0,0,1,99292.0
tcp,private,S0,0,0,0,1,35746.0
udp,private,SF,1,0,0,1,84441.0
tcp,http,REJ,0,0,0,0,106605.0
tcp,private,S0,0,0,0,1,45735.0
udp,private,SF,105,147,0,0,34613.0
tcp,http_443,S0,0,0,0,1,42459.0
tcp,http,SF,236,540,0,0,4435.0
udp,domain_u,SF,33,87,0,0,68665.0
tcp,hostnames,S0,0,0,0,1,96788.0
tcp,http,REJ,0,0,0,0,110961.0
tcp,http,SF,54540,8314,0,1,32743.0
tcp,ftp_data,SF,3676,0,0,0,36116.0
tcp,pop_3,S0,0,0,0,1,103197.0
tcp,private,S0,0,0,0,1,122776.0
tcp,http,SF,314,1661,0,0,80576.0
tcp,finger,SF,10,285,0,0,85805.0
udp,domain_u,SF,43,70,0,0,35269.0
tcp,http,S0,0,0,0,1,115035.0
icmp,urp_i,SF,78,0,0,0,99335.0
tcp,Z39_50,S0,0,0,0,1,71845.0
tcp,http,SF,287,2253,0,0,12002.0
tcp,systat,S0,0,0,0,1,5733.0
tcp,http,SF,264,902,0,0,43932.0
tcp,smtp,SF,741,333,0,0,98750.0
tcp,iso_tsap,S0,0,0,0,1,63802.0
udp,domain_u,SF,45,142,0,0,77459.0
udp,private,SF,105,145,0,0,105307.0
udp,other,SF,147,0,0,0,7376.0
tcp,telnet,S0,0,0,0,1,84244.0
tcp,http,S0,0,0,0,0,125282.0
tcp,http,S0,0,0,0,0,27764.0
tcp,netstat,S0,0,0,0,1,69747.0
icmp,ecr_i,SF,30,0,0,0,70738.0
tcp,http,SF,332,934,0,0,81186.0
tcp,efs,S0,0,0,0,1,56936.0
udp,private,SF,1,0,0,1,45039.0
tcp,smtp,S0,0,0,0,1,61826.0
icmp,ecr_i,SF,1032,0,0,1,17282.0
icmp,ecr_i,SF,1032,0,0,1,101677.0
udp,domain_u,SF,43,43,0,0,67066.0
tcp,mtp,S0,0,0,0,1,37999.0
udp,private,SF,28,0,0,1,75617.0
icmp,eco_i,SF,8,0,0,1,4884.0
tcp,pop_3,SF,52,1061,0,0,103045.0
tcp,private,S0,0,0,0,1,38358.0
tcp,http,SF,174,1214,0,0,69813.0
tcp,link,REJ,0,0,0,1,8951.0
tcp,http,SF,285,1334,0,0,104794.0
icmp,eco_i,SF,30,0,0,0,100341.0
tcp,finger,S0,0,0,0,1,31645.0
tcp,systat,S0,0,0,0,1,23266.0
tcp,ftp_data,SF,1874,0,0,0,41080.0
tcp,time,S0,0,0,0,1,30187.0
udp,domain_u,SF,30,0,0,0,112780.0
icmp,ecr_i,SF,1480,0,0,1,101152.0
tcp,http,SF,146,30328,0,0,10314.0
tcp,private,REJ,0,0,0,1,114350.0
tcp,http_443,S0,0,0,0,1,99874.0
tcp,private,S0,0,0,0,1,75109.0
tcp,ftp_data,SF,3775,0,0,0,30024.0
tcp,http,SF,302,2281,0,0,89173.0
tcp,http,SF,244,457,0,0,52838.0
tcp,sql_net,REJ,0,0,0,1,110002.0
tcp,ftp_data,SF,1339,0,0,0,3460.0
tcp,private,REJ,0,0,0,1,40441.0
udp,private,SF,1,0,0,1,68351.0
tcp,http,REJ,0,0,0,0,69298.0
tcp,private,S0,0,0,0,1,69733.0
tcp,smtp,SF,1831,410,0,0,40908.0
tcp,private,RSTR,1,0,0,1,54385.0
tcp,http,SF,233,540,0,0,7927.0
tcp,smtp,SF,1119,325,0,0,31847.0
tcp,smtp,SF,1028,330,0,0,73070.0
tcp,private,S0,0,0,0,1,11598.0
tcp,vmnet,S0,0,0,0,1,26314.0
tcp,private,S0,0,0,0,1,104635.0
tcp,ftp_data,SF,832,0,0,1,48004.0
tcp,whois,S0,0,0,0,1,96713.0
tcp,smtp,SF,2373,375,0,0,83567.0
tcp,ftp_data,SF,334,0,0,1,122346.0
tcp,smtp,SF,621,277,0,0,51053.0
tcp,private,S0,0,0,0,1,70189.0
tcp,http,S0,0,0,0,1,10208.0
tcp,http,SF,289,280,0,0,9334.0
udp,other,SF,516,4,0,0,67155.0
udp,private,SF,1,0,0,1,29971.0
tcp,private,S0,0,0,0,1,31055.0
tcp,http,REJ,0,0,0,0,4207.0
tcp,ftp_data,SF,567,0,0,0,98527.0
udp,domain_u,SF,42,108,0,0,121979.0
udp,domain_u,SF,46,117,0,0,101646.0
tcp,netbios_dgm,REJ,0,0,0,1,18517.0
tcp,netbios_ssn,S0,0,0,0,1,34369.0
udp,domain_u,SF,43,69,0,0,64057.0
tcp,http,SF,54540,8314,0,1,118255.0
icmp,ecr_i,SF,1032,0,0,1,20016.0
tcp,iso_tsap,S0,0,0,0,1,13794.0
udp,domain_u,SF,34,0,0,0,58690.0
tcp,ftp_data,SF,1830,0,0,0,61585.0
tcp,http,SF,247,3040,0,0,40066.0
tcp,smtp,SF,1700,441,0,0,21797.0
tcp,smtp,SF,12816,1460,0,0,37715.0
tcp,http,SF,308,1402,0,0,34959.0
udp,tftp_u,SF,1,0,0,0,60799.0
icmp,eco_i,SF,8,0,0,1,23579.0
tcp,http,SF,54540,8314,0,1,85913.0
tcp,http,SF,303,1719,0,0,21752.0
tcp,klogin,REJ,0,0,0,1,99613.0
udp,domain_u,SF,30,30,0,0,35499.0
tcp,private,S0,0,0,0,1,32425.0
tcp,http,SF,323,4771,0,0,82749.0
tcp,smtp,SF,677,335,0,0,37268.0
udp,private,SF,100,0,0,1,11541.0
icmp,eco_i,SF,8,0,0,1,87967.0
tcp,http,SF,231,12621,0,0,49113.0
tcp,smtp,SF,1743,404,0,0,103553.0
tcp,other,RSTR,1,0,0,1,115639.0
tcp,http,REJ,0,0,0,0,105272.0
udp,other,SF,147,0,0,0,76373.0
tcp,smtp,SF,1054,327,0,0,64059.0
tcp,http,SF,374,1861,0,0,22757.0
tcp,http,SF,208,1083,0,0,35371.0
tcp,http,SF,313,32782,0,0,86981.0
udp,private,SF,105,147,0,0,20924.0
tcp,http,SF,212,5790,0,0,81959.0
udp,other,SF,516,4,0,0,54321.0
udp,domain_u,SF,43,81,0,0,1531.0
tcp,ftp_data,SF,4892,0,0,0,67328.0
tcp,private,S0,0,0,0,1,8557.0
tcp,http,SF,233,695,0,0,37089.0
tcp,http,SF,201,1701,0,0,296.0
tcp,private,S0,0,0,0,1,28313.0
tcp,smtp,SF,708,331,0,0,30409.0
tcp,smtp,SF,957,328,0,0,64275.0
tcp,name,REJ,0,0,0,1,41517.0
tcp,private,S0,0,0,0,1,110689.0
tcp,http,SF,288,301,0,0,32916.0
tcp,private,S0,0,0,0,1,38899.0
tcp,http,SF,317,334,0,0,41060.0
