protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
tcp,http,SF,245,2229,0,0,99849.0
tcp,private,S0,0,0,0,1,56960.0
tcp,private,S0,0,0,0,1,101378.0
tcp,http,S0,0,0,0,1,84034.0
tcp,ftp_data,S0,0,0,0,1,46453.0
tcp,time,S0,0,0,0,1,28568.0
tcp,uucp,S0,0,0,0,1,57413.0
tcp,http,SF,317,330,0,0,27501.0
tcp,finger,SF,9,223,0,0,100828.0
udp,ntp_u,SF,48,48,0,0,94069.0
tcp,gopher,S0,0,0,0,1,35531.0
tcp,http,SF,223,538,0,0,87602.0
tcp,discard,S0,0,0,0,1,98532.0
tcp,private,S0,0,0,0,1,91719.0
tcp,http,SF,316,913,0,0,33985.0
tcp,klogin,S0,0,0,0,1,82605.0
tcp,mtp,S0,0,0,0,1,15306.0
icmp,urp_i,SF,183,0,0,0,13947.0
icmp,ecr_i,SF,1032,0,0,1,116929.0
tcp,discard,S0,0,0,0,1,101882.0
udp,other,SF,147,105,0,0,107526.0
tcp,http,SF,243,1493,0,0,8682.0
tcp,whois,S0,0,0,0,1,110440.0
tcp,ftp_data,SF,334,0,0,1,100913.0
tcp,http,SF,231,480,0,0,51961.0
icmp,eco_i,SF,8,0,0,1,40880.0
tcp,efs,S0,0,0,0,1,100356.0
tcp,http,REJ,0,0,0,0,82937.0
tcp,telnet,SF,384,269225,0,0,28077.0
tcp,ftp_data,SF,740,0,0,0,17551.0
tcp,private,REJ,0,0,0,1,111009.0
tcp,http,S0,0,0,0,1,72165.0
tcp,private,S0,0,0,0,1,3926.0
tcp,private,S0,0,0,0,1,76965.0
tcp,csnet_ns,S0,0,0,0,1,46274.0
tcp,http,SF,259,282,0,0,45115.0
udp,domain_u,SF,44,130,0,0,31977.0
tcp,http,SF,249,726,0,0,76505.0
tcp,http,SF,156,1809,0,0,125277.0
tcp,smtp,SF,1359,331,0,0,3956.0
tcp,http,REJ,0,0,0,0,4095.0
tcp,telnet,S0,0,0,0,1,21266.0
tcp,private,S0,0,0,0,1,110518.0
tcp,bgp,S0,0,0,0,1,70210.0
tcp,http,SF,313,10993,0,0,103494.0
tcp,http,SF,302,1380,0,0,59316.0
tcp,bgp,REJ,0,0,0,1,100002.0
udp,domain_u,SF,43,107,0,0,112480.0
udp,domain_u,SF,45,45,0,0,64797.0
tcp,sunrpc,S0,0,0,0,1,45070.0
tcp,private,S0,0,0,0,1,10122.0
tcp,http,SF,310,436,0,0,71221.0
tcp,ftp,SF,682,2077,0,0,73418.0
tcp,private,S0,0,0,0,1,8712.0
udp,private,SF,1,0,0,1,101705.0
tcp,http,SF,300,7038,0,0,76855.0
tcp,pop_3,SF,35,130,0,0,15996.0
tcp,vmnet,REJ,0,0,0,1,125491.0
tcp,private,RSTOS0,0,0,0,1,97193.0
tcp,smtp,SF,36040,340,0,0,105612.0
tcp,mtp,S0,0,0,0,1,25124.0
udp,private,SF,1,0,0,1,68660.0
tcp,smtp,SF,2543,448,0,0,53065.0
icmp,eco_i,SF,8,0,0,1,2555.0
tcp,private,S0,0,0,0,1,106674.0
tcp,bgp,S0,0,0,0,1,72900.0
tcp,private,REJ,0,0,0,1,25189.0
udp,domain_u,SF,35,0,0,0,4776.0
tcp,csnet_ns,S0,0,0,0,1,109217.0
tcp,private,S0,0,0,0,1,81362.0
udp,domain_u,SF,46,86,0,0,124193.0
tcp,http,SF,184,321,0,0,51104.0
tcp,http,SF,243,8064,0,0,37207.0
tcp,http,SF,305,1705,0,0,25438.0
tcp,http,SF,335,1211,0,0,70922.0
tcp,uucp,RSTO,0,0,0,1,75489.0
tcp,http,SF,294,671,0,0,61917.0
tcp,time,S0,0,0,0,1,74798.0
tcp,Z39_50,S0,0,0,0,1,124626.0
tcp,smtp,SF,1885,329,0,0,61011.0
tcp,nntp,S0,0,0,0,1,73143.0
tcp,efs,S0,0,0,0,1,97939.0
udp,domain_u,SF,43,43,0,0,89358.0
tcp,private,REJ,0,0,0,1,74522.0
tcp,http,SF,338,1618,0,0,40988.0
tcp,other,REJ,0,0,0,0,93812.0
udp,domain_u,SF,45,128,0,0,76918.0
tcp,ftp,S0,0,0,0,1,117400.0
icmp,eco_i,SF,8,0,0,1,12954.0
tcp,http_443,S0,0,0,0,1,79962.0
tcp,http,SF,229,781,0,0,92184.0
tcp,private,RSTOS0,0,0,0,1,73168.0
udp,domain_u,SF,44,132,0,0,41341.0
tcp,gopher,S0,0,0,0,1,18618.0
tcp,http,SF,151,511,0,0,25986.0
tcp,ftp_data,SF,190,0,0,0,112858.0
tcp,http,SF,205,313,0,0,89397.0
udp,domain_u,SF,45,129,0,0,67508.0
tcp,uucp_path,REJ,0,0,0,1,44503.0
tcp,vmnet,S0,0,0,0,1,57486.0
udp,private,SF,215,0,0,1,70872.0
tcp,private,S0,0,0,0,1,79143.0
udp,domain_u,SF,44,44,0,0,90344.0
tcp,smtp,SF,1861,329,0,0,58082.0
icmp,ecr_i,SF,1032,0,0,1,28655.0
tcp,http,S0,0,0,0,0,61990.0
udp,private,SF,1,0,0,1,67453.0
tcp,private,S0,0,0,0,1,43172.0
tcp,http,SF,193,10690,0,0,104240.0
udp,domain_u,SF,43,43,0,0,34798.0
tcp,time,S0,0,0,0,1,58176.0
tcp,http,SF,314,365,0,0,3378.0
tcp,http,SF,327,1469,0,0,19076.0
tcp,http,SF,256,34099,0,0,16724.0
icmp,eco_i,SF,8,0,0,1,40137.0
tcp,http,SF,269,35215,0,0,102247.0
tcp,http,SF,190,442,0,0,39446.0
tcp,http,SF,300,2651,0,0,6847.0
tcp,http,SF,334,281,0,0,2279.0
tcp,login,S0,0,0,0,1,21515.0
icmp,eco_i,SF,8,0,0,1,117960.0
tcp,ftp_data,S0,0,0,0,1,60130.0
tcp,daytime,S0,0,0,0,1,41704.0
udp,domain_u,SF,42,108,0,0,106556.0
tcp,http,SF,295,3048,0,0,109376.0
udp,other,SF,147,105,0,0,51277.0
tcp,Z39_50,S0,0,0,0,1,74375.0
tcp,other,REJ,0,0,0,1,83016.0
tcp,private,S0,0,0,0,1,7575.0
tcp,ftp_data,SF,1376,0,0,0,100633.0
udp,private,SF,105,146,0,0,118236.0
tcp,efs,S0,0,0,0,1,33733.0
icmp,eco_i,SF,8,0,0,1,51272.0
tcp,smtp,SF,813,334,0,0,82278.0
tcp,private,S0,0,0,0,1,109038.0
tcp,systat,S0,0,0,0,1,94430.0
udp,domain_u,SF,42,132,0,0,21331.0
tcp,gopher,S0,0,0,0,1,3909.0
tcp,daytime,RSTO,0,0,0,1,93915.0
tcp,private,S0,0,0,0,1,36313.0
tcp,http,SF,312,336,0,0,122582.0
tcp,http,SF,402,3972,0,0,52749.0
tcp,telnet,S0,0,0,0,1,117168.0
tcp,private,S0,0,0,0,1,56826.0
tcp,telnet,RSTO,153,251,0,0,94093.0
tcp,http,SF,295,2483,0,0,92467.0
tcp,efs,REJ,0,0,0,1,29990.0
tcp,private,S0,0,0,0,1,21716.0
tcp,ctf,REJ,0,0,0,1,14205.0
tcp,http,SF,193,2969,0,0,22498.0
icmp,ecr_i,SF,1032,0,0,1,62276.0
tcp,ftp_data,SF,3775,0,0,0,72799.0
tcp,http,REJ,0,0,0,0,55296.0
udp,private,SF,28,0,0,1,25569.0
tcp,http,SF,223,1134,0,0,101734.0
tcp,http,SF,235,1721,0,0,55488.0
tcp,http,REJ,0,0,0,0,55512.0
tcp,finger,S0,0,0,0,1,38837.0
tcp,ftp,SF,246,773,0,0,93007.0
tcp,http,REJ,0,0,0,0,107652.0
icmp,ecr_i,SF,1032,0,0,1,68841.0
tcp,http,SF,303,253,0,0,99246.0
tcp,daytime,RSTO,0,0,0,1,57903.0
tcp,ftp_data,S0,0,0,0,1,30560.0
tcp,ctf,S0,0,0,0,1,117876.0
tcp,efs,REJ,0,0,0,1,14533.0
icmp,urp_i,SF,125,0,0,0,72631.0
tcp,http,SF,306,784,0,0,3610.0
udp,domain_u,SF,33,88,0,0,83540.0
icmp,eco_i,SF,8,0,0,1,44450.0
tcp,http,SF,299,3707,0,0,50494.0
udp,ntp_u,SF,48,48,0,0,123854.0
tcp,http,SF,221,8487,0,0,27803.0
tcp,http,SF,310,3432,0,0,48535.0
tcp,smtp,SF,2310,337,0,0,40557.0
udp,private,SF,28,0,0,1,119171.0
tcp,sunrpc,RSTO,0,0,0,1,17443.0
tcp,klogin,S0,0,0,0,1,9934.0
tcp,http,SF,291,4743,0,0,91472.0
tcp,http,SF,294,15376,0,0,83384.0
tcp,ftp_data,SF,203,0,0,0,48454.0
icmp,ecr_i,SF,1032,0,0,1,101853.0
udp,domain_u,SF,137,44,0,0,70889.0
udp,domain_u,SF,45,128,0,0,12719.0
udp,domain_u,SF,103,0,0,0,18064.0
icmp,ecr_i,SF,520,0,0,1,125813.0
tcp,private,RSTR,0,0,0,1,81097.0
tcp,ftp,SF,1467,4152,0,0,66673.0
tcp,http,REJ,0,0,0,0,99169.0
tcp,http,SF,313,1049,0,0,34368.0
tcp,private,S0,0,0,0,1,5502.0
icmp,eco_i,SF,18,0,0,1,107387.0
tcp,nnsp,REJ,0,0,0,1,16300.0
tcp,http,SF,254,560,0,0,54750.0
tcp,whois,S0,0,0,0,1,43537.0
tcp,ftp_data,SF,49901,0,0,0,96970.0
tcp,http,SF,224,616,0,0,84701.0
tcp,ftp_data,SF,252,0,0,0,77490.0
tcp,courier,REJ,0,0,0,1,28400.0
tcp,http,REJ,0,0,0,0,37451.0
tcp,private,REJ,0,0,0,1,12058.0
tcp,http,SF,321,21953,0,0,81495.0
tcp,http,SF,303,1600,0,0,64243.0
tcp,smtp,SF,556,336,0,0,17124.0
tcp,kshell,S0,0,0,0,1,46719.0
tcp,private,S0,0,0,0,1,13768.0
tcp,imap4,S0,0,0,0,1,89373.0
tcp,private,S0,0,0,0,1,20243.0
udp,domain_u,SF,44,73,0,0,21106.0
udp,domain_u,SF,45,114,0,0,122216.0
tcp,private,S0,0,0,0,1,38800.0
tcp,smtp,SF,1140,340,0,0,82212.0
tcp,ldap,REJ,0,0,0,1,23781.0
tcp,private,REJ,0,0,0,1,44061.0
tcp,iso_tsap,REJ,0,0,0,1,46591.0
tcp,http,SF,222,1039,0,0,103776.0
tcp,discard,S0,0,0,0,1,105535.0
tcp,ftp_data,SF,7280,0,0,0,45604.0
tcp,gopher,S0,0,0,0,1,1524.0
tcp,ftp_data,SF,59,0,0,0,77436.0
icmp,urp_i,SF,133,0,0,0,23939.0
tcp,http,SF,297,5077,0,0,40559.0
tcp,sql_net,REJ,0,0,0,1,72225.0
tcp,http,SF,259,295,0,0,18743.0
icmp,ecr_i,SF,1032,0,0,1,75653.0
tcp,private,S0,0,0,0,1,123986.0
udp,other,SF,147,105,0,0,35766.0
udp,other,SF,516,4,0,0,10490.0
tcp,private,RSTR,0,0,0,1,100561.0
tcp,ftp_data,SF,59,0,0,0,71040.0
tcp,http,SF,233,301,0,0,89050.0
tcp,http,SF,218,390,0,0,21557.0
tcp,other,REJ,0,0,0,1,97129.0
tcp,http,SF,313,2252,0,0,84571.0
tcp,http,SF,293,455,0,0,87353.0
tcp,whois,S0,0,0,0,1,50328.0
tcp,Z39_50,S0,0,0,0,1,109182.0
udp,domain_u,SF,87,30,0,0,83778.0
tcp,http,SF,316,2278,0,0,12010.0
udp,domain_u,SF,44,159,0,0,97046.0
tcp,exec,RSTO,0,0,0,1,4161.0
tcp,private,S0,0,0,0,1,72129.0
tcp,ftp,SF,1266,2453,0,1,17943.0
tcp,http,SF,299,2507,0,0,78032.0
tcp,http,SF,239,362,0,0,36814.0
tcp,http,REJ,0,0,0,0,122564.0
tcp,http,SF,273,858,0,0,118779.0
tcp,smtp,SF,817,327,0,0,5366.0
tcp,finger,S0,0,0,0,1,94431.0
tcp,netbios_ssn,S0,0,0,0,1,96626.0
tcp,other,REJ,0,0,0,1,26623.0
tcp,iso_tsap,S0,0,0,0,1,27176.0
tcp,kshell,S0,0,0,0,1,62769.0
tcp,klogin,S0,0,0,0,1,24277.0
tcp,http,SF,213,4861,0,0,15928.0
tcp,ssh,S0,0,0,0,1,80777.0
tcp,uucp,S0,0,0,0,1,38464.0
tcp,uucp,S0,0,0,0,1,49774.0
tcp,private,S0,0,0,0,1,92264.0
tcp,telnet,S0,0,0,0,1,60789.0
tcp,ftp,SF,56,189,0,0,73701.0
udp,other,SF,516,4,0,0,104204.0
tcp,http,SF,269,285,0,0,20161.0
tcp,smtp,SF,1744,411,0,0,113730.0
tcp,hostnames,S0,0,0,0,1,49618.0
tcp,ftp_data,SF,16787,0,0,0,21835.0
tcp,private,S0,0,0,0,1,7260.0
tcp,http,SF,205,4729,0,0,71869.0
udp,private,SF,1,0,0,1,102485.0
udp,domain_u,SF,46,46,0,0,9527.0
tcp,http,SF,202,798,0,0,90564.0
tcp,other,REJ,0,0,0,1,57172.0
udp,private,SF,105,0,0,0,104665.0
tcp,csnet_ns,S0,0,0,0,1,15309.0
tcp,http,SF,197,365,0,0,89818.0
tcp,private,RSTR,1,0,0,1,39546.0
tcp,other,REJ,0,0,0,1,1457.0
tcp,http,SF,242,1579,0,0,79323.0
tcp,http,SF,285,619,0,0,24972.0
tcp,http,REJ,0,0,0,0,92793.0
tcp,http,SF,235,1695,0,0,84577.0
udp,private,SF,1,0,0,1,56789.0
tcp,smtp,SF,1213,402,0,0,107015.0
tcp,ftp_data,SF,383,0,0,0,635.0
tcp,private,S0,0,0,0,1,63011.0
icmp,eco_i,SF,8,0,0,1,98758.0
icmp,ecr_i,SF,520,0,0,1,13006.0
udp,other,SF,516,4,0,0,30540.0
tcp,private,S0,0,0,0,1,56561.0
icmp,urp_i,SF,78,0,0,0,111621.0
icmp,ecr_i,SF,520,0,0,1,79231.0
tcp,private,S0,0,0,0,1,15756.0
tcp,http,SF,348,269,0,0,96756.0
tcp,http,SF,171,409,0,0,79991.0
tcp,name,S0,0,0,0,1,101991.0
tcp,uucp,S0,0,0,0,1,11261.0
udp,private,SF,1,0,0,1,36305.0
tcp,private,S0,0,0,0,1,15508.0
tcp,ftp,SF,240,774,0,0,114925.0
tcp,sunrpc,S0,0,0,0,1,11361.0
tcp,ldap,S0,0,0,0,1,61628.0
tcp,ssh,REJ,0,0,0,1,22275.0
tcp,http,SF,208,607,0,0,112336.0
tcp,private,S0,0,0,0,1,39813.0
tcp,http,SF,235,13668,0,0,119590.0
tcp,IRC,RSTR,1726,11438,0,0,113002.0
tcp,mtp,S0,0,0,0,1,104420.0
tcp,http,SF,242,971,0,0,12474.0
tcp,http,SF,252,1014,0,0,27658.0
tcp,http,S1,227,11680,0,0,117089.0
tcp,courier,S0,0,0,0,1,11656.0
udp,domain_u,SF,45,160,0,0,72897.0
udp,other,SF,147,105,0,0,78516.0
tcp,smtp,SF,781,334,0,0,22332.0
tcp,private,S0,0,0,0,1,45918.0
tcp,ldap,REJ,0,0,0,1,106554.0
tcp,http,SF,214,7864,0,0,76906.0
tcp,http,SF,308,1159,0,0,83218.0
tcp,private,REJ,0,0,0,1,117139.0
tcp,netstat,S0,0,0,0,1,92867.0
tcp,ftp_data,SF,192,0,0,0,19048.0
tcp,smtp,SF,1797,484,0,0,50086.0
tcp,http,SF,288,1865,0,0,93460.0
tcp,http,REJ,0,0,0,0,67287.0
tcp,echo,RSTO,0,0,0,1,31627.0
tcp,telnet,S0,0,0,0,1,43525.0
tcp,private,S0,0,0,0,1,11198.0
tcp,http,SF,247,285,0,0,52652.0
tcp,whois,REJ,0,0,0,1,70282.0
udp,domain_u,SF,34,0,0,0,96585.0
tcp,private,S0,0,0,0,1,32589.0
tcp,http,REJ,0,0,0,0,96997.0
tcp,private,REJ,0,0,0,1,27342.0
tcp,http,SF,350,326,0,0,67068.0
tcp,http,SF,335,2016,0,0,96333.0
tcp,http,SF,332,2232,0,0,110448.0
tcp,http,SF,299,439,0,0,30302.0
udp,other,SF,147,105,0,0,5422.0
udp,private,SF,1,0,0,1,122034.0
