service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11,9,34,94,0,0,1,0.0,0.0,1.0,0.0,0.0,17,193,1.0,0.0,0.01,0.0,0.0,0.0,0,65040.0
22,9,356,1125,0,1,6,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.03,0.0,0.0,0.0,0,87151.0
35,5,0,0,0,0,278,1.0,1.0,0.06,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,67224.0
17,5,0,0,0,0,4,1.0,1.0,0.25,0.5,0.0,255,61,0.24,0.03,0.0,1.0,1.0,0.0,1,2755.0
58,2,0,0,0,0,113,0.0,0.0,0.08,0.07,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,117191.0
19,9,3775,0,0,0,21,0.0,0.0,1.0,0.0,0.0,255,59,0.23,0.02,0.0,0.0,0.0,0.0,0,113660.0
44,5,0,0,0,0,245,1.0,1.0,0.03,0.05,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,39159.0
48,9,1704,332,0,1,1,0.0,0.0,1.0,0.0,1.0,96,189,0.96,0.02,0.01,0.0,0.0,0.0,0,46440.0
48,9,1378,387,0,1,1,0.0,0.0,1.0,0.0,0.0,159,143,0.39,0.03,0.01,0.0,0.0,0.0,0,82753.0
19,9,172,0,0,0,1,0.0,0.0,1.0,0.0,0.0,123,55,0.4,0.05,0.04,0.01,0.02,0.0,0,95916.0
59,5,0,0,0,0,147,1.0,1.0,0.16,0.04,0.0,255,24,0.09,0.04,0.0,1.0,1.0,0.0,1,64593.0
14,9,1032,0,0,0,228,0.0,0.0,1.0,0.0,0.0,255,209,0.82,0.02,0.0,0.0,0.0,0.0,1,113207.0
22,9,226,3200,0,1,6,0.0,0.0,1.0,0.0,0.14,171,255,1.0,0.0,0.01,0.0,0.0,0.0,0,85475.0
22,9,237,3685,0,1,1,0.0,0.0,1.0,0.0,0.12,19,255,1.0,0.0,0.01,0.0,0.0,0.0,0,32756.0
44,9,207,0,0,0,2,0.0,0.0,1.0,0.0,0.0,220,188,0.85,0.01,0.0,0.0,0.0,0.0,1,103015.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,194,1.0,0.0,0.25,0.0,0.0,0.0,1,28453.0
8,5,0,0,0,0,149,1.0,1.0,0.13,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,40303.0
26,5,0,0,0,0,5,1.0,1.0,1.0,0.0,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,47916.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,107,1.0,0.0,0.5,0.0,0.0,0.0,1,10031.0
48,9,1564,331,0,1,1,0.0,0.0,1.0,0.0,1.0,54,152,0.85,0.06,0.01,0.0,0.0,0.0,0,56201.0
22,9,302,4841,0,1,2,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.04,0.0,0.0,0.0,0,71816.0
44,1,0,0,0,0,11,0.0,0.0,0.18,0.18,0.0,255,19,0.07,0.06,0.0,0.0,0.0,1.0,1,33828.0
22,9,218,1068,0,1,14,0.0,0.0,1.0,0.0,0.13,141,255,1.0,0.0,0.07,0.0,0.0,0.0,0,97528.0
44,5,0,0,0,0,145,1.0,1.0,0.04,0.09,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,50853.0
48,9,2376,334,0,1,1,0.0,0.0,1.0,0.0,0.0,174,197,0.7,0.02,0.01,0.0,0.0,0.0,0,101589.0
54,5,0,0,0,0,28,1.0,1.0,0.21,0.14,0.0,255,39,0.15,0.04,0.0,1.0,1.0,0.0,1,16565.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,165,0.65,0.03,0.0,0.0,0.0,0.0,1,103224.0
44,5,0,0,0,0,251,1.0,1.0,0.04,0.07,0.0,255,23,0.09,0.07,0.0,1.0,1.0,0.0,1,119168.0
11,9,43,75,0,0,133,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,5632.0
44,5,0,0,0,0,126,1.0,1.0,0.04,0.08,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,55624.0
22,9,336,3211,0,1,17,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,68963.0
44,5,0,0,0,0,101,1.0,1.0,0.1,0.06,0.0,69,11,0.16,0.16,0.0,1.0,1.0,0.0,1,82463.0
48,9,1898,330,0,1,1,0.0,0.0,1.0,0.0,0.0,134,94,0.7,0.03,0.0,0.0,0.0,0.0,0,112728.0
50,5,0,0,0,0,3,1.0,1.0,0.33,0.67,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,89667.0
22,9,219,470,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.02,0.0,0.0,0.0,0,11957.0
58,5,0,0,0,0,130,1.0,1.0,0.07,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,18280.0
22,9,238,8583,0,1,5,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,36693.0
22,9,230,389,0,1,1,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.02,0.0,0.0,0.0,0,58831.0
19,9,29,0,0,1,2,0.0,0.0,0.5,1.0,0.0,62,94,0.15,0.1,0.02,0.0,0.0,0.0,0,81358.0
22,9,301,1842,0,1,3,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.03,0.0,0.0,0.0,0,33928.0
19,5,0,0,0,0,46,1.0,1.0,0.26,0.09,0.0,126,50,0.25,0.03,0.04,1.0,0.64,0.0,1,84270.0
22,9,239,3817,0,1,12,0.0,0.0,1.0,0.0,0.0,57,255,1.0,0.0,0.01,0.0,0.0,0.0,0,76272.0
61,5,0,0,0,0,233,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,55812.0
22,9,241,41292,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.06,0.0,0.0,0.0,0,92597.0
44,5,0,0,0,0,32,1.0,1.0,0.06,0.12,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,45510.0
28,1,0,0,0,0,147,0.0,0.0,0.12,0.05,0.0,255,18,0.07,0.06,0.0,0.0,0.0,1.0,1,7713.0
38,5,0,0,0,0,289,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,93132.0
22,9,226,1512,0,1,17,0.0,0.0,1.0,0.0,0.11,132,255,1.0,0.0,0.02,0.01,0.0,0.0,0,66075.0
44,5,0,0,0,0,229,1.0,1.0,0.08,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,93332.0
37,5,0,0,0,0,112,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,84789.0
15,5,0,0,0,0,94,1.0,1.0,0.04,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,96311.0
44,5,0,0,0,0,119,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.08,0.0,1.0,1.0,0.0,1,38987.0
22,9,306,259,0,1,3,0.0,0.0,1.0,0.0,0.5,3,201,1.0,0.0,0.03,0.0,0.0,0.0,0,15715.0
11,9,95,36,0,0,1,0.0,0.0,1.0,0.0,0.0,30,18,0.6,0.07,0.0,0.0,0.0,0.0,0,17320.0
24,5,0,0,0,0,248,1.0,1.0,0.0,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,19495.0
11,9,44,132,0,0,69,0.0,0.0,1.0,0.0,0.01,255,216,0.85,0.01,0.0,0.0,0.0,0.0,0,21555.0
22,9,175,1462,0,1,5,0.0,0.0,1.0,0.0,0.09,26,255,1.0,0.0,0.01,0.0,0.0,0.0,0,21749.0
44,4,0,0,0,0,60,0.0,0.0,0.03,0.53,0.0,230,2,0.01,0.14,0.0,0.01,0.0,1.0,1,52051.0
22,9,182,2635,0,1,11,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.04,0.0,0.0,0.0,0,80664.0
44,5,0,0,0,0,220,1.0,1.0,0.02,0.05,0.0,255,8,0.03,0.09,0.0,1.0,1.0,0.0,1,119783.0
44,1,0,0,0,0,257,0.0,0.0,0.0,0.51,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,81128.0
6,5,0,0,0,0,285,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,36676.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,117,1.0,0.0,0.26,0.0,0.0,0.0,1,75004.0
44,5,0,0,0,0,104,1.0,1.0,0.12,0.06,0.0,115,19,0.17,0.11,0.0,1.0,1.0,0.0,1,57584.0
22,9,257,253,0,1,17,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,94205.0
44,5,0,0,0,0,127,1.0,1.0,0.06,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,73450.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,164,136,0.83,0.01,0.0,0.0,0.0,1.0,0,1574.0
22,9,166,6408,0,1,1,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.02,0.0,0.0,0.0,0,123064.0
44,9,28,0,3,0,52,0.0,0.0,1.0,0.0,0.0,255,52,0.2,0.02,0.0,0.0,0.0,0.0,1,18735.0
29,5,0,0,0,0,219,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,76986.0
44,1,0,0,0,0,145,0.04,0.0,0.01,0.99,0.0,255,1,0.0,0.58,0.0,0.02,0.0,1.0,1,53604.0
2,5,0,0,0,0,224,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,99698.0
11,9,45,78,0,0,258,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,61425.0
22,9,254,1428,0,1,7,0.0,0.0,1.0,0.0,0.0,99,255,1.0,0.0,0.01,0.0,0.0,0.0,0,43941.0
5,5,0,0,0,0,144,1.0,1.0,0.1,0.06,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,65814.0
44,5,0,0,0,0,131,1.0,1.0,0.03,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,42724.0
57,9,183,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,22,0.09,0.01,0.0,0.0,0.0,0.0,0,120921.0
22,9,260,26088,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,7401.0
48,9,982,328,0,1,1,0.0,0.0,1.0,0.0,0.0,203,178,0.7,0.08,0.01,0.0,0.0,0.0,0,121832.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,222,1.0,0.0,0.16,0.0,0.0,1.0,0,104874.0
14,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,254,254,1.0,0.0,0.0,0.0,0.0,0.0,0,81303.0
22,9,297,27928,0,1,1,0.0,0.0,1.0,0.0,0.0,69,255,1.0,0.0,0.04,0.0,0.0,0.0,0,15601.0
52,5,0,0,0,0,264,1.0,1.0,0.06,0.05,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,59847.0
9,2,0,0,0,0,275,0.0,0.0,0.05,0.06,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,120671.0
44,5,0,0,0,0,147,1.0,1.0,0.05,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,97323.0
22,9,292,10180,0,1,7,0.0,0.0,1.0,0.0,0.0,161,161,1.0,0.0,0.0,0.0,0.0,0.0,0,6616.0
53,5,0,0,0,0,280,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,115066.0
11,9,46,136,0,0,8,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,73914.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,129,1.0,0.0,0.51,0.0,0.0,0.0,1,27111.0
40,9,1,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.16,0.0,0.0,0.0,0.0,1,21963.0
19,9,567,0,0,1,1,0.0,0.0,1.0,0.0,0.0,44,102,0.16,0.14,0.03,0.0,0.0,0.0,0,20323.0
44,5,0,0,0,0,102,1.0,1.0,0.14,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,73775.0
44,5,0,0,0,0,250,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,46693.0
22,9,273,1986,0,1,1,0.0,0.0,1.0,0.0,0.13,87,87,1.0,0.0,0.0,0.01,0.01,0.0,0,97719.0
48,9,980,330,0,1,1,0.0,0.0,1.0,0.0,1.0,169,150,0.89,0.02,0.0,0.0,0.0,0.0,0,19820.0
22,9,261,22311,0,1,1,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.02,0.0,0.0,0.0,0,108736.0
44,5,0,0,0,0,129,1.0,1.0,0.12,0.05,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,99.0
22,9,318,760,0,1,2,0.0,0.0,1.0,0.0,0.0,90,175,1.0,0.0,0.02,0.0,0.0,0.0,0,1400.0
48,5,0,0,0,0,236,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,95761.0
39,9,48,48,0,0,1,0.0,0.0,1.0,0.0,0.0,213,20,0.09,0.01,0.0,0.0,0.0,0.0,0,4492.0
44,5,0,0,0,0,117,1.0,1.0,0.15,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,34687.0
22,9,259,256,0,1,4,0.0,0.0,1.0,0.0,0.33,98,255,1.0,0.0,0.02,0.0,0.0,0.0,0,55734.0
55,5,0,0,0,0,203,1.0,1.0,0.1,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,94953.0
24,5,0,0,0,0,256,1.0,1.0,0.02,0.05,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,25836.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.85,0.0,0.0,0.0,0.0,0,118544.0
22,9,211,2912,0,1,7,0.0,0.0,1.0,0.0,0.0,19,255,1.0,0.0,0.05,0.0,0.0,0.0,0,57682.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,7,1.0,0.0,0.57,0.0,0.0,0.0,1,79869.0
14,9,1032,0,0,0,203,0.0,0.0,1.0,0.0,0.0,255,203,0.8,0.01,0.0,0.0,0.0,0.0,1,75848.0
17,9,10,223,0,0,1,0.0,0.0,1.0,0.0,0.0,170,10,0.04,0.03,0.2,0.01,0.0,0.0,0,16585.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,161,1.0,0.0,0.5,0.0,0.0,0.0,1,23578.0
44,9,1,0,0,0,14,0.0,0.0,0.71,0.14,0.0,255,10,0.04,0.84,0.0,0.03,0.0,0.0,1,27852.0
22,9,318,435,0,1,5,0.0,0.0,1.0,0.0,0.33,23,255,1.0,0.0,0.04,0.0,0.0,0.0,0,77703.0
7,5,0,0,0,0,238,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.05,0.0,1.0,1.0,0.0,1,61460.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,25,1.0,0.0,0.56,0.0,0.0,0.0,1,224.0
22,9,352,1319,0,1,5,0.0,0.0,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,103226.0
44,9,105,0,0,0,1,0.0,0.0,1.0,0.0,0.0,31,28,0.9,0.1,0.0,0.0,0.0,0.0,0,12802.0
22,9,220,2808,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,88323.0
48,9,1453,330,0,1,1,0.0,0.0,1.0,0.0,0.0,72,68,0.81,0.07,0.03,0.0,0.0,0.0,0,50323.0
40,9,146,0,0,0,3,0.0,0.0,0.33,0.67,0.0,255,1,0.0,0.56,0.0,0.0,0.0,0.0,0,107246.0
22,9,302,316,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,34828.0
48,9,1117,331,0,1,1,0.0,0.0,1.0,0.0,0.0,255,124,0.49,0.03,0.0,0.0,0.0,0.0,0,69454.0
44,2,0,0,0,0,103,0.0,0.0,0.03,0.07,0.0,255,3,0.01,0.06,0.0,0.0,0.0,1.0,1,39100.0
44,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,121,1,0.01,0.92,0.0,0.93,1.0,0.0,1,98033.0
40,5,0,0,0,0,511,0.12,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,1.0,0.0,1,34966.0
48,9,1187,377,0,1,1,0.0,0.0,1.0,0.0,0.0,108,232,0.98,0.02,0.01,0.0,0.0,0.0,0,25424.0
19,9,192,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,107,0.42,0.03,0.0,0.0,0.0,0.0,0,59050.0
52,5,0,0,0,0,151,1.0,1.0,0.08,0.07,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,80747.0
22,9,200,421,0,1,19,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,9099.0
44,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,97,96,0.99,0.02,0.0,0.0,0.0,0.0,0,88451.0
25,5,0,0,0,0,278,1.0,1.0,0.03,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,77563.0
5,5,0,0,0,0,135,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,91796.0
11,9,46,134,0,0,145,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,273.0
11,9,43,131,0,0,263,0.0,0.0,1.0,0.01,0.0,226,193,0.85,0.01,0.0,0.0,0.0,0.0,0,41590.0
35,1,0,0,0,0,105,0.0,0.0,0.04,0.08,0.0,255,4,0.02,0.08,0.0,0.0,0.0,1.0,1,103626.0
54,9,87,6157,0,1,1,0.0,0.0,1.0,0.0,0.0,33,11,0.27,0.09,0.18,0.06,0.18,0.0,0,50074.0
11,9,44,71,0,0,25,0.0,0.0,1.0,0.0,0.0,181,141,0.78,0.01,0.0,0.0,0.0,0.0,0,3090.0
22,9,191,887,0,1,9,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90015.0
44,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,12,2,0.08,1.0,1.0,0.0,0.0,1.0,1,30363.0
22,9,293,732,0,1,20,0.0,0.0,1.0,0.0,0.12,50,255,1.0,0.0,0.01,0.0,0.0,0.01,0,1508.0
22,9,54540,8314,0,1,5,0.0,0.0,1.0,0.0,0.0,250,250,1.0,0.0,0.0,0.0,0.0,0.05,1,87487.0
44,5,0,0,0,0,213,1.0,1.0,0.06,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,84293.0
48,9,3369,364,0,1,1,0.0,0.0,1.0,0.0,1.0,165,131,0.55,0.02,0.02,0.0,0.0,0.0,0,33389.0
46,5,0,0,0,0,196,1.0,1.0,0.06,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,108782.0
48,9,1169,338,0,1,2,0.0,0.0,0.5,1.0,0.0,13,144,0.69,0.23,0.01,0.0,0.0,0.0,0,34400.0
40,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,46,1,0.02,0.76,0.0,0.0,0.0,0.0,0,69139.0
18,9,1235,2451,0,1,2,0.0,0.0,0.5,1.0,0.0,183,11,0.06,0.03,0.0,0.01,0.0,0.0,1,108825.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,14,66,1.0,0.0,0.03,0.0,0.02,0.98,0,37245.0
22,5,0,0,0,0,15,0.93,1.0,0.93,0.13,0.0,255,52,0.2,0.04,0.0,1.0,1.0,0.0,1,118677.0
3,5,0,0,0,0,229,1.0,1.0,0.08,0.05,0.0,255,19,0.07,0.05,0.0,1.0,1.0,0.0,1,110508.0
48,9,2373,330,0,1,1,0.0,0.0,1.0,0.0,1.0,253,147,0.58,0.03,0.0,0.0,0.01,0.0,0,90759.0
22,9,257,675,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,23347.0
19,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,6,10,1.0,0.0,0.2,0.0,0.0,0.0,1,23675.0
19,5,0,0,0,0,29,1.0,1.0,0.1,0.14,0.0,255,43,0.17,0.03,0.0,1.0,1.0,0.0,1,70534.0
22,9,304,2239,0,1,5,0.0,0.0,1.0,0.0,0.0,141,137,0.97,0.01,0.0,0.0,0.0,0.0,0,106404.0
22,9,310,813,0,1,7,0.0,0.0,1.0,0.0,0.18,77,255,1.0,0.0,0.01,0.0,0.0,0.0,0,15163.0
22,9,228,467,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97247.0
22,9,232,255,0,1,16,0.0,0.0,1.0,0.0,0.0,109,255,1.0,0.0,0.04,0.0,0.0,0.0,0,27575.0
11,9,46,135,0,0,139,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,60933.0
48,9,760,326,0,1,1,0.0,0.0,1.0,0.0,0.0,60,30,0.5,0.05,0.0,0.0,0.0,0.0,0,5185.0
48,9,834,386,0,1,1,0.0,0.0,1.0,0.0,0.0,255,110,0.43,0.04,0.0,0.13,0.0,0.0,0,89253.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,254,1.0,0.0,0.25,0.0,0.0,0.89,0,1485.0
22,9,220,1208,0,1,4,0.0,0.0,1.0,0.0,0.0,4,187,1.0,0.0,0.09,0.0,0.01,0.0,0,94566.0
48,9,2599,485,0,1,511,0.0,0.0,0.0,0.0,0.0,255,4,0.02,0.01,0.0,0.0,0.0,0.0,0,12750.0
24,1,0,0,0,0,271,0.0,0.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,0.0,0.0,1.0,1,61932.0
22,5,0,0,0,0,273,1.0,1.0,0.04,0.05,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,57221.0
44,5,0,0,0,0,195,1.0,1.0,0.06,0.07,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,97875.0
22,9,200,632,0,1,4,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.03,0.0,0.0,0.0,0,62044.0
22,9,257,2220,0,1,5,0.0,0.0,1.0,0.0,0.0,35,255,1.0,0.0,0.04,0.0,0.01,0.0,0,41509.0
19,9,192,0,0,1,2,0.0,0.0,1.0,0.0,0.0,251,71,0.27,0.02,0.03,0.0,0.0,0.0,0,42826.0
22,9,322,6660,0,1,6,0.0,0.0,1.0,0.0,0.0,175,255,1.0,0.0,0.01,0.01,0.0,0.03,0,122796.0
18,5,0,0,0,0,240,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.06,0.0,1.0,1.0,0.0,1,108523.0
22,9,287,962,0,1,12,0.0,0.0,1.0,0.0,0.23,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71361.0
22,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.33,255,148,0.58,0.32,0.0,0.0,0.0,0.01,0,105033.0
10,9,48,496,0,1,143,0.0,0.0,0.01,0.01,0.0,255,2,0.01,0.02,0.0,0.0,0.0,0.0,0,75414.0
22,9,355,369,0,1,6,0.0,0.0,1.0,0.0,0.27,17,255,1.0,0.0,0.01,0.0,0.01,0.0,0,70337.0
61,5,0,0,0,0,134,1.0,1.0,0.04,0.07,0.0,255,3,0.01,0.06,0.0,1.0,1.0,0.0,1,50328.0
8,5,0,0,0,0,277,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,31203.0
44,1,0,0,0,0,104,0.0,0.0,0.01,0.08,0.0,29,1,0.03,0.17,0.0,0.0,0.0,1.0,1,22943.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,125713.0
