service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
24,9,248,3112,0,1,35,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,19581.0
42,9,4539,0,0,1,21,0.05,0.0,0.05,0.29,0.0,255,1,0.0,0.04,0.0,0.0,0.0,0.0,0,9323.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,255,1.0,0.0,0.14,0.0,0.0,1.0,0,71817.0
24,9,352,40898,0,1,1,0.0,0.0,1.0,0.0,0.18,40,255,1.0,0.0,0.04,0.0,0.0,0.0,0,54682.0
29,5,0,0,0,0,107,1.0,1.0,0.05,0.07,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,18847.0
24,9,317,1215,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,55241.0
24,9,213,282,0,1,11,0.0,0.0,1.0,0.0,0.0,11,60,1.0,0.0,0.2,0.0,0.0,0.0,0,12351.0
47,5,0,0,0,0,128,1.0,1.0,0.13,0.05,0.0,62,1,0.02,0.15,0.0,1.0,1.0,0.0,1,57841.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,198,1.0,0.0,0.25,0.0,0.0,0.0,1,104617.0
24,9,303,336,0,1,4,0.0,0.0,1.0,0.0,0.19,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106079.0
56,5,0,0,0,0,290,1.0,1.0,0.02,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,7956.0
52,9,129,236,0,1,1,0.0,0.0,1.0,0.0,0.0,115,14,0.12,0.62,0.0,0.0,0.0,0.0,0,89662.0
2,5,0,0,0,0,118,1.0,1.0,0.11,0.07,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,8250.0
24,9,237,931,0,1,16,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117214.0
58,9,387,1332438,0,1,1,0.0,0.0,1.0,0.0,0.0,180,18,0.1,0.02,0.0,0.0,0.0,0.0,0,57066.0
47,1,0,0,0,0,290,0.11,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.1,0.0,1.0,1,59984.0
52,9,1464,345,0,1,1,0.0,0.0,1.0,0.0,0.0,133,197,0.75,0.03,0.01,0.0,0.0,0.0,0,63869.0
47,1,0,0,0,0,87,0.0,0.0,0.09,0.06,0.0,255,8,0.03,0.06,0.0,0.0,0.0,1.0,1,107482.0
0,4,1266,8815,0,0,1,0.0,0.0,1.0,0.0,0.0,43,9,0.21,0.05,0.0,0.0,0.0,0.78,0,101438.0
58,5,0,0,0,0,40,1.0,1.0,0.22,0.1,0.0,255,64,0.25,0.02,0.0,1.0,1.0,0.0,1,12540.0
24,9,236,370,0,1,19,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.01,0.01,0.0,0,118442.0
24,9,148,16120,0,1,12,0.0,0.0,1.0,0.0,0.12,78,255,1.0,0.0,0.04,0.0,0.0,0.0,0,29069.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,139,1.0,0.0,0.5,0.0,0.0,0.0,1,35848.0
47,5,0,0,0,0,268,1.0,1.0,0.01,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,77008.0
24,9,218,280,0,1,23,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,29864.0
24,9,316,3091,0,1,3,0.0,0.0,1.0,0.0,0.6,8,255,1.0,0.0,0.02,0.0,0.0,0.0,0,54988.0
24,9,309,2408,0,1,6,0.0,0.0,1.0,0.0,0.22,78,255,1.0,0.0,0.03,0.0,0.0,0.0,0,85451.0
26,5,0,0,0,0,279,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,82936.0
20,9,7233,0,0,0,16,0.0,0.0,1.0,0.0,0.0,246,98,0.4,0.02,0.0,0.0,0.0,0.0,0,119888.0
36,1,0,0,0,0,142,0.0,0.0,0.09,0.06,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,80090.0
24,9,256,663,0,1,2,0.0,0.0,1.0,0.0,0.0,41,255,1.0,0.0,0.04,0.0,0.0,0.0,0,95983.0
24,9,309,1713,0,1,4,0.0,0.0,1.0,0.0,0.22,24,255,1.0,0.0,0.03,0.0,0.01,0.0,0,45240.0
42,9,516,4,0,0,360,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,84187.0
24,9,159,14089,0,1,1,0.0,0.0,1.0,0.0,1.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,56034.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,125949.0
58,5,0,0,0,0,3,1.0,1.0,1.0,0.0,0.0,125,65,0.52,0.02,0.0,0.98,0.97,0.0,1,66629.0
12,9,45,45,0,0,150,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,60060.0
53,5,0,0,0,0,116,1.0,1.0,0.14,0.05,0.0,255,16,0.06,0.05,0.0,1.0,1.0,0.0,1,54016.0
47,5,0,0,0,0,228,1.0,1.0,0.03,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,52570.0
64,5,0,0,0,0,213,1.0,1.0,0.01,0.08,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,86371.0
24,9,296,3439,0,1,10,0.0,0.0,1.0,0.0,0.14,10,255,1.0,0.0,0.01,0.0,0.0,0.0,0,78681.0
24,9,217,1736,0,1,21,0.0,0.0,1.0,0.0,0.11,84,255,1.0,0.0,0.05,0.0,0.0,0.0,0,46569.0
13,5,0,0,0,0,229,0.63,1.0,0.0,0.42,0.0,255,1,0.0,0.38,0.0,0.57,1.0,0.0,1,8464.0
12,9,36,0,0,0,5,0.0,0.0,1.0,0.0,0.0,31,113,1.0,0.0,0.02,0.0,0.0,0.0,0,111555.0
10,5,0,0,0,0,239,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,81420.0
20,9,6601,0,0,0,21,0.0,0.0,1.0,0.0,0.0,91,50,0.55,0.03,0.0,0.0,0.0,0.0,0,95668.0
47,5,0,0,0,0,221,1.0,1.0,0.0,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,117690.0
24,9,310,22344,0,1,1,0.0,0.0,1.0,0.0,0.27,23,255,1.0,0.0,0.04,0.0,0.0,0.0,0,120132.0
24,9,215,4631,0,1,8,0.0,0.0,1.0,0.0,0.0,114,255,1.0,0.0,0.02,0.0,0.0,0.0,0,13986.0
39,5,0,0,0,0,104,1.0,1.0,0.18,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,3989.0
24,9,309,12712,0,1,32,0.0,0.0,1.0,0.0,0.0,32,255,1.0,0.0,0.01,0.0,0.0,0.0,0,21361.0
12,9,31,31,0,0,2,0.0,0.0,1.0,0.0,0.43,255,238,0.93,0.01,0.0,0.0,0.0,0.0,0,42338.0
18,9,8,140,0,0,1,0.0,0.0,1.0,0.0,0.0,20,3,0.15,0.1,0.0,0.0,0.0,0.0,0,11798.0
42,9,147,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.6,0.0,0.0,0.0,0.0,0,103711.0
47,5,0,0,0,0,267,1.0,1.0,0.06,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,70179.0
52,9,1446,333,0,1,1,0.0,0.0,1.0,0.0,0.0,234,104,0.39,0.01,0.02,0.0,0.0,0.0,0,49509.0
30,5,0,0,0,0,124,1.0,1.0,0.19,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,114001.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.15,0.0,0.0,0.94,0,8746.0
7,5,0,0,0,0,289,1.0,1.0,0.02,0.05,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,99344.0
47,5,0,0,0,0,113,1.0,1.0,0.1,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,39466.0
60,5,0,0,0,0,237,1.0,1.0,0.05,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,71343.0
24,9,209,3559,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.03,0.0,0.0,0.0,0,73886.0
33,5,0,0,0,0,250,1.0,1.0,0.1,0.06,0.0,255,24,0.09,0.07,0.0,1.0,1.0,0.0,1,74144.0
47,5,0,0,0,0,199,1.0,1.0,0.01,0.07,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,51639.0
47,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,26,2,0.08,0.69,0.0,0.69,1.0,0.0,1,77604.0
66,1,0,0,0,0,131,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,80380.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,37,1.0,0.0,0.16,0.0,0.0,1.0,0,32372.0
24,9,253,1487,0,1,3,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,21358.0
24,9,218,6049,0,1,2,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.02,0.0,0.0,0.0,0,44229.0
65,5,0,0,0,0,278,1.0,1.0,0.06,0.05,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,13488.0
58,5,0,0,0,0,33,1.0,1.0,0.27,0.12,0.0,255,50,0.2,0.05,0.0,1.0,1.0,0.0,1,118057.0
24,9,203,863,0,1,16,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.02,0.0,0.0,0.0,0,84824.0
24,9,216,3184,0,1,22,0.0,0.0,1.0,0.0,0.09,22,255,1.0,0.0,0.04,0.0,0.0,0.0,0,58637.0
47,1,0,0,0,0,438,0.05,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,92808.0
47,9,1,0,0,0,20,0.0,0.0,0.9,0.1,0.0,255,21,0.08,0.22,0.0,0.0,0.0,0.0,1,100879.0
24,9,330,1053,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28443.0
24,9,198,765,0,1,35,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97742.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,25,239,1.0,0.0,0.01,0.0,0.0,0.1,0,42329.0
17,5,0,0,0,0,147,1.0,1.0,0.13,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,66116.0
20,9,26,0,0,0,1,0.0,0.0,1.0,0.0,0.0,234,11,0.04,0.01,0.18,0.85,0.0,0.0,0,48200.0
24,9,216,5905,0,1,3,0.0,0.0,1.0,0.0,0.0,131,255,1.0,0.0,0.02,0.0,0.0,0.0,0,4980.0
24,9,351,9790,0,1,35,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,90235.0
24,9,260,1597,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97265.0
42,9,133,36,0,0,2,0.0,0.0,0.5,1.0,0.0,152,1,0.01,0.03,0.0,0.0,0.0,0.0,0,31440.0
24,9,301,2047,0,1,12,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.02,0.0,0.0,0.0,0,113840.0
24,9,219,788,0,1,13,0.0,0.0,1.0,0.0,0.11,97,107,1.0,0.0,0.03,0.01,0.01,0.0,0,25550.0
40,2,0,0,0,0,212,0.0,0.0,0.08,0.07,0.0,255,18,0.07,0.07,0.0,0.0,0.0,1.0,1,72941.0
52,9,1784,361,0,1,1,0.0,0.0,1.0,0.0,1.0,46,135,0.52,0.09,0.01,0.0,0.01,0.0,0,11868.0
24,9,244,9928,0,1,2,0.0,0.0,1.0,0.0,0.09,14,255,1.0,0.0,0.04,0.0,0.0,0.01,0,67008.0
24,9,293,128,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71727.0
24,9,200,7139,0,1,5,0.0,0.0,1.0,0.0,0.2,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,27168.0
39,5,0,0,0,0,102,1.0,1.0,0.01,0.08,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,117626.0
24,9,192,759,0,1,3,0.0,0.0,1.0,0.0,0.2,80,255,1.0,0.0,0.02,0.0,0.0,0.0,0,122541.0
10,5,0,0,0,0,282,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,54656.0
12,9,45,135,0,0,153,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113186.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,54,1.0,0.0,0.52,0.0,0.0,0.0,1,6020.0
20,5,0,0,0,0,39,1.0,1.0,0.18,0.1,0.0,255,53,0.21,0.04,0.0,1.0,1.0,0.0,1,81478.0
24,9,215,1961,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.06,0.0,0.0,0.0,0,66419.0
24,9,262,1762,0,1,2,0.0,0.0,1.0,0.0,0.67,5,255,1.0,0.0,0.09,0.0,0.01,0.0,0,98723.0
12,9,44,128,0,0,66,0.0,0.0,0.98,0.03,0.02,255,191,0.75,0.02,0.0,0.0,0.0,0.0,0,20534.0
24,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,12,121,1.0,0.0,0.11,0.0,0.0,1.0,0,76105.0
52,9,3962,328,0,1,1,0.0,0.0,1.0,0.0,0.0,97,58,0.6,0.07,0.0,0.0,0.0,0.0,0,88804.0
52,9,1002,337,0,1,1,0.0,0.0,1.0,0.0,0.0,45,185,0.89,0.07,0.01,0.0,0.0,0.0,0,37458.0
24,9,215,1952,0,1,14,0.0,0.0,1.0,0.0,0.13,113,255,1.0,0.0,0.03,0.0,0.0,0.0,0,40995.0
42,9,1,0,0,0,19,0.0,0.0,0.11,0.16,0.0,255,2,0.01,0.08,0.0,0.0,0.0,0.0,1,66705.0
47,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.72,0.0,0.0,0.0,1.0,1,113902.0
24,9,306,1927,0,1,6,0.0,0.0,1.0,0.0,0.0,112,255,1.0,0.0,0.02,0.0,0.0,0.0,0,98349.0
24,9,360,3200,0,1,13,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,62238.0
64,5,0,0,0,0,203,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,41949.0
4,5,0,0,0,0,295,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,114470.0
24,9,187,1711,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.05,0.0,0.0,0.0,0,51861.0
13,5,0,0,0,0,274,1.0,1.0,0.03,0.05,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,94264.0
4,2,0,0,0,0,237,0.0,0.0,0.0,0.53,0.0,255,1,0.0,0.49,0.0,0.0,0.0,1.0,1,25509.0
26,5,0,0,0,0,255,1.0,1.0,0.04,0.06,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,532.0
20,9,172,0,0,0,9,0.0,0.0,1.0,0.0,0.0,191,66,0.35,0.03,0.0,0.0,0.0,0.0,0,41366.0
47,1,0,0,0,0,239,0.0,0.0,0.06,0.07,0.0,255,14,0.05,0.09,0.0,0.0,0.0,1.0,1,10500.0
49,5,0,0,0,0,208,1.0,1.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,115893.0
24,9,306,1380,0,1,7,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.01,0.0,0.0,0.0,0.0,0,105586.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,85,0.33,0.04,0.0,0.09,0.0,0.0,1,106035.0
24,9,212,174,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.01,0.0,0.0,0.0,0,104350.0
12,9,44,44,0,0,94,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,10129.0
47,5,0,0,0,0,107,1.0,1.0,0.06,0.07,0.0,50,6,0.12,0.12,0.0,1.0,1.0,0.0,1,67203.0
19,2,0,0,0,0,251,0.0,0.0,0.07,0.06,0.0,255,17,0.07,0.08,0.0,0.0,0.0,1.0,1,13546.0
52,9,940,330,0,1,1,0.0,0.0,1.0,0.0,0.0,83,168,0.67,0.04,0.01,0.0,0.0,0.0,0,106847.0
24,9,328,1146,0,1,9,0.0,0.0,1.0,0.0,0.0,39,255,1.0,0.0,0.02,0.0,0.0,0.0,0,35453.0
24,9,383,6982,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,86855.0
24,9,314,810,0,1,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,29168.0
47,5,0,0,0,0,160,1.0,1.0,0.06,0.08,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,48529.0
38,1,0,0,0,0,107,0.0,0.0,0.05,0.07,0.0,255,5,0.02,0.07,0.0,0.0,0.0,1.0,1,1951.0
28,5,0,0,0,0,3,1.0,1.0,1.0,0.0,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,44961.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,5,1.0,0.0,0.6,0.0,0.0,0.0,1,91830.0
47,9,1,0,0,0,4,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.76,0.0,0.03,0.0,0.0,1,83947.0
24,9,363,3370,0,1,3,0.0,0.0,1.0,0.0,0.0,39,255,1.0,0.0,0.03,0.0,0.0,0.0,0,96031.0
24,9,241,2239,0,1,2,0.0,0.0,1.0,0.0,0.0,124,122,0.98,0.02,0.0,0.0,0.0,0.12,0,67133.0
55,5,0,0,0,0,209,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,53654.0
24,9,291,1792,0,1,6,0.17,0.06,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,71557.0
47,9,28,0,3,0,16,0.0,0.0,1.0,0.0,0.0,255,16,0.06,0.02,0.0,0.0,0.0,0.0,1,7887.0
45,9,35,130,0,1,1,0.0,0.0,1.0,0.0,0.0,65,4,0.02,0.22,0.5,0.02,0.0,0.0,0,108672.0
47,5,0,0,0,0,211,1.0,1.0,0.09,0.08,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,98535.0
23,5,0,0,0,0,253,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,63039.0
20,9,854,0,0,1,7,0.0,0.0,1.0,0.0,0.0,255,13,0.05,0.5,0.0,0.0,0.0,0.0,0,115523.0
24,9,237,2650,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28767.0
24,9,206,2483,0,1,31,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,67479.0
24,9,300,13020,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,80668.0
47,5,0,0,0,0,204,1.0,1.0,0.04,0.06,0.0,243,9,0.04,0.07,0.0,0.94,1.0,0.0,1,69007.0
47,5,0,0,0,0,245,1.0,1.0,0.04,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,68000.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,111,17,0.15,0.06,0.0,0.02,0.0,0.0,1,7788.0
24,9,300,1388,0,1,5,0.0,0.0,1.0,0.0,0.38,60,255,1.0,0.0,0.02,0.0,0.0,0.0,0,121597.0
12,9,44,79,0,0,109,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,27974.0
24,9,233,1751,0,1,6,0.0,0.0,1.0,0.0,0.36,85,255,1.0,0.0,0.02,0.0,0.0,0.04,0,80872.0
24,9,207,1056,0,1,5,0.0,0.0,1.0,0.0,0.0,156,255,1.0,0.0,0.02,0.0,0.0,0.0,0,119137.0
24,9,215,940,0,1,12,0.0,0.0,1.0,0.0,0.0,198,255,1.0,0.0,0.01,0.0,0.0,0.0,0,100809.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,5,1.0,0.0,0.8,0.0,0.0,0.0,1,6043.0
35,5,0,0,0,0,148,1.0,1.0,0.01,0.09,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,36634.0
24,9,192,12560,0,1,2,0.0,0.0,1.0,0.0,0.75,36,255,1.0,0.0,0.06,0.0,0.0,0.0,0,84788.0
24,9,279,757,0,1,2,0.0,0.0,1.0,0.0,0.2,58,255,1.0,0.0,0.04,0.0,0.0,0.0,0,86832.0
24,5,0,0,0,0,121,1.0,1.0,0.1,0.06,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,40561.0
47,9,1,0,0,0,87,0.0,0.0,0.69,0.05,0.0,255,121,0.47,0.05,0.0,0.0,0.0,0.0,1,56185.0
47,5,0,0,0,0,139,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,7232.0
33,1,0,0,0,0,256,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,111332.0
18,9,9,317,0,0,1,0.0,0.0,1.0,0.0,0.0,41,8,0.02,0.07,0.38,0.0,0.0,0.0,0,1031.0
42,1,0,0,0,0,494,0.08,0.0,0.0,0.95,0.0,255,1,0.0,0.91,0.0,0.08,0.0,1.0,1,14103.0
20,9,373,0,0,1,17,0.0,0.0,1.0,0.0,0.0,255,101,0.4,0.03,0.0,0.0,0.0,0.0,0,41610.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,125,1.0,0.0,0.5,0.0,0.0,0.0,1,35966.0
42,9,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.62,0.0,0.0,0.0,0.0,0,56763.0
20,9,59,0,0,1,11,0.0,0.0,1.0,0.0,0.0,255,21,0.08,0.06,0.0,0.8,0.0,0.0,0,19629.0
24,9,219,857,0,1,15,0.0,0.0,1.0,0.0,0.0,152,255,1.0,0.0,0.01,0.0,0.0,0.0,0,72382.0
34,5,0,0,0,0,266,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.06,0.0,1.0,1.0,0.0,1,54835.0
47,5,0,0,0,0,75,1.0,1.0,0.16,0.08,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,123898.0
24,9,263,3292,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.03,0.0,0.0,0.0,0,41454.0
64,5,0,0,0,0,192,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,7125.0
24,9,200,1856,0,1,39,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34354.0
24,9,350,937,0,1,22,0.0,0.0,1.0,0.0,0.0,135,255,1.0,0.0,0.02,0.0,0.0,0.0,0,1837.0
19,2,0,0,0,0,231,0.0,0.0,0.03,0.07,0.0,255,7,0.03,0.09,0.0,0.0,0.0,1.0,1,85168.0
12,9,45,77,0,0,193,0.0,0.0,0.99,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,20774.0
52,9,612,335,0,1,1,0.0,0.0,1.0,0.0,0.0,61,204,0.79,0.07,0.01,0.0,0.0,0.0,0,53319.0
13,2,0,0,0,0,252,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.08,0.0,0.0,0.0,1.0,1,62605.0
47,1,0,0,0,0,68,0.1,0.0,0.01,1.0,0.0,255,1,0.0,0.54,0.0,0.03,0.0,1.0,1,102377.0
