protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,55,2,126,179,0,1,45325.0
1,19,9,334,0,0,1,92959.0
1,22,9,222,25804,0,0,37953.0
1,45,5,0,0,0,1,110383.0
1,45,5,0,0,0,1,54804.0
1,8,5,0,0,0,1,34775.0
1,49,9,14489,1393,0,0,37202.0
1,55,9,597,94761,0,0,121262.0
1,22,1,0,0,0,1,32325.0
1,45,5,0,0,0,1,114636.0
2,45,9,28,0,0,1,6991.0
1,22,9,293,1172,0,0,81975.0
1,45,5,0,0,0,1,121706.0
1,22,9,310,9358,0,0,115987.0
1,7,5,0,0,0,1,67359.0
1,49,9,16441,329,0,0,18724.0
2,45,9,105,147,0,0,14093.0
1,33,1,0,0,0,1,76584.0
1,60,5,0,0,0,1,83433.0
1,45,4,1,0,0,1,89508.0
1,34,5,0,0,0,1,34820.0
1,45,5,0,0,0,1,110222.0
1,60,5,0,0,0,1,21157.0
1,49,9,582,333,0,0,48307.0
1,19,9,748,0,0,0,119961.0
1,22,9,321,1010,0,0,77989.0
1,22,9,149,13592,0,0,1421.0
2,11,9,42,42,0,0,46879.0
1,22,9,220,261,0,0,7432.0
1,22,9,262,293,0,0,124933.0
1,20,5,0,0,0,1,1471.0
1,45,5,0,0,0,1,6331.0
0,13,9,8,0,0,1,85493.0
1,17,5,0,0,0,1,16920.0
1,29,5,0,0,0,1,53723.0
1,22,9,198,283,0,0,24746.0
1,49,9,909,331,0,0,37051.0
1,62,5,0,0,0,1,57770.0
1,45,5,0,0,0,1,84600.0
1,40,9,3468,0,0,0,10294.0
1,45,1,0,0,0,1,20922.0
2,11,9,44,74,0,0,35827.0
1,22,9,216,498,0,0,45738.0
2,40,9,146,0,0,0,11205.0
1,45,1,0,0,0,1,58342.0
1,22,9,244,564,0,0,30245.0
1,22,9,157,3370,0,0,106964.0
1,45,1,0,0,0,1,19388.0
2,45,9,1,0,0,1,13861.0
1,55,5,0,0,0,1,10313.0
1,22,9,228,370,0,0,102667.0
1,19,9,2194619,0,0,0,50609.0
0,14,9,1032,0,0,1,96973.0
2,45,9,1,0,0,1,81929.0
1,53,5,0,0,0,1,121463.0
1,36,5,0,0,0,1,125114.0
2,11,9,22,75,0,0,94799.0
1,22,9,186,1263,0,0,14580.0
1,45,4,1,0,0,1,124539.0
2,11,9,46,75,0,0,101957.0
1,45,5,0,0,0,1,74738.0
1,49,9,2231,338,0,0,38925.0
1,22,9,205,1108,0,0,103047.0
1,22,9,218,1068,0,0,17241.0
1,2,5,0,0,0,1,91761.0
1,4,5,0,0,0,1,40262.0
1,45,5,0,0,0,1,114617.0
1,22,9,244,2529,0,0,96668.0
2,11,9,44,119,0,0,11933.0
1,45,5,0,0,0,1,35541.0
1,25,5,0,0,0,1,47896.0
1,18,9,1254,2453,0,1,37004.0
1,22,9,311,6693,0,0,78987.0
1,45,1,0,0,0,1,114587.0
1,45,5,0,0,0,1,51753.0
1,23,5,0,0,0,1,119064.0
2,45,9,105,0,0,0,25213.0
1,45,5,0,0,0,1,5301.0
1,2,5,0,0,0,1,119277.0
1,18,9,818,2586,0,0,105077.0
1,61,5,0,0,0,1,47766.0
1,22,9,218,10179,0,0,1961.0
0,13,9,8,0,0,1,66933.0
2,11,9,45,117,0,0,92880.0
1,45,5,0,0,0,1,120957.0
1,19,9,567,0,0,0,77483.0
1,55,9,144,2281,0,0,55754.0
1,5,5,0,0,0,1,75395.0
1,5,1,0,0,0,1,20977.0
1,19,8,40495,0,0,0,125171.0
1,22,9,199,1395,0,0,80592.0
2,11,9,43,134,0,0,57641.0
1,17,9,8,174,0,0,78551.0
1,49,9,0,83,0,1,36765.0
0,13,9,8,0,0,1,122291.0
1,22,9,251,481,0,0,88293.0
1,27,1,0,0,0,1,62597.0
1,23,5,0,0,0,1,6465.0
2,11,9,46,116,0,0,64603.0
1,22,9,314,1256,0,0,14546.0
1,22,9,250,470,0,0,95885.0
1,22,9,237,1349,0,0,31703.0
1,45,5,0,0,0,1,86018.0
1,45,5,0,0,0,1,104870.0
1,22,9,208,552,0,0,36825.0
1,29,5,0,0,0,1,115029.0
1,22,9,298,567,0,0,83562.0
1,49,9,722,330,0,0,124446.0
1,22,9,233,3140,0,0,106639.0
1,22,9,373,1699,0,0,79531.0
0,14,9,1032,0,0,1,55048.0
2,11,9,46,75,0,0,19409.0
1,45,4,0,0,0,1,38970.0
1,22,9,284,12095,0,0,36958.0
1,22,9,182,9961,0,0,90220.0
1,22,9,308,155266,0,0,123995.0
1,45,5,0,0,0,1,94818.0
1,37,1,0,0,0,1,30015.0
1,22,9,309,3928,0,0,94778.0
1,22,9,459,5154,0,0,28212.0
1,22,1,0,0,0,1,31582.0
1,22,9,303,1380,0,0,115178.0
1,45,5,0,0,0,1,54982.0
1,23,5,0,0,0,1,25738.0
2,40,9,516,4,0,0,38187.0
1,17,5,0,0,0,1,64882.0
0,58,9,78,0,0,0,24392.0
1,22,9,363,870,0,0,92024.0
1,22,9,264,2884,0,0,57673.0
1,45,1,0,0,0,1,51090.0
2,45,9,28,0,0,1,3191.0
1,19,9,567,0,0,0,4887.0
0,13,9,8,0,0,1,40973.0
2,11,9,44,135,0,0,119396.0
1,18,9,1222,2449,0,1,8305.0
2,40,9,147,105,0,0,69713.0
1,49,9,4094,330,0,0,117248.0
1,8,5,0,0,0,1,69853.0
1,22,9,290,2838,0,0,44518.0
2,11,9,46,46,0,0,57393.0
1,49,9,1015,333,0,0,18677.0
1,49,9,1911,325,0,0,39405.0
2,11,9,34,34,0,0,59554.0
1,49,9,2808,488,0,0,105378.0
1,19,5,0,0,0,1,62986.0
1,22,9,205,539,0,0,121087.0
0,13,9,8,0,0,1,110702.0
1,49,5,0,0,0,1,2315.0
2,11,9,36,101,0,0,116143.0
1,49,9,1717,332,0,0,122594.0
1,22,9,324,707,0,0,72719.0
1,22,6,328,13140,0,0,33948.0
1,45,5,0,0,0,1,46375.0
1,22,9,339,552,0,0,53024.0
1,19,9,9198,0,0,0,68588.0
1,22,9,330,1935,0,0,99504.0
0,58,9,78,0,0,0,104003.0
1,45,5,0,0,0,1,125775.0
1,22,9,336,1631,0,0,79286.0
0,58,9,182,0,0,0,120564.0
1,22,9,314,365,0,0,86051.0
1,22,9,293,4177,0,0,123907.0
1,45,5,0,0,0,1,7748.0
2,11,9,46,46,0,0,108559.0
1,27,5,0,0,0,1,113193.0
1,22,9,220,1958,0,0,84243.0
2,40,9,146,0,0,0,65786.0
2,11,9,45,81,0,0,10217.0
1,45,5,0,0,0,1,34088.0
0,14,9,1032,0,0,1,67888.0
1,22,9,205,267,0,0,100822.0
1,45,1,0,0,0,1,88644.0
1,45,5,0,0,0,1,27255.0
1,22,9,225,5077,0,0,88260.0
1,22,5,0,0,0,1,71409.0
2,40,9,146,105,0,0,3501.0
1,45,1,0,0,0,1,67138.0
1,22,9,236,468,0,0,68848.0
1,18,9,246,772,0,0,22566.0
1,49,9,490,281,0,0,112345.0
1,22,9,187,29228,0,0,61051.0
2,45,9,1,0,0,1,72746.0
1,49,9,761,332,0,0,39827.0
2,11,9,46,76,0,0,47299.0
1,0,6,45172,48614,0,0,74016.0
1,22,9,330,292,0,0,44932.0
0,14,9,1032,0,0,1,121624.0
1,49,9,1584,326,0,0,4771.0
1,17,5,0,0,0,1,120403.0
1,6,5,0,0,0,1,7251.0
1,22,9,229,309,0,0,41124.0
2,40,9,146,0,0,0,32874.0
1,22,9,229,1179,0,0,122460.0
1,10,5,0,0,0,1,1855.0
1,45,5,0,0,0,1,121948.0
1,22,1,0,0,0,1,84563.0
0,13,9,8,0,0,1,29028.0
1,59,5,0,0,0,1,738.0
0,13,9,8,0,0,1,56609.0
1,8,5,0,0,0,1,125714.0
1,45,5,0,0,0,1,81229.0
1,2,1,0,0,0,1,109361.0
1,40,9,59,0,0,0,14963.0
1,22,9,266,2424,0,0,13246.0
1,22,9,330,4294,0,0,6112.0
0,14,9,8,0,0,1,79859.0
1,49,9,1162,341,0,0,3093.0
0,13,9,30,0,0,0,67614.0
1,49,9,5349,334,0,0,33840.0
0,13,9,30,0,0,0,98544.0
1,22,9,245,2802,0,0,89459.0
1,49,9,11935,1384,0,0,15305.0
1,3,5,0,0,0,1,39201.0
1,52,2,0,0,0,1,30975.0
1,22,1,0,0,0,1,82899.0
1,22,9,214,310,0,0,60941.0
1,45,5,0,0,0,1,34923.0
2,45,9,1,0,0,1,105637.0
1,22,1,0,0,0,1,115410.0
2,40,9,147,105,0,0,64574.0
1,49,9,841,328,0,0,71060.0
1,37,1,0,0,0,1,117558.0
0,13,9,8,0,0,1,52893.0
2,11,9,44,130,0,0,56262.0
1,49,9,658,335,0,0,98995.0
1,22,9,224,3339,0,0,92599.0
1,37,5,0,0,0,1,111656.0
0,13,9,18,0,0,1,97392.0
0,13,9,8,0,0,1,15515.0
1,19,9,15722,0,0,0,60545.0
1,20,5,0,0,0,1,104505.0
0,13,9,8,0,0,1,27628.0
1,22,9,344,1958,0,0,102173.0
1,17,9,8,494,0,0,108198.0
1,32,5,0,0,0,1,18922.0
1,22,9,179,28482,0,0,50166.0
1,22,9,285,1347,0,0,119380.0
1,6,5,0,0,0,1,29783.0
1,22,9,242,486,0,0,77206.0
1,45,5,0,0,0,1,92263.0
1,22,9,220,853,0,0,75241.0
1,45,1,0,0,0,1,2712.0
1,22,9,217,267,0,0,61763.0
1,10,5,0,0,0,1,79989.0
1,10,5,0,0,0,1,59853.0
1,19,9,567,0,0,0,8568.0
1,49,9,2311,327,0,0,124137.0
2,11,9,46,114,0,0,2856.0
1,49,9,973,335,0,0,61069.0
1,36,5,0,0,0,1,95556.0
1,19,5,0,0,0,1,86295.0
1,22,9,237,12029,0,0,119148.0
1,22,9,348,2280,0,0,82483.0
1,22,9,194,3182,0,0,15152.0
0,14,9,1032,0,0,1,59739.0
1,22,9,141,4039,0,0,85788.0
1,34,5,0,0,0,1,87991.0
1,22,9,299,3552,0,0,118675.0
1,45,5,0,0,0,1,115842.0
1,22,5,0,0,0,1,107227.0
1,22,5,0,0,0,1,113441.0
1,4,5,0,0,0,1,70965.0
1,22,9,310,259,0,0,91549.0
2,11,9,43,107,0,0,7035.0
1,33,1,0,0,0,1,88864.0
1,18,9,1531,4152,0,0,118170.0
2,45,9,1,0,0,1,22211.0
1,22,9,291,10181,0,0,104908.0
1,45,5,0,0,0,1,75528.0
1,45,5,0,0,0,1,30980.0
2,40,9,1,0,0,1,119184.0
0,58,9,78,0,0,0,34020.0
1,43,9,36,130,0,0,109812.0
1,45,5,0,0,0,1,22799.0
1,55,9,573,293300,0,0,12596.0
1,45,5,0,0,0,1,66195.0
1,22,9,305,5381,0,0,28101.0
1,22,9,237,275,0,0,124118.0
1,17,9,8,147,0,0,8998.0
1,22,9,141,4049,0,0,96639.0
1,22,9,319,3928,0,0,100313.0
1,45,4,0,0,0,1,82007.0
1,3,9,10,39,0,0,119708.0
1,22,5,0,0,0,1,64610.0
1,43,9,35,130,0,0,124076.0
1,22,9,233,2193,0,0,92536.0
1,22,9,186,1233,0,0,29395.0
1,22,9,214,500,0,0,50125.0
2,11,9,45,115,0,0,18528.0
1,22,9,315,664,0,0,96296.0
1,34,5,0,0,0,1,32930.0
1,22,1,0,0,0,1,120281.0
1,2,5,0,0,0,1,65181.0
1,31,5,0,0,0,1,52347.0
1,30,5,0,0,0,1,106390.0
1,22,9,288,5682,0,0,33916.0
1,49,9,1008,370,0,0,96427.0
1,22,9,202,14074,0,0,76622.0
1,22,9,168,7458,0,0,106901.0
1,22,9,269,935,0,0,35640.0
1,22,9,221,398,0,0,3030.0
1,45,5,0,0,0,1,79192.0
1,22,9,327,729,0,0,108098.0
1,22,9,209,1047,0,0,109582.0
1,22,9,233,596,0,0,68360.0
2,45,9,207,0,0,1,75480.0
1,45,5,0,0,0,1,58523.0
1,19,5,0,0,0,1,83840.0
1,19,9,567,0,0,0,76765.0
1,5,5,0,0,0,1,39473.0
1,22,9,345,1874,0,0,41390.0
1,22,9,328,337,0,0,112507.0
2,11,9,44,133,0,0,70684.0
1,45,5,0,0,0,1,44674.0
1,22,9,331,10355,0,0,31196.0
1,54,5,0,0,0,1,89163.0
1,40,4,1,0,0,1,19377.0
1,22,5,0,0,0,1,92496.0
1,45,1,0,0,0,1,67090.0
1,55,9,396,11791,0,0,98656.0
2,40,9,147,105,0,0,123078.0
0,13,9,18,0,0,1,23012.0
1,22,1,0,0,0,1,121809.0
0,13,9,18,0,0,1,90395.0
0,13,9,8,0,0,1,39790.0
2,11,9,45,73,0,0,37845.0
1,27,5,0,0,0,1,76839.0
1,19,9,374,0,0,0,47726.0
2,40,9,145,105,0,0,87937.0
1,22,9,352,1498,0,0,122355.0
1,45,4,1,0,0,1,52704.0
1,45,4,1,0,0,1,73104.0
1,22,9,297,835,0,0,69163.0
2,45,9,105,145,0,0,71102.0
1,18,5,0,0,0,1,5906.0
1,22,9,206,2592,0,0,74415.0
0,13,9,8,0,0,1,98625.0
1,22,9,294,421,0,0,50801.0
1,22,5,0,0,0,1,87728.0
1,19,9,252,0,0,0,23042.0
1,49,9,1247,331,0,0,43250.0
2,40,9,146,105,0,0,85752.0
1,22,9,214,4823,0,0,93832.0
1,22,9,216,2417,0,0,97626.0
1,19,9,0,5636,0,1,69942.0
1,45,5,0,0,0,1,20770.0
1,25,5,0,0,0,1,56380.0
1,53,5,0,0,0,1,63613.0
1,22,9,302,1103,0,0,20987.0
1,22,1,0,0,0,1,34258.0
1,22,9,200,4763,0,0,6405.0
2,11,9,45,74,0,0,86591.0
1,56,5,0,0,0,1,67485.0
2,11,9,45,45,0,0,55266.0
1,55,5,0,0,0,1,63291.0
2,11,9,45,71,0,0,72778.0
1,2,5,0,0,0,1,105194.0
2,11,9,131,44,0,0,88754.0
1,45,1,0,0,0,1,124979.0
1,45,5,0,0,0,1,125115.0
0,58,9,78,0,0,0,106194.0
2,45,9,1,0,0,1,101705.0
1,49,9,980,330,0,0,83436.0
1,45,1,0,0,0,1,90807.0
2,45,9,28,0,0,1,115285.0
1,45,5,0,0,0,1,104020.0
1,22,9,200,5445,0,0,48475.0
1,22,9,272,361,0,0,51806.0
1,49,9,621,277,0,0,51053.0
1,22,9,179,196,0,0,75250.0
1,18,9,58,189,0,0,121682.0
1,40,1,0,0,0,1,44498.0
1,22,9,229,3467,0,0,2842.0
2,11,9,43,131,0,0,16621.0
1,15,5,0,0,0,1,17227.0
1,45,5,0,0,0,1,90384.0
1,19,5,0,0,0,1,91528.0
1,19,9,59,0,0,0,14511.0
1,22,9,199,19271,0,0,2289.0
1,22,9,312,6775,0,0,20679.0
0,14,9,520,0,0,1,120145.0
1,45,5,0,0,0,1,3490.0
1,22,5,0,0,0,1,10106.0
1,22,9,226,11333,0,0,44505.0
1,49,5,0,0,0,1,98003.0
1,22,1,0,0,0,1,32660.0
1,22,9,202,983,0,0,58053.0
1,22,9,214,7096,0,0,29669.0
1,22,9,245,10313,0,0,59483.0
1,18,9,233,770,0,0,87661.0
1,22,9,209,1203,0,0,109025.0
2,45,9,105,146,0,0,2581.0
1,45,1,0,0,0,1,107090.0
1,22,9,293,1335,0,0,119984.0
1,17,5,0,0,0,1,35444.0
1,45,5,0,0,0,1,90882.0
1,22,9,236,1255,0,0,48242.0
1,22,9,305,8549,0,0,79001.0
1,22,9,226,383,0,0,7057.0
1,45,5,0,0,0,1,23539.0
1,45,5,0,0,0,1,45576.0
1,59,5,0,0,0,1,90494.0
1,19,5,0,0,0,1,72704.0
1,49,9,796,333,0,0,109505.0
1,54,5,0,0,0,1,108456.0
1,18,9,942,2713,0,0,9221.0
1,60,5,0,0,0,1,103195.0
2,11,9,44,134,0,0,84241.0
1,16,5,0,0,0,1,49577.0
2,11,9,44,133,0,0,89040.0
0,58,9,181,0,0,0,71883.0
1,54,5,0,0,0,1,53159.0
1,22,9,329,1284,0,0,88020.0
1,22,9,215,588,0,0,101846.0
2,45,9,28,0,0,1,28579.0
1,22,9,197,1691,0,0,78949.0
1,49,9,1500,390,0,0,109063.0
1,24,1,0,0,0,0,33386.0
1,22,9,204,1337,0,0,68555.0
1,40,1,0,0,0,1,2764.0
1,22,9,293,21953,0,0,70063.0
1,45,5,0,0,0,1,17700.0
1,22,9,332,5320,0,0,58238.0
1,49,9,2766,476,0,0,7992.0
1,49,9,49,285,0,0,11953.0
1,19,9,13239,0,0,0,7971.0
1,45,5,0,0,0,1,85372.0
1,22,9,342,11471,0,0,47959.0
1,4,5,0,0,0,1,98090.0
1,45,4,1,0,0,1,99779.0
1,22,9,212,2809,0,0,7814.0
1,19,9,192,0,0,0,74828.0
1,49,9,717,330,0,0,119789.0
1,60,5,0,0,0,1,46161.0
0,58,9,183,0,0,0,65994.0
1,22,9,147,9737,0,0,76440.0
1,22,9,306,5690,0,0,49333.0
1,45,5,0,0,0,1,122487.0
1,18,5,0,0,0,1,23391.0
1,4,5,0,0,0,1,101101.0
1,45,5,0,0,0,1,20195.0
1,22,9,331,4823,0,0,83936.0
1,22,9,332,5581,0,0,68270.0
1,28,5,0,0,0,1,120924.0
1,22,9,211,3411,0,0,109517.0
1,22,1,0,0,0,1,89573.0
1,30,5,0,0,0,1,120471.0
1,22,9,328,1024,0,0,46318.0
1,22,5,0,0,0,1,82874.0
1,22,9,186,2143,0,0,122874.0
1,22,9,227,2701,0,0,52169.0
1,45,4,1,0,0,1,9029.0
1,45,5,0,0,0,1,111267.0
1,18,9,699,2077,0,0,73193.0
1,22,9,264,2856,0,0,63909.0
1,45,5,0,0,0,1,14229.0
1,53,1,0,0,0,1,78904.0
1,15,5,0,0,0,1,75161.0
0,13,9,8,0,0,1,122818.0
0,14,9,520,0,0,1,109889.0
1,22,9,315,2815,0,0,123254.0
2,11,9,42,42,0,0,114455.0
1,60,5,0,0,0,1,121106.0
1,45,1,0,0,0,1,71083.0
1,60,5,0,0,0,1,86320.0
2,40,9,145,105,0,0,35857.0
1,45,5,0,0,0,1,91942.0
1,17,5,0,0,0,1,91743.0
1,22,9,232,6534,0,0,63998.0
1,22,9,315,283,0,0,82828.0
1,19,9,567,0,0,0,16019.0
2,39,9,48,48,0,0,31747.0
2,45,9,105,147,0,0,67732.0
1,15,5,0,0,0,1,96207.0
1,40,4,1,0,0,1,109404.0
1,22,9,210,500,0,0,96082.0
1,40,9,1470,0,0,0,66354.0
1,2,5,0,0,0,1,6437.0
2,45,9,1,0,0,1,40882.0
1,37,5,0,0,0,1,73856.0
1,19,9,2194619,0,0,0,55620.0
1,22,5,0,0,0,1,93789.0
1,22,9,259,1270,0,0,85656.0
1,22,9,165,2472,0,0,33646.0
1,22,1,0,0,0,1,38753.0
1,22,9,328,1263,0,0,37817.0
0,13,9,8,0,0,1,61196.0
2,11,9,46,86,0,0,73461.0
1,49,5,0,0,0,1,76824.0
1,22,9,216,1819,0,0,118115.0
1,22,9,440,3001,0,0,99436.0
1,22,1,0,0,0,1,61486.0
2,11,9,46,76,0,0,72415.0
1,22,9,321,13965,0,0,107540.0
1,45,5,0,0,0,1,112808.0
1,45,5,0,0,0,1,23633.0
0,14,9,1032,0,0,1,124823.0
1,49,9,648,335,0,0,80282.0
1,45,1,0,0,0,1,122871.0
2,11,9,44,128,0,0,4700.0
1,5,5,0,0,0,1,22013.0
1,40,1,0,0,0,1,4315.0
1,7,1,0,0,0,1,69322.0
1,20,5,0,0,0,1,60477.0
1,40,9,15876,0,0,0,49095.0
1,22,9,282,1824,0,0,44782.0
1,45,5,0,0,0,1,72352.0
1,22,9,290,2920,0,0,61793.0
1,22,9,233,1842,0,0,109699.0
2,40,9,145,105,0,0,13010.0
1,22,9,300,13020,0,0,7099.0
1,22,9,218,276,0,0,58574.0
2,11,9,43,75,0,0,119166.0
1,22,9,337,4453,0,0,41259.0
2,11,9,43,125,0,0,45972.0
1,8,5,0,0,0,1,103059.0
2,11,9,44,130,0,0,36135.0
1,6,5,0,0,0,1,90527.0
1,45,5,0,0,0,1,43607.0
2,45,9,105,147,0,0,57273.0
0,13,9,8,0,0,1,21472.0
2,45,9,100,0,0,1,83928.0
1,29,5,0,0,0,1,79767.0
1,45,4,1,0,0,1,13751.0
1,45,1,0,0,0,1,97022.0
1,22,9,211,11541,0,0,52603.0
1,45,5,0,0,0,1,1136.0
1,10,5,0,0,0,1,88887.0
1,17,5,0,0,0,1,111490.0
1,22,9,238,2113,0,0,79477.0
2,40,9,516,4,0,0,26042.0
1,8,5,0,0,0,1,30170.0
1,22,9,247,190971,0,0,85361.0
2,40,9,146,105,0,0,87319.0
1,38,2,0,0,0,1,69857.0
1,45,1,0,0,0,1,18519.0
1,22,9,290,492,0,0,51725.0
1,22,9,153,4194,0,0,25821.0
1,49,9,587,335,0,0,74471.0
1,18,9,1491,4152,0,0,13677.0
1,10,1,0,0,0,1,74618.0
2,45,9,28,0,0,1,23033.0
1,19,9,2194619,0,0,0,56918.0
1,22,9,319,402,0,0,30081.0
2,45,9,1,0,0,1,75488.0
1,22,1,0,0,0,1,20073.0
1,22,9,200,8421,0,0,45061.0
1,18,9,1214,2447,0,1,33820.0
1,22,9,243,1020,0,0,92448.0
1,22,9,314,315,0,0,83568.0
2,11,9,46,46,0,0,2891.0
1,6,5,0,0,0,1,269.0
1,45,5,0,0,0,1,53675.0
1,33,5,0,0,0,1,78988.0
1,22,9,265,3773,0,0,118583.0
1,19,9,22,0,0,0,25446.0
1,45,1,0,0,0,1,40300.0
1,22,9,345,4340,0,0,94066.0
0,14,9,1480,0,0,1,121464.0
2,11,9,45,131,0,0,59579.0
0,14,9,520,0,0,1,100190.0
1,19,9,383,0,0,0,95428.0
1,28,1,0,0,0,1,47604.0
1,19,9,383,0,0,0,99131.0
1,54,5,0,0,0,1,23682.0
1,22,9,188,3282,0,0,38172.0
1,31,1,0,0,0,1,93033.0
1,22,9,327,976,0,0,60116.0
1,22,9,207,940,0,0,30539.0
1,22,9,196,410,0,0,116290.0
0,13,9,8,0,0,1,68697.0
1,45,5,0,0,0,1,24816.0
0,14,9,1032,0,0,1,27211.0
1,19,9,245,0,0,0,16949.0
1,45,1,0,0,0,1,109307.0
1,27,5,0,0,0,1,84374.0
1,45,5,0,0,0,1,39707.0
1,49,9,1824,334,0,0,82490.0
0,13,9,8,0,0,1,58663.0
1,22,9,54540,8314,0,1,122051.0
1,49,9,772,330,0,0,82123.0
2,45,9,1,0,0,1,63075.0
1,12,5,0,0,0,1,55621.0
1,17,5,0,0,0,1,120149.0
1,59,2,0,0,0,1,53703.0
1,22,9,213,2431,0,0,4975.0
2,11,9,44,79,0,0,1899.0
1,19,9,2194619,0,0,0,25102.0
1,45,5,0,0,0,1,103187.0
1,2,1,0,0,0,1,18472.0
1,37,1,0,0,0,1,125732.0
1,45,5,0,0,0,1,83726.0
1,22,9,180,9287,0,0,42241.0
1,22,9,188,505,0,0,28817.0
1,45,5,0,0,0,1,75194.0
1,45,5,0,0,0,1,118743.0
2,11,9,44,138,0,0,103469.0
1,22,9,174,4885,0,0,117956.0
1,45,4,1,0,0,1,106026.0
1,26,5,0,0,0,1,23982.0
1,45,5,0,0,0,1,75622.0
2,11,9,33,93,0,0,1455.0
1,22,1,0,0,0,1,71999.0
1,40,1,0,0,0,1,24939.0
1,45,5,0,0,0,1,42206.0
1,45,5,0,0,0,1,73319.0
1,45,5,0,0,0,1,3304.0
1,29,5,0,0,0,1,111935.0
1,55,2,126,179,0,1,79129.0
1,53,5,0,0,0,1,17913.0
1,2,5,0,0,0,1,67853.0
1,8,2,0,0,0,1,34322.0
2,45,9,100,0,0,1,89797.0
1,22,9,231,3215,0,0,683.0
1,49,9,11975,1384,0,0,38961.0
1,45,4,0,0,0,1,116237.0
1,49,9,672,326,0,0,71164.0
1,62,5,0,0,0,1,103516.0
2,11,9,44,72,0,0,117258.0
1,24,5,0,0,0,1,118888.0
1,49,9,1795,368,0,0,62898.0
1,45,5,0,0,0,1,57959.0
1,22,1,0,0,0,1,69356.0
1,17,5,0,0,0,1,70149.0
1,20,5,0,0,0,1,116811.0
1,45,5,0,0,0,1,52666.0
1,46,4,0,0,0,1,28792.0
1,45,5,0,0,0,1,45127.0
1,22,9,215,1647,0,0,97306.0
1,49,9,1871,331,0,0,61157.0
1,19,9,10261,0,0,0,112127.0
1,22,9,303,1307,0,0,122875.0
1,45,5,0,0,0,1,102574.0
0,13,9,8,0,0,1,82005.0
1,19,5,0,0,0,1,75443.0
1,22,9,229,715,0,0,75082.0
1,1,9,5097472,87532,0,1,20648.0
1,49,9,898,331,0,0,8321.0
2,11,9,42,129,0,0,57833.0
1,22,9,259,6086,0,0,98057.0
2,40,9,516,4,0,0,54983.0
1,45,1,0,0,0,1,69926.0
2,11,9,32,0,0,0,83483.0
1,22,5,0,0,0,1,50506.0
1,20,4,0,0,0,1,97213.0
