protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
0,14,9,1032,0,0,1,48444.0
1,22,9,366,269,0,0,111192.0
1,22,9,323,2616,0,0,78915.0
1,22,9,226,9284,0,0,82334.0
1,49,9,3665,372,0,0,93847.0
1,22,9,330,1935,0,0,99504.0
1,49,9,1160,494,0,0,67765.0
1,22,9,251,5703,0,0,124411.0
1,22,9,194,308,0,0,63936.0
2,40,9,516,4,0,0,60093.0
1,8,5,0,0,0,1,54104.0
1,34,5,0,0,0,1,19278.0
2,44,9,1,0,0,1,79099.0
1,22,9,210,678,0,0,50578.0
1,55,5,0,0,0,1,111262.0
1,49,9,667,387,0,0,12687.0
1,22,9,220,5860,0,0,83790.0
0,13,9,8,0,0,1,63937.0
1,12,5,0,0,0,1,95787.0
1,22,9,326,942,0,0,2666.0
1,44,1,0,0,0,1,79470.0
1,49,9,646,333,0,0,95704.0
2,40,9,1,0,0,1,23253.0
2,11,9,45,92,0,0,74476.0
1,22,9,274,2592,0,0,22658.0
1,44,5,0,0,0,1,39297.0
1,49,9,662,341,0,0,84780.0
1,22,9,340,1616,0,0,25835.0
1,44,5,0,0,0,1,73704.0
1,22,9,258,620,0,0,87177.0
1,22,9,309,1471,0,0,90785.0
1,22,9,54540,8314,0,1,115666.0
1,40,9,8325,0,0,0,118209.0
1,22,9,232,283,0,0,76250.0
1,7,1,0,0,0,1,123480.0
1,22,9,204,6356,0,0,94632.0
0,13,9,8,0,0,1,108970.0
2,40,9,146,105,0,0,16173.0
1,35,5,0,0,0,1,116482.0
2,44,9,1,0,0,1,106377.0
0,13,9,8,0,0,1,88159.0
1,22,9,222,11892,0,0,109993.0
1,22,9,207,655,0,0,85762.0
1,44,1,0,0,0,1,64608.0
1,22,9,245,406,0,0,11478.0
0,13,9,18,0,0,1,123953.0
1,44,5,0,0,0,1,22650.0
1,22,9,332,1574,0,0,121622.0
1,49,9,11737,878,0,0,38321.0
1,7,5,0,0,0,1,93400.0
2,11,9,44,113,0,0,89824.0
1,22,9,212,1115,0,0,19722.0
0,13,9,8,0,0,1,99557.0
1,22,9,245,784,0,0,54117.0
1,24,5,0,0,0,1,13656.0
0,14,9,1032,0,0,1,88424.0
2,11,9,45,127,0,0,98515.0
2,11,9,44,44,0,0,56171.0
2,44,9,1,0,0,1,16074.0
1,44,5,0,0,0,1,74223.0
1,44,5,0,0,0,1,64993.0
1,49,9,1565,526,0,0,14451.0
1,22,9,54540,8314,0,1,80981.0
1,44,5,0,0,0,1,117797.0
1,40,1,0,0,0,1,79395.0
1,22,9,225,9284,0,0,103635.0
1,22,9,229,318,0,0,98898.0
1,22,9,303,4086,0,0,72329.0
1,22,9,347,5280,0,0,125872.0
1,22,9,212,3958,0,0,121572.0
2,11,9,33,88,0,0,25506.0
1,22,9,301,2098,0,0,55639.0
1,22,9,230,619,0,0,59821.0
1,22,9,212,16493,0,0,27031.0
0,13,9,8,0,0,1,79346.0
1,22,9,153,22627,0,0,50986.0
1,22,9,247,236,0,0,90315.0
1,22,9,270,12797,0,0,56581.0
1,36,5,0,0,0,1,75399.0
0,14,9,1032,0,0,1,32862.0
1,38,5,0,0,0,1,77885.0
1,22,9,171,2469,0,0,63710.0
1,40,9,30,0,0,0,83805.0
1,44,5,0,0,0,1,39775.0
1,44,5,0,0,0,1,37643.0
1,22,1,0,0,0,1,91160.0
1,22,9,195,3712,0,0,106993.0
0,13,9,8,0,0,1,31349.0
1,22,9,289,342,0,0,42416.0
1,17,5,0,0,0,1,22593.0
1,16,5,0,0,0,1,26228.0
1,44,5,0,0,0,1,62562.0
1,30,2,0,0,0,1,61292.0
1,22,9,219,1684,0,0,97209.0
0,13,9,8,0,0,1,114530.0
1,22,9,324,394,0,0,115705.0
1,44,5,0,0,0,1,57860.0
1,22,9,318,1274,0,0,73426.0
2,40,9,145,105,0,0,87937.0
1,49,9,977,339,0,0,86114.0
1,22,9,326,2073,0,0,96679.0
2,11,9,44,71,0,0,39435.0
1,44,5,0,0,0,1,4374.0
1,22,5,0,0,0,1,1749.0
1,36,5,0,0,0,1,10763.0
2,11,9,45,139,0,0,96633.0
1,19,9,748,0,0,0,99355.0
1,22,9,180,36668,0,0,19463.0
1,19,9,16115,0,0,0,47359.0
0,13,9,8,0,0,1,100473.0
1,60,5,0,0,0,1,16250.0
1,22,9,363,492,0,0,3037.0
1,40,4,1,0,0,1,57282.0
1,16,5,0,0,0,1,60540.0
1,56,5,0,0,0,1,17438.0
1,22,9,207,318,0,0,22363.0
1,44,4,0,0,0,1,103032.0
1,10,1,0,0,0,1,105932.0
1,59,5,0,0,0,1,80778.0
1,2,1,0,0,0,1,77398.0
1,19,9,530,0,0,1,90480.0
1,37,5,0,0,0,1,99890.0
2,44,9,28,0,0,0,66308.0
1,22,9,198,260,0,0,16985.0
1,27,1,0,0,0,1,63313.0
1,19,9,373,0,0,0,99051.0
1,44,4,0,0,0,1,116237.0
1,22,9,280,885,0,0,104208.0
0,13,9,8,0,0,1,87855.0
1,22,9,289,4894,0,0,7964.0
1,22,9,216,709,0,0,8585.0
1,44,1,0,0,0,1,66958.0
1,22,9,185,947,0,0,78192.0
1,59,5,0,0,0,1,51408.0
1,55,9,854,385102,0,0,113119.0
1,44,4,0,0,0,1,34391.0
1,20,5,0,0,0,1,69578.0
2,11,9,45,71,0,0,96522.0
1,44,10,0,0,0,1,90205.0
1,22,9,0,3327,0,0,37911.0
1,44,5,0,0,0,1,96854.0
1,44,5,0,0,0,1,49227.0
1,3,9,10,35,0,0,35202.0
1,22,9,260,1323,0,0,74243.0
1,4,5,0,0,0,1,123952.0
1,40,4,1,0,0,1,42452.0
1,44,5,0,0,0,1,105322.0
1,19,9,12,0,0,0,23225.0
1,58,2,0,0,0,1,70552.0
1,15,5,0,0,0,1,35135.0
1,22,9,262,744605,0,0,122920.0
1,22,9,199,1330,0,0,85674.0
1,44,5,0,0,0,1,101679.0
1,22,9,383,6982,0,0,86855.0
1,19,9,10389,0,0,0,121653.0
1,44,4,0,0,0,1,119129.0
2,11,9,33,0,0,0,106102.0
1,22,9,158,27017,0,0,123117.0
1,22,9,54540,8314,0,1,20125.0
1,22,9,321,9021,0,0,42600.0
1,44,5,0,0,0,1,63766.0
1,52,5,0,0,0,1,45656.0
0,13,9,8,0,0,1,41676.0
1,44,5,0,0,0,1,29085.0
1,22,9,317,263,0,0,64109.0
2,11,9,45,138,0,0,66209.0
1,60,5,0,0,0,1,14036.0
1,19,9,4539,0,0,0,11533.0
1,22,9,147,18932,0,0,18153.0
1,56,5,0,0,0,1,114762.0
1,49,9,2170,321,0,0,84144.0
1,4,5,0,0,0,1,108520.0
1,22,9,219,788,0,0,101997.0
1,22,9,288,2209,0,0,108182.0
1,49,9,2318,328,0,0,93544.0
1,36,5,0,0,0,1,78328.0
1,25,5,0,0,0,1,62724.0
2,40,9,113,0,0,0,117252.0
0,14,9,64,0,0,0,51328.0
1,44,5,0,0,0,1,117793.0
1,17,5,0,0,0,1,77200.0
1,18,9,1251,2451,0,1,48264.0
1,22,9,206,306,0,0,66066.0
1,44,4,0,0,0,1,96128.0
0,13,9,8,0,0,1,16391.0
1,10,5,0,0,0,1,83777.0
1,29,5,0,0,0,1,7741.0
1,55,9,92,780,0,0,35027.0
1,53,5,0,0,0,1,12849.0
1,22,1,0,0,0,1,112401.0
1,3,9,9,36,0,0,32322.0
1,25,5,0,0,0,1,44707.0
1,22,9,242,2102,0,0,19692.0
2,11,9,44,70,0,0,14767.0
1,22,9,219,1211,0,0,36389.0
2,44,9,105,0,0,0,82809.0
1,30,5,0,0,0,1,111291.0
1,22,9,208,1556,0,0,25518.0
1,22,9,54540,8314,0,1,94030.0
1,40,9,3775,0,0,0,121548.0
1,8,5,0,0,0,1,59518.0
2,11,9,45,70,0,0,95476.0
1,22,9,186,19509,0,0,115127.0
1,19,9,334,0,0,1,109005.0
2,11,9,44,135,0,0,67487.0
1,55,5,0,0,0,1,75672.0
1,49,9,2917,482,0,0,119897.0
1,22,9,361,865,0,0,110723.0
1,44,5,0,0,0,1,1783.0
1,44,5,0,0,0,1,3155.0
1,18,5,0,0,0,1,80246.0
1,27,5,0,0,0,1,73267.0
0,13,9,18,0,0,1,102403.0
1,44,1,0,0,0,1,120478.0
1,44,5,0,0,0,1,99877.0
1,44,5,0,0,0,1,2861.0
1,22,9,210,321,0,0,88533.0
1,22,9,224,724,0,0,9904.0
1,22,9,275,604,0,0,3657.0
1,59,5,0,0,0,1,53911.0
2,11,9,44,133,0,0,51263.0
1,49,9,655,334,0,0,121343.0
0,13,9,8,0,0,1,40974.0
1,55,9,626,22509,0,0,125149.0
2,11,9,46,46,0,0,108266.0
1,19,9,567,0,0,0,85075.0
2,11,9,45,75,0,0,79746.0
1,56,8,1,4,0,1,6469.0
1,22,9,213,4395,0,0,80092.0
1,2,5,0,0,0,1,41478.0
1,44,5,0,0,0,1,32182.0
1,19,9,14189,0,0,0,46769.0
1,19,9,334,0,0,1,86697.0
1,44,4,0,0,0,1,48364.0
1,22,9,54540,8314,0,1,36187.0
1,18,9,342,1069,0,0,35258.0
1,2,5,0,0,0,1,41.0
1,22,9,327,2037,0,0,119787.0
1,22,9,204,7203,0,0,14119.0
1,44,5,0,0,0,1,113453.0
1,55,5,0,0,0,1,82732.0
1,44,5,0,0,0,1,101834.0
1,10,1,0,0,0,1,12000.0
1,49,9,1421,328,0,0,25919.0
1,22,9,171,6172,0,0,125029.0
2,40,9,146,105,0,0,11456.0
2,40,9,145,105,0,0,13216.0
1,44,5,0,0,0,1,12998.0
1,44,10,0,0,0,1,73065.0
1,49,9,894,477,0,0,81048.0
2,44,9,1,0,0,1,62432.0
1,22,1,0,0,0,1,62258.0
1,25,5,0,0,0,1,49969.0
1,19,9,2015,0,0,0,95907.0
2,40,9,146,0,0,0,99756.0
1,40,1,0,0,0,1,89130.0
1,22,1,0,0,0,1,22516.0
2,11,9,44,44,0,0,81609.0
0,13,9,8,0,0,1,7607.0
1,44,1,0,0,0,1,50028.0
1,44,5,0,0,0,1,37920.0
1,20,1,0,0,0,1,71123.0
1,44,5,0,0,0,1,48286.0
1,55,6,0,0,0,1,95342.0
1,0,4,1990,10146,0,0,64543.0
1,49,5,0,0,0,1,93138.0
1,22,9,189,3133,0,0,17216.0
2,11,9,43,128,0,0,91889.0
1,24,5,0,0,0,1,12841.0
1,22,9,219,1683,0,0,8512.0
1,22,9,295,4730,0,0,41904.0
1,44,5,0,0,0,1,77127.0
1,60,5,0,0,0,1,73606.0
0,13,9,8,0,0,1,121970.0
1,22,9,350,579,0,0,81770.0
0,14,9,30,0,0,0,1299.0
1,31,5,0,0,0,1,26963.0
1,4,1,0,0,0,1,113342.0
2,11,9,33,88,0,0,125752.0
1,22,9,280,228,0,0,39195.0
1,44,1,0,0,0,1,89525.0
1,22,6,290,14600,0,0,69515.0
1,22,9,218,1065,0,0,59215.0
1,22,1,0,0,0,1,91387.0
2,11,9,45,67,0,0,3495.0
2,11,9,44,135,0,0,56349.0
2,11,9,43,126,0,0,33965.0
1,22,9,54540,8314,0,1,8202.0
1,44,5,0,0,0,1,73353.0
1,22,1,0,0,0,1,17122.0
1,44,4,0,0,0,1,123549.0
0,13,9,30,0,0,0,59116.0
1,49,9,1757,331,0,0,111036.0
1,58,5,0,0,0,1,103684.0
1,49,9,1378,328,0,0,17897.0
1,22,9,301,16239,0,0,54328.0
2,11,9,44,78,0,0,95398.0
1,22,9,226,702,0,0,17993.0
1,60,1,0,0,0,1,52700.0
1,44,5,0,0,0,1,77279.0
1,44,5,0,0,0,1,23305.0
1,0,9,86,128,0,0,87951.0
1,22,9,54540,8314,0,1,96046.0
1,38,4,1,0,0,1,21074.0
0,13,9,8,0,0,1,73984.0
1,49,9,888,327,0,0,19718.0
1,22,9,319,1164,0,0,50632.0
1,22,9,210,3870,0,0,93581.0
1,22,9,220,593,0,0,113289.0
1,22,9,213,1713,0,0,2674.0
2,11,9,42,132,0,0,93164.0
1,1,9,20320,16416,0,0,48707.0
1,44,5,0,0,0,1,100406.0
1,55,5,0,0,0,1,95862.0
0,14,9,64,0,0,0,45845.0
1,6,5,0,0,0,1,88463.0
0,13,9,8,0,0,1,55526.0
0,14,9,520,0,0,1,17040.0
1,19,9,3909,0,0,0,45350.0
1,19,9,11,0,0,0,11399.0
1,55,5,0,0,0,1,90181.0
1,44,5,0,0,0,1,2585.0
2,40,9,145,105,0,0,88206.0
2,11,9,43,118,0,0,68317.0
1,22,9,350,2597,0,0,23407.0
1,18,9,1496,4152,0,0,14443.0
1,44,5,0,0,0,1,27114.0
0,14,9,1032,0,0,1,11872.0
1,22,9,222,1537,0,0,4052.0
2,11,9,43,43,0,0,10283.0
1,52,5,0,0,0,1,37636.0
1,12,2,0,0,0,1,12197.0
1,22,1,0,0,0,1,1894.0
1,22,9,54540,8314,0,1,17654.0
1,22,5,0,0,0,1,61801.0
1,44,5,0,0,0,1,71492.0
1,26,5,0,0,0,1,101786.0
1,25,1,0,0,0,1,51667.0
1,44,5,0,0,0,1,15813.0
1,44,5,0,0,0,1,41627.0
2,11,9,112,36,0,0,106152.0
1,44,5,0,0,0,1,115850.0
1,44,5,0,0,0,1,29059.0
0,14,9,1032,0,0,1,66207.0
1,22,9,54540,8314,0,1,21423.0
1,22,9,217,1024,0,0,37815.0
2,44,9,105,147,0,0,52696.0
1,38,5,0,0,0,1,3834.0
2,44,9,100,0,0,1,19847.0
1,55,2,126,179,0,1,2798.0
1,22,9,207,1918,0,0,38383.0
1,22,9,326,2659,0,0,14659.0
1,22,9,322,2307,0,0,125630.0
1,49,9,10815,881,0,0,34937.0
1,22,6,274,26280,0,0,107709.0
1,49,9,1020,329,0,0,101421.0
1,58,5,0,0,0,1,12244.0
1,22,9,227,1118,0,0,88049.0
1,22,9,332,1257,0,0,93028.0
2,40,9,32,0,0,0,40845.0
1,22,5,0,0,0,1,67694.0
2,44,9,105,147,0,0,117697.0
1,44,1,0,0,0,1,31377.0
1,22,9,235,1380,0,0,101700.0
1,44,5,0,0,0,1,64780.0
2,44,9,28,0,0,0,55340.0
1,26,1,0,0,0,1,8460.0
1,5,5,0,0,0,1,84661.0
1,22,9,207,589,0,0,57674.0
1,4,5,0,0,0,1,68786.0
2,11,9,44,70,0,0,114434.0
1,44,5,0,0,0,1,50553.0
1,19,5,0,0,0,1,69498.0
1,22,9,236,327,0,0,24650.0
1,44,1,0,0,0,1,31074.0
1,16,5,0,0,0,1,45712.0
0,13,9,8,0,0,1,84988.0
1,61,5,0,0,0,1,3340.0
1,40,4,1,0,0,1,105900.0
1,19,9,5891,0,0,0,102965.0
1,44,5,0,0,0,1,19787.0
2,11,9,43,73,0,0,105828.0
1,22,9,307,1492,0,0,22678.0
1,44,1,0,0,0,1,66057.0
