service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
http,SF,217,189,0,1,39,0.0,0.0,1.0,0.0,0.05,227,255,1.0,0.0,0.01,0.0,0.0,0.0,0,112210.0
http,SF,218,1211,0,1,8,0.12,0.12,1.0,0.0,0.0,7,255,1.0,0.0,0.02,0.0,0.0,0.0,0,83112.0
telnet,SF,141,2851,0,1,1,0.0,0.0,1.0,0.0,0.0,1,6,1.0,0.0,1.0,0.0,0.0,0.0,0,37641.0
smtp,SF,5543,324,0,1,1,0.0,0.0,1.0,0.0,1.0,29,16,0.55,0.1,0.0,0.0,0.0,0.0,0,79670.0
ftp_data,SF,12,0,0,0,1,0.0,0.0,1.0,0.0,0.0,42,44,0.57,0.1,0.05,0.0,0.0,0.0,0,96183.0
ftp_data,SF,2194619,0,0,1,2,0.0,0.0,1.0,0.0,0.0,30,72,0.67,0.07,0.03,0.0,0.0,0.0,0,27345.0
ftp,RSTO,0,0,0,0,144,0.0,0.0,0.1,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.0,1.0,1,69380.0
domain_u,SF,34,88,0,0,1,0.0,0.0,1.0,0.0,0.8,255,218,0.85,0.01,0.0,0.0,0.0,0.0,0,11767.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.0,0.0,1,16104.0
http,SF,239,392,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,99762.0
http,SF,248,1667,0,1,8,0.0,0.0,1.0,0.0,0.22,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,46502.0
private,SF,28,0,3,0,17,0.0,0.0,1.0,0.0,0.0,255,17,0.07,0.02,0.0,0.0,0.0,0.0,1,7727.0
ftp_data,SF,252,0,0,1,1,0.0,0.0,1.0,0.0,0.0,62,45,0.15,0.11,0.07,0.0,0.0,0.0,0,37362.0
http,SF,242,641,0,1,22,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54557.0
other,SF,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.65,0.0,0.0,0.0,0.0,0,97345.0
ecr_i,SF,8,0,0,0,3,0.0,0.0,1.0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,1,55227.0
ecr_i,SF,1032,0,0,0,86,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,45098.0
ecr_i,SF,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,180,86,0.48,0.04,0.0,0.01,0.0,0.0,1,11728.0
domain_u,SF,45,126,0,0,42,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,15697.0
ftp_data,REJ,0,0,0,0,13,0.0,0.0,0.08,0.54,0.0,255,1,0.0,0.04,0.0,0.0,0.0,1.0,1,17289.0
http,SF,237,260,0,1,2,0.0,0.0,1.0,0.0,0.24,118,255,1.0,0.0,0.02,0.0,0.0,0.0,0,42359.0
private,S0,0,0,0,0,284,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,61372.0
private,S0,0,0,0,0,359,0.04,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.05,1.0,0.0,1,67946.0
other,REJ,0,0,0,0,511,0.08,0.0,0.0,0.95,0.0,255,1,0.0,0.91,0.0,0.06,0.0,1.0,1,18341.0
http,SF,336,647,0,1,22,0.0,0.0,1.0,0.0,0.08,66,255,1.0,0.0,0.05,0.0,0.0,0.0,0,36975.0
private,S0,0,0,0,0,247,1.0,1.0,0.09,0.05,0.0,51,21,0.41,0.1,0.0,0.96,1.0,0.0,1,119449.0
http,SF,236,302,0,1,15,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,63279.0
http,SF,220,16702,0,1,1,0.0,0.0,1.0,0.0,0.0,21,255,1.0,0.0,0.01,0.0,0.0,0.0,0,68701.0
http,SF,285,720,0,1,36,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,8084.0
telnet,SF,884,146065,0,1,1,0.0,0.0,1.0,0.0,0.0,22,4,0.18,0.18,0.0,0.09,0.25,0.0,0,48766.0
link,S0,0,0,0,0,284,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,120949.0
ftp_data,S0,0,0,0,0,73,1.0,1.0,0.23,0.05,0.0,255,57,0.22,0.02,0.0,1.0,1.0,0.0,1,83146.0
domain_u,SF,45,134,0,0,71,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,80310.0
http,SF,222,392,0,1,6,0.0,0.0,1.0,0.0,0.15,62,255,1.0,0.0,0.02,0.0,0.01,0.04,0,101408.0
nnsp,REJ,0,0,0,0,142,0.0,0.0,0.14,0.06,0.0,255,20,0.08,0.05,0.0,0.0,0.0,1.0,1,113931.0
uucp,S0,0,0,0,0,127,1.0,1.0,0.13,0.06,0.0,255,17,0.07,0.05,0.0,1.0,1.0,0.0,1,60904.0
http,SF,235,1261,0,1,7,0.0,0.0,1.0,0.0,0.3,27,112,1.0,0.0,0.04,0.0,0.0,0.0,0,33614.0
private,SF,28,0,3,0,4,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.02,0.0,0.0,0.0,0.0,1,70505.0
private,S0,0,0,0,0,291,1.0,1.0,0.07,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,56319.0
link,S0,0,0,0,0,220,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,15293.0
urp_i,SF,182,0,0,0,3,0.0,0.0,0.67,0.67,0.0,255,22,0.09,0.01,0.0,0.0,0.0,0.0,0,92700.0
private,REJ,0,0,0,0,448,0.0,0.0,0.0,0.52,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,12662.0
http,SF,215,1534,0,1,22,0.0,0.0,1.0,0.0,0.0,121,255,1.0,0.0,0.04,0.0,0.0,0.0,0,33331.0
http,SF,230,443,0,1,10,0.0,0.0,1.0,0.0,0.1,103,255,1.0,0.0,0.03,0.0,0.0,0.0,0,38007.0
private,S0,0,0,0,0,231,1.0,1.0,0.07,0.04,0.0,91,17,0.19,0.09,0.0,0.98,1.0,0.0,1,16661.0
smtp,SF,920,333,0,1,1,0.0,0.0,1.0,0.0,0.0,155,123,0.46,0.04,0.02,0.01,0.01,0.0,0,67004.0
private,REJ,0,0,0,0,373,0.06,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,46066.0
Z39_50,S0,0,0,0,0,7,1.0,1.0,0.29,0.43,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,81061.0
private,S0,0,0,0,0,107,1.0,1.0,0.02,0.06,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,111619.0
eco_i,SF,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,247,1.0,0.0,1.0,0.0,0.0,0.0,1,44429.0
ftp,SF,234,774,0,1,1,0.0,0.0,1.0,0.0,0.0,109,11,0.1,0.04,0.0,0.0,0.0,0.0,0,51410.0
private,RSTR,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.49,0.0,0.0,0.0,1.0,1,36607.0
smtp,SF,738,378,0,1,1,0.0,0.0,1.0,0.0,0.0,113,173,0.62,0.04,0.01,0.0,0.0,0.0,0,94667.0
finger,SF,8,30,0,0,1,0.0,0.0,1.0,0.0,0.0,172,5,0.03,0.03,0.0,0.0,0.0,0.0,0,104918.0
supdup,S0,0,0,0,0,200,1.0,1.0,0.09,0.07,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,19163.0
http,SF,292,937,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.03,0.0,0.0,0.0,0,49484.0
private,S0,0,0,0,0,103,1.0,1.0,0.12,0.05,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,67555.0
http,SF,347,3275,0,1,8,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.02,0.0,0.0,0.0,0,68311.0
http,SF,190,332,0,1,28,0.0,0.0,1.0,0.0,0.0,28,255,1.0,0.0,0.01,0.0,0.0,0.0,0,81798.0
auth,S0,0,0,0,0,282,1.0,1.0,0.02,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,79476.0
http,SF,301,1079,0,1,19,0.0,0.0,1.0,0.0,0.03,81,255,1.0,0.0,0.02,0.0,0.0,0.0,0,46109.0
bgp,S0,0,0,0,0,205,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,23019.0
private,S0,0,0,0,0,103,1.0,1.0,0.12,0.06,0.0,176,11,0.06,0.1,0.0,1.0,1.0,0.0,1,104814.0
courier,S0,0,0,0,0,128,1.0,1.0,0.05,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,1818.0
gopher,S0,0,0,0,0,261,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,51956.0
smtp,SF,1189,330,0,1,1,0.0,0.0,1.0,0.0,0.0,156,99,0.63,0.04,0.0,0.0,0.0,0.0,0,27438.0
ecr_i,SF,8,0,0,0,2,0.0,0.0,1.0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,1,95161.0
http,SF,221,9668,0,1,7,0.0,0.0,1.0,0.0,0.0,53,255,1.0,0.0,0.07,0.0,0.0,0.0,0,66261.0
domain_u,SF,42,42,0,0,8,0.0,0.0,1.0,0.0,0.17,255,235,0.92,0.01,0.0,0.0,0.0,0.0,0,71953.0
private,REJ,0,0,0,0,268,0.0,0.0,0.04,0.07,0.0,255,11,0.04,0.08,0.0,0.0,0.0,1.0,1,8437.0
http,SF,220,45263,0,1,42,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.03,0.0,0.0,0.0,0,36098.0
http,SF,296,301,0,1,19,0.0,0.0,1.0,0.0,0.07,52,255,1.0,0.0,0.07,0.0,0.0,0.0,0,24632.0
supdup,S0,0,0,0,0,116,1.0,1.0,0.17,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,102632.0
http,SF,277,1910,0,1,6,0.0,0.0,1.0,0.0,0.29,6,255,1.0,0.0,0.02,0.0,0.0,0.0,0,90285.0
http,SF,213,1628,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.04,0.0,0.0,0.0,0,93594.0
http,SF,174,1733,0,1,1,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,34843.0
ldap,S0,0,0,0,0,31,1.0,1.0,0.19,0.16,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,23727.0
http,SF,301,310,0,1,11,0.0,0.0,1.0,0.0,0.23,11,255,1.0,0.0,0.02,0.0,0.0,0.0,0,15866.0
http,SF,241,4570,0,1,24,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83491.0
nnsp,REJ,0,0,0,0,101,0.0,0.0,0.01,0.06,0.0,255,1,0.0,0.05,0.0,0.0,0.0,1.0,1,78449.0
private,S0,0,0,0,0,107,1.0,1.0,0.07,0.07,0.0,255,8,0.03,0.05,0.0,1.0,1.0,0.0,1,3240.0
private,REJ,0,0,0,0,166,0.0,0.0,0.11,0.08,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,89347.0
