service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
15,1,0,0,0,0,127,0.0,0.0,0.08,0.06,0.0,255,10,0.04,0.07,0.0,0.0,0.0,1.0,1,103514.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,7,65,1.0,0.0,0.28,0.0,0.0,1.0,0,15670.0
46,5,0,0,0,0,91,1.0,1.0,0.02,0.07,0.0,145,2,0.01,0.07,0.0,1.0,1.0,0.0,1,60930.0
51,9,1481,330,0,1,1,0.0,0.0,1.0,0.0,0.0,25,185,0.76,0.12,0.03,0.0,0.0,0.0,0,24804.0
19,9,192,0,0,1,1,0.0,0.0,1.0,0.0,0.0,9,94,0.89,0.22,0.03,0.0,0.0,0.0,0,88727.0
22,9,249,2429,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.03,0.0,0.0,0.0,0,68897.0
46,1,0,0,0,0,149,0.0,0.0,0.05,0.08,0.0,255,7,0.03,0.08,0.0,0.0,0.0,1.0,1,93425.0
22,9,309,2431,0,1,7,0.0,0.0,1.0,0.0,0.06,105,255,1.0,0.0,0.05,0.0,0.0,0.0,0,20126.0
35,5,0,0,0,0,35,1.0,1.0,0.46,0.14,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,6724.0
22,9,164,6886,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.04,0.0,0.0,0.0,0,98570.0
22,9,180,15340,0,1,9,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54865.0
11,9,44,73,0,0,168,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,21106.0
46,5,0,0,0,0,127,1.0,1.0,0.09,0.06,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,57243.0
57,9,92,780,0,0,1,0.0,0.0,1.0,0.0,0.0,240,66,0.28,0.02,0.0,0.0,0.0,0.0,0,72194.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,33,166,1.0,0.0,0.2,0.0,0.0,1.0,0,103743.0
46,5,0,0,0,0,14,1.0,1.0,0.43,0.36,0.0,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,74107.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,51,1.0,0.0,0.51,0.0,0.0,0.0,1,112627.0
22,9,327,2448,0,1,4,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,35620.0
22,9,321,8064,0,1,11,0.09,0.03,1.0,0.0,0.05,180,255,1.0,0.0,0.02,0.01,0.0,0.0,0,56941.0
22,9,208,1006,0,1,6,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,31455.0
57,9,141,2117,0,1,1,0.0,0.0,1.0,0.0,0.0,1,2,1.0,0.0,1.0,0.0,0.0,0.0,0,5027.0
59,9,0,4,0,0,1,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0,76053.0
22,9,231,2338,0,1,36,0.0,0.0,1.0,0.0,0.04,81,255,1.0,0.0,0.03,0.0,0.0,0.0,0,84162.0
22,9,215,434,0,1,25,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,95356.0
46,5,0,0,0,0,112,1.0,1.0,0.03,0.08,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,1,36120.0
22,9,345,1275,0,1,4,0.0,0.0,1.0,0.0,0.27,41,255,1.0,0.0,0.04,0.0,0.0,0.0,0,118495.0
46,1,0,0,0,0,305,0.1,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.09,0.0,1.0,1,79360.0
22,9,226,2904,0,1,33,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,14544.0
19,9,383,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,125,0.49,0.02,0.0,0.0,0.0,0.0,0,106703.0
41,1,0,0,0,0,511,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.02,0.0,1.0,1,94762.0
51,9,1561,327,0,1,1,0.0,0.0,1.0,0.0,1.0,145,127,0.88,0.03,0.0,0.0,0.0,0.0,0,87499.0
57,5,0,0,0,0,234,1.0,1.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,79961.0
63,5,0,0,0,0,192,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.09,0.0,1.0,1.0,0.0,1,7125.0
22,9,204,1106,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.02,0.0,0.0,0.0,0,106368.0
51,9,1591,325,0,1,1,0.0,0.0,1.0,0.0,1.0,55,45,0.82,0.05,0.0,0.0,0.0,0.0,0,30923.0
46,5,0,0,0,0,245,1.0,1.0,0.08,0.07,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,76325.0
14,9,1032,0,0,0,237,0.0,0.0,1.0,0.0,0.0,255,237,0.93,0.01,0.0,0.0,0.0,0.0,1,96531.0
18,9,1070,3081,0,1,1,0.0,0.0,1.0,0.0,0.0,243,67,0.28,0.02,0.0,0.0,0.0,0.0,0,57760.0
46,9,28,0,3,0,16,0.0,0.0,1.0,0.0,0.0,88,16,0.18,0.05,0.0,0.0,0.0,0.0,1,10464.0
41,5,0,0,0,0,276,1.0,1.0,0.07,0.05,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,95837.0
51,9,1375,336,0,1,1,0.0,0.0,1.0,0.0,0.0,177,171,0.67,0.02,0.01,0.0,0.0,0.0,0,82916.0
11,9,46,139,0,0,76,0.0,0.0,0.99,0.03,0.01,255,202,0.79,0.02,0.0,0.0,0.0,0.0,0,34382.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,12,1.0,0.0,0.25,0.0,0.0,0.0,1,125017.0
15,1,0,0,0,0,144,0.0,0.0,0.12,0.06,0.0,255,18,0.07,0.07,0.0,0.0,0.0,1.0,1,110415.0
11,9,45,136,0,0,191,0.0,0.0,1.0,0.0,0.0,116,77,0.66,0.03,0.0,0.0,0.0,0.0,0,53873.0
19,9,2194619,0,0,1,1,0.0,0.0,1.0,0.0,0.0,135,9,0.07,0.03,0.0,0.0,0.0,0.0,0,74276.0
27,5,0,0,0,0,119,1.0,1.0,0.05,0.06,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,96808.0
51,9,1879,323,0,1,1,0.0,0.0,1.0,0.0,1.0,17,244,0.76,0.12,0.02,0.0,0.0,0.0,0,8521.0
22,9,205,17742,0,1,6,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.04,0.0,0.0,0.0,0,47200.0
22,9,231,634,0,1,4,0.0,0.0,1.0,0.0,0.0,69,255,1.0,0.0,0.04,0.0,0.0,0.0,0,28491.0
22,9,233,636,0,1,1,0.0,0.0,1.0,0.0,1.0,104,255,1.0,0.0,0.01,0.0,0.01,0.0,0,68152.0
46,9,28,0,3,0,79,0.01,0.0,0.97,0.04,0.0,255,77,0.3,0.02,0.0,0.0,0.0,0.0,1,73935.0
22,9,297,284,0,1,3,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,108648.0
38,5,0,0,0,0,101,1.0,1.0,0.08,0.06,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,73724.0
11,9,45,80,0,0,167,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43358.0
11,9,43,76,0,0,217,0.0,0.0,1.0,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,12296.0
22,9,305,2698,0,1,4,0.0,0.0,1.0,0.0,0.0,59,57,0.97,0.03,0.0,0.0,0.0,0.0,0,121035.0
46,5,0,0,0,0,211,1.0,1.0,0.1,0.05,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,1,50498.0
14,9,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,1,17631.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.86,0.0,0.0,0.0,0.0,0,44796.0
19,5,0,0,0,0,77,1.0,1.0,0.26,0.05,0.0,255,60,0.24,0.02,0.0,1.0,1.0,0.0,1,86620.0
23,5,0,0,0,0,124,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,88614.0
11,9,45,71,0,0,117,0.0,0.0,0.99,0.02,0.03,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,46718.0
46,1,0,0,0,0,241,0.0,0.0,0.07,0.05,0.0,255,18,0.07,0.06,0.0,0.0,0.0,1.0,1,75513.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,239,1.0,0.0,1.0,0.0,0.0,0.0,1,12851.0
46,5,0,0,0,0,70,1.0,1.0,0.09,0.1,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,124165.0
19,9,641,0,0,1,1,0.0,0.0,1.0,0.0,0.0,191,56,0.26,0.02,0.04,0.0,0.0,0.0,0,103365.0
22,9,283,16588,0,1,7,0.0,0.0,1.0,0.0,0.0,66,255,1.0,0.0,0.04,0.0,0.0,0.0,0,18142.0
22,9,222,1254,0,1,20,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,14308.0
11,9,44,69,0,0,202,0.0,0.0,1.0,0.0,0.0,255,237,0.93,0.01,0.0,0.0,0.0,0.0,0,26185.0
51,5,0,0,0,0,11,1.0,1.0,1.0,0.0,0.0,73,136,0.42,0.03,0.01,0.97,0.23,0.0,1,111721.0
41,1,0,0,0,0,511,0.14,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.19,0.0,1.0,1,73511.0
11,9,44,74,0,0,251,0.0,0.0,1.0,0.0,0.0,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,26944.0
13,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,49,90,0.98,0.04,0.24,0.0,0.0,0.0,0,12754.0
22,9,336,2128,0,1,16,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83740.0
22,9,249,3098,0,1,3,0.33,0.33,1.0,0.0,0.0,54,255,1.0,0.0,0.02,0.02,0.0,0.0,0,120991.0
17,9,9,143,0,0,1,0.0,0.0,1.0,0.0,0.0,189,11,0.06,0.02,0.0,0.0,0.0,0.0,0,100959.0
11,9,44,133,0,0,78,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,34133.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,138,0.54,0.02,0.0,0.01,0.0,0.0,1,48723.0
19,1,0,0,0,0,138,0.0,0.0,0.12,0.07,0.0,255,2,0.01,0.06,0.0,0.0,0.0,1.0,1,95367.0
19,9,607,0,0,1,2,0.0,0.0,1.0,0.0,0.0,38,94,0.76,0.05,0.02,0.03,0.01,0.0,0,25680.0
14,9,1032,0,0,0,229,0.0,0.0,1.0,0.0,0.0,255,210,0.82,0.02,0.0,0.0,0.0,0.0,1,52113.0
57,5,0,0,0,0,229,1.0,1.0,0.04,0.07,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,3276.0
22,9,321,2486,0,1,19,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,99893.0
22,9,334,281,0,1,1,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.01,0.0,0.0,0.0,0.03,0,116857.0
22,9,313,1220,0,1,11,0.0,0.0,1.0,0.0,0.0,56,255,1.0,0.0,0.04,0.0,0.0,0.0,0,117863.0
11,9,131,45,0,0,282,0.0,0.0,1.0,0.01,0.0,171,138,0.81,0.01,0.0,0.0,0.0,0.0,0,104527.0
22,9,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,79,79,1.0,0.0,0.0,0.0,0.0,0.18,1,86489.0
31,5,0,0,0,0,111,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,125883.0
22,5,0,0,0,0,58,1.0,1.0,0.29,0.07,0.0,255,41,0.16,0.05,0.0,1.0,1.0,0.0,1,31057.0
8,5,0,0,0,0,294,1.0,1.0,0.01,0.05,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,105558.0
46,1,0,0,0,0,51,0.14,0.0,0.02,1.0,0.0,255,1,0.0,0.49,0.0,0.03,0.0,1.0,1,58057.0
22,9,316,882,0,1,31,0.0,0.0,1.0,0.0,0.0,31,255,1.0,0.0,0.03,0.0,0.0,0.0,0,107810.0
26,5,0,0,0,0,267,1.0,1.0,0.04,0.05,0.0,255,12,0.05,0.05,0.0,1.0,1.0,0.0,1,41214.0
46,9,1,0,0,0,69,0.0,0.0,0.61,0.06,0.0,255,106,0.42,0.06,0.0,0.0,0.0,0.0,1,38439.0
51,9,1245,477,0,1,7,0.0,0.0,0.14,0.29,1.0,255,14,0.05,0.02,0.0,0.0,0.0,0.07,0,62644.0
59,2,0,0,0,0,261,0.0,0.0,0.07,0.07,0.0,255,18,0.07,0.07,0.0,0.0,0.0,1.0,1,123157.0
59,5,0,0,0,0,202,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.05,0.0,1.0,1.0,0.0,1,74798.0
22,9,303,2507,0,1,3,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,108225.0
51,9,3559,515,0,1,1,0.0,0.0,1.0,0.0,1.0,128,244,0.95,0.02,0.01,0.0,0.0,0.0,0,25098.0
11,9,45,136,0,0,75,0.0,0.0,1.0,0.0,0.01,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,86138.0
19,9,15377,0,0,0,3,0.0,0.0,1.0,0.0,0.0,242,102,0.41,0.02,0.02,0.0,0.0,0.0,0,96472.0
46,5,0,0,0,0,228,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.09,0.0,1.0,1.0,0.0,1,68215.0
23,5,0,0,0,0,5,1.0,1.0,0.8,0.4,0.0,255,14,0.05,0.09,0.0,1.0,1.0,0.0,1,39085.0
5,5,0,0,0,0,123,1.0,1.0,0.15,0.06,0.0,255,18,0.07,0.05,0.0,1.0,1.0,0.0,1,38634.0
22,9,178,3221,0,1,1,0.0,0.0,1.0,0.0,0.0,255,236,0.93,0.02,0.0,0.0,0.0,0.0,0,86024.0
14,9,1480,0,1,0,10,0.0,0.0,1.0,0.0,0.0,255,11,0.04,0.08,0.0,0.57,0.0,0.0,1,65869.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,2,41,1.0,0.0,0.24,0.0,0.0,1.0,0,89545.0
56,5,0,0,0,0,105,1.0,1.0,0.05,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,79544.0
14,9,1480,0,1,0,1,0.0,0.0,1.0,0.0,0.67,3,31,0.33,0.67,0.52,0.0,0.0,0.0,1,106355.0
19,9,2194619,0,0,0,1,0.0,0.0,1.0,0.0,0.0,199,67,0.34,0.02,0.0,0.0,0.0,0.0,0,17154.0
57,5,0,0,0,0,61,1.0,1.0,0.25,0.07,0.0,223,57,0.26,0.02,0.0,0.99,0.96,0.0,1,923.0
19,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,4,34,1.0,0.0,0.15,0.0,0.0,0.0,1,23914.0
46,9,105,146,0,0,1,0.0,0.0,1.0,0.0,0.0,114,104,0.91,0.03,0.0,0.0,0.0,0.0,0,124625.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.71,0.0,0.0,0.0,0.0,0,68019.0
46,5,0,0,0,0,106,1.0,1.0,0.08,0.06,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,83411.0
22,9,305,1204,0,1,10,0.0,0.0,1.0,0.0,0.0,22,255,1.0,0.0,0.06,0.0,0.0,0.0,0,33319.0
22,9,262,270,0,1,6,0.0,0.0,1.0,0.0,0.0,255,229,0.9,0.01,0.0,0.0,0.0,0.0,0,49273.0
46,5,0,0,0,0,127,1.0,1.0,0.02,0.09,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,108022.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,101,1.0,0.0,0.5,0.0,0.0,0.0,1,93967.0
22,1,0,0,0,0,289,0.0,0.0,0.06,0.06,0.0,255,16,0.06,0.06,0.0,0.0,0.0,1.0,1,14984.0
22,9,244,14648,0,1,1,0.0,0.0,1.0,0.0,0.33,1,255,1.0,0.0,0.04,0.0,0.01,0.0,0,54018.0
22,9,312,1032,0,1,35,0.0,0.0,1.0,0.0,0.0,116,255,1.0,0.0,0.01,0.0,0.0,0.06,0,78886.0
22,9,206,689,0,1,6,0.0,0.0,1.0,0.0,0.17,15,255,1.0,0.0,0.04,0.0,0.0,0.0,0,117065.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,154,0.6,0.01,0.0,0.0,0.0,0.0,1,6993.0
57,9,835,1639484,0,1,1,0.0,0.0,1.0,0.0,0.0,47,4,0.09,0.06,0.0,0.0,0.0,0.0,0,4934.0
51,9,1107,332,0,1,1,0.0,0.0,1.0,0.0,0.0,95,106,0.46,0.02,0.02,0.0,0.0,0.0,0,2974.0
62,2,0,0,0,0,116,0.0,0.0,0.1,0.07,0.0,255,12,0.05,0.06,0.0,0.0,0.0,1.0,1,92333.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.78,0.0,0.0,0.0,0.0,0,76313.0
46,1,0,0,0,0,240,0.0,0.0,0.05,0.07,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,61452.0
11,9,46,130,0,0,79,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,95927.0
19,9,567,0,0,1,1,0.0,0.0,1.0,0.0,0.0,73,25,0.21,0.07,0.08,0.0,0.0,0.0,0,27805.0
41,9,1,0,0,0,18,0.0,0.0,0.06,0.56,0.0,255,1,0.0,0.24,0.0,0.0,0.0,0.0,1,29277.0
22,9,324,258,0,1,28,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,52449.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,151,1.0,0.0,0.25,0.0,0.0,0.0,1,19587.0
51,9,1027,332,0,1,1,0.0,0.0,1.0,0.0,0.0,12,131,0.92,0.17,0.02,0.0,0.0,0.0,0,66078.0
34,5,0,0,0,0,101,1.0,1.0,0.01,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,30158.0
