service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
17,5,0,0,0,0,26,1.0,1.0,0.27,0.15,0.0,106,32,0.25,0.04,0.06,1.0,0.84,0.0,1,79582.0
20,5,0,0,0,0,272,1.0,1.0,0.09,0.05,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,109035.0
31,5,0,0,0,0,237,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,83135.0
3,1,0,0,0,0,220,0.0,0.0,0.04,0.07,0.0,255,8,0.03,0.08,0.0,0.0,0.0,1.0,1,37269.0
22,9,245,318,0,1,22,0.0,0.0,1.0,0.0,0.0,80,255,1.0,0.0,0.02,0.0,0.0,0.0,0,64672.0
49,9,779,330,0,1,1,0.0,0.0,1.0,0.0,0.0,122,79,0.65,0.05,0.0,0.0,0.0,0.0,0,36256.0
11,9,42,42,0,0,4,0.0,0.0,1.0,0.0,0.25,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,83157.0
22,9,355,2761,0,1,2,0.0,0.0,1.0,0.0,0.67,236,255,1.0,0.0,0.02,0.01,0.01,0.07,0,15273.0
22,9,235,512,0,1,59,0.0,0.0,1.0,0.0,0.03,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,1179.0
22,5,0,0,0,0,2,0.5,0.5,1.0,0.0,0.0,58,255,1.0,0.0,0.03,0.03,0.01,0.0,0,101015.0
37,5,0,0,0,0,111,1.0,1.0,0.01,0.08,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,120911.0
17,5,0,0,0,0,34,1.0,1.0,0.41,0.12,0.0,255,74,0.29,0.02,0.0,1.0,1.0,0.0,1,93718.0
44,5,0,0,0,0,148,1.0,1.0,0.16,0.05,0.0,255,11,0.04,0.05,0.0,1.0,1.0,0.0,1,46737.0
55,5,0,0,0,0,108,1.0,1.0,0.1,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,105821.0
22,2,0,0,0,1,2,0.0,0.0,1.0,0.0,0.0,2,255,1.0,0.0,0.02,0.0,0.0,0.0,0,78979.0
44,5,0,0,0,0,33,1.0,1.0,0.03,0.15,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,28576.0
22,9,268,8719,0,1,1,0.0,0.0,1.0,0.0,0.0,85,255,1.0,0.0,0.01,0.0,0.0,0.0,0,90195.0
18,9,324,1069,0,1,1,0.0,0.0,1.0,0.0,0.0,58,5,0.09,0.07,0.0,0.0,0.0,0.0,0,82656.0
1,9,61548,35800,0,1,1,0.0,0.0,1.0,0.0,0.0,48,30,0.62,0.06,0.0,0.02,0.03,0.03,0,80734.0
19,5,0,0,0,0,287,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,27945.0
22,9,213,3162,0,1,36,0.0,0.0,1.0,0.0,0.0,150,255,1.0,0.0,0.02,0.0,0.0,0.0,0,92863.0
44,5,0,0,0,0,168,1.0,1.0,0.14,0.06,0.0,255,24,0.09,0.05,0.0,1.0,1.0,0.0,1,105595.0
22,9,300,4099,0,1,19,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,118140.0
40,9,113,0,0,0,34,0.0,0.0,0.97,0.06,0.0,255,33,0.13,0.52,0.0,0.0,0.0,0.0,0,14941.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,25,25,1.0,0.0,0.0,0.0,0.0,0.08,1,101311.0
54,5,0,0,0,0,131,1.0,1.0,0.12,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,19424.0
40,1,0,0,0,0,511,0.09,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.07,0.0,1.0,1,73484.0
44,5,0,0,0,0,183,1.0,1.0,0.01,0.08,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,38262.0
17,5,0,0,0,0,66,1.0,1.0,0.27,0.06,0.0,255,58,0.23,0.03,0.0,1.0,1.0,0.0,1,90179.0
22,9,284,3253,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,72972.0
19,9,383,0,0,0,2,0.0,0.0,1.0,0.0,0.0,50,55,0.06,0.08,0.04,0.0,0.0,0.0,0,66752.0
22,9,258,3419,0,1,8,0.0,0.0,1.0,0.0,0.0,67,255,1.0,0.0,0.02,0.0,0.0,0.0,0,125057.0
22,9,202,468,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.06,0.0,0.0,0.0,0,116547.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,80,1.0,0.0,0.26,0.0,0.0,0.0,1,19627.0
44,5,0,0,0,0,271,1.0,1.0,0.01,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,32534.0
44,1,0,0,0,0,179,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,84869.0
22,9,208,801,0,1,28,0.0,0.0,1.0,0.0,0.0,82,252,1.0,0.0,0.06,0.01,0.01,0.0,0,90435.0
22,9,322,34021,0,1,2,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115577.0
22,9,210,4971,0,1,1,0.0,0.0,1.0,0.0,0.11,42,255,1.0,0.0,0.01,0.0,0.0,0.0,0,3000.0
15,5,0,0,0,0,117,1.0,1.0,0.17,0.05,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,91062.0
6,5,0,0,0,0,270,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,76222.0
25,5,0,0,0,0,262,1.0,1.0,0.05,0.07,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,46211.0
22,9,205,728,0,1,14,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,64505.0
44,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,58,1,0.02,0.83,0.0,0.86,1.0,0.0,1,47017.0
11,9,43,72,0,0,240,0.0,0.0,1.0,0.0,0.01,255,219,0.86,0.01,0.0,0.0,0.0,0.0,0,16450.0
31,5,0,0,0,0,266,1.0,1.0,0.09,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,34493.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,253,1.0,0.0,0.16,0.0,0.0,0.59,0,117983.0
22,9,217,22769,0,1,7,0.0,0.0,1.0,0.0,0.0,33,255,1.0,0.0,0.08,0.0,0.0,0.0,0,88820.0
14,9,1032,0,0,0,188,0.0,0.0,1.0,0.0,0.0,255,188,0.74,0.01,0.0,0.0,0.0,0.0,1,60600.0
11,9,46,78,0,0,128,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0,73251.0
12,2,0,0,0,0,215,0.0,0.0,0.07,0.07,0.0,255,14,0.05,0.06,0.0,0.0,0.0,1.0,1,31361.0
22,9,206,1214,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4820.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,1,992.0
33,5,0,0,0,0,242,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,97873.0
22,9,341,1539,0,1,10,0.0,0.0,1.0,0.0,0.12,245,255,1.0,0.0,0.01,0.0,0.0,0.0,0,54885.0
22,9,222,306,0,1,16,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,50535.0
44,9,28,0,3,0,31,0.0,0.0,0.97,0.06,0.0,255,30,0.12,0.02,0.0,0.0,0.0,0.0,1,86373.0
44,5,0,0,0,0,275,1.0,1.0,0.05,0.05,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,86360.0
44,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.68,0.0,0.0,0.0,1.0,1,48664.0
14,9,520,0,0,0,264,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,29664.0
44,5,0,0,0,0,277,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,24655.0
22,9,193,19400,0,1,1,0.0,0.33,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,17911.0
19,9,6062,0,0,0,13,0.0,0.0,1.0,0.0,0.0,96,82,0.51,0.03,0.02,0.0,0.0,0.0,0,6291.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,253,1.0,0.0,0.25,0.0,0.0,0.0,1,79888.0
22,9,226,1058,0,1,10,0.0,0.0,1.0,0.0,0.12,37,255,1.0,0.0,0.05,0.0,0.0,0.0,0,53395.0
22,9,237,238,0,1,1,0.0,0.0,1.0,0.0,0.0,71,255,1.0,0.0,0.07,0.0,0.0,0.02,0,13899.0
22,9,223,285,0,1,17,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,83728.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,190,0.75,0.01,0.0,0.0,0.0,0.0,1,17686.0
22,9,342,786,0,1,11,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28996.0
49,9,1463,481,0,1,2,0.0,0.0,0.5,1.0,0.0,255,15,0.06,0.02,0.0,0.0,0.0,0.0,0,36898.0
44,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.47,0.0,0.0,0.0,1.0,1,35557.0
4,5,0,0,0,0,259,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,56457.0
24,5,0,0,0,0,144,1.0,1.0,0.06,0.08,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,74210.0
22,9,334,436,0,1,12,0.0,0.0,1.0,0.0,0.0,12,119,1.0,0.0,0.12,0.0,0.01,0.0,0,87763.0
11,9,46,133,0,0,77,0.0,0.0,1.0,0.0,0.01,255,232,0.91,0.01,0.0,0.0,0.0,0.0,0,82970.0
44,1,0,0,0,0,130,0.0,0.0,0.12,0.06,0.0,105,15,0.14,0.08,0.0,0.0,0.0,1.0,1,124521.0
22,9,280,1463,0,1,12,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.02,0.0,0.0,0.0,0,80539.0
44,1,0,0,0,0,139,0.0,0.0,0.12,0.06,0.0,255,16,0.06,0.07,0.0,0.0,0.0,1.0,1,44622.0
22,9,292,313,0,1,24,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,64856.0
51,5,0,0,0,0,116,1.0,1.0,0.01,0.07,0.0,255,21,0.08,0.07,0.0,1.0,1.0,0.0,1,74438.0
22,9,321,2972,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,37607.0
49,9,2498,368,0,1,1,0.0,0.0,1.0,0.0,0.0,99,194,0.88,0.04,0.01,0.0,0.0,0.0,0,46610.0
17,5,0,0,0,0,50,1.0,1.0,0.24,0.08,0.0,255,55,0.22,0.04,0.0,1.0,1.0,0.0,1,22860.0
44,1,0,0,0,0,80,0.0,0.0,0.15,0.09,0.0,255,12,0.05,0.07,0.0,0.0,0.0,1.0,1,61434.0
44,5,0,0,0,0,189,1.0,1.0,0.1,0.06,0.0,255,2,0.01,0.08,0.0,1.0,1.0,0.0,1,71795.0
44,9,1,0,0,0,13,0.0,0.0,0.77,0.15,0.0,255,10,0.04,0.95,0.0,0.03,0.0,0.0,1,119401.0
14,9,1032,0,0,0,454,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,15222.0
44,5,0,0,0,0,224,1.0,1.0,0.03,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,3406.0
22,9,207,588,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,53633.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,5,255,1.0,0.0,0.16,0.0,0.0,1.0,0,59267.0
44,1,0,0,0,0,275,0.0,0.0,0.05,0.06,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,93980.0
44,9,1,0,0,0,40,0.0,0.0,0.32,0.1,0.0,255,41,0.16,0.45,0.0,0.16,0.0,0.0,1,115579.0
57,9,78,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,6,0.02,0.01,0.0,0.0,0.0,0.0,0,14233.0
44,5,0,0,0,0,167,1.0,1.0,0.1,0.05,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,58736.0
24,5,0,0,0,0,287,1.0,1.0,0.05,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,1,8895.0
22,9,182,886,0,1,3,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.02,0.0,0.0,0.0,0,1793.0
22,9,303,1380,0,1,6,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.02,0.0,0.0,0.0,0.0,0,102441.0
44,1,0,0,0,0,74,0.0,0.0,0.01,1.0,0.0,199,1,0.01,0.43,0.0,0.0,0.0,1.0,1,29819.0
18,9,245,774,0,1,1,0.0,0.0,1.0,0.0,0.0,201,53,0.26,0.07,0.0,0.01,0.04,0.0,0,9475.0
29,5,0,0,0,0,157,1.0,1.0,0.01,0.08,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,40747.0
11,9,43,126,0,0,73,0.0,0.0,1.0,0.0,0.01,255,236,0.93,0.01,0.0,0.0,0.0,0.0,0,78458.0
11,9,45,130,0,0,174,0.0,0.0,0.99,0.01,0.01,255,240,0.94,0.02,0.0,0.0,0.0,0.0,0,69583.0
22,9,226,1270,0,1,8,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,18956.0
22,9,244,2281,0,1,24,0.0,0.0,1.0,0.0,0.08,168,255,1.0,0.0,0.02,0.0,0.0,0.0,0,46788.0
44,5,0,0,0,0,88,1.0,1.0,0.2,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,38062.0
44,5,0,0,0,0,114,1.0,1.0,0.17,0.05,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,45274.0
61,1,0,0,0,0,245,0.0,0.0,0.05,0.07,0.0,255,13,0.05,0.08,0.0,0.0,0.0,1.0,1,38654.0
22,9,238,2101,0,1,4,0.0,0.0,1.0,0.0,0.0,66,255,1.0,0.0,0.04,0.0,0.0,0.0,0,17437.0
44,9,28,0,3,0,76,0.0,0.0,1.0,0.0,0.0,148,76,0.51,0.03,0.0,0.0,0.0,0.0,1,42810.0
22,9,199,293,0,1,9,0.0,0.0,1.0,0.0,0.0,131,255,1.0,0.0,0.04,0.01,0.0,0.0,0,4798.0
19,9,2191,0,0,1,13,0.0,0.0,1.0,0.0,0.0,222,75,0.29,0.03,0.03,0.0,0.0,0.0,0,123189.0
19,9,19,0,0,1,1,0.0,0.0,1.0,0.0,0.0,8,58,0.62,0.25,0.05,0.0,0.0,0.0,0,122961.0
49,9,1261,327,0,1,1,0.0,0.0,1.0,0.0,1.0,76,162,0.46,0.07,0.02,0.0,0.0,0.0,0,48909.0
40,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.65,0.0,0.0,0.0,0.0,0,120540.0
10,1,0,0,0,0,223,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.07,0.0,0.0,0.0,1.0,1,53151.0
40,9,516,4,0,0,204,0.0,0.0,1.0,0.0,0.0,204,204,1.0,0.0,0.0,0.0,0.0,0.0,0,46777.0
22,9,211,1274,0,1,14,0.0,0.0,1.0,0.0,0.19,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,28410.0
11,9,43,43,0,0,155,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,10283.0
44,5,0,0,0,0,172,1.0,1.0,0.08,0.07,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,75868.0
22,9,336,1013,0,1,18,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,114666.0
49,9,885,339,0,1,1,0.0,0.0,1.0,0.0,1.0,15,103,1.0,0.0,0.02,0.0,0.0,0.03,0,111701.0
44,5,0,0,0,0,80,1.0,1.0,0.03,0.06,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,101401.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,253,1.0,0.0,0.19,0.0,0.0,0.99,0,80231.0
49,9,1936,398,0,1,1,0.0,0.0,1.0,0.0,0.0,136,146,0.49,0.02,0.01,0.0,0.0,0.0,0,11988.0
44,10,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,249,1,0.0,0.96,0.0,0.97,1.0,0.0,1,45679.0
3,5,0,0,0,0,292,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,9310.0
22,9,293,2915,0,1,11,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.04,0.0,0.0,0.0,0,120662.0
