service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,201,107,0.53,0.03,0.0,0.01,0.0,0.0,1,92542.0
20,9,3909,0,0,1,5,0.0,0.0,1.0,0.0,0.0,255,50,0.2,0.05,0.0,0.38,0.0,0.0,0,77829.0
23,9,327,1856,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,91097.0
23,9,231,2507,0,1,5,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.02,0.0,0.0,0.0,0.0,0,22098.0
62,9,78,0,0,0,38,0.0,0.0,0.21,0.05,0.0,255,26,0.1,0.01,0.0,0.0,0.0,0.0,0,84445.0
46,5,0,0,0,0,16,1.0,1.0,1.0,0.0,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,10502.0
63,5,0,0,0,0,129,1.0,1.0,0.07,0.05,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,62958.0
20,9,374,0,0,1,5,0.0,0.0,1.0,0.0,0.0,104,86,0.35,0.04,0.02,0.02,0.0,0.0,0,82854.0
23,9,214,1112,0,1,3,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,102398.0
23,9,158,2024,0,1,2,0.0,0.0,1.0,0.0,0.17,24,255,1.0,0.0,0.06,0.0,0.0,0.0,0,44423.0
46,5,0,0,0,0,177,1.0,1.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,32735.0
18,5,0,0,0,0,258,1.0,1.0,0.0,0.05,0.0,255,1,0.0,0.05,0.0,1.0,1.0,0.0,1,114369.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,31,1.0,0.0,0.52,0.0,0.0,0.0,1,58899.0
12,9,46,135,0,0,239,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0,116389.0
42,9,516,4,0,0,465,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,53445.0
8,5,0,0,0,0,48,1.0,1.0,0.25,0.1,0.0,255,12,0.05,0.08,0.0,1.0,1.0,0.0,1,112444.0
17,5,0,0,0,0,18,1.0,1.0,0.22,0.17,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,45508.0
23,5,0,0,0,0,212,1.0,0.26,0.03,0.07,0.13,255,6,0.02,0.08,0.0,1.0,1.0,0.0,1,63008.0
51,9,957,330,0,1,1,0.0,0.0,1.0,0.0,1.0,77,195,0.87,0.05,0.01,0.0,0.0,0.0,0,26424.0
42,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.6,0.0,0.0,0.0,0.0,0,71292.0
23,9,308,1991,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,46604.0
46,5,0,0,0,0,111,1.0,1.0,0.07,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,2465.0
23,9,318,645,0,1,15,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,88893.0
23,9,321,1576,0,1,11,0.0,0.0,1.0,0.0,0.0,25,243,1.0,0.0,0.02,0.0,0.0,0.0,0,52777.0
23,9,176,3871,0,1,1,0.0,0.0,1.0,0.0,0.0,14,255,1.0,0.0,0.03,0.0,0.0,0.0,0,12795.0
23,9,214,860,0,1,79,0.0,0.0,1.0,0.0,0.02,208,255,1.0,0.0,0.01,0.0,0.0,0.0,0,12897.0
26,5,0,0,0,0,233,1.0,1.0,0.06,0.05,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,28898.0
12,9,43,73,0,0,162,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,30084.0
37,5,0,0,0,0,257,1.0,1.0,0.02,0.05,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,36323.0
23,6,199,27740,0,1,3,0.33,0.33,1.0,0.0,0.0,3,255,1.0,0.0,0.03,0.33,0.01,0.0,0,101548.0
51,9,999,328,0,1,1,0.0,0.0,1.0,0.0,0.0,255,133,0.52,0.01,0.0,0.0,0.0,0.0,0,7700.0
30,1,0,0,0,0,132,0.0,0.0,0.15,0.06,0.0,255,20,0.08,0.06,0.0,0.0,0.0,1.0,1,125476.0
46,5,0,0,0,0,20,1.0,1.0,0.05,0.15,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,33144.0
23,9,230,960,0,1,25,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,62915.0
51,9,1465,334,0,1,1,0.0,0.0,1.0,0.0,0.0,49,130,0.76,0.1,0.02,0.0,0.0,0.0,0,41002.0
23,9,180,5069,0,1,1,0.0,0.0,1.0,0.0,1.0,30,255,1.0,0.0,0.04,0.0,0.0,0.0,0,112637.0
57,5,0,0,0,0,3,1.0,1.0,1.0,0.0,0.0,85,45,0.53,0.02,0.0,0.98,0.96,0.0,1,117475.0
46,5,0,0,0,0,89,1.0,1.0,0.22,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,59095.0
46,5,0,0,0,0,179,1.0,1.0,0.14,0.05,0.0,255,25,0.1,0.05,0.0,1.0,1.0,0.0,1,1065.0
23,9,247,1244,0,1,2,0.0,0.0,1.0,0.0,0.0,22,255,1.0,0.0,0.04,0.0,0.0,0.0,0,12307.0
23,9,218,2672,0,1,25,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34246.0
23,9,295,302,0,1,12,0.0,0.0,1.0,0.0,0.0,58,255,1.0,0.0,0.02,0.0,0.0,0.0,0,45834.0
44,9,52,5044,0,1,2,0.0,0.0,0.5,1.0,0.0,74,7,0.04,0.08,0.29,0.0,0.0,0.0,0,46251.0
46,9,105,145,0,0,2,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.01,0.0,0.0,0.0,0.0,0,123824.0
23,9,232,1035,0,1,15,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,78094.0
51,9,1252,332,0,1,2,0.0,0.0,0.5,1.0,0.0,1,137,1.0,0.0,0.01,0.0,0.01,0.0,0,74887.0
42,9,516,4,0,0,168,0.0,0.0,1.0,0.0,0.0,168,168,1.0,0.0,0.0,0.0,0.0,0.0,0,19929.0
23,9,227,835,0,1,12,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,31264.0
23,9,54540,8314,0,1,2,0.0,0.0,1.0,0.0,0.0,36,36,1.0,0.0,0.0,0.0,0.0,0.31,1,18288.0
23,9,341,279,0,1,2,0.0,0.0,1.0,0.0,0.27,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,86662.0
7,5,0,0,0,0,278,1.0,1.0,0.02,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,35983.0
46,5,0,0,0,0,37,1.0,1.0,0.19,0.11,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,35004.0
23,9,234,2445,0,1,16,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92042.0
51,9,751,329,0,1,1,0.0,0.0,1.0,0.0,1.0,10,186,1.0,0.0,0.02,0.0,0.0,0.0,0,124648.0
51,9,1903,365,0,1,1,0.0,0.0,1.0,0.0,1.0,110,181,0.86,0.04,0.01,0.0,0.0,0.0,0,35934.0
30,5,0,0,0,0,269,1.0,1.0,0.09,0.05,0.0,255,24,0.09,0.06,0.0,1.0,1.0,0.0,1,69956.0
13,2,0,0,0,0,251,0.0,0.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,3872.0
23,9,216,15353,0,1,29,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,107193.0
20,9,71,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,31,0.12,0.07,0.0,0.8,0.0,0.0,0,115334.0
42,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.62,0.0,0.0,0.0,1.0,1,99004.0
20,9,641,0,0,1,1,0.0,0.0,1.0,0.0,1.0,199,33,0.17,0.03,0.0,0.0,0.0,0.0,0,10225.0
23,9,228,328,0,1,3,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.02,0.0,0.0,0.0,0,24836.0
23,4,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,255,1,0.0,0.32,0.0,0.0,0.0,1.0,1,63682.0
42,1,0,0,0,0,399,0.07,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,105391.0
12,9,43,76,0,0,263,0.0,0.0,1.0,0.0,0.0,255,201,0.79,0.01,0.0,0.0,0.0,0.0,0,94967.0
23,9,325,338,0,1,1,0.0,0.0,1.0,0.0,1.0,1,44,1.0,0.0,0.25,0.0,0.0,0.0,0,113609.0
20,9,334,0,0,1,2,0.0,0.0,1.0,0.0,0.0,2,36,1.0,0.0,0.06,0.0,0.0,0.0,1,96021.0
46,1,0,0,0,0,437,0.05,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.08,0.0,1.0,1,42462.0
2,5,0,0,0,0,120,1.0,1.0,0.12,0.07,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,62222.0
46,5,0,0,0,0,111,1.0,1.0,0.18,0.05,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,112860.0
46,5,0,0,0,0,113,1.0,1.0,0.1,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,39466.0
12,9,44,110,0,0,1,0.0,0.0,1.0,0.0,0.0,38,213,0.71,0.05,0.01,0.0,0.0,0.0,0,106823.0
23,9,331,1064,0,1,4,0.0,0.0,1.0,0.0,0.1,54,254,1.0,0.0,0.02,0.0,0.0,0.0,0,57242.0
12,9,42,131,0,0,29,0.0,0.0,1.0,0.0,0.01,87,200,0.83,0.02,0.01,0.0,0.0,0.0,0,120622.0
46,5,0,0,0,0,210,1.0,1.0,0.09,0.06,0.0,255,17,0.07,0.06,0.0,1.0,1.0,0.0,1,91410.0
33,1,0,0,0,0,230,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,0.0,1.0,1,39717.0
23,9,218,2662,0,1,4,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,101145.0
46,5,0,0,0,0,114,1.0,1.0,0.03,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,88931.0
51,9,1679,330,0,1,1,0.0,0.0,1.0,0.0,0.0,45,56,0.8,0.07,0.04,0.0,0.0,0.0,0,71616.0
22,5,0,0,0,0,288,1.0,1.0,0.01,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,41104.0
20,9,95,0,0,0,2,0.0,0.0,1.0,0.0,0.0,130,28,0.22,0.04,0.0,0.0,0.0,0.0,0,103982.0
46,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,126,1,0.01,0.23,0.0,0.0,0.0,1.0,1,3504.0
23,9,229,2701,0,1,3,0.33,0.09,1.0,0.0,0.14,59,255,1.0,0.0,0.03,0.03,0.01,0.0,0,49400.0
57,5,0,0,0,0,33,1.0,1.0,0.27,0.12,0.0,255,50,0.2,0.05,0.0,1.0,1.0,0.0,1,118057.0
42,1,0,0,0,0,511,0.11,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.1,0.0,1.0,1,53010.0
19,9,1418,4152,0,1,1,0.0,0.0,1.0,0.0,0.0,78,15,0.19,0.05,0.0,0.0,0.0,0.0,0,31473.0
46,9,105,146,0,0,1,0.0,0.0,1.0,0.0,0.0,21,18,0.86,0.14,0.0,0.0,0.0,0.0,0,46504.0
42,9,516,4,0,0,487,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12527.0
20,9,334,0,0,1,1,0.0,0.0,1.0,0.0,0.0,1,19,1.0,0.0,0.26,0.0,0.0,0.0,1,65810.0
24,5,0,0,0,0,112,1.0,1.0,0.12,0.05,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,1,3248.0
23,9,264,1195,0,1,3,0.0,0.0,1.0,0.0,0.33,99,255,1.0,0.0,0.02,0.0,0.0,0.0,0,76310.0
46,5,0,0,0,0,111,1.0,1.0,0.12,0.06,0.0,255,33,0.13,0.05,0.0,1.0,1.0,0.0,1,117219.0
56,1,0,0,0,0,135,0.0,0.0,0.07,0.07,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,38668.0
26,5,0,0,0,0,13,1.0,1.0,0.23,0.23,0.0,255,3,0.01,0.08,0.0,1.0,1.0,0.0,1,23554.0
39,5,0,0,0,0,107,1.0,1.0,0.02,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,83462.0
51,9,995,364,0,1,1,0.0,0.0,1.0,0.0,1.0,218,128,0.57,0.03,0.02,0.0,0.01,0.0,0,105342.0
23,9,303,2239,0,1,1,0.0,0.0,1.0,0.0,0.0,24,12,0.5,0.12,0.0,0.29,0.0,0.0,0,117596.0
46,1,0,0,0,0,104,0.0,0.0,0.12,0.08,0.0,255,12,0.05,0.06,0.0,0.0,0.0,1.0,1,59135.0
23,9,297,5077,0,1,4,0.0,0.0,1.0,0.0,0.0,6,152,1.0,0.0,0.15,0.0,0.0,0.94,0,40559.0
23,9,345,1556,0,1,13,0.0,0.0,1.0,0.0,0.04,13,255,1.0,0.0,0.03,0.0,0.0,0.0,0,19351.0
20,5,0,0,0,0,33,1.0,1.0,0.21,0.09,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,1,102602.0
46,9,1,0,0,0,117,0.0,0.0,0.68,0.05,0.0,255,137,0.54,0.05,0.0,0.0,0.0,0.0,1,57746.0
23,9,211,310,0,1,5,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117280.0
46,5,0,0,0,0,143,1.0,1.0,0.01,0.06,0.0,255,5,0.02,0.06,0.0,1.0,1.0,0.0,1,64050.0
8,1,0,0,0,0,256,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,0.0,0.0,1.0,1,10076.0
23,5,0,0,0,0,2,0.5,0.5,1.0,0.0,0.0,3,255,1.0,0.0,0.04,0.33,0.0,0.0,0,18912.0
46,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.82,0.0,0.0,0.0,1.0,1,25561.0
23,9,303,2698,0,1,7,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,33324.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,86,1.0,0.0,0.5,0.0,0.0,0.0,1,56935.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,251,1.0,0.0,0.05,0.0,0.0,0.45,0,4207.0
46,9,1,1,0,0,11,0.0,0.0,0.73,0.18,0.0,255,8,0.03,0.96,0.0,0.18,0.0,0.0,1,76593.0
51,9,863,331,0,1,1,0.0,0.0,1.0,0.0,1.0,43,187,0.74,0.12,0.01,0.0,0.0,0.0,0,89282.0
23,9,321,5156,0,1,18,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,59556.0
42,9,145,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.63,0.0,0.0,0.0,0.0,0,4333.0
23,9,339,5202,0,1,4,0.0,0.0,1.0,0.0,0.0,172,255,1.0,0.0,0.02,0.0,0.0,0.0,0,38628.0
57,5,0,0,0,0,38,0.97,1.0,0.45,0.08,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,100289.0
51,9,719,335,0,1,1,0.0,0.0,1.0,0.0,1.0,59,136,0.61,0.05,0.01,0.0,0.0,0.0,0,121042.0
23,9,319,434,0,1,14,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,94700.0
20,9,26,0,0,0,2,0.0,0.0,1.0,0.0,0.0,5,54,0.8,0.4,0.06,0.0,0.02,0.0,0,18886.0
42,9,147,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.45,0.0,0.0,0.0,0.0,0,90048.0
46,5,0,0,0,0,132,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,98072.0
2,5,0,0,0,0,266,1.0,1.0,0.06,0.06,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,1,105925.0
4,9,10,35,0,1,13,0.0,0.0,0.08,0.15,0.0,185,7,0.03,0.03,0.29,0.0,0.0,0.0,0,35202.0
12,9,45,103,0,0,164,0.0,0.0,1.0,0.0,0.01,255,229,0.9,0.01,0.0,0.0,0.0,0.0,0,71852.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,4,255,1.0,0.0,0.25,0.0,0.0,0.0,1,123435.0
23,9,325,1433,0,1,7,0.0,0.0,1.0,0.0,0.33,177,215,1.0,0.0,0.01,0.0,0.0,0.0,0,3730.0
23,9,206,28502,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.04,0.0,0.0,0.0,0,51460.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,191,0.75,0.02,0.0,0.0,0.0,0.0,1,114831.0
4,1,0,0,0,0,255,0.0,0.0,0.05,0.07,0.0,255,13,0.05,0.07,0.0,0.0,0.0,1.0,1,125645.0
12,9,44,131,0,0,67,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,54101.0
12,9,43,70,0,0,140,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.0,0.0,0.0,0.0,0,46558.0
46,5,0,0,0,0,137,1.0,1.0,0.08,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,1,18395.0
12,9,111,43,0,0,289,0.0,0.0,1.0,0.01,0.0,178,145,0.81,0.01,0.0,0.0,0.0,0.0,0,77235.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,155,1.0,0.0,0.5,0.0,0.0,0.0,1,16743.0
65,5,0,0,0,0,298,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.09,0.0,1.0,1.0,0.0,1,65133.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,57,1.0,0.0,0.51,0.0,0.0,0.0,1,21044.0
42,1,0,0,0,0,511,0.02,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.05,0.0,1.0,1,76810.0
28,5,0,0,0,0,149,1.0,1.0,0.11,0.05,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,88024.0
46,5,0,0,0,0,357,0.03,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.04,1.0,0.0,1,72256.0
51,9,1873,330,0,1,1,0.0,0.0,1.0,0.0,1.0,52,126,0.98,0.04,0.02,0.0,0.0,0.0,0,41151.0
37,1,0,0,0,0,102,0.0,0.0,0.01,0.08,0.0,255,1,0.0,0.08,0.0,0.0,0.0,1.0,1,42159.0
23,9,243,274,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,113265.0
12,9,44,129,0,0,57,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,49256.0
23,9,330,6758,0,1,11,0.0,0.0,1.0,0.0,0.14,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12276.0
46,9,105,147,0,0,2,0.0,0.0,1.0,0.0,0.0,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,61255.0
23,9,223,665,0,1,1,0.0,0.0,1.0,0.0,0.0,244,255,1.0,0.0,0.01,0.0,0.0,0.0,0,86173.0
12,9,45,75,0,0,216,0.0,0.0,1.0,0.0,0.0,255,233,0.91,0.01,0.0,0.0,0.0,0.0,0,26361.0
46,5,0,0,0,0,137,1.0,1.0,0.14,0.07,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,94520.0
16,5,0,0,0,0,146,1.0,1.0,0.06,0.05,0.0,255,9,0.04,0.06,0.0,1.0,1.0,0.0,1,24072.0
23,9,205,175,0,1,14,0.0,0.0,1.0,0.0,0.0,86,255,1.0,0.0,0.04,0.0,0.0,0.0,0,50032.0
51,5,0,0,0,0,2,0.5,0.5,1.0,0.0,0.0,81,119,0.52,0.1,0.03,0.01,0.01,0.0,0,22513.0
23,9,238,1471,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34857.0
12,9,45,45,0,0,181,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,74109.0
23,9,219,875,0,1,8,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.01,0.0,0.0,0.0,0,91020.0
23,9,217,6703,0,1,3,0.0,0.0,1.0,0.0,0.25,4,255,1.0,0.0,0.04,0.0,0.0,0.0,0,112866.0
46,5,0,0,0,0,71,1.0,1.0,0.17,0.07,0.0,221,12,0.05,0.06,0.0,1.0,1.0,0.0,1,27462.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,21,255,1.0,0.0,0.15,0.0,0.0,1.0,0,27588.0
23,9,226,703,0,1,40,0.0,0.0,1.0,0.0,0.05,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54946.0
60,5,0,0,0,0,121,1.0,1.0,0.02,0.06,0.0,255,3,0.01,0.05,0.0,1.0,1.0,0.0,1,101888.0
12,9,35,0,0,0,1,0.0,0.0,1.0,0.0,1.0,58,13,0.14,0.09,0.23,0.0,0.0,0.0,0,53298.0
23,9,313,15298,0,1,4,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,9368.0
12,9,44,133,0,0,74,0.0,0.0,1.0,0.0,0.01,255,232,0.91,0.01,0.0,0.0,0.0,0.0,0,3648.0
51,9,949,305,0,1,1,0.0,0.0,1.0,0.0,0.0,79,70,0.11,0.9,0.03,0.0,0.0,0.0,0,75392.0
46,9,105,146,0,0,4,0.0,0.0,1.0,0.0,0.0,255,241,0.95,0.01,0.0,0.0,0.0,0.0,0,125685.0
2,5,0,0,0,0,269,1.0,1.0,0.02,0.05,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,75372.0
23,9,368,5939,0,1,15,0.0,0.0,1.0,0.0,0.17,136,148,1.0,0.0,0.03,0.01,0.01,0.01,0,8883.0
46,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,44,2,0.02,1.0,1.0,0.0,0.0,1.0,1,117245.0
23,9,283,1637,0,1,4,0.0,0.0,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,8371.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,82,1.0,0.0,0.5,0.0,0.0,0.0,1,123581.0
23,9,356,1137,0,1,6,0.0,0.0,1.0,0.0,0.29,165,255,1.0,0.0,0.03,0.0,0.0,0.0,0,1033.0
21,5,0,0,0,0,280,1.0,1.0,0.03,0.06,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,28739.0
23,9,191,10223,0,1,1,0.0,0.0,1.0,0.0,0.0,60,255,1.0,0.0,0.02,0.0,0.0,0.0,0,109358.0
12,9,43,126,0,0,139,0.0,0.0,1.0,0.0,0.01,255,208,0.82,0.01,0.0,0.0,0.0,0.0,0,1852.0
54,5,0,0,0,0,132,1.0,1.0,0.06,0.05,0.0,255,8,0.03,0.05,0.0,1.0,1.0,0.0,1,8611.0
12,9,42,129,0,0,175,0.0,0.0,0.99,0.01,0.01,255,240,0.94,0.02,0.0,0.0,0.0,0.0,0,79777.0
51,9,877,337,0,1,1,0.0,0.0,1.0,0.0,1.0,177,125,0.41,0.03,0.02,0.01,0.01,0.0,0,64230.0
23,9,297,1259,0,1,11,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,102188.0
23,9,233,2330,0,1,3,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.04,0.0,0.0,0.0,0,54237.0
46,9,28,0,3,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.02,0.0,0.0,0.0,0.0,1,116232.0
12,9,44,70,0,0,152,0.0,0.0,1.0,0.0,0.0,255,188,0.74,0.01,0.0,0.0,0.0,0.0,0,63044.0
