protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,19,9,334,0,0,1,107681.0
1,22,9,237,370,0,0,54701.0
1,28,5,0,0,0,1,72828.0
1,22,9,286,8188,0,0,3482.0
1,45,4,1,0,0,1,58560.0
1,45,5,0,0,0,1,112314.0
1,22,1,0,0,0,1,30281.0
2,11,9,33,0,0,0,123337.0
1,22,9,224,976,0,0,62466.0
0,14,9,1480,0,0,1,68620.0
1,18,9,949,2720,0,0,64886.0
2,11,9,45,74,0,0,123242.0
1,22,5,0,0,0,1,95003.0
1,22,9,308,4393,0,0,67274.0
1,54,5,0,0,0,1,43777.0
1,22,9,238,9551,0,0,53297.0
1,54,5,0,0,0,1,26658.0
1,22,9,215,480,0,0,68549.0
1,43,9,52,1463,0,0,89676.0
1,22,9,268,255,0,0,38706.0
1,22,9,282,13664,0,0,51591.0
1,22,9,349,4726,0,0,109019.0
1,22,9,331,11204,0,0,114422.0
1,22,9,299,2434,0,0,96924.0
0,13,9,18,0,0,1,46617.0
1,61,5,0,0,0,1,31167.0
1,26,5,0,0,0,1,28548.0
2,45,9,1,0,0,1,53072.0
1,38,5,0,0,0,1,115723.0
1,22,1,0,0,0,1,63902.0
1,22,9,212,703,0,0,39757.0
1,22,9,251,13356,0,0,66233.0
2,11,9,42,75,0,0,51201.0
1,45,5,0,0,0,1,96623.0
1,52,5,0,0,0,1,25422.0
1,22,1,0,0,0,1,80582.0
1,22,9,317,2790,0,0,102195.0
1,50,9,972,482,0,0,91955.0
1,22,9,143,7782,0,0,116875.0
1,19,9,383,0,0,0,82720.0
1,45,5,0,0,0,1,24188.0
1,31,2,0,0,0,1,18482.0
1,22,9,314,9283,0,0,101071.0
1,22,9,316,2408,0,0,48271.0
1,25,5,0,0,0,1,35281.0
2,41,9,145,0,0,0,107245.0
1,19,5,0,0,0,1,87392.0
1,22,1,0,0,0,1,105525.0
1,50,9,12289,1437,0,0,84913.0
1,35,5,0,0,0,1,37251.0
1,50,9,1501,329,0,0,64502.0
1,22,9,246,1721,0,0,118797.0
1,17,5,0,0,0,1,8943.0
1,22,9,219,2127,0,0,64977.0
1,45,1,0,0,0,1,9822.0
1,45,5,0,0,0,1,46377.0
2,11,9,30,46,0,0,122664.0
1,22,9,214,12922,0,0,11333.0
1,22,9,222,740,0,0,93427.0
1,43,9,38,130,0,0,40714.0
1,22,9,244,944,0,0,104163.0
1,24,5,0,0,0,1,121632.0
1,64,1,0,0,0,1,100017.0
1,22,9,307,263,0,0,25263.0
1,63,5,0,0,0,1,37891.0
2,11,9,31,0,0,0,108643.0
1,22,9,222,768,0,0,90093.0
2,11,9,44,72,0,0,28522.0
1,45,5,0,0,0,1,67689.0
1,22,9,305,9345,0,0,28357.0
1,18,9,1064,2284,0,1,78139.0
1,22,9,227,6380,0,0,7746.0
1,45,5,0,0,0,1,20102.0
2,11,9,44,74,0,0,87905.0
1,16,5,0,0,0,1,53506.0
0,13,9,8,0,0,1,56814.0
1,7,5,0,0,0,1,117876.0
1,26,5,0,0,0,1,22165.0
1,22,9,243,8370,0,0,29394.0
1,22,9,381,290,0,0,21200.0
2,11,9,44,74,0,0,107595.0
1,64,5,0,0,0,1,46867.0
1,22,9,317,405,0,0,117465.0
1,10,5,0,0,0,1,95821.0
1,22,9,337,1178,0,0,100868.0
0,13,9,18,0,0,1,12851.0
1,18,9,1443,4152,0,0,74098.0
1,22,9,321,1217,0,0,121431.0
1,45,5,0,0,0,1,84211.0
1,15,5,0,0,0,1,95920.0
1,19,9,151,0,0,0,36943.0
1,22,9,379,2574,0,0,41000.0
1,22,9,313,2698,0,0,16247.0
2,41,9,516,4,0,0,9771.0
0,60,9,78,0,0,0,8047.0
1,45,1,0,0,0,1,119132.0
1,19,9,1030,0,0,0,48262.0
1,12,5,0,0,0,1,109027.0
1,45,4,1,0,0,1,107862.0
1,7,5,0,0,0,1,24703.0
2,45,9,28,0,0,1,76781.0
1,45,5,0,0,0,1,119734.0
2,11,9,43,130,0,0,70776.0
1,22,9,242,17542,0,0,100340.0
2,11,9,43,43,0,0,42931.0
0,14,9,1032,0,0,1,76159.0
1,53,5,0,0,0,1,53056.0
2,41,9,146,0,0,0,118877.0
1,45,5,0,0,0,1,6302.0
1,5,1,0,0,0,1,2792.0
1,22,9,364,513,0,0,16579.0
1,8,5,0,0,0,1,540.0
1,22,9,183,9736,0,0,59280.0
1,45,5,0,0,0,1,44146.0
1,22,9,300,2239,0,0,52126.0
1,22,9,228,1247,0,0,8756.0
1,22,9,317,2634,0,0,91962.0
1,45,5,0,0,0,1,30083.0
1,3,9,10,39,0,0,50799.0
2,41,9,147,105,0,0,108979.0
1,22,9,207,512,0,0,8223.0
1,45,5,0,0,0,1,42038.0
1,17,9,8,141,0,0,15164.0
1,45,4,0,0,0,1,3857.0
2,45,9,1,0,0,1,9921.0
1,22,9,285,788,0,0,19768.0
1,16,5,0,0,0,1,15103.0
1,56,5,0,0,0,1,105777.0
1,22,9,225,12922,0,0,64611.0
1,45,5,0,0,0,1,100865.0
1,3,9,9,38,0,0,67003.0
1,22,9,224,1415,0,0,15356.0
1,19,5,0,0,0,1,13987.0
1,22,1,0,0,0,1,34942.0
1,22,9,322,8678,0,0,58768.0
1,22,9,293,1370,0,0,118155.0
0,13,9,8,0,0,1,80597.0
1,45,5,0,0,0,1,78219.0
2,11,9,29,29,0,0,491.0
0,14,9,1032,0,0,1,19797.0
1,22,9,286,451,0,0,102832.0
2,11,9,45,136,0,0,73565.0
1,22,9,329,3675,0,0,82535.0
1,22,9,274,8186,0,0,33210.0
2,45,9,105,0,0,0,63364.0
1,22,9,337,774,0,0,46906.0
1,45,1,0,0,0,1,21733.0
1,22,9,300,279,0,0,42440.0
1,22,9,250,3366,0,0,66461.0
1,10,5,0,0,0,1,19705.0
1,45,5,0,0,0,1,20920.0
0,13,9,8,0,0,1,62883.0
1,12,5,0,0,0,1,13150.0
1,36,5,0,0,0,1,94293.0
1,22,9,54540,8314,0,1,59585.0
1,22,9,202,5200,0,0,13535.0
0,13,9,8,0,0,1,90209.0
1,22,9,227,695,0,0,73162.0
1,45,1,0,0,0,1,34572.0
2,11,9,43,132,0,0,31661.0
2,11,9,44,134,0,0,54245.0
1,22,9,320,2874,0,0,32853.0
1,22,9,283,917,0,0,18116.0
1,6,1,0,0,0,1,35517.0
1,22,9,220,326,0,0,62835.0
1,45,5,0,0,0,1,29798.0
1,17,5,0,0,0,1,39317.0
2,45,9,28,0,0,1,89292.0
1,22,9,284,170,0,0,21426.0
1,45,5,0,0,0,1,78169.0
1,22,9,231,334,0,0,97033.0
1,22,9,218,449,0,0,95936.0
1,22,9,334,436,0,0,87763.0
1,45,5,0,0,0,1,101173.0
1,22,9,481,3195,0,0,88158.0
0,14,9,520,0,0,1,54153.0
1,22,9,230,722,0,0,49445.0
1,17,2,0,0,0,1,4500.0
1,19,5,0,0,0,1,35649.0
1,45,1,0,0,0,1,60058.0
1,22,9,260,1215,0,0,103887.0
1,45,5,0,0,0,1,74297.0
1,3,5,0,0,0,1,31213.0
2,11,9,43,68,0,0,75844.0
1,19,5,0,0,0,1,32797.0
1,22,9,229,31155,0,0,38631.0
1,22,9,281,7478,0,0,62629.0
1,37,5,0,0,0,1,122749.0
1,22,9,184,1619,0,0,7506.0
1,22,9,224,608,0,0,46268.0
1,2,5,0,0,0,1,75215.0
1,22,9,54540,8314,0,1,59012.0
0,13,9,8,0,0,1,67690.0
1,62,1,0,0,0,1,99380.0
2,45,9,1,0,0,1,18849.0
1,7,5,0,0,0,1,102715.0
0,14,9,1032,0,0,1,62150.0
1,21,5,0,0,0,1,37295.0
2,11,9,45,76,0,0,11638.0
1,45,5,0,0,0,1,81441.0
1,45,5,0,0,0,1,11053.0
1,22,9,203,313,0,0,98298.0
2,41,9,516,4,0,0,2137.0
1,22,9,202,6810,0,0,77979.0
1,56,5,0,0,0,1,22840.0
2,11,9,42,42,0,0,71686.0
2,11,9,45,45,0,0,76920.0
1,58,5,0,0,0,1,18034.0
1,22,9,329,9621,0,0,20409.0
1,53,2,0,0,0,1,50202.0
1,22,9,308,331,0,0,49319.0
1,50,9,634,451,0,0,2685.0
1,22,9,327,7757,0,0,45792.0
1,22,9,241,640,0,0,73646.0
0,60,9,181,0,0,0,102028.0
2,11,9,17,17,0,0,100189.0
1,45,1,0,0,0,1,99812.0
1,24,5,0,0,0,1,8060.0
2,45,9,105,147,0,0,78701.0
1,27,5,0,0,0,1,50664.0
2,45,9,105,146,0,0,20579.0
1,22,9,244,11045,0,0,100792.0
1,56,5,0,0,0,1,62268.0
1,22,1,0,0,0,1,123915.0
1,45,4,0,0,0,1,63752.0
1,50,9,2246,328,0,0,73167.0
1,15,5,0,0,0,1,83414.0
2,11,9,45,77,0,0,124492.0
1,27,5,0,0,0,1,17594.0
1,9,2,0,0,0,1,76588.0
0,14,9,520,0,0,1,54634.0
1,22,9,331,10613,0,0,90727.0
1,45,5,0,0,0,1,53045.0
2,41,9,146,105,0,0,1097.0
1,18,9,1486,4152,0,0,22145.0
1,22,9,215,466,0,0,101466.0
1,56,5,0,0,0,1,60288.0
2,45,9,105,146,0,0,70835.0
1,22,9,219,2420,0,0,30419.0
1,22,9,308,2688,0,0,18029.0
1,56,5,0,0,0,1,84423.0
1,22,9,315,35811,0,0,88581.0
0,13,9,8,0,0,1,35267.0
1,50,9,11090,1552,0,0,71633.0
1,22,9,296,2892,0,0,125199.0
1,6,5,0,0,0,1,123016.0
1,19,9,641,0,0,0,79966.0
1,41,9,71,0,0,0,103188.0
1,22,9,54540,8314,0,1,51762.0
2,11,9,45,45,0,0,8751.0
1,63,5,0,0,0,1,50447.0
1,45,5,0,0,0,1,9146.0
1,50,9,1286,327,0,0,21478.0
1,45,1,0,0,0,1,106991.0
1,25,5,0,0,0,1,30959.0
1,45,1,0,0,0,1,97120.0
1,45,5,0,0,0,1,15586.0
0,13,9,18,0,0,1,61872.0
1,45,5,0,0,0,1,107431.0
1,22,9,298,4097,0,0,34222.0
1,22,1,0,0,0,1,82400.0
0,13,9,8,0,0,1,125317.0
2,11,9,44,44,0,0,17107.0
1,35,5,0,0,0,1,27549.0
1,50,9,1216,329,0,0,35752.0
2,41,9,146,105,0,0,93376.0
1,22,9,227,383,0,0,52584.0
1,50,9,732,306,0,0,44583.0
1,22,9,236,18275,0,0,7378.0
1,22,9,275,2194,0,0,119117.0
1,22,9,247,298,0,0,11226.0
0,60,9,78,0,0,0,111255.0
1,45,5,0,0,0,1,34043.0
1,45,1,0,0,0,1,102504.0
1,45,5,0,0,0,1,4195.0
1,45,1,0,0,0,1,45411.0
1,19,1,0,0,0,1,64691.0
1,45,5,0,0,0,1,89766.0
1,45,1,0,0,0,1,9874.0
1,22,9,203,1767,0,0,73024.0
1,22,9,203,5719,0,0,76216.0
1,45,5,0,0,0,1,45800.0
1,3,5,0,0,0,1,69110.0
1,50,9,866,329,0,0,5705.0
1,22,9,348,2111,0,0,64452.0
1,19,9,201,0,0,0,103300.0
1,63,1,0,0,0,1,111776.0
1,22,1,0,0,0,1,97433.0
1,18,9,1081,3081,0,0,54224.0
1,3,5,0,0,0,1,113635.0
1,41,4,1,0,0,1,57078.0
1,22,9,373,5029,0,0,65412.0
1,22,9,306,1075,0,0,65146.0
1,41,5,0,0,0,1,81873.0
1,22,9,214,283,0,0,124762.0
2,45,9,105,145,0,0,18699.0
1,15,5,0,0,0,1,123443.0
1,61,5,0,0,0,1,68038.0
0,14,9,520,0,0,1,97056.0
1,19,9,334,0,0,1,80267.0
1,19,9,5891,0,0,0,15022.0
1,22,9,346,1664,0,0,14280.0
1,22,9,279,572,0,0,104993.0
2,11,9,45,45,0,0,62933.0
1,45,1,0,0,0,1,116724.0
1,22,9,333,259,0,0,72755.0
1,22,9,293,7740,0,0,37115.0
1,45,5,0,0,0,1,101334.0
1,22,9,54540,8314,0,1,98706.0
1,22,9,226,923,0,0,96329.0
2,45,9,105,147,0,0,36217.0
1,22,9,298,2944,0,0,79351.0
2,45,9,105,146,0,0,77393.0
1,17,5,0,0,0,1,107100.0
1,17,5,0,0,0,1,17836.0
2,11,9,46,134,0,0,53467.0
1,19,9,334,0,0,1,54326.0
1,26,5,0,0,0,1,43885.0
1,18,9,287,903,0,0,33119.0
1,45,5,0,0,0,1,5298.0
1,63,1,0,0,0,1,100877.0
2,45,9,1,0,0,1,43628.0
1,56,9,270,1629,0,0,35285.0
1,22,9,236,3222,0,0,77996.0
0,13,9,8,0,0,1,109745.0
1,22,9,304,904,0,0,46220.0
1,22,9,199,1606,0,0,19823.0
2,11,9,44,82,0,0,5072.0
1,22,9,315,1531,0,0,31153.0
1,18,9,1187,3380,0,0,77136.0
1,19,9,209,0,0,0,108131.0
1,45,5,0,0,0,1,38883.0
1,45,5,0,0,0,1,108122.0
0,13,9,8,0,0,1,92331.0
1,45,5,0,0,0,1,18636.0
0,60,9,78,0,0,0,117696.0
1,45,5,0,0,0,1,72429.0
1,33,1,0,0,0,1,90820.0
0,13,9,8,0,0,1,12917.0
1,22,9,220,1522,0,0,87609.0
1,54,1,0,0,0,1,110931.0
1,22,5,0,0,0,1,19006.0
1,22,9,216,2226,0,0,64442.0
1,22,9,269,261,0,0,78966.0
1,22,9,304,2824,0,0,8507.0
1,22,9,300,3960,0,0,54628.0
1,22,9,241,429,0,0,12594.0
1,50,5,0,0,0,1,24106.0
2,11,9,44,44,0,0,65398.0
1,53,5,0,0,0,1,49928.0
1,22,9,309,2698,0,0,65332.0
2,41,9,146,105,0,0,5486.0
1,22,5,0,0,0,1,42874.0
1,22,9,211,1018,0,0,84545.0
1,19,9,740,0,0,0,2661.0
1,7,1,0,0,0,1,118218.0
1,45,4,0,0,0,1,45963.0
1,19,9,245,0,0,0,124439.0
1,41,9,1690,0,0,0,96803.0
1,22,4,49640,0,0,0,15017.0
1,19,9,10073,0,0,0,14261.0
1,22,9,54540,8314,0,1,96046.0
1,45,5,0,0,0,1,35902.0
1,22,9,273,5011,0,0,3614.0
0,14,9,1032,0,0,1,120867.0
1,10,5,0,0,0,1,59313.0
1,22,9,230,443,0,0,38007.0
2,45,9,28,0,0,1,4779.0
1,22,9,292,861,0,0,81398.0
1,43,9,94,4930,0,0,29426.0
1,3,5,0,0,0,1,23405.0
1,32,5,0,0,0,1,114488.0
0,13,9,8,0,0,1,51295.0
1,19,9,12,0,0,0,26188.0
1,45,1,0,0,0,1,82991.0
1,56,5,0,0,0,1,59938.0
2,11,9,44,129,0,0,74269.0
1,45,4,0,0,0,1,23221.0
2,11,9,44,44,0,0,66587.0
1,22,9,288,240,0,0,37940.0
1,22,4,50004,8314,0,1,40267.0
1,45,5,0,0,0,1,81309.0
1,19,5,0,0,0,1,76435.0
1,22,9,193,14806,0,0,84447.0
1,22,9,329,1816,0,0,19368.0
1,16,2,0,0,0,1,114093.0
1,22,9,230,818,0,0,88904.0
1,19,9,383,0,0,0,635.0
1,50,9,834,324,0,0,48153.0
1,22,1,0,0,0,1,98389.0
1,9,5,0,0,0,1,124739.0
1,22,9,221,917,0,0,53978.0
1,45,5,0,0,0,1,90928.0
2,41,9,146,105,0,0,46150.0
1,22,9,260,9165,0,0,119578.0
1,45,5,0,0,0,1,26389.0
1,22,9,197,4082,0,0,60112.0
1,45,5,0,0,0,1,51350.0
1,41,1,0,0,0,1,67781.0
0,13,9,8,0,0,1,97117.0
1,17,5,0,0,0,1,71472.0
1,28,1,0,0,0,1,89843.0
1,45,5,0,0,0,1,60128.0
1,45,5,0,0,0,1,100781.0
1,22,9,213,24572,0,0,76673.0
1,22,9,220,1205,0,0,4344.0
0,13,9,8,0,0,1,57295.0
1,45,5,0,0,0,1,45579.0
1,45,5,0,0,0,1,112100.0
1,45,5,0,0,0,1,113827.0
1,22,9,200,2981,0,0,78862.0
1,22,1,0,0,0,1,1276.0
2,41,9,145,0,0,0,52891.0
1,22,9,319,3647,0,0,86930.0
1,54,5,0,0,0,1,53952.0
1,41,1,0,0,0,1,105966.0
1,41,1,0,0,0,1,117068.0
1,12,5,0,0,0,1,40243.0
1,22,9,231,1075,0,0,51109.0
1,3,9,14,37,0,0,57020.0
1,54,5,0,0,0,1,97078.0
1,22,9,226,2630,0,0,25097.0
1,45,5,0,0,0,1,59424.0
1,38,5,0,0,0,1,106820.0
1,22,9,233,1061,0,0,66815.0
1,45,1,0,0,0,1,69546.0
1,19,9,3690,0,0,0,101016.0
1,45,5,0,0,0,1,95144.0
2,11,9,45,135,0,0,31311.0
1,45,4,0,0,0,1,66229.0
2,11,9,42,127,0,0,102340.0
2,41,9,147,105,0,0,100211.0
1,45,5,0,0,0,1,5907.0
1,64,1,0,0,0,1,111806.0
1,50,9,1133,328,0,0,11028.0
1,45,1,0,0,0,1,46928.0
0,14,9,520,0,0,1,48289.0
1,45,5,0,0,0,1,37662.0
2,11,9,44,110,0,0,62706.0
1,50,9,1022,333,0,0,63946.0
0,13,9,8,0,0,1,38547.0
2,11,9,42,46,0,0,94915.0
1,22,9,280,1904,0,0,29256.0
1,18,9,1190,2447,0,1,4767.0
0,14,9,1032,0,0,1,9145.0
1,45,1,0,0,0,1,4944.0
1,19,9,334,0,0,1,51225.0
1,19,9,192,0,0,0,34940.0
1,38,1,0,0,0,1,108820.0
1,50,9,2847,333,0,0,75302.0
1,45,5,0,0,0,1,28589.0
1,22,1,0,0,0,1,10756.0
2,11,9,43,72,0,0,16450.0
1,22,9,207,9107,0,0,92736.0
0,14,9,520,0,0,1,58598.0
1,22,9,316,9737,0,0,10160.0
2,45,9,105,147,0,0,106155.0
1,50,9,554,333,0,0,64054.0
1,22,9,262,21838,0,0,81278.0
1,30,5,0,0,0,1,62223.0
1,22,9,191,483,0,0,121089.0
2,41,9,147,105,0,0,107855.0
1,19,9,334,0,0,1,71652.0
0,14,9,1032,0,0,1,118073.0
1,50,9,10848,942,0,0,92618.0
1,22,9,318,29098,0,0,90974.0
1,22,9,342,295,0,0,120584.0
1,7,5,0,0,0,1,94381.0
1,22,9,296,955,0,0,37400.0
1,22,9,199,398456,0,0,125618.0
1,22,9,248,2792,0,0,93936.0
1,17,9,6,135,0,0,86682.0
1,22,9,218,458,0,0,101340.0
1,45,5,0,0,0,1,84886.0
1,22,9,178,171136,0,0,56434.0
1,12,5,0,0,0,1,99471.0
1,22,9,170,1267,0,0,82901.0
1,45,5,0,0,0,1,53999.0
1,45,1,0,0,0,1,56345.0
1,25,5,0,0,0,1,107917.0
1,22,9,294,560,0,0,55342.0
0,13,9,8,0,0,1,10184.0
1,45,5,0,0,0,1,61697.0
0,60,9,78,0,0,0,48051.0
1,18,5,0,0,0,1,37745.0
1,22,1,0,0,0,1,45602.0
1,45,4,0,0,0,1,88271.0
1,17,9,13,229,0,0,12028.0
1,17,5,0,0,0,1,40693.0
1,56,5,0,0,0,1,59715.0
1,22,9,386,3173,0,0,86057.0
1,45,5,0,0,0,1,47670.0
1,56,9,205,6458,0,0,124980.0
2,45,9,1,0,0,1,62324.0
1,22,9,307,885,0,0,20232.0
1,22,9,224,1535,0,0,103122.0
0,14,9,1032,0,0,1,24314.0
1,22,9,198,981,0,0,35546.0
1,45,5,0,0,0,1,52990.0
1,50,9,1312,328,0,0,71523.0
1,22,9,241,1978,0,0,100956.0
1,18,9,1195,3380,0,0,68992.0
2,45,9,105,147,0,0,54513.0
2,11,9,43,74,0,0,83903.0
1,22,9,277,1274,0,0,39125.0
1,45,5,0,0,0,1,70103.0
2,41,9,147,105,0,0,93676.0
1,22,9,312,24572,0,0,89131.0
1,22,6,317,21900,0,0,56654.0
1,22,1,0,0,0,1,37816.0
2,11,9,44,73,0,0,57044.0
1,62,5,0,0,0,1,74291.0
1,30,5,0,0,0,1,85740.0
2,41,9,147,0,0,0,71054.0
2,41,9,147,105,0,0,3950.0
2,11,9,30,30,0,0,111624.0
1,9,5,0,0,0,1,64840.0
1,22,9,240,2230,0,0,20674.0
1,50,9,1053,403,0,0,98118.0
1,16,5,0,0,0,1,55814.0
1,20,1,0,0,0,1,9236.0
1,22,9,212,1090,0,0,41931.0
1,17,5,0,0,0,1,62922.0
0,14,9,520,0,0,1,95210.0
1,45,5,0,0,0,1,51885.0
1,45,5,0,0,0,1,53753.0
1,19,9,2194619,0,0,0,63227.0
1,45,5,0,0,0,1,34413.0
1,22,9,248,3112,0,0,19581.0
2,11,9,43,133,0,0,74192.0
1,22,9,242,299,0,0,98757.0
2,41,9,1,0,0,1,29277.0
2,45,9,28,0,0,1,107544.0
1,22,9,338,2384,0,0,50808.0
2,11,9,44,44,0,0,65712.0
1,22,9,212,259,0,0,67578.0
1,45,5,0,0,0,1,38083.0
1,22,9,185,1466,0,0,31692.0
1,45,5,0,0,0,1,103792.0
1,45,5,0,0,0,1,37454.0
0,14,9,1032,0,0,1,26525.0
1,19,9,5319,0,0,0,61873.0
2,45,9,28,0,0,1,22575.0
1,45,5,0,0,0,1,37794.0
1,54,5,0,0,0,1,51106.0
1,45,5,0,0,0,1,111304.0
1,5,1,0,0,0,1,72905.0
1,50,9,1468,336,0,0,71875.0
1,22,9,294,16407,0,0,20644.0
2,41,9,146,105,0,0,74685.0
1,22,9,244,700,0,0,51989.0
1,45,5,0,0,0,1,89079.0
1,22,9,230,2265,0,0,66838.0
1,34,5,0,0,0,1,113887.0
1,45,5,0,0,0,1,15692.0
2,11,9,45,45,0,0,25812.0
1,50,9,121,237,0,0,52722.0
1,22,9,216,3396,0,0,19294.0
1,29,1,0,0,0,1,66548.0
2,11,9,45,131,0,0,122811.0
1,45,5,0,0,0,1,123686.0
2,11,9,44,121,0,0,86977.0
1,22,9,312,298,0,0,38760.0
1,34,5,0,0,0,1,117833.0
2,11,9,43,43,0,0,10283.0
1,29,5,0,0,0,1,120017.0
1,22,6,0,0,0,1,48690.0
0,13,9,18,0,0,1,21711.0
0,13,9,8,0,0,1,46467.0
2,11,9,43,128,0,0,33329.0
0,14,9,520,0,0,1,61268.0
