protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,25,5,0,0,0,1,21614.0
1,23,9,206,252,0,0,124581.0
2,45,9,105,147,0,0,53471.0
1,23,9,328,312,0,0,114281.0
1,22,1,0,0,0,1,10199.0
1,23,9,309,1471,0,0,90785.0
1,23,9,265,1701,0,0,102287.0
1,8,5,0,0,0,1,102743.0
1,29,1,0,0,0,1,34500.0
1,23,5,0,0,0,1,123267.0
2,12,9,46,76,0,0,124072.0
1,23,9,213,24436,0,0,124130.0
1,7,5,0,0,0,1,37058.0
2,12,9,45,111,0,0,85970.0
2,45,9,105,146,0,0,29700.0
1,45,5,0,0,0,1,1367.0
2,45,9,28,0,0,1,23521.0
1,23,9,199,986,0,0,15604.0
1,23,9,221,2486,0,0,125635.0
1,6,5,0,0,0,1,109280.0
1,19,9,243,774,0,0,28137.0
1,45,1,0,0,0,1,46714.0
1,21,5,0,0,0,1,9203.0
1,20,9,7012,0,0,0,82447.0
1,52,5,0,0,0,1,105013.0
2,12,9,45,127,0,0,116615.0
1,55,5,0,0,0,1,79621.0
0,14,9,8,0,0,1,86726.0
1,23,9,248,474,0,0,70331.0
1,20,9,12,0,0,0,10471.0
1,23,9,192,5593,0,0,119422.0
1,23,9,300,375,0,0,18207.0
1,45,5,0,0,0,1,26255.0
1,45,5,0,0,0,1,11962.0
0,14,9,8,0,0,1,4053.0
1,11,5,0,0,0,1,54048.0
1,18,5,0,0,0,1,110396.0
1,4,5,0,0,0,1,109774.0
1,20,9,501760,0,0,0,120146.0
0,15,9,18,0,0,1,107784.0
1,23,9,207,1227,0,0,62379.0
0,15,9,1032,0,0,1,16039.0
1,45,5,0,0,0,1,117048.0
1,45,4,0,0,0,1,87632.0
1,20,9,12,0,0,0,54830.0
2,12,9,44,135,0,0,94546.0
1,26,5,0,0,0,1,2670.0
1,26,5,0,0,0,1,64927.0
2,45,9,1,0,0,1,101231.0
1,23,9,180,4697,0,0,62565.0
1,23,9,319,274,0,0,1911.0
1,8,5,0,0,0,1,13613.0
1,23,9,302,1380,0,0,59316.0
1,23,9,235,309,0,0,33871.0
1,23,9,318,2597,0,0,77725.0
0,57,9,182,0,0,0,35370.0
2,12,9,44,126,0,0,9851.0
1,10,1,0,0,0,1,19778.0
1,23,9,253,1564,0,0,43916.0
2,12,9,45,127,0,0,110218.0
1,22,5,0,0,0,1,41982.0
1,55,5,0,0,0,1,78165.0
1,20,9,501760,0,0,0,36780.0
1,45,1,0,0,0,1,125374.0
1,45,5,0,0,0,1,31357.0
1,23,9,234,5292,0,0,30704.0
1,23,9,212,2534,0,0,120469.0
2,12,9,46,77,0,0,18857.0
0,15,9,1032,0,0,1,40336.0
1,21,5,0,0,0,1,83833.0
1,23,9,319,9569,0,0,24269.0
2,45,9,28,0,0,1,52150.0
1,26,5,0,0,0,1,14560.0
1,41,4,16980502,0,0,1,82355.0
1,20,9,501760,0,0,0,47700.0
1,23,9,54540,8314,0,1,15829.0
1,23,9,223,979,0,0,40528.0
1,20,9,26,0,0,0,4112.0
1,23,9,317,1617,0,0,98860.0
2,12,9,29,82,0,0,29088.0
1,41,1,0,0,0,1,112702.0
1,52,4,0,0,0,1,118823.0
1,23,9,54540,8314,0,1,102081.0
2,12,9,45,130,0,0,100392.0
1,23,9,242,464,0,0,33486.0
1,45,1,0,0,0,1,90183.0
1,8,5,0,0,0,1,18829.0
1,45,5,0,0,0,1,58924.0
1,9,5,0,0,0,1,93296.0
1,45,4,1,0,0,1,15741.0
1,23,9,423,705,0,0,24227.0
1,24,5,0,0,0,1,89937.0
1,23,9,199,4993,0,0,101494.0
1,20,9,7045,0,0,1,111055.0
1,23,9,349,1911,0,0,114989.0
1,6,5,0,0,0,1,108726.0
2,45,9,105,146,0,0,45153.0
0,57,9,183,0,0,0,109222.0
1,29,5,0,0,0,1,61240.0
1,23,9,307,1461,0,0,123475.0
1,45,5,0,0,0,1,48562.0
2,12,9,44,44,0,0,653.0
2,12,9,44,115,0,0,17947.0
1,49,9,860,390,0,0,92484.0
0,15,9,1032,0,0,1,32679.0
1,23,9,198,1705,0,0,2120.0
1,45,5,0,0,0,1,28290.0
2,45,9,1,0,0,1,107565.0
1,23,9,288,294,0,0,86322.0
1,23,1,0,0,0,1,21035.0
0,15,9,520,0,0,1,83032.0
1,45,4,0,0,0,1,118636.0
1,45,5,0,0,0,1,65896.0
1,45,5,0,0,0,1,13772.0
1,55,5,0,0,0,1,38768.0
1,23,9,332,1930,0,0,84924.0
2,41,9,146,105,0,0,43390.0
1,55,5,0,0,0,1,60909.0
2,41,9,147,105,0,0,40983.0
1,23,9,329,774,0,0,25020.0
1,20,5,0,0,0,1,5809.0
0,15,9,520,0,0,1,99310.0
1,45,5,0,0,0,1,65577.0
1,7,5,0,0,0,1,66497.0
1,51,5,0,0,0,1,51339.0
1,54,5,0,0,0,1,99985.0
1,41,1,0,0,0,1,15251.0
1,49,9,1006,332,0,0,8994.0
1,20,9,12241,0,0,0,49108.0
1,23,9,252,821,0,0,56344.0
1,23,9,192,1285,0,0,116756.0
1,45,5,0,0,0,1,79224.0
1,23,9,327,1816,0,0,74481.0
1,49,9,1199,376,0,0,16428.0
1,10,5,0,0,0,1,32293.0
1,49,9,600,333,0,0,56227.0
1,2,5,0,0,0,1,70033.0
1,23,9,314,2387,0,0,13992.0
2,12,9,42,70,0,0,90654.0
1,24,1,0,0,0,1,9977.0
1,60,5,0,0,0,1,28644.0
1,23,9,233,5887,0,0,83586.0
1,2,5,0,0,0,1,21930.0
1,45,1,0,0,0,1,100165.0
1,23,9,54540,8314,0,1,34033.0
1,45,5,0,0,0,1,100537.0
1,23,9,299,1177,0,0,53132.0
0,14,9,8,0,0,1,90111.0
1,23,1,0,0,0,1,41525.0
1,23,9,301,1842,0,0,33928.0
0,14,9,8,0,0,1,26343.0
1,6,1,0,0,0,1,97814.0
1,55,5,0,0,0,1,123223.0
1,10,2,0,0,0,1,79607.0
2,12,9,46,130,0,0,81897.0
1,5,5,0,0,0,1,108693.0
1,10,5,0,0,0,1,38629.0
1,56,9,0,4,0,1,16664.0
1,23,9,241,294,0,0,34858.0
1,30,5,0,0,0,1,75011.0
1,23,9,296,1227,0,0,61148.0
2,40,9,48,48,0,0,26643.0
1,45,5,0,0,0,1,54332.0
1,20,9,2194619,0,0,0,102767.0
1,45,5,0,0,0,1,1209.0
1,51,5,0,0,0,1,26934.0
1,23,9,180,1487,0,0,83968.0
1,45,1,0,0,0,1,63169.0
1,49,9,1341,369,0,0,110167.0
1,23,1,0,0,0,1,54293.0
1,45,1,0,0,0,1,41379.0
1,45,5,0,0,0,1,72418.0
1,23,9,227,230,0,0,115823.0
1,45,5,0,0,0,1,63842.0
0,14,9,30,0,0,0,80839.0
1,23,9,261,1100,0,0,77521.0
2,41,9,146,105,0,0,60125.0
1,20,5,0,0,0,1,83578.0
1,58,5,0,0,0,1,57849.0
1,23,9,311,263,0,0,36725.0
1,49,9,868,333,0,0,61047.0
1,23,9,293,955,0,0,51083.0
1,45,5,0,0,0,1,98982.0
1,45,4,1,0,0,1,60459.0
1,23,9,207,938,0,0,56598.0
1,23,9,300,356,0,0,17065.0
1,23,9,241,4794,0,0,71200.0
1,20,9,4753,0,0,0,109430.0
1,23,9,272,60397,0,0,76188.0
1,49,9,649,326,0,0,124357.0
1,54,1,0,0,0,1,21651.0
2,12,9,42,42,0,0,82819.0
1,23,9,217,790,0,0,20139.0
1,20,9,8766,0,0,0,50342.0
1,30,1,0,0,0,1,13649.0
2,12,9,44,134,0,0,53939.0
1,23,9,214,5790,0,0,115323.0
1,35,5,0,0,0,1,113614.0
1,45,5,0,0,0,1,113292.0
2,12,9,45,71,0,0,118424.0
1,45,5,0,0,0,1,42102.0
1,19,9,1225,2451,0,1,56772.0
1,45,1,0,0,0,1,86079.0
1,23,9,310,573,0,0,111288.0
1,45,5,0,0,0,1,29036.0
1,23,9,54540,8314,0,1,4295.0
2,45,9,1,0,0,1,17651.0
1,23,9,234,756,0,0,51358.0
1,23,9,295,4396,0,0,52391.0
1,23,9,222,1718,0,0,107580.0
1,23,9,219,1745,0,0,25604.0
1,18,5,0,0,0,1,93718.0
1,45,5,0,0,0,1,27239.0
1,2,5,0,0,0,1,12519.0
1,6,5,0,0,0,1,45571.0
1,23,9,203,1304,0,0,48990.0
1,45,10,0,0,0,1,40182.0
1,49,9,3080,498,0,0,14982.0
1,45,5,0,0,0,1,122647.0
2,12,9,36,0,0,0,119114.0
1,23,9,194,1993,0,0,37613.0
2,45,9,28,0,0,1,105192.0
0,15,9,1032,0,0,1,96768.0
1,16,5,0,0,0,1,6970.0
1,23,9,251,5063,0,0,106385.0
1,50,5,0,0,0,1,80134.0
2,12,9,44,126,0,0,10248.0
1,23,9,303,5168,0,0,71217.0
1,45,1,0,0,0,1,86763.0
1,45,5,0,0,0,1,98756.0
1,23,9,236,14616,0,0,91181.0
1,25,5,0,0,0,1,59203.0
1,23,9,247,236,0,0,90315.0
1,23,9,295,36055,0,0,55932.0
1,49,9,1194,331,0,0,91014.0
1,45,5,0,0,0,1,95684.0
1,20,5,0,0,0,1,40007.0
2,41,9,147,0,0,0,27682.0
1,23,9,303,5745,0,0,53243.0
1,13,5,0,0,0,1,42082.0
1,45,5,0,0,0,1,41344.0
1,23,9,148,14997,0,0,124310.0
1,9,5,0,0,0,1,23048.0
1,45,5,0,0,0,1,99837.0
1,45,1,0,0,0,1,28336.0
1,60,5,0,0,0,1,92829.0
1,41,1,0,0,0,1,16034.0
1,23,9,54540,8314,0,1,1540.0
2,41,9,1,0,0,1,102012.0
1,43,9,105,10459,0,0,96384.0
0,14,9,18,0,0,1,23590.0
1,20,5,0,0,0,1,8527.0
1,23,9,223,10928,0,0,11288.0
1,23,9,174,3302,0,0,40368.0
1,45,5,0,0,0,1,47136.0
1,23,9,54540,8314,0,1,120817.0
1,23,9,263,8020,0,0,14860.0
1,23,9,275,553,0,0,58553.0
1,45,5,0,0,0,1,39500.0
1,49,9,2735,327,0,0,7825.0
1,53,5,0,0,0,1,124520.0
1,23,9,301,38684,0,0,77848.0
1,30,1,0,0,0,1,95568.0
1,23,9,319,1792,0,0,31042.0
1,23,9,304,3222,0,0,12934.0
1,45,5,0,0,0,1,2303.0
1,55,5,0,0,0,1,119214.0
1,49,9,1237,432,0,0,96599.0
0,15,9,1032,0,0,1,72233.0
1,28,1,0,0,0,1,59590.0
1,45,5,0,0,0,1,23186.0
1,23,9,167,230,0,0,90731.0
1,23,9,248,6038,0,0,60856.0
1,23,9,160,9743,0,0,47188.0
1,23,9,208,1415,0,0,100076.0
1,23,9,266,1866,0,0,29511.0
2,45,9,215,0,0,1,107602.0
1,20,9,6932,0,0,0,15041.0
1,38,5,0,0,0,1,30696.0
1,45,1,0,0,0,1,51644.0
1,45,4,0,0,0,1,9159.0
1,20,9,749,0,0,0,115538.0
2,41,9,146,105,0,0,10392.0
1,8,1,0,0,0,1,14205.0
1,23,9,236,731,0,0,77377.0
1,21,5,0,0,0,1,86163.0
0,14,9,8,0,0,1,101608.0
1,23,9,252,10982,0,0,120005.0
2,45,9,1,0,0,1,6487.0
1,49,9,2805,335,0,0,79436.0
1,25,5,0,0,0,1,39647.0
1,23,9,329,6729,0,0,107844.0
2,12,9,42,106,0,0,51266.0
2,45,9,105,0,0,0,119533.0
1,23,9,221,9675,0,0,72284.0
0,14,9,8,0,0,1,46922.0
1,49,9,1309,394,0,0,119076.0
0,14,9,30,0,0,0,100723.0
1,41,1,0,0,0,1,118550.0
1,45,1,0,0,0,1,59006.0
0,14,9,30,0,0,0,125956.0
1,23,9,296,1100,0,0,88576.0
2,12,9,45,90,0,0,59624.0
1,23,9,222,654,0,0,120974.0
1,23,1,0,0,0,1,29215.0
1,20,9,63,0,0,0,46000.0
1,55,5,0,0,0,1,4168.0
2,12,9,31,91,0,0,95136.0
1,23,9,285,478,0,0,102645.0
1,42,1,0,0,0,1,71272.0
1,20,5,0,0,0,1,27527.0
1,45,1,0,0,0,1,62506.0
1,23,9,178,6462,0,0,2936.0
2,12,9,46,46,0,0,86661.0
1,17,5,0,0,0,1,58237.0
1,45,1,0,0,0,1,68751.0
1,5,5,0,0,0,1,48541.0
1,45,1,0,0,0,1,118432.0
1,4,5,0,0,0,1,23724.0
1,59,1,0,0,0,1,119847.0
1,23,9,236,937,0,0,61972.0
2,12,9,33,0,0,0,35988.0
1,23,9,211,5901,0,0,89605.0
2,12,9,45,131,0,0,34863.0
1,23,9,216,6329,0,0,23335.0
1,23,9,181,11928,0,0,97156.0
2,40,9,48,48,0,0,48530.0
1,20,5,0,0,0,1,31028.0
1,52,2,0,0,0,1,33924.0
1,45,1,0,0,0,1,63218.0
1,20,9,884,0,0,0,55722.0
1,23,9,222,304,0,0,34355.0
1,49,9,966,356,0,0,58592.0
1,23,9,279,307,0,0,48395.0
2,41,9,146,105,0,0,16725.0
0,57,9,127,0,0,0,98661.0
1,20,5,0,0,0,1,50141.0
1,23,9,317,330,0,0,27501.0
2,12,9,45,131,0,0,97054.0
0,15,9,520,0,0,1,103010.0
1,23,9,208,1538,0,0,114284.0
1,23,9,305,8181,0,0,69628.0
1,23,9,272,269,0,0,37553.0
1,49,9,790,332,0,0,115599.0
1,20,9,5891,0,0,0,5713.0
1,23,9,233,1065,0,0,63932.0
0,14,9,8,0,0,1,103088.0
1,61,5,0,0,0,1,119666.0
1,23,9,283,6560,0,0,19619.0
1,23,9,280,604,0,0,113034.0
1,23,5,0,0,0,1,94276.0
1,35,1,0,0,0,1,10911.0
1,11,5,0,0,0,1,35747.0
1,23,9,200,6927,0,0,83353.0
2,12,9,44,132,0,0,84197.0
1,23,9,228,354,0,0,69641.0
1,49,9,3441,329,0,0,71195.0
0,15,9,1032,0,0,1,59609.0
1,45,5,0,0,0,1,80850.0
1,8,5,0,0,0,1,80781.0
1,23,9,358,13321,0,0,81903.0
1,7,5,0,0,0,1,20822.0
1,17,5,0,0,0,1,111196.0
1,23,1,0,0,0,1,11785.0
1,23,9,277,2101,0,0,73127.0
2,12,9,42,42,0,0,75144.0
1,19,5,0,0,0,1,45280.0
1,20,9,2436,0,0,0,90101.0
1,23,9,301,1619,0,0,105329.0
1,23,9,243,482,0,0,117518.0
1,49,9,914,331,0,0,45628.0
1,23,9,200,7956,0,0,97062.0
1,23,9,198,6924,0,0,262.0
1,20,9,201,0,0,0,12732.0
2,45,9,1,0,0,1,35846.0
1,49,9,1393,282,0,0,54222.0
2,12,9,45,128,0,0,81208.0
0,15,9,1032,0,0,1,81514.0
1,55,5,0,0,0,1,55258.0
1,23,9,296,2302,0,0,121578.0
1,23,9,192,1490,0,0,25157.0
2,12,9,44,79,0,0,83983.0
1,45,5,0,0,0,1,33102.0
1,49,9,9003,335,0,0,97903.0
1,49,9,1066,326,0,0,89260.0
1,23,9,309,1823,0,0,105604.0
2,12,9,111,32,0,0,43939.0
1,23,9,300,11688,0,0,106499.0
2,12,9,45,137,0,0,91101.0
2,45,9,215,0,0,1,1701.0
2,12,9,36,0,0,0,12505.0
1,55,6,0,0,0,1,1529.0
1,23,9,252,7969,0,0,33406.0
0,14,9,8,0,0,1,77159.0
2,12,9,30,0,0,0,54195.0
2,12,9,46,135,0,0,105289.0
1,23,9,219,351,0,0,75950.0
2,12,9,45,45,0,0,39648.0
1,23,9,299,2640,0,0,47772.0
1,41,4,1,0,0,1,76692.0
1,54,5,0,0,0,1,104820.0
1,23,9,278,2071,0,0,102686.0
1,49,9,741,330,0,0,53203.0
1,19,9,239,772,0,0,47972.0
2,12,9,45,78,0,0,16488.0
1,2,5,0,0,0,1,105448.0
1,9,5,0,0,0,1,65126.0
1,17,5,0,0,0,1,17711.0
1,23,5,0,0,0,1,29332.0
1,23,9,239,1337,0,0,71778.0
2,12,9,44,116,0,0,86849.0
1,23,9,145,14662,0,0,40838.0
1,45,4,1,0,0,1,37229.0
1,45,5,0,0,0,1,111576.0
1,2,5,0,0,0,1,44066.0
1,45,5,0,0,0,1,88884.0
1,45,3,0,0,0,1,66865.0
1,45,1,0,0,0,1,100111.0
1,23,9,237,2676,0,0,59901.0
1,45,5,0,0,0,1,7866.0
1,60,5,0,0,0,1,73481.0
1,23,9,189,525,0,0,101966.0
1,37,5,0,0,0,1,92817.0
0,14,9,8,0,0,1,2459.0
1,19,9,1238,2451,0,1,506.0
1,23,9,254,2250,0,0,85975.0
2,12,9,46,73,0,0,60630.0
1,23,9,311,740,0,0,102414.0
1,23,9,291,5415,0,0,22428.0
2,12,9,46,132,0,0,16372.0
2,45,9,105,0,0,0,12430.0
1,45,5,0,0,0,1,116014.0
1,32,5,0,0,0,1,39070.0
1,49,9,648,330,0,0,8556.0
2,12,9,44,110,0,0,434.0
1,59,1,0,0,0,1,120411.0
1,23,9,202,377,0,0,81696.0
1,20,9,245,0,0,0,21111.0
1,45,4,0,0,0,1,59859.0
1,45,1,0,0,0,1,2601.0
1,45,4,1,0,0,1,34553.0
1,41,9,5319,0,0,0,51592.0
1,23,9,241,975,0,0,81298.0
1,49,9,905,335,0,0,116079.0
1,34,5,0,0,0,1,120681.0
1,23,9,350,719,0,0,4253.0
1,23,9,240,306,0,0,36658.0
2,45,9,28,0,0,1,113166.0
1,49,9,763,326,0,0,67817.0
1,31,5,0,0,0,1,59931.0
1,23,1,0,0,0,1,60275.0
1,23,9,340,11773,0,0,41681.0
1,45,4,0,0,0,1,528.0
0,15,9,1032,0,0,1,74203.0
1,45,5,0,0,0,1,71226.0
1,47,5,0,0,0,1,52522.0
0,14,9,8,0,0,1,35919.0
1,23,9,331,479,0,0,60954.0
1,23,9,226,2702,0,0,67899.0
1,8,5,0,0,0,1,9873.0
1,23,9,200,430,0,0,101009.0
2,45,9,1,0,0,1,3704.0
1,32,5,0,0,0,1,13180.0
1,49,9,11244,940,0,0,104843.0
0,14,9,64,0,0,0,52024.0
1,38,5,0,0,0,1,25060.0
1,45,1,0,0,0,1,125382.0
2,41,9,146,105,0,0,85311.0
1,18,5,0,0,0,1,3513.0
1,26,5,0,0,0,1,20903.0
1,23,9,274,300,0,0,57658.0
1,49,9,1448,366,0,0,81797.0
1,23,9,307,8339,0,0,764.0
1,23,9,324,1049,0,0,54559.0
1,23,9,220,796,0,0,92399.0
1,45,10,0,0,0,1,78951.0
1,49,9,1137,405,0,0,29249.0
1,19,5,0,0,0,1,105485.0
1,20,9,190,0,0,0,34292.0
1,1,9,18828976,33116,0,1,45575.0
1,4,5,0,0,0,1,120267.0
1,23,1,0,0,0,1,100862.0
1,45,5,0,0,0,1,78051.0
2,40,9,48,48,0,0,9640.0
1,23,9,293,1142,0,0,90071.0
1,23,9,332,1349,0,0,43247.0
1,23,9,246,1817,0,0,2073.0
0,15,9,1032,0,0,1,110042.0
1,45,5,0,0,0,1,65473.0
2,12,9,43,123,0,0,69435.0
1,18,5,0,0,0,1,113918.0
2,12,9,46,46,0,0,50223.0
1,45,5,0,0,0,1,95318.0
1,20,9,192,0,0,0,1480.0
1,23,9,229,1159,0,0,80762.0
1,30,5,0,0,0,1,123746.0
1,8,5,0,0,0,1,6048.0
1,23,9,208,25712,0,0,44926.0
1,22,5,0,0,0,1,65297.0
1,23,9,220,1721,0,0,44833.0
1,45,5,0,0,0,1,43926.0
1,43,9,38,130,0,0,26136.0
2,12,9,45,74,0,0,98786.0
1,49,5,0,0,0,1,538.0
1,53,1,0,0,0,1,12909.0
1,20,9,1030,0,0,0,82602.0
1,10,5,0,0,0,1,8312.0
1,6,5,0,0,0,1,4081.0
1,19,5,0,0,0,1,13609.0
1,23,9,143,5630,0,0,88725.0
1,23,9,193,7447,0,0,48992.0
1,23,9,324,1540,0,0,52030.0
2,45,9,1,0,0,1,2734.0
1,23,1,0,0,0,1,13596.0
1,45,5,0,0,0,1,92321.0
1,23,1,0,0,0,1,46076.0
2,41,9,147,105,0,0,55192.0
2,12,9,45,86,0,0,29082.0
1,23,9,214,928,0,0,12397.0
