service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11,9,46,92,0,0,227,0.0,0.0,1.0,0.0,0.01,255,218,0.85,0.01,0.0,0.0,0.0,0.0,0,115648.0
45,1,0,0,0,0,79,0.01,0.0,0.01,1.0,0.0,255,1,0.0,0.34,0.0,0.0,0.0,1.0,1,97317.0
45,5,0,0,0,0,286,1.0,1.0,0.06,0.06,0.0,255,5,0.02,0.08,0.0,1.0,1.0,0.0,1,62583.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,234,255,1.0,0.0,0.01,0.0,0.0,0.02,0,107014.0
45,5,0,0,0,0,291,1.0,1.0,0.06,0.05,0.0,255,9,0.04,0.07,0.0,1.0,1.0,0.0,1,79675.0
45,9,1,0,0,0,8,0.0,0.0,0.5,0.25,0.0,255,47,0.18,0.31,0.0,0.0,0.0,0.0,1,110369.0
22,9,257,771,0,1,4,0.0,0.0,1.0,0.0,0.57,18,255,1.0,0.0,0.04,0.0,0.0,0.0,0,82603.0
2,5,0,0,0,0,201,1.0,1.0,0.0,0.06,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,99505.0
45,5,0,0,0,0,285,1.0,1.0,0.02,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,72097.0
12,5,0,0,0,0,272,1.0,1.0,0.08,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,42082.0
58,9,78,0,0,0,46,0.0,0.0,0.13,0.04,0.0,255,22,0.09,0.01,0.0,0.0,0.0,0.0,0,73609.0
22,9,314,274,0,1,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47231.0
3,5,0,0,0,0,290,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,119470.0
62,5,0,0,0,0,258,1.0,1.0,0.05,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,44005.0
22,5,0,0,0,0,126,1.0,1.0,0.13,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,34655.0
40,5,0,0,0,0,198,1.0,1.0,0.01,0.07,0.0,255,1,0.0,0.08,0.0,1.0,1.0,0.0,1,88829.0
45,5,0,0,0,0,1,1.0,1.0,1.0,0.0,0.0,255,1,0.0,1.0,0.0,0.05,1.0,0.0,1,53856.0
8,5,0,0,0,0,262,1.0,1.0,0.08,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,50244.0
22,9,316,354,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,74826.0
19,9,374,0,0,1,1,0.0,0.0,1.0,0.0,0.0,255,126,0.49,0.02,0.0,0.0,0.0,0.0,0,113999.0
22,9,316,293,0,1,11,0.0,0.0,1.0,0.0,0.15,251,255,1.0,0.0,0.01,0.0,0.0,0.13,0,48599.0
45,5,0,0,0,0,133,1.0,1.0,0.07,0.06,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,1,12104.0
24,1,0,0,0,0,269,0.0,0.0,0.04,0.06,0.0,255,11,0.04,0.07,0.0,0.0,0.0,1.0,1,109920.0
45,1,0,0,0,0,122,0.0,0.0,0.05,0.07,0.0,255,6,0.02,0.06,0.0,0.0,0.0,1.0,1,3370.0
45,5,0,0,0,0,130,1.0,1.0,0.14,0.06,0.0,185,18,0.1,0.06,0.0,1.0,1.0,0.0,1,114661.0
22,9,285,2168,0,1,16,0.0,0.0,1.0,0.0,0.0,240,255,1.0,0.0,0.01,0.0,0.0,0.0,0,30300.0
8,5,0,0,0,0,298,1.0,1.0,0.04,0.05,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,86245.0
22,9,325,835,0,1,19,0.0,0.0,1.0,0.0,0.1,121,219,1.0,0.0,0.03,0.0,0.0,0.0,0,77712.0
18,2,0,0,0,0,247,0.0,0.0,0.02,0.07,0.0,255,5,0.02,0.08,0.0,0.0,0.0,1.0,1,48306.0
22,9,296,682,0,1,2,0.5,0.5,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,92387.0
59,5,0,0,0,0,121,1.0,1.0,0.04,0.06,0.0,255,5,0.02,0.05,0.0,1.0,1.0,0.0,1,47409.0
22,9,251,20599,0,1,3,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,47583.0
14,9,1032,0,0,0,3,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.02,0.0,0.0,0.0,0.0,1,69642.0
59,2,0,0,0,0,104,0.0,0.0,0.02,0.08,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,119006.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,255,1.0,0.0,0.5,0.0,0.0,0.0,1,71896.0
22,9,214,13408,0,1,1,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.03,0.0,0.0,0.0,0,118691.0
22,9,225,3191,0,1,2,0.0,0.0,1.0,0.0,0.0,22,147,1.0,0.0,0.1,0.0,0.0,0.0,0,54737.0
45,5,0,0,0,0,284,1.0,1.0,0.06,0.05,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,1,22201.0
40,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.77,0.0,0.0,0.0,0.0,0,17949.0
45,5,0,0,0,0,127,1.0,1.0,0.08,0.06,0.0,127,10,0.08,0.08,0.0,1.0,1.0,0.0,1,42493.0
55,5,0,0,0,0,290,1.0,1.0,0.06,0.06,0.0,255,18,0.07,0.07,0.0,1.0,1.0,0.0,1,11764.0
14,9,1480,0,1,0,10,0.0,0.0,1.0,0.0,0.0,94,10,0.11,0.04,0.0,0.0,0.0,0.0,1,43966.0
22,9,304,1985,0,1,3,0.0,0.0,1.0,0.0,0.0,3,186,1.0,0.0,0.09,0.0,0.0,0.0,0,83054.0
2,5,0,0,0,0,232,1.0,1.0,0.06,0.05,0.0,255,15,0.06,0.05,0.0,1.0,1.0,0.0,1,39594.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,136,1.0,0.0,0.16,0.0,0.0,0.97,0,1697.0
22,9,335,2306,0,1,7,0.0,0.0,1.0,0.0,0.0,42,255,1.0,0.0,0.04,0.0,0.0,0.0,0,97295.0
62,5,0,0,0,0,255,1.0,1.0,0.02,0.07,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,19127.0
14,9,1032,0,0,0,295,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,117810.0
37,1,0,0,0,0,72,0.0,0.0,0.1,0.08,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,1,72036.0
22,9,239,1423,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,16355.0
25,5,0,0,0,0,248,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.06,0.0,1.0,1.0,0.0,1,63933.0
22,9,144,584,0,1,1,0.0,0.0,1.0,0.0,0.0,114,255,1.0,0.0,0.01,0.0,0.0,0.0,0,64809.0
45,5,0,0,0,0,100,1.0,1.0,0.1,0.07,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,55982.0
49,9,1230,328,0,1,1,0.0,0.0,1.0,0.0,1.0,22,19,0.86,0.14,0.0,0.0,0.0,0.0,0,1429.0
19,9,190,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.01,0.0,0.0,0.0,0.0,0,47756.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,18,104,1.0,0.0,0.26,0.0,0.0,1.0,0,35283.0
22,9,202,8324,0,1,3,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.03,0.0,0.0,0.0,0,119340.0
22,9,217,1800,0,1,11,0.0,0.0,1.0,0.0,0.19,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,77803.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,239,1.0,0.0,0.5,0.0,0.0,0.0,1,29344.0
22,9,251,3311,0,1,1,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.04,0.0,0.0,0.0,0,75295.0
13,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,43,131,1.0,0.0,0.34,0.0,0.0,0.0,0,6387.0
45,5,0,0,0,0,225,1.0,1.0,0.01,0.06,0.0,255,16,0.06,0.07,0.0,1.0,1.0,0.0,1,117504.0
11,9,46,74,0,0,127,0.0,0.0,0.99,0.02,0.02,255,242,0.95,0.01,0.0,0.0,0.0,0.0,0,118657.0
30,5,0,0,0,0,137,1.0,1.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,97629.0
31,5,0,0,0,0,271,1.0,1.0,0.01,0.05,0.0,255,2,0.01,0.05,0.0,1.0,1.0,0.0,1,73374.0
45,5,0,0,0,0,256,1.0,1.0,0.04,0.05,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,113482.0
22,9,280,16609,0,1,8,0.0,0.0,1.0,0.0,0.18,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26027.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,80,1.0,0.0,0.26,0.0,0.0,0.0,1,73034.0
22,9,359,16934,0,1,18,0.0,0.0,1.0,0.0,0.0,55,255,1.0,0.0,0.02,0.0,0.0,0.0,0,66186.0
40,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,1,86601.0
10,5,0,0,0,0,266,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.08,0.0,1.0,1.0,0.0,1,78535.0
45,5,0,0,0,0,96,1.0,1.0,0.07,0.06,0.0,255,30,0.12,0.06,0.0,1.0,1.0,0.0,1,118076.0
45,1,0,0,0,0,444,0.0,0.0,0.0,0.52,0.0,255,1,0.0,0.51,0.0,0.0,0.0,1.0,1,121355.0
22,9,223,2633,0,1,37,0.0,0.0,1.0,0.0,0.05,98,255,1.0,0.0,0.02,0.01,0.0,0.0,0,26805.0
22,9,298,454,0,1,2,0.0,0.0,1.0,0.0,0.0,2,223,1.0,0.0,0.09,0.0,0.0,0.0,0,117966.0
11,9,46,46,0,0,118,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,36784.0
40,9,146,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.84,0.0,0.0,0.0,0.0,0,116450.0
22,9,274,11889,0,1,3,0.0,0.0,1.0,0.0,0.0,183,183,1.0,0.0,0.0,0.0,0.0,0.0,0,85773.0
22,9,181,7931,0,1,1,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0,28124.0
22,9,168,3030,0,1,1,0.0,0.0,1.0,0.0,0.0,82,255,1.0,0.0,0.02,0.01,0.0,0.0,0,20947.0
49,9,5149,325,0,1,1,0.0,0.0,1.0,0.0,0.0,99,93,0.79,0.03,0.02,0.0,0.0,0.0,0,53108.0
22,9,231,13634,0,1,14,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,115727.0
22,9,207,321,0,1,29,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,79743.0
45,1,0,0,0,0,134,0.0,0.0,0.09,0.06,0.0,255,9,0.04,0.06,0.0,0.0,0.0,1.0,1,88110.0
22,9,230,766,0,1,1,0.0,0.0,1.0,0.0,0.0,121,255,1.0,0.0,0.03,0.0,0.0,0.0,0,117422.0
11,9,52,105,0,0,8,0.0,0.0,1.0,0.0,0.0,44,228,1.0,0.0,0.01,0.0,0.0,0.0,0,22606.0
45,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,97,96,0.99,0.02,0.0,0.0,0.0,0.0,0,88451.0
19,9,12,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,5,0.02,0.01,0.0,0.0,0.0,0.0,0,78630.0
12,5,0,0,0,0,194,1.0,1.0,0.07,0.06,0.0,255,13,0.05,0.07,0.0,1.0,1.0,0.0,1,49684.0
27,5,0,0,0,0,92,1.0,1.0,0.05,0.09,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,1,58248.0
22,9,207,457,0,1,1,0.0,0.0,1.0,0.0,1.0,33,255,1.0,0.0,0.05,0.0,0.0,0.01,0,3134.0
36,5,0,0,0,0,194,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,44253.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,6,1.0,0.0,0.5,0.0,0.0,0.0,1,117164.0
22,9,222,770,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,70371.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,3,163,1.0,0.0,0.25,0.0,0.0,0.0,1,65534.0
22,9,201,2441,0,1,9,0.0,0.0,1.0,0.0,0.0,9,255,1.0,0.0,0.04,0.0,0.01,0.0,0,125766.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,34,251,1.0,0.0,0.06,0.0,0.0,0.98,0,55296.0
22,9,240,4945,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.07,0.0,0.0,0.0,0,82186.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,151,255,1.0,0.0,0.09,0.0,0.0,0.52,0,48961.0
22,9,299,662,0,1,10,0.0,0.0,1.0,0.0,0.0,219,255,1.0,0.0,0.01,0.0,0.0,0.0,0,105761.0
22,9,221,1651,0,1,12,0.0,0.0,1.0,0.0,0.07,92,255,1.0,0.0,0.01,0.0,0.0,0.03,0,120845.0
22,9,236,530,0,1,3,0.0,0.0,1.0,0.0,0.0,3,93,1.0,0.0,0.06,0.0,0.02,0.01,0,77383.0
11,9,43,112,0,0,194,0.0,0.0,0.99,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,83866.0
59,5,0,0,0,0,145,1.0,1.0,0.14,0.05,0.0,255,21,0.08,0.05,0.0,1.0,1.0,0.0,1,114220.0
18,5,0,0,0,0,201,1.0,1.0,0.1,0.06,0.0,255,20,0.08,0.09,0.0,1.0,1.0,0.0,1,114366.0
18,5,0,0,0,0,105,1.0,1.0,0.04,0.08,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,124661.0
45,1,0,0,0,0,2,0.0,0.0,0.5,1.0,0.0,255,1,0.0,0.45,0.0,0.0,0.0,1.0,1,86482.0
22,9,257,256,0,1,3,0.0,0.0,1.0,0.0,0.33,44,255,1.0,0.0,0.05,0.0,0.0,0.0,0,66414.0
45,5,0,0,0,0,89,1.0,1.0,0.04,0.07,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,118753.0
45,5,0,0,0,0,135,1.0,1.0,0.14,0.05,0.0,255,32,0.13,0.05,0.0,1.0,1.0,0.0,1,119355.0
49,9,701,285,0,1,1,0.0,0.0,1.0,0.0,0.0,139,132,0.51,0.04,0.02,0.0,0.0,0.0,0,4995.0
11,9,42,125,0,0,105,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,110243.0
55,5,0,0,0,0,295,1.0,1.0,0.02,0.05,0.0,255,7,0.03,0.05,0.0,1.0,1.0,0.0,1,321.0
54,5,0,0,0,0,222,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,115881.0
45,5,0,0,0,0,175,1.0,1.0,0.04,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,105045.0
45,5,0,0,0,0,164,1.0,1.0,0.03,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,88966.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,149,0.58,0.01,0.0,0.0,0.0,0.0,1,101107.0
3,9,10,39,0,0,3,0.0,0.0,0.33,0.67,0.0,255,5,0.02,0.03,0.0,0.0,0.0,0.0,0,31406.0
45,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,28,2,0.04,1.0,1.0,0.0,0.0,1.0,1,88875.0
22,9,328,412,0,1,4,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,106383.0
22,9,218,1976,0,1,3,0.0,0.0,1.0,0.0,0.0,178,255,1.0,0.0,0.02,0.0,0.0,0.0,0,3878.0
31,5,0,0,0,0,235,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.09,0.0,1.0,1.0,0.0,1,116134.0
45,5,0,0,0,0,108,1.0,1.0,0.15,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,64589.0
22,9,255,753,0,1,12,0.0,0.0,1.0,0.0,0.0,211,255,1.0,0.0,0.01,0.0,0.0,0.0,0,100307.0
22,9,262,961,0,1,10,0.0,0.0,1.0,0.0,0.17,63,255,1.0,0.0,0.03,0.0,0.01,0.0,0,90107.0
49,9,1312,331,0,1,1,0.0,0.0,1.0,0.0,0.0,165,118,0.72,0.03,0.0,0.0,0.0,0.0,0,31986.0
45,5,0,0,0,0,256,1.0,1.0,0.01,0.06,0.0,255,9,0.04,0.09,0.0,1.0,1.0,0.0,1,104331.0
40,9,768,0,0,1,4,0.0,0.0,0.25,1.0,0.0,39,1,0.03,0.36,0.0,0.03,0.0,0.0,0,115391.0
22,9,211,3783,0,1,5,0.0,0.0,1.0,0.0,0.0,11,53,1.0,0.0,0.08,0.0,0.0,0.0,0,108759.0
45,5,0,0,0,0,93,1.0,1.0,0.17,0.05,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,12784.0
45,9,105,147,0,0,1,0.0,0.0,1.0,0.0,0.0,178,176,0.99,0.01,0.0,0.0,0.0,0.0,0,87719.0
40,9,113,0,0,0,31,0.0,0.0,0.97,0.06,0.0,255,30,0.12,0.53,0.0,0.0,0.0,0.0,0,41618.0
14,9,520,0,0,0,43,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,64391.0
40,9,516,4,0,0,271,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,5834.0
20,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,168,1,0.01,0.42,0.0,0.0,0.0,1.0,1,35588.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,17,1.0,0.0,0.29,0.0,0.0,0.0,1,73137.0
22,9,292,8258,0,1,4,0.0,0.0,1.0,0.0,0.04,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,21824.0
22,9,319,1598,0,1,10,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.03,0.0,0.0,0.0,0,82886.0
14,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,176,0.69,0.02,0.0,0.0,0.0,0.0,1,101115.0
45,4,0,0,0,0,349,0.0,0.0,0.01,0.52,0.0,255,2,0.01,0.52,0.0,0.0,0.0,1.0,1,50991.0
20,5,0,0,0,0,242,1.0,1.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,8311.0
49,9,1753,485,0,1,1,0.0,0.0,1.0,0.0,0.0,255,38,0.15,0.02,0.0,0.0,0.0,0.0,0,107131.0
22,9,198,45076,0,1,2,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0,53275.0
22,9,209,736,0,1,2,0.0,0.0,1.0,0.0,0.67,122,255,1.0,0.0,0.02,0.02,0.01,0.0,0,45833.0
22,9,246,1165,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,19877.0
22,5,0,0,0,0,11,1.0,1.0,0.18,0.36,0.0,255,42,0.16,0.05,0.0,1.0,1.0,0.0,1,53707.0
55,9,8641,16120,0,1,1,0.0,0.0,1.0,0.0,0.0,179,28,0.15,0.02,0.07,0.12,0.75,0.0,0,5868.0
20,5,0,0,0,0,247,1.0,1.0,0.04,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,71628.0
22,9,213,310,0,1,6,0.0,0.0,1.0,0.0,0.0,89,255,1.0,0.0,0.05,0.0,0.0,0.0,0,16536.0
45,1,0,0,0,0,239,0.0,0.0,0.05,0.07,0.0,255,11,0.04,0.08,0.0,0.0,0.0,1.0,1,40463.0
22,9,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,195,195,1.0,0.0,0.0,0.0,0.0,0.05,1,59767.0
19,9,3775,0,0,0,11,0.0,0.0,1.0,0.0,0.0,44,74,0.8,0.07,0.03,0.0,0.0,0.0,0,64150.0
22,9,54540,8314,0,1,4,0.0,0.0,1.0,0.0,0.0,147,147,1.0,0.0,0.0,0.0,0.0,0.05,1,26942.0
49,9,2500,329,0,1,1,0.0,0.0,1.0,0.0,0.0,165,40,0.24,0.43,0.0,0.0,0.0,0.0,0,86758.0
22,9,207,11574,0,1,5,0.0,0.0,1.0,0.0,0.33,5,255,1.0,0.0,0.05,0.0,0.0,0.0,0,53432.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,43,238,1.0,0.0,0.24,0.0,0.0,1.0,0,14576.0
22,9,298,6377,0,1,10,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.03,0.0,0.0,0.0,0,104971.0
18,5,0,0,0,0,230,1.0,1.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,1.0,1.0,0.0,1,104238.0
22,1,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,3,254,1.0,0.0,0.2,0.0,0.01,0.91,0,46390.0
49,9,1243,334,0,1,1,0.0,0.0,1.0,0.0,0.0,28,207,1.0,0.0,0.01,0.0,0.0,0.0,0,51198.0
