protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1.0,62.0,5.0,0.0,0.0,0.0,1.0,49178.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,125344.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,45869.0
1.0,51.0,9.0,951.0,329.0,0.0,0.0,43420.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,117591.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,29578.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,32076.0
2.0,46.0,9.0,105.0,146.0,0.0,0.0,58288.0
1.0,51.0,9.0,673.0,335.0,0.0,0.0,76623.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,10831.0
1.0,65.0,5.0,0.0,0.0,0.0,1.0,105402.0
1.0,57.0,5.0,0.0,0.0,0.0,1.0,16799.0
2.0,12.0,9.0,45.0,132.0,0.0,0.0,125196.0
2.0,12.0,9.0,44.0,76.0,0.0,0.0,6818.0
2.0,12.0,9.0,43.0,85.0,0.0,0.0,45040.0
1.0,23.0,9.0,210.0,943.0,0.0,0.0,81905.0
1.0,2.0,1.0,0.0,0.0,0.0,1.0,106041.0
1.0,23.0,4.0,38568.0,7300.0,0.0,0.0,109555.0
0.0,15.0,9.0,520.0,0.0,0.0,0.0,89300.0
1.0,21.0,5.0,0.0,0.0,0.0,1.0,54422.0
1.0,51.0,9.0,1789.0,333.0,0.0,0.0,75323.0
1.0,11.0,1.0,0.0,0.0,0.0,1.0,28111.0
1.0,29.0,5.0,0.0,0.0,0.0,1.0,67511.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,72526.0
1.0,22.0,5.0,0.0,0.0,0.0,1.0,101516.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,27910.0
2.0,41.0,9.0,147.0,0.0,0.0,0.0,49971.0
1.0,51.0,9.0,655.0,326.0,0.0,0.0,100668.0
1.0,44.0,9.0,35.0,130.0,0.0,0.0,88064.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,4282.0
2.0,12.0,9.0,129.0,45.0,0.0,0.0,70495.0
1.0,62.0,2.0,0.0,0.0,0.0,1.0,125011.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,96052.0
1.0,23.0,9.0,293.0,728.0,0.0,0.0,47422.0
2.0,12.0,9.0,42.0,141.0,0.0,0.0,105600.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,17677.0
2.0,12.0,9.0,44.0,74.0,0.0,0.0,50621.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,21149.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,28777.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,11598.0
1.0,65.0,1.0,0.0,0.0,0.0,1.0,44328.0
1.0,23.0,9.0,214.0,480.0,0.0,0.0,116934.0
1.0,23.0,9.0,294.0,478.0,0.0,0.0,114904.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,111165.0
2.0,12.0,9.0,43.0,43.0,0.0,0.0,118399.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,115896.0
2.0,12.0,9.0,35.0,95.0,0.0,0.0,39985.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,24578.0
1.0,23.0,9.0,211.0,766.0,0.0,0.0,118167.0
1.0,23.0,9.0,338.0,1228.0,0.0,0.0,19231.0
1.0,23.0,9.0,299.0,181.0,0.0,0.0,4881.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,101273.0
1.0,23.0,9.0,259.0,362.0,0.0,0.0,121791.0
1.0,23.0,9.0,224.0,260.0,0.0,0.0,34302.0
0.0,14.0,9.0,64.0,0.0,0.0,0.0,37203.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,50350.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,98698.0
1.0,5.0,5.0,0.0,0.0,0.0,1.0,4328.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,94591.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,103399.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,101385.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,31969.0
1.0,46.0,10.0,0.0,0.0,0.0,1.0,78951.0
2.0,12.0,9.0,46.0,46.0,0.0,0.0,64871.0
1.0,16.0,1.0,0.0,0.0,0.0,1.0,57804.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,120830.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,708.0
1.0,51.0,9.0,895.0,366.0,0.0,0.0,34931.0
1.0,23.0,9.0,225.0,1007.0,0.0,0.0,100770.0
1.0,20.0,9.0,4316.0,0.0,0.0,0.0,26815.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,43399.0
1.0,23.0,9.0,314.0,522.0,0.0,0.0,115995.0
1.0,57.0,5.0,0.0,0.0,0.0,1.0,43366.0
1.0,23.0,9.0,350.0,802.0,0.0,0.0,86607.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,10735.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,32520.0
1.0,64.0,4.0,0.0,0.0,0.0,1.0,122653.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,84059.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,71178.0
1.0,59.0,2.0,0.0,0.0,0.0,1.0,36507.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,89950.0
1.0,39.0,5.0,0.0,0.0,0.0,1.0,60267.0
2.0,12.0,9.0,43.0,109.0,0.0,0.0,74349.0
1.0,57.0,5.0,0.0,0.0,0.0,1.0,409.0
1.0,51.0,9.0,1372.0,401.0,0.0,0.0,23901.0
1.0,23.0,9.0,209.0,255.0,0.0,0.0,110260.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,40428.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,123072.0
0.0,61.0,9.0,181.0,0.0,0.0,0.0,93294.0
2.0,12.0,9.0,42.0,42.0,0.0,0.0,68413.0
1.0,23.0,9.0,294.0,1108.0,0.0,0.0,96579.0
2.0,12.0,9.0,45.0,131.0,0.0,0.0,2129.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,110500.0
1.0,51.0,9.0,637.0,390.0,0.0,0.0,31676.0
1.0,35.0,5.0,0.0,0.0,0.0,1.0,66204.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,22024.0
1.0,23.0,9.0,239.0,614.0,0.0,0.0,79981.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,84611.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,66432.0
1.0,51.0,9.0,1156.0,386.0,0.0,0.0,56585.0
1.0,23.0,9.0,211.0,297.0,0.0,0.0,118465.0
1.0,51.0,9.0,692.0,328.0,0.0,0.0,32616.0
2.0,12.0,9.0,44.0,133.0,0.0,0.0,21390.0
1.0,23.0,9.0,217.0,344.0,0.0,0.0,108143.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,95215.0
1.0,17.0,2.0,0.0,0.0,0.0,1.0,67291.0
2.0,12.0,9.0,46.0,46.0,0.0,0.0,102374.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,37508.0
1.0,20.0,9.0,12241.0,0.0,0.0,0.0,71368.0
1.0,57.0,5.0,0.0,0.0,0.0,1.0,88696.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,93425.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,4589.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,43971.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,23917.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,7947.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,34340.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,125743.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,104473.0
1.0,30.0,1.0,0.0,0.0,0.0,1.0,11295.0
2.0,12.0,9.0,42.0,42.0,0.0,0.0,78129.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,10410.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,74207.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,50099.0
1.0,23.0,9.0,296.0,925.0,0.0,0.0,67637.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,18930.0
2.0,12.0,9.0,44.0,140.0,0.0,0.0,21745.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,46600.0
2.0,12.0,9.0,46.0,46.0,0.0,0.0,124609.0
1.0,39.0,5.0,0.0,0.0,0.0,1.0,9143.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,55208.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,85879.0
1.0,19.0,9.0,287.0,903.0,0.0,0.0,39769.0
2.0,12.0,9.0,42.0,143.0,0.0,0.0,122891.0
1.0,23.0,9.0,317.0,759.0,0.0,0.0,35709.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,40064.0
2.0,12.0,9.0,46.0,77.0,0.0,0.0,67704.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,82008.0
1.0,11.0,5.0,0.0,0.0,0.0,1.0,52399.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,57726.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,115198.0
1.0,23.0,9.0,247.0,171.0,0.0,0.0,6705.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,91116.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,41057.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,61639.0
0.0,15.0,9.0,1032.0,0.0,0.0,0.0,31542.0
2.0,12.0,9.0,43.0,108.0,0.0,0.0,84852.0
1.0,64.0,1.0,0.0,0.0,0.0,1.0,35035.0
0.0,15.0,9.0,1032.0,0.0,0.0,0.0,79203.0
1.0,23.0,9.0,219.0,331.0,0.0,0.0,102083.0
2.0,12.0,9.0,45.0,136.0,0.0,0.0,86138.0
1.0,51.0,9.0,1027.0,326.0,0.0,0.0,78017.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,109137.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,90831.0
1.0,23.0,9.0,228.0,186.0,0.0,0.0,124748.0
1.0,23.0,9.0,193.0,761.0,0.0,0.0,7612.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,110839.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,17505.0
1.0,11.0,1.0,0.0,0.0,0.0,1.0,97788.0
1.0,51.0,9.0,749.0,332.0,0.0,0.0,50240.0
0.0,15.0,9.0,520.0,0.0,0.0,0.0,30079.0
2.0,12.0,9.0,43.0,78.0,0.0,0.0,22261.0
2.0,12.0,9.0,43.0,74.0,0.0,0.0,13422.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,8354.0
1.0,51.0,9.0,698.0,332.0,0.0,0.0,100412.0
1.0,23.0,9.0,204.0,784.0,0.0,0.0,124789.0
1.0,23.0,9.0,360.0,255.0,0.0,0.0,47419.0
1.0,65.0,5.0,0.0,0.0,0.0,1.0,47061.0
1.0,53.0,5.0,0.0,0.0,0.0,1.0,87642.0
1.0,20.0,9.0,10073.0,0.0,0.0,0.0,36023.0
1.0,16.0,5.0,0.0,0.0,0.0,1.0,14655.0
1.0,23.0,9.0,236.0,285.0,0.0,0.0,2301.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,1191.0
1.0,51.0,5.0,0.0,0.0,0.0,1.0,110345.0
1.0,41.0,1.0,0.0,0.0,0.0,1.0,31625.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,103684.0
1.0,23.0,9.0,362.0,936.0,0.0,0.0,18333.0
1.0,51.0,9.0,1096.0,331.0,0.0,0.0,10452.0
0.0,15.0,9.0,1032.0,0.0,0.0,0.0,118174.0
1.0,30.0,1.0,0.0,0.0,0.0,1.0,78686.0
1.0,20.0,9.0,383.0,0.0,0.0,0.0,102658.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,4405.0
2.0,12.0,9.0,37.0,53.0,0.0,0.0,17199.0
1.0,51.0,9.0,617.0,335.0,0.0,0.0,54673.0
2.0,41.0,9.0,516.0,4.0,0.0,0.0,80524.0
2.0,46.0,9.0,105.0,147.0,0.0,0.0,66782.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,86228.0
1.0,23.0,9.0,244.0,337.0,0.0,0.0,52943.0
1.0,18.0,5.0,0.0,0.0,0.0,1.0,14789.0
1.0,20.0,9.0,641.0,0.0,0.0,0.0,21274.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,113277.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,76785.0
1.0,51.0,5.0,0.0,0.0,0.0,1.0,70298.0
1.0,23.0,9.0,237.0,275.0,0.0,0.0,56600.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,60795.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,59726.0
1.0,39.0,2.0,0.0,0.0,0.0,1.0,92827.0
1.0,20.0,9.0,59.0,0.0,0.0,0.0,23697.0
1.0,23.0,9.0,201.0,353.0,0.0,0.0,121506.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,15430.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,38478.0
1.0,51.0,9.0,914.0,331.0,0.0,0.0,45628.0
2.0,12.0,9.0,45.0,128.0,0.0,0.0,45698.0
1.0,46.0,4.0,1.0,0.0,0.0,1.0,62929.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,33754.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,70778.0
1.0,41.0,9.0,10044.0,0.0,0.0,0.0,84274.0
2.0,41.0,9.0,145.0,0.0,0.0,0.0,100627.0
1.0,51.0,6.0,1153.0,285.0,0.0,0.0,47077.0
1.0,23.0,9.0,300.0,1380.0,0.0,0.0,86779.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,86341.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,84984.0
2.0,12.0,9.0,45.0,70.0,0.0,0.0,54593.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,64463.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,3813.0
1.0,20.0,9.0,832.0,0.0,0.0,0.0,34220.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,7797.0
2.0,12.0,9.0,45.0,132.0,0.0,0.0,41612.0
2.0,12.0,9.0,46.0,142.0,0.0,0.0,97583.0
1.0,55.0,5.0,0.0,0.0,0.0,1.0,124394.0
1.0,23.0,9.0,261.0,856.0,0.0,0.0,56888.0
1.0,7.0,5.0,0.0,0.0,0.0,1.0,68454.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,52875.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,13477.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,117959.0
1.0,23.0,9.0,197.0,380.0,0.0,0.0,1153.0
1.0,23.0,9.0,221.0,274.0,0.0,0.0,76686.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,121315.0
1.0,54.0,5.0,0.0,0.0,0.0,1.0,39617.0
1.0,20.0,9.0,245.0,0.0,0.0,0.0,15167.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,38831.0
1.0,20.0,9.0,567.0,0.0,0.0,0.0,62842.0
1.0,23.0,9.0,224.0,799.0,0.0,0.0,74545.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,95819.0
1.0,23.0,9.0,226.0,867.0,0.0,0.0,55816.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,47819.0
1.0,49.0,5.0,0.0,0.0,0.0,1.0,108782.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,738.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,20892.0
1.0,63.0,5.0,0.0,0.0,0.0,1.0,113856.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,34927.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,72686.0
2.0,12.0,9.0,42.0,147.0,0.0,0.0,9690.0
1.0,20.0,9.0,334.0,0.0,0.0,0.0,35217.0
1.0,17.0,5.0,0.0,0.0,0.0,1.0,6672.0
0.0,14.0,9.0,30.0,0.0,0.0,0.0,121452.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,20500.0
1.0,8.0,5.0,0.0,0.0,0.0,1.0,40730.0
1.0,65.0,5.0,0.0,0.0,0.0,1.0,48779.0
1.0,32.0,5.0,0.0,0.0,0.0,1.0,39679.0
1.0,23.0,9.0,322.0,392.0,0.0,0.0,75853.0
1.0,27.0,5.0,0.0,0.0,0.0,1.0,3221.0
1.0,51.0,9.0,1104.0,494.0,0.0,0.0,46259.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,81213.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,55758.0
2.0,12.0,9.0,43.0,76.0,0.0,0.0,5108.0
0.0,14.0,9.0,18.0,0.0,0.0,1.0,54087.0
1.0,20.0,9.0,7940.0,0.0,0.0,0.0,102117.0
2.0,12.0,9.0,45.0,127.0,0.0,0.0,93606.0
1.0,36.0,5.0,0.0,0.0,0.0,1.0,121541.0
1.0,38.0,5.0,0.0,0.0,0.0,1.0,57222.0
1.0,23.0,9.0,272.0,307.0,0.0,0.0,45820.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,92702.0
0.0,15.0,9.0,1032.0,0.0,0.0,0.0,102263.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,119560.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,46056.0
1.0,13.0,5.0,0.0,0.0,0.0,1.0,2847.0
1.0,20.0,5.0,0.0,0.0,0.0,1.0,98559.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,470.0
1.0,26.0,5.0,0.0,0.0,0.0,1.0,85298.0
1.0,20.0,9.0,373.0,0.0,0.0,0.0,60105.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,88256.0
1.0,23.0,9.0,229.0,856.0,0.0,0.0,101678.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,113455.0
1.0,23.0,9.0,265.0,558.0,0.0,0.0,54058.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,97403.0
2.0,12.0,9.0,45.0,71.0,0.0,0.0,71325.0
1.0,23.0,9.0,320.0,270.0,0.0,0.0,119254.0
0.0,15.0,9.0,520.0,0.0,0.0,0.0,102622.0
1.0,20.0,9.0,637.0,0.0,0.0,0.0,125419.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,106646.0
1.0,51.0,9.0,707.0,343.0,0.0,0.0,69257.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,93717.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,106773.0
2.0,12.0,9.0,46.0,46.0,0.0,0.0,92528.0
1.0,51.0,9.0,721.0,329.0,0.0,0.0,35401.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,31306.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,97641.0
1.0,23.0,9.0,397.0,788.0,0.0,0.0,19456.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,110189.0
1.0,33.0,5.0,0.0,0.0,0.0,1.0,102578.0
1.0,23.0,9.0,320.0,269.0,0.0,0.0,64000.0
1.0,23.0,9.0,237.0,332.0,0.0,0.0,71600.0
1.0,6.0,1.0,0.0,0.0,0.0,1.0,77980.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,104368.0
1.0,20.0,1.0,0.0,0.0,0.0,1.0,88647.0
1.0,22.0,1.0,0.0,0.0,0.0,1.0,117254.0
1.0,23.0,9.0,296.0,458.0,0.0,0.0,26194.0
1.0,10.0,5.0,0.0,0.0,0.0,1.0,89943.0
1.0,23.0,9.0,173.0,707.0,0.0,0.0,123663.0
1.0,23.0,9.0,200.0,434.0,0.0,0.0,105041.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,72814.0
2.0,12.0,9.0,45.0,45.0,0.0,0.0,34853.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,26138.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,122341.0
2.0,12.0,9.0,44.0,44.0,0.0,0.0,63524.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,15387.0
1.0,57.0,5.0,0.0,0.0,0.0,1.0,84244.0
1.0,20.0,9.0,334.0,0.0,0.0,0.0,109513.0
1.0,23.0,9.0,312.0,382.0,0.0,0.0,14988.0
1.0,25.0,5.0,0.0,0.0,0.0,1.0,32465.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,34869.0
2.0,12.0,9.0,46.0,80.0,0.0,0.0,102564.0
1.0,23.0,9.0,268.0,613.0,0.0,0.0,74926.0
1.0,41.0,9.0,10044.0,0.0,0.0,0.0,82576.0
1.0,23.0,9.0,277.0,313.0,0.0,0.0,91627.0
2.0,46.0,9.0,1.0,0.0,0.0,1.0,39933.0
0.0,14.0,9.0,8.0,0.0,0.0,1.0,60446.0
1.0,65.0,5.0,0.0,0.0,0.0,1.0,47638.0
1.0,18.0,9.0,0.0,0.0,0.0,1.0,110282.0
2.0,41.0,9.0,147.0,105.0,0.0,0.0,39767.0
2.0,12.0,9.0,43.0,128.0,0.0,0.0,55146.0
2.0,46.0,9.0,105.0,146.0,0.0,0.0,59468.0
1.0,46.0,4.0,0.0,0.0,0.0,1.0,9149.0
1.0,23.0,9.0,316.0,751.0,0.0,0.0,44048.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,41344.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,94526.0
1.0,65.0,5.0,0.0,0.0,0.0,1.0,115685.0
1.0,51.0,9.0,885.0,339.0,0.0,0.0,111701.0
1.0,20.0,9.0,40494.0,0.0,0.0,0.0,76537.0
1.0,19.0,9.0,1500.0,4152.0,0.0,0.0,31138.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,120716.0
1.0,59.0,5.0,0.0,0.0,0.0,1.0,47557.0
1.0,23.0,9.0,216.0,734.0,0.0,0.0,116207.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,22338.0
0.0,15.0,9.0,1032.0,0.0,0.0,0.0,66450.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,53524.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,14720.0
1.0,23.0,9.0,219.0,309.0,0.0,0.0,112889.0
1.0,23.0,9.0,221.0,261.0,0.0,0.0,15427.0
2.0,41.0,9.0,146.0,105.0,0.0,0.0,3869.0
0.0,15.0,9.0,1480.0,0.0,0.0,0.0,37893.0
1.0,23.0,9.0,202.0,769.0,0.0,0.0,64038.0
2.0,12.0,9.0,44.0,71.0,0.0,0.0,60460.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,25383.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,15269.0
1.0,51.0,9.0,1330.0,336.0,0.0,0.0,72912.0
1.0,51.0,9.0,1275.0,331.0,0.0,0.0,64298.0
1.0,23.0,9.0,193.0,388.0,0.0,0.0,29033.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,90106.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,117411.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,28142.0
1.0,23.0,9.0,204.0,253.0,0.0,0.0,102568.0
1.0,6.0,5.0,0.0,0.0,0.0,1.0,5396.0
1.0,23.0,5.0,0.0,0.0,0.0,1.0,84550.0
2.0,12.0,9.0,45.0,135.0,0.0,0.0,4818.0
1.0,56.0,5.0,0.0,0.0,0.0,1.0,102165.0
2.0,46.0,9.0,28.0,0.0,0.0,1.0,113166.0
1.0,62.0,5.0,0.0,0.0,0.0,1.0,92250.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,11151.0
1.0,51.0,9.0,754.0,337.0,0.0,0.0,94868.0
1.0,46.0,5.0,0.0,0.0,0.0,1.0,89231.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,9004.0
1.0,46.0,1.0,0.0,0.0,0.0,1.0,106956.0
1.0,51.0,9.0,1822.0,375.0,0.0,0.0,68163.0
1.0,51.0,9.0,1312.0,328.0,0.0,0.0,71523.0
1.0,2.0,5.0,0.0,0.0,0.0,1.0,88894.0
1.0,51.0,9.0,1120.0,332.0,0.0,0.0,58001.0
