epoch,acc,loss
82,0.46644322618168532,0.66233624126297141
83,0.43419625811632045,0.6631422423687745
84,0.45774642357358331,0.66185059613631236
85,0.43192062418016602,0.66127628588557419
86,0.44163175992100873,0.66152663826823799
87,0.42699890421072995,0.66105826053016403
88,0.43648953254456818,0.66088182759982828
89,0.42941566274210796,0.66124714819188757
90,0.47342007250086604,0.66179985766903515
91,0.48782360076378567,0.65218587231917513
92,0.44483352381115843,0.66097940908236763
93,0.44284895919912309,0.66057723924548117
94,0.436983468677138,0.66139977114351545
95,0.44440132978732688,0.66286969220650371
96,0.43564278516314653,0.66356784123527357
97,0.50572878244561947,0.66134342664608314
98,0.51211466971411068,0.66085419653974964
99,0.5447761900928344,0.66214670179111468
100,0.4925689149678345,0.66147494131205642
101,0.48158765794423869,0.66230497919884457
102,0.47016538713903649,0.66233190205042625
103,0.45191621410084404,0.66270296101173687
104,0.43552812141383757,0.661711148702402
105,0.4294068425499486,0.66575826629219825
106,0.42669901458404819,0.66373084775500213
107,0.45562073437355322,0.66685058746308579
108,0.46572878278011526,0.66339358060074749
109,0.51297023774113382,0.66202684328792671
110,0.50506726120377854,0.66197419831747506
111,0.50731643409029781,0.66095849106759352
112,0.49898126325638842,0.6621468952701175
113,0.47628666572757433,0.66132337696942767
114,0.42920397599910559,0.66437875452337081
115,0.45906064602808233,0.66986288571416375
116,0.45157222266562586,0.66250948031066159
117,0.45180155022798851,0.66156589382200048
118,0.51237045806258619,0.66172918385815216
119,0.46504080011668514,0.66639255982869405
120,0.50634620237376748,0.66203300139323407
121,0.4356957069108347,0.6611583216379624
122,0.42803087789470856,0.66072007713395142
123,0.42786329234645282,0.66231428851890661
124,0.47044763590692817,0.66240942388484592
125,0.43369350163518661,0.66174238734575574
126,0.48451599292153164,0.66423066349456361
127,0.46990077822316179,0.66778228523848726
128,0.44773539792873629,0.66578806507395916
129,0.43879162749092793,0.66678200368887652
130,0.52424256378852541,0.66147677114305747
131,0.46677839684184097,0.66273043093990736
132,0.45541786771230686,0.66332322504889685
133,0.43181478075182028,0.66209419921195378
134,0.43456671020490462,0.66127269428996049
135,0.42620507845082117,0.68198683397026916
136,0.43076516655537628,0.66234586942104912
137,0.47609261952660969,0.66337909840049658
138,0.44194046979373713,0.66685262484514651
139,0.42975083366381428,0.66362276282321553
140,0.42616097696495159,0.6694910796363277
141,0.42512018321696032,0.66521907970508276
142,0.42610805524223561,0.66711407699100089
143,0.42594046990295753,0.66307720247078805
144,0.42653142908836539,0.66678899660111868
145,0.42712238823762932,0.66553418696310218
146,0.42698126375280904,0.67120003785647731
147,0.42693716228468281,0.66297936803618596
148,0.42542007301384716,0.66409179228819892
149,0.4262580002799975,0.66227704839776291
