protocol_type,service,flag,src_bytes,dst_bytes,land,classe,posicaoOriginal
1,33,1,0,0,0,1,24809.0
1,6,5,0,0,0,1,108763.0
1,44,5,0,0,0,1,80600.0
1,19,9,245,0,0,0,7385.0
1,9,5,0,0,0,1,28977.0
1,22,9,234,11485,0,0,113111.0
2,44,9,105,0,0,0,88805.0
1,19,9,383,0,0,0,119710.0
2,11,9,45,90,0,0,81372.0
1,25,4,1,0,0,1,102894.0
2,11,9,45,45,0,0,38796.0
1,22,9,225,770,0,0,52813.0
0,13,9,8,0,0,1,105695.0
1,53,1,0,0,0,1,68114.0
1,48,9,11798,1568,0,0,4538.0
1,22,5,0,0,0,1,32063.0
1,48,9,1153,328,0,0,65459.0
1,44,5,0,0,0,1,6467.0
1,22,9,290,4171,0,0,114012.0
1,44,5,0,0,0,1,90570.0
1,43,5,0,0,0,1,116694.0
1,24,5,0,0,0,1,102545.0
2,44,9,28,0,0,1,95163.0
1,48,9,1429,330,0,0,75739.0
1,40,1,0,0,0,1,109383.0
1,22,5,0,0,0,1,62647.0
1,52,5,0,0,0,1,54311.0
0,13,9,8,0,0,1,51021.0
1,44,5,0,0,0,1,106841.0
1,27,5,0,0,0,1,32254.0
1,29,1,0,0,0,1,96801.0
1,4,5,0,0,0,1,19242.0
0,14,9,1032,0,0,1,45807.0
1,18,9,233,770,0,0,87661.0
1,26,5,0,0,0,1,40598.0
1,22,9,251,3221,0,0,36907.0
2,44,9,28,0,0,1,95431.0
1,22,9,215,19835,0,0,101574.0
1,22,9,410,3616,0,0,64229.0
1,58,5,0,0,0,1,85043.0
1,19,5,0,0,0,1,93423.0
1,44,5,0,0,0,1,11811.0
0,57,9,78,0,0,0,14957.0
2,11,9,45,144,0,0,97625.0
1,48,9,1075,364,0,0,188.0
1,28,5,0,0,0,1,90905.0
2,11,9,45,75,0,0,55280.0
1,48,9,1668,283,0,0,76757.0
1,44,5,0,0,0,1,11199.0
0,14,9,1032,0,0,1,37419.0
1,22,9,236,370,0,0,91426.0
1,19,9,567,0,0,0,57043.0
1,22,9,270,3467,0,0,46707.0
1,8,5,0,0,0,1,98215.0
1,22,9,204,246,0,0,84511.0
1,48,9,1154,367,0,0,76656.0
1,44,1,0,0,0,1,10.0
1,22,9,179,581,0,0,51593.0
1,22,1,0,0,0,1,7601.0
1,44,5,0,0,0,1,22016.0
1,56,5,0,0,0,1,113563.0
1,48,9,773,330,0,0,84806.0
1,44,5,0,0,0,1,13177.0
1,19,5,0,0,0,1,104019.0
1,22,9,306,799,0,0,106786.0
1,22,9,228,392,0,0,49004.0
1,22,1,0,0,0,1,55586.0
1,22,9,227,2068,0,0,75830.0
1,19,5,0,0,0,1,110867.0
1,22,5,0,0,0,1,45229.0
1,19,5,0,0,0,1,72155.0
1,17,5,0,0,0,1,89832.0
1,60,5,0,0,0,1,91485.0
1,19,9,748,0,0,0,38440.0
1,3,9,9,38,0,0,30314.0
0,57,9,181,0,0,0,91392.0
1,22,9,230,1189,0,0,74478.0
1,19,5,0,0,0,1,107198.0
1,44,5,0,0,0,1,11313.0
2,11,9,43,120,0,0,86659.0
1,22,9,224,880,0,0,70283.0
1,19,5,0,0,0,1,76775.0
1,48,9,879,331,0,0,64010.0
1,22,9,300,748,0,0,38578.0
1,22,9,206,14650,0,0,52873.0
1,22,9,156,4170,0,0,45806.0
0,13,9,8,0,0,1,52234.0
1,10,5,0,0,0,1,53262.0
1,48,9,2053,537,0,0,91265.0
1,48,9,1682,325,0,0,56435.0
1,19,9,10389,0,0,0,75743.0
1,22,9,300,1380,0,0,66420.0
1,44,5,0,0,0,1,30066.0
2,11,9,46,46,0,0,57393.0
2,11,9,36,101,0,0,74519.0
1,22,9,200,9337,0,0,57170.0
1,22,9,225,3621,0,0,113143.0
1,50,5,0,0,0,1,43374.0
1,44,5,0,0,0,1,16511.0
1,19,9,8766,0,0,0,4241.0
1,22,9,243,2129,0,0,86857.0
1,22,9,342,453,0,0,22630.0
1,22,9,207,2829,0,0,56359.0
1,35,1,0,0,0,1,110165.0
1,36,1,0,0,0,1,46809.0
1,28,5,0,0,0,1,97959.0
1,44,5,0,0,0,1,10175.0
1,22,9,309,4198,0,0,46292.0
1,6,5,0,0,0,1,36575.0
1,50,5,0,0,0,1,11547.0
1,22,1,0,0,0,1,16738.0
1,35,5,0,0,0,1,6833.0
1,22,9,249,8985,0,0,40221.0
1,30,5,0,0,0,1,120156.0
1,48,9,796,328,0,0,120241.0
1,30,5,0,0,0,1,121736.0
1,22,9,183,791,0,0,17650.0
1,19,9,151,0,0,0,45366.0
1,51,5,0,0,0,1,63214.0
0,13,9,8,0,0,1,96568.0
1,51,5,0,0,0,1,45656.0
1,5,5,0,0,0,1,26393.0
1,44,5,0,0,0,1,47702.0
1,22,9,268,3767,0,0,121241.0
1,44,10,0,0,0,1,80977.0
1,44,1,0,0,0,1,121328.0
1,19,9,501760,0,0,0,21442.0
1,44,5,0,0,0,1,9835.0
1,44,5,0,0,0,1,25354.0
1,19,9,203,0,0,0,69455.0
2,44,9,28,0,0,1,94568.0
2,40,9,147,105,0,0,120690.0
1,44,5,0,0,0,1,15401.0
2,11,9,43,80,0,0,82866.0
1,22,9,304,11472,0,0,14277.0
1,22,9,357,1695,0,0,23637.0
1,22,9,232,9017,0,0,105762.0
1,7,5,0,0,0,1,44504.0
1,29,5,0,0,0,1,8318.0
1,44,5,0,0,0,1,38891.0
1,8,5,0,0,0,1,78035.0
1,22,9,418,6303,0,0,46198.0
1,22,9,256,392,0,0,11875.0
0,13,9,8,0,0,1,72671.0
1,22,9,217,1285,0,0,26061.0
1,22,9,263,23238,0,0,76961.0
1,22,9,224,267,0,0,26447.0
1,44,1,0,0,0,1,87347.0
1,18,2,0,0,0,1,23483.0
1,52,5,0,0,0,1,88480.0
1,22,9,325,3941,0,0,1006.0
1,44,5,0,0,0,1,57812.0
1,48,9,1233,330,0,0,104417.0
1,48,9,1873,330,0,0,41151.0
1,33,5,0,0,0,1,93867.0
2,11,9,131,45,0,0,104527.0
1,22,9,302,5166,0,0,6198.0
2,11,9,46,140,0,0,89972.0
1,54,9,89,2059,0,0,66512.0
1,22,9,200,3692,0,0,100064.0
1,22,9,278,255,0,0,16927.0
1,44,5,0,0,0,1,37111.0
1,5,5,0,0,0,1,90705.0
0,57,9,78,0,0,0,109325.0
1,22,9,150,15388,0,0,54702.0
2,11,9,33,88,0,0,82977.0
1,22,9,230,9038,0,0,68023.0
1,22,9,237,667,0,0,110503.0
1,19,9,383,0,0,0,44141.0
1,22,9,203,2412,0,0,64291.0
2,11,9,42,130,0,0,31260.0
1,44,1,0,0,0,1,81319.0
0,14,9,1032,0,0,1,52348.0
1,22,1,0,0,0,1,41024.0
0,14,9,1032,0,0,1,10312.0
0,13,9,8,0,0,1,9807.0
0,14,9,1032,0,0,1,23299.0
1,22,9,54540,8314,0,1,42092.0
1,61,1,0,0,0,1,99367.0
2,11,9,43,64,0,0,27629.0
1,48,9,1288,370,0,0,83754.0
1,45,1,0,0,0,1,34534.0
0,13,9,8,0,0,1,21707.0
1,44,4,1,0,0,1,39174.0
1,19,5,0,0,0,1,106469.0
1,22,9,200,912,0,0,116199.0
1,22,9,218,482,0,0,23199.0
2,11,9,43,113,0,0,93372.0
1,48,9,1325,328,0,0,51894.0
1,44,4,0,0,0,1,22389.0
1,19,9,12324,0,0,0,43952.0
1,22,9,230,1582,0,0,118322.0
1,22,9,236,16120,0,0,70845.0
1,48,9,1122,329,0,0,63972.0
1,44,5,0,0,0,1,64424.0
1,27,5,0,0,0,1,113867.0
2,11,9,45,131,0,0,2129.0
1,3,4,0,0,0,1,73037.0
1,22,9,215,1680,0,0,113978.0
1,34,5,0,0,0,1,98654.0
0,13,9,30,0,0,0,63837.0
1,22,9,275,2194,0,0,119117.0
1,22,9,267,14496,0,0,110837.0
1,44,5,0,0,0,1,117573.0
1,44,5,0,0,0,1,124198.0
0,55,9,91,0,0,0,118557.0
1,22,9,217,5949,0,0,4805.0
0,13,9,8,0,0,1,10104.0
1,22,5,0,0,0,1,34590.0
1,44,5,0,0,0,1,107128.0
1,15,5,0,0,0,1,102817.0
1,19,9,965,0,0,0,72402.0
1,48,9,641,334,0,0,19680.0
1,22,1,0,0,0,1,18016.0
1,48,9,1666,328,0,0,46567.0
1,17,5,0,0,0,1,2513.0
1,22,5,0,0,0,1,48964.0
0,14,9,520,0,0,1,90588.0
1,22,1,0,0,0,1,118874.0
1,48,9,977,327,0,0,51986.0
1,16,5,0,0,0,1,81832.0
0,13,9,8,0,0,1,37628.0
1,44,5,0,0,0,1,91214.0
1,48,9,1133,440,0,0,58011.0
1,48,9,3217,333,0,0,104353.0
2,11,9,68,24,0,0,111911.0
1,21,5,0,0,0,1,93019.0
1,59,5,0,0,0,1,19897.0
1,2,5,0,0,0,1,52045.0
1,22,9,319,807,0,0,91063.0
1,8,5,0,0,0,1,114471.0
1,48,9,2313,331,0,0,117463.0
1,22,9,218,1448,0,0,42865.0
2,11,9,44,72,0,0,14938.0
1,44,5,0,0,0,1,102272.0
0,13,9,18,0,0,1,69112.0
1,19,9,1339,0,0,0,4578.0
1,22,9,209,3556,0,0,26202.0
1,44,5,0,0,0,1,8339.0
1,40,1,0,0,0,1,37924.0
1,22,1,0,0,0,1,77769.0
1,22,9,290,8836,0,0,17992.0
2,11,9,42,42,0,0,88881.0
1,22,9,231,307,0,0,76615.0
0,14,9,1032,0,0,1,96531.0
1,22,9,215,7208,0,0,48790.0
1,44,5,0,0,0,1,63622.0
2,11,9,46,46,0,0,46095.0
1,61,5,0,0,0,1,84723.0
1,44,5,0,0,0,1,33016.0
1,22,9,223,3270,0,0,22380.0
1,22,9,302,1680,0,0,99373.0
1,22,9,317,18330,0,0,40632.0
2,11,9,46,73,0,0,97769.0
2,11,9,45,132,0,0,43576.0
2,11,9,43,43,0,0,62822.0
1,40,9,6601,0,0,0,72533.0
1,44,5,0,0,0,1,124170.0
1,24,5,0,0,0,1,122697.0
1,20,1,0,0,0,1,125779.0
1,44,1,0,0,0,1,112573.0
1,44,1,0,0,0,1,17875.0
1,21,1,0,0,0,1,34256.0
1,22,9,223,337,0,0,21825.0
1,22,1,0,0,0,1,48328.0
1,48,9,2484,438,0,0,96112.0
1,19,5,0,0,0,1,69223.0
1,44,3,0,0,0,1,21443.0
1,9,2,0,0,0,1,96434.0
1,44,5,0,0,0,1,50139.0
1,19,9,192,0,0,0,57120.0
1,18,9,1074,3081,0,0,116352.0
1,44,1,0,0,0,1,40994.0
1,22,9,199,1330,0,0,85674.0
1,37,1,0,0,0,1,13039.0
1,22,9,208,1053,0,0,63736.0
1,44,4,0,0,0,1,67481.0
1,22,9,298,677,0,0,30789.0
1,25,5,0,0,0,1,107133.0
1,48,9,1257,328,0,0,96310.0
1,48,9,2180,331,0,0,9269.0
2,11,9,45,131,0,0,107422.0
1,19,5,0,0,0,1,71348.0
1,40,1,0,0,0,1,121477.0
0,13,9,18,0,0,1,22349.0
0,13,9,8,0,0,1,29028.0
0,13,9,8,0,0,1,67643.0
2,40,9,1,0,0,1,54143.0
1,22,9,338,1484,0,0,51125.0
1,19,5,0,0,0,1,20281.0
1,19,9,37,0,0,0,17311.0
1,48,9,853,280,0,0,81366.0
1,22,9,209,3227,0,0,75125.0
1,48,9,1062,331,0,0,3018.0
1,48,9,722,326,0,0,58156.0
0,14,9,1032,0,0,1,41694.0
1,20,5,0,0,0,1,58744.0
1,23,1,0,0,0,1,112898.0
1,60,5,0,0,0,1,97040.0
1,15,5,0,0,0,1,99604.0
1,53,5,0,0,0,1,112511.0
1,22,9,288,1769,0,0,89271.0
1,22,9,264,1254,0,0,23442.0
2,11,9,42,42,0,0,101803.0
1,22,9,212,5695,0,0,88973.0
1,19,9,501760,0,0,0,32602.0
1,22,1,0,0,0,1,62133.0
1,22,9,265,1746,0,0,107143.0
1,22,9,221,2174,0,0,1952.0
0,57,9,181,0,0,0,62676.0
0,13,9,8,0,0,1,56513.0
1,52,5,0,0,0,1,5951.0
1,48,9,898,331,0,0,45129.0
1,22,9,233,285,0,0,103629.0
1,22,9,239,3675,0,0,82074.0
1,44,5,0,0,0,1,92836.0
1,53,5,0,0,0,1,72401.0
1,44,4,1,0,0,1,111556.0
1,22,9,237,260,0,0,42359.0
1,22,9,247,6534,0,0,41763.0
2,11,9,45,77,0,0,32810.0
1,37,5,0,0,0,1,36434.0
2,11,9,45,70,0,0,54593.0
1,22,9,297,924,0,0,76786.0
1,22,9,317,923,0,0,56494.0
1,48,9,2097,323,0,0,75691.0
1,40,9,3468,0,0,0,113860.0
1,53,1,0,0,0,1,75557.0
1,17,5,0,0,0,1,11740.0
1,48,9,1126,499,0,0,62366.0
1,22,9,230,660,0,0,67673.0
1,17,5,0,0,0,1,86812.0
1,44,5,0,0,0,1,1854.0
2,11,9,44,149,0,0,123797.0
1,54,5,0,0,0,1,61435.0
1,60,5,0,0,0,1,38180.0
1,44,5,0,0,0,1,50119.0
1,44,5,0,0,0,1,58465.0
1,22,9,299,308,0,0,117434.0
1,44,1,0,0,0,1,110928.0
2,11,9,44,130,0,0,67509.0
1,44,4,0,0,0,1,121182.0
1,59,5,0,0,0,1,90144.0
2,40,9,113,0,0,0,101011.0
1,22,9,200,626,0,0,32116.0
1,44,5,0,0,0,1,96312.0
1,30,2,0,0,0,1,37355.0
1,22,9,254,388,0,0,2488.0
1,32,5,0,0,0,1,113798.0
2,40,9,147,105,0,0,3738.0
1,22,9,224,5024,0,0,22843.0
1,24,1,0,0,0,0,56991.0
1,22,9,203,39751,0,0,11783.0
1,60,5,0,0,0,1,80213.0
1,44,1,0,0,0,1,113683.0
1,22,9,215,5790,0,0,82243.0
1,22,9,312,31052,0,0,35234.0
1,44,5,0,0,0,1,53845.0
1,30,5,0,0,0,1,111603.0
1,3,5,0,0,0,1,38670.0
1,22,9,301,2507,0,0,92607.0
1,22,9,280,885,0,0,72125.0
1,22,9,298,947,0,0,12485.0
1,22,9,235,10188,0,0,39361.0
1,44,5,0,0,0,1,21969.0
1,22,9,236,2507,0,0,10315.0
1,48,9,4364,472,0,0,101337.0
1,22,9,251,761,0,0,17639.0
1,60,5,0,0,0,1,12821.0
1,44,5,0,0,0,1,66434.0
1,56,9,0,4,0,1,105861.0
1,22,9,324,1790,0,0,28267.0
1,22,9,230,693,0,0,82687.0
1,22,9,208,22996,0,0,97573.0
2,44,9,28,0,0,1,3119.0
1,48,9,2433,330,0,0,22126.0
2,40,9,516,4,0,0,46176.0
1,44,5,0,0,0,1,4596.0
1,20,5,0,0,0,1,103376.0
1,50,1,0,0,0,1,28018.0
1,22,9,311,3222,0,0,92868.0
1,22,9,265,1125,0,0,92988.0
1,44,1,0,0,0,1,97879.0
1,44,5,0,0,0,1,55913.0
1,44,4,0,0,0,1,100113.0
2,11,9,44,118,0,0,53521.0
1,19,9,1766,0,0,0,21298.0
1,22,9,171,13014,0,0,60503.0
1,22,9,235,1079,0,0,43929.0
1,17,5,0,0,0,1,75311.0
1,22,9,295,1292,0,0,41833.0
0,14,9,1032,0,0,1,3060.0
1,19,9,637,0,0,0,95143.0
1,21,1,0,0,0,1,43639.0
1,22,9,225,770,0,0,8599.0
1,44,1,0,0,0,1,20871.0
2,11,9,42,75,0,0,122475.0
1,22,9,230,492,0,0,64295.0
1,42,9,36,130,0,0,109812.0
1,22,5,0,0,0,1,25099.0
1,44,1,0,0,0,1,62949.0
1,44,1,0,0,0,1,67754.0
1,3,5,0,0,0,1,44267.0
1,22,9,218,1169,0,0,107962.0
0,13,9,8,0,0,1,97354.0
1,44,5,0,0,0,1,37334.0
1,54,5,0,0,0,1,76298.0
1,44,4,0,0,0,1,76457.0
1,58,2,0,0,0,1,72564.0
2,44,9,1,0,0,1,82657.0
1,22,9,377,370,0,0,81933.0
1,22,2,0,0,0,1,50697.0
2,11,9,44,44,0,0,61388.0
0,14,9,520,0,0,1,39974.0
1,22,9,304,1291,0,0,69527.0
1,54,5,0,0,0,1,13078.0
1,48,9,2192,397,0,0,6707.0
1,48,9,1062,334,0,0,25927.0
1,19,9,74,0,0,0,89882.0
1,44,5,0,0,0,1,98353.0
1,48,9,961,333,0,0,110820.0
1,30,5,0,0,0,1,119350.0
1,40,9,1556,0,0,0,113764.0
1,22,9,224,1540,0,0,22220.0
1,16,5,0,0,0,1,124146.0
1,22,9,213,253,0,0,13893.0
2,11,9,44,76,0,0,114068.0
1,44,5,0,0,0,1,19695.0
1,22,9,303,1075,0,0,3899.0
1,22,1,0,0,0,1,123878.0
1,22,9,309,1289,0,0,112962.0
0,13,9,8,0,0,1,114375.0
1,19,9,6932,0,0,0,75397.0
1,22,9,243,397,0,0,21874.0
1,22,9,294,17848,0,0,98351.0
1,22,9,223,488,0,0,75220.0
1,22,9,259,407,0,0,76938.0
1,44,5,0,0,0,1,65250.0
0,13,9,8,0,0,1,39692.0
1,23,1,0,0,0,1,63272.0
1,5,5,0,0,0,1,63140.0
1,22,9,292,285,0,0,77722.0
1,19,5,0,0,0,1,11459.0
1,22,9,401,8846,0,0,60915.0
1,0,4,1099,7883,0,0,86806.0
1,22,9,335,12202,0,0,35114.0
1,53,5,0,0,0,1,50376.0
1,41,5,0,0,0,1,15583.0
0,13,9,8,0,0,1,28298.0
2,44,9,28,0,0,1,39173.0
1,18,5,0,0,0,1,114731.0
1,15,5,0,0,0,1,30604.0
1,22,1,0,0,0,1,90702.0
1,44,5,0,0,0,1,40466.0
1,22,9,293,239,0,0,10706.0
1,54,5,0,0,0,1,124793.0
1,40,9,1342,0,0,0,81351.0
1,22,9,189,88696,0,0,59382.0
2,11,9,46,71,0,0,21575.0
2,40,9,146,105,0,0,96831.0
1,19,9,5133876,0,0,1,16451.0
0,13,9,8,0,0,1,78629.0
1,40,1,0,0,0,1,16959.0
1,22,9,240,1699,0,0,105886.0
1,17,9,8,228,0,0,38986.0
1,22,9,209,3185,0,0,96703.0
0,13,9,8,0,0,1,13484.0
1,48,9,1419,367,0,0,5078.0
1,48,9,1194,328,0,0,79198.0
0,13,9,8,0,0,1,77001.0
1,22,9,221,342,0,0,85384.0
1,44,5,0,0,0,1,29987.0
2,11,9,45,114,0,0,47141.0
1,22,9,237,280,0,0,52466.0
1,44,5,0,0,0,1,73403.0
1,44,5,0,0,0,1,46600.0
1,60,5,0,0,0,1,74602.0
1,44,5,0,0,0,1,102749.0
1,22,9,221,582,0,0,55959.0
0,13,9,30,0,0,0,116369.0
1,22,9,213,21899,0,0,101348.0
1,22,1,0,0,0,1,110123.0
1,22,9,285,4065,0,0,88790.0
2,44,9,105,145,0,0,43079.0
1,20,5,0,0,0,1,112895.0
1,44,5,0,0,0,1,24644.0
1,40,1,0,0,0,1,1395.0
1,22,9,291,406,0,0,92741.0
1,48,9,1557,340,0,0,106195.0
1,22,9,252,2291,0,0,84562.0
1,3,5,0,0,0,1,61216.0
1,22,9,239,8134,0,0,21351.0
1,56,5,0,0,0,1,7166.0
1,10,5,0,0,0,1,19528.0
1,44,5,0,0,0,1,55752.0
1,2,5,0,0,0,1,28930.0
2,40,9,145,105,0,0,36359.0
1,44,1,0,0,0,1,77054.0
0,14,9,1032,0,0,1,31719.0
1,35,5,0,0,0,1,40443.0
1,48,9,4311,326,0,0,110473.0
1,18,9,1064,2284,0,1,78139.0
1,2,5,0,0,0,1,26184.0
1,48,9,1610,330,0,0,116907.0
0,14,9,1032,0,0,1,84758.0
0,13,9,8,0,0,1,44774.0
1,20,5,0,0,0,1,111029.0
1,44,1,0,0,0,1,110729.0
1,29,5,0,0,0,1,115029.0
1,40,4,1,0,0,1,56872.0
1,24,5,0,0,0,1,84645.0
1,48,9,771,374,0,0,1287.0
1,54,2,0,0,0,1,83444.0
1,22,9,264,6956,0,0,125740.0
1,22,5,0,0,0,1,97155.0
2,40,9,145,105,0,0,59317.0
2,11,9,46,129,0,0,116676.0
0,57,9,183,0,0,0,110233.0
1,22,9,241,468,0,0,104806.0
2,44,9,28,0,0,1,107735.0
1,22,9,293,2486,0,0,72570.0
1,31,5,0,0,0,1,86879.0
1,22,9,221,12891,0,0,37354.0
1,61,5,0,0,0,1,93667.0
2,40,9,147,105,0,0,35092.0
1,25,5,0,0,0,1,20981.0
1,44,1,0,0,0,1,76115.0
1,22,9,167,2583,0,0,117108.0
1,3,9,10,35,0,0,102225.0
1,22,9,233,1108,0,0,63561.0
1,17,5,0,0,0,1,106996.0
2,11,9,44,71,0,0,105859.0
2,11,9,97,0,0,0,55931.0
1,22,9,272,2170,0,0,53496.0
2,44,9,1,0,0,1,47045.0
2,11,9,45,76,0,0,47183.0
2,40,9,145,105,0,0,57723.0
1,17,5,0,0,0,1,80708.0
0,14,9,520,0,0,1,39644.0
1,44,5,0,0,0,1,30365.0
1,44,5,0,0,0,1,121117.0
1,22,9,217,658,0,0,39390.0
1,22,9,234,6703,0,0,23295.0
1,44,5,0,0,0,1,27083.0
1,22,9,318,1342,0,0,8425.0
1,22,9,224,834,0,0,32289.0
1,22,9,241,2366,0,0,125131.0
1,22,1,0,0,0,1,120868.0
1,19,9,190,0,0,0,47756.0
1,7,5,0,0,0,1,92917.0
2,44,9,1,0,0,1,72442.0
1,54,5,0,0,0,1,62890.0
1,48,9,738,329,0,0,30427.0
2,11,9,46,76,0,0,25599.0
1,22,9,199,3039,0,0,8481.0
1,22,9,201,733,0,0,41134.0
1,37,5,0,0,0,1,50619.0
2,11,9,44,128,0,0,64188.0
1,4,1,0,0,0,1,112397.0
1,19,9,334,0,0,1,62254.0
1,53,5,0,0,0,1,7235.0
1,48,9,741,330,0,0,53203.0
1,44,5,0,0,0,1,44405.0
1,17,5,0,0,0,1,37124.0
0,13,9,8,0,0,1,99065.0
1,44,5,0,0,0,1,121138.0
1,54,9,103,1448,0,0,6348.0
1,19,9,8766,0,0,0,113027.0
1,25,5,0,0,0,1,76227.0
1,22,9,208,3009,0,0,26706.0
1,37,1,0,0,0,1,124571.0
1,40,1,0,0,0,1,88471.0
1,22,9,217,712,0,0,67341.0
1,22,9,216,832,0,0,33390.0
1,44,5,0,0,0,1,30372.0
1,22,9,209,901,0,0,48693.0
1,19,9,501760,0,0,0,5914.0
1,22,9,227,1374,0,0,82430.0
1,22,9,201,1148,0,0,1365.0
1,53,5,0,0,0,1,42805.0
1,22,1,0,0,0,1,107610.0
1,35,5,0,0,0,1,75369.0
1,45,5,0,0,0,1,26961.0
1,44,1,0,0,0,1,23300.0
2,11,9,46,129,0,0,36589.0
1,35,1,0,0,0,1,110484.0
2,11,9,40,56,0,0,85554.0
1,48,9,1012,284,0,0,92718.0
1,29,5,0,0,0,1,86992.0
2,11,9,46,46,0,0,28302.0
1,48,9,607,332,0,0,62877.0
1,44,5,0,0,0,1,117451.0
1,44,5,0,0,0,1,17896.0
1,48,9,737,330,0,0,71230.0
0,13,9,8,0,0,1,7312.0
1,10,5,0,0,0,1,54449.0
1,22,5,0,0,0,1,113441.0
1,12,2,0,0,0,1,62605.0
1,18,9,1261,2451,0,1,6191.0
2,11,9,42,42,0,0,61170.0
1,52,5,0,0,0,1,77681.0
1,22,9,234,7886,0,0,78074.0
1,48,9,2377,324,0,0,61554.0
0,14,9,1480,0,0,1,67917.0
1,22,5,0,0,0,1,28796.0
1,22,9,307,2216,0,0,105667.0
1,59,1,0,0,0,1,116587.0
1,34,5,0,0,0,1,45719.0
1,44,5,0,0,0,1,121474.0
1,22,9,193,375,0,0,94173.0
1,22,9,212,917,0,0,10764.0
1,44,5,0,0,0,1,71703.0
2,11,9,44,133,0,0,54791.0
1,22,9,285,6356,0,0,103066.0
1,48,9,1023,325,0,0,75979.0
1,3,5,0,0,0,1,34397.0
1,44,5,0,0,0,1,30030.0
2,11,9,72,42,0,0,14653.0
1,6,1,0,0,0,1,39598.0
1,44,5,0,0,0,1,21412.0
1,28,5,0,0,0,1,64998.0
1,48,9,972,330,0,0,23063.0
1,32,5,0,0,0,1,64922.0
1,22,9,296,1806,0,0,107247.0
1,54,5,0,0,0,1,57504.0
1,2,5,0,0,0,1,83314.0
1,40,1,0,0,0,1,6885.0
1,44,5,0,0,0,1,51909.0
1,22,9,226,497,0,0,34145.0
1,44,5,0,0,0,1,17052.0
1,15,5,0,0,0,1,61888.0
1,48,9,1408,335,0,0,23127.0
1,44,4,0,0,0,1,42607.0
1,19,9,0,2072,0,0,27430.0
1,28,1,0,0,0,1,87529.0
1,44,5,0,0,0,1,114383.0
1,22,9,271,9248,0,0,103538.0
2,40,9,146,105,0,0,41464.0
0,14,9,1032,0,0,1,16209.0
1,22,9,192,2071,0,0,75266.0
1,22,9,246,354,0,0,47878.0
1,9,2,0,0,0,1,58249.0
1,40,1,0,0,0,1,51451.0
1,22,9,281,1198,0,0,110763.0
1,54,9,139,1687,0,0,48644.0
1,44,1,0,0,0,1,41260.0
1,60,5,0,0,0,1,17191.0
2,11,9,46,133,0,0,119346.0
1,22,9,305,872,0,0,90117.0
1,22,9,285,14576,0,0,117073.0
1,44,5,0,0,0,1,39892.0
1,5,5,0,0,0,1,50225.0
1,44,4,0,0,0,1,124940.0
1,3,5,0,0,0,1,86310.0
1,22,9,255,6023,0,0,11974.0
1,48,9,1173,330,0,0,14914.0
1,48,9,2715,373,0,0,97326.0
1,44,5,0,0,0,1,42271.0
1,22,9,261,7718,0,0,101435.0
1,48,9,1456,400,0,0,53533.0
0,14,9,1032,0,0,1,31542.0
1,37,5,0,0,0,1,30598.0
2,40,9,145,105,0,0,36136.0
1,22,9,298,3587,0,0,83508.0
