service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
49.0,9.0,777.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,121611.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,89551.0
11.0,9.0,44.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77607.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,72096.0
22.0,9.0,269.0,416.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,65046.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28302.0
44.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122488.0
22.0,9.0,221.0,2230.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95880.0
22.0,9.0,206.0,1683.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41462.0
11.0,9.0,46.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65586.0
11.0,9.0,45.0,77.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,27954.0
22.0,9.0,278.0,359.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,97011.0
22.0,9.0,167.0,12937.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,1947.0
22.0,9.0,442.0,4962.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26665.0
49.0,9.0,716.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76659.0
22.0,9.0,244.0,263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12222.0
49.0,9.0,741.0,327.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.02,0.0,2379.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,93305.0
22.0,9.0,347.0,623.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,55497.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,94628.0
22.0,9.0,235.0,2096.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102449.0
11.0,9.0,45.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3534.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0,76520.0
22.0,9.0,278.0,376.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,83105.0
22.0,9.0,207.0,294.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,106414.0
22.0,9.0,319.0,25393.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,99521.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,69481.0
22.0,9.0,319.0,261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93923.0
11.0,9.0,45.0,75.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,77420.0
18.0,9.0,1190.0,2447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4767.0
22.0,9.0,226.0,312.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,2668.0
22.0,9.0,213.0,457.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,42170.0
22.0,9.0,276.0,434.0,1.0,0.0,0.0,1.0,0.0,0.05,0.01,0.0,0.0,35373.0
49.0,9.0,655.0,328.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,51556.0
18.0,9.0,1212.0,2447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,56371.0
49.0,9.0,658.0,336.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,106488.0
22.0,9.0,200.0,1618.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,85394.0
22.0,9.0,213.0,420.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,94392.0
22.0,9.0,309.0,2020.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,103647.0
22.0,9.0,246.0,294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62397.0
22.0,9.0,211.0,20190.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,106161.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,24224.0
22.0,9.0,171.0,971.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52341.0
22.0,9.0,212.0,2315.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,58182.0
42.0,9.0,35.0,130.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,74122.0
22.0,9.0,221.0,268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11479.0
22.0,9.0,311.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49443.0
22.0,9.0,285.0,263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360.0
22.0,9.0,319.0,3588.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,28014.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,5898.0
22.0,9.0,259.0,448.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,15397.0
49.0,9.0,762.0,328.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,58897.0
22.0,9.0,213.0,259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,833.0
22.0,9.0,195.0,1993.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,5449.0
22.0,9.0,226.0,1779.0,1.0,0.0,0.0,1.0,0.0,0.03,0.03,0.0,0.0,27680.0
40.0,9.0,147.0,147.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,104767.0
22.0,9.0,223.0,337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21825.0
22.0,9.0,363.0,2820.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,119793.0
49.0,9.0,1277.0,482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47660.0
11.0,9.0,41.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42522.0
22.0,6.0,216.0,17520.0,1.0,0.33,0.33,1.0,0.0,0.4,0.33,0.2,0.0,49397.0
22.0,9.0,335.0,275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112885.0
22.0,9.0,240.0,488.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106932.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,115280.0
11.0,9.0,44.0,72.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,110982.0
22.0,9.0,270.0,2042.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,109831.0
22.0,9.0,221.0,395.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103954.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,65153.0
22.0,9.0,259.0,362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121791.0
17.0,9.0,8.0,225.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,66511.0
18.0,9.0,998.0,2191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,119436.0
49.0,9.0,611.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15817.0
44.0,9.0,105.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118721.0
22.0,9.0,303.0,1688.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,35097.0
11.0,9.0,44.0,83.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,113315.0
22.0,9.0,262.0,744605.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,93171.0
22.0,9.0,337.0,361.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,76255.0
22.0,9.0,306.0,3313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63688.0
49.0,9.0,783.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,70474.0
22.0,9.0,221.0,398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3030.0
22.0,9.0,204.0,283.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,21768.0
22.0,9.0,213.0,29268.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,42953.0
22.0,9.0,224.0,347.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,9523.0
19.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,35606.0
22.0,9.0,226.0,1659.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,12521.0
22.0,9.0,212.0,1645.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,41373.0
22.0,9.0,281.0,447.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,50261.0
40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98407.0
22.0,9.0,165.0,17500.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99157.0
0.0,9.0,77.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.07,0.0,96735.0
44.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2607.0
11.0,9.0,44.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6133.0
44.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45108.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18329.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,18127.0
22.0,9.0,328.0,275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39188.0
22.0,9.0,214.0,253.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,19802.0
22.0,9.0,288.0,288.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,97887.0
22.0,9.0,253.0,183.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,26839.0
22.0,9.0,221.0,321.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,64718.0
22.0,9.0,220.0,1695.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105207.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111494.0
22.0,9.0,227.0,467.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,86677.0
22.0,9.0,229.0,1340.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,95442.0
22.0,9.0,275.0,561.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31902.0
22.0,9.0,282.0,2251.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,59174.0
22.0,9.0,250.0,275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51251.0
22.0,9.0,323.0,278.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,45706.0
19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,1.0,23422.0
11.0,9.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125292.0
11.0,9.0,44.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123998.0
22.0,9.0,299.0,266.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,3376.0
49.0,9.0,590.0,331.0,1.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,115742.0
22.0,9.0,316.0,505.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,9581.0
49.0,9.0,801.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122883.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,69113.0
22.0,9.0,250.0,1832.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,2906.0
22.0,9.0,292.0,269.0,1.0,0.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,54739.0
22.0,9.0,322.0,276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37514.0
22.0,9.0,218.0,1730.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,69487.0
22.0,9.0,307.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25479.0
11.0,9.0,42.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117321.0
17.0,9.0,8.0,221.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,54013.0
11.0,9.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36209.0
11.0,9.0,46.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44094.0
22.0,9.0,227.0,1483.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,67403.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,8112.0
49.0,9.0,989.0,330.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,53066.0
22.0,9.0,252.0,18992.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,71873.0
22.0,9.0,307.0,237.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,17821.0
22.0,9.0,277.0,537.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,20348.0
22.0,9.0,238.0,1471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34857.0
22.0,9.0,206.0,313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41358.0
11.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60878.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,116178.0
22.0,9.0,358.0,256.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,7461.0
22.0,9.0,206.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35443.0
49.0,9.0,843.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,63115.0
49.0,9.0,798.0,330.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,49020.0
22.0,9.0,234.0,338.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98793.0
22.0,9.0,294.0,1563.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,59170.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.01,0.0,60663.0
22.0,9.0,366.0,269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77880.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115582.0
49.0,9.0,949.0,337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105983.0
11.0,9.0,44.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14938.0
22.0,9.0,209.0,1958.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,11145.0
22.0,9.0,309.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55344.0
22.0,9.0,314.0,2055.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,1492.0
11.0,9.0,43.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125482.0
55.0,9.0,705.0,106734.0,1.0,0.0,0.0,1.0,0.0,0.0,0.99,0.0,0.0,60728.0
17.0,9.0,9.0,140.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,24614.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7316.0
22.0,9.0,228.0,27085.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81079.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54987.0
22.0,9.0,205.0,95839.0,1.0,0.25,0.25,1.0,0.0,0.04,0.01,0.01,0.0,20464.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30235.0
22.0,6.0,162.0,29200.0,1.0,1.0,1.0,1.0,0.0,0.01,1.0,0.01,0.0,113849.0
22.0,9.0,231.0,15516.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,48641.0
22.0,9.0,223.0,1415.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33558.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,78078.0
22.0,9.0,332.0,305.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,91949.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119343.0
22.0,9.0,280.0,18968.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,85652.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,50297.0
22.0,9.0,317.0,3166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119792.0
22.0,9.0,276.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,71895.0
22.0,9.0,291.0,18022.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,74134.0
22.0,9.0,254.0,2467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26130.0
22.0,9.0,203.0,12156.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,97617.0
22.0,9.0,212.0,124.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36171.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59881.0
49.0,9.0,696.0,326.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,30238.0
22.0,9.0,224.0,1674.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57479.0
49.0,9.0,1289.0,392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49,0.53,0.0,69834.0
49.0,9.0,741.0,364.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37480.0
22.0,9.0,268.0,22835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43802.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,68361.0
22.0,9.0,303.0,2495.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,15765.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,118528.0
17.0,9.0,8.0,139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,9666.0
22.0,9.0,209.0,1690.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,52464.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,125217.0
11.0,9.0,43.0,43.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,34388.0
55.0,8.0,31.0,53.0,0.0,0.01,1.0,0.01,1.0,0.0,0.0,0.33,1.0,37692.0
11.0,9.0,43.0,70.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,36164.0
22.0,9.0,336.0,27988.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,117794.0
11.0,9.0,44.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55469.0
22.0,9.0,254.0,390.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,773.0
11.0,9.0,44.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113662.0
49.0,9.0,1545.0,524.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,98835.0
22.0,9.0,206.0,1377.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,78434.0
11.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47718.0
22.0,9.0,337.0,3220.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,123767.0
22.0,9.0,299.0,1745.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,53942.0
49.0,9.0,944.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,39706.0
22.0,9.0,266.0,2723.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,108367.0
49.0,9.0,813.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108333.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,94589.0
22.0,9.0,309.0,2408.0,1.0,0.33,0.4,1.0,0.0,0.02,0.01,0.0,0.0,37759.0
22.0,9.0,228.0,1621.0,1.0,0.0,0.0,1.0,0.0,0.05,0.03,0.03,0.0,40062.0
22.0,9.0,148.0,11667.0,1.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,68172.0
22.0,9.0,334.0,281.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69782.0
22.0,9.0,331.0,2526.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114423.0
