service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23,9,217,1136,0,1,6,0.0,0.0,1.0,0.0,0.0,104,255,1.0,0.0,0.01,0.0,0.0,0.0,0,114897.0
46,1,0,0,0,0,227,0.0,0.0,0.07,0.06,0.0,255,15,0.06,0.07,0.0,0.0,0.0,1.0,1,28219.0
19,9,259,0,0,1,2,0.0,0.0,1.0,0.0,0.13,207,25,0.12,0.02,0.0,0.0,0.0,0.0,0,27041.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,162,1.0,0.0,0.25,0.0,0.0,0.0,1,102762.0
41,9,8325,0,0,1,17,0.06,0.0,0.06,0.24,0.0,54,1,0.02,0.13,0.0,0.02,0.0,0.0,0,89375.0
23,1,0,0,0,0,2,0.0,0.0,1.0,0.0,0.67,19,255,1.0,0.0,0.11,0.0,0.0,0.83,0,66140.0
23,9,224,949,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,82199.0
50,9,2168,402,0,1,2,0.0,0.0,1.0,0.0,0.75,255,21,0.08,0.02,0.0,0.91,0.0,0.0,0,23435.0
46,1,0,0,0,0,210,0.09,0.0,0.0,1.0,0.0,255,1,0.0,0.92,0.0,0.07,0.0,1.0,1,90467.0
46,5,0,0,0,0,282,1.0,1.0,0.07,0.05,0.0,255,2,0.01,0.07,0.0,1.0,1.0,0.0,1,46621.0
19,8,40495,0,0,1,10,0.1,0.1,1.0,0.0,0.0,112,97,0.58,0.04,0.02,0.02,0.02,0.0,0,34479.0
46,5,0,0,0,0,284,1.0,1.0,0.04,0.06,0.0,255,11,0.04,0.06,0.0,1.0,1.0,0.0,1,46377.0
61,5,0,0,0,0,17,1.0,1.0,0.18,0.12,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,28983.0
11,9,44,127,0,0,103,0.0,0.0,1.0,0.0,0.02,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,107394.0
23,9,223,2053,0,1,34,0.0,0.0,1.0,0.0,0.06,123,255,1.0,0.0,0.04,0.0,0.0,0.0,0,26678.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,227,1.0,0.0,0.5,0.0,0.0,0.0,1,78518.0
11,9,44,133,0,0,78,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,69010.0
23,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,34,255,1.0,0.0,0.07,0.0,0.0,0.99,0,104533.0
46,5,0,0,0,0,75,1.0,1.0,0.23,0.05,0.0,255,20,0.08,0.05,0.0,1.0,1.0,0.0,1,20856.0
46,5,0,0,0,0,204,1.0,1.0,0.0,0.06,0.0,255,20,0.08,0.08,0.0,1.0,1.0,0.0,1,19606.0
50,9,1364,366,0,1,1,0.0,0.0,1.0,0.0,0.0,29,157,0.83,0.07,0.02,0.0,0.0,0.0,0,90713.0
58,5,0,0,0,0,21,1.0,1.0,0.05,0.14,0.0,255,1,0.0,0.09,0.0,1.0,1.0,0.0,1,12299.0
50,9,805,328,0,1,1,0.0,0.0,1.0,0.0,0.0,227,159,0.7,0.02,0.0,0.0,0.0,0.0,0,8453.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,73,1.0,0.0,0.51,0.0,0.0,0.0,1,5171.0
25,5,0,0,0,0,271,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,1,111417.0
23,9,353,1409,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,107961.0
46,5,0,0,0,0,184,1.0,1.0,0.01,0.08,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,120884.0
23,9,322,1564,0,1,18,0.0,0.0,1.0,0.0,0.0,214,255,1.0,0.0,0.01,0.0,0.0,0.0,0,37148.0
46,9,28,0,3,0,81,0.0,0.0,1.0,0.0,0.0,255,81,0.32,0.64,0.0,0.01,0.0,0.0,1,44696.0
30,5,0,0,0,0,198,1.0,1.0,0.1,0.06,0.0,255,19,0.07,0.07,0.0,1.0,1.0,0.0,1,75011.0
41,9,146,105,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.49,0.0,0.0,0.0,0.0,0,46150.0
41,9,147,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.84,0.0,0.0,0.0,0.0,0,91568.0
23,9,301,18376,0,1,3,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.04,0.0,0.0,0.0,0,68321.0
29,1,0,0,0,0,261,0.0,0.0,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,1,52149.0
23,9,249,6047,0,1,6,0.0,0.0,1.0,0.0,0.29,58,255,1.0,0.0,0.03,0.0,0.0,0.0,0,125389.0
46,1,0,0,0,0,121,0.07,0.0,0.01,1.0,0.0,255,1,0.0,0.7,0.0,0.03,0.0,1.0,1,108110.0
56,9,8991,31377,0,1,1,0.0,0.0,1.0,0.0,0.0,26,5,0.19,0.15,0.0,0.08,0.2,0.0,0,92782.0
14,9,1032,0,0,0,159,0.0,0.0,1.0,0.0,0.0,145,51,0.35,0.05,0.0,0.01,0.0,0.0,1,35324.0
23,9,225,7464,0,1,2,0.0,0.0,1.0,0.0,0.0,115,255,1.0,0.0,0.02,0.0,0.0,0.0,0,2467.0
46,5,0,0,0,0,128,1.0,1.0,0.08,0.06,0.0,31,2,0.06,0.16,0.0,1.0,1.0,0.0,1,78437.0
33,5,0,0,0,0,203,1.0,1.0,0.08,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,125790.0
46,1,0,0,0,0,233,0.0,0.0,0.07,0.06,0.0,255,16,0.06,0.08,0.0,0.0,0.0,1.0,1,66901.0
26,1,0,0,0,0,243,0.0,0.0,0.08,0.07,0.0,255,19,0.07,0.08,0.0,0.0,0.0,1.0,1,3455.0
46,9,1,0,0,0,33,0.0,0.0,0.64,0.09,0.0,255,21,0.08,0.18,0.0,0.0,0.0,0.0,1,35999.0
23,9,296,1415,0,1,11,0.0,0.0,1.0,0.0,0.0,189,189,1.0,0.0,0.0,0.01,0.01,0.0,0,83913.0
20,5,0,0,0,0,227,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,9566.0
23,9,234,1931,0,1,8,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,27894.0
23,9,226,7303,0,1,2,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0,16158.0
23,9,312,2607,0,1,6,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,4314.0
64,5,0,0,0,0,262,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.06,0.0,1.0,1.0,0.0,1,35927.0
11,9,46,46,0,0,215,0.0,0.0,1.0,0.0,0.0,255,250,0.98,0.01,0.0,0.0,0.0,0.0,0,450.0
41,9,146,105,0,0,4,0.0,0.0,0.5,0.5,0.0,192,3,0.02,0.54,0.0,0.0,0.0,0.0,0,124725.0
9,5,0,0,0,0,221,1.0,1.0,0.01,0.06,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,103180.0
62,1,0,0,0,0,233,0.0,0.0,0.06,0.07,0.0,255,14,0.05,0.07,0.0,0.0,0.0,1.0,1,92349.0
46,5,0,0,0,0,264,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.05,0.0,1.0,1.0,0.0,1,112099.0
11,9,34,91,0,0,3,0.0,0.0,1.0,0.0,0.6,5,3,0.6,0.4,0.0,0.0,0.0,0.0,0,30318.0
23,9,258,646,0,1,5,0.0,0.0,1.0,0.0,0.4,15,255,1.0,0.0,0.09,0.0,0.0,0.0,0,103063.0
19,9,151,0,0,0,1,0.0,0.0,1.0,0.0,0.0,186,39,0.21,0.02,0.0,0.0,0.0,0.0,0,48877.0
13,9,18,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,71,1.0,0.0,1.0,0.0,0.0,0.0,1,40683.0
50,9,822,325,0,1,1,0.0,0.0,1.0,0.0,0.0,177,112,0.5,0.02,0.02,0.0,0.0,0.04,0,44679.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.65,0.0,0.0,0.0,0.0,0,99745.0
5,5,0,0,0,0,119,1.0,1.0,0.07,0.06,0.0,255,8,0.03,0.05,0.0,1.0,1.0,0.0,1,66306.0
46,5,0,0,0,0,150,0.99,1.0,0.13,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,22992.0
23,5,0,0,0,0,226,1.0,1.0,0.03,0.06,0.0,255,6,0.02,0.07,0.0,1.0,1.0,0.0,1,81845.0
23,9,214,928,0,1,1,0.0,0.0,1.0,0.0,1.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12397.0
23,9,290,7764,0,1,7,0.0,0.0,1.0,0.0,0.0,7,255,1.0,0.0,0.08,0.0,0.01,0.0,0,121728.0
23,9,215,1796,0,1,3,0.33,0.5,1.0,0.0,0.5,15,255,1.0,0.0,0.02,0.07,0.0,0.0,0,8185.0
50,9,879,330,0,1,1,0.0,0.0,1.0,0.0,1.0,115,79,0.69,0.03,0.0,0.0,0.0,0.0,0,37445.0
63,5,0,0,0,0,227,1.0,1.0,0.05,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,14793.0
31,5,0,0,0,0,144,1.0,1.0,0.1,0.06,0.0,255,13,0.05,0.06,0.0,1.0,1.0,0.0,1,123681.0
50,9,11546,1437,0,1,1,0.0,0.0,1.0,0.0,1.0,25,169,0.88,0.12,0.01,0.0,0.0,0.0,0,28042.0
61,5,0,0,0,0,100,1.0,1.0,0.19,0.06,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,10631.0
18,5,0,0,0,0,269,1.0,1.0,0.07,0.06,0.0,255,10,0.04,0.07,0.0,1.0,1.0,0.0,1,49646.0
3,5,0,0,0,0,262,1.0,1.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,1.0,1.0,0.0,1,24492.0
62,5,0,0,0,0,263,1.0,1.0,0.07,0.06,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,76246.0
7,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,132,1,0.01,0.64,0.0,0.05,0.0,1.0,1,36557.0
23,9,229,1397,0,1,1,0.0,0.0,1.0,0.0,0.0,85,255,1.0,0.0,0.01,0.0,0.0,0.0,0,10004.0
23,9,286,466,0,1,27,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,81906.0
56,9,989,1113826,0,1,1,0.0,0.0,1.0,0.0,0.0,137,36,0.26,0.02,0.0,0.0,0.0,0.0,0,42441.0
14,9,1032,0,0,0,11,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,1,75811.0
23,9,220,3211,0,1,1,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,16653.0
41,1,0,0,0,0,511,0.16,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.16,0.0,1.0,1,66071.0
19,9,491,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,116,0.45,0.01,0.0,0.0,0.01,0.0,0,14133.0
23,9,197,810,0,1,5,0.2,0.2,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,46270.0
46,5,0,0,0,0,15,1.0,1.0,0.2,0.2,0.0,255,19,0.07,0.09,0.0,1.0,1.0,0.0,1,88120.0
46,5,0,0,0,0,138,1.0,1.0,0.07,0.06,0.0,255,1,0.0,0.06,0.0,1.0,1.0,0.0,1,84068.0
23,9,340,3329,0,1,1,0.0,0.0,1.0,0.0,0.22,45,255,1.0,0.0,0.05,0.0,0.0,0.0,0,16593.0
11,9,44,70,0,0,283,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,60098.0
19,9,374,0,0,1,5,0.0,0.0,1.0,0.0,0.0,255,11,0.04,0.07,0.0,0.89,0.0,0.0,0,4730.0
3,5,0,0,0,0,202,1.0,1.0,0.03,0.05,0.0,255,6,0.02,0.05,0.0,1.0,1.0,0.0,1,40422.0
46,5,0,0,0,0,297,1.0,1.0,0.03,0.05,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,1,104821.0
19,5,0,0,0,0,273,1.0,1.0,0.07,0.07,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,69222.0
5,5,0,0,0,0,108,1.0,1.0,0.06,0.06,0.0,255,7,0.03,0.06,0.0,1.0,1.0,0.0,1,78089.0
17,9,12,318,0,0,1,0.0,0.0,1.0,0.0,0.0,28,7,0.07,0.14,0.29,0.0,0.0,0.0,0,83826.0
23,9,203,8379,0,1,10,0.0,0.0,1.0,0.0,0.11,70,255,1.0,0.0,0.03,0.0,0.0,0.0,0,6134.0
50,7,728,331,0,1,1,1.0,1.0,1.0,0.0,0.0,83,144,0.58,0.05,0.01,0.01,0.01,0.0,0,75230.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,131,1.0,0.0,0.5,0.0,0.0,0.0,1,100840.0
8,5,0,0,0,0,273,1.0,1.0,0.03,0.06,0.0,255,8,0.03,0.08,0.0,1.0,1.0,0.0,1,111038.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.61,0.0,0.0,0.0,0.0,0,14993.0
46,9,1,0,0,0,29,0.0,0.0,0.76,0.1,0.0,255,22,0.09,0.57,0.0,0.05,0.0,0.0,1,48942.0
46,9,28,0,3,0,52,0.0,0.0,1.0,0.0,0.0,255,19,0.07,0.01,0.0,0.0,0.0,0.0,1,125333.0
11,9,44,131,0,0,69,0.0,0.0,1.0,0.0,0.01,245,125,0.51,0.02,0.0,0.0,0.0,0.0,0,115077.0
46,1,0,0,0,0,85,0.08,0.0,0.01,1.0,0.0,255,1,0.0,0.6,0.0,0.03,0.0,1.0,1,100953.0
11,9,44,133,0,0,89,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,21390.0
46,1,0,0,0,0,114,0.0,0.0,0.08,0.07,0.0,255,29,0.11,0.05,0.0,0.0,0.0,1.0,1,47830.0
46,1,0,0,0,0,260,0.0,0.0,0.04,0.06,0.0,255,10,0.04,0.06,0.0,0.0,0.0,1.0,1,80131.0
46,5,0,0,0,0,230,1.0,1.0,0.07,0.05,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,1,48823.0
5,5,0,0,0,0,113,1.0,1.0,0.16,0.05,0.0,255,18,0.07,0.06,0.0,1.0,1.0,0.0,1,107197.0
61,5,0,0,0,0,120,1.0,1.0,0.08,0.06,0.0,255,10,0.04,0.05,0.0,1.0,1.0,0.0,1,22119.0
23,9,274,1233,0,1,35,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,70927.0
36,4,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.5,0.0,0.0,0.0,1.0,1,16753.0
4,5,0,0,0,0,260,1.0,1.0,0.0,0.05,0.0,255,1,0.0,0.05,0.0,1.0,1.0,0.0,1,37880.0
23,9,218,361,0,1,27,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.02,0,73625.0
14,9,1032,0,0,0,215,0.0,0.0,1.0,0.0,0.0,255,215,0.84,0.01,0.0,0.0,0.0,0.0,1,25982.0
23,9,229,280,0,1,2,0.0,0.0,1.0,0.0,0.0,228,255,1.0,0.0,0.01,0.0,0.0,0.0,0,14151.0
6,5,0,0,0,0,126,0.99,1.0,0.06,0.09,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,1,47574.0
23,9,298,9205,0,1,5,0.0,0.0,1.0,0.0,0.0,248,255,1.0,0.0,0.01,0.0,0.0,0.0,0,93024.0
50,9,806,361,0,1,1,0.0,0.0,1.0,0.0,0.0,43,19,0.44,0.07,0.0,0.0,0.0,0.0,0,103545.0
23,5,0,0,0,0,189,1.0,1.0,0.05,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,74233.0
23,9,293,868,0,1,9,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34695.0
50,9,4211,334,0,1,1,0.0,0.0,1.0,0.0,0.0,255,117,0.46,0.02,0.0,0.0,0.0,0.0,0,95547.0
24,5,0,0,0,0,113,0.99,1.0,0.17,0.07,0.0,255,19,0.07,0.06,0.0,1.0,1.0,0.0,1,13716.0
46,5,0,0,0,0,111,1.0,1.0,0.17,0.08,0.0,255,19,0.07,0.08,0.0,1.0,1.0,0.0,1,1329.0
23,9,292,269,0,1,5,0.0,0.09,1.0,0.0,0.36,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,54739.0
25,1,0,0,0,0,266,0.0,0.0,0.03,0.06,0.0,255,7,0.03,0.09,0.0,0.0,0.0,1.0,1,101232.0
46,5,0,0,0,0,294,1.0,1.0,0.05,0.06,0.0,255,9,0.04,0.08,0.0,1.0,1.0,0.0,1,84211.0
20,5,0,0,0,0,262,1.0,1.0,0.08,0.07,0.0,255,20,0.08,0.07,0.0,1.0,1.0,0.0,1,125467.0
11,9,43,78,0,0,147,0.0,0.0,1.0,0.0,0.02,255,231,0.91,0.01,0.0,0.0,0.0,0.0,0,4710.0
50,9,875,482,0,1,1,0.0,0.0,1.0,0.0,1.0,255,8,0.03,0.01,0.0,0.0,0.0,0.0,0,121274.0
31,2,0,0,0,0,107,0.0,0.0,0.02,0.07,0.0,255,2,0.01,0.06,0.0,0.0,0.0,1.0,1,125598.0
23,9,217,784,0,1,6,0.0,0.0,1.0,0.0,0.15,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,91043.0
11,9,44,136,0,0,72,0.0,0.0,1.0,0.0,0.01,255,216,0.85,0.02,0.0,0.0,0.0,0.0,0,81477.0
46,5,0,0,0,0,263,1.0,1.0,0.03,0.06,0.0,255,9,0.04,0.05,0.0,1.0,1.0,0.0,1,21742.0
41,9,516,4,0,0,194,0.0,0.0,1.0,0.0,0.0,194,194,1.0,0.0,0.0,0.0,0.0,0.0,0,97781.0
61,5,0,0,0,0,146,1.0,1.0,0.11,0.06,0.0,255,11,0.04,0.07,0.0,1.0,1.0,0.0,1,94606.0
23,9,222,791,0,1,27,0.0,0.0,1.0,0.0,0.09,109,255,1.0,0.0,0.05,0.0,0.0,0.55,0,12346.0
23,9,250,2296,0,1,13,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,12621.0
23,9,336,269,0,1,11,0.0,0.0,1.0,0.0,0.0,154,255,1.0,0.0,0.04,0.0,0.0,0.0,0,89394.0
23,9,54540,8314,0,1,3,0.0,0.0,1.0,0.0,0.0,37,37,1.0,0.0,0.0,0.0,0.0,0.3,1,43169.0
11,9,46,135,0,0,66,0.0,0.0,1.0,0.0,0.01,255,203,0.8,0.02,0.0,0.0,0.0,0.0,0,81324.0
23,9,223,1158,0,1,26,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,123477.0
23,9,207,808,0,1,8,0.0,0.0,1.0,0.0,0.0,208,255,1.0,0.0,0.01,0.0,0.0,0.0,0,110794.0
11,9,44,132,0,0,70,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,114700.0
6,5,0,0,0,0,103,1.0,1.0,0.03,0.07,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,1,52476.0
46,5,0,0,0,0,55,1.0,1.0,0.15,0.11,0.0,255,10,0.04,0.08,0.0,1.0,1.0,0.0,1,111849.0
23,9,207,3788,0,1,2,0.0,0.0,1.0,0.0,0.0,138,255,1.0,0.0,0.03,0.0,0.0,0.0,0,111454.0
23,9,200,1061,0,1,18,0.0,0.0,1.0,0.0,0.0,18,255,1.0,0.0,0.06,0.0,0.0,0.0,0,1261.0
23,9,277,3468,0,1,3,0.0,0.0,1.0,0.0,0.4,39,255,1.0,0.0,0.04,0.0,0.0,0.0,0,66440.0
19,9,7045,0,0,1,2,0.5,0.5,1.0,0.0,0.0,2,58,1.0,0.0,0.12,0.5,0.02,0.0,1,124080.0
46,5,0,0,0,0,286,1.0,1.0,0.03,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,116165.0
23,9,257,2555,0,1,7,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,3952.0
23,9,235,676,0,1,1,0.0,0.0,1.0,0.0,1.0,4,255,1.0,0.0,0.04,0.0,0.0,0.0,0,57279.0
19,9,12,0,0,1,2,0.0,0.0,1.0,0.0,0.0,168,54,0.19,0.02,0.04,0.0,0.0,0.0,0,100164.0
23,9,211,17872,0,1,1,0.0,0.0,1.0,0.0,0.0,1,255,1.0,0.0,0.02,0.0,0.0,0.0,0,103418.0
23,9,295,5072,0,1,2,0.0,0.0,1.0,0.0,0.19,2,255,1.0,0.0,0.04,0.0,0.0,0.0,0,122901.0
23,9,183,824,0,1,6,0.0,0.0,1.0,0.0,0.0,6,255,1.0,0.0,0.09,0.0,0.0,0.38,0,100371.0
56,9,590,335851,0,1,1,0.0,0.0,1.0,0.0,0.0,203,35,0.17,0.02,0.06,0.0,0.0,0.0,0,122453.0
23,9,307,7356,0,1,11,0.0,0.0,1.0,0.0,0.21,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,43463.0
23,9,313,2785,0,1,4,0.0,0.0,1.0,0.0,0.33,11,255,1.0,0.0,0.06,0.0,0.0,0.0,0,109682.0
41,9,146,105,0,0,1,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.83,0.0,0.0,0.0,0.0,0,65435.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,95,1.0,0.0,0.51,0.0,0.0,0.0,1,39038.0
13,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.5,0.0,0.0,0.0,1,98822.0
19,9,59,0,0,1,24,0.0,0.0,1.0,0.0,0.0,255,62,0.24,0.02,0.0,0.0,0.0,0.0,0,61920.0
51,1,0,0,0,0,189,0.0,0.0,0.1,0.07,0.0,255,19,0.07,0.07,0.0,0.0,0.0,1.0,1,87460.0
23,9,305,181,0,1,13,0.0,0.0,1.0,0.0,0.0,81,255,1.0,0.0,0.02,0.0,0.0,0.0,0,22437.0
46,5,0,0,0,0,293,1.0,1.0,0.05,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,1,71865.0
60,9,181,0,0,0,5,0.0,0.0,0.8,0.4,0.0,255,18,0.07,0.01,0.0,0.0,0.0,0.0,0,71210.0
